trip_id,stop_id,arr_t,dep_t,load_count,ons_count,offs_count,denied_count,hold_sec,skip
910955020,386,7:34:24,7:34:24,0,0,0,0,0,0
910955020,388,7:35:02,7:35:10,1,1,0,0,0,0
910955020,389,7:35:34,7:35:34,1,0,0,0,0,0
910955020,390,7:35:57,7:36:17,1,0,0,0,20,0
910955020,391,7:36:35,7:36:35,1,0,0,0,0,0
910955020,14956,7:37:31,7:37:31,1,0,0,0,0,0
910955020,393,7:38:05,7:38:05,1,0,0,0,0,0
910955020,394,7:38:24,7:38:24,1,0,0,0,0,0
910955020,395,7:38:51,7:39:11,1,0,0,0,20,0
910955020,396,7:39:42,7:39:42,1,0,0,0,0,0
910955020,397,7:40:31,7:40:39,2,1,0,0,0,0
910955020,17169,7:41:47,7:41:55,3,1,0,0,0,0
910955020,17162,7:42:38,7:42:38,3,0,0,0,0,0
910955020,14959,7:43:59,7:44:19,3,0,0,0,20,0
910955020,402,7:45:00,7:45:00,3,0,0,0,0,0
910955020,403,7:45:21,7:45:21,3,0,0,0,0,0
910955020,17163,7:45:50,7:46:07,7,4,0,0,0,0
910955020,15848,7:46:52,7:46:52,7,0,0,0,0,0
910955020,406,7:47:20,7:47:26,6,0,1,0,0,0
910955020,14500,7:48:25,7:48:31,5,0,1,0,0,0
910955020,15852,7:49:30,7:49:30,5,0,0,0,0,0
910955020,409,7:50:06,7:50:06,5,0,0,0,0,0
910955020,18047,7:51:33,7:51:33,5,0,0,0,0,0
910955020,17841,7:52:42,7:52:42,5,0,0,0,0,0
910955020,412,7:54:03,7:54:03,5,0,0,0,0,0
910955020,413,7:54:51,7:54:51,5,0,0,0,0,0
910955020,14764,7:55:50,7:55:58,4,1,2,0,0,0
910955020,415,7:56:51,7:56:51,4,0,0,0,0,0
910955020,416,7:57:35,7:57:41,3,0,1,0,0,0
910955020,417,7:58:32,7:58:32,3,0,0,0,0,0
910955020,15185,7:59:24,7:59:24,3,0,0,0,0,0
910955020,16110,8:00:03,8:00:03,3,0,0,0,0,0
910955020,420,8:00:43,8:00:51,4,1,0,0,0,0
910955020,421,8:01:17,8:01:17,4,0,0,0,0,0
910955020,16088,8:01:37,8:01:37,4,0,0,0,0,0
910955020,423,8:02:05,8:02:05,4,0,0,0,0,0
910955020,15364,8:04:23,8:04:40,8,4,0,0,0,0
910955020,425,8:05:45,8:06:05,8,0,0,0,20,0
910955020,15384,8:06:48,8:06:56,9,1,0,0,0,0
910955020,427,8:07:34,8:07:42,10,1,0,0,0,0
910955020,428,8:08:31,8:08:31,10,0,0,0,0,0
910955020,429,8:09:02,8:09:10,11,1,0,0,0,0
910955020,430,8:09:43,8:09:51,12,1,0,0,0,0
910955020,431,8:10:54,8:10:54,12,0,0,0,0,0
910955020,4727,8:12:01,8:12:09,13,1,0,0,0,0
910955020,432,8:13:40,8:13:47,12,0,1,0,0,0
910955020,15279,8:14:52,8:14:52,12,0,0,0,0,0
910955020,16049,8:15:18,8:15:58,12,0,0,0,40,0
910955020,435,8:16:49,8:16:57,12,1,1,0,0,0
910955020,436,8:18:41,8:18:49,13,1,0,0,0,0
910955020,437,8:20:03,8:20:14,15,2,0,0,0,0
910955020,14647,8:21:00,8:21:11,17,2,0,0,0,0
910955020,439,8:21:56,8:21:56,17,0,0,0,0,0
910955020,440,8:23:06,8:23:12,16,0,1,0,0,0
910955020,12754,8:24:11,8:24:11,16,0,0,0,0,0
910955020,442,8:25:28,8:25:28,16,0,0,0,0,0
910955020,443,8:27:52,8:28:01,14,1,3,0,0,0
910955020,445,8:32:06,8:32:06,14,0,0,0,0,0
910955020,446,8:33:40,8:33:50,10,0,4,0,0,0
910955020,18122,8:35:10,8:35:18,11,1,0,0,0,0
910955020,448,8:37:30,8:37:50,7,5,9,0,0,0
910955020,1119,8:40:05,8:40:15,3,0,4,0,0,0
910955020,1120,8:41:11,8:41:18,1,0,2,0,0,0
910955020,1121,8:42:18,8:42:18,1,0,0,0,0,0
910955020,3953,8:43:19,8:43:19,1,0,0,0,0,0
910955020,3954,8:43:51,8:43:51,1,0,0,0,0,0
910955020,8613,8:45:26,8:45:26,0,0,1,0,0,0
911004030,386,7:40:00,7:40:00,0,0,0,0,0,0
911004030,388,7:40:43,7:40:43,0,0,0,0,0,0
911004030,389,7:41:17,7:41:17,0,0,0,0,0,0
911004030,390,7:41:45,7:42:05,0,0,0,0,20,0
