911377020, [0.04477611940298507,  0,  312.6734785988374,  296.3205204044898] ,1,-18.34493701561587, [0.11940298507462686,  0,  322.33951977485776,  287.6416245648943] 
911377020, [0.11940298507462686,  0,  322.33951977485776,  287.6416245648943] ,1,6.278610653505893, [0.19402985074626866,  2,  341.4855865609061,  369.90487111736365] 
911377020, [0.19402985074626866,  2,  341.4855865609061,  369.90487111736365] ,1,-56.06117860457016, [0.2835820895522388,  4,  302.29090784677464,  386.7713710078024] 
911377020, [0.2835820895522388,  4,  302.29090784677464,  386.7713710078024] ,1,-49.16441501654481, [0.373134328358209,  5,  310.95711578478586,  444.6019939623584] 
911377020, [0.373134328358209,  5,  310.95711578478586,  444.6019939623584] ,4,40.16605480595899, [0.4626865671641791,  4,  332.60608098941884,  426.0849043610324] 
911377020, [0.4626865671641791,  4,  332.60608098941884,  426.0849043610324] ,1,-2.6371108825551346, [0.5522388059701493,  6,  324.07554475539655,  420.1914790095652] 
911377020, [0.5522388059701493,  6,  324.07554475539655,  420.1914790095652] ,1,-29.731893469896022, [0.6417910447761194,  6,  297.10669913973106,  422.95452686379576] 
911377020, [0.6417910447761194,  6,  297.10669913973106,  422.95452686379576] ,4,8.373594987791876, [0.7014925373134329,  6,  270.6846346177954,  388.1588673540682] 
911377020, [0.7014925373134329,  6,  270.6846346177954,  388.1588673540682] ,4,94.8335010017363, [0.835820895522388,  8,  400.8240560638733,  423.4647877984098] 
911283020, [0.04477611940298507,  0,  391.75426287021764,  264.56625753427215] ,1,6.654695654029638, [0.11940298507462686,  3,  394.3324215756984,  273.79911189378254] 
911283020, [0.11940298507462686,  3,  394.3324215756984,  273.79911189378254] ,0,12.594349498769589, [0.19402985074626866,  4,  376.9571985753937,  269.01823839224744] 
911283020, [0.19402985074626866,  4,  376.9571985753937,  269.01823839224744] ,0,-36.32636823314169, [0.2835820895522388,  9,  409.33170525800233,  265.0663768417144] 
911283020, [0.2835820895522388,  9,  409.33170525800233,  265.0663768417144] ,0,-34.27187205812152, [0.373134328358209,  6,  440.85375771022154,  262.31655723581207] 
911283020, [0.373134328358209,  6,  440.85375771022154,  262.31655723581207] ,1,-63.829572016915336, [0.4626865671641791,  5,  483.285323099728,  240.91855060840317] 
911283020, [0.4626865671641791,  5,  483.285323099728,  240.91855060840317] ,1,61.85690218652235, [0.5522388059701493,  7,  449.4523681352366,  268.94249783043415] 
911283020, [0.5522388059701493,  7,  449.4523681352366,  268.94249783043415] ,1,21.489285466926958, [0.6417910447761194,  11,  429.63154131967167,  270.61095648179617] 
911283020, [0.6417910447761194,  11,  429.63154131967167,  270.61095648179617] ,0,-16.63498396867726, [0.7014925373134329,  15,  432.0699839958761,  256.41441518932334] 
911283020, [0.7014925373134329,  15,  432.0699839958761,  256.41441518932334] ,0,3.5084647969488287, [0.835820895522388,  17,  455.2520040770578,  283.10490006745385] 
910985020, [0.04477611940298507,  0,  281.8753519756283,  342.69090555864386] ,1,42.81141163404027, [0.11940298507462686,  2,  294.2042214899593,  312.2083634389346] 
910985020, [0.11940298507462686,  2,  294.2042214899593,  312.2083634389346] ,1,10.975207057432272, [0.19402985074626866,  2,  297.90723000351863,  290.8782951119756] 
910985020, [0.19402985074626866,  2,  297.90723000351863,  290.8782951119756] ,1,-64.28949355288933, [0.2835820895522388,  2,  261.29564682544515,  332.6140752698775] 
910985020, [0.2835820895522388,  2,  261.29564682544515,  332.6140752698775] ,1,-11.81264823393576, [0.373134328358209,  2,  258.6293724190982,  341.76044909746633] 
910985020, [0.373134328358209,  2,  258.6293724190982,  341.76044909746633] ,4,-23.302020048846316, [0.4626865671641791,  2,  235.80417023529662,  342.23726696251106] 
910985020, [0.4626865671641791,  2,  235.80417023529662,  342.23726696251106] ,4,96.68077065747275, [0.5522388059701493,  5,  297.2495078494576,  287.4971817797159] 
910985020, [0.5522388059701493,  5,  297.2495078494576,  287.4971817797159] ,1,-1.9729703310549667, [0.6417910447761194,  6,  310.530621173104,  298.80532477230736] 
910985020, [0.6417910447761194,  6,  310.530621173104,  298.80532477230736] ,1,-125.01137516856761, [0.7014925373134329,  7,  223.04185217947452,  359.7785237488388] 
910985020, [0.7014925373134329,  7,  223.04185217947452,  359.7785237488388] ,5,43.70598731901919, [0.835820895522388,  17,  252.24730529159933,  345.2779895419444] 
911298020, [0.04477611940298507,  1,  367.93196826572967,  313.64947955766183] ,1,41.94199906931317, [0.11940298507462686,  2,  330.2057116572323,  317.86522201847765] 
911298020, [0.11940298507462686,  2,  330.2057116572323,  317.86522201847765] ,1,-15.929475239321619, [0.19402985074626866,  6,  331.90964326403264,  303.63967838595636] 
911298020, [0.19402985074626866,  6,  331.90964326403264,  303.63967838595636] ,1,-40.59759331584064, [0.2835820895522388,  6,  374.41522674123917,  305.54766854732225] 
911298020, [0.2835820895522388,  6,  374.41522674123917,  305.54766854732225] ,0,36.62193980713346, [0.373134328358209,  6,  324.95347438239696,  357.1990927691804] 
911298020, [0.373134328358209,  6,  324.95347438239696,  357.1990927691804] ,1,-13.29837468214464, [0.4626865671641791,  4,  324.01887125685244,  369.56286432578054] 
911298020, [0.4626865671641791,  4,  324.01887125685244,  369.56286432578054] ,1,-5.904387221457, [0.5522388059701493,  3,  318.90204972868014,  370.35043001906524] 
911298020, [0.5522388059701493,  3,  318.90204972868014,  370.35043001906524] ,1,-22.42285527428976, [0.6417910447761194,  5,  291.74662870209795,  365.6178642667728] 
911298020, [0.6417910447761194,  5,  291.74662870209795,  365.6178642667728] ,1,27.4121953672402, [0.7014925373134329,  11,  356.47888032286573,  402.9379205203004] 
911298020, [0.7014925373134329,  11,  356.47888032286573,  402.9379205203004] ,1,5.105768409637676, [0.835820895522388,  28,  382.48768224484957,  341.1344104570526] 
910955020, [0.04477611940298507,  1,  330.66737009114513,  342.9821094665167] ,1,-35.76539422618225, [0.11940298507462686,  4,  362.97267781001574,  314.8925442084619] 
910955020, [0.11940298507462686,  4,  362.97267781001574,  314.8925442084619] ,1,20.353213192440307, [0.19402985074626866,  4,  344.7629059225437,  317.0359855134302] 
910955020, [0.19402985074626866,  4,  344.7629059225437,  317.0359855134302] ,1,-67.38320538044354, [0.2835820895522388,  3,  359.4097368917646,  264.29961110220756] 
910955020, [0.2835820895522388,  3,  359.4097368917646,  264.29961110220756] ,0,5.4860318140090385, [0.373134328358209,  2,  375.1645473335848,  285.54045335803676] 
910955020, [0.373134328358209,  2,  375.1645473335848,  285.54045335803676] ,1,-0.754559287965094, [0.4626865671641791,  0,  382.34253805373737,  291.96388479022426] 
910955020, [0.4626865671641791,  0,  382.34253805373737,  291.96388479022426] ,1,-70.19917243497912, [0.5522388059701493,  4,  420.01602651981375,  259.4382008213215] 
910955020, [0.5522388059701493,  4,  420.01602651981375,  259.4382008213215] ,1,-13.3931683992123, [0.6417910447761194,  12,  443.92603017524016,  269.9550360775356] 
910955020, [0.6417910447761194,  12,  443.92603017524016,  269.9550360775356] ,0,70.78973217349267, [0.7014925373134329,  14,  385.75535090174526,  282.5740889775334] 
910955020, [0.7014925373134329,  14,  385.75535090174526,  282.5740889775334] ,0,-50.552313346477604, [0.835820895522388,  21,  325.03131528355516,  478.76489055424463] 
911004030, [0.04477611940298507,  1,  359.54122848896077,  343.44088097755593] ,1,7.578697588509385, [0.11940298507462686,  1,  341.7070970656787,  333.18544714278323] 
911004030, [0.11940298507462686,  1,  341.7070970656787,  333.18544714278323] ,1,-35.71001628094018, [0.19402985074626866,  2,  306.7913348222937,  351.02300102612935] 
911004030, [0.19402985074626866,  2,  306.7913348222937,  351.02300102612935] ,1,-87.6963953510749, [0.2835820895522388,  1,  258.8082780107288,  390.73633956563935] 
911004030, [0.2835820895522388,  1,  258.8082780107288,  390.73633956563935] ,4,84.5991022912458, [0.373134328358209,  3,  331.2874904082564,  378.61644967192115] 
911004030, [0.373134328358209,  3,  331.2874904082564,  378.61644967192115] ,1,-110.71061563849798, [0.4626865671641791,  1,  283.751293811034,  441.7908687131967] 
911004030, [0.4626865671641791,  1,  283.751293811034,  441.7908687131967] ,5,-29.16872283993507, [0.5522388059701493,  2,  269.9334642604663,  457.14176200256406] 
911004030, [0.5522388059701493,  2,  269.9334642604663,  457.14176200256406] ,5,113.46425535519302, [0.6417910447761194,  4,  306.7549420461437,  380.49898443304846] 
911004030, [0.6417910447761194,  4,  306.7549420461437,  380.49898443304846] ,1,72.0712886527399, [0.7014925373134329,  10,  379.8407665390223,  378.1680128048574] 
911004030, [0.7014925373134329,  10,  379.8407665390223,  378.1680128048574] ,1,-72.12886046796848, [0.835820895522388,  21,  493.3155024487969,  419.51388824666356] 
911457020, [0.04477611940298507,  0,  346.98910515327225,  356.4517758242837] ,1,-31.6847179999495, [0.11940298507462686,  3,  363.1664179068721,  322.01902923591115] 
911457020, [0.11940298507462686,  3,  363.1664179068721,  322.01902923591115] ,1,21.563255780358304, [0.19402985074626866,  3,  379.37295382865705,  359.7888209380544] 
911457020, [0.19402985074626866,  3,  379.37295382865705,  359.7888209380544] ,1,-11.843787444682675, [0.2835820895522388,  4,  412.4339566516064,  381.0060363163211] 
911457020, [0.2835820895522388,  4,  412.4339566516064,  381.0060363163211] ,1,-77.83422787412565, [0.373134328358209,  10,  454.05989353032055,  344.7977453209096] 
911457020, [0.373134328358209,  10,  454.05989353032055,  344.7977453209096] ,0,-22.59788345151901, [0.4626865671641791,  10,  458.9314287417765,  327.0713970808465] 
911457020, [0.4626865671641791,  10,  458.9314287417765,  327.0713970808465] ,0,25.918101946761453, [0.5522388059701493,  9,  442.40880581523743,  336.4668761010689] 
