trip_id,stop_id,arr_t,dep_t,load_count,ons_count,offs_count,denied_count
910955020,386,27240,27240,0,0,0,0
910955020,388,27289.6,27289.6,0,0,0,0
910955020,389,27314.2,27314.2,0,0,0,0
910955020,390,27350.9,27350.9,0,0,0,0
910955020,391,27369.8,27369.8,0,0,0,0
910955020,14956,27462.1,27462.1,0,0,0,0
910955020,393,27485.0,27485.0,0,0,0,0
910955020,394,27505.2,27505.2,0,0,0,0
910955020,395,27539.9,27539.9,0,0,0,0
910955020,396,27572.5,27580.5,1,1,0,0
910955020,397,27616.1,27616.1,1,0,0,0
910955020,17169,27671.1,27671.1,1,0,0,0
910955020,17162,27715.9,27723.9,2,1,0,0
910955020,14959,27799.0,27810.0,4,2,0,0
910955020,402,27855.0,27855.0,4,0,0,0
910955020,403,27885.7,27885.7,4,0,0,0
910955020,17163,27927.6,27927.6,4,0,0,0
910955020,15848,27979.2,27979.2,4,0,0,0
910955020,406,28011.3,28018.7,2,0,2,0
910955020,14500,28080.9,28080.9,2,0,0,0
910955020,15852,28143.0,28143.0,2,0,0,0
910955020,409,28181.6,28181.6,2,0,0,0
910955020,18047,28315.0,28315.0,2,0,0,0
910955020,17841,28377.1,28377.1,2,0,0,0
910955020,412,28420.0,28420.0,2,0,0,0
910955020,413,28471.8,28471.8,2,0,0,0
910955020,14764,28531.8,28538.0,1,0,1,0
910955020,415,28577.7,28577.7,1,0,0,0
910955020,416,28641.9,28641.9,1,0,0,0
910955020,417,28693.8,28693.8,1,0,0,0
910955020,15185,28725.5,28725.5,1,0,0,0
910955020,16110,28774.2,28774.2,1,0,0,0
910955020,420,28828.2,28828.2,1,0,0,0
910955020,421,28858.3,28858.3,1,0,0,0
910955020,16088,28876.5,28876.5,1,0,0,0
910955020,423,28913.7,28921.7,2,1,0,0
910955020,15364,29068.2,29082.2,4,3,1,0
910955020,425,29168.1,29168.1,4,0,0,0
910955020,15384,29202.9,29213.9,6,2,0,0
910955020,427,29259.9,29267.9,7,1,0,0
910955020,428,29319.3,29336.3,9,4,2,0
910955020,429,29362.9,29362.9,9,0,0,0
910955020,430,29399.1,29407.1,10,1,0,0
910955020,431,29496.5,29496.5,10,0,0,0
910955020,4727,29580.1,29597.1,14,4,0,0
910955020,432,29725.4,29733.4,15,1,0,0
910955020,15279,29791.1,29799.1,16,1,0,0
910955020,16049,29825.7,29857.7,25,9,0,0
910955020,435,29922.1,29936.1,27,3,1,0
910955020,436,30040.5,30057.5,31,4,0,0
910955020,437,30117.3,30125.3,32,1,0,0
910955020,14647,30192.8,30206.8,35,3,0,0
910955020,439,30247.3,30255.3,36,1,0,0
910955020,440,30346.4,30357.4,38,2,0,0
910955020,12754,30401.9,30401.9,38,0,0,0
910955020,442,30474.3,30485.3,39,2,1,0
910955020,443,30654.8,30674.8,40,5,4,3
910955020,445,30943.1,30957.7,32,0,8,0
910955020,446,31036.0,31048.2,26,0,6,0
910955020,18122,31145.4,31156.4,22,1,5,0
910955020,448,31275.0,31300.4,6,1,17,0
910955020,1119,31455.3,31462.7,4,0,2,0
910955020,1120,31542.9,31542.9,4,0,0,0
910955020,1121,31601.0,31601.0,4,0,0,0
910955020,3953,31690.1,31696.3,3,0,1,0
910955020,3954,31739.6,31739.6,3,0,0,0
910955020,8613,31861.7,31861.7,0,0,3,0
911004030,386,27620.4,27620.4,0,0,0,0
911004030,388,27660.9,27660.9,0,0,0,0
911004030,389,27687.0,27695.0,1,1,0,0
911004030,390,27727.7,27727.7,1,0,0,0
