trip_id,stop_id,arr_t,dep_t,load_count,ons_count,offs_count,denied_count,hold_sec,skip
910955020,386,7:34:41,7:34:41,0,0,0,0,0,0
910955020,388,7:35:27,7:35:27,0,0,0,0,0,0
910955020,389,7:35:52,7:35:52,0,0,0,0,0,0
910955020,390,7:36:12,7:36:12,0,0,0,0,0,0
910955020,391,7:36:29,7:36:29,0,0,0,0,0,0
910955020,14956,7:37:27,7:37:38,2,2,0,0,0,0
910955020,393,7:38:10,7:38:10,2,0,0,0,0,0
910955020,394,7:38:27,7:38:27,2,0,0,0,0,0
910955020,395,7:39:16,7:39:16,2,0,0,0,0,0
910955020,396,7:39:52,7:40:02,4,2,0,0,0,0
910955020,397,7:40:42,7:40:42,4,0,0,0,0,0
910955020,17169,7:41:47,7:41:47,4,0,0,0,0,0
910955020,17162,7:42:30,7:42:30,4,0,0,0,0,0
910955020,14959,7:43:51,7:43:51,4,0,0,0,0,0
910955020,402,7:44:44,7:44:44,4,0,0,0,0,0
910955020,403,7:45:15,7:45:15,4,0,0,0,0,0
910955020,17163,7:45:57,7:45:57,4,0,0,0,0,0
910955020,15848,7:46:39,7:46:39,4,0,0,0,0,0
910955020,406,7:47:28,7:47:28,4,0,0,0,0,0
910955020,14500,7:48:28,7:48:38,6,2,0,0,0,0
910955020,15852,7:49:26,7:49:26,6,0,0,0,0,0
910955020,409,7:49:51,7:49:57,5,0,1,0,0,0
910955020,18047,7:51:26,7:51:26,5,0,0,0,0,0
910955020,17841,7:52:30,7:52:30,5,0,0,0,0,0
910955020,412,7:53:36,7:53:44,6,1,0,0,0,0
910955020,413,7:54:16,7:54:16,6,0,0,0,0,0
910955020,14764,7:55:16,7:55:16,6,0,0,0,0,0
910955020,415,7:55:58,7:55:58,6,0,0,0,0,0
910955020,416,7:56:48,7:56:56,5,1,2,0,0,0
910955020,417,7:58:09,7:58:15,4,0,1,0,0,0
910955020,15185,7:58:59,7:58:59,4,0,0,0,0,0
910955020,16110,7:59:48,7:59:48,4,0,0,0,0,0
910955020,420,8:00:37,8:00:44,3,0,1,0,0,0
910955020,421,8:01:10,8:01:10,3,0,0,0,0,0
910955020,16088,8:01:36,8:01:36,3,0,0,0,0,0
910955020,423,8:02:12,8:02:12,3,0,0,0,0,0
910955020,15364,8:04:14,8:04:22,1,0,2,0,0,0
910955020,425,8:05:28,8:05:28,1,0,0,0,0,0
910955020,15384,8:06:16,8:06:24,1,1,1,0,0,0
910955020,427,8:07:08,8:07:22,4,3,0,0,0,0
910955020,428,8:08:15,8:08:15,4,0,0,0,0,0
910955020,429,8:08:44,8:08:44,4,0,0,0,0,0
910955020,430,8:09:14,8:09:22,5,1,0,0,0,0
910955020,431,8:10:22,8:10:22,5,0,0,0,0,0
910955020,4727,8:11:52,8:12:12,10,5,0,0,0,0
910955020,432,8:13:33,8:13:41,10,1,1,0,0,0
910955020,15279,8:14:53,8:14:53,10,0,0,0,0,0
910955020,16049,8:15:15,8:15:35,15,5,0,0,0,0
910955020,435,8:16:28,8:16:36,16,1,0,0,0,0
910955020,436,8:18:26,8:18:46,21,5,0,0,0,0
910955020,437,8:19:42,8:19:59,25,4,0,0,0,0
910955020,14647,8:21:53,8:22:04,27,2,0,0,0,0
910955020,439,8:22:53,8:23:01,28,1,0,0,0,0
910955020,440,8:24:29,8:24:35,27,0,1,0,0,0
910955020,12754,8:25:17,8:25:17,27,0,0,0,0,0
910955020,442,8:26:42,8:26:49,26,0,1,0,0,0
910955020,443,8:28:49,8:29:09,29,5,2,0,0,0
910955020,445,8:32:53,8:33:05,23,0,6,0,0,0
910955020,446,8:34:16,8:34:25,20,0,3,0,0,0
910955020,18122,8:35:59,8:36:07,21,1,0,0,0,0
910955020,448,8:39:05,8:39:26,8,0,13,0,0,0
910955020,1119,8:41:30,8:41:36,7,0,1,0,0,0
910955020,1120,8:42:50,8:42:58,5,0,2,0,0,0
910955020,1121,8:44:02,8:44:02,5,0,0,0,0,0
910955020,3953,8:45:11,8:45:11,5,0,0,0,0,0
910955020,3954,8:45:44,8:45:44,5,0,0,0,0,0
910955020,8613,8:48:07,8:48:07,0,0,5,0,0,0
911004030,386,7:40:00,7:40:00,0,0,0,0,0,0
911004030,388,7:40:39,7:40:39,0,0,0,0,0,0
911004030,389,7:41:09,7:41:09,0,0,0,0,0,0
911004030,390,7:41:39,7:41:39,0,0,0,0,0,0
911004030,391,7:41:56,7:42:04,1,1,0,0,0,0
911004030,14956,7:43:17,7:43:17,1,0,0,0,0,0
911004030,393,7:43:54,7:43:54,1,0,0,0,0,0
911004030,394,7:44:08,7:44:08,1,0,0,0,0,0
911004030,395,7:44:48,7:44:48,1,0,0,0,0,0
911004030,396,7:45:18,7:45:29,3,2,0,0,0,0
911004030,397,7:46:14,7:46:14,3,0,0,0,0,0
911004030,17169,7:47:17,7:47:17,3,0,0,0,0,0
911004030,17162,7:48:03,7:48:03,3,0,0,0,0,0
911004030,14959,7:49:16,7:49:24,4,1,0,0,0,0
911004030,402,7:49:56,7:50:04,5,1,0,0,0,0
911004030,403,7:50:22,7:50:22,5,0,0,0,0,0
911004030,17163,7:50:54,7:50:54,5,0,0,0,0,0
911004030,15848,7:51:49,7:51:57,6,1,0,0,0,0
911004030,406,7:52:35,7:52:42,5,0,1,0,0,0
911004030,14500,7:53:27,7:53:57,6,1,0,0,30,0
911004030,15852,7:54:41,7:54:41,6,0,0,0,0,0
911004030,409,7:55:07,7:55:07,6,0,0,0,0,0
911004030,18047,7:56:27,7:56:35,7,1,0,0,0,0
911004030,17841,7:57:38,7:57:38,7,0,0,0,0,0
911004030,412,7:58:31,7:58:31,7,0,0,0,0,0
911004030,413,7:59:21,7:59:51,7,0,0,0,30,0
911004030,14764,8:00:50,8:00:59,4,0,3,0,0,0
911004030,415,8:01:38,8:01:38,4,0,0,0,0,0
911004030,416,8:02:28,8:02:36,4,1,1,0,0,0
911004030,417,8:03:34,8:03:34,4,0,0,0,0,0
911004030,15185,8:04:03,8:04:03,4,0,0,0,0,0
911004030,16110,8:04:55,8:05:25,4,0,0,0,30,0
911004030,420,8:06:08,8:06:08,4,0,0,0,0,0
911004030,421,8:06:30,8:06:30,4,0,0,0,0,0
911004030,16088,8:06:46,8:06:46,4,0,0,0,0,0
911004030,423,8:07:18,8:07:18,4,0,0,0,0,0
911004030,15364,8:10:02,8:10:10,3,1,2,0,0,0
911004030,425,8:11:32,8:11:32,3,0,0,0,0,0
911004030,15384,8:12:16,8:12:24,4,1,0,0,0,0
911004030,427,8:12:59,8:13:10,6,2,0,0,0,0
911004030,428,8:13:57,8:14:05,7,1,0,0,0,0
911004030,429,8:14:39,8:14:39,7,0,0,0,0,0
911004030,430,8:15:12,8:15:26,10,3,0,0,0,0
911004030,431,8:16:37,8:16:37,10,0,0,0,0,0
911004030,4727,8:17:59,8:18:19,15,5,0,0,0,0
911004030,432,8:19:53,8:19:53,15,0,0,0,0,0
911004030,15279,8:21:06,8:21:06,15,0,0,0,0,0
911004030,16049,8:21:43,8:21:54,17,2,0,0,0,0
911004030,435,8:23:22,8:23:36,19,3,1,0,0,0
911004030,436,8:25:04,8:25:12,20,1,0,0,0,0
911004030,437,8:26:09,8:26:29,24,5,1,0,0,0
911004030,14647,8:27:50,8:28:01,26,2,0,0,0,0
911004030,439,8:28:48,8:28:48,26,0,0,0,0,0
911004030,440,8:30:26,8:30:34,26,1,1,0,0,0
911004030,12754,8:31:45,8:31:53,27,1,0,0,0,0
911004030,442,8:34:45,8:34:53,26,1,2,0,0,0
911004030,443,8:37:12,8:37:29,29,4,1,0,0,0
911004030,445,8:41:40,8:41:48,26,0,3,0,0,0
911004030,446,8:42:49,8:43:01,21,1,6,0,0,0
911004030,18122,8:44:34,8:44:42,20,1,2,0,0,0
911004030,448,8:47:44,8:48:07,6,1,15,0,0,0
911004030,1119,8:50:24,8:50:31,4,0,2,0,0,0
911004030,1120,8:51:52,8:51:52,4,0,0,0,0,0
911004030,1121,8:52:52,8:52:52,4,0,0,0,0,0
911004030,3953,8:54:28,8:54:34,3,0,1,0,0,0
911004030,3954,8:55:11,8:55:18,2,0,1,0,0,0
911004030,8613,8:57:29,8:57:29,0,0,3,0,0,0
911457020,386,7:46:12,7:46:12,1,1,0,0,0,0
911457020,388,7:46:51,7:46:51,1,0,0,0,0,0
911457020,389,7:47:18,7:47:18,1,0,0,0,0,0
911457020,390,7:47:43,7:47:43,1,0,0,0,0,0
911457020,391,7:48:02,7:48:10,2,1,0,0,0,0
911457020,14956,7:49:23,7:49:37,4,3,1,0,0,0
911457020,393,7:50:10,7:50:10,4,0,0,0,0,0
911457020,394,7:50:29,7:50:37,5,1,0,0,0,0
911457020,395,7:51:14,7:51:14,5,0,0,0,0,1
911457020,396,7:51:41,7:51:49,6,1,0,0,0,0
911457020,397,7:52:44,7:52:51,4,0,2,0,0,0
911457020,17169,7:53:42,7:53:42,4,0,0,0,0,0
911457020,17162,7:54:26,7:54:26,4,0,0,0,0,0
911457020,14959,7:56:27,7:56:33,3,0,1,2,0,1
911457020,402,7:57:12,7:57:12,3,0,0,0,0,0
911457020,403,7:57:34,7:57:34,3,0,0,0,0,0
911457020,17163,7:58:04,7:58:12,4,1,0,0,0,0
911457020,15848,7:59:17,7:59:24,3,0,1,0,0,0
911457020,406,7:59:56,8:00:02,2,0,1,0,0,0
911457020,14500,8:01:01,8:01:01,2,0,0,0,0,0
911457020,15852,8:01:50,8:01:50,2,0,0,0,0,0
911457020,409,8:02:20,8:02:28,3,1,0,0,0,0
911457020,18047,8:04:02,8:04:02,3,0,0,0,0,0
911457020,17841,8:05:09,8:05:17,4,1,0,0,0,0
911457020,412,8:06:11,8:06:11,4,0,0,0,0,0
911457020,413,8:06:58,8:06:58,4,0,0,0,0,0
911457020,14764,8:07:56,8:08:03,3,0,1,0,0,0
911457020,415,8:08:46,8:08:46,3,0,0,0,0,0
911457020,416,8:09:41,8:09:49,3,1,1,0,0,0
911457020,417,8:10:43,8:10:43,3,0,0,0,0,0
911457020,15185,8:11:22,8:11:22,3,0,0,0,0,0
911457020,16110,8:11:53,8:11:53,3,0,0,0,0,0
911457020,420,8:12:45,8:12:52,2,0,1,0,0,0
911457020,421,8:13:19,8:13:19,2,0,0,0,0,0
911457020,16088,8:13:37,8:13:37,2,0,0,0,0,0
911457020,423,8:14:08,8:14:08,2,0,0,0,0,0
