911377020, [0.04477611940298507,  1,  306.6685032428977,  360.01922791556353] ,1,7.18812288449044, [0.11940298507462686,  1,  304.3508746065236,  350.51347639469896] 
911377020, [0.11940298507462686,  1,  304.3508746065236,  350.51347639469896] ,1,-34.65556769908653, [0.19402985074626866,  1,  282.6611396643275,  363.4793091515894] 
911377020, [0.19402985074626866,  1,  282.6611396643275,  363.4793091515894] ,1,30.00496581635889, [0.2835820895522388,  2,  282.49355843259764,  333.30676210350066] 
911377020, [0.2835820895522388,  2,  282.49355843259764,  333.30676210350066] ,1,15.05685744737275, [0.373134328358209,  4,  348.86881446559346,  384.62516068912373] 
911377020, [0.373134328358209,  4,  348.86881446559346,  384.62516068912373] ,1,-72.89549137310678, [0.4626865671641791,  5,  297.45060388567435,  406.1024414823114] 
911377020, [0.4626865671641791,  5,  297.45060388567435,  406.1024414823114] ,4,5.100741803958954, [0.5522388059701493,  6,  302.6351441377519,  406.18623993043] 
911377020, [0.5522388059701493,  6,  302.6351441377519,  406.18623993043] ,4,48.06912535961237, [0.6417910447761194,  10,  317.37724950936536,  372.8592199424311] 
911377020, [0.6417910447761194,  10,  317.37724950936536,  372.8592199424311] ,1,-18.4694100733941, [0.7014925373134329,  11,  318.0915931095551,  392.04297361601493] 
911377020, [0.7014925373134329,  11,  318.0915931095551,  392.04297361601493] ,1,-118.14831828460228, [0.835820895522388,  12,  237.67777930025477,  429.7774780913169] 
911283020, [0.04477611940298507,  0,  357.79335465665645,  362.2258732589071] ,1,4.229811671542848, [0.11940298507462686,  2,  355.3580916627034,  355.1553847319956] 
911283020, [0.11940298507462686,  2,  355.3580916627034,  355.1553847319956] ,1,-34.59984745877955, [0.19402985074626866,  3,  348.86339591545766,  383.665950304945] 
911283020, [0.19402985074626866,  3,  348.86339591545766,  383.665950304945] ,1,-9.058200182786095, [0.2835820895522388,  6,  348.01625852214056,  391.877013094414] 
911283020, [0.2835820895522388,  6,  348.01625852214056,  391.877013094414] ,1,16.059782626238302, [0.373134328358209,  7,  398.59654964193396,  426.3975215879691] 
911283020, [0.373134328358209,  7,  398.59654964193396,  426.3975215879691] ,1,-29.55238051705237, [0.4626865671641791,  6,  422.4221225065994,  365.0687700435119] 
911283020, [0.4626865671641791,  6,  422.4221225065994,  365.0687700435119] ,1,-49.97958902081882, [0.5522388059701493,  8,  433.8727667283529,  326.53982524444655] 
911283020, [0.5522388059701493,  8,  433.8727667283529,  326.53982524444655] ,0,38.250134750862344, [0.6417910447761194,  10,  399.03595241797666,  329.9531456849327] 
911283020, [0.6417910447761194,  10,  399.03595241797666,  329.9531456849327] ,0,-42.18948448653464, [0.7014925373134329,  9,  404.0598149298312,  292.7875237102526] 
911283020, [0.7014925373134329,  9,  404.0598149298312,  292.7875237102526] ,0,65.22398609941229, [0.835820895522388,  13,  449.7605077725275,  403.71220265236116] 
910985020, [0.04477611940298507,  0,  384.45691628984787,  337.7689569690592] ,1,-72.6382999810703, [0.11940298507462686,  4,  413.7925129867763,  294.4662536849173] 
910985020, [0.11940298507462686,  4,  413.7925129867763,  294.4662536849173] ,0,-46.80894186090154, [0.19402985074626866,  6,  429.08781302522766,  262.95261186246717] 
910985020, [0.19402985074626866,  6,  429.08781302522766,  262.95261186246717] ,1,29.71599640828208, [0.2835820895522388,  9,  420.7726336927699,  284.3534289382915] 
910985020, [0.2835820895522388,  9,  420.7726336927699,  284.3534289382915] ,0,88.84132615284398, [0.373134328358209,  8,  400.8053674947114,  353.22748889307695] 
910985020, [0.373134328358209,  8,  400.8053674947114,  353.22748889307695] ,1,22.139097702194704, [0.4626865671641791,  6,  374.0642312043965,  348.62545030495676] 
910985020, [0.4626865671641791,  6,  374.0642312043965,  348.62545030495676] ,1,-32.681466386053216, [0.5522388059701493,  6,  336.08665309908974,  394.2069003845827] 
910985020, [0.5522388059701493,  6,  336.08665309908974,  394.2069003845827] ,1,13.29250501624847, [0.6417910447761194,  6,  340.57508191433226,  385.40282418357674] 
910985020, [0.6417910447761194,  6,  340.57508191433226,  385.40282418357674] ,1,-21.1204269557129, [0.7014925373134329,  8,  337.7604992419874,  403.7086684669448] 
910985020, [0.7014925373134329,  8,  337.7604992419874,  403.7086684669448] ,1,24.008700484453584, [0.835820895522388,  18,  407.6164197124017,  449.5558884529055] 
911298020, [0.04477611940298507,  0,  349.8244231360368,  326.83507609777007] ,1,-20.782948104031675, [0.11940298507462686,  2,  293.27826438969714,  337.05055953199553] 
911298020, [0.11940298507462686,  2,  293.27826438969714,  337.05055953199553] ,1,-106.88388376723378, [0.19402985074626866,  3,  241.85893104982097,  392.51510995935314] 
911298020, [0.19402985074626866,  3,  241.85893104982097,  392.51510995935314] ,5,149.37476631057507, [0.2835820895522388,  5,  331.77477839083804,  330.49336579188093] 
