911377020, [0.04477611940298507,  1,  319.44558308291016,  322.5580899620727,  0] ,2,-20.740846607397543, [0.11940298507462686,  1,  302.6639854507848,  326.5173389373449,  0] 
911283020, [0.373134328358209,  9,  386.2188986726287,  294.87811447436616,  0] ,1,-22.547163070350507, [0.4626865671641791,  6,  396.2515320658167,  282.36358479720366,  0] 
911283020, [0.4626865671641791,  6,  396.2515320658167,  282.36358479720366,  0] ,1,52.53350331223919, [0.5522388059701493,  10,  395.9339298278501,  334.5794858714762,  1] 
911283020, [0.5522388059701493,  10,  395.9339298278501,  334.5794858714762,  1] ,1,-25.012706050525594, [0.6417910447761194,  12,  395.8105459518665,  309.44339594496705,  0] 
911283020, [0.6417910447761194,  12,  395.8105459518665,  309.44339594496705,  0] ,1,-45.74907405538033, [0.7014925373134329,  13,  412.14912631616244,  280.03290225388264,  0] 
911283020, [0.7014925373134329,  13,  412.14912631616244,  280.03290225388264,  0] ,1,67.59933060727053, [0.835820895522388,  12,  371.6865715947097,  436.20346504971894,  2] 
910985020, [0.04477611940298507,  0,  295.8458226433577,  371.3664328547784,  0] ,3,28.464775556531094, [0.11940298507462686,  0,  288.68014080150533,  335.73597545639495,  0] 
910985020, [0.11940298507462686,  0,  288.68014080150533,  335.73597545639495,  0] ,3,-20.698607632275525, [0.19402985074626866,  1,  310.3011181708316,  378.05556045799676,  0] 
910985020, [0.19402985074626866,  1,  310.3011181708316,  378.05556045799676,  0] ,3,-9.862242930987122, [0.2835820895522388,  1,  302.70920153894986,  380.3258867571021,  0] 
910985020, [0.2835820895522388,  1,  302.70920153894986,  380.3258867571021,  0] ,3,-1.3379829558434722, [0.373134328358209,  2,  303.6089584736692,  382.56362664766493,  0] 
910985020, [0.373134328358209,  2,  303.6089584736692,  382.56362664766493,  0] ,3,15.028535801513499, [0.4626865671641791,  2,  309.0596662459793,  372.98579861846156,  0] 
910985020, [0.4626865671641791,  2,  309.0596662459793,  372.98579861846156,  0] ,3,35.92717342847027, [0.5522388059701493,  3,  319.17218949423113,  347.1711484382431,  0] 
910985020, [0.5522388059701493,  3,  319.17218949423113,  347.1711484382431,  0] ,3,-7.018240518544189, [0.6417910447761194,  5,  314.45574915150064,  349.4729486140568,  0] 
910985020, [0.6417910447761194,  5,  314.45574915150064,  349.4729486140568,  0] ,3,-47.8492039889461, [0.7014925373134329,  5,  293.8694821040044,  376.7358855555067,  6] 
910985020, [0.7014925373134329,  5,  293.8694821040044,  376.7358855555067,  6] ,5,0.21115700704831397, [0.835820895522388,  25,  469.5783815682298,  386.92313512377586,  0] 
911298020, [0.04477611940298507,  1,  430.1516267440129,  260.10534837551313,  0] ,0,39.34457702363943, [0.11940298507462686,  2,  391.1501235190153,  260.448422174155,  0] 
911298020, [0.11940298507462686,  2,  391.1501235190153,  260.448422174155,  0] ,0,11.862260005571443, [0.19402985074626866,  5,  395.1269113433809,  276.28747000409203,  0] 
911298020, [0.19402985074626866,  5,  395.1269113433809,  276.28747000409203,  0] ,1,-28.445128568419022, [0.2835820895522388,  3,  409.5439101325828,  262.2593402248749,  2] 
911298020, [0.2835820895522388,  3,  409.5439101325828,  262.2593402248749,  2] ,1,43.4011149737089, [0.373134328358209,  7,  400.77161758709553,  296.8881626530965,  0] 
911298020, [0.373134328358209,  7,  400.77161758709553,  296.8881626530965,  0] ,1,78.0867844020213, [0.4626865671641791,  7,  341.8139763215622,  316.0173057895845,  1] 
911298020, [0.4626865671641791,  7,  341.8139763215622,  316.0173057895845,  1] ,1,-7.657813721918501, [0.5522388059701493,  6,  329.5019768217753,  362.95646107567154,  0] 
911298020, [0.5522388059701493,  6,  329.5019768217753,  362.95646107567154,  0] ,3,-48.262473519593186, [0.6417910447761194,  7,  363.31881807076934,  281.6018602972799,  2] 
911298020, [0.6417910447761194,  7,  363.31881807076934,  281.6018602972799,  2] ,1,-29.391759623158578, [0.7014925373134329,  11,  400.94278979252704,  289.83407239587905,  4] 
911298020, [0.7014925373134329,  11,  400.94278979252704,  289.83407239587905,  4] ,1,50.02696003502206, [0.835820895522388,  27,  390.43382030622524,  329.3520629445993,  1] 
910955020, [0.04477611940298507,  2,  255.41468500920382,  364.6906633663093,  0] ,5,98.5420452213366, [0.11940298507462686,  1,  315.59117765496194,  304.85724451919305,  0] 
910955020, [0.11940298507462686,  1,  315.59117765496194,  304.85724451919305,  0] ,2,-37.18646386214459, [0.19402985074626866,  2,  287.5387931918267,  335.4591901897402,  0] 
910955020, [0.19402985074626866,  2,  287.5387931918267,  335.4591901897402,  0] ,3,30.24573061448973, [0.2835820895522388,  4,  297.84671410691226,  280.1720477234885,  1] 
910955020, [0.2835820895522388,  4,  297.84671410691226,  280.1720477234885,  1] ,1,-14.788473684184282, [0.373134328358209,  7,  307.07562729462734,  339.5387673622354,  0] 
910955020, [0.373134328358209,  7,  307.07562729462734,  339.5387673622354,  0] ,3,26.453342853536014, [0.4626865671641791,  4,  343.02731638156183,  337.0175191674898,  0] 
910955020, [0.4626865671641791,  4,  343.02731638156183,  337.0175191674898,  0] ,2,-64.37561703773099, [0.5522388059701493,  2,  331.50785591361637,  401.8932701654194,  0] 
910955020, [0.5522388059701493,  2,  331.50785591361637,  401.8932701654194,  0] ,3,21.91423825923266, [0.6417910447761194,  7,  322.9638757679386,  371.43505176050894,  0] 
910955020, [0.6417910447761194,  7,  322.9638757679386,  371.43505176050894,  0] ,3,26.1084985381749, [0.7014925373134329,  13,  342.4017627546309,  364.76444020902636,  3] 
910955020, [0.7014925373134329,  13,  342.4017627546309,  364.76444020902636,  3] ,1,-132.59677544483566, [0.835820895522388,  24,  319.5565603222494,  474.51601322148053,  1] 
911004030, [0.04477611940298507,  2,  320.89636294064985,  363.79430042565946,  0] ,3,25.71665573347491, [0.11940298507462686,  3,  336.0192631353639,  318.8379813838292,  0] 
911004030, [0.11940298507462686,  3,  336.0192631353639,  318.8379813838292,  0] ,1,-95.21410623625707, [0.19402985074626866,  4,  292.2706208296768,  404.66600881746854,  2] 
911004030, [0.19402985074626866,  4,  292.2706208296768,  404.66600881746854,  2] ,5,108.54894057498677, [0.2835820895522388,  5,  338.7262320037662,  334.8797845909612,  2] 
911004030, [0.2835820895522388,  5,  338.7262320037662,  334.8797845909612,  2] ,1,1.255492369778949, [0.373134328358209,  5,  359.4574860337816,  356.86653099075556,  0] 
911004030, [0.373134328358209,  5,  359.4574860337816,  356.86653099075556,  0] ,2,-76.93856355728713, [0.4626865671641791,  4,  382.8793292888877,  303.3498106885745,  0] 
911004030, [0.4626865671641791,  4,  382.8793292888877,  303.3498106885745,  0] ,1,-17.763253667213576, [0.5522388059701493,  4,  422.2243183879,  324.93154612037324,  0] 
911004030, [0.5522388059701493,  4,  422.2243183879,  324.93154612037324,  0] ,1,10.8427894462111, [0.6417910447761194,  8,  406.36719484032074,  319.9172120190051,  0] 
911004030, [0.6417910447761194,  8,  406.36719484032074,  319.9172120190051,  0] ,1,31.0776424242722, [0.7014925373134329,  13,  376.0447819833171,  320.67244158627364,  5] 
911004030, [0.7014925373134329,  13,  376.0447819833171,  320.67244158627364,  5] ,1,-85.30122605400538, [0.835820895522388,  27,  476.2133630114513,  335.53979656040246,  0] 
911457020, [0.04477611940298507,  0,  404.00299699752213,  299.7913034281373,  0] ,0,17.24742870111004, [0.11940298507462686,  3,  382.90112312605197,  295.9368582577772,  0] 
911457020, [0.11940298507462686,  3,  382.90112312605197,  295.9368582577772,  0] ,1,83.54774234550132, [0.19402985074626866,  5,  377.4138242849731,  373.99730176219964,  0] 
911457020, [0.19402985074626866,  5,  377.4138242849731,  373.99730176219964,  0] ,2,1.4738447839808941, [0.2835820895522388,  5,  367.6588334789558,  369.60151121774834,  0] 
911457020, [0.2835820895522388,  5,  367.6588334789558,  369.60151121774834,  0] ,2,-47.19695241251247, [0.373134328358209,  6,  354.782752167499,  403.922382318804,  0] 
911457020, [0.373134328358209,  6,  354.782752167499,  403.922382318804,  0] ,3,-16.265454921602213, [0.4626865671641791,  4,  335.3279146806308,  400.732999753538,  1] 
911457020, [0.4626865671641791,  4,  335.3279146806308,  400.732999753538,  1] ,3,-6.989384306187276, [0.5522388059701493,  5,  340.86785087801763,  413.26232025711215,  0] 
911457020, [0.5522388059701493,  5,  340.86785087801763,  413.26232025711215,  0] ,3,37.065123715929076, [0.6417910447761194,  7,  340.3509651096392,  375.68031077280466,  0] 
911457020, [0.6417910447761194,  7,  340.3509651096392,  375.68031077280466,  0] ,3,32.76016136946055, [0.7014925373134329,  9,  345.1607395062565,  342.5915552125516,  5] 
911457020, [0.7014925373134329,  9,  345.1607395062565,  342.5915552125516,  5] ,1,-33.98613871603811, [0.835820895522388,  17,  324.31938134018856,  360.87470434993156,  0] 
910579020, [0.04477611940298507,  1,  392.75615385851415,  267.0351495696232,  0] ,0,6.526475172824576, [0.11940298507462686,  1,  390.83895349084196,  271.64442437477555,  0] 
910579020, [0.11940298507462686,  1,  390.83895349084196,  271.64442437477555,  0] ,0,65.04232124133705, [0.19402985074626866,  3,  381.7327207875387,  327.58051291280935,  1] 
910579020, [0.19402985074626866,  3,  381.7327207875387,  327.58051291280935,  1] ,1,-41.81481775760767, [0.2835820895522388,  2,  412.4523447837819,  316.48531915144486,  0] 
910579020, [0.2835820895522388,  2,  412.4523447837819,  316.48531915144486,  0] ,1,-72.4418741356385, [0.373134328358209,  3,  429.3239661005864,  260.9150663326109,  0] 
910579020, [0.373134328358209,  3,  429.3239661005864,  260.9150663326109,  0] ,1,38.35349546840371, [0.4626865671641791,  1,  419.42120646978583,  289.365802170214,  1] 
910579020, [0.4626865671641791,  1,  419.42120646978583,  289.365802170214,  1] ,1,64.3956853190466, [0.5522388059701493,  3,  388.2866550542749,  322.6269360737497,  0] 
910579020, [0.5522388059701493,  3,  388.2866550542749,  322.6269360737497,  0] ,1,65.11330216132046, [0.6417910447761194,  10,  382.03610170464526,  381.4896848854405,  1] 
910579020, [0.6417910447761194,  10,  382.03610170464526,  381.4896848854405,  1] ,1,-32.16640581293541, [0.7014925373134329,  18,  354.59853645858675,  387.3113590907269,  4] 
910579020, [0.7014925373134329,  18,  354.59853645858675,  387.3113590907269,  4] ,1,-8.465737125705346, [0.835820895522388,  21,  397.9434640102081,  356.7649042523626,  0] 
911242020, [0.04477611940298507,  0,  340.71738832461415,  305.4221154563347,  0] ,1,-32.913761308485846, [0.11940298507462686,  0,  360.7580757414835,  292.5490415647182,  0] 
911242020, [0.11940298507462686,  0,  360.7580757414835,  292.5490415647182,  0] ,0,46.038511240556545, [0.19402985074626866,  1,  347.8000618938604,  325.6295389576517,  0] 
911242020, [0.19402985074626866,  1,  347.8000618938604,  325.6295389576517,  0] ,1,-44.53140493331739, [0.2835820895522388,  2,  286.8027573083273,  353.5046851778534,  0] 
911242020, [0.2835820895522388,  2,  286.8027573083273,  353.5046851778534,  0] ,3,-0.9648520663286035, [0.373134328358209,  2,  291.8275810921841,  359.49436102803884,  0] 
911242020, [0.373134328358209,  2,  291.8275810921841,  359.49436102803884,  0] ,3,-30.730323690939258, [0.4626865671641791,  2,  279.0935245807159,  377.49062820750987,  1] 
911242020, [0.4626865671641791,  2,  279.0935245807159,  377.49062820750987,  1] ,5,86.80093462624427, [0.5522388059701493,  3,  355.36263621738544,  366.95880521793515,  0] 
911242020, [0.5522388059701493,  3,  355.36263621738544,  366.95880521793515,  0] ,2,-105.23062335519717, [0.6417910447761194,  6,  427.5926177950896,  310.76582543934273,  0] 
911242020, [0.6417910447761194,  6,  427.5926177950896,  310.76582543934273,  0] ,1,113.94802732445896, [0.7014925373134329,  12,  407.9430575510778,  405.0642925197899,  2] 
911242020, [0.7014925373134329,  12,  407.9430575510778,  405.0642925197899,  2] ,1,-10.091761359119118, [0.835820895522388,  23,  400.67089405676234,  413.64142044716937,  1] 
910043020, [0.04477611940298507,  1,  314.51462457442904,  350.9074908819057,  0] ,3,29.68191668662257, [0.11940298507462686,  2,  329.62999559278614,  322.91904597193206,  0] 
910043020, [0.11940298507462686,  2,  329.62999559278614,  322.91904597193206,  0] ,2,-8.699493452590104, [0.19402985074626866,  2,  346.4563517819697,  331.04590870852553,  0] 
910043020, [0.19402985074626866,  2,  346.4563517819697,  331.04590870852553,  0] ,1,-13.080200147709547, [0.2835820895522388,  5,  381.3070273054436,  352.8163840842899,  1] 
910043020, [0.2835820895522388,  5,  381.3070273054436,  352.8163840842899,  1] ,1,-33.67169539907263, [0.373134328358209,  7,  384.8716520191738,  322.7093133989474,  0] 
910043020, [0.373134328358209,  7,  384.8716520191738,  322.7093133989474,  0] ,1,-0.9416974756604759, [0.4626865671641791,  4,  368.5411834596889,  305.43714736380207,  0] 
910043020, [0.4626865671641791,  4,  368.5411834596889,  305.43714736380207,  0] ,1,-122.14909725084726, [0.5522388059701493,  5,  462.744774332019,  277.4916409852849,  0] 
910043020, [0.5522388059701493,  5,  462.744774332019,  277.4916409852849,  0] ,1,37.1716321779204, [0.6417910447761194,  4,  440.09542615962346,  292.01392499080976,  0] 
910043020, [0.6417910447761194,  4,  440.09542615962346,  292.01392499080976,  0] ,1,-5.007651409745449, [0.7014925373134329,  6,  424.4811651505297,  271.39201257197055,  3] 
910043020, [0.7014925373134329,  6,  424.4811651505297,  271.39201257197055,  3] ,1,-26.047049199198227, [0.835820895522388,  16,  392.27469599695905,  213.13849421920168,  1] 
911933020, [0.04477611940298507,  2,  328.5684350520569,  362.3390558298488,  0] ,3,21.937713472336327, [0.11940298507462686,  1,  342.3759766386938,  330.54306933323824,  0] 
911933020, [0.11940298507462686,  1,  342.3759766386938,  330.54306933323824,  0] ,2,-77.37798098931671, [0.19402985074626866,  2,  402.62692911634076,  313.41604082156846,  1] 
911933020, [0.19402985074626866,  2,  402.62692911634076,  313.41604082156846,  1] ,1,21.921923130317737, [0.2835820895522388,  2,  375.8684225718971,  308.57945740744253,  0] 
911933020, [0.2835820895522388,  2,  375.8684225718971,  308.57945740744253,  0] ,1,50.72204441579015, [0.373134328358209,  3,  327.1483510559301,  343.7152718045945,  0] 
911933020, [0.373134328358209,  3,  327.1483510559301,  343.7152718045945,  0] ,3,2.0620781302241085, [0.4626865671641791,  5,  365.0254005051611,  350.5205578867208,  0] 
911933020, [0.4626865671641791,  5,  365.0254005051611,  350.5205578867208,  0] ,1,-22.38597065972499, [0.5522388059701493,  4,  293.0886949594169,  329.9795082375822,  0] 
911933020, [0.5522388059701493,  4,  293.0886949594169,  329.9795082375822,  0] ,3,-21.53859863071557, [0.6417910447761194,  5,  284.47900221224336,  342.9084141211242,  0] 
911933020, [0.6417910447761194,  5,  284.47900221224336,  342.9084141211242,  0] ,3,58.09831010254857, [0.7014925373134329,  7,  324.0623213377039,  324.3934231440362,  1] 
911933020, [0.7014925373134329,  7,  324.0623213377039,  324.3934231440362,  1] ,1,-115.95897497029364, [0.835820895522388,  11,  237.48040506007237,  353.7704818366983,  0] 
911386020, [0.04477611940298507,  0,  401.8914251072638,  300.447630722585,  0] ,0,-5.748787837073905, [0.11940298507462686,  2,  393.86782577749545,  286.6752435557428,  0] 
911386020, [0.11940298507462686,  2,  393.86782577749545,  286.6752435557428,  0] ,1,13.250988849158603, [0.19402985074626866,  1,  304.2511241678985,  398.1927175404926,  0] 
911386020, [0.19402985074626866,  1,  304.2511241678985,  398.1927175404926,  0] ,3,59.14015377150281, [0.2835820895522388,  1,  380.8981606685047,  346.09672106741345,  0] 
911386020, [0.2835820895522388,  1,  380.8981606685047,  346.09672106741345,  0] ,1,-27.237074446253246, [0.373134328358209,  1,  378.9209743179381,  316.8824602705936,  0] 
911386020, [0.373134328358209,  1,  378.9209743179381,  316.8824602705936,  0] ,1,46.36206495915758, [0.4626865671641791,  1,  368.08724961123517,  352.41080052304824,  0] 
911386020, [0.4626865671641791,  1,  368.08724961123517,  352.41080052304824,  0] ,1,12.08366626030329, [0.5522388059701493,  4,  338.9213611166706,  342.51414394455423,  0] 
911386020, [0.5522388059701493,  4,  338.9213611166706,  342.51414394455423,  0] ,2,-114.47920113609871, [0.6417910447761194,  9,  379.4951954206299,  261.42321145664755,  0] 
911386020, [0.6417910447761194,  9,  379.4951954206299,  261.42321145664755,  0] ,1,-39.0973423405776, [0.7014925373134329,  10,  387.52531704444846,  230.3559907398885,  1] 
911386020, [0.7014925373134329,  10,  387.52531704444846,  230.3559907398885,  1] ,1,0.431326283425733, [0.835820895522388,  11,  380.4748932938237,  223.73689327268949,  0] 
911972020, [0.04477611940298507,  3,  388.4267827754411,  272.0208479471439,  0] ,1,13.26959422926302, [0.11940298507462686,  3,  373.8946212629089,  270.75828066387476,  0] 
911972020, [0.11940298507462686,  3,  373.8946212629089,  270.75828066387476,  0] ,1,-46.10120653587728, [0.19402985074626866,  4,  426.5383511430264,  277.30080400811494,  0] 
911972020, [0.19402985074626866,  4,  426.5383511430264,  277.30080400811494,  0] ,1,90.7358536558022, [0.2835820895522388,  5,  349.94407003111337,  291.44237655200413,  0] 
911972020, [0.2835820895522388,  5,  349.94407003111337,  291.44237655200413,  0] ,1,-45.702219226863235, [0.373134328358209,  4,  369.2654746929147,  265.06156198694225,  0] 
911972020, [0.373134328358209,  4,  369.2654746929147,  265.06156198694225,  0] ,1,26.38537273064503, [0.4626865671641791,  1,  367.19751901832933,  289.3789790430019,  0] 
911972020, [0.4626865671641791,  1,  367.19751901832933,  289.3789790430019,  0] ,1,46.318790360212006, [0.5522388059701493,  0,  333.6893957093125,  302.1896460941971,  0] 
911972020, [0.5522388059701493,  0,  333.6893957093125,  302.1896460941971,  0] ,1,-19.296058678923146, [0.6417910447761194,  1,  309.0402275137021,  258.24441921966354,  0] 
911972020, [0.6417910447761194,  1,  309.0402275137021,  258.24441921966354,  0] ,1,15.438320102948637, [0.7014925373134329,  2,  233.48564198782697,  268.8431301789169,  1] 
911972020, [0.7014925373134329,  2,  233.48564198782697,  268.8431301789169,  1] ,3,-25.414513101713965, [0.835820895522388,  2,  267.9982606772828,  207.2262593844789,  0] 
911318020, [0.04477611940298507,  0,  323.1463016419839,  283.03510437454315,  0] ,1,-42.4323284757229, [0.11940298507462686,  2,  340.99098615978073,  258.4474604166171,  0] 
911318020, [0.11940298507462686,  2,  340.99098615978073,  258.4474604166171,  0] ,1,67.819498082481, [0.19402985074626866,  1,  285.0261977651571,  299.75022542583974,  0] 
911318020, [0.19402985074626866,  1,  285.0261977651571,  299.75022542583974,  0] ,3,-41.47647150334524, [0.2835820895522388,  1,  330.54991783979494,  274.3494186757671,  0] 
911318020, [0.2835820895522388,  1,  330.54991783979494,  274.3494186757671,  0] ,1,27.903094932113163, [0.373134328358209,  1,  287.92029524296595,  316.21769947488065,  0] 
911318020, [0.373134328358209,  1,  287.92029524296595,  316.21769947488065,  0] ,3,24.84175912723731, [0.4626865671641791,  0,  299.52656884647513,  296.07092374179774,  0] 
911318020, [0.4626865671641791,  0,  299.52656884647513,  296.07092374179774,  0] ,2,-38.280848566268105, [0.5522388059701493,  3,  324.09516967956733,  282.35867600862184,  0] 
911318020, [0.5522388059701493,  3,  324.09516967956733,  282.35867600862184,  0] ,1,9.691944664100447, [0.6417910447761194,  4,  259.9727814268481,  292.01733043369313,  0] 
911318020, [0.6417910447761194,  4,  259.9727814268481,  292.01733043369313,  0] ,3,-12.375854948099004, [0.7014925373134329,  4,  262.90934745508275,  307.3297514100268,  0] 
911318020, [0.7014925373134329,  4,  262.90934745508275,  307.3297514100268,  0] ,3,-77.19251464818808, [0.835820895522388,  4,  182.0401710553051,  303.65308965843724,  1] 
911953020, [0.04477611940298507,  1,  313.3041868713299,  329.7309175032133,  0] ,3,10.33633958201608, [0.11940298507462686,  2,  306.1785346833749,  312.2689257332422,  0] 
911953020, [0.11940298507462686,  2,  306.1785346833749,  312.2689257332422,  0] ,2,-13.336971074993926, [0.19402985074626866,  4,  309.49273727545733,  328.9200994003186,  0] 
911953020, [0.19402985074626866,  4,  309.49273727545733,  328.9200994003186,  0] ,3,1.0872072688871413, [0.2835820895522388,  4,  305.9710913003728,  324.3112461563469,  0] 
911953020, [0.2835820895522388,  4,  305.9710913003728,  324.3112461563469,  0] ,3,-59.143507847540604, [0.373134328358209,  5,  286.218513545271,  363.7021762487857,  0] 
911953020, [0.373134328358209,  5,  286.218513545271,  363.7021762487857,  0] ,3,28.730434469034662, [0.4626865671641791,  4,  344.4431654953514,  295.6899372608714,  0] 
911953020, [0.4626865671641791,  4,  344.4431654953514,  295.6899372608714,  0] ,1,27.89331312390277, [0.5522388059701493,  1,  289.4417266484925,  310.30164175906975,  0] 
911953020, [0.5522388059701493,  1,  289.4417266484925,  310.30164175906975,  0] ,3,-37.560175191170856, [0.6417910447761194,  3,  321.1446904721888,  262.7246001704407,  0] 
911953020, [0.6417910447761194,  3,  321.1446904721888,  262.7246001704407,  0] ,1,51.04093423672748, [0.7014925373134329,  3,  268.4370136452417,  261.057857580221,  0] 
911953020, [0.7014925373134329,  3,  268.4370136452417,  261.057857580221,  0] ,1,-13.349716291450022, [0.835820895522388,  2,  284.59216464205383,  305.3210369985245,  0] 
911414030, [0.04477611940298507,  0,  337.96243022150156,  331.7684872817117,  0] ,2,-67.19797389346422, [0.11940298507462686,  0,  367.83042128324814,  294.43850444999407,  0] 
911414030, [0.11940298507462686,  0,  367.83042128324814,  294.43850444999407,  0] ,0,65.3993089264186, [0.19402985074626866,  2,  324.4875079696503,  332.4801158764858,  0] 
911414030, [0.19402985074626866,  2,  324.4875079696503,  332.4801158764858,  0] ,2,1.7828574138475233, [0.2835820895522388,  3,  352.5240247983711,  346.31427430538315,  0] 
911414030, [0.2835820895522388,  3,  352.5240247983711,  346.31427430538315,  0] ,2,-7.759879207442282, [0.373134328358209,  3,  366.66527371235134,  352.6956440119211,  0] 
911414030, [0.373134328358209,  3,  366.66527371235134,  352.6956440119211,  0] ,1,-46.432533801544196, [0.4626865671641791,  2,  307.7229420646836,  368.125105566658,  0] 
911414030, [0.4626865671641791,  2,  307.7229420646836,  368.125105566658,  0] ,3,-33.69481339515187, [0.5522388059701493,  1,  276.1559262013252,  370.2529030984515,  0] 
911414030, [0.5522388059701493,  1,  276.1559262013252,  370.2529030984515,  0] ,3,-13.89096003457962, [0.6417910447761194,  1,  257.3495769245201,  365.337513856226,  0] 
911414030, [0.6417910447761194,  1,  257.3495769245201,  365.337513856226,  0] ,5,46.17171276701265, [0.7014925373134329,  1,  297.3070245957133,  359.12324876040657,  1] 
911414030, [0.7014925373134329,  1,  297.3070245957133,  359.12324876040657,  1] ,3,-4.148046714333759, [0.835820895522388,  1,  343.2392811458558,  277.27501026682876,  0] 
910506020, [0.04477611940298507,  0,  340.76679887301,  341.00168840870174,  0] ,2,-2.7435706153555657, [0.11940298507462686,  0,  325.73002214947337,  328.7084823005207,  0] 
910506020, [0.11940298507462686,  0,  325.73002214947337,  328.7084823005207,  0] ,2,-34.611873217389075, [0.19402985074626866,  2,  369.46543119702255,  331.87509782858615,  0] 
910506020, [0.19402985074626866,  2,  369.46543119702255,  331.87509782858615,  0] ,1,-72.60446729275282, [0.2835820895522388,  3,  359.58998860600695,  249.39518794481774,  1] 
910506020, [0.2835820895522388,  3,  359.58998860600695,  249.39518794481774,  1] ,1,75.24110236869456, [0.373134328358209,  4,  362.05003127556483,  327.09633298307017,  0] 
910506020, [0.373134328358209,  4,  362.05003127556483,  327.09633298307017,  0] ,1,3.155923570611776, [0.4626865671641791,  2,  366.2556306232582,  334.4578559013753,  0] 
910506020, [0.4626865671641791,  2,  366.2556306232582,  334.4578559013753,  0] ,1,-8.793874567185412, [0.5522388059701493,  0,  350.9719127237622,  391.5635620128305,  0] 
910506020, [0.5522388059701493,  0,  350.9719127237622,  391.5635620128305,  0] ,3,24.53806197688391, [0.6417910447761194,  1,  349.5594252420342,  365.6130125542186,  0] 
910506020, [0.6417910447761194,  1,  349.5594252420342,  365.6130125542186,  0] ,3,3.402511268417584, [0.7014925373134329,  1,  380.8085260965745,  368.1574500528077,  0] 
910506020, [0.7014925373134329,  1,  380.8085260965745,  368.1574500528077,  0] ,2,-54.22881206472084, [0.835820895522388,  0,  272.77796734807634,  339.657855456564,  0] 
911267020, [0.04477611940298507,  1,  333.59173822764205,  357.4099501810597,  0] ,3,-14.140872896488872, [0.11940298507462686,  1,  351.2441856731166,  313.2851008232101,  0] 
911267020, [0.11940298507462686,  1,  351.2441856731166,  313.2851008232101,  0] ,1,-86.95694712538898, [0.19402985074626866,  1,  301.7104533115853,  426.6264852868808,  0] 
911267020, [0.19402985074626866,  1,  301.7104533115853,  426.6264852868808,  0] ,5,50.031652896395826, [0.2835820895522388,  1,  301.1042467178231,  375.9886257967228,  0] 
911267020, [0.2835820895522388,  1,  301.1042467178231,  375.9886257967228,  0] ,3,60.82828042123947, [0.373134328358209,  1,  382.02645512249,  367.9703564648298,  0] 
911267020, [0.373134328358209,  1,  382.02645512249,  367.9703564648298,  0] ,2,-13.443254362464359, [0.4626865671641791,  1,  385.4458425380144,  357.94648951788986,  0] 
911267020, [0.4626865671641791,  1,  385.4458425380144,  357.94648951788986,  0] ,1,-21.093978495933698, [0.5522388059701493,  3,  390.52147340880765,  341.9281418927494,  1] 
911267020, [0.5522388059701493,  3,  390.52147340880765,  341.9281418927494,  1] ,1,-22.160185713204555, [0.6417910447761194,  6,  389.79186421841587,  319.03834698915307,  0] 
911267020, [0.6417910447761194,  6,  389.79186421841587,  319.03834698915307,  0] ,1,-18.993787193423486, [0.7014925373134329,  6,  381.44430319390085,  291.69699877121457,  1] 
911267020, [0.7014925373134329,  6,  381.44430319390085,  291.69699877121457,  1] ,1,0,[]
