 stop_id,  arr_t,  dep_t,  bus_load,  pick_count,  drop_count,  denied_count,  hold_sec,  skip 
421 27363.1 27363.1 10 0 0 0 0 0
16088 27395.6 27395.6 10 0 0 0 0 0
423 27424.2 27424.2 10 0 0 0 0 0
15364 27563.2 27580.6 12 4 2 0 0 0
425 27632.5 27632.5 12 0 0 0 0 1
15384 27671.3 27682.5 13 2 1 0 0 0
427 27723.5 27731.6 14 1 0 0 0 0
428 27793.0 27801.1 14 1 1 0 0 0
429 27861.2 27861.2 14 0 0 0 0 0
430 27900.9 27900.9 14 0 0 0 0 0
431 27961.3 27969.4 15 1 0 0 0 0
4727 28031.4 28037.6 14 0 1 0 0 0
432 28119.5 28126.9 12 0 2 0 0 0
15279 28198.3 28206.4 13 1 0 0 0 0
16049 28250.8 28258.9 14 1 0 0 0 0
435 28309.9 28336.6 21 7 0 0 0 0
436 28410.9 28419.0 21 1 1 0 0 0
437 28476.5 28476.5 21 0 0 0 0 0
14647 28551.6 28559.7 22 1 0 0 0 0
439 28602.7 28610.8 23 1 0 0 0 0
440 28695.5 28706.7 23 2 2 0 0 0
12754 28756.7 28764.8 24 1 0 0 0 0
442 28814.5 28822.6 24 1 1 0 0 0
     }
- - - - - -
911283020 {
397 26429.5 26435.7 5 0 1 0 0 0
17169 26479.3 26490.5 7 2 0 0 0 0
17162 26538.7 26546.8 8 1 0 0 0 0
14959 26627.9 26634.1 7 0 1 0 0 0
402 26666.3 26674.4 8 1 0 0 0 0
403 26701.9 26721.9 8 0 0 0 20 0
17163 26757.6 26757.6 8 0 0 0 0 0
15848 26803.2 26811.3 9 1 0 0 0 0
406 26865.5 26865.5 9 0 0 0 0 0
14500 26915.6 26935.6 9 0 0 0 20 0
15852 26999.2 26999.2 9 0 0 0 0 0
409 27037.0 27045.1 9 1 1 0 0 0
18047 27143.7 27143.7 9 0 0 0 0 0
17841 27223.9 27223.9 9 0 0 0 0 0
412 27293.2 27293.2 9 0 0 0 0 0
413 27344.9 27344.9 9 0 0 0 0 1
14764 27408.1 27415.5 7 0 2 0 0 0
415 27465.5 27465.5 7 0 0 0 0 0
416 27526.3 27532.5 6 0 1 0 0 0
417 27597.0 27597.0 6 0 0 0 0 0
15185 27626.1 27626.1 6 0 0 0 0 0
16110 27671.3 27711.3 6 0 0 0 40 0
420 27771.1 27782.3 8 2 0 0 0 0
421 27801.5 27809.6 9 1 0 0 0 0
16088 27830.9 27839.0 10 1 0 0 0 0
423 27868.2 27868.2 10 0 0 0 0 0
15364 28006.5 28017.7 10 2 2 0 0 0
425 28070.5 28070.5 10 0 0 0 0 0
15384 28113.2 28127.5 13 3 0 0 0 0
427 28174.7 28189.0 16 3 0 0 0 0
428 28243.6 28251.7 16 1 1 0 0 0
429 28299.5 28299.5 16 0 0 0 0 0
430 28334.9 28334.9 16 0 0 0 0 0
431 28371.8 28391.8 16 0 0 0 20 0
4727 28438.3 28444.5 15 0 1 0 0 0
432 28521.5 28529.6 14 1 2 0 0 0
15279 28618.4 28618.4 14 0 0 0 0 0
16049 28658.1 28672.4 17 3 0 0 0 0
435 28712.8 28730.2 21 4 0 0 0 0
436 28807.9 28816.0 22 1 0 0 0 0
     }
- - - - - -
910985020 {
390 26401.2 26401.2 2 0 0 1 0 1
391 26425.9 26437.1 4 2 0 0 0 0
14956 26505.9 26517.1 6 2 0 0 0 0
393 26547.5 26547.5 6 0 0 0 0 0
394 26562.4 26562.4 6 0 0 0 0 0
395 26594.2 26594.2 6 0 0 0 0 1
396 26622.6 26622.6 6 0 0 0 0 0
397 26670.8 26682.0 7 2 1 0 0 0
17169 26734.5 26742.6 8 1 0 0 0 0
17162 26797.8 26805.9 9 1 0 0 0 0
14959 26884.2 26890.4 8 0 1 0 0 0
402 26931.5 26931.5 8 0 0 0 0 0
403 26956.1 26956.1 8 0 0 0 0 1
17163 26993.9 26993.9 8 0 0 0 0 0
15848 27049.3 27049.3 8 0 0 0 0 0
406 27100.9 27112.1 9 2 1 0 0 0
14500 27178.4 27178.4 9 0 0 1 0 1
15852 27233.4 27241.5 10 1 0 0 0 0
409 27268.8 27283.1 12 3 1 0 0 0
18047 27371.2 27371.2 12 0 0 0 0 0
17841 27414.6 27414.6 12 0 0 0 0 0
412 27469.0 27469.0 12 0 0 0 0 0
413 27517.1 27557.1 12 0 0 0 40 0
14764 27626.7 27637.9 12 2 2 0 0 0
415 27689.1 27689.1 12 0 0 0 0 0
416 27742.6 27750.0 10 0 2 0 0 0
417 27819.0 27819.0 10 0 0 0 0 0
15185 27852.6 27852.6 10 0 0 0 0 0
16110 27914.2 27944.2 9 0 1 0 30 0
420 28005.7 28013.1 7 0 2 0 0 0
421 28024.5 28032.6 8 1 0 0 0 0
16088 28064.1 28064.1 8 0 0 0 0 0
423 28103.4 28103.4 8 0 0 0 0 0
15364 28204.6 28215.8 8 2 2 0 0 0
425 28293.1 28333.1 8 0 0 0 40 0
15384 28375.2 28383.3 9 1 0 0 0 0
427 28419.2 28419.2 9 0 0 0 0 0
428 28479.3 28490.5 11 2 0 0 0 0
429 28533.4 28533.4 11 0 0 0 0 0
430 28573.5 28573.5 11 0 0 0 0 0
431 28631.8 28631.8 11 0 0 1 0 1
4727 28679.9 28691.1 13 2 0 0 0 0
432 28754.4 28760.6 12 0 1 0 0 0
15279 28846.6 28854.7 13 1 0 0 0 0
     }
- - - - - -
911298020 {
386 26460 26460 0 0 0 0 0 0
388 26517.6 26517.6 0 0 0 0 0 0
389 26545.1 26545.1 0 0 0 0 0 0
390 26581.5 26611.5 1 1 0 0 30 0
391 26638.1 26638.1 1 0 0 0 0 0
14956 26716.5 26716.5 1 0 0 0 0 0
393 26751.4 26751.4 1 0 0 0 0 0
394 26768.5 26768.5 1 0 0 0 0 0
395 26806.5 26846.5 1 0 0 0 40 0
396 26874.6 26874.6 1 0 0 0 0 0
397 26933.8 26933.8 1 0 0 0 0 0
17169 26989.9 26989.9 1 0 0 0 0 0
17162 27055.5 27055.5 1 0 0 0 0 0
14959 27117.0 27125.1 2 1 0 0 0 0
402 27161.7 27161.7 2 0 0 0 0 0
403 27184.4 27214.4 3 1 0 0 30 0
17163 27247.7 27255.8 4 1 0 0 0 0
15848 27308.8 27316.9 5 1 0 0 0 0
406 27356.2 27362.4 4 0 1 0 0 0
14500 27432.5 27443.7 6 2 0 0 10 0
15852 27504.4 27515.6 8 2 0 0 0 0
409 27550.1 27558.2 8 1 1 0 0 0
18047 27637.6 27645.7 9 1 0 0 0 0
17841 27713.3 27713.3 9 0 0 0 0 0
412 27764.4 27764.4 9 0 0 0 0 0
413 27813.2 27813.2 9 0 0 0 0 1
14764 27869.4 27876.8 7 0 2 0 0 0
415 27929.3 27929.3 7 0 0 0 0 0
416 27980.1 27988.2 7 1 1 0 0 0
417 28050.5 28050.5 7 0 0 0 0 0
15185 28083.0 28083.0 7 0 0 0 0 0
16110 28135.3 28155.3 7 0 0 0 20 0
420 28199.0 28205.2 6 0 1 0 0 0
421 28224.4 28224.4 6 0 0 0 0 0
16088 28247.5 28247.5 6 0 0 0 0 0
423 28280.4 28280.4 6 0 0 0 0 0
15364 28418.1 28424.3 5 0 1 0 0 0
425 28484.8 28524.8 5 0 0 0 40 0
15384 28565.1 28573.2 6 1 0 0 0 0
427 28609.5 28626.9 10 4 0 0 0 0
428 28667.5 28675.6 10 1 1 0 0 0
429 28720.3 28731.5 12 2 0 0 0 0
430 28769.8 28769.8 12 0 0 0 0 0
431 28824.6 28835.8 14 2 0 0 0 0
     }
- - - - - -
910955020 {
386 26700 26700 0 0 0 0 0 0
388 26753.2 26753.2 0 0 0 0 0 0
389 26783.9 26783.9 0 0 0 0 0 0
390 26820.9 26820.9 0 0 0 0 0 0
391 26844.0 26844.0 0 0 0 0 0 0
14956 26902.9 26911.0 1 1 0 0 0 0
393 26953.6 26953.6 1 0 0 0 0 0
394 26971.3 26979.4 2 1 0 0 0 0
395 27026.9 27026.9 2 0 0 0 0 0
396 27054.5 27054.5 2 0 0 0 0 0
397 27096.3 27104.4 3 1 0 0 0 0
17169 27161.8 27161.8 3 0 0 0 0 0
17162 27200.9 27212.1 5 2 0 0 0 0
14959 27283.9 27292.0 6 1 0 0 0 0
402 27328.3 27328.3 6 0 0 0 0 0
403 27354.5 27354.5 6 0 0 0 0 0
17163 27397.7 27397.7 6 0 0 0 0 0
15848 27449.1 27449.1 6 0 0 0 0 0
406 27485.2 27493.3 6 1 1 0 0 0
14500 27558.4 27558.4 6 0 0 1 0 1
15852 27621.6 27621.6 6 0 0 0 0 0
409 27670.1 27678.2 6 1 1 0 0 0
18047 27762.1 27762.1 6 0 0 0 0 0
17841 27820.1 27820.1 6 0 0 0 0 0
412 27864.5 27864.5 6 0 0 0 0 0
413 27902.3 27912.3 6 0 0 0 10 0
14764 27967.2 27973.4 5 0 1 0 0 0
415 28031.9 28031.9 5 0 0 0 0 0
416 28082.4 28088.6 4 0 1 0 0 0
417 28156.8 28156.8 4 0 0 0 0 0
15185 28194.0 28202.1 5 1 0 0 0 0
16110 28254.5 28274.5 5 0 0 0 20 0
420 28325.3 28331.5 4 0 1 0 0 0
421 28361.7 28361.7 4 0 0 0 0 0
16088 28395.6 28395.6 4 0 0 0 0 0
423 28425.7 28425.7 4 0 0 0 0 0
15364 28543.5 28551.6 4 1 1 0 0 0
425 28598.7 28598.7 4 0 0 0 0 1
15384 28637.6 28637.6 4 0 0 0 0 0
427 28680.4 28688.5 5 1 0 0 0 0
428 28737.7 28737.7 5 0 0 0 0 0
429 28788.7 28788.7 5 0 0 0 0 0
430 28832.6 28832.6 5 0 0 0 0 0
     }
- - - - - -
911004030 {
386 26973.0 26973.0 0 0 0 0 0 0
388 27038.6 27046.7 1 1 0 0 0 0
389 27070.0 27070.0 1 0 0 0 0 0
390 27092.5 27102.5 1 0 0 0 10 0
391 27124.6 27135.8 3 2 0 0 0 0
14956 27209.4 27220.6 5 2 0 0 0 0
393 27251.4 27251.4 5 0 0 0 0 0
394 27265.7 27276.9 7 2 0 0 0 0
395 27311.5 27311.5 7 0 0 0 0 0
396 27337.3 27345.4 8 1 0 0 0 0
397 27388.0 27388.0 8 0 0 0 0 0
17169 27457.8 27457.8 8 0 0 0 0 0
17162 27506.9 27506.9 8 0 0 0 0 0
14959 27581.4 27581.4 8 0 0 0 0 0
402 27630.6 27630.6 8 0 0 0 0 0
403 27658.9 27698.9 8 0 0 0 40 0
17163 27737.6 27737.6 8 0 0 0 0 0
15848 27790.4 27790.4 8 0 0 0 0 0
406 27825.3 27833.4 8 1 1 0 0 0
14500 27885.9 27885.9 8 0 0 4 0 1
15852 27938.8 27946.9 9 1 0 0 0 0
409 27981.5 27987.7 8 0 1 0 0 0
18047 28100.4 28108.5 9 1 0 0 0 0
17841 28164.4 28164.4 9 0 0 0 0 0
412 28207.9 28216.0 10 1 0 0 0 0
413 28266.4 28276.4 10 0 0 0 10 0
14764 28325.3 28332.7 8 0 2 0 0 0
415 28387.7 28387.7 8 0 0 0 0 0
416 28424.1 28432.2 8 1 1 0 0 0
417 28489.5 28489.5 8 0 0 0 0 0
15185 28516.3 28516.3 8 0 0 0 0 0
16110 28559.0 28565.2 7 0 1 0 0 0
420 28622.1 28628.3 6 0 1 0 0 0
421 28651.6 28651.6 6 0 0 0 0 0
16088 28678.0 28678.0 6 0 0 0 0 0
423 28706.8 28706.8 6 0 0 0 0 0
15364 28834.5 28842.6 6 1 1 0 0 0
     }
- - - - - -
911457020 {
386 27240 27240 0 0 0 0 0 0
388 27276.3 27276.3 0 0 0 0 0 0
389 27302.3 27302.3 0 0 0 0 0 0
390 27328.5 27358.5 0 0 0 0 30 0
391 27376.3 27376.3 0 0 0 0 0 0
14956 27432.2 27440.3 1 1 0 0 0 0
393 27472.5 27472.5 1 0 0 0 0 0
394 27490.1 27490.1 1 0 0 0 0 0
395 27524.3 27524.3 1 0 0 1 0 1
396 27556.7 27564.8 2 1 0 0 0 0
397 27609.7 27620.9 4 2 0 0 0 0
17169 27681.0 27681.0 4 0 0 0 0 0
17162 27723.9 27735.1 6 2 0 0 0 0
14959 27802.9 27811.0 7 1 0 0 0 0
402 27859.0 27859.0 7 0 0 0 0 0
403 27887.1 27897.1 7 0 0 0 10 0
17163 27934.6 27942.7 8 1 0 0 0 0
15848 28003.4 28011.5 9 1 0 0 0 0
406 28037.4 28043.6 8 0 1 0 0 0
14500 28109.2 28126.6 11 4 1 0 0 0
15852 28173.5 28173.5 11 0 0 0 0 0
409 28205.8 28213.2 9 0 2 0 0 0
18047 28295.1 28295.1 9 0 0 0 0 0
17841 28362.8 28362.8 9 0 0 0 0 0
412 28422.5 28422.5 9 0 0 0 0 0
413 28460.4 28480.4 9 0 0 0 20 0
14764 28552.6 28560.7 8 1 2 0 0 0
415 28616.9 28616.9 8 0 0 0 0 0
416 28666.0 28672.2 7 0 1 0 0 0
417 28733.6 28733.6 7 0 0 0 0 0
15185 28770.5 28778.6 8 1 0 0 0 0
16110 28830.6 28860.6 9 1 0 0 30 0
     }
- - - - - -
910579020 {
386 27585.5 27585.5 0 0 0 0 0 0
388 27625.8 27633.9 1 1 0 0 0 0
389 27652.0 27652.0 1 0 0 0 0 0
390 27674.9 27704.9 1 0 0 0 30 0
391 27733.6 27733.6 1 0 0 0 0 0
14956 27783.2 27791.3 2 1 0 0 0 0
393 27823.5 27823.5 2 0 0 0 0 0
394 27845.3 27856.5 4 2 0 0 0 0
395 27887.1 27887.1 4 0 0 1 0 1
396 27917.1 27925.2 5 1 0 0 0 0
397 27971.9 27983.1 7 2 0 0 0 0
17169 28041.6 28041.6 7 0 0 0 0 0
17162 28088.3 28088.3 7 0 0 0 0 0
14959 28159.6 28170.8 9 2 0 0 0 0
402 28206.8 28206.8 9 0 0 0 0 0
403 28233.1 28253.1 9 0 0 0 20 0
17163 28288.4 28288.4 9 0 0 0 0 0
15848 28337.2 28337.2 9 0 0 0 0 0
406 28370.6 28381.8 10 2 1 0 0 0
14500 28452.3 28482.3 10 1 1 0 30 0
15852 28541.1 28541.1 10 0 0 0 0 0
409 28579.1 28586.5 8 0 2 0 0 0
18047 28661.0 28669.1 9 1 0 0 0 0
17841 28734.5 28734.5 9 0 0 0 0 0
412 28796.2 28796.2 9 0 0 0 0 0
413 28843.5 28883.5 9 0 0 0 40 0
     }
- - - - - -
911242020 {
386 27804.2 27804.2 0 0 0 0 0 0
388 27850.6 27858.7 1 1 0 0 0 0
389 27889.9 27889.9 1 0 0 0 0 0
390 27912.2 27912.2 1 0 0 0 0 0
391 27933.3 27941.4 2 1 0 0 0 0
14956 27994.8 27994.8 2 0 0 0 0 0
393 28036.1 28036.1 2 0 0 0 0 0
394 28050.9 28050.9 2 0 0 0 0 0
395 28079.7 28119.7 5 3 0 0 40 0
396 28153.9 28153.9 5 0 0 0 0 0
397 28199.4 28207.5 6 1 0 0 0 0
17169 28287.9 28287.9 6 0 0 0 0 0
17162 28338.3 28338.3 6 0 0 0 0 0
14959 28441.8 28441.8 6 0 0 0 0 0
402 28486.5 28497.7 8 2 0 0 0 0
403 28523.4 28543.4 8 0 0 0 20 0
17163 28582.1 28582.1 8 0 0 0 0 0
15848 28637.2 28637.2 8 0 0 0 0 0
406 28672.6 28683.8 9 2 1 0 0 0
14500 28728.9 28768.9 8 0 1 0 40 0
15852 28829.6 28837.7 9 1 0 0 0 0
409 28859.5 28865.7 8 0 1 0 0 0
     }
- - - - - -
910043020 {
386 28050 28050 0 0 0 0 0 0
388 28105.0 28116.2 2 2 0 0 0 0
389 28140.2 28148.3 3 1 0 0 0 0
390 28176.5 28196.5 3 0 0 0 20 0
391 28216.4 28224.5 4 1 0 0 0 0
14956 28285.1 28296.3 5 2 1 0 0 0
393 28333.0 28333.0 5 0 0 0 0 0
394 28348.6 28356.7 6 1 0 0 0 0
395 28393.0 28413.0 7 1 0 0 20 0
396 28449.7 28449.7 7 0 0 0 0 0
397 28495.9 28504.0 7 1 1 0 0 0
17169 28559.6 28559.6 7 0 0 0 0 0
17162 28612.6 28620.7 8 1 0 0 0 0
14959 28688.6 28688.6 8 0 0 0 0 0
402 28730.8 28738.9 9 1 0 0 0 0
403 28762.3 28782.3 9 0 0 0 20 0
17163 28813.1 28821.2 10 1 0 0 0 0
     }
- - - - - -
911933020 {
386 28409.0 28409.0 2 2 0 0 0 0
388 28454.2 28454.2 2 0 0 0 0 0
389 28477.7 28485.8 3 1 0 0 0 0
390 28511.2 28511.2 3 0 0 0 0 1
391 28528.5 28528.5 3 0 0 0 0 0
14956 28581.4 28589.5 3 1 1 0 0 0
393 28627.0 28627.0 3 0 0 0 0 0
394 28640.2 28640.2 3 0 0 0 0 0
395 28672.6 28682.6 3 0 0 0 10 0
396 28706.3 28706.3 3 0 0 0 0 0
397 28754.1 28754.1 3 0 0 0 0 0
17169 28807.1 28807.1 3 0 0 0 0 0
17162 28856.8 28868.0 5 2 0 0 0 0
     }
- - - - - -
911386020 {
386 28648.3 28648.3 0 0 0 0 0 0
388 28690.9 28690.9 0 0 0 0 0 0
389 28716.4 28716.4 0 0 0 0 0 0
390 28741.0 28771.0 0 0 0 0 30 0
391 28793.4 28801.5 1 1 0 0 0 0
     }
- - - - - -
