 stop_id,  arr_t,  dep_t,  bus_load,  pick_count,  drop_count,  denied_count,  hold_sec,  skip 
417 27221.9 27221.9 6 0 0 0 0 0
15185 27255.5 27263.6 7 1 0 0 0 0
16110 27310.6 27310.6 7 0 0 0 0 0
420 27354.4 27362.5 7 1 1 0 0 0
421 27380.2 27380.2 7 0 0 0 0 0
16088 27398.1 27406.2 8 1 0 0 0 0
423 27433.2 27433.2 8 0 0 0 0 0
15364 27567.4 27575.5 7 1 2 0 0 0
425 27634.4 27664.4 8 1 0 0 30 0
15384 27706.7 27706.7 8 0 0 0 0 0
427 27763.4 27771.5 9 1 0 0 0 0
428 27827.5 27835.6 9 1 1 0 0 0
429 27884.0 27884.0 9 0 0 0 0 0
430 27924.4 27924.4 9 0 0 0 0 0
431 27968.1 27998.1 9 0 0 0 30 0
4727 28059.9 28068.0 10 1 0 0 0 0
432 28138.1 28144.3 9 0 1 0 0 0
15279 28206.7 28214.8 10 1 0 0 0 0
16049 28240.6 28248.7 11 1 0 0 0 0
435 28295.6 28306.8 13 2 0 0 0 0
436 28366.5 28380.8 15 3 1 0 0 0
437 28459.3 28459.3 15 0 0 0 0 0
14647 28523.0 28523.0 15 0 0 0 0 0
439 28565.2 28573.3 16 1 0 0 0 0
440 28662.6 28676.9 18 3 1 0 0 0
12754 28730.3 28738.4 19 1 0 0 0 0
442 28819.5 28825.7 18 0 1 0 0 0
     }
- - - - - -
911283020 {
17169 26447.7 26455.8 6 1 0 0 0 0
17162 26525.4 26533.5 7 1 0 0 0 0
14959 26591.1 26621.1 6 0 1 0 30 0
402 26653.2 26653.2 6 0 0 0 0 0
403 26683.7 26683.7 6 0 0 0 0 0
17163 26723.6 26723.6 6 0 0 0 0 0
15848 26790.1 26798.2 7 1 0 0 0 0
406 26845.3 26853.4 8 1 0 0 0 0
14500 26892.8 26922.8 9 1 0 0 30 0
15852 26993.8 26993.8 9 0 0 0 0 0
409 27018.5 27024.7 8 0 1 0 0 0
18047 27100.7 27111.9 10 2 0 0 0 0
17841 27187.0 27187.0 10 0 0 0 0 0
412 27240.7 27240.7 10 0 0 0 0 0
413 27287.4 27287.4 10 0 0 0 0 1
14764 27343.7 27351.1 8 0 2 0 0 0
415 27413.0 27413.0 8 0 0 0 0 0
416 27458.2 27466.3 8 1 1 0 0 0
417 27552.7 27552.7 8 0 0 0 0 0
15185 27587.9 27587.9 8 0 0 0 0 0
16110 27645.0 27645.0 8 0 0 1 0 1
420 27695.2 27703.3 8 1 1 0 0 0
421 27729.7 27729.7 8 0 0 0 0 0
16088 27753.2 27753.2 8 0 0 0 0 0
423 27785.2 27785.2 8 0 0 0 0 0
15364 27917.9 27932.2 9 3 2 0 0 0
425 28001.9 28001.9 9 0 0 1 0 1
15384 28048.0 28059.2 11 2 0 0 0 0
427 28109.7 28109.7 11 0 0 0 0 0
428 28156.4 28167.6 12 2 1 0 0 0
429 28208.8 28216.9 13 1 0 0 0 0
430 28254.0 28254.0 13 0 0 0 0 0
431 28295.6 28295.6 13 0 0 1 0 1
4727 28363.4 28363.4 13 0 0 0 0 0
432 28475.2 28483.3 13 1 1 0 0 0
15279 28582.0 28590.1 14 1 0 0 0 0
16049 28635.7 28643.8 15 1 0 0 0 0
435 28681.1 28681.1 15 0 0 0 0 0
436 28750.6 28764.9 17 3 1 0 0 0
437 28824.7 28824.7 17 0 0 0 0 0
     }
- - - - - -
910985020 {
14956 26439.0 26447.1 1 1 0 0 0 0
393 26482.1 26482.1 1 0 0 0 0 0
394 26494.5 26502.6 2 1 0 0 0 0
395 26539.8 26569.8 2 0 0 0 30 0
396 26605.3 26605.3 2 0 0 0 0 0
397 26654.8 26662.9 3 1 0 0 0 0
17169 26723.5 26723.5 3 0 0 0 0 0
17162 26773.4 26781.5 4 1 0 0 0 0
14959 26906.4 26906.4 4 0 0 0 0 1
402 26943.1 26943.1 4 0 0 0 0 0
403 26971.8 26979.9 5 1 0 0 0 0
17163 27016.5 27016.5 5 0 0 0 0 0
15848 27071.2 27079.3 6 1 0 0 0 0
406 27115.6 27123.7 6 1 1 0 0 0
14500 27162.0 27162.0 6 0 0 0 0 0
15852 27218.7 27218.7 6 0 0 0 0 0
409 27251.9 27258.1 5 0 1 0 0 0
18047 27328.2 27328.2 5 0 0 0 0 0
17841 27390.8 27398.9 6 1 0 0 0 0
412 27445.2 27445.2 6 0 0 0 0 0
413 27488.4 27518.4 8 2 0 0 30 0
14764 27579.5 27587.6 8 1 1 0 0 0
415 27631.5 27631.5 8 0 0 0 0 0
416 27682.3 27693.5 9 2 1 0 0 0
417 27766.4 27766.4 9 0 0 0 0 0
15185 27806.3 27806.3 9 0 0 0 0 0
16110 27851.0 27881.0 10 1 0 0 30 0
420 27929.1 27935.3 9 0 1 0 0 0
421 27954.6 27954.6 9 0 0 0 0 0
16088 27984.7 27992.8 10 1 0 0 0 0
423 28022.1 28030.2 11 1 0 0 0 0
15364 28137.5 28148.7 10 2 3 0 0 0
425 28214.0 28244.0 11 1 0 0 30 0
15384 28275.4 28283.5 12 1 0 0 0 0
427 28322.2 28330.3 13 1 0 0 0 0
428 28374.5 28380.7 12 0 1 0 0 0
429 28423.9 28423.9 12 0 0 0 0 0
430 28460.6 28460.6 12 0 0 0 0 0
431 28495.0 28525.0 13 1 0 0 30 0
4727 28590.3 28598.4 14 1 0 0 0 0
432 28696.7 28704.8 13 1 2 0 0 0
15279 28779.6 28787.7 14 1 0 0 0 0
16049 28815.7 28823.8 15 1 0 0 0 0
     }
- - - - - -
911298020 {
386 26483.4 26483.4 0 0 0 0 0 0
388 26548.0 26548.0 0 0 0 0 0 0
389 26584.7 26584.7 0 0 0 0 0 0
390 26613.7 26613.7 0 0 0 0 0 0
391 26638.0 26638.0 0 0 0 0 0 0
14956 26705.6 26723.0 4 4 0 0 0 0
393 26759.4 26759.4 4 0 0 0 0 0
394 26777.0 26785.1 5 1 0 0 0 0
395 26823.2 26823.2 5 0 0 0 0 0
396 26853.7 26853.7 5 0 0 0 0 0
397 26899.8 26899.8 5 0 0 0 0 0
17169 26947.9 26947.9 5 0 0 0 0 0
17162 27001.7 27001.7 5 0 0 0 0 0
14959 27064.3 27094.3 7 2 0 0 30 0
402 27137.0 27137.0 7 0 0 0 0 0
403 27161.4 27169.5 8 1 0 0 0 0
17163 27207.4 27207.4 8 0 0 0 0 0
15848 27266.1 27277.3 10 2 0 0 0 0
406 27315.6 27323.0 8 0 2 0 0 0
14500 27370.0 27400.0 9 1 0 0 30 0
15852 27460.4 27460.4 9 0 0 0 0 0
409 27493.8 27500.0 8 0 1 0 0 0
18047 27579.5 27579.5 8 0 0 0 0 0
17841 27648.9 27648.9 8 0 0 0 0 0
412 27699.1 27699.1 8 0 0 0 0 0
413 27732.9 27762.9 8 0 0 0 30 0
14764 27830.4 27836.6 7 0 1 0 0 0
415 27873.5 27873.5 7 0 0 0 0 0
416 27930.3 27941.5 8 2 1 0 0 0
417 28021.5 28021.5 8 0 0 0 0 0
15185 28058.8 28058.8 8 0 0 0 0 0
16110 28109.4 28139.4 9 1 0 0 30 0
420 28187.1 28193.3 8 0 1 0 0 0
421 28221.2 28229.3 9 1 0 0 0 0
16088 28252.3 28252.3 9 0 0 0 0 0
423 28280.4 28288.5 10 1 0 0 0 0
15364 28430.8 28442.0 10 2 2 0 0 0
425 28510.4 28510.4 10 0 0 3 0 1
15384 28545.2 28556.4 12 2 0 0 0 0
427 28596.9 28605.0 13 1 0 0 0 0
428 28648.2 28654.4 12 0 1 0 0 0
429 28723.3 28723.3 12 0 0 0 0 0
430 28753.4 28753.4 12 0 0 0 0 0
431 28806.4 28836.4 12 0 0 0 30 0
     }
- - - - - -
910955020 {
386 26712.2 26712.2 0 0 0 0 0 0
388 26762.8 26770.9 1 1 0 0 0 0
389 26802.7 26802.7 1 0 0 0 0 0
390 26842.6 26872.6 1 0 0 0 30 0
391 26894.8 26902.9 2 1 0 0 0 0
14956 26966.7 26974.8 3 1 0 0 0 0
393 27016.3 27016.3 3 0 0 0 0 0
394 27032.7 27032.7 3 0 0 0 0 0
395 27063.5 27063.5 3 0 0 0 0 0
396 27093.8 27093.8 3 0 0 0 0 0
397 27143.6 27143.6 3 0 0 0 0 0
17169 27224.9 27224.9 3 0 0 0 0 0
17162 27273.1 27273.1 3 0 0 0 0 0
14959 27349.3 27349.3 3 0 0 0 0 0
402 27394.9 27394.9 3 0 0 0 0 0
403 27426.0 27426.0 3 0 0 0 0 0
17163 27454.7 27462.8 4 1 0 0 0 0
15848 27511.6 27511.6 4 0 0 0 0 0
406 27545.6 27551.8 3 0 1 0 0 0
14500 27613.8 27643.8 3 0 0 0 30 0
15852 27700.2 27700.2 3 0 0 0 0 0
409 27734.2 27742.3 4 1 0 0 0 0
18047 27855.2 27855.2 4 0 0 0 0 0
17841 27939.6 27939.6 4 0 0 0 0 0
412 27980.6 27980.6 4 0 0 0 0 0
413 28027.0 28057.0 4 0 0 0 30 0
14764 28120.3 28126.5 3 0 1 0 0 0
415 28177.5 28177.5 3 0 0 0 0 0
416 28231.7 28239.8 3 1 1 0 0 0
417 28304.5 28304.5 3 0 0 0 0 0
15185 28347.1 28347.1 3 0 0 0 0 0
16110 28394.7 28394.7 3 0 0 0 0 0
420 28436.3 28444.4 4 1 0 0 0 0
421 28464.4 28464.4 4 0 0 0 0 0
16088 28489.3 28489.3 4 0 0 0 0 0
423 28520.0 28528.1 5 1 0 0 0 0
15364 28691.1 28702.3 6 2 1 0 0 0
425 28765.5 28795.5 9 3 0 0 30 0
15384 28832.2 28840.3 9 1 1 0 0 0
     }
- - - - - -
911004030 {
386 26970 26970 0 0 0 0 0 0
388 27011.6 27019.7 1 1 0 0 0 0
389 27046.2 27054.3 2 1 0 0 0 0
390 27074.8 27104.8 2 0 0 0 30 0
391 27121.5 27132.7 4 2 0 0 0 0
14956 27191.7 27202.9 5 2 1 0 0 0
393 27238.8 27238.8 5 0 0 0 0 0
394 27258.0 27258.0 5 0 0 0 0 0
395 27296.2 27296.2 5 0 0 0 0 0
396 27331.9 27331.9 5 0 0 0 0 0
397 27373.3 27373.3 5 0 0 0 0 0
17169 27460.0 27460.0 5 0 0 0 0 0
17162 27502.8 27502.8 5 0 0 0 0 0
14959 27594.4 27624.4 6 1 0 0 30 0
402 27671.6 27679.7 7 1 0 0 0 0
403 27705.0 27705.0 7 0 0 0 0 0
17163 27741.3 27741.3 7 0 0 0 0 0
15848 27799.7 27807.8 8 1 0 0 0 0
406 27844.7 27850.9 7 0 1 0 0 0
14500 27905.8 27913.9 8 1 0 0 0 0
15852 27983.1 27991.2 9 1 0 0 0 0
409 28025.2 28033.3 9 1 1 0 0 0
18047 28093.7 28093.7 9 0 0 0 0 0
17841 28169.3 28169.3 9 0 0 0 0 0
412 28228.1 28228.1 9 0 0 0 0 0
413 28261.7 28291.7 9 0 0 0 30 0
14764 28341.1 28352.3 9 2 2 0 0 0
415 28404.4 28404.4 9 0 0 0 0 0
416 28460.8 28468.9 8 1 2 0 0 0
417 28543.9 28543.9 8 0 0 0 0 0
15185 28583.3 28583.3 8 0 0 0 0 0
16110 28623.3 28653.3 8 0 0 0 30 0
420 28706.4 28712.6 7 0 1 0 0 0
421 28735.2 28735.2 7 0 0 0 0 0
16088 28761.0 28761.0 7 0 0 0 0 0
423 28804.0 28804.0 7 0 0 0 0 0
     }
- - - - - -
911457020 {
386 27240 27240 0 0 0 0 0 0
388 27282.9 27282.9 0 0 0 0 0 0
389 27309.7 27320.9 2 2 0 0 0 0
390 27342.0 27372.0 2 0 0 0 30 0
391 27393.8 27401.9 3 1 0 0 0 0
14956 27457.3 27457.3 3 0 0 0 0 0
393 27490.8 27490.8 3 0 0 0 0 0
394 27506.9 27506.9 3 0 0 0 0 0
395 27542.8 27572.8 3 0 0 0 30 0
396 27602.8 27602.8 3 0 0 0 0 0
397 27652.3 27652.3 3 0 0 0 0 0
17169 27694.6 27702.7 4 1 0 0 0 0
17162 27757.2 27757.2 4 0 0 0 0 0
14959 27837.8 27867.8 4 0 0 0 30 0
402 27907.1 27915.2 5 1 0 0 0 0
403 27942.8 27942.8 5 0 0 0 0 0
17163 27977.3 27985.4 6 1 0 0 0 0
15848 28055.4 28063.5 7 1 0 0 0 0
406 28097.9 28104.1 6 0 1 0 0 0
14500 28148.9 28178.9 6 0 0 0 30 0
15852 28252.7 28252.7 6 0 0 0 0 0
409 28292.0 28298.2 5 0 1 0 0 0
18047 28409.1 28417.2 6 1 0 0 0 0
17841 28499.7 28499.7 6 0 0 0 0 0
412 28555.9 28564.0 7 1 0 0 0 0
413 28604.9 28604.9 7 0 0 0 0 1
14764 28654.9 28663.0 7 1 1 0 0 0
415 28711.4 28711.4 7 0 0 0 0 0
416 28760.9 28769.0 7 1 1 0 0 0
417 28855.6 28863.7 8 1 0 0 0 0
     }
- - - - - -
910579020 {
386 27560.7 27560.7 0 0 0 0 0 0
388 27596.0 27604.1 1 1 0 0 0 0
389 27634.6 27634.6 1 0 0 0 0 0
390 27657.5 27657.5 1 0 0 0 0 0
391 27678.9 27687.0 2 1 0 0 0 0
14956 27742.4 27742.4 2 0 0 0 0 0
393 27772.0 27780.1 3 1 0 0 0 0
394 27798.6 27798.6 3 0 0 0 0 0
395 27841.2 27849.3 4 1 0 0 0 0
396 27882.0 27882.0 4 0 0 0 0 0
397 27935.2 27935.2 4 0 0 0 0 0
17169 27991.6 27991.6 4 0 0 0 0 0
17162 28036.2 28036.2 4 0 0 0 0 0
14959 28113.4 28143.4 4 0 0 0 30 0
402 28183.2 28183.2 4 0 0 0 0 0
403 28213.3 28213.3 4 0 0 0 0 0
17163 28254.6 28262.7 5 1 0 0 0 0
15848 28304.7 28312.8 6 1 0 0 0 0
406 28351.8 28358.0 5 0 1 0 0 0
14500 28421.9 28451.9 6 1 0 0 30 0
15852 28507.9 28516.0 7 1 0 0 0 0
409 28542.7 28548.9 6 0 1 0 0 0
18047 28644.2 28644.2 6 0 0 0 0 0
17841 28723.0 28723.0 6 0 0 0 0 0
412 28764.2 28764.2 6 0 0 0 0 0
413 28802.3 28832.3 6 0 0 0 30 0
     }
- - - - - -
911242020 {
386 27803.3 27803.3 0 0 0 0 0 0
388 27843.2 27843.2 0 0 0 0 0 0
389 27862.5 27862.5 0 0 0 0 0 0
390 27889.9 27919.9 0 0 0 0 30 0
391 27938.8 27938.8 0 0 0 0 0 0
14956 28007.6 28018.8 2 2 0 0 0 0
393 28051.9 28051.9 2 0 0 0 0 0
394 28074.8 28082.9 3 1 0 0 0 0
395 28115.9 28115.9 3 0 0 0 0 0
396 28143.6 28143.6 3 0 0 0 0 0
397 28196.4 28204.5 4 1 0 0 0 0
17169 28255.0 28255.0 4 0 0 0 0 0
17162 28301.8 28309.9 5 1 0 0 0 0
14959 28401.5 28431.5 5 0 0 0 30 0
402 28466.9 28478.1 7 2 0 0 0 0
403 28498.5 28498.5 7 0 0 0 0 0
17163 28540.5 28548.6 8 1 0 0 0 0
15848 28615.5 28615.5 8 0 0 0 0 0
406 28662.0 28673.2 9 2 1 0 0 0
14500 28740.1 28748.2 9 1 1 0 0 0
15852 28811.6 28822.8 11 2 0 0 0 0
409 28845.3 28852.7 9 0 2 0 0 0
     }
- - - - - -
910043020 {
386 28050 28050 0 0 0 0 0 0
388 28092.1 28100.2 1 1 0 0 0 0
389 28129.6 28129.6 1 0 0 0 0 0
390 28149.2 28179.2 1 0 0 0 30 0
391 28198.7 28198.7 1 0 0 0 0 0
14956 28252.1 28252.1 1 0 0 0 0 0
393 28281.5 28281.5 1 0 0 0 0 0
394 28299.1 28299.1 1 0 0 0 0 0
395 28339.8 28369.8 1 0 0 0 30 0
396 28402.1 28410.2 2 1 0 0 0 0
397 28461.4 28461.4 2 0 0 0 0 0
17169 28508.2 28508.2 2 0 0 0 0 0
17162 28550.0 28558.1 3 1 0 0 0 0
14959 28650.5 28680.5 3 0 0 0 30 0
402 28730.0 28738.1 4 1 0 0 0 0
403 28761.4 28761.4 4 0 0 0 0 0
17163 28797.1 28797.1 4 0 0 0 0 0
15848 28836.2 28836.2 4 0 0 0 0 0
     }
- - - - - -
911933020 {
386 28320 28320 1 1 0 0 0 0
388 28364.3 28372.4 2 1 0 0 0 0
389 28397.8 28397.8 2 0 0 0 0 0
390 28421.9 28451.9 2 0 0 0 30 0
391 28466.9 28475.0 3 1 0 0 0 0
14956 28532.2 28543.4 5 2 0 0 0 0
393 28582.7 28582.7 5 0 0 0 0 0
394 28606.3 28614.4 6 1 0 0 0 0
395 28650.5 28680.5 7 1 0 0 30 0
396 28710.2 28710.2 7 0 0 0 0 0
397 28764.4 28764.4 7 0 0 0 0 0
17169 28834.9 28834.9 7 0 0 0 0 0
     }
- - - - - -
911386020 {
386 28644.8 28644.8 0 0 0 0 0 0
388 28679.0 28679.0 0 0 0 0 0 0
389 28700.2 28700.2 0 0 0 0 0 0
390 28720.7 28750.7 0 0 0 0 30 0
391 28773.9 28773.9 0 0 0 0 0 0
14956 28837.3 28851.6 3 3 0 0 0 0
     }
- - - - - -
