 stop_id,  arr_t,  dep_t,  bus_load,  pick_count,  drop_count,  denied_count,  hold_sec,  skip 
15384 27784.3 27795.5 14 2 0 0 0 0
427 27828.7 27836.8 15 1 0 0 0 0
428 27880.4 27888.5 15 1 1 0 0 0
429 27939.0 27939.0 15 0 0 0 0 0
430 27983.4 27983.4 15 0 0 0 0 0
431 28034.9 28064.9 15 0 0 0 30 0
4727 28131.7 28139.8 15 1 1 0 0 0
432 28240.3 28248.4 14 1 2 0 0 0
15279 28314.2 28322.3 15 1 0 0 0 0
16049 28353.4 28361.5 16 1 0 0 0 0
435 28401.0 28401.0 16 0 0 0 0 0
436 28478.6 28486.7 16 1 1 0 0 0
437 28563.4 28571.5 17 1 0 0 0 0
14647 28647.7 28655.8 18 1 0 0 0 0
439 28707.1 28707.1 18 0 0 0 0 0
440 28783.7 28791.8 17 1 2 0 0 0
12754 28839.1 28839.1 17 0 0 0 0 0
     }
- - - - - -
911283020 {
397 26441.6 26449.7 4 1 0 0 0 0
17169 26508.0 26508.0 4 0 0 0 0 0
17162 26576.2 26576.2 4 0 0 0 0 0
14959 26669.2 26677.3 5 1 0 0 0 0
402 26707.3 26707.3 5 0 0 0 0 0
403 26730.6 26730.6 5 0 0 0 0 0
17163 26776.3 26776.3 5 0 0 0 0 0
15848 26833.4 26841.5 6 1 0 0 0 0
406 26877.8 26877.8 6 0 0 0 0 0
14500 26929.8 26929.8 6 0 0 0 0 0
15852 26979.2 26979.2 6 0 0 0 0 0
409 27008.7 27016.8 6 1 1 0 0 0
18047 27107.1 27107.1 6 0 0 0 0 0
17841 27169.0 27177.1 7 1 0 0 0 0
412 27231.1 27231.1 7 0 0 0 0 0
413 27281.2 27281.2 7 0 0 0 0 0
14764 27341.0 27352.2 8 2 1 0 0 0
415 27412.1 27412.1 8 0 0 0 0 0
416 27467.8 27474.0 7 0 1 0 0 0
417 27545.1 27553.2 8 1 0 0 0 0
15185 27592.6 27592.6 8 0 0 0 0 0
16110 27636.4 27636.4 8 0 0 0 0 0
420 27691.0 27697.2 7 0 1 0 0 0
421 27718.5 27718.5 7 0 0 0 0 0
16088 27744.3 27744.3 7 0 0 0 0 0
423 27785.5 27785.5 7 0 0 0 0 0
15364 27898.0 27912.3 8 3 2 0 0 0
425 27981.0 28011.0 9 1 0 0 30 0
15384 28058.8 28066.9 10 1 0 0 0 0
427 28121.4 28121.4 10 0 0 0 0 0
428 28162.2 28170.3 10 1 1 0 0 0
429 28223.4 28223.4 10 0 0 0 0 0
430 28263.0 28271.1 11 1 0 0 0 0
431 28326.5 28326.5 11 0 0 0 0 1
4727 28371.4 28371.4 11 0 0 0 0 0
432 28441.3 28447.5 10 0 1 0 0 0
15279 28540.5 28540.5 10 0 0 0 0 0
16049 28575.8 28575.8 10 0 0 0 0 0
435 28630.4 28630.4 10 0 0 0 0 0
436 28681.3 28689.4 11 1 0 0 0 0
437 28755.5 28755.5 11 0 0 0 0 0
14647 28810.8 28822.0 13 2 0 0 0 0
     }
- - - - - -
910985020 {
390 26400.0 26400.0 3 0 0 0 0 0
391 26419.7 26419.7 3 0 0 0 0 0
14956 26476.8 26476.8 3 0 0 0 0 0
393 26507.2 26507.2 3 0 0 0 0 0
394 26525.8 26525.8 3 0 0 0 0 0
395 26559.7 26589.7 3 0 0 0 30 0
396 26617.8 26617.8 3 0 0 0 0 0
397 26666.2 26674.3 4 1 0 0 0 0
17169 26727.2 26727.2 4 0 0 0 0 0
17162 26785.6 26785.6 4 0 0 0 0 0
14959 26870.0 26900.0 4 0 0 0 30 0
402 26939.0 26939.0 4 0 0 0 0 0
403 26964.8 26964.8 4 0 0 0 0 0
17163 27004.7 27004.7 4 0 0 0 0 0
15848 27055.8 27067.0 6 2 0 0 0 0
406 27103.7 27109.9 5 0 1 0 0 0
14500 27160.9 27190.9 6 1 0 0 30 0
15852 27257.4 27257.4 6 0 0 0 0 0
409 27294.7 27300.9 5 0 1 0 0 0
18047 27394.4 27394.4 5 0 0 0 0 0
17841 27454.7 27454.7 5 0 0 0 0 0
412 27516.2 27516.2 5 0 0 0 0 0
413 27567.4 27567.4 5 0 0 0 0 0
14764 27617.8 27624.0 4 0 1 0 0 0
415 27659.3 27659.3 4 0 0 0 0 0
416 27710.4 27716.6 3 0 1 0 0 0
417 27784.4 27784.4 3 0 0 0 0 0
15185 27819.0 27819.0 3 0 0 0 0 0
16110 27869.2 27899.2 3 0 0 0 30 0
420 27950.1 27950.1 3 0 0 0 0 0
421 27970.7 27970.7 3 0 0 0 0 0
16088 27994.3 27994.3 3 0 0 0 0 0
423 28032.4 28032.4 3 0 0 0 0 0
15364 28171.8 28186.1 5 3 1 0 0 0
425 28249.3 28279.3 5 0 0 0 30 0
15384 28316.8 28328.0 7 2 0 0 0 0
427 28372.4 28383.6 9 2 0 0 0 0
428 28420.7 28426.9 8 0 1 0 0 0
429 28472.0 28472.0 8 0 0 0 0 0
430 28514.0 28514.0 8 0 0 0 0 0
431 28564.7 28594.7 8 0 0 0 30 0
4727 28647.7 28658.9 10 2 0 0 0 0
432 28755.3 28766.5 11 2 1 0 0 0
15279 28855.0 28855.0 11 0 0 0 0 0
     }
- - - - - -
911298020 {
386 26460 26460 0 0 0 0 0 0
388 26504.8 26504.8 0 0 0 0 0 0
389 26528.7 26528.7 0 0 0 0 0 0
390 26558.6 26588.6 0 0 0 0 30 0
391 26610.4 26610.4 0 0 0 0 0 0
14956 26691.9 26706.2 3 3 0 0 0 0
393 26736.8 26736.8 3 0 0 0 0 0
394 26753.6 26753.6 3 0 0 0 0 0
395 26785.8 26815.8 3 0 0 0 30 0
396 26845.8 26845.8 3 0 0 0 0 0
397 26893.8 26893.8 3 0 0 0 0 0
17169 26951.3 26962.5 5 2 0 0 0 0
17162 27027.8 27027.8 5 0 0 0 0 0
14959 27097.9 27127.9 5 0 0 0 30 0
402 27166.2 27166.2 5 0 0 0 0 0
403 27190.7 27198.8 6 1 0 0 0 0
17163 27245.5 27253.6 7 1 0 0 0 0
15848 27301.6 27301.6 7 0 0 0 0 0
406 27337.8 27344.0 6 0 1 0 0 0
14500 27402.7 27432.7 6 0 0 0 30 0
15852 27489.0 27489.0 6 0 0 0 0 0
409 27525.2 27531.4 5 0 1 0 0 0
18047 27668.1 27668.1 5 0 0 0 0 0
17841 27721.6 27721.6 5 0 0 0 0 0
412 27792.4 27800.5 6 1 0 0 0 0
413 27832.6 27832.6 6 0 0 0 0 1
14764 27893.2 27901.3 6 1 1 0 0 0
415 27946.6 27946.6 6 0 0 0 0 0
416 27993.4 27999.6 5 0 1 0 0 0
417 28064.6 28064.6 5 0 0 0 0 0
15185 28100.2 28100.2 5 0 0 0 0 0
16110 28134.5 28145.7 7 2 0 0 0 0
420 28189.4 28195.6 6 0 1 0 0 0
421 28219.0 28227.1 7 1 0 0 0 0
16088 28244.4 28252.5 8 1 0 0 0 0
423 28285.7 28293.8 9 1 0 0 0 0
15364 28423.8 28435.0 9 2 2 0 0 0
425 28508.8 28508.8 9 0 0 1 0 1
15384 28557.4 28571.7 12 3 0 0 0 0
427 28607.2 28607.2 12 0 0 0 0 0
428 28652.7 28658.9 11 0 1 0 0 0
429 28721.1 28721.1 11 0 0 0 0 0
430 28761.8 28761.8 11 0 0 0 0 0
431 28813.1 28843.1 12 1 0 0 30 0
     }
- - - - - -
910955020 {
386 26700 26700 2 2 0 0 0 0
388 26766.7 26766.7 2 0 0 0 0 0
389 26802.0 26802.0 2 0 0 0 0 0
390 26830.7 26860.7 2 0 0 0 30 0
391 26883.9 26883.9 2 0 0 0 0 0
14956 26950.7 26958.8 3 1 0 0 0 0
393 26991.6 26991.6 3 0 0 0 0 0
394 27013.0 27013.0 3 0 0 0 0 0
395 27055.3 27085.3 3 0 0 0 30 0
396 27118.0 27118.0 3 0 0 0 0 0
397 27162.9 27171.0 4 1 0 0 0 0
17169 27225.4 27225.4 4 0 0 0 0 0
17162 27282.6 27290.7 5 1 0 0 0 0
14959 27348.6 27378.6 5 0 0 0 30 0
402 27414.7 27414.7 5 0 0 0 0 0
403 27439.7 27439.7 5 0 0 0 0 0
17163 27470.0 27470.0 5 0 0 0 0 0
15848 27536.9 27536.9 5 0 0 0 0 0
406 27576.7 27582.9 4 0 1 0 0 0
14500 27634.7 27664.7 4 0 0 0 30 0
15852 27716.2 27716.2 4 0 0 0 0 0
409 27747.5 27758.7 6 2 0 0 0 0
18047 27852.7 27863.9 8 2 0 0 0 0
17841 27908.0 27908.0 8 0 0 0 0 0
412 27961.2 27961.2 8 0 0 0 0 0
413 28003.1 28033.1 8 0 0 0 30 0
14764 28084.0 28090.2 7 0 1 0 0 0
415 28143.3 28143.3 7 0 0 0 0 0
416 28187.6 28193.8 6 0 1 0 0 0
417 28257.9 28257.9 6 0 0 0 0 0
15185 28292.9 28292.9 6 0 0 0 0 0
16110 28329.8 28359.8 6 0 0 0 30 0
420 28410.8 28417.0 5 0 1 0 0 0
421 28438.9 28447.0 6 1 0 0 0 0
16088 28473.4 28473.4 6 0 0 0 0 0
423 28511.4 28511.4 6 0 0 0 0 0
15364 28644.3 28658.6 8 3 1 0 0 0
425 28732.7 28762.7 9 1 0 0 30 0
15384 28805.1 28816.3 10 2 1 0 0 0
427 28851.9 28863.1 12 2 0 0 0 0
     }
- - - - - -
911004030 {
386 27000.5 27000.5 0 0 0 0 0 0
388 27048.2 27059.4 2 2 0 0 0 0
389 27081.3 27089.4 3 1 0 0 0 0
390 27115.8 27115.8 3 0 0 0 0 0
391 27137.2 27145.3 4 1 0 0 0 0
14956 27204.4 27210.6 3 0 1 0 0 0
393 27248.5 27248.5 3 0 0 0 0 0
394 27263.6 27263.6 3 0 0 0 0 0
395 27306.5 27306.5 3 0 0 0 0 0
396 27325.5 27325.5 3 0 0 0 0 0
397 27370.8 27378.9 4 1 0 0 0 0
17169 27436.4 27436.4 4 0 0 0 0 0
17162 27485.1 27485.1 4 0 0 0 0 0
14959 27571.1 27601.1 4 0 0 0 30 0
402 27642.1 27642.1 4 0 0 0 0 0
403 27663.7 27663.7 4 0 0 0 0 0
17163 27697.9 27697.9 4 0 0 0 0 0
15848 27745.6 27745.6 4 0 0 0 0 0
406 27785.6 27791.8 3 0 1 0 0 0
14500 27868.1 27898.1 4 1 0 0 30 0
15852 27960.9 27960.9 4 0 0 0 0 0
409 28000.8 28000.8 4 0 0 0 0 0
18047 28087.3 28087.3 4 0 0 0 0 0
17841 28144.3 28155.5 6 2 0 0 0 0
412 28209.7 28209.7 6 0 0 0 0 0
413 28248.7 28278.7 6 0 0 0 30 0
14764 28348.3 28354.5 5 0 1 0 0 0
415 28390.4 28390.4 5 0 0 0 0 0
416 28444.2 28450.4 4 0 1 0 0 0
417 28498.1 28506.2 5 1 0 0 0 0
15185 28547.6 28547.6 5 0 0 0 0 0
16110 28591.4 28621.4 5 0 0 0 30 0
420 28657.8 28665.9 5 1 1 0 0 0
421 28684.7 28684.7 5 0 0 0 0 0
16088 28706.3 28706.3 5 0 0 0 0 0
423 28739.2 28739.2 5 0 0 0 0 0
     }
- - - - - -
911457020 {
386 27240 27240 0 0 0 0 0 0
388 27285.0 27285.0 0 0 0 0 0 0
389 27308.9 27308.9 0 0 0 0 0 0
390 27333.2 27363.2 0 0 0 0 30 0
391 27383.5 27383.5 0 0 0 0 0 0
14956 27435.2 27443.3 1 1 0 0 0 0
393 27477.0 27477.0 1 0 0 0 0 0
394 27495.5 27503.6 2 1 0 0 0 0
395 27536.7 27566.7 2 0 0 0 30 0
396 27594.0 27594.0 2 0 0 0 0 0
397 27643.4 27643.4 2 0 0 0 0 0
17169 27702.9 27702.9 2 0 0 0 0 0
17162 27758.1 27758.1 2 0 0 0 0 0
14959 27843.0 27873.0 3 1 0 0 30 0
402 27922.6 27922.6 3 0 0 0 0 0
403 27946.7 27946.7 3 0 0 0 0 0
17163 27978.6 27986.7 4 1 0 0 0 0
15848 28068.6 28068.6 4 0 0 0 0 0
406 28105.5 28113.6 4 1 1 0 0 0
14500 28172.7 28172.7 4 0 0 0 0 0
15852 28229.5 28229.5 4 0 0 0 0 0
409 28260.5 28271.7 6 2 0 0 0 0
18047 28348.1 28348.1 6 0 0 0 0 0
17841 28400.8 28400.8 6 0 0 0 0 0
412 28455.5 28455.5 6 0 0 0 0 0
413 28489.3 28519.3 6 0 0 0 30 0
14764 28578.5 28584.7 5 0 1 0 0 0
415 28634.4 28634.4 5 0 0 0 0 0
416 28678.6 28689.8 6 2 1 0 0 0
417 28742.8 28750.9 7 1 0 0 0 0
15185 28786.1 28786.1 7 0 0 0 0 0
16110 28840.5 28870.5 7 0 0 0 30 0
     }
- - - - - -
910579020 {
386 27510 27510 0 0 0 0 0 0
388 27543.9 27543.9 0 0 0 0 0 0
389 27574.2 27574.2 0 0 0 0 0 0
390 27603.3 27633.3 0 0 0 0 30 0
391 27651.4 27659.5 1 1 0 0 0 0
14956 27721.5 27732.7 3 2 0 0 0 0
393 27763.1 27763.1 3 0 0 0 0 0
394 27780.4 27780.4 3 0 0 0 0 0
395 27813.3 27843.3 4 1 0 0 30 0
396 27870.6 27884.9 7 3 0 0 0 0
397 27937.7 27948.9 9 2 0 0 0 0
17169 28020.7 28020.7 9 0 0 0 0 0
17162 28062.2 28062.2 9 0 0 0 0 0
14959 28150.8 28150.8 9 0 0 0 0 0
402 28192.6 28192.6 9 0 0 0 0 0
403 28216.6 28216.6 9 0 0 0 0 0
17163 28249.2 28249.2 9 0 0 0 0 0
15848 28302.9 28302.9 9 0 0 0 0 0
406 28329.9 28336.1 8 0 1 0 0 0
14500 28376.6 28406.6 9 1 0 0 30 0
15852 28477.0 28485.1 10 1 0 0 0 0
409 28515.9 28524.0 10 1 1 0 0 0
18047 28614.6 28614.6 10 0 0 0 0 0
17841 28675.7 28675.7 10 0 0 0 0 0
412 28736.6 28736.6 10 0 0 0 0 0
413 28765.7 28795.7 10 0 0 0 30 0
14764 28857.2 28863.4 9 0 1 0 0 0
     }
- - - - - -
911242020 {
386 27787.2 27787.2 0 0 0 0 0 0
388 27838.6 27838.6 0 0 0 0 0 0
389 27863.5 27863.5 0 0 0 0 0 0
390 27893.9 27923.9 0 0 0 0 30 0
391 27949.0 27949.0 0 0 0 0 0 0
14956 28023.9 28032.0 1 1 0 0 0 0
393 28061.9 28061.9 1 0 0 0 0 0
394 28076.3 28090.6 4 3 0 0 0 0
395 28129.7 28129.7 4 0 0 0 0 1
396 28166.5 28166.5 4 0 0 0 0 0
397 28201.9 28210.0 5 1 0 0 0 0
17169 28261.8 28261.8 5 0 0 0 0 0
17162 28307.4 28307.4 5 0 0 0 0 0
14959 28369.9 28399.9 5 0 0 0 30 0
402 28436.2 28436.2 5 0 0 0 0 0
403 28458.1 28458.1 5 0 0 0 0 0
17163 28499.4 28507.5 6 1 0 0 0 0
15848 28568.3 28576.4 7 1 0 0 0 0
406 28607.2 28613.4 6 0 1 0 0 0
14500 28659.7 28689.7 7 1 0 0 30 0
15852 28739.0 28739.0 7 0 0 0 0 0
409 28777.6 28783.8 6 0 1 0 0 0
     }
- - - - - -
910043020 {
386 28051.5 28051.5 0 0 0 0 0 0
388 28096.7 28096.7 0 0 0 0 0 0
389 28126.7 28126.7 0 0 0 0 0 0
390 28152.5 28182.5 0 0 0 0 30 0
391 28204.8 28204.8 0 0 0 0 0 0
14956 28288.8 28303.1 3 3 0 0 0 0
393 28337.8 28337.8 3 0 0 0 0 0
394 28358.7 28366.8 4 1 0 0 0 0
395 28400.9 28400.9 4 0 0 1 0 1
396 28430.0 28438.1 5 1 0 0 0 0
397 28479.2 28479.2 5 0 0 0 0 0
17169 28532.9 28541.0 6 1 0 0 0 0
17162 28598.4 28606.5 7 1 0 0 0 0
14959 28670.0 28700.0 9 2 0 0 30 0
402 28733.5 28733.5 9 0 0 0 0 0
403 28768.3 28768.3 9 0 0 0 0 0
17163 28804.6 28804.6 9 0 0 0 0 0
     }
- - - - - -
911933020 {
386 28320 28320 1 1 0 0 0 0
388 28358.4 28366.5 2 1 0 0 0 0
389 28394.1 28394.1 2 0 0 0 0 0
390 28421.9 28451.9 2 0 0 0 30 0
391 28474.5 28474.5 2 0 0 0 0 0
14956 28563.0 28571.1 3 1 0 0 0 0
393 28597.3 28597.3 3 0 0 0 0 0
394 28617.8 28617.8 3 0 0 0 0 0
395 28656.7 28664.8 4 1 0 0 0 0
396 28694.4 28694.4 4 0 0 0 0 0
397 28736.4 28736.4 4 0 0 0 0 0
17169 28790.7 28790.7 4 0 0 0 0 0
17162 28838.6 28838.6 4 0 0 0 0 0
     }
- - - - - -
911386020 {
386 28590 28590 0 0 0 0 0 0
388 28632.4 28632.4 0 0 0 0 0 0
389 28664.3 28664.3 0 0 0 0 0 0
390 28685.8 28715.8 0 0 0 0 30 0
391 28734.2 28742.3 1 1 0 0 0 0
14956 28810.2 28821.4 3 2 0 0 0 0
393 28851.6 28859.7 4 1 0 0 0 0
     }
- - - - - -
