911377020, [0.04477611940298507,  2,  351.02044287019453,  353.47236684149175] ,1,-73.43237644556575, [0.11940298507462686,  2,  394.0406111792254,  318.1563107623624] 
911377020, [0.11940298507462686,  2,  394.0406111792254,  318.1563107623624] ,1,71.2215818751647, [0.19402985074626866,  2,  332.48713639589914,  327.8244178542009] 
911377020, [0.19402985074626866,  2,  332.48713639589914,  327.8244178542009] ,1,-37.07685380224939, [0.2835820895522388,  4,  358.51845092342774,  316.7788785794801] 
911377020, [0.2835820895522388,  4,  358.51845092342774,  316.7788785794801] ,1,-20.22730673713886, [0.373134328358209,  4,  326.09824173506786,  388.0651208161544] 
911377020, [0.373134328358209,  4,  326.09824173506786,  388.0651208161544] ,1,-2.398666551143833, [0.4626865671641791,  3,  357.50244675359863,  421.867992385829] 
911377020, [0.4626865671641791,  3,  357.50244675359863,  421.867992385829] ,1,-39.115890951277834, [0.5522388059701493,  4,  329.5846175778315,  433.0660541613397] 
911377020, [0.5522388059701493,  4,  329.5846175778315,  433.0660541613397] ,1,-14.430151927721454, [0.6417910447761194,  7,  288.5514543003046,  406.46304281153425] 
911377020, [0.6417910447761194,  7,  288.5514543003046,  406.46304281153425] ,4,19.97229010994124, [0.7014925373134329,  7,  299.08466582667825,  397.02396422796664] 
911377020, [0.7014925373134329,  7,  299.08466582667825,  397.02396422796664] ,4,-68.24472675229481, [0.835820895522388,  7,  294.04436947947397,  460.2283946330572] 
911283020, [0.04477611940298507,  0,  354.8824957699362,  358.58987107155554] ,1,-19.977473482118512, [0.11940298507462686,  2,  350.9205797730501,  327.2357309893123] 
911283020, [0.11940298507462686,  2,  350.9205797730501,  327.2357309893123] ,1,0.011802489312685793, [0.19402985074626866,  4,  343.5505686159049,  319.8775223214798] 
911283020, [0.19402985074626866,  4,  343.5505686159049,  319.8775223214798] ,1,12.242700007926032, [0.2835820895522388,  7,  322.32772159304295,  310.89737530654384] 
911283020, [0.2835820895522388,  7,  322.32772159304295,  310.89737530654384] ,1,-84.37606972364301, [0.373134328358209,  10,  408.5670940695054,  312.7606780593633] 
911283020, [0.373134328358209,  10,  408.5670940695054,  312.7606780593633] ,0,-5.530070428685576, [0.4626865671641791,  7,  430.04457357798674,  328.70808713915903] 
911283020, [0.4626865671641791,  7,  430.04457357798674,  328.70808713915903] ,0,7.154829703824362, [0.5522388059701493,  7,  431.4358417575095,  337.25418502250614] 
911283020, [0.5522388059701493,  7,  431.4358417575095,  337.25418502250614] ,0,43.01108004065463, [0.6417910447761194,  10,  396.4093162879617,  345.238739593613] 
911283020, [0.6417910447761194,  10,  396.4093162879617,  345.238739593613] ,1,-7.2466396132040245, [0.7014925373134329,  11,  404.39400418042715,  345.9767878728744] 
911283020, [0.7014925373134329,  11,  404.39400418042715,  345.9767878728744] ,0,39.20837034132637, [0.835820895522388,  11,  451.7829097805079,  432.57406381428154] 
910985020, [0.04477611940298507,  0,  363.6879486610451,  354.90192241051045] ,1,-1.4405593889168813, [0.11940298507462686,  2,  345.2828492842309,  335.0562636447794] 
910985020, [0.11940298507462686,  2,  345.2828492842309,  335.0562636447794] ,1,-77.55386960076794, [0.19402985074626866,  1,  326.4361738232983,  414.21662906351776] 
910985020, [0.19402985074626866,  1,  326.4361738232983,  414.21662906351776] ,1,-15.12744065879815, [0.2835820895522388,  2,  330.6471973299267,  433.5550932289443] 
910985020, [0.2835820895522388,  2,  330.6471973299267,  433.5550932289443] ,1,-4.507418686491292, [0.373134328358209,  3,  311.57967238976926,  418.99498697527815] 
910985020, [0.373134328358209,  3,  311.57967238976926,  418.99498697527815] ,4,15.80149725197407, [0.4626865671641791,  3,  330.8145552834685,  422.42837261700333] 
910985020, [0.4626865671641791,  3,  330.8145552834685,  422.42837261700333] ,1,49.77492289846123, [0.5522388059701493,  3,  407.99863884727165,  366.15974441219805] 
910985020, [0.5522388059701493,  3,  407.99863884727165,  366.15974441219805] ,1,-23.409109158834326, [0.6417910447761194,  4,  402.9905305974644,  337.74252700355646] 
910985020, [0.6417910447761194,  4,  402.9905305974644,  337.74252700355646] ,1,63.77393057279187, [0.7014925373134329,  6,  378.59709624688185,  380.0711692679979] 
910985020, [0.7014925373134329,  6,  378.59709624688185,  380.0711692679979] ,1,-50.560039348507416, [0.835820895522388,  17,  405.59805167806553,  457.632164047689] 
911298020, [0.04477611940298507,  2,  447.5165892094592,  246.2758754657989] ,1,-18.42524389169921, [0.11940298507462686,  5,  445.29239575845713,  225.6264381230976] 
911298020, [0.11940298507462686,  5,  445.29239575845713,  225.6264381230976] ,1,89.39192024905424, [0.19402985074626866,  4,  417.3430486151992,  287.06901122889394] 
911298020, [0.19402985074626866,  4,  417.3430486151992,  287.06901122889394] ,0,-48.368295178537664, [0.2835820895522388,  3,  441.0328140998463,  262.39048153500335] 
911298020, [0.2835820895522388,  3,  441.0328140998463,  262.39048153500335] ,1,-19.262384820653097, [0.373134328358209,  8,  451.3275940804342,  253.42287669493817] 
911298020, [0.373134328358209,  8,  451.3275940804342,  253.42287669493817] ,1,74.72007123934236, [0.4626865671641791,  6,  428.5558594254471,  305.37121327929344] 
