911377020, [0.04477611940298507,  1,  415.3292855772779,  314.7484394011408] ,1,55.96946300990021, [0.11940298507462686,  1,  370.8350576363446,  326.22367447010765] 
911377020, [0.11940298507462686,  1,  370.8350576363446,  326.22367447010765] ,1,-81.65533952324404, [0.19402985074626866,  2,  413.2937853846415,  287.02706269516057] 
911377020, [0.19402985074626866,  2,  413.2937853846415,  287.02706269516057] ,1,-7.172609602461307, [0.2835820895522388,  5,  400.9064794309925,  267.4671471390502] 
911377020, [0.2835820895522388,  5,  400.9064794309925,  267.4671471390502] ,0,48.50603043939191, [0.373134328358209,  6,  425.9718982431368,  341.03859639058646] 
911377020, [0.373134328358209,  6,  425.9718982431368,  341.03859639058646] ,0,-54.489080009287136, [0.4626865671641791,  6,  454.7555040493862,  315.3331221875487] 
911377020, [0.4626865671641791,  6,  454.7555040493862,  315.3331221875487] ,0,9.56539210318806, [0.5522388059701493,  9,  427.5906503453225,  297.73366058667307] 
911377020, [0.5522388059701493,  9,  427.5906503453225,  297.73366058667307] ,0,-23.94868136549121, [0.6417910447761194,  10,  455.20016273402143,  301.3944916098808] 
911377020, [0.6417910447761194,  10,  455.20016273402143,  301.3944916098808] ,0,-126.15449582739893, [0.7014925373134329,  10,  522.3561317839994,  242.39596483245987] 
911377020, [0.7014925373134329,  10,  522.3561317839994,  242.39596483245987] ,1,13.028732284245052, [0.835820895522388,  15,  548.4383960380983,  281.50696137080377] 
911283020, [0.04477611940298507,  1,  309.8791081369418,  364.869331264199] ,1,42.3052549507629, [0.11940298507462686,  2,  349.454321323301,  336.7693531468067] 
911283020, [0.11940298507462686,  2,  349.454321323301,  336.7693531468067] ,1,-87.1863130026868, [0.19402985074626866,  2,  284.60497576203124,  384.47625694121234] 
911283020, [0.19402985074626866,  2,  284.60497576203124,  384.47625694121234] ,4,45.93656375317369, [0.2835820895522388,  3,  318.2479619861988,  372.1826794122062] 
911283020, [0.2835820895522388,  3,  318.2479619861988,  372.1826794122062] ,1,-40.51136922965816, [0.373134328358209,  3,  328.95226296771943,  423.398349623385] 
911283020, [0.373134328358209,  3,  328.95226296771943,  423.398349623385] ,1,42.0962537141786, [0.4626865671641791,  1,  338.73098295093223,  391.0808158924192] 
911283020, [0.4626865671641791,  1,  338.73098295093223,  391.0808158924192] ,1,3.3220915740530472, [0.5522388059701493,  2,  343.18233837911976,  392.2100797465537] 
911283020, [0.5522388059701493,  2,  343.18233837911976,  392.2100797465537] ,1,-8.387567407473398, [0.6417910447761194,  3,  306.87377332389224,  364.28908209879955] 
911283020, [0.6417910447761194,  3,  306.87377332389224,  364.28908209879955] ,1,-136.79663955999422, [0.7014925373134329,  2,  258.80979147764083,  453.02173981254236] 
911283020, [0.7014925373134329,  2,  258.80979147764083,  453.02173981254236] ,5,-21.048689812461816, [0.835820895522388,  9,  267.99803753492233,  483.2586756822857] 
910985020, [0.04477611940298507,  1,  428.97490972271044,  295.89442154148855] ,1,26.862243388688512, [0.11940298507462686,  2,  398.04548993951903,  291.82724514698566] 
910985020, [0.11940298507462686,  2,  398.04548993951903,  291.82724514698566] ,1,-58.38038169952051, [0.19402985074626866,  2,  412.1348651025364,  247.53623861048254] 
910985020, [0.19402985074626866,  2,  412.1348651025364,  247.53623861048254] ,1,-19.71092743509871, [0.2835820895522388,  5,  422.1228584806813,  237.81330455352872] 
910985020, [0.2835820895522388,  5,  422.1228584806813,  237.81330455352872] ,1,37.16543583855673, [0.373134328358209,  6,  432.532658844244,  285.38854075564814] 
910985020, [0.373134328358209,  6,  432.532658844244,  285.38854075564814] ,0,-13.188745609517355, [0.4626865671641791,  7,  431.8055473296663,  271.4726836315531] 
910985020, [0.4626865671641791,  7,  431.8055473296663,  271.4726836315531] ,0,-23.629318855670135, [0.5522388059701493,  6,  432.84987857476517,  248.88769602098182] 
910985020, [0.5522388059701493,  6,  432.84987857476517,  248.88769602098182] ,1,-82.72658930081889, [0.6417910447761194,  9,  495.2011096107344,  228.51233775613218] 
910985020, [0.6417910447761194,  9,  495.2011096107344,  228.51233775613218] ,1,88.27047696504815, [0.7014925373134329,  11,  446.22692173210817,  267.8086268425541] 
910985020, [0.7014925373134329,  11,  446.22692173210817,  267.8086268425541] ,0,-52.225069003925455, [0.835820895522388,  24,  500.293470655135,  269.6501067616555] 
