911377020, [0.04477611940298507,  0,  429.4209409275354,  281.9286158668001,  0] ,0,-23.771936552016996, [0.11940298507462686,  1,  439.9918924292433,  268.727630816491,  0] 
911283020, [0.6417910447761194,  6,  434.13212877171463,  320.4133507353872,  1] ,1,10.52193077182892, [0.7014925373134329,  7,  420.5696459758947,  317.3727987113962,  2] 
911283020, [0.7014925373134329,  7,  420.5696459758947,  317.3727987113962,  2] ,1,-20.82671866263263, [0.835820895522388,  19,  469.8523516186797,  345.82878569154855,  0] 
910985020, [0.04477611940298507,  1,  324.846638802439,  356.6563299709305,  0] ,3,5.981344616102433, [0.11940298507462686,  2,  341.2924836052589,  315.4641370528698,  0] 
910985020, [0.11940298507462686,  2,  341.2924836052589,  315.4641370528698,  0] ,1,-23.828240230890515, [0.19402985074626866,  0,  333.323735343467,  382.9803221267466,  0] 
910985020, [0.19402985074626866,  0,  333.323735343467,  382.9803221267466,  0] ,3,14.381708520431857, [0.2835820895522388,  0,  333.18681445384937,  368.46169271669714,  1] 
910985020, [0.2835820895522388,  0,  333.18681445384937,  368.46169271669714,  1] ,3,-19.089898332287703, [0.373134328358209,  2,  332.73394631597694,  387.0987229111124,  0] 
910985020, [0.373134328358209,  2,  332.73394631597694,  387.0987229111124,  0] ,3,32.33957679563537, [0.4626865671641791,  1,  361.4076665984394,  383.4328663979395,  0] 
910985020, [0.4626865671641791,  1,  361.4076665984394,  383.4328663979395,  0] ,3,14.647008849075064, [0.5522388059701493,  1,  349.16251036715767,  356.5407013175827,  0] 
910985020, [0.5522388059701493,  1,  349.16251036715767,  356.5407013175827,  0] ,2,0.25465506541877403, [0.6417910447761194,  5,  340.606897144753,  347.7304330297593,  0] 
910985020, [0.6417910447761194,  5,  340.606897144753,  347.7304330297593,  0] ,2,-113.62919632861667, [0.7014925373134329,  6,  290.16186579204077,  410.9145980056637,  2] 
910985020, [0.7014925373134329,  6,  290.16186579204077,  410.9145980056637,  2] ,5,3.7476662050721643, [0.835820895522388,  18,  313.92214527882606,  430.92721128737685,  0] 
911298020, [0.04477611940298507,  1,  417.5259639687429,  258.0209082669353,  0] ,0,-0.37756045923015336, [0.11940298507462686,  5,  405.60466172534143,  245.7220455643037,  0] 
911298020, [0.11940298507462686,  5,  405.60466172534143,  245.7220455643037,  0] ,1,38.362496512891084, [0.19402985074626866,  6,  396.0497109418611,  274.5295912937145,  2] 
911298020, [0.19402985074626866,  6,  396.0497109418611,  274.5295912937145,  2] ,1,3.3080959347862517, [0.2835820895522388,  7,  387.2669863430383,  269.0549626296779,  1] 
911298020, [0.2835820895522388,  7,  387.2669863430383,  269.0549626296779,  1] ,1,-11.579215837653464, [0.373134328358209,  7,  412.4576066705122,  282.6663671194983,  0] 
911298020, [0.373134328358209,  7,  412.4576066705122,  282.6663671194983,  0] ,1,69.10936781741475, [0.4626865671641791,  4,  376.5998835414466,  315.9180118078475,  0] 
911298020, [0.4626865671641791,  4,  376.5998835414466,  315.9180118078475,  0] ,1,-12.932566019309888, [0.5522388059701493,  7,  378.30659200951413,  304.69215425660514,  0] 
911298020, [0.5522388059701493,  7,  378.30659200951413,  304.69215425660514,  0] ,1,-28.52560851940507, [0.6417910447761194,  12,  387.3221583384002,  285.1821120660861,  0] 
911298020, [0.6417910447761194,  12,  387.3221583384002,  285.1821120660861,  0] ,1,25.41136038316108, [0.7014925373134329,  15,  401.56440900501184,  324.83572311585885,  7] 
911298020, [0.7014925373134329,  15,  401.56440900501184,  324.83572311585885,  7] ,1,-87.04957468297653, [0.835820895522388,  33,  468.823954584077,  305.0456940119475,  1] 
910955020, [0.04477611940298507,  1,  263.67399572518843,  354.34691254174686,  0] ,3,45.87064144042597, [0.11940298507462686,  2,  280.4598850940856,  325.2621604702181,  0] 
910955020, [0.11940298507462686,  2,  280.4598850940856,  325.2621604702181,  0] ,3,-5.648547943535959, [0.19402985074626866,  2,  282.3186987522895,  332.7695220719579,  1] 
910955020, [0.19402985074626866,  2,  282.3186987522895,  332.7695220719579,  1] ,3,9.559711921618145, [0.2835820895522388,  2,  295.8831681509946,  336.7742795490449,  0] 
910955020, [0.2835820895522388,  2,  295.8831681509946,  336.7742795490449,  0] ,3,-6.345679861915414, [0.373134328358209,  3,  331.5132395837354,  284.2764483237697,  0] 
910955020, [0.373134328358209,  3,  331.5132395837354,  284.2764483237697,  0] ,1,30.226046207590116, [0.4626865671641791,  3,  323.2309565392279,  306.22021148685235,  0] 
910955020, [0.4626865671641791,  3,  323.2309565392279,  306.22021148685235,  0] ,1,0.19815878899316886, [0.5522388059701493,  5,  324.9102365860781,  308.0976503226957,  0] 
910955020, [0.5522388059701493,  5,  324.9102365860781,  308.0976503226957,  0] ,1,-32.280175058007444, [0.6417910447761194,  11,  327.10124178996557,  278.0084804685757,  0] 
910955020, [0.6417910447761194,  11,  327.10124178996557,  278.0084804685757,  0] ,1,47.385804302848555, [0.7014925373134329,  11,  323.75005009826054,  322.04309307971926,  2] 
910955020, [0.7014925373134329,  11,  323.75005009826054,  322.04309307971926,  2] ,1,-127.1364106573601, [0.835820895522388,  19,  300.61894548862983,  429.4623131645312,  0] 
911004030, [0.04477611940298507,  2,  376.35009412385625,  317.9968184178906,  0] ,1,-6.414418666881829, [0.11940298507462686,  3,  365.0149274215328,  300.2472330486853,  1] 
911004030, [0.11940298507462686,  3,  365.0149274215328,  300.2472330486853,  1] ,1,57.21656744111533, [0.19402985074626866,  6,  328.8767951448135,  336.42792207654566,  1] 
911004030, [0.19402985074626866,  6,  328.8767951448135,  336.42792207654566,  1] ,1,-12.925261584128748, [0.2835820895522388,  6,  343.792097198424,  323.3157086825631,  0] 
911004030, [0.2835820895522388,  6,  343.792097198424,  323.3157086825631,  0] ,1,-84.59469997480846, [0.373134328358209,  7,  276.5778510368582,  381.64893952752755,  0] 
911004030, [0.373134328358209,  7,  276.5778510368582,  381.64893952752755,  0] ,5,42.41145329402934, [0.4626865671641791,  5,  308.31573265216866,  370.9753678488087,  0] 
911004030, [0.4626865671641791,  5,  308.31573265216866,  370.9753678488087,  0] ,3,-1.5476256334331993, [0.5522388059701493,  3,  294.5707476450152,  358.7780084750884,  0] 
911004030, [0.5522388059701493,  3,  294.5707476450152,  358.7780084750884,  0] ,3,-23.191303941341175, [0.6417910447761194,  11,  364.4363901573197,  277.0378253859053,  0] 
911004030, [0.6417910447761194,  11,  364.4363901573197,  277.0378253859053,  0] ,1,17.660655788316944, [0.7014925373134329,  13,  350.44857994921404,  280.7106709661166,  2] 
911004030, [0.7014925373134329,  13,  350.44857994921404,  280.7106709661166,  2] ,1,-40.976996612083894, [0.835820895522388,  23,  434.86459719433697,  324.14969159915563,  0] 
911457020, [0.04477611940298507,  0,  347.30578379394865,  330.69103462394196,  0] ,1,-26.108417030500277, [0.11940298507462686,  2,  347.48519962459613,  304.76203342408917,  0] 
911457020, [0.11940298507462686,  2,  347.48519962459613,  304.76203342408917,  0] ,1,40.007283099159395, [0.19402985074626866,  3,  365.65302319366674,  362.93714009231917,  0] 
911457020, [0.19402985074626866,  3,  365.65302319366674,  362.93714009231917,  0] ,2,-53.04421748725508, [0.2835820895522388,  2,  349.91127955041884,  405.6713801390215,  0] 
911457020, [0.2835820895522388,  2,  349.91127955041884,  405.6713801390215,  0] ,3,24.554984202881315, [0.373134328358209,  5,  358.281452766656,  389.48656915237734,  0] 
911457020, [0.373134328358209,  5,  358.281452766656,  389.48656915237734,  0] ,3,-16.497505035564245, [0.4626865671641791,  3,  336.86817740179686,  384.57079882308244,  1] 
911457020, [0.4626865671641791,  3,  336.86817740179686,  384.57079882308244,  1] ,3,-13.342691894162272, [0.5522388059701493,  7,  343.4657350746493,  404.51104839009713,  0] 
911457020, [0.5522388059701493,  7,  343.4657350746493,  404.51104839009713,  0] ,3,28.53715894826746, [0.6417910447761194,  11,  326.19658966820134,  358.70474403538174,  0] 
911457020, [0.6417910447761194,  11,  326.19658966820134,  358.70474403538174,  0] ,3,26.043769768955826, [0.7014925373134329,  14,  346.7374443089866,  340.273059710762,  3] 
911457020, [0.7014925373134329,  14,  346.7374443089866,  340.273059710762,  3] ,1,2.653255824920052, [0.835820895522388,  20,  337.6264962301575,  333.815367456853,  0] 
910579020, [0.04477611940298507,  1,  405.56120657584324,  285.1298280480987,  0] ,0,-44.52153581771199, [0.11940298507462686,  3,  418.130733688693,  253.17781934323648,  0] 
910579020, [0.11940298507462686,  3,  418.130733688693,  253.17781934323648,  0] ,1,60.311098001664504, [0.19402985074626866,  5,  392.8626070440514,  288.2207907002594,  0] 
910579020, [0.19402985074626866,  5,  392.8626070440514,  288.2207907002594,  0] ,1,53.077004165115795, [0.2835820895522388,  7,  384.38907883407956,  332.82426665540333,  1] 
910579020, [0.2835820895522388,  7,  384.38907883407956,  332.82426665540333,  1] ,1,27.48044308480894, [0.373134328358209,  7,  355.424302404288,  379.5086714981553,  0] 
910579020, [0.373134328358209,  7,  355.424302404288,  379.5086714981553,  0] ,3,-40.607357658227556, [0.4626865671641791,  4,  403.89316422256525,  339.2014374704704,  0] 
910579020, [0.4626865671641791,  4,  403.89316422256525,  339.2014374704704,  0] ,1,37.336083907732245, [0.5522388059701493,  2,  392.8198984857845,  365.4642556414219,  0] 
910579020, [0.5522388059701493,  2,  392.8198984857845,  365.4642556414219,  0] ,1,-13.311591267385666, [0.6417910447761194,  8,  376.0759852801275,  335.40875116837924,  0] 
910579020, [0.6417910447761194,  8,  376.0759852801275,  335.40875116837924,  0] ,1,-17.515654583494324, [0.7014925373134329,  9,  357.8907852779339,  299.7078965826913,  2] 
910579020, [0.7014925373134329,  9,  357.8907852779339,  299.7078965826913,  2] ,1,-8.297018827459397, [0.835820895522388,  18,  357.5929031812775,  291.1129956585755,  1] 
911242020, [0.04477611940298507,  0,  282.76156406684095,  381.47261819258347,  0] ,3,46.60528748585057, [0.11940298507462686,  1,  291.36737281738533,  343.4731394572773,  0] 
911242020, [0.11940298507462686,  1,  291.36737281738533,  343.4731394572773,  0] ,3,18.6509232481003, [0.19402985074626866,  0,  322.5642380754289,  356.01908146722053,  0] 
911242020, [0.19402985074626866,  0,  322.5642380754289,  356.01908146722053,  0] ,3,-16.568109855212242, [0.2835820895522388,  1,  360.52621786221425,  310.50326461521036,  0] 
911242020, [0.2835820895522388,  1,  360.52621786221425,  310.50326461521036,  0] ,1,19.460945096936484, [0.373134328358209,  2,  370.3925286677659,  339.83052051769846,  0] 
911242020, [0.373134328358209,  2,  370.3925286677659,  339.83052051769846,  0] ,1,-25.37252936740333, [0.4626865671641791,  3,  370.38423339816654,  314.4496958806958,  0] 
911242020, [0.4626865671641791,  3,  370.38423339816654,  314.4496958806958,  0] ,1,-26.717070805643743, [0.5522388059701493,  4,  331.54056487742855,  414.19217320054304,  0] 
911242020, [0.5522388059701493,  4,  331.54056487742855,  414.19217320054304,  0] ,3,10.480690697746468, [0.6417910447761194,  5,  337.6448374579777,  409.8157550833457,  0] 
911242020, [0.6417910447761194,  5,  337.6448374579777,  409.8157550833457,  0] ,3,13.260613360504067, [0.7014925373134329,  6,  310.9360470854808,  369.8463513503448,  1] 
911242020, [0.7014925373134329,  6,  310.9360470854808,  369.8463513503448,  1] ,3,51.387134072192566, [0.835820895522388,  9,  328.1340879185991,  335.6572581112705,  1] 
910043020, [0.04477611940298507,  1,  413.0086329193946,  308.4639852731889,  0] ,0,75.38239380040613, [0.11940298507462686,  2,  356.3176966515384,  327.15544280573886,  0] 
910043020, [0.11940298507462686,  2,  356.3176966515384,  327.15544280573886,  0] ,1,13.7466690937581, [0.19402985074626866,  2,  324.2671429432485,  339.68272769528994,  2] 
910043020, [0.19402985074626866,  2,  324.2671429432485,  339.68272769528994,  2] ,3,2.3633604267743067, [0.2835820895522388,  4,  341.8209639009001,  328.76873957563294,  0] 
910043020, [0.2835820895522388,  4,  341.8209639009001,  328.76873957563294,  0] ,1,3.2517658415745245, [0.373134328358209,  7,  343.84979854999256,  334.0493400662999,  0] 
910043020, [0.373134328358209,  7,  343.84979854999256,  334.0493400662999,  0] ,1,-50.80605265567647, [0.4626865671641791,  5,  366.16047225876173,  305.5539611193926,  0] 
910043020, [0.4626865671641791,  5,  366.16047225876173,  305.5539611193926,  0] ,1,36.94036205703014, [0.5522388059701493,  5,  389.01013852457254,  365.3439894422336,  0] 
910043020, [0.5522388059701493,  5,  389.01013852457254,  365.3439894422336,  0] ,1,20.96764393561898, [0.6417910447761194,  5,  392.44689916250354,  395.1454043092235,  0] 
910043020, [0.6417910447761194,  5,  392.44689916250354,  395.1454043092235,  0] ,2,-1.2834659515792737, [0.7014925373134329,  5,  380.9086837377399,  384.8906548360392,  1] 
910043020, [0.7014925373134329,  5,  380.9086837377399,  384.8906548360392,  1] ,1,-35.73134321883481, [0.835820895522388,  8,  360.6914377046742,  320.9781233875401,  0] 
911933020, [0.04477611940298507,  0,  329.43323468952804,  339.03075058366085,  0] ,2,1.8603736556469812, [0.11940298507462686,  0,  339.7091502836265,  347.44629252211234,  0] 
911933020, [0.11940298507462686,  0,  339.7091502836265,  347.44629252211234,  0] ,2,-4.450643540112651, [0.19402985074626866,  0,  349.56127232376457,  361.74905810236305,  0] 
911933020, [0.19402985074626866,  0,  349.56127232376457,  361.74905810236305,  0] ,2,-34.97476338053093, [0.2835820895522388,  1,  330.32158252547015,  377.48413168459956,  0] 
911933020, [0.2835820895522388,  1,  330.32158252547015,  377.48413168459956,  0] ,3,39.660306289675646, [0.373134328358209,  4,  352.9913426028106,  345.48909973335685,  0] 
911933020, [0.373134328358209,  4,  352.9913426028106,  345.48909973335685,  0] ,2,-4.575808459736436, [0.4626865671641791,  4,  339.85888970864835,  327.78083837945815,  0] 
911933020, [0.4626865671641791,  4,  339.85888970864835,  327.78083837945815,  0] ,1,-76.51815372936107, [0.5522388059701493,  4,  409.55839693529924,  320.96219187674797,  0] 
911933020, [0.5522388059701493,  4,  409.55839693529924,  320.96219187674797,  0] ,1,31.570939946246654, [0.6417910447761194,  6,  394.3576817817884,  337.3324166694838,  0] 
911933020, [0.6417910447761194,  6,  394.3576817817884,  337.3324166694838,  0] ,1,-5.398165244994743, [0.7014925373134329,  8,  408.41225844574365,  345.9888280884443,  3] 
911933020, [0.7014925373134329,  8,  408.41225844574365,  345.9888280884443,  3] ,1,-4.659201497106551, [0.835820895522388,  16,  323.49867697490845,  256.41604512050253,  0] 
911386020, [0.04477611940298507,  2,  361.84482771742114,  327.1859228662397,  0] ,1,-53.669330076376355, [0.11940298507462686,  3,  392.88726372483507,  304.5590287972773,  0] 
911386020, [0.11940298507462686,  3,  392.88726372483507,  304.5590287972773,  0] ,1,84.75431924652366, [0.19402985074626866,  2,  351.7664707201038,  348.1925550390697,  1] 
911386020, [0.19402985074626866,  2,  351.7664707201038,  348.1925550390697,  1] ,2,-37.663503512234456, [0.2835820895522388,  3,  371.283619326161,  330.0462001328924,  0] 
911386020, [0.2835820895522388,  3,  371.283619326161,  330.0462001328924,  0] ,1,21.827433694652427, [0.373134328358209,  2,  356.654264566685,  337.24427906806886,  0] 
911386020, [0.373134328358209,  2,  356.654264566685,  337.24427906806886,  0] ,1,0.026660578474547947, [0.4626865671641791,  3,  365.1244166866418,  345.7410917665002,  0] 
911386020, [0.4626865671641791,  3,  365.1244166866418,  345.7410917665002,  0] ,1,10.48944257769108, [0.5522388059701493,  7,  345.53895305471815,  354.4328353971687,  0] 
911386020, [0.5522388059701493,  7,  345.53895305471815,  354.4328353971687,  0] ,2,-42.46049705028054, [0.6417910447761194,  8,  371.7083387801831,  320.35395938745205,  0] 
911386020, [0.6417910447761194,  8,  371.7083387801831,  320.35395938745205,  0] ,1,32.373323216070276, [0.7014925373134329,  7,  333.3278086233986,  314.3467524467378,  0] 
911386020, [0.7014925373134329,  7,  333.3278086233986,  314.3467524467378,  0] ,1,-29.49524603032114, [0.835820895522388,  9,  253.86905578009464,  302.34535798707657,  0] 
911972020, [0.04477611940298507,  1,  320.09696702858855,  367.08895583765116,  0] ,3,14.126635703803913, [0.11940298507462686,  2,  314.83566703152974,  347.70102013678843,  0] 
911972020, [0.11940298507462686,  2,  314.83566703152974,  347.70102013678843,  0] ,3,-15.544337306135276, [0.19402985074626866,  0,  367.6830825165889,  319.27339210519494,  0] 
911972020, [0.19402985074626866,  0,  367.6830825165889,  319.27339210519494,  0] ,1,8.411283340483351, [0.2835820895522388,  1,  357.0855390541474,  317.08713198323676,  1] 
911972020, [0.2835820895522388,  1,  357.0855390541474,  317.08713198323676,  1] ,1,-7.405087710481894, [0.373134328358209,  2,  368.451760062424,  321.0482652810315,  0] 
911972020, [0.373134328358209,  2,  368.451760062424,  321.0482652810315,  0] ,1,-17.188407473837287, [0.4626865671641791,  3,  379.0617792583107,  314.4698770030809,  0] 
911972020, [0.4626865671641791,  3,  379.0617792583107,  314.4698770030809,  0] ,1,58.08318200915892, [0.5522388059701493,  3,  340.89738086457146,  347.40610111064234,  0] 
911972020, [0.5522388059701493,  3,  340.89738086457146,  347.40610111064234,  0] ,2,-29.317636265295732, [0.6417910447761194,  5,  329.1672001194602,  293.34084360809356,  1] 
911972020, [0.6417910447761194,  5,  329.1672001194602,  293.34084360809356,  1] ,1,-4.589699650030525, [0.7014925373134329,  2,  318.3809959528917,  358.7970521142888,  1] 
911972020, [0.7014925373134329,  2,  318.3809959528917,  358.7970521142888,  1] ,3,-89.55823634906119, [0.835820895522388,  1,  315.8465807796747,  445.820873290133,  0] 
911318020, [0.04477611940298507,  0,  375.4267107599844,  305.82280314704985,  0] ,0,28.16458661649085, [0.11940298507462686,  0,  348.9102535228776,  307.4709325264339,  0] 
911318020, [0.11940298507462686,  0,  348.9102535228776,  307.4709325264339,  0] ,1,-0.34055983175858273, [0.19402985074626866,  1,  348.3942683146306,  390.1741491428329,  1] 
911318020, [0.19402985074626866,  1,  348.3942683146306,  390.1741491428329,  1] ,3,-14.164945621712832, [0.2835820895522388,  2,  332.2557462753866,  388.20057272530175,  0] 
911318020, [0.2835820895522388,  2,  332.2557462753866,  388.20057272530175,  0] ,3,5.800829216550483, [0.373134328358209,  2,  373.58010985613873,  323.4361126227741,  0] 
911318020, [0.373134328358209,  2,  373.58010985613873,  323.4361126227741,  0] ,1,31.89649471245866, [0.4626865671641791,  1,  343.8706465780451,  325.62314405713914,  0] 
911318020, [0.4626865671641791,  1,  343.8706465780451,  325.62314405713914,  0] ,1,-128.18110530007834, [0.5522388059701493,  2,  412.6716720926561,  266.24306427167176,  0] 
911318020, [0.5522388059701493,  2,  412.6716720926561,  266.24306427167176,  0] ,1,95.32119231544857, [0.6417910447761194,  3,  361.9033960748893,  310.79598056935356,  1] 
911318020, [0.6417910447761194,  3,  361.9033960748893,  310.79598056935356,  1] ,1,-38.32978077183361, [0.7014925373134329,  4,  363.423984245459,  273.98678796808963,  1] 
911318020, [0.7014925373134329,  4,  363.423984245459,  273.98678796808963,  1] ,1,-253.8717318265226, [0.835820895522388,  8,  488.1644356684992,  144.85550756460725,  0] 
911953020, [0.04477611940298507,  1,  396.08917511425534,  269.7336280327945,  0] ,0,-49.94219423506729, [0.11940298507462686,  3,  421.884336921481,  245.5865956049529,  0] 
911953020, [0.11940298507462686,  3,  421.884336921481,  245.5865956049529,  0] ,1,103.79636208687225, [0.19402985074626866,  1,  386.8939567854686,  314.39257755581275,  0] 
911953020, [0.19402985074626866,  1,  386.8939567854686,  314.39257755581275,  0] ,1,35.709806521648716, [0.2835820895522388,  1,  367.96795719788133,  331.1763844898742,  1] 
911953020, [0.2835820895522388,  1,  367.96795719788133,  331.1763844898742,  1] ,1,-7.976933415568055, [0.373134328358209,  1,  360.4712404292659,  315.7027343056907,  0] 
911953020, [0.373134328358209,  1,  360.4712404292659,  315.7027343056907,  0] ,1,-45.19125168334722, [0.4626865671641791,  1,  377.3602023304884,  287.40044452356597,  0] 
911953020, [0.4626865671641791,  1,  377.3602023304884,  287.40044452356597,  0] ,0,22.07025437804259, [0.5522388059701493,  0,  310.9413307301802,  243.05182730130036,  0] 
911953020, [0.5522388059701493,  0,  310.9413307301802,  243.05182730130036,  0] ,0,48.279264426455484, [0.6417910447761194,  0,  274.76101751672104,  294.3712565191454,  0] 
911953020, [0.6417910447761194,  0,  274.76101751672104,  294.3712565191454,  0] ,3,2.609954636420298, [0.7014925373134329,  1,  283.5137775280091,  266.51349316200503,  0] 
911953020, [0.7014925373134329,  1,  283.5137775280091,  266.51349316200503,  0] ,1,-206.30603807761509, [0.835820895522388,  1,  110.93892545834387,  334.245247901963,  0] 
911414030, [0.04477611940298507,  0,  339.9227601614475,  289.810867871347,  0] ,1,-4.323214898809965, [0.11940298507462686,  1,  330.0108513969317,  275.5757442080212,  0] 
911414030, [0.11940298507462686,  1,  330.0108513969317,  275.5757442080212,  0] ,1,51.005127122018166, [0.19402985074626866,  1,  337.57248979167343,  334.1425097247811,  0] 
911414030, [0.19402985074626866,  1,  337.57248979167343,  334.1425097247811,  0] ,2,-20.87501191753836, [0.2835820895522388,  2,  353.28331665763835,  328.9783246732077,  0] 
911414030, [0.2835820895522388,  2,  353.28331665763835,  328.9783246732077,  0] ,1,-51.311076391753886, [0.373134328358209,  2,  303.084463392639,  378.70053176882357,  0] 
911414030, [0.373134328358209,  2,  303.084463392639,  378.70053176882357,  0] ,3,-24.17756610088327, [0.4626865671641791,  2,  293.6986220936451,  393.4922565707129,  0] 
911414030, [0.4626865671641791,  2,  293.6986220936451,  393.4922565707129,  0] ,3,-32.995851012634375, [0.5522388059701493,  0,  235.42403515688056,  368.21352064658277,  0] 
911414030, [0.5522388059701493,  0,  235.42403515688056,  368.21352064658277,  0] ,5,43.2911468822349, [0.6417910447761194,  0,  273.29212237804313,  362.79046098551044,  0] 
911414030, [0.6417910447761194,  0,  273.29212237804313,  362.79046098551044,  0] ,3,73.81844319235825, [0.7014925373134329,  1,  316.669173127666,  332.34906854277506,  0] 
911414030, [0.7014925373134329,  1,  316.669173127666,  332.34906854277506,  0] ,3,-25.639760200414457, [0.835820895522388,  2,  303.9049931224581,  345.2246487379816,  0] 
910506020, [0.04477611940298507,  1,  377.5844437657033,  272.2264241056437,  0] ,0,39.021942485909676, [0.11940298507462686,  1,  350.9559106910856,  284.6198335169356,  0] 
910506020, [0.11940298507462686,  1,  350.9559106910856,  284.6198335169356,  0] ,1,-3.5531782148500497, [0.19402985074626866,  1,  335.10162561583275,  404.9908810048328,  0] 
910506020, [0.19402985074626866,  1,  335.10162561583275,  404.9908810048328,  0] ,3,55.292508028094744, [0.2835820895522388,  1,  349.52067648799493,  364.1174238489002,  0] 
910506020, [0.2835820895522388,  1,  349.52067648799493,  364.1174238489002,  0] ,3,0.32831463588081533, [0.373134328358209,  1,  378.41915324062575,  364.1507205156013,  0] 
910506020, [0.373134328358209,  1,  378.41915324062575,  364.1507205156013,  0] ,2,-10.117262683605077, [0.4626865671641791,  3,  362.8341111394111,  387.21980654804065,  0] 
910506020, [0.4626865671641791,  3,  362.8341111394111,  387.21980654804065,  0] ,3,-45.20748442374315, [0.5522388059701493,  4,  396.9373807009688,  327.3442008685961,  0] 
910506020, [0.5522388059701493,  4,  396.9373807009688,  327.3442008685961,  0] ,1,64.7626351646395, [0.6417910447761194,  5,  352.58633229473344,  357.41687696246663,  0] 
910506020, [0.6417910447761194,  5,  352.58633229473344,  357.41687696246663,  0] ,2,-5.692932273203041, [0.7014925373134329,  6,  358.5320606342066,  348.00858369327034,  1] 
910506020, [0.7014925373134329,  6,  358.5320606342066,  348.00858369327034,  1] ,1,-88.33723476411978, [0.835820895522388,  3,  363.18203951081523,  264.3213278057592,  0] 
911267020, [0.04477611940298507,  2,  368.5592409363271,  263.66718316931656,  0] ,1,-76.62219642618584, [0.11940298507462686,  3,  405.977445952969,  224.4631917597726,  0] 
911267020, [0.11940298507462686,  3,  405.977445952969,  224.4631917597726,  0] ,1,42.10216556584055, [0.19402985074626866,  1,  410.48843711269365,  271.0763484853378,  0] 
911267020, [0.19402985074626866,  1,  410.48843711269365,  271.0763484853378,  0] ,0,-5.299980399606284, [0.2835820895522388,  1,  387.2506578422872,  242.53858881532506,  0] 
911267020, [0.2835820895522388,  1,  387.2506578422872,  242.53858881532506,  0] ,0,62.14023300431654, [0.373134328358209,  4,  384.03742517550563,  301.46558915286005,  0] 
911267020, [0.373134328358209,  4,  384.03742517550563,  301.46558915286005,  0] ,1,65.50637449582428, [0.4626865671641791,  4,  348.69846942971344,  365.76393095653475,  0] 
911267020, [0.4626865671641791,  4,  348.69846942971344,  365.76393095653475,  0] ,3,-12.800030288111884, [0.5522388059701493,  4,  352.6934110066504,  322.8279191917172,  0] 
911267020, [0.5522388059701493,  4,  352.6934110066504,  322.8279191917172,  0] ,1,-70.23435108119884, [0.6417910447761194,  3,  390.57740445465606,  290.47756155852403,  1] 
911267020, [0.6417910447761194,  3,  390.57740445465606,  290.47756155852403,  1] ,1,4.723762301990064, [0.7014925373134329,  6,  341.8838524375169,  246.50777184337494,  1] 
911267020, [0.7014925373134329,  6,  341.8838524375169,  246.50777184337494,  1] ,1,0,[]
