911004030 {
14647 30202.66 30202.66 45 0 0 3
439 30248.28 30248.28 45 0 0 2
440 30345.84 30360.14 45 3 3 3
12754 30414.45 30414.45 45 0 0 3
442 30488.92 30500.22 42 0 3 0
443 30628.96 30661.86 45 9 6 0
445 30930.12 30947.72 39 0 6 0
446 31071.07 31092.87 31 0 8 0
18122 31188.49 31199.79 28 0 3 0
448 31371.47 31414.27 14 4 18 0
1119 31519.47 31530.77 11 0 3 0
1120 31623.08 31632.28 9 0 2 0
1121 31721.54 31728.64 8 0 1 0
3953 31806.01 31813.11 7 0 1 0
3954 31844.81 31844.81 7 0 0 0
8613 31959.92 31959.92 0 0 7 0
     }
- - - - - -
911457020 {
386 27274.43 27274.43 0 0 0 0
388 27312.25 27320.35 1 1 0 0
389 27358.1 27358.1 1 0 0 0
390 27378.63 27378.63 1 0 0 0
391 27409.87 27409.87 1 0 0 0
14956 27458.12 27466.22 2 1 0 0
393 27510.57 27510.57 2 0 0 0
394 27526.45 27526.45 2 0 0 0
395 27572.84 27572.84 2 0 0 0
396 27606.78 27606.78 2 0 0 0
397 27642.29 27642.29 2 0 0 0
17169 27708.69 27708.69 2 0 0 0
17162 27752.8 27760.9 3 1 0 0
14959 27834.59 27834.59 3 0 0 0
402 27879.01 27879.01 3 0 0 0
403 27909.06 27909.06 3 0 0 0
17163 27934.0 27934.0 3 0 0 0
15848 27973.12 27973.12 3 0 0 0
406 27995.86 27995.86 3 0 0 0
14500 28066.96 28066.96 3 0 0 0
15852 28142.49 28142.49 3 0 0 0
409 28193.0 28193.0 3 0 0 0
18047 28325.14 28325.14 3 0 0 0
17841 28407.92 28407.92 3 0 0 0
412 28464.94 28464.94 3 0 0 0
413 28507.01 28507.01 3 0 0 0
14764 28579.53 28586.63 2 0 1 0
415 28646.54 28646.54 2 0 0 0
416 28702.0 28702.0 2 0 0 0
417 28786.03 28786.03 2 0 0 0
15185 28826.02 28826.02 2 0 0 0
16110 28870.72 28870.72 2 0 0 0
420 28916.03 28924.13 3 1 0 0
421 28944.34 28944.34 3 0 0 0
16088 28962.18 28962.18 3 0 0 0
423 28991.62 28991.62 3 0 0 0
15364 29158.82 29158.82 3 0 0 0
425 29234.79 29234.79 3 0 0 0
15384 29268.32 29268.32 3 0 0 0
427 29333.15 29333.15 3 0 0 0
428 29393.91 29393.91 3 0 0 0
429 29438.69 29438.69 3 0 0 0
430 29475.64 29475.64 3 0 0 0
431 29563.65 29563.65 3 0 0 0
4727 29666.57 29666.57 3 0 0 0
432 29788.37 29788.37 3 0 0 0
15279 29873.73 29873.73 3 0 0 0
16049 29894.11 29911.51 7 4 0 0
435 29988.96 30000.16 9 2 0 0
436 30111.13 30153.33 21 12 0 0
437 30200.15 30214.45 24 3 0 0
14647 30279.52 30293.82 27 3 0 0
439 30343.93 30355.13 29 2 0 0
440 30471.07 30485.37 30 3 2 0
12754 30534.06 30548.36 33 3 0 0
442 30629.32 30638.52 31 0 2 0
443 30784.97 30798.37 29 2 4 0
445 31023.94 31037.34 25 0 4 0
446 31148.73 31164.23 20 0 5 0
18122 31268.69 31277.89 18 0 2 0
448 31474.8 31505.0 6 0 12 0
1119 31650.61 31657.71 5 0 1 0
1120 31724.72 31731.82 4 0 1 0
1121 31786.38 31793.48 3 0 1 0
3953 31875.61 31875.61 3 0 0 0
3954 31908.72 31908.72 3 0 0 0
8613 32062.48 32062.48 0 0 3 0
     }
- - - - - -
910579020 {
386 27510 27510 0 0 0 0
388 27541.48 27541.48 0 0 0 0
389 27571.33 27579.43 1 1 0 0
390 27605.56 27605.56 1 0 0 0
391 27622.37 27622.37 1 0 0 0
14956 27705.65 27713.75 2 1 0 0
393 27737.89 27745.99 3 1 0 0
394 27764.49 27772.59 4 1 0 0
395 27801.0 27801.0 4 0 0 0
396 27830.93 27839.03 5 1 0 0
397 27887.87 27887.87 5 0 0 0
17169 27956.15 27956.15 5 0 0 0
17162 28027.2 28027.2 5 0 0 0
14959 28092.4 28100.5 6 1 0 0
402 28141.7 28141.7 6 0 0 0
403 28176.33 28176.33 6 0 0 0
17163 28217.89 28229.09 8 2 0 0
15848 28276.6 28276.6 8 0 0 0
406 28311.2 28318.3 7 0 1 0
14500 28401.11 28401.11 7 0 0 0
15852 28447.75 28447.75 7 0 0 0
409 28490.83 28498.93 7 1 1 0
18047 28594.01 28594.01 7 0 0 0
17841 28642.22 28642.22 7 0 0 0
412 28722.39 28722.39 7 0 0 0
413 28756.12 28756.12 7 0 0 0
14764 28801.71 28801.71 7 0 0 0
415 28845.43 28856.63 9 2 0 0
416 28901.99 28911.19 7 0 2 0
417 28962.24 28962.24 7 0 0 0
15185 28994.77 28994.77 7 0 0 0
16110 29043.09 29043.09 7 0 0 0
420 29082.03 29089.13 6 0 1 0
421 29111.23 29111.23 6 0 0 0
16088 29135.97 29135.97 6 0 0 0
423 29174.2 29174.2 6 0 0 0
15364 29337.61 29344.71 5 0 1 0
425 29419.87 29427.97 6 1 0 0
15384 29474.76 29485.96 8 2 0 0
427 29520.95 29532.15 10 2 0 0
428 29560.19 29567.29 9 0 1 0
429 29614.93 29614.93 9 0 0 0
430 29657.38 29665.48 10 1 0 0
431 29737.6 29737.6 10 0 0 0
4727 29800.63 29808.73 11 1 0 0
432 29875.19 29875.19 11 0 0 0
15279 29943.57 29943.57 11 0 0 0
16049 29959.63 29959.63 11 0 0 0
435 30041.21 30041.21 11 0 0 0
436 30164.18 30164.18 11 0 0 0
437 30219.78 30219.78 11 0 0 0
14647 30308.31 30308.31 11 0 0 0
439 30343.93 30343.93 11 0 0 0
440 30471.07 30478.17 10 0 1 0
12754 30534.06 30534.06 10 0 0 0
442 30629.32 30636.42 9 0 1 0
443 30784.97 30792.07 8 0 1 0
445 31025.87 31032.97 7 0 1 0
446 31148.73 31155.83 6 0 1 0
18122 31268.69 31275.79 5 0 1 0
448 31474.8 31486.1 2 0 3 0
1119 31687.12 31687.12 2 0 0 0
1120 31743.49 31743.49 2 0 0 0
1121 31827.41 31827.41 2 0 0 0
3953 31908.18 31908.18 2 0 0 0
3954 31937.41 31937.41 2 0 0 0
8613 32101.18 32101.18 0 0 2 0
     }
- - - - - -
911242020 {
386 27818.67 27818.67 0 0 0 0
388 27853.17 27853.17 0 0 0 0
389 27872.44 27872.44 0 0 0 0
390 27896.7 27896.7 0 0 0 0
391 27926.31 27926.31 0 0 0 0
14956 27991.37 27991.37 0 0 0 0
393 28028.11 28028.11 0 0 0 0
394 28045.83 28053.93 1 1 0 0
395 28077.37 28077.37 1 0 0 0
396 28108.61 28116.71 2 1 0 0
397 28153.13 28161.23 3 1 0 0
17169 28220.51 28220.51 3 0 0 0
17162 28263.86 28263.86 3 0 0 0
14959 28352.21 28352.21 3 0 0 0
402 28401.32 28401.32 3 0 0 0
403 28432.88 28432.88 3 0 0 0
17163 28456.73 28456.73 3 0 0 0
15848 28515.22 28523.32 4 1 0 0
406 28563.13 28570.23 3 0 1 0
14500 28622.03 28630.13 4 1 0 0
15852 28679.36 28679.36 4 0 0 0
409 28735.0 28742.1 3 0 1 0
18047 28870.44 28870.44 3 0 0 0
17841 28931.63 28939.73 4 1 0 0
412 29002.35 29002.35 4 0 0 0
413 29066.71 29066.71 4 0 0 0
14764 29124.31 29132.41 5 1 0 0
415 29169.19 29169.19 5 0 0 0
416 29230.64 29237.74 4 0 1 0
417 29287.17 29298.37 6 2 0 0
15185 29343.46 29351.56 7 1 0 0
16110 29398.94 29407.04 8 1 0 0
420 29443.29 29450.39 7 0 1 0
421 29484.58 29484.58 7 0 0 0
16088 29500.73 29500.73 7 0 0 0
423 29530.56 29530.56 7 0 0 0
15364 29671.87 29679.97 7 1 1 0
425 29737.49 29737.49 7 0 0 0
15384 29771.27 29782.47 8 2 1 0
427 29820.2 29828.3 9 1 0 0
428 29865.29 29873.39 9 1 1 0
429 29911.19 29911.19 9 0 0 0
430 29956.67 29964.77 10 1 0 0
431 30030.6 30041.8 12 2 0 0
4727 30132.14 30146.44 15 3 0 0
432 30262.83 30270.93 15 1 1 0
15279 30352.16 30352.16 15 0 0 0
16049 30393.2 30423.0 23 8 0 0
435 30483.37 30494.57 25 2 0 0
436 30572.84 30587.14 28 3 0 0
437 30625.73 30636.93 29 2 1 0
14647 30723.25 30731.35 30 1 0 0
439 30789.87 30801.07 32 2 0 0
440 30920.08 30929.28 30 0 2 0
12754 30989.6 30989.6 30 0 0 0
442 31127.98 31139.18 30 2 2 0
443 31374.35 31401.05 33 7 4 0
445 31719.66 31733.06 30 1 4 0
446 31795.54 31813.14 24 0 6 0
18122 31902.96 31914.26 22 1 3 0
448 32078.03 32110.33 17 8 13 0
1119 32266.24 32279.64 13 0 4 0
1120 32340.79 32352.09 10 0 3 0
1121 32411.44 32420.64 8 0 2 0
3953 32491.62 32498.72 7 0 1 0
3954 32536.92 32536.92 7 0 0 0
8613 32739.36 32739.36 0 0 7 0
     }
- - - - - -
910043020 {
386 28134.74 28134.74 2 2 0 0
388 28164.62 28164.62 2 0 0 0
389 28190.39 28190.39 2 0 0 0
390 28209.7 28209.7 2 0 0 0
391 28233.47 28233.47 2 0 0 0
14956 28315.33 28329.63 5 3 0 0
393 28365.76 28365.76 5 0 0 0
394 28379.68 28387.78 6 1 0 0
395 28434.34 28442.44 7 1 0 0
396 28476.94 28476.94 7 0 0 0
397 28530.51 28538.61 7 1 1 0
17169 28600.39 28600.39 7 0 0 0
17162 28643.56 28643.56 7 0 0 0
14959 28715.58 28723.68 8 1 0 0
402 28772.55 28772.55 8 0 0 0
403 28806.25 28806.25 8 0 0 0
17163 28838.02 28846.12 9 1 0 0
15848 28944.25 28944.25 9 0 0 0
406 29002.09 29002.09 9 0 0 0
14500 29058.94 29058.94 9 0 0 0
15852 29153.48 29161.58 10 1 0 0
409 29188.5 29197.7 9 1 2 0
18047 29293.61 29293.61 9 0 0 0
17841 29376.81 29397.31 14 5 0 0
412 29448.74 29448.74 14 0 0 0
413 29484.08 29484.08 14 0 0 0
14764 29572.51 29583.71 15 2 1 0
415 29620.29 29627.39 14 0 1 0
416 29663.71 29678.01 14 3 3 0
417 29740.94 29749.04 15 1 0 0
15185 29791.21 29798.31 14 0 1 0
16110 29853.76 29861.86 14 1 1 0
420 29915.33 29924.53 12 0 2 0
421 29956.69 29956.69 12 0 0 0
16088 29982.66 29982.66 12 0 0 0
423 30030.12 30030.12 12 0 0 0
15364 30162.14 30176.44 11 3 4 0
425 30255.39 30255.39 11 0 0 0
15384 30285.25 30296.45 12 2 1 0
427 30336.66 30354.06 16 4 0 0
428 30398.09 30406.19 16 1 1 0
429 30434.89 30442.99 17 1 0 0
430 30490.96 30505.26 20 3 0 0
431 30555.42 30566.62 22 2 0 0
4727 30633.08 30644.28 22 2 2 0
432 30752.49 30769.89 25 4 1 0
15279 30816.91 30825.01 26 1 0 0
16049 30853.22 30864.42 27 2 1 0
435 30941.32 30949.42 27 1 1 0
436 31001.07 31015.37 29 3 1 0
437 31093.33 31110.73 32 4 1 0
14647 31169.15 31180.35 34 2 0 0
439 31236.54 31244.64 34 1 1 0
440 31359.51 31368.71 33 1 2 0
12754 31416.0 31424.1 34 1 0 0
442 31569.11 31580.41 31 0 3 0
443 31734.71 31752.11 32 4 3 0
445 32045.7 32057.0 29 0 3 0
446 32131.0 32148.6 23 0 6 0
18122 32255.39 32266.69 21 1 3 0
448 32437.66 32474.16 9 3 15 0
1119 32665.62 32676.92 6 0 3 0
1120 32725.89 32732.99 5 0 1 0
1121 32778.26 32785.36 4 0 1 0
3953 32849.52 32849.52 4 0 0 0
3954 32886.24 32894.34 5 1 0 0
8613 33042.08 33042.08 0 0 5 0
     }
- - - - - -
911933020 {
386 28324.71 28324.71 0 0 0 0
388 28370.62 28370.62 0 0 0 0
389 28392.4 28392.4 0 0 0 0
390 28418.88 28418.88 0 0 0 0
391 28432.46 28432.46 0 0 0 0
14956 28493.69 28501.79 1 1 0 0
393 28524.54 28524.54 1 0 0 0
394 28542.69 28542.69 1 0 0 0
395 28582.57 28582.57 1 0 0 0
396 28604.7 28604.7 1 0 0 0
397 28663.72 28663.72 1 0 0 0
17169 28738.23 28746.33 2 1 0 0
17162 28797.85 28805.95 3 1 0 0
14959 28874.09 28882.19 4 1 0 0
402 28929.77 28929.77 4 0 0 0
403 28947.47 28947.47 4 0 0 0
17163 28997.46 28997.46 4 0 0 0
15848 29053.14 29053.14 4 0 0 0
406 29104.27 29118.57 7 3 0 0
14500 29200.0 29208.1 8 1 0 0
15852 29271.9 29271.9 8 0 0 0
409 29298.22 29305.32 7 0 1 0
18047 29410.01 29410.01 7 0 0 0
17841 29475.99 29475.99 7 0 0 0
412 29538.48 29538.48 7 0 0 0
413 29587.8 29587.8 7 0 0 0
14764 29641.88 29649.98 8 1 0 0
415 29685.61 29685.61 8 0 0 0
416 29740.76 29749.96 6 0 2 0
417 29821.42 29821.42 6 0 0 0
15185 29855.1 29855.1 6 0 0 0
16110 29905.39 29905.39 6 0 0 0
420 29953.56 29960.66 5 0 1 0
421 29993.6 29993.6 5 0 0 0
16088 30007.93 30007.93 5 0 0 0
423 30041.23 30041.23 5 0 0 0
15364 30200.13 30209.33 3 0 2 0
425 30262.37 30262.37 3 0 0 0
15384 30291.29 30291.29 3 0 0 0
427 30350.12 30350.12 3 0 0 0
428 30401.87 30401.87 3 0 0 0
429 30434.89 30434.89 3 0 0 0
430 30490.96 30490.96 3 0 0 0
431 30555.42 30555.42 3 0 0 0
4727 30633.08 30633.08 3 0 0 0
432 30765.9 30765.9 3 0 0 0
15279 30833.92 30833.92 3 0 0 0
16049 30857.57 30857.57 3 0 0 0
435 30941.32 30941.32 3 0 0 0
436 31020.38 31020.38 3 0 0 0
437 31115.57 31115.57 3 0 0 0
14647 31198.77 31198.77 3 0 0 0
439 31268.14 31276.24 4 1 0 0
440 31393.54 31393.54 4 0 0 0
12754 31447.12 31447.12 4 0 0 0
442 31604.03 31604.03 4 0 0 0
443 31734.71 31734.71 4 0 0 0
445 32045.7 32045.7 4 0 0 0
446 32131.0 32138.1 3 0 1 0
18122 32255.39 32255.39 3 0 0 0
448 32437.66 32446.86 1 0 2 0
1119 32665.62 32665.62 1 0 0 0
1120 32725.89 32725.89 1 0 0 0
1121 32778.26 32778.26 1 0 0 0
3953 32869.74 32869.74 1 0 0 0
3954 32901.87 32901.87 1 0 0 0
8613 33090.51 33090.51 0 0 1 0
     }
- - - - - -
911386020 {
386 28590 28590 0 0 0 0
388 28655.37 28655.37 0 0 0 0
389 28694.18 28694.18 0 0 0 0
390 28725.69 28733.79 1 1 0 0
391 28753.83 28765.03 3 2 0 0
14956 28824.93 28824.93 3 0 0 0
393 28861.17 28861.17 3 0 0 0
394 28884.46 28892.56 4 1 0 0
395 28931.49 28939.59 5 1 0 0
396 28964.29 28964.29 5 0 0 0
397 29012.76 29020.86 6 1 0 0
17169 29082.44 29090.54 7 1 0 0
17162 29123.58 29131.68 8 1 0 0
14959 29199.07 29207.17 8 1 1 0
402 29257.6 29257.6 8 0 0 0
403 29277.07 29277.07 8 0 0 0
17163 29314.96 29314.96 8 0 0 0
15848 29383.5 29394.7 10 2 0 0
406 29429.68 29429.68 10 0 0 0
14500 29472.62 29480.72 11 1 0 0
15852 29547.8 29555.9 12 1 0 0
409 29591.41 29600.61 10 0 2 0
18047 29684.66 29684.66 10 0 0 0
17841 29753.42 29753.42 10 0 0 0
412 29822.36 29822.36 10 0 0 0
413 29866.48 29866.48 10 0 0 0
14764 29937.41 29944.51 9 0 1 0
415 29968.29 29968.29 9 0 0 0
416 30019.31 30028.51 7 0 2 0
417 30072.28 30072.28 7 0 0 0
15185 30124.3 30124.3 7 0 0 0
16110 30168.03 30168.03 7 0 0 0
420 30208.08 30219.28 8 2 1 0
421 30245.82 30245.82 8 0 0 0
16088 30263.0 30263.0 8 0 0 0
423 30295.86 30295.86 8 0 0 0
15364 30407.22 30421.52 8 3 3 0
425 30492.73 30492.73 8 0 0 0
15384 30527.36 30535.46 8 1 1 0
427 30576.62 30584.72 9 1 0 0
428 30627.01 30635.11 9 1 1 0
429 30683.72 30683.72 9 0 0 0
430 30715.07 30715.07 9 0 0 0
431 30811.11 30819.21 10 1 0 0
4727 30878.57 30885.67 9 0 1 0
432 30989.43 31013.03 15 6 0 0
15279 31068.73 31068.73 15 0 0 0
16049 31090.99 31099.09 16 1 0 0
435 31176.91 31184.01 15 0 1 0
436 31241.8 31248.9 14 0 1 0
437 31366.24 31374.34 15 1 0 0
14647 31436.69 31444.79 16 1 0 0
439 31501.64 31501.64 16 0 0 0
440 31592.59 31592.59 16 0 0 0
12754 31647.02 31647.02 16 0 0 0
442 31817.3 31824.4 15 0 1 0
443 31917.71 31925.81 15 1 1 0
445 32247.4 32256.6 13 0 2 0
446 32332.75 32344.05 11 1 3 0
18122 32423.81 32430.91 10 0 1 0
448 32575.63 32595.33 3 0 7 0
1119 32767.93 32775.03 2 0 1 0
1120 32841.88 32841.88 2 0 0 0
1121 32878.12 32878.12 2 0 0 0
3953 32961.29 32961.29 2 0 0 0
3954 33005.42 33005.42 2 0 0 0
8613 33180.76 33180.76 0 0 2 0
     }
- - - - - -
911972020 {
386 28953.19 28953.19 1 1 0 0
388 29016.79 29024.89 2 1 0 0
389 29048.28 29059.48 4 2 0 0
390 29097.07 29097.07 4 0 0 0
391 29133.42 29133.42 4 0 0 0
14956 29197.59 29204.69 3 0 1 0
393 29237.07 29251.37 6 3 0 0
394 29270.01 29270.01 6 0 0 0
395 29302.49 29302.49 6 0 0 0
396 29340.75 29340.75 6 0 0 0
397 29387.86 29402.16 8 3 1 0
17169 29467.0 29467.0 8 0 0 0
17162 29516.44 29516.44 8 0 0 0
14959 29626.19 29634.29 8 1 1 0
402 29680.58 29680.58 8 0 0 0
403 29706.48 29706.48 8 0 0 0
17163 29754.56 29762.66 9 1 0 0
15848 29830.58 29830.58 9 0 0 0
406 29868.2 29875.3 8 0 1 0
14500 29925.72 29933.82 8 1 1 0
15852 30003.3 30003.3 8 0 0 0
409 30043.54 30054.74 9 2 1 0
18047 30193.88 30205.08 11 2 0 0
17841 30267.24 30278.44 13 2 0 0
412 30330.46 30330.46 13 0 0 0
413 30367.05 30367.05 13 0 0 0
14764 30442.43 30449.53 12 0 1 0
415 30495.14 30495.14 12 0 0 0
416 30548.79 30563.09 13 3 2 0
417 30613.13 30613.13 13 0 0 0
15185 30663.53 30671.63 13 1 1 0
16110 30722.04 30722.04 13 0 0 0
420 30782.28 30796.58 14 3 2 0
421 30842.1 30842.1 14 0 0 0
16088 30867.51 30867.51 14 0 0 0
423 30904.19 30911.29 13 0 1 0
15364 31096.31 31107.61 12 2 3 0
425 31165.46 31165.46 12 0 0 0
15384 31208.76 31223.06 15 3 0 0
427 31297.11 31317.61 20 5 0 0
428 31360.66 31371.86 20 2 2 0
429 31409.08 31409.08 20 0 0 0
430 31444.41 31444.41 20 0 0 0
431 31548.08 31555.18 19 0 1 0
4727 31616.58 31624.68 19 1 1 0
432 31742.89 31766.49 23 6 2 0
15279 31832.81 31839.91 22 0 1 0
16049 31876.93 31885.03 23 1 0 0
435 31939.56 31963.16 29 6 0 0
436 32010.18 32024.48 30 3 2 0
437 32138.18 32146.28 31 1 0 0
14647 32234.46 32251.86 34 4 1 0
439 32349.14 32369.64 39 5 0 0
440 32467.12 32481.42 40 3 2 0
12754 32540.13 32540.13 40 0 0 0
442 32654.76 32674.46 34 1 7 0
443 32862.67 32886.27 36 6 4 0
445 33062.92 33078.42 31 0 5 0
446 33175.31 33197.11 23 0 8 0
18122 33280.54 33291.74 23 2 2 0
448 33465.79 33514.89 3 1 21 0
1119 33683.85 33690.95 2 0 1 0
1120 33732.33 33739.43 1 0 1 0
1121 33769.07 33776.17 0 0 1 0
3953 33824.61 33824.61 0 0 0 0
3954 33872.23 33872.23 0 0 0 0
8613 34126.34 34126.34 0 0 0 0
     }
- - - - - -
911318020 {
386 29160 29160 0 0 0 0
388 29220.55 29220.55 0 0 0 0
389 29243.78 29243.78 0 0 0 0
390 29277.31 29277.31 0 0 0 0
391 29301.16 29301.16 0 0 0 0
14956 29370.36 29381.56 2 2 0 0
393 29403.41 29403.41 2 0 0 0
394 29423.99 29423.99 2 0 0 0
395 29468.14 29468.14 2 0 0 0
396 29492.88 29492.88 2 0 0 0
397 29528.73 29528.73 2 0 0 0
17169 29588.51 29588.51 2 0 0 0
17162 29627.42 29627.42 2 0 0 0
14959 29701.51 29701.51 2 0 0 0
402 29752.53 29752.53 2 0 0 0
403 29779.51 29779.51 2 0 0 0
17163 29818.08 29826.18 3 1 0 0
15848 29896.05 29896.05 3 0 0 0
406 29921.57 29921.57 3 0 0 0
14500 29965.98 29965.98 3 0 0 0
15852 30031.8 30031.8 3 0 0 0
409 30059.79 30059.79 3 0 0 0
18047 30193.88 30193.88 3 0 0 0
17841 30267.24 30267.24 3 0 0 0
412 30343.97 30343.97 3 0 0 0
413 30388.85 30388.85 3 0 0 0
14764 30448.84 30448.84 3 0 0 0
415 30495.14 30495.14 3 0 0 0
416 30548.79 30555.89 2 0 1 0
417 30613.13 30613.13 2 0 0 0
15185 30663.53 30663.53 2 0 0 0
16110 30729.49 30729.49 2 0 0 0
420 30782.28 30782.28 2 0 0 0
421 30842.1 30842.1 2 0 0 0
16088 30867.51 30867.51 2 0 0 0
423 30904.19 30904.19 2 0 0 0
15364 31096.31 31103.41 1 0 1 0
425 31191.56 31191.56 1 0 0 0
15384 31252.71 31252.71 1 0 0 0
427 31314.99 31314.99 1 0 0 0
428 31371.99 31371.99 1 0 0 0
429 31447.53 31447.53 1 0 0 0
430 31491.25 31491.25 1 0 0 0
431 31570.04 31570.04 1 0 0 0
4727 31668.27 31668.27 1 0 0 0
432 31749.62 31749.62 1 0 0 0
15279 31832.81 31832.81 1 0 0 0
16049 31876.93 31876.93 1 0 0 0
435 31939.56 31939.56 1 0 0 0
436 32010.18 32010.18 1 0 0 0
437 32138.18 32138.18 1 0 0 0
14647 32234.46 32234.46 1 0 0 0
439 32349.14 32349.14 1 0 0 0
440 32482.95 32482.95 1 0 0 0
12754 32566.37 32566.37 1 0 0 0
442 32686.02 32686.02 1 0 0 0
443 32862.67 32862.67 1 0 0 0
445 33088.52 33088.52 1 0 0 0
446 33212.91 33212.91 1 0 0 0
18122 33403.96 33403.96 1 0 0 0
448 33492.05 33499.15 0 0 1 0
1119 33687.89 33687.89 0 0 0 0
1120 33736.61 33736.61 0 0 0 0
1121 33784.32 33784.32 0 0 0 0
3953 33881.24 33881.24 0 0 0 0
3954 33915.59 33915.59 0 0 0 0
8613 34126.34 34126.34 0 0 0 0
     }
- - - - - -
911953020 {
386 29583.89 29583.89 1 1 0 0
388 29645.14 29656.34 3 2 0 0
389 29684.21 29698.51 6 3 0 0
390 29729.56 29743.86 8 3 1 0
391 29765.95 29774.05 9 1 0 0
14956 29848.47 29848.47 9 0 0 0
393 29890.43 29890.43 9 0 0 0
394 29912.54 29920.64 10 1 0 0
395 29970.62 29970.62 10 0 0 0
396 30002.59 30002.59 10 0 0 0
397 30065.25 30076.45 11 2 1 0
17169 30143.73 30151.83 12 1 0 0
17162 30208.17 30208.17 12 0 0 0
14959 30257.99 30267.19 10 0 2 0
402 30322.36 30322.36 10 0 0 0
403 30344.7 30344.7 10 0 0 0
17163 30381.54 30381.54 10 0 0 0
15848 30479.43 30479.43 10 0 0 0
406 30519.12 30530.32 11 2 1 0
14500 30583.72 30591.82 11 1 1 0
15852 30660.89 30672.09 13 2 0 0
409 30695.87 30707.17 11 1 3 0
18047 30814.42 30831.82 14 4 1 0
17841 30914.07 30922.17 15 1 0 0
412 30971.03 30971.03 15 0 0 0
413 30999.12 30999.12 15 0 0 0
14764 31047.98 31055.08 14 0 1 0
415 31086.64 31094.74 15 1 0 0
416 31129.41 31146.81 16 4 3 0
417 31241.93 31241.93 16 0 0 0
15185 31324.25 31331.35 15 0 1 0
16110 31367.47 31374.57 14 0 1 0
420 31432.79 31450.19 16 4 2 0
421 31481.09 31481.09 16 0 0 0
16088 31502.95 31502.95 16 0 0 0
423 31542.72 31542.72 16 0 0 0
15364 31758.25 31777.95 10 1 7 0
425 31851.33 31851.33 10 0 0 0
15384 31899.39 31906.49 9 0 1 0
427 31953.93 31962.03 10 1 0 0
428 32027.45 32034.55 9 0 1 0
429 32076.8 32076.8 9 0 0 0
430 32108.75 32108.75 9 0 0 0
431 32153.58 32160.68 8 0 1 0
4727 32249.34 32263.64 10 3 1 0
432 32377.94 32385.04 9 0 1 0
15279 32430.43 32430.43 9 0 0 0
16049 32453.76 32461.86 10 1 0 0
435 32505.63 32523.03 14 4 0 0
436 32577.81 32598.31 18 5 1 0
437 32654.47 32665.67 20 2 0 0
14647 32738.38 32746.48 21 1 0 0
439 32807.46 32807.46 21 0 0 0
440 32883.03 32890.13 20 0 1 0
12754 32971.34 32979.44 21 1 0 0
442 33105.56 33118.96 18 1 4 0
443 33232.25 33243.45 18 2 2 0
445 33441.36 33450.56 16 0 2 0
446 33541.52 33557.02 12 1 5 0
18122 33643.38 33652.58 11 1 2 0
448 33720.79 33746.79 1 0 10 0
1119 33960.26 33960.26 1 0 0 0
1120 34008.98 34008.98 1 0 0 0
1121 34043.71 34050.81 0 0 1 0
3953 34092.36 34092.36 0 0 0 0
3954 34115.16 34115.16 0 0 0 0
8613 34290.24 34290.24 0 0 0 0
     }
- - - - - -
911414030 {
386 29943.15 29943.15 3 3 0 0
388 29999.43 29999.43 3 0 0 0
389 30031.9 30031.9 3 0 0 0
390 30067.26 30067.26 3 0 0 0
391 30094.64 30094.64 3 0 0 0
14956 30167.4 30178.6 5 2 0 0
393 30220.48 30220.48 5 0 0 0
