 stop_id,  arr_t,  dep_t,  bus_load,  pick_count,  drop_count,  denied_count,  hold_sec,  skip 
430 27936.7 27936.7 8 0 0 0 0 0
431 27971.1 28001.1 8 0 0 0 30 0
4727 28040.0 28040.0 8 0 0 0 0 0
432 28123.4 28134.6 9 2 1 0 0 0
15279 28206.5 28214.6 10 1 0 0 0 0
16049 28243.6 28243.6 10 0 0 0 0 0
435 28275.0 28275.0 10 0 0 0 0 0
436 28352.0 28352.0 10 0 0 0 0 0
437 28412.0 28412.0 10 0 0 0 0 0
14647 28483.4 28483.4 10 0 0 0 0 0
439 28530.0 28541.2 12 2 0 0 0 0
440 28614.2 28620.4 11 0 1 0 0 0
12754 28673.5 28673.5 11 0 0 0 0 0
442 28731.0 28748.4 14 4 1 0 0 0
443 28833.1 28841.2 14 1 1 0 0 0
445 29144.0 29151.4 12 0 2 0 0 0
446 29206.4 29215.0 9 0 3 0 0 0
18122 29313.4 29324.6 10 2 1 0 0 0
448 29414.6 29426.8 4 0 6 0 0 0
1119 29677.8 29684.0 3 0 1 0 0 0
1120 29735.2 29735.2 3 0 0 0 0 0
1121 29780.1 29780.1 3 0 0 0 0 0
3953 29844.7 29850.9 2 0 1 0 0 0
3954 29886.8 29886.8 2 0 0 0 0 0
     }
- - - - - -
911283020 {
397 26436.9 26436.9 0 0 0 0 0 0
17169 26489.6 26500.8 2 2 0 0 0 0
17162 26567.5 26567.5 2 0 0 0 0 0
14959 26662.7 26662.7 2 0 0 0 0 0
402 26721.4 26721.4 2 0 0 0 0 0
403 26745.1 26745.1 2 0 0 0 0 1
17163 26786.8 26794.9 3 1 0 0 0 0
15848 26867.9 26879.1 5 2 0 0 0 0
406 26910.3 26910.3 5 0 0 0 0 0
14500 26981.0 26989.1 6 1 0 0 0 0
15852 27034.6 27034.6 6 0 0 0 0 0
409 27069.7 27077.8 6 1 1 0 0 0
18047 27188.0 27188.0 6 0 0 0 0 0
17841 27231.0 27248.4 10 4 0 0 0 0
412 27286.6 27286.6 10 0 0 0 0 0
413 27344.8 27384.8 10 0 0 0 40 0
14764 27439.1 27447.2 9 1 2 0 0 0
415 27486.4 27486.4 9 0 0 0 0 0
416 27540.7 27548.8 8 1 2 0 0 0
417 27622.7 27622.7 8 0 0 0 0 0
15185 27657.3 27657.3 8 0 0 0 0 0
16110 27694.5 27694.5 8 0 0 0 0 1
420 27773.1 27779.3 7 0 1 0 0 0
421 27803.0 27814.2 9 2 0 0 0 0
16088 27835.8 27843.9 10 1 0 0 0 0
423 27885.7 27885.7 10 0 0 0 0 0
15364 27977.0 27997.5 13 5 2 0 0 0
425 28082.8 28092.8 14 1 0 0 10 0
15384 28140.6 28151.8 15 2 1 0 0 0
427 28199.6 28207.7 16 1 0 0 0 0
428 28267.1 28275.2 16 1 1 0 0 0
429 28317.9 28326.0 17 1 0 0 0 0
430 28372.2 28372.2 17 0 0 0 0 0
431 28433.9 28473.9 17 0 0 0 40 0
4727 28527.7 28535.8 17 1 1 0 0 0
432 28599.0 28616.4 19 4 2 0 0 0
15279 28689.6 28689.6 19 0 0 0 0 0
16049 28718.5 28729.7 21 2 0 0 0 0
435 28758.7 28779.2 26 5 0 0 0 0
436 28870.6 28881.8 28 2 0 0 0 0
437 28948.4 28956.5 28 1 1 0 0 0
14647 29009.9 29009.9 28 0 0 0 0 0
439 29050.5 29058.6 29 1 0 0 0 0
440 29145.7 29153.8 28 1 2 0 0 0
12754 29193.7 29193.7 28 0 0 0 0 0
442 29242.7 29248.9 27 0 1 0 0 0
443 29397.6 29418.1 30 5 2 0 0 0
445 29736.2 29746.0 26 0 4 0 0 0
446 29820.0 29831.0 22 1 5 0 0 0
18122 29961.8 29970.4 19 0 3 0 0 0
     }
- - - - - -
910985020 {
390 26412.9 26412.9 1 0 0 0 0 0
391 26440.9 26440.9 1 0 0 0 0 0
14956 26503.4 26503.4 1 0 0 0 0 0
393 26536.6 26536.6 1 0 0 0 0 0
394 26560.8 26560.8 1 0 0 0 0 0
395 26600.1 26630.1 1 0 0 0 30 0
396 26663.2 26671.3 2 1 0 0 0 0
397 26721.1 26721.1 2 0 0 0 0 0
17169 26785.3 26785.3 2 0 0 0 0 0
17162 26860.4 26860.4 2 0 0 0 0 0
14959 26951.3 26959.4 3 1 0 0 0 0
402 26988.8 26988.8 3 0 0 0 0 0
403 27015.0 27045.0 4 1 0 0 30 0
17163 27085.5 27085.5 4 0 0 0 0 0
15848 27142.6 27142.6 4 0 0 0 0 0
406 27179.8 27186.0 3 0 1 0 0 0
14500 27241.9 27251.9 4 1 0 0 10 0
15852 27304.2 27304.2 4 0 0 0 0 0
409 27346.4 27354.5 5 1 0 0 0 0
18047 27481.7 27481.7 5 0 0 0 0 0
17841 27555.1 27555.1 5 0 0 0 0 0
412 27624.2 27632.3 6 1 0 0 0 0
413 27677.6 27677.6 6 0 0 0 0 1
14764 27727.6 27741.9 8 3 1 0 0 0
415 27797.5 27797.5 8 0 0 0 0 0
416 27862.4 27868.6 7 0 1 0 0 0
417 27920.8 27920.8 7 0 0 0 0 0
15185 27960.6 27960.6 7 0 0 0 0 0
16110 28009.7 28009.7 7 0 0 0 0 1
420 28064.5 28070.7 6 0 1 0 0 0
421 28091.8 28091.8 6 0 0 0 0 0
16088 28112.5 28112.5 6 0 0 0 0 0
423 28139.9 28139.9 6 0 0 0 0 0
15364 28271.2 28285.5 8 3 1 0 0 0
425 28336.7 28356.7 10 2 0 0 20 0
15384 28411.1 28422.3 12 2 0 0 0 0
427 28467.7 28491.3 18 6 0 0 0 0
428 28571.6 28579.7 18 1 1 0 0 0
429 28620.1 28628.2 19 1 0 0 0 0
430 28671.1 28671.1 19 0 0 0 0 0
431 28726.9 28746.9 20 1 0 0 20 0
4727 28802.0 28808.2 19 0 1 0 0 0
432 28902.6 28910.0 17 0 2 0 0 0
15279 28982.8 28982.8 17 0 0 0 0 0
16049 29007.4 29018.6 19 2 0 0 0 0
435 29071.2 29088.6 23 4 0 0 0 0
436 29209.4 29217.5 24 1 0 0 0 0
437 29264.4 29272.5 25 1 0 0 0 0
14647 29338.0 29352.3 28 3 0 0 0 0
439 29393.7 29401.8 29 1 0 0 0 0
440 29480.4 29491.6 29 2 2 0 0 0
12754 29536.2 29536.2 29 0 0 0 0 0
442 29611.7 29617.9 28 0 1 0 0 0
443 29780.1 29797.5 29 4 3 0 0 0
     }
- - - - - -
911298020 {
386 26524.5 26524.5 0 0 0 0 0 0
388 26589.4 26589.4 0 0 0 0 0 0
389 26616.0 26616.0 0 0 0 0 0 0
390 26642.0 26662.0 0 0 0 0 20 0
391 26684.8 26684.8 0 0 0 0 0 0
14956 26760.2 26760.2 0 0 0 0 0 0
393 26794.0 26794.0 0 0 0 0 0 0
394 26807.1 26807.1 0 0 0 0 0 0
395 26846.1 26866.1 0 0 0 0 20 0
396 26900.2 26900.2 0 0 0 0 0 0
397 26934.4 26934.4 0 0 0 0 0 0
17169 26999.8 27007.9 1 1 0 0 0 0
17162 27073.1 27073.1 1 0 0 0 0 0
14959 27126.8 27126.8 1 0 0 0 0 0
402 27161.2 27161.2 1 0 0 0 0 0
403 27195.9 27215.9 1 0 0 0 20 0
17163 27265.3 27265.3 1 0 0 0 0 0
15848 27312.7 27320.8 2 1 0 0 0 0
406 27354.0 27354.0 2 0 0 0 0 0
14500 27424.5 27464.5 2 0 0 0 40 0
15852 27529.0 27537.1 3 1 0 0 0 0
409 27571.4 27585.7 6 3 0 0 0 0
18047 27703.8 27703.8 6 0 0 0 0 0
17841 27761.7 27772.9 8 2 0 0 0 0
412 27810.5 27810.5 8 0 0 0 0 0
413 27855.5 27895.5 8 0 0 0 40 0
14764 27950.8 27958.9 8 1 1 0 0 0
415 27997.0 27997.0 8 0 0 0 0 0
416 28039.2 28047.3 8 1 1 0 0 0
417 28108.6 28108.6 8 0 0 0 0 0
15185 28142.3 28142.3 8 0 0 0 0 0
16110 28179.2 28189.2 7 0 1 0 10 0
420 28233.7 28239.9 6 0 1 0 0 0
421 28255.8 28255.8 6 0 0 0 0 0
16088 28281.1 28281.1 6 0 0 0 0 0
423 28311.0 28319.1 7 1 0 0 0 0
15364 28466.9 28474.3 5 0 2 0 0 0
425 28540.4 28560.4 5 0 0 0 20 0
15384 28601.1 28601.1 5 0 0 0 0 0
427 28651.3 28651.3 5 0 0 0 0 0
428 28698.2 28706.3 6 1 0 0 0 0
429 28758.4 28758.4 6 0 0 0 0 0
430 28792.8 28792.8 6 0 0 0 0 0
431 28856.1 28896.1 7 1 0 0 40 0
4727 28985.6 28993.7 8 1 0 0 0 0
432 29091.7 29099.8 8 1 1 0 0 0
15279 29173.3 29173.3 8 0 0 0 0 0
16049 29195.4 29203.5 9 1 0 0 0 0
435 29294.4 29305.6 11 2 0 0 0 0
436 29413.5 29421.6 12 1 0 0 0 0
437 29482.0 29493.2 14 2 0 0 0 0
14647 29568.1 29582.4 17 3 0 0 0 0
439 29624.9 29624.9 17 0 0 0 0 0
440 29735.3 29746.5 18 2 1 0 0 0
12754 29799.5 29799.5 18 0 0 0 0 0
442 29862.7 29870.8 18 1 1 0 0 0
     }
- - - - - -
910955020 {
386 26736.1 26736.1 0 0 0 0 0 0
388 26785.8 26785.8 0 0 0 0 0 0
389 26819.9 26828.0 1 1 0 0 0 0
390 26854.6 26864.6 1 0 0 0 10 0
391 26895.5 26895.5 1 0 0 0 0 0
14956 26965.6 26976.8 3 2 0 0 0 0
393 27021.2 27021.2 3 0 0 0 0 0
394 27037.8 27049.0 5 2 0 0 0 0
395 27083.5 27103.5 6 1 0 0 20 0
396 27135.7 27143.8 7 1 0 0 0 0
397 27210.4 27218.5 8 1 0 0 0 0
17169 27259.9 27259.9 8 0 0 0 0 0
17162 27315.9 27324.0 9 1 0 0 0 0
14959 27401.3 27401.3 9 0 0 0 0 0
402 27447.4 27447.4 9 0 0 0 0 0
403 27469.8 27489.8 9 0 0 0 20 0
17163 27525.4 27533.5 10 1 0 0 0 0
15848 27589.0 27589.0 10 0 0 0 0 0
406 27646.6 27654.7 9 1 2 0 0 0
14500 27725.1 27745.6 14 5 0 0 20 0
15852 27794.4 27794.4 14 0 0 0 0 0
409 27831.0 27839.1 14 1 1 0 0 0
18047 27918.9 27918.9 14 0 0 0 0 0
17841 27970.6 27970.6 14 0 0 0 0 0
412 28036.8 28036.8 14 0 0 0 0 0
413 28083.9 28093.9 14 0 0 0 10 0
14764 28146.1 28154.7 12 1 3 0 0 0
415 28196.2 28204.3 13 1 0 0 0 0
416 28249.8 28257.9 12 1 2 0 0 0
417 28331.0 28331.0 12 0 0 0 0 0
15185 28353.1 28353.1 12 0 0 0 0 0
16110 28395.8 28415.8 11 0 1 0 20 0
420 28473.8 28481.2 9 0 2 0 0 0
421 28502.6 28502.6 9 0 0 0 0 0
16088 28527.3 28527.3 9 0 0 0 0 0
423 28561.1 28561.1 9 0 0 0 0 0
15364 28706.6 28714.0 7 0 2 0 0 0
425 28797.5 28837.5 8 1 0 0 40 0
15384 28878.8 28886.9 9 1 0 0 0 0
427 28927.4 28944.8 13 4 0 0 0 0
428 28989.7 28995.9 12 0 1 0 0 0
429 29021.9 29021.9 12 0 0 0 0 0
430 29054.4 29062.5 13 1 0 0 0 0
431 29166.8 29196.8 13 0 0 0 30 0
4727 29264.2 29275.4 15 2 0 0 0 0
432 29380.1 29386.3 14 0 1 0 0 0
15279 29451.4 29451.4 14 0 0 0 0 0
16049 29489.9 29498.0 15 1 0 0 0 0
435 29560.6 29560.6 15 0 0 0 0 0
436 29653.2 29661.3 16 1 0 0 0 0
437 29746.4 29760.7 19 3 0 0 0 0
14647 29845.8 29853.9 20 1 0 0 0 0
439 29890.8 29898.9 21 1 0 0 0 0
440 29993.2 29999.4 20 0 1 0 0 0
     }
- - - - - -
911004030 {
386 27052.4 27052.4 3 3 0 0 0 0
388 27106.6 27114.7 4 1 0 0 0 0
389 27146.5 27146.5 4 0 0 0 0 0
390 27171.9 27181.9 4 0 0 0 10 0
391 27204.7 27219.0 7 3 0 0 0 0
14956 27288.7 27296.8 8 1 0 0 0 0
393 27342.8 27342.8 8 0 0 0 0 0
394 27364.0 27364.0 8 0 0 0 0 0
395 27399.4 27399.4 8 0 0 1 0 1
396 27431.6 27442.8 10 2 0 0 0 0
397 27487.5 27493.7 9 0 1 0 0 0
17169 27566.8 27574.9 10 1 0 0 0 0
17162 27623.9 27623.9 10 0 0 0 0 0
14959 27723.5 27740.9 13 4 1 0 0 0
402 27791.4 27791.4 13 0 0 0 0 0
403 27817.1 27837.1 13 0 0 0 20 0
17163 27870.5 27878.6 14 1 0 0 0 0
15848 27925.2 27936.4 16 2 0 0 0 0
406 27968.8 27976.2 14 0 2 0 0 0
14500 28037.3 28043.5 13 0 1 0 0 0
15852 28115.1 28115.1 13 0 0 0 0 0
409 28145.5 28152.9 11 0 2 0 0 0
18047 28259.9 28259.9 11 0 0 0 0 0
17841 28341.7 28349.8 12 1 0 0 0 0
412 28411.0 28411.0 12 0 0 0 0 0
413 28454.6 28494.6 12 0 0 0 40 0
14764 28548.3 28556.4 11 1 2 0 0 0
415 28607.8 28615.9 12 1 0 0 0 0
416 28678.2 28685.6 10 0 2 0 0 0
417 28767.8 28767.8 10 0 0 0 0 0
15185 28800.3 28800.3 10 0 0 0 0 0
16110 28839.6 28849.6 11 1 0 0 10 0
420 28888.0 28895.4 9 0 2 0 0 0
421 28931.8 28931.8 9 0 0 0 0 0
16088 28948.7 28948.7 9 0 0 0 0 0
423 28988.8 28988.8 9 0 0 0 0 0
15364 29087.8 29095.9 9 1 1 0 0 0
425 29169.7 29189.7 9 0 0 0 20 0
15384 29235.2 29235.2 9 0 0 0 0 0
427 29296.3 29296.3 9 0 0 0 0 0
428 29330.3 29344.6 11 3 1 0 0 0
429 29373.7 29373.7 11 0 0 0 0 0
430 29405.7 29405.7 11 0 0 0 0 0
431 29456.7 29496.7 12 1 0 0 40 0
4727 29613.6 29631.0 16 4 0 0 0 0
432 29728.8 29740.0 17 2 1 0 0 0
15279 29823.4 29829.6 16 0 1 0 0 0
16049 29852.6 29852.6 16 0 0 0 0 0
435 29913.3 29930.7 20 4 0 0 0 0
     }
- - - - - -
911457020 {
386 27240 27240 0 0 0 0 0 0
388 27293.1 27293.1 0 0 0 0 0 0
389 27316.7 27316.7 0 0 0 0 0 0
390 27339.0 27379.0 0 0 0 0 40 0
391 27404.6 27412.7 1 1 0 0 0 0
14956 27463.9 27463.9 1 0 0 0 0 0
393 27493.2 27493.2 1 0 0 0 0 0
394 27514.9 27514.9 1 0 0 0 0 0
395 27549.1 27589.1 2 1 0 0 40 0
396 27628.6 27636.7 3 1 0 0 0 0
397 27677.3 27685.4 4 1 0 0 0 0
17169 27809.8 27821.0 6 2 0 0 0 0
17162 27861.1 27861.1 6 0 0 0 0 0
14959 27937.5 27945.6 7 1 0 0 0 0
402 27981.6 27981.6 7 0 0 0 0 0
403 27998.7 28028.7 7 0 0 0 30 0
17163 28060.8 28060.8 7 0 0 0 0 0
15848 28135.8 28135.8 7 0 0 0 0 0
406 28172.6 28178.8 6 0 1 0 0 0
14500 28251.6 28281.6 6 0 0 0 30 0
15852 28326.1 28326.1 6 0 0 0 0 0
409 28361.7 28367.9 5 0 1 0 0 0
18047 28492.9 28492.9 5 0 0 0 0 0
17841 28554.1 28554.1 5 0 0 0 0 0
412 28606.4 28606.4 5 0 0 0 0 0
413 28656.8 28656.8 5 0 0 0 0 1
14764 28714.0 28720.2 4 0 1 0 0 0
415 28769.5 28769.5 4 0 0 0 0 0
416 28812.2 28818.4 3 0 1 0 0 0
417 28872.0 28880.1 4 1 0 0 0 0
15185 28911.2 28911.2 4 0 0 0 0 0
16110 28951.5 28991.5 7 3 0 0 40 0
420 29042.5 29048.7 6 0 1 0 0 0
421 29078.8 29078.8 6 0 0 0 0 0
16088 29098.3 29098.3 6 0 0 0 0 0
423 29133.2 29133.2 6 0 0 0 0 0
15364 29271.4 29282.6 7 2 1 0 0 0
425 29361.4 29391.4 7 0 0 0 30 0
15384 29432.6 29432.6 7 0 0 0 0 0
427 29484.9 29493.0 8 1 0 0 0 0
428 29543.6 29549.8 7 0 1 0 0 0
429 29584.4 29584.4 7 0 0 0 0 0
430 29626.7 29637.9 9 2 0 0 0 0
431 29720.8 29720.8 9 0 0 0 0 0
4727 29827.3 29835.4 10 1 0 0 0 0
432 29966.1 29974.2 11 1 0 0 0 0
     }
- - - - - -
910579020 {
386 27521.0 27521.0 0 0 0 0 0 0
388 27559.9 27568.0 1 1 0 0 0 0
389 27592.4 27592.4 1 0 0 0 0 0
390 27617.9 27647.9 1 0 0 0 30 0
391 27673.4 27673.4 1 0 0 0 0 0
14956 27738.0 27738.0 1 0 0 0 0 0
393 27768.3 27768.3 1 0 0 0 0 0
394 27784.8 27792.9 2 1 0 0 0 0
395 27827.0 27867.0 3 1 0 0 40 0
396 27893.1 27893.1 3 0 0 0 0 0
397 27935.6 27943.7 4 1 0 0 0 0
17169 28014.4 28022.5 5 1 0 0 0 0
17162 28076.5 28076.5 5 0 0 0 0 0
14959 28144.1 28144.1 5 0 0 0 0 0
402 28181.8 28181.8 5 0 0 0 0 0
403 28200.6 28200.6 5 0 0 0 0 1
17163 28235.6 28243.7 6 1 0 0 0 0
15848 28286.4 28286.4 6 0 0 0 0 0
406 28332.6 28338.8 5 0 1 0 0 0
14500 28390.2 28410.2 7 2 0 0 20 0
15852 28482.1 28482.1 7 0 0 0 0 0
409 28522.0 28528.2 6 0 1 0 0 0
18047 28650.5 28650.5 6 0 0 0 0 0
17841 28707.9 28707.9 6 0 0 0 0 0
412 28769.0 28769.0 6 0 0 0 0 0
413 28803.6 28813.6 6 0 0 0 10 0
14764 28895.4 28895.4 6 0 0 0 0 0
415 28938.6 28938.6 6 0 0 0 0 0
416 28995.4 29001.6 5 0 1 0 0 0
417 29070.7 29070.7 5 0 0 0 0 0
15185 29109.0 29109.0 5 0 0 0 0 0
16110 29169.3 29179.3 6 1 0 0 10 0
420 29228.8 29240.0 7 2 1 0 0 0
421 29260.5 29260.5 7 0 0 0 0 0
16088 29284.3 29284.3 7 0 0 0 0 0
423 29338.9 29338.9 7 0 0 0 0 0
15364 29472.4 29478.6 6 0 1 0 0 0
425 29529.9 29539.9 6 0 0 0 10 0
15384 29573.6 29573.6 6 0 0 0 0 0
427 29614.9 29614.9 6 0 0 0 0 0
428 29654.1 29660.3 5 0 1 0 0 0
429 29690.1 29690.1 5 0 0 0 0 0
430 29719.4 29727.5 6 1 0 0 0 0
431 29817.1 29837.1 6 0 0 0 20 0
4727 29940.7 29940.7 6 0 0 0 0 0
     }
- - - - - -
911242020 {
386 27869.4 27869.4 0 0 0 0 0 0
388 27906.5 27914.6 1 1 0 0 0 0
389 27930.9 27930.9 1 0 0 0 0 0
390 27957.9 27957.9 1 0 0 0 0 1
391 27994.5 27994.5 1 0 0 0 0 0
14956 28058.7 28076.1 5 4 0 0 0 0
393 28117.7 28117.7 5 0 0 0 0 0
394 28139.8 28139.8 5 0 0 0 0 0
395 28162.5 28182.5 5 0 0 0 20 0
396 28214.4 28214.4 5 0 0 0 0 0
397 28275.3 28283.4 6 1 0 0 0 0
17169 28358.0 28358.0 6 0 0 0 0 0
17162 28423.2 28423.2 6 0 0 0 0 0
14959 28500.2 28500.2 6 0 0 0 0 0
402 28536.9 28545.0 7 1 0 0 0 0
403 28580.0 28620.0 7 0 0 0 40 0
17163 28651.6 28659.7 8 1 0 0 0 0
15848 28697.8 28709.0 10 2 0 0 0 0
406 28746.8 28753.0 9 0 1 0 0 0
14500 28811.2 28841.2 10 1 0 0 30 0
15852 28908.0 28916.1 11 1 0 0 0 0
409 28938.7 28946.1 9 0 2 0 0 0
18047 29040.8 29052.0 11 2 0 0 0 0
17841 29112.7 29123.9 12 2 1 0 0 0
412 29196.5 29196.5 12 0 0 0 0 0
413 29246.6 29246.6 12 0 0 0 0 1
14764 29306.0 29312.2 11 0 1 0 0 0
415 29374.3 29380.5 10 0 1 0 0 0
416 29442.7 29450.8 9 1 2 0 0 0
417 29507.3 29507.3 9 0 0 0 0 0
15185 29560.1 29560.1 9 0 0 0 0 0
16110 29620.9 29660.9 10 1 0 0 40 0
420 29692.5 29698.7 9 0 1 0 0 0
421 29720.6 29720.6 9 0 0 0 0 0
16088 29741.0 29741.0 9 0 0 0 0 0
423 29770.2 29770.2 9 0 0 0 0 0
15364 29958.4 29967.0 6 0 3 0 0 0
     }
- - - - - -
910043020 {
386 28050 28050 2 2 0 0 0 0
388 28090.8 28090.8 2 0 0 0 0 0
389 28125.4 28125.4 2 0 0 0 0 0
390 28151.8 28181.8 2 0 0 0 30 0
391 28198.3 28206.4 3 1 0 0 0 0
14956 28287.5 28298.7 4 2 1 0 0 0
393 28333.2 28333.2 4 0 0 0 0 0
394 28348.8 28360.0 6 2 0 0 0 0
395 28409.2 28409.2 6 0 0 0 0 0
396 28436.2 28444.3 7 1 0 0 0 0
397 28481.3 28487.5 6 0 1 0 0 0
17169 28561.8 28561.8 6 0 0 0 0 0
17162 28594.7 28594.7 6 0 0 0 0 0
14959 28657.7 28657.7 6 0 0 0 0 0
402 28692.5 28700.6 7 1 0 0 0 0
403 28726.8 28726.8 7 0 0 0 0 1
17163 28757.7 28757.7 7 0 0 0 0 0
15848 28809.5 28809.5 7 0 0 0 0 0
406 28852.5 28852.5 7 0 0 0 0 0
14500 28887.7 28895.8 8 1 0 0 0 0
15852 28940.5 28940.5 8 0 0 0 0 0
409 28974.0 28980.2 7 0 1 0 0 0
18047 29087.2 29087.2 7 0 0 0 0 0
17841 29157.2 29157.2 7 0 0 0 0 0
412 29209.8 29209.8 7 0 0 0 0 0
413 29274.8 29314.8 7 0 0 0 40 0
14764 29354.4 29354.4 7 0 0 0 0 0
415 29388.2 29388.2 7 0 0 0 0 0
416 29442.7 29450.8 6 0 1 0 0 0
417 29507.3 29507.3 6 0 0 0 0 0
15185 29560.1 29560.1 6 0 0 0 0 0
16110 29620.9 29660.9 6 0 0 0 0 1
420 29699.9 29706.1 5 0 1 0 0 0
421 29730.4 29730.4 5 0 0 0 0 0
16088 29747.2 29747.2 5 0 0 0 0 0
423 29787.2 29787.2 5 0 0 0 0 0
15364 29958.4 29967.0 3 0 2 0 0 0
     }
- - - - - -
911933020 {
386 28320 28320 1 1 0 0 0 0
388 28359.9 28371.1 3 2 0 0 0 0
389 28393.1 28393.1 3 0 0 0 0 0
390 28419.3 28449.3 3 0 0 0 30 0
391 28472.6 28472.6 3 0 0 0 0 0
14956 28520.9 28529.0 3 1 1 0 0 0
393 28558.9 28558.9 3 0 0 0 0 0
394 28571.9 28571.9 3 0 0 0 0 0
395 28607.2 28637.2 4 1 0 0 30 0
396 28666.5 28666.5 4 0 0 0 0 0
397 28716.4 28716.4 4 0 0 0 0 0
17169 28773.0 28781.1 5 1 0 0 0 0
17162 28821.8 28821.8 5 0 0 0 0 0
14959 28893.7 28899.9 4 0 1 0 0 0
402 28933.6 28941.7 5 1 0 0 0 0
403 28963.2 29003.2 5 0 0 0 40 0
17163 29038.5 29038.5 5 0 0 0 0 0
15848 29099.7 29110.9 7 2 0 0 0 0
406 29158.1 29158.1 7 0 0 0 0 0
14500 29213.1 29253.1 7 0 0 0 40 0
15852 29297.4 29297.4 7 0 0 0 0 0
409 29327.8 29334.0 6 0 1 0 0 0
18047 29439.3 29439.3 6 0 0 0 0 0
17841 29509.5 29509.5 6 0 0 0 0 0
412 29576.1 29576.1 6 0 0 0 0 0
413 29608.3 29628.3 6 0 0 0 20 0
14764 29671.5 29682.7 8 2 0 0 0 0
415 29709.9 29709.9 8 0 0 0 0 0
416 29771.0 29778.4 6 0 2 0 0 0
417 29839.7 29839.7 6 0 0 0 0 0
15185 29881.0 29881.0 6 0 0 0 0 0
16110 29923.4 29943.4 6 0 0 0 20 0
420 29994.8 30002.9 6 1 1 0 0 0
     }
