911214020 {
15384 28672.06 28672.06 7 0 0 0
427 28708.3 28708.3 7 0 0 0
428 28762.15 28762.15 7 0 0 0
429 28812.74 28813.48 7 0 0 0
430 28844.15 28844.15 7 0 0 0
431 28930.2 28930.2 7 0 0 0
4727 29069.5 29077.6 8 1 0 0
432 29186.82 29194.92 8 1 1 0
15279 29265.2 29265.2 8 0 0 0
16049 29296.31 29296.31 8 0 0 0
435 29343.18 29343.18 8 0 0 0
436 29451.47 29451.47 8 0 0 0
437 29505.9 29514.0 9 1 0 0
14647 29634.76 29634.76 9 0 0 0
439 29674.46 29682.56 10 1 0 0
440 29776.49 29782.69 9 0 1 0
12754 29817.91 29817.91 9 0 0 0
442 29906.88 29913.08 8 0 1 0
     }
- - - - - -
911004030 {
386 26970 26970 0 0 0 0
388 27033.46 27044.66 2 2 0 0
389 27063.15 27063.15 2 0 0 0
390 27089.35 27089.35 2 0 0 0
391 27108.26 27108.26 2 0 0 0
14956 27167.23 27167.23 2 0 0 0
393 27195.22 27195.22 2 0 0 0
394 27218.66 27218.66 2 0 0 0
395 27249.65 27257.75 3 1 0 0
396 27288.22 27288.22 3 0 0 0
397 27352.23 27360.33 4 1 0 0
17169 27412.34 27420.44 5 1 0 0
17162 27464.51 27472.61 6 1 0 0
14959 27550.0 27550.0 6 0 0 0
402 27595.61 27595.61 6 0 0 0
403 27618.57 27638.57 6 0 0 0
17163 27678.72 27678.72 6 0 0 0
15848 27729.26 27737.36 7 1 0 0
406 27769.17 27775.37 6 0 1 0
14500 27832.77 27832.77 6 0 0 2
15852 27884.44 27884.44 6 0 0 0
409 27914.07 27928.37 8 3 1 0
18047 28018.77 28018.77 8 0 0 0
17841 28084.02 28084.02 8 0 0 0
412 28149.76 28149.76 8 0 0 0
413 28196.2 28226.2 8 0 0 0
14764 28287.2 28293.4 7 0 1 0
415 28330.29 28330.29 7 0 0 0
416 28375.16 28381.36 6 0 1 0
417 28441.18 28441.18 6 0 0 0
15185 28485.84 28485.84 6 0 0 0
16110 28533.76 28533.76 6 0 0 0
420 28586.78 28592.98 5 0 1 0
421 28612.66 28612.66 5 0 0 0
16088 28632.07 28632.07 5 0 0 0
423 28664.64 28672.74 6 1 0 0
15364 28797.0 28811.3 8 3 1 0
425 28921.15 28929.25 9 1 0 0
15384 28960.74 28968.84 10 1 0 0
427 29008.75 29016.85 11 1 0 0
428 29056.17 29062.37 10 0 1 0
429 29100.43 29100.43 10 0 0 0
430 29147.42 29147.42 10 0 0 0
431 29198.71 29198.71 10 0 0 0
4727 29304.51 29315.71 12 2 0 0
432 29440.6 29448.7 12 1 1 0
15279 29517.74 29517.74 12 0 0 0
16049 29536.03 29550.33 15 3 0 0
435 29598.54 29606.64 16 1 0 0
436 29706.67 29727.17 21 5 0 0
437 29784.97 29784.97 21 0 0 0
14647 29858.74 29858.74 21 0 0 0
439 29891.49 29899.59 22 1 0 0
440 29994.73 30002.83 22 1 1 0
     }
- - - - - -
911457020 {
386 27240 27240 0 0 0 0
388 27281.52 27281.52 0 0 0 0
389 27313.45 27313.45 0 0 0 0
390 27342.0 27342.0 0 0 0 0
391 27360.52 27360.52 0 0 0 0
14956 27439.76 27439.76 0 0 0 0
393 27464.74 27464.74 0 0 0 0
394 27481.11 27489.21 1 1 0 0
395 27526.94 27526.94 1 0 0 0
396 27554.55 27562.65 2 1 0 0
397 27616.24 27616.24 2 0 0 0
17169 27676.74 27676.74 2 0 0 0
17162 27721.15 27721.15 2 0 0 0
14959 27830.4 27830.4 2 0 0 0
402 27866.52 27866.52 2 0 0 0
403 27892.32 27892.32 2 0 0 0
17163 27919.25 27919.25 2 0 0 0
15848 27972.48 27972.48 2 0 0 0
406 28004.36 28015.56 4 2 0 0
14500 28067.41 28067.41 4 0 0 2
15852 28121.78 28121.78 4 0 0 0
409 28168.15 28176.25 4 1 1 0
18047 28260.77 28268.87 5 1 0 0
17841 28342.44 28342.44 5 0 0 0
412 28421.9 28421.9 5 0 0 0
413 28460.3 28460.3 5 0 0 0
14764 28510.11 28516.31 4 0 1 0
415 28571.74 28571.74 4 0 0 0
416 28620.17 28628.27 4 1 1 0
417 28688.68 28688.68 4 0 0 0
15185 28723.09 28723.09 4 0 0 0
16110 28756.07 28786.07 4 0 0 0
420 28840.38 28846.58 3 0 1 0
421 28870.47 28870.47 3 0 0 0
16088 28899.92 28899.92 3 0 0 0
423 28933.1 28933.1 3 0 0 0
15364 29046.28 29054.38 4 1 0 0
425 29130.85 29130.85 4 0 0 0
15384 29181.65 29199.05 8 4 0 0
427 29229.84 29229.84 8 0 0 0
428 29289.7 29297.8 8 1 1 0
429 29340.14 29340.14 8 0 0 0
430 29368.88 29368.88 8 0 0 0
431 29465.59 29465.59 8 0 0 0
4727 29589.09 29597.19 9 1 0 0
432 29686.03 29694.13 9 1 1 0
15279 29739.59 29739.59 9 0 0 0
16049 29764.17 29764.17 9 0 0 0
435 29808.75 29819.95 11 2 0 0
436 29922.35 29936.65 14 3 0 0
     }
- - - - - -
910579020 {
386 27510 27510 0 0 0 0
388 27556.98 27556.98 0 0 0 0
389 27585.83 27585.83 0 0 0 0
390 27609.9 27609.9 0 0 0 0
391 27627.81 27639.01 2 2 0 0
14956 27690.78 27690.78 2 0 0 0
393 27723.61 27723.61 2 0 0 0
394 27736.42 27744.52 3 1 0 0
395 27785.44 27785.44 3 0 0 0
396 27805.48 27816.68 5 2 0 0
397 27871.7 27871.7 5 0 0 0
17169 27924.64 27938.94 8 3 0 0
17162 27990.83 27998.93 9 1 0 0
14959 28057.59 28057.59 9 0 0 0
402 28093.55 28093.55 9 0 0 0
403 28122.27 28122.27 9 0 0 0
17163 28166.62 28174.72 10 1 0 0
15848 28224.47 28224.47 10 0 0 0
406 28265.25 28271.45 9 0 1 0
14500 28328.21 28348.21 10 2 1 0
15852 28403.14 28403.14 10 0 0 0
409 28443.35 28450.75 8 0 2 0
18047 28540.14 28540.14 8 0 0 0
17841 28598.34 28606.44 9 1 0 0
412 28662.15 28662.15 9 0 0 0
413 28714.51 28734.51 9 0 0 0
14764 28808.46 28816.56 9 1 1 0
415 28851.48 28851.48 9 0 0 0
416 28901.56 28908.96 7 0 2 0
417 28964.34 28964.34 7 0 0 0
15185 29006.49 29006.49 7 0 0 0
16110 29066.58 29074.68 8 1 0 0
420 29121.53 29127.73 7 0 1 0
421 29145.24 29145.24 7 0 0 0
16088 29177.44 29177.44 7 0 0 0
423 29206.71 29206.71 7 0 0 0
15364 29361.55 29367.75 6 0 1 0
425 29442.04 29462.04 6 0 0 0
15384 29502.58 29516.88 9 3 0 0
427 29563.58 29563.58 9 0 0 0
428 29618.66 29624.86 8 0 1 0
429 29650.29 29650.29 8 0 0 0
430 29679.89 29679.89 8 0 0 0
431 29767.55 29775.65 9 1 0 0
4727 29865.43 29865.43 9 0 0 0
432 29976.79 29976.79 9 0 0 0
     }
- - - - - -
911242020 {
386 27863.27 27863.27 0 0 0 0
388 27906.27 27906.27 0 0 0 0
389 27935.02 27935.02 0 0 0 0
390 27969.0 27969.0 0 0 0 0
391 27989.03 27989.03 0 0 0 0
14956 28068.48 28076.58 1 1 0 0
393 28113.88 28113.88 1 0 0 0
394 28132.11 28132.11 1 0 0 0
395 28176.79 28184.89 2 1 0 0
396 28215.43 28223.53 3 1 0 0
397 28273.27 28281.37 4 1 0 0
17169 28360.04 28368.14 5 1 0 0
17162 28416.41 28416.41 5 0 0 0
14959 28526.08 28534.18 6 1 0 0
402 28586.18 28586.18 6 0 0 0
403 28613.15 28633.15 6 0 0 0
17163 28672.0 28686.3 9 3 0 0
15848 28743.29 28743.29 9 0 0 0
406 28774.96 28783.06 9 1 1 0
14500 28873.74 28893.74 9 0 0 0
15852 28946.96 28946.96 9 0 0 0
409 28987.49 28995.59 9 1 1 0
18047 29118.69 29118.69 9 0 0 0
17841 29174.28 29191.68 13 4 0 0
412 29235.73 29235.73 13 0 0 0
413 29275.83 29295.83 13 0 0 0
14764 29351.75 29357.95 12 0 1 0
415 29404.74 29410.94 11 0 1 0
416 29463.48 29474.68 11 2 2 0
417 29530.97 29539.07 12 1 0 0
15185 29586.01 29586.01 12 0 0 0
16110 29634.44 29654.44 13 1 0 0
420 29708.84 29715.04 12 0 1 0
421 29747.6 29755.7 13 1 0 0
16088 29778.04 29778.04 13 0 0 0
423 29815.64 29815.64 13 0 0 0
15364 29997.97 30009.17 11 2 4 0
     }
- - - - - -
910043020 {
386 28050 28050 1 1 0 0
388 28079.24 28079.24 1 0 0 0
389 28099.53 28099.53 1 0 0 0
390 28133.86 28133.86 1 0 0 0
391 28153.7 28153.7 1 0 0 0
14956 28228.16 28239.36 3 2 0 0
393 28267.93 28267.93 3 0 0 0
394 28286.42 28286.42 3 0 0 0
395 28335.01 28335.01 3 0 0 0
396 28360.06 28360.06 3 0 0 0
397 28415.98 28415.98 3 0 0 0
17169 28475.41 28475.41 3 0 0 0
17162 28541.13 28541.13 3 0 0 0
14959 28625.72 28625.72 3 0 0 0
402 28683.67 28683.67 3 0 0 0
403 28718.01 28738.01 3 0 0 0
17163 28774.62 28774.62 3 0 0 0
15848 28830.48 28838.58 4 1 0 0
406 28881.63 28889.73 5 1 0 0
14500 28939.64 28959.64 6 1 0 0
15852 29007.52 29007.52 6 0 0 0
409 29031.88 29038.08 5 0 1 0
18047 29149.81 29149.81 5 0 0 0
17841 29237.83 29237.83 5 0 0 0
412 29284.91 29284.91 5 0 0 0
413 29321.88 29321.88 5 0 0 0
14764 29377.59 29377.59 5 0 0 0
415 29429.2 29429.2 5 0 0 0
416 29498.33 29504.53 4 0 1 0
417 29576.17 29576.17 4 0 0 0
15185 29618.5 29618.5 4 0 0 0
16110 29654.87 29664.87 4 0 0 0
420 29717.92 29717.92 4 0 0 0
421 29747.6 29755.7 4 0 0 0
16088 29778.04 29778.04 4 0 0 0
423 29816.09 29816.09 4 0 0 0
15364 29997.97 30009.17 3 0 1 0
     }
- - - - - -
911933020 {
386 28320 28320 0 0 0 0
388 28360.33 28360.33 0 0 0 0
389 28384.73 28392.83 1 1 0 0
390 28419.0 28419.0 1 0 0 0
391 28436.58 28436.58 1 0 0 0
14956 28490.8 28490.8 1 0 0 0
393 28521.58 28521.58 1 0 0 0
394 28534.05 28534.05 1 0 0 0
395 28573.56 28573.56 1 0 0 0
396 28597.51 28605.61 2 1 0 0
397 28655.46 28663.56 3 1 0 0
17169 28708.65 28708.65 3 0 0 0
17162 28754.7 28754.7 3 0 0 0
14959 28807.68 28807.68 3 0 0 0
402 28855.74 28855.74 3 0 0 0
403 28880.49 28880.49 3 0 0 0
17163 28929.54 28937.64 4 1 0 0
15848 29010.81 29010.81 4 0 0 0
406 29070.06 29070.06 4 0 0 0
14500 29115.97 29115.97 4 0 0 0
15852 29174.97 29174.97 4 0 0 0
409 29197.91 29204.11 3 0 1 0
18047 29314.12 29314.12 3 0 0 0
17841 29373.27 29373.27 3 0 0 0
412 29425.45 29425.45 3 0 0 0
413 29465.08 29465.08 3 0 0 0
14764 29518.05 29518.05 3 0 0 0
415 29558.58 29558.58 3 0 0 0
416 29605.74 29611.94 2 0 1 0
417 29654.86 29654.86 2 0 0 0
15185 29702.44 29702.44 2 0 0 0
16110 29758.67 29768.67 2 0 0 0
420 29802.4 29802.4 2 0 0 0
421 29823.5 29823.5 2 0 0 0
16088 29847.75 29847.75 2 0 0 0
423 29876.45 29876.45 2 0 0 0
     }
- - - - - -
911386020 {
386 28660.56 28660.56 2 2 0 0
388 28709.94 28718.04 3 1 0 0
389 28747.2 28747.2 3 0 0 0
390 28773.3 28773.3 3 0 0 0
391 28797.42 28808.62 5 2 0 0
14956 28863.34 28880.74 8 4 1 0
393 28927.42 28927.42 8 0 0 0
394 28953.35 28961.45 9 1 0 0
395 28999.87 28999.87 9 0 0 0
396 29038.71 29046.81 10 1 0 0
397 29110.43 29130.93 14 5 1 0
17169 29198.02 29206.12 15 1 0 0
17162 29259.81 29259.81 15 0 0 0
14959 29346.31 29353.71 13 0 2 0
402 29395.35 29403.45 13 1 1 0
403 29434.54 29434.54 13 0 0 0
17163 29471.32 29477.52 12 0 1 0
15848 29521.07 29529.17 13 1 0 0
406 29567.78 29567.78 13 0 0 0
14500 29618.43 29618.43 13 0 0 0
15852 29688.3 29688.3 13 0 0 0
409 29713.92 29728.22 15 3 1 0
18047 29851.75 29859.85 16 1 0 0
17841 29915.05 29923.15 17 1 0 0
412 29959.46 29965.66 16 0 1 0
     }
- - - - - -
911972020 {
386 28922.86 28922.86 0 0 0 0
388 28983.49 28983.49 0 0 0 0
389 29004.22 29012.32 1 1 0 0
390 29047.52 29047.52 1 0 0 0
391 29069.21 29077.31 2 1 0 0
14956 29131.79 29142.99 4 2 0 0
393 29190.82 29202.02 6 2 0 0
394 29223.75 29223.75 6 0 0 0
395 29262.3 29262.3 6 0 0 0
396 29295.07 29295.07 6 0 0 0
397 29324.81 29331.01 5 0 1 0
17169 29414.18 29414.18 5 0 0 0
17162 29450.66 29450.66 5 0 0 0
14959 29523.33 29531.43 5 1 1 0
402 29584.48 29584.48 5 0 0 0
403 29605.65 29605.65 5 0 0 0
17163 29639.34 29639.34 5 0 0 0
15848 29688.09 29688.09 5 0 0 0
406 29731.16 29739.26 6 1 0 0
14500 29776.91 29786.91 5 0 1 0
15852 29854.38 29854.38 5 0 0 0
409 29880.28 29886.48 4 0 1 0
18047 29987.45 29987.45 4 0 0 0
     }
- - - - - -
911318020 {
386 29248.94 29248.94 2 2 0 0
388 29327.41 29327.41 2 0 0 0
389 29352.48 29360.58 3 1 0 0
390 29405.19 29405.19 3 0 0 0
391 29435.51 29435.51 3 0 0 0
14956 29491.05 29505.35 6 3 0 0
393 29545.69 29545.69 6 0 0 0
394 29567.28 29567.28 6 0 0 0
395 29603.4 29614.6 8 2 0 0
396 29658.0 29658.0 8 0 0 0
397 29705.91 29712.11 7 0 1 0
17169 29790.13 29790.13 7 0 0 0
17162 29826.11 29826.11 7 0 0 0
14959 29903.61 29914.81 8 2 1 0
402 29965.22 29965.22 8 0 0 0
     }
- - - - - -
911953020 {
386 29559.09 29559.09 0 0 0 0
388 29612.31 29620.41 1 1 0 0
389 29648.13 29659.33 3 2 0 0
390 29689.78 29689.78 3 0 0 0
391 29717.67 29717.67 3 0 0 0
14956 29801.32 29801.32 3 0 0 0
393 29843.55 29851.65 4 1 0 0
394 29874.25 29874.25 4 0 0 0
395 29910.13 29910.13 4 0 0 0
396 29936.86 29936.86 4 0 0 0
397 29979.26 29979.26 4 0 0 0
     }
- - - - - -
