trip_id,stop_id,arr_t,dep_t,load_count,ons_count,offs_count,denied_count
910955020,437,29983.6,29997.6,24,3,0,0
910955020,14647,30070.8,30084.8,27,3,0,0
910955020,439,30124.6,30124.6,27,0,0,0
910955020,440,30222.3,30233.3,28,2,1,0
910955020,12754,30287.4,30287.4,28,0,0,0
910955020,442,30398.4,30407.0,26,1,3,0
910955020,443,30568.7,30582.7,27,3,2,0
910955020,445,30855.1,30863.7,24,0,3,0
910955020,446,30938.7,30948.5,20,0,4,0
910955020,18122,31026.7,31034.7,19,1,2,0
910955020,448,31192.2,31215.2,7,3,15,0
910955020,1119,31356.0,31362.2,6,0,1,0
910955020,1120,31441.4,31448.8,4,0,2,0
910955020,1121,31510.4,31510.4,4,0,0,0
910955020,3953,31574.6,31580.8,3,0,1,0
910955020,3954,31612.1,31612.1,3,0,0,0
910955020,8613,31739.1,31739.1,0,0,3,0
911004030,386,27616.3,27616.3,1,1,0,0
911004030,388,27668.0,27676.0,2,1,0,0
911004030,389,27704.2,27704.2,2,0,0,0
911004030,390,27724.3,27724.3,2,0,0,0
911004030,391,27744.6,27752.6,3,1,0,0
911004030,14956,27842.8,27849.0,2,0,1,0
911004030,393,27883.2,27883.2,2,0,0,0
911004030,394,27905.0,27905.0,2,0,0,0
911004030,395,27944.1,27944.1,2,0,0,0
911004030,396,27980.5,27988.5,3,1,0,0
911004030,397,28041.9,28041.9,3,0,0,0
911004030,17169,28113.6,28113.6,3,0,0,0
911004030,17162,28157.8,28157.8,3,0,0,0
911004030,14959,28235.8,28235.8,3,0,0,0
911004030,402,28286.2,28286.2,3,0,0,0
911004030,403,28314.6,28314.6,3,0,0,0
911004030,17163,28357.5,28357.5,3,0,0,0
911004030,15848,28410.7,28410.7,3,0,0,0
911004030,406,28441.7,28441.7,3,0,0,0
911004030,14500,28491.8,28502.8,5,2,0,0
911004030,15852,28555.2,28555.2,5,0,0,0
911004030,409,28589.1,28589.1,5,0,0,0
911004030,18047,28658.4,28666.4,6,1,0,0
911004030,17841,28745.0,28756.0,8,2,0,0
911004030,412,28815.0,28815.0,8,0,0,0
911004030,413,28856.8,28856.8,8,0,0,0
911004030,14764,28903.0,28912.8,4,0,4,0
911004030,415,28945.8,28945.8,4,0,0,0
911004030,416,28990.9,28998.9,4,1,1,0
911004030,417,29058.2,29058.2,4,0,0,0
911004030,15185,29094.7,29094.7,4,0,0,0
911004030,16110,29150.7,29158.7,5,1,0,0
911004030,420,29206.7,29206.7,5,0,0,0
911004030,421,29229.1,29229.1,5,0,0,0
911004030,16088,29251.1,29251.1,5,0,0,0
911004030,423,29280.8,29280.8,5,0,0,0
911004030,15364,29423.7,29432.3,3,1,3,0
911004030,425,29514.0,29514.0,3,0,0,0
911004030,15384,29551.5,29559.5,4,1,0,0
911004030,427,29596.6,29613.6,8,4,0,0
911004030,428,29666.3,29674.3,9,1,0,0
911004030,429,29694.9,29694.9,9,0,0,0
911004030,430,29734.6,29734.6,9,0,0,0
911004030,431,29786.1,29794.1,10,1,0,0
911004030,4727,29892.7,29903.7,12,2,0,0
911004030,432,30001.7,30009.7,12,1,1,0
911004030,15279,30078.1,30078.1,12,0,0,0
911004030,16049,30111.1,30122.1,14,2,0,0
911004030,435,30207.5,30215.5,15,1,0,0
911004030,436,30311.8,30322.8,17,2,0,0
911004030,437,30385.8,30393.8,18,1,0,0
911004030,14647,30474.7,30482.7,19,1,0,0
911004030,439,30529.3,30537.3,20,1,0,0
911004030,440,30633.9,30633.9,20,0,0,0
911004030,12754,30695.6,30695.6,20,0,0,0
911004030,442,30861.0,30869.0,21,1,0,0
911004030,443,31016.9,31039.9,27,6,0,0
911004030,445,31253.4,31268.0,19,0,8,0
911004030,446,31337.9,31346.5,17,1,3,0
911004030,18122,31454.1,31454.1,17,0,0,0
911004030,448,31576.8,31596.2,5,0,12,0
911004030,1119,31730.4,31739.0,2,0,3,0
911004030,1120,31820.7,31826.9,1,0,1,0
911004030,1121,31891.6,31891.6,1,0,0,0
911004030,3953,31951.7,31951.7,1,0,0,0
911004030,3954,31990.9,31990.9,1,0,0,0
911004030,8613,32130.0,32130.0,0,0,1,0
911457020,386,27960,27960,0,0,0,0
911457020,388,28000.0,28000.0,0,0,0,0
911457020,389,28028.4,28028.4,0,0,0,0
911457020,390,28059.2,28059.2,0,0,0,0
911457020,391,28085.2,28085.2,0,0,0,0
911457020,14956,28140.7,28148.7,1,1,0,0
911457020,393,28180.4,28180.4,1,0,0,0
911457020,394,28198.3,28198.3,1,0,0,0
911457020,395,28233.8,28233.8,1,0,0,0
911457020,396,28261.6,28261.6,1,0,0,0
911457020,397,28310.8,28310.8,1,0,0,0
911457020,17169,28361.0,28361.0,1,0,0,0
911457020,17162,28412.5,28412.5,1,0,0,0
911457020,14959,28493.6,28493.6,1,0,0,0
911457020,402,28549.7,28549.7,1,0,0,0
911457020,403,28577.2,28577.2,1,0,0,0
911457020,17163,28610.4,28621.4,3,2,0,0
911457020,15848,28665.9,28665.9,3,0,0,0
911457020,406,28707.8,28714.0,2,0,1,0
911457020,14500,28763.7,28763.7,2,0,0,0
911457020,15852,28838.3,28838.3,2,0,0,0
911457020,409,28868.8,28868.8,2,0,0,0
911457020,18047,28973.3,28973.3,2,0,0,0
911457020,17841,29038.1,29049.1,4,2,0,0
911457020,412,29103.5,29103.5,4,0,0,0
911457020,413,29152.6,29152.6,4,0,0,0
911457020,14764,29210.3,29210.3,4,0,0,0
911457020,415,29246.3,29246.3,4,0,0,0
911457020,416,29296.0,29304.0,5,1,0,0
911457020,417,29377.0,29377.0,5,0,0,0
911457020,15185,29417.4,29417.4,5,0,0,0
911457020,16110,29462.0,29462.0,5,0,0,0
911457020,420,29499.6,29507.0,3,0,2,0
911457020,421,29530.9,29530.9,3,0,0,0
911457020,16088,29551.3,29551.3,3,0,0,0
911457020,423,29580.4,29580.4,3,0,0,0
911457020,15364,29722.5,29730.5,4,1,0,0
911457020,425,29807.1,29807.1,4,0,0,0
911457020,15384,29846.2,29854.2,4,1,1,0
911457020,427,29887.5,29907.5,9,5,0,0
911457020,428,29956.8,29963.0,8,0,1,0
911457020,429,29997.0,29997.0,8,0,0,0
911457020,430,30032.9,30043.9,10,2,0,0
911457020,431,30121.6,30121.6,10,0,0,0
911457020,4727,30229.2,30246.2,14,4,0,0
911457020,432,30341.2,30358.2,18,4,0,0
911457020,15279,30428.3,30434.5,17,0,1,0
911457020,16049,30459.6,30476.6,21,4,0,0
911457020,435,30545.9,30545.9,21,0,0,0
911457020,436,30667.3,30667.3,21,0,0,0
911457020,437,30781.6,30792.6,22,2,1,0
911457020,14647,30865.2,30873.2,23,1,0,0
911457020,439,30943.6,30951.6,24,1,0,0
911457020,440,31066.9,31077.9,25,2,1,0
911457020,12754,31134.2,31134.2,25,0,0,0
911457020,442,31273.5,31279.7,24,0,1,0
911457020,443,31398.0,31415.0,26,4,2,0
911457020,445,31608.7,31622.1,19,0,7,0
911457020,446,31705.9,31716.9,14,0,5,0
911457020,18122,31802.5,31802.5,14,0,0,0
911457020,448,31983.9,32002.1,3,0,11,0
911457020,1119,32124.3,32131.7,1,0,2,0
911457020,1120,32198.4,32198.4,1,0,0,0
911457020,1121,32259.5,32259.5,1,0,0,0
911457020,3953,32350.8,32350.8,1,0,0,0
911457020,3954,32375.1,32375.1,1,0,0,0
911457020,8613,32544.8,32544.8,0,0,1,0
910579020,386,28385.2,28385.2,0,0,0,0
910579020,388,28428.9,28428.9,0,0,0,0
910579020,389,28460.0,28460.0,0,0,0,0
910579020,390,28490.2,28490.2,0,0,0,0
910579020,391,28513.1,28513.1,0,0,0,0
910579020,14956,28572.8,28580.8,1,1,0,0
910579020,393,28609.4,28609.4,1,0,0,0
910579020,394,28627.4,28627.4,1,0,0,0
910579020,395,28659.7,28659.7,1,0,0,0
910579020,396,28692.6,28692.6,1,0,0,0
910579020,397,28741.2,28747.4,0,0,1,0
910579020,17169,28808.4,28808.4,0,0,0,0
910579020,17162,28854.0,28862.0,1,1,0,0
910579020,14959,28936.4,28944.4,2,1,0,0
910579020,402,28988.3,28988.3,2,0,0,0
910579020,403,29016.9,29016.9,2,0,0,0
910579020,17163,29055.5,29055.5,2,0,0,0
910579020,15848,29130.0,29141.0,4,2,0,0
910579020,406,29173.5,29181.5,4,1,1,0
910579020,14500,29231.1,29239.1,5,1,0,0
910579020,15852,29307.6,29307.6,5,0,0,0
910579020,409,29336.6,29347.6,7,2,0,0
910579020,18047,29441.6,29449.6,8,1,0,0
910579020,17841,29551.2,29559.2,9,1,0,0
910579020,412,29614.6,29614.6,9,0,0,0
910579020,413,29660.5,29660.5,9,0,0,0
910579020,14764,29718.3,29726.3,10,1,0,0
910579020,415,29763.5,29763.5,10,0,0,0
910579020,416,29812.3,29823.3,9,2,3,0
910579020,417,29873.2,29873.2,9,0,0,0
910579020,15185,29915.9,29915.9,9,0,0,0
910579020,16110,29958.3,29958.3,9,0,0,0
910579020,420,30009.4,30017.4,8,1,2,0
910579020,421,30048.8,30048.8,8,0,0,0
910579020,16088,30064.8,30064.8,8,0,0,0
910579020,423,30104.9,30104.9,8,0,0,0
910579020,15364,30299.1,30308.9,4,0,4,0
910579020,425,30386.5,30386.5,4,0,0,0
910579020,15384,30414.7,30434.7,8,5,1,0
910579020,427,30465.0,30465.0,8,0,0,0
910579020,428,30505.4,30511.6,7,0,1,0
910579020,429,30535.3,30535.3,7,0,0,0
910579020,430,30568.7,30576.7,8,1,0,0
910579020,431,30657.8,30665.8,9,1,0,0
910579020,4727,30738.4,30749.4,11,2,0,0
910579020,432,30830.9,30830.9,11,0,0,0
910579020,15279,30901.2,30901.2,11,0,0,0
910579020,16049,30930.9,30941.9,13,2,0,0
910579020,435,31011.6,31022.6,15,2,0,0
910579020,436,31083.9,31094.9,17,2,0,0
910579020,437,31178.9,31189.9,19,2,0,0
910579020,14647,31242.6,31250.6,20,1,0,0
910579020,439,31335.8,31343.8,21,1,0,0
910579020,440,31448.4,31448.4,21,0,0,0
910579020,12754,31540.8,31540.8,21,0,0,0
910579020,442,31750.6,31756.8,20,0,1,0
910579020,443,31908.8,31931.8,25,6,1,0
910579020,445,32193.4,32203.2,21,0,4,0
910579020,446,32293.6,32302.2,18,0,3,0
910579020,18122,32383.5,32394.5,15,2,5,0
910579020,448,32526.0,32543.0,9,4,10,0
910579020,1119,32776.3,32783.7,7,0,2,0
910579020,1120,32832.4,32839.8,5,0,2,0
910579020,1121,32874.8,32874.8,5,0,0,0
910579020,3953,32942.5,32942.5,5,0,0,0
910579020,3954,32970.1,32976.3,4,0,1,0
910579020,8613,33121.7,33121.7,0,0,5,0
911242020,386,28680,28680,0,0,0,0
911242020,388,28729.5,28729.5,0,0,0,0
911242020,389,28755.8,28763.8,1,1,0,0
911242020,390,28783.5,28783.5,1,0,0,0
911242020,391,28804.8,28804.8,1,0,0,0
911242020,14956,28869.0,28877.0,2,1,0,0
911242020,393,28905.6,28905.6,2,0,0,0
911242020,394,28922.4,28922.4,2,0,0,0
911242020,395,28959.0,28959.0,2,0,0,0
911242020,396,28994.6,28994.6,2,0,0,0
911242020,397,29039.5,29047.5,3,1,0,0
911242020,17169,29108.5,29108.5,3,0,0,0
911242020,17162,29151.8,29151.8,3,0,0,0
911242020,14959,29222.5,29228.7,2,0,1,0
911242020,402,29272.4,29272.4,2,0,0,0
911242020,403,29297.2,29297.2,2,0,0,0
911242020,17163,29346.5,29346.5,2,0,0,0
911242020,15848,29426.4,29434.4,3,1,0,0
911242020,406,29478.3,29478.3,3,0,0,0
911242020,14500,29527.5,29535.5,4,1,0,0
911242020,15852,29576.6,29576.6,4,0,0,0
911242020,409,29610.3,29618.3,5,1,0,0
911242020,18047,29740.6,29740.6,5,0,0,0
911242020,17841,29809.9,29809.9,5,0,0,0
911242020,412,29868.2,29868.2,5,0,0,0
911242020,413,29915.4,29915.4,5,0,0,0
911242020,14764,29991.6,29991.6,5,0,0,0
911242020,415,30018.3,30018.3,5,0,0,0
911242020,416,30075.2,30081.4,4,0,1,0
911242020,417,30152.2,30152.2,4,0,0,0
911242020,15185,30186.9,30186.9,4,0,0,0
911242020,16110,30222.5,30222.5,4,0,0,0
911242020,420,30271.4,30279.4,4,1,1,0
911242020,421,30308.8,30308.8,4,0,0,0
911242020,16088,30339.5,30339.5,4,0,0,0
911242020,423,30367.3,30367.3,4,0,0,0
911242020,15364,30494.3,30500.5,3,0,1,0
911242020,425,30578.4,30578.4,3,0,0,0
911242020,15384,30619.4,30627.4,4,1,0,0
911242020,427,30671.2,30682.2,6,2,0,0
911242020,428,30722.0,30728.2,5,0,1,0
911242020,429,30773.7,30773.7,5,0,0,0
911242020,430,30815.1,30815.1,5,0,0,0
911242020,431,30889.6,30889.6,5,0,0,0
911242020,4727,30971.3,30979.3,6,1,0,0
911242020,432,31068.6,31068.6,6,0,0,0
911242020,15279,31143.8,31143.8,6,0,0,0
911242020,16049,31166.2,31166.2,6,0,0,0
911242020,435,31216.5,31227.5,8,2,0,0
911242020,436,31291.4,31291.4,8,0,0,0
911242020,437,31358.6,31358.6,8,0,0,0
911242020,14647,31420.9,31420.9,8,0,0,0
911242020,439,31487.9,31487.9,8,0,0,0
911242020,440,31609.3,31615.5,7,0,1,0
911242020,12754,31692.8,31692.8,7,0,0,0
911242020,442,31834.3,31834.3,7,0,0,0
911242020,443,32034.8,32042.8,6,1,2,0
911242020,445,32308.6,32308.6,6,0,0,0
911242020,446,32363.0,32371.6,3,0,3,0
911242020,18122,32500.0,32500.0,3,0,0,0
911242020,448,32598.2,32605.6,1,0,2,0
911242020,1119,32776.3,32783.7,1,0,0,0
911242020,1120,32832.4,32839.8,1,0,0,0
911242020,1121,32876.5,32876.5,1,0,0,0
911242020,3953,32949.4,32949.4,1,0,0,0
911242020,3954,32982.9,32982.9,1,0,0,0
911242020,8613,33134.3,33134.3,0,0,1,0
910043020,386,29125.2,29125.2,2,2,0,0
910043020,388,29180.3,29180.3,2,0,0,0
910043020,389,29210.4,29210.4,2,0,0,0
910043020,390,29253.6,29253.6,2,0,0,0
910043020,391,29275.6,29283.6,3,1,0,0
910043020,14956,29351.0,29362.0,4,2,1,0
910043020,393,29396.0,29396.0,4,0,0,0
910043020,394,29417.2,29417.2,4,0,0,0
910043020,395,29451.7,29451.7,4,0,0,0
910043020,396,29482.3,29482.3,4,0,0,0
910043020,397,29530.9,29541.9,6,2,0,0
910043020,17169,29602.4,29602.4,6,0,0,0
910043020,17162,29658.5,29666.5,6,1,1,0
910043020,14959,29739.9,29739.9,6,0,0,0
910043020,402,29788.8,29788.8,6,0,0,0
910043020,403,29818.8,29818.8,6,0,0,0
910043020,17163,29860.8,29867.0,5,0,1,0
910043020,15848,29941.0,29941.0,5,0,0,0
910043020,406,29984.4,29995.4,7,2,0,0
910043020,14500,30054.1,30062.1,7,1,1,0
910043020,15852,30122.9,30122.9,7,0,0,0
910043020,409,30149.6,30149.6,7,0,0,0
910043020,18047,30269.4,30269.4,7,0,0,0
910043020,17841,30328.6,30328.6,7,0,0,0
910043020,412,30390.7,30390.7,7,0,0,0
910043020,413,30433.4,30433.4,7,0,0,0
910043020,14764,30497.3,30497.3,7,0,0,0
910043020,415,30532.7,30532.7,7,0,0,0
910043020,416,30582.3,30589.7,5,0,2,0
910043020,417,30654.1,30654.1,5,0,0,0
910043020,15185,30699.6,30699.6,5,0,0,0
910043020,16110,30751.8,30751.8,5,0,0,0
910043020,420,30803.1,30809.3,4,0,1,0
910043020,421,30844.2,30844.2,4,0,0,0
910043020,16088,30866.6,30866.6,4,0,0,0
910043020,423,30906.2,30912.4,3,0,1,0
910043020,15364,31044.9,31055.9,3,2,2,0
910043020,425,31132.3,31132.3,3,0,0,0
910043020,15384,31203.3,31211.3,3,1,1,0
910043020,427,31263.3,31277.3,6,3,0,0
910043020,428,31328.1,31334.3,5,0,1,0
910043020,429,31376.2,31376.2,5,0,0,0
910043020,430,31407.1,31407.1,5,0,0,0
910043020,431,31472.5,31480.5,6,1,0,0
910043020,4727,31545.0,31556.0,8,2,0,0
910043020,432,31651.5,31651.5,8,0,0,0
910043020,15279,31709.0,31709.0,8,0,0,0
910043020,16049,31735.9,31746.9,10,2,0,0
910043020,435,31814.8,31828.8,13,3,0,0
910043020,436,31881.7,31892.7,13,2,2,0
910043020,437,31977.8,31988.8,15,2,0,0
910043020,14647,32057.5,32074.5,19,4,0,0
910043020,439,32130.7,32138.7,20,1,0,0
910043020,440,32230.4,32238.4,20,1,1,0
910043020,12754,32288.9,32296.9,21,1,0,0
910043020,442,32465.7,32479.7,22,3,2,0
910043020,443,32613.4,32630.4,23,4,3,0
910043020,445,32832.8,32847.4,15,0,8,0
910043020,446,32953.6,32961.6,15,1,1,0
910043020,18122,33094.3,33102.3,15,1,1,0
910043020,448,33201.5,33217.3,7,1,9,0
910043020,1119,33407.4,33413.6,6,0,1,0
910043020,1120,33457.3,33457.3,6,0,0,0
910043020,1121,33500.4,33500.4,6,0,0,0
910043020,3953,33565.1,33565.1,6,0,0,0
910043020,3954,33591.5,33591.5,6,0,0,0
910043020,8613,33740.6,33740.6,0,0,6,0
911933020,386,29416.7,29416.7,1,1,0,0
911933020,388,29456.5,29456.5,1,0,0,0
911933020,389,29478.8,29478.8,1,0,0,0
911933020,390,29522.4,29522.4,1,0,0,0
911933020,391,29545.2,29545.2,1,0,0,0
911933020,14956,29599.7,29599.7,1,0,0,0
911933020,393,29636.1,29636.1,1,0,0,0
911933020,394,29652.9,29660.9,2,1,0,0
911933020,395,29691.0,29691.0,2,0,0,0
911933020,396,29725.6,29731.8,1,0,1,0
911933020,397,29783.8,29783.8,1,0,0,0
911933020,17169,29850.5,29850.5,1,0,0,0
911933020,17162,29899.0,29899.0,1,0,0,0
911933020,14959,29972.8,29980.8,1,1,1,0
911933020,402,30014.4,30014.4,1,0,0,0
911933020,403,30042.0,30042.0,1,0,0,0
911933020,17163,30084.8,30084.8,1,0,0,0
911933020,15848,30154.0,30154.0,1,0,0,0
911933020,406,30199.7,30199.7,1,0,0,0
911933020,14500,30254.3,30260.5,0,0,1,0
911933020,15852,30316.8,30316.8,0,0,0,0
911933020,409,30343.1,30351.1,1,1,0,0
911933020,18047,30464.9,30472.9,2,1,0,0
911933020,17841,30531.7,30531.7,2,0,0,0
911933020,412,30594.7,30594.7,2,0,0,0
911933020,413,30649.6,30649.6,2,0,0,0
911933020,14764,30706.7,30706.7,2,0,0,0
911933020,415,30745.2,30745.2,2,0,0,0
911933020,416,30795.2,30801.4,1,0,1,0
911933020,417,30864.2,30864.2,1,0,0,0
911933020,15185,30909.7,30909.7,1,0,0,0
911933020,16110,30966.9,30966.9,1,0,0,0
911933020,420,31018.4,31026.4,2,1,0,0
911933020,421,31062.2,31062.2,2,0,0,0
911933020,16088,31081.4,31081.4,2,0,0,0
911933020,423,31118.3,31126.3,3,1,0,0
911933020,15364,31298.8,31298.8,3,0,0,0
911933020,425,31374.4,31374.4,3,0,0,0
911933020,15384,31413.1,31413.1,3,0,0,0
911933020,427,31472.7,31483.7,5,2,0,0
911933020,428,31534.9,31534.9,5,0,0,0
911933020,429,31588.7,31588.7,5,0,0,0
911933020,430,31620.7,31620.7,5,0,0,0
911933020,431,31693.2,31693.2,5,0,0,0
911933020,4727,31757.3,31771.3,8,3,0,0
911933020,432,31887.7,31893.9,7,0,1,0
911933020,15279,31966.0,31966.0,7,0,0,0
911933020,16049,31994.6,32008.6,10,3,0,0
911933020,435,32066.9,32077.9,12,2,0,0
911933020,436,32132.0,32132.0,12,0,0,0
911933020,437,32202.2,32210.2,13,1,0,0
911933020,14647,32302.5,32302.5,13,0,0,0
911933020,439,32372.4,32372.4,13,0,0,0
911933020,440,32461.1,32472.1,13,2,2,0
911933020,12754,32531.5,32531.5,13,0,0,0
911933020,442,32627.9,32634.1,12,0,1,0
911933020,443,32788.7,32796.7,12,1,1,0
911933020,445,33053.0,33059.2,11,0,1,0
911933020,446,33141.8,33148.0,10,0,1,0
911933020,18122,33294.9,33301.1,9,0,1,0
911933020,448,33378.8,33389.8,4,0,5,0
911933020,1119,33570.6,33570.6,4,0,0,0
911933020,1120,33624.6,33624.6,4,0,0,0
911933020,1121,33665.1,33665.1,4,0,0,0
911933020,3953,33721.4,33721.4,4,0,0,0
911933020,3954,33741.5,33741.5,4,0,0,0
911933020,8613,33924.3,33924.3,0,0,4,0
911386020,386,29763.6,29763.6,1,1,0,0
911386020,388,29830.6,29838.6,2,1,0,0
911386020,389,29863.4,29871.4,3,1,0,0
911386020,390,29908.6,29908.6,3,0,0,0
911386020,391,29928.2,29936.2,4,1,0,0
911386020,14956,30001.0,30008.4,2,0,2,0
911386020,393,30048.5,30048.5,2,0,0,0
911386020,394,30065.4,30065.4,2,0,0,0
911386020,395,30105.7,30105.7,2,0,0,0
911386020,396,30136.8,30136.8,2,0,0,0
911386020,397,30199.4,30199.4,2,0,0,0
911386020,17169,30262.7,30262.7,2,0,0,0
911386020,17162,30296.8,30304.8,3,1,0,0
911386020,14959,30368.2,30374.4,2,0,1,0
911386020,402,30422.6,30422.6,2,0,0,0
911386020,403,30449.0,30449.0,2,0,0,0
911386020,17163,30496.5,30496.5,2,0,0,0
911386020,15848,30571.0,30579.0,3,1,0,0
911386020,406,30618.7,30626.7,4,1,0,0
911386020,14500,30683.4,30691.4,4,1,1,0
911386020,15852,30761.4,30761.4,4,0,0,0
911386020,409,30802.0,30808.2,3,0,1,0
911386020,18047,30895.8,30895.8,3,0,0,0
911386020,17841,30961.0,30961.0,3,0,0,0
911386020,412,31015.2,31015.2,3,0,0,0
911386020,413,31045.4,31045.4,3,0,0,0
911386020,14764,31103.9,31110.1,2,0,1,0
911386020,415,31150.2,31150.2,2,0,0,0
911386020,416,31196.2,31202.4,1,0,1,0
911386020,417,31249.4,31260.4,3,2,0,0
911386020,15185,31315.7,31323.7,4,1,0,0
911386020,16110,31359.4,31359.4,4,0,0,0
911386020,420,31408.8,31416.8,5,1,0,0
911386020,421,31450.7,31458.7,6,1,0,0
911386020,16088,31481.9,31481.9,6,0,0,0
911386020,423,31521.8,31529.8,7,1,0,0
911386020,15364,31699.0,31707.0,6,1,2,0
911386020,425,31778.8,31778.8,6,0,0,0
911386020,15384,31827.2,31841.2,9,3,0,0
911386020,427,31897.8,31908.8,11,2,0,0
911386020,428,31951.3,31959.3,11,1,1,0
911386020,429,32010.9,32010.9,11,0,0,0
911386020,430,32044.1,32044.1,11,0,0,0
911386020,431,32094.0,32094.0,11,0,0,0
911386020,4727,32168.5,32176.5,11,1,1,0
911386020,432,32291.6,32299.6,12,1,0,0
911386020,15279,32362.0,32362.0,12,0,0,0
911386020,16049,32392.6,32392.6,12,0,0,0
911386020,435,32460.0,32468.0,13,1,0,0
911386020,436,32520.0,32528.0,14,1,0,0
911386020,437,32609.3,32617.3,15,1,0,0
911386020,14647,32700.7,32708.7,16,1,0,0
911386020,439,32764.7,32764.7,16,0,0,0
911386020,440,32839.7,32847.7,15,1,2,0
911386020,12754,32921.5,32929.5,16,1,0,0
911386020,442,33039.5,33046.9,14,0,2,0
911386020,443,33189.7,33197.7,13,1,2,0
911386020,445,33386.9,33397.9,8,0,5,0
911386020,446,33518.3,33526.9,5,0,3,0
911386020,18122,33647.0,33658.0,7,2,0,0
911386020,448,33745.4,33755.2,4,1,4,0
911386020,1119,33973.2,33979.4,3,0,1,0
911386020,1120,34024.7,34030.9,2,0,1,0
911386020,1121,34070.3,34076.5,1,0,1,0
911386020,3953,34145.8,34145.8,1,0,0,0
911386020,3954,34177.1,34177.1,1,0,0,0
911386020,8613,34373.2,34373.2,0,0,1,0
911972020,386,30120,30120,1,1,0,0
911972020,388,30178.9,30178.9,1,0,0,0
911972020,389,30203.1,30203.1,1,0,0,0
911972020,390,30231.8,30231.8,1,0,0,0
911972020,391,30254.8,30254.8,1,0,0,0
911972020,14956,30314.1,30320.3,0,0,1,0
911972020,393,30371.8,30371.8,0,0,0,0
911972020,394,30394.2,30394.2,0,0,0,0
911972020,395,30432.8,30432.8,0,0,0,0
911972020,396,30458.5,30466.5,1,1,0,0
911972020,397,30512.2,30520.2,2,1,0,0
911972020,17169,30577.2,30577.2,2,0,0,0
911972020,17162,30620.4,30620.4,2,0,0,0
911972020,14959,30730.2,30730.2,2,0,0,0
911972020,402,30790.2,30790.2,2,0,0,0
911972020,403,30818.6,30818.6,2,0,0,0
911972020,17163,30858.4,30858.4,2,0,0,0
911972020,15848,30904.6,30904.6,2,0,0,0
911972020,406,30950.8,30958.8,2,1,1,0
911972020,14500,31012.3,31012.3,2,0,0,0
911972020,15852,31070.0,31070.0,2,0,0,0
911972020,409,31099.7,31099.7,2,0,0,0
911972020,18047,31165.5,31165.5,2,0,0,0
911972020,17841,31246.8,31254.8,3,1,0,0
911972020,412,31316.5,31316.5,3,0,0,0
911972020,413,31344.8,31344.8,3,0,0,0
911972020,14764,31404.1,31412.1,2,1,2,0
911972020,415,31448.9,31448.9,2,0,0,0
911972020,416,31493.8,31501.8,2,1,1,0
911972020,417,31554.7,31554.7,2,0,0,0
911972020,15185,31603.7,31609.9,1,0,1,0
911972020,16110,31657.1,31657.1,1,0,0,0
911972020,420,31702.8,31710.8,2,1,0,0
911972020,421,31749.4,31749.4,2,0,0,0
