911377020, [0.04477611940298507,  0,  391.82980456587757,  323.9638298901009,  0] ,0,27.278457457010518, [0.11940298507462686,  1,  369.93840884161546,  329.3508916228493,  0] 
911283020, [0.2835820895522388,  4,  346.7509013021736,  329.7610298871332,  0] ,1,-167.58310912261732, [0.373134328358209,  7,  465.2523574014558,  280.6793768637981,  0] 
911283020, [0.373134328358209,  7,  465.2523574014558,  280.6793768637981,  0] ,1,-14.303996066577383, [0.4626865671641791,  6,  482.95564037732765,  284.07866377309256,  0] 
911283020, [0.4626865671641791,  6,  482.95564037732765,  284.07866377309256,  0] ,1,-8.663320576069964, [0.5522388059701493,  9,  487.68998197441397,  280.1496847941089,  0] 
911283020, [0.5522388059701493,  9,  487.68998197441397,  280.1496847941089,  0] ,1,4.102106226670003, [0.6417910447761194,  13,  487.9740273212374,  284.5358363676023,  1] 
911283020, [0.6417910447761194,  13,  487.9740273212374,  284.5358363676023,  1] ,1,-13.51691578559985, [0.7014925373134329,  13,  512.8727524367387,  295.91764569750376,  1] 
911283020, [0.7014925373134329,  13,  512.8727524367387,  295.91764569750376,  1] ,1,106.67585987864004, [0.835820895522388,  17,  546.9030908228415,  436.6238439622466,  1] 
910985020, [0.04477611940298507,  0,  329.6889152038748,  371.179565378141,  0] ,3,21.44596024218845, [0.11940298507462686,  2,  353.4090950007085,  333.36440506863073,  0] 
910985020, [0.11940298507462686,  2,  353.4090950007085,  333.36440506863073,  0] ,1,-31.6027899326873, [0.19402985074626866,  5,  347.31406520147357,  295.6665853367085,  0] 
910985020, [0.19402985074626866,  5,  347.31406520147357,  295.6665853367085,  0] ,1,-5.301619767898956, [0.2835820895522388,  6,  345.9073405112322,  288.9582408785682,  0] 
910985020, [0.2835820895522388,  6,  345.9073405112322,  288.9582408785682,  0] ,1,31.088135895548476, [0.373134328358209,  6,  288.6735625204892,  314.53452625760474,  0] 
910985020, [0.373134328358209,  6,  288.6735625204892,  314.53452625760474,  0] ,3,-39.359621132563916, [0.4626865671641791,  4,  333.279416273228,  268.05883140354854,  0] 
910985020, [0.4626865671641791,  4,  333.279416273228,  268.05883140354854,  0] ,1,-0.5431160711959819, [0.5522388059701493,  3,  328.31024191745746,  262.54654097658204,  0] 
910985020, [0.5522388059701493,  3,  328.31024191745746,  262.54654097658204,  0] ,1,-0.7678289629620849, [0.6417910447761194,  4,  335.1236914774963,  268.5921615736588,  0] 
910985020, [0.6417910447761194,  4,  335.1236914774963,  268.5921615736588,  0] ,1,-61.841484743574256, [0.7014925373134329,  3,  369.3732677053158,  241.00025305790405,  6] 
910985020, [0.7014925373134329,  3,  369.3732677053158,  241.00025305790405,  6] ,1,-122.440068768723, [0.835820895522388,  21,  438.2576606010516,  187.44457718491685,  0] 
911298020, [0.04477611940298507,  1,  348.37611795045086,  341.69398969243775,  0] ,2,-12.90261412174732, [0.11940298507462686,  2,  344.40585884258326,  324.82111646282283,  0] 
911298020, [0.11940298507462686,  2,  344.40585884258326,  324.82111646282283,  0] ,1,-47.03054016916576, [0.19402985074626866,  1,  295.3740588238361,  361.9893413727623,  0] 
911298020, [0.19402985074626866,  1,  295.3740588238361,  361.9893413727623,  0] ,3,-14.573968285309093, [0.2835820895522388,  2,  303.24412389366626,  384.43337472790154,  0] 
911298020, [0.2835820895522388,  2,  303.24412389366626,  384.43337472790154,  0] ,3,-61.2932229965445, [0.373134328358209,  3,  277.25958390368396,  419.74205773446374,  1] 
911298020, [0.373134328358209,  3,  277.25958390368396,  419.74205773446374,  1] ,5,-9.924062808255258, [0.4626865671641791,  4,  260.71295878313686,  413.1194954221719,  0] 
911298020, [0.4626865671641791,  4,  260.71295878313686,  413.1194954221719,  0] ,5,27.579155931274727, [0.5522388059701493,  5,  270.9539581639219,  395.78133887168224,  0] 
911298020, [0.5522388059701493,  5,  270.9539581639219,  395.78133887168224,  0] ,5,-50.9670438725625, [0.6417910447761194,  7,  237.65293636568458,  413.4473609460074,  0] 
911298020, [0.6417910447761194,  7,  237.65293636568458,  413.4473609460074,  0] ,5,-92.57486308907392, [0.7014925373134329,  11,  188.2827280525562,  456.6520157219529,  6] 
911298020, [0.7014925373134329,  11,  188.2827280525562,  456.6520157219529,  6] ,5,-21.284006134545052, [0.835820895522388,  16,  191.4201919311381,  481.0734857350799,  0] 
910955020, [0.04477611940298507,  0,  358.768707078194,  332.92528261424377,  0] ,1,10.268014812274487, [0.11940298507462686,  0,  350.1982630572493,  334.62285340557355,  0] 
910955020, [0.11940298507462686,  0,  350.1982630572493,  334.62285340557355,  0] ,2,-59.89436142646082, [0.19402985074626866,  1,  415.6456564286673,  340.17588535053073,  0] 
910955020, [0.19402985074626866,  1,  415.6456564286673,  340.17588535053073,  0] ,1,3.2322930756490678, [0.2835820895522388,  2,  438.2354368378219,  365.99795883533443,  0] 
910955020, [0.2835820895522388,  2,  438.2354368378219,  365.99795883533443,  0] ,1,22.883661774125358, [0.373134328358209,  4,  414.09662755734826,  364.74281132898614,  0] 
910955020, [0.373134328358209,  4,  414.09662755734826,  364.74281132898614,  0] ,1,-20.75484872276138, [0.4626865671641791,  3,  400.786059290258,  330.6773943391345,  1] 
910955020, [0.4626865671641791,  3,  400.786059290258,  330.6773943391345,  1] ,1,-72.81874152408636, [0.5522388059701493,  5,  428.17039087941157,  285.2429844042017,  0] 
910955020, [0.5522388059701493,  5,  428.17039087941157,  285.2429844042017,  0] ,1,-89.004235894874, [0.6417910447761194,  16,  479.3210895853481,  247.38944721526423,  1] 
910955020, [0.6417910447761194,  16,  479.3210895853481,  247.38944721526423,  1] ,1,42.298746855314675, [0.7014925373134329,  19,  471.48181273400405,  281.84891721923486,  10] 
910955020, [0.7014925373134329,  19,  471.48181273400405,  281.84891721923486,  10] ,1,139.37423845791272, [0.835820895522388,  37,  465.0432407579465,  414.78458370109,  4] 
911004030, [0.04477611940298507,  2,  410.5256536444904,  282.3996289697534,  0] ,0,-74.80743536814407, [0.11940298507462686,  4,  443.7781567242273,  240.84469668134625,  0] 
911004030, [0.11940298507462686,  4,  443.7781567242273,  240.84469668134625,  0] ,1,88.77996088266082, [0.19402985074626866,  7,  391.0733978091994,  276.91989864897914,  0] 
911004030, [0.19402985074626866,  7,  391.0733978091994,  276.91989864897914,  0] ,1,61.562293608662, [0.2835820895522388,  5,  341.8253101761875,  289.23410462462925,  1] 
911004030, [0.2835820895522388,  5,  341.8253101761875,  289.23410462462925,  1] ,1,-15.845556993481296, [0.373134328358209,  5,  375.4925442653075,  307.055781720268,  0] 
911004030, [0.373134328358209,  5,  375.4925442653075,  307.055781720268,  0] ,1,61.585614020641515, [0.4626865671641791,  5,  329.5998712861401,  322.7487227617421,  0] 
911004030, [0.4626865671641791,  5,  329.5998712861401,  322.7487227617421,  0] ,1,-2.6467444399459055, [0.5522388059701493,  2,  303.80092071322724,  313.29881367757116,  0] 
911004030, [0.5522388059701493,  2,  303.80092071322724,  313.29881367757116,  0] ,2,-86.8725885425265, [0.6417910447761194,  1,  236.29211536254297,  332.6625968694134,  0] 
911004030, [0.6417910447761194,  1,  236.29211536254297,  332.6625968694134,  0] ,5,40.50632120124283, [0.7014925373134329,  4,  276.9883269348684,  332.852487240496,  3] 
911004030, [0.7014925373134329,  4,  276.9883269348684,  332.852487240496,  3] ,5,4.5385101399660925, [0.835820895522388,  14,  380.3090724292306,  431.6347225948921,  5] 
911457020, [0.04477611940298507,  1,  285.16387792686146,  357.23575104289193,  0] ,3,9.756877080933918, [0.11940298507462686,  4,  269.26485032312485,  331.5798463582214,  0] 
911457020, [0.11940298507462686,  4,  269.26485032312485,  331.5798463582214,  0] ,3,38.23319010629348, [0.19402985074626866,  4,  286.2834519967655,  310.3652579255686,  0] 
911457020, [0.19402985074626866,  4,  286.2834519967655,  310.3652579255686,  0] ,3,-39.92289277408781, [0.2835820895522388,  3,  285.98284799164685,  349.98754669453774,  0] 
911457020, [0.2835820895522388,  3,  285.98284799164685,  349.98754669453774,  0] ,3,3.473838239984616, [0.373134328358209,  5,  320.7806700510373,  381.3115305139436,  0] 
911457020, [0.373134328358209,  5,  320.7806700510373,  381.3115305139436,  0] ,3,-32.056237784541736, [0.4626865671641791,  4,  325.5758870041682,  418.1629852516162,  0] 
911457020, [0.4626865671641791,  4,  325.5758870041682,  418.1629852516162,  0] ,3,37.8792707248067, [0.5522388059701493,  3,  335.71016295580193,  390.41799047844324,  0] 
911457020, [0.5522388059701493,  3,  335.71016295580193,  390.41799047844324,  0] ,3,14.213516109160992, [0.6417910447761194,  8,  367.9128257584016,  327.4185143449213,  0] 
911457020, [0.6417910447761194,  8,  367.9128257584016,  327.4185143449213,  0] ,1,10.848012386544724, [0.7014925373134329,  13,  337.1747205435422,  366.8210195704778,  1] 
911457020, [0.7014925373134329,  13,  337.1747205435422,  366.8210195704778,  1] ,3,-45.92498226857424, [0.835820895522388,  21,  427.13885260310053,  351.5675713075907,  1] 
910579020, [0.04477611940298507,  0,  351.2559959857863,  345.97975505710565,  0] ,2,-45.231904626904, [0.11940298507462686,  0,  313.80911020523854,  364.3172557608232,  1] 
910579020, [0.11940298507462686,  0,  313.80911020523854,  364.3172557608232,  1] ,3,-9.47120591572093, [0.19402985074626866,  1,  327.8579127783087,  387.83726424961424,  1] 
910579020, [0.19402985074626866,  1,  327.8579127783087,  387.83726424961424,  1] ,3,38.68393623705924, [0.2835820895522388,  2,  400.1644409359178,  378.8690257016715,  1] 
910579020, [0.2835820895522388,  2,  400.1644409359178,  378.8690257016715,  1] ,1,-75.1382905333412, [0.373134328358209,  6,  432.8309231905587,  336.39721742297115,  0] 
910579020, [0.373134328358209,  6,  432.8309231905587,  336.39721742297115,  0] ,1,14.687415715223324, [0.4626865671641791,  7,  424.25305436270355,  342.50676431033935,  0] 
910579020, [0.4626865671641791,  7,  424.25305436270355,  342.50676431033935,  0] ,1,-20.935906075366802, [0.5522388059701493,  6,  429.16900599265864,  326.48680986492764,  0] 
910579020, [0.5522388059701493,  6,  429.16900599265864,  326.48680986492764,  0] ,1,-34.183129993543844, [0.6417910447761194,  14,  449.456357347688,  312.5910312264132,  0] 
910579020, [0.6417910447761194,  14,  449.456357347688,  312.5910312264132,  0] ,1,99.8518915104396, [0.7014925373134329,  14,  390.9777169379886,  353.96428232715334,  3] 
910579020, [0.7014925373134329,  14,  390.9777169379886,  353.96428232715334,  3] ,1,28.55952526965848, [0.835820895522388,  19,  396.541991490878,  404.99590083205476,  0] 
911242020, [0.04477611940298507,  0,  406.5819563518562,  308.50215291657514,  0] ,0,-22.418374382988986, [0.11940298507462686,  1,  423.2390632552597,  302.74088543698963,  0] 
911242020, [0.11940298507462686,  1,  423.2390632552597,  302.74088543698963,  0] ,0,5.386252456606599, [0.19402985074626866,  7,  411.6126115066545,  296.50068614499105,  0] 
911242020, [0.19402985074626866,  7,  411.6126115066545,  296.50068614499105,  0] ,1,50.61581979973198, [0.2835820895522388,  5,  386.78858800838134,  322.29248244644987,  1] 
911242020, [0.2835820895522388,  5,  386.78858800838134,  322.29248244644987,  1] ,1,37.18912623582946, [0.373134328358209,  8,  337.8376104896379,  365.1445898157399,  0] 
911242020, [0.373134328358209,  8,  337.8376104896379,  365.1445898157399,  0] ,3,-19.01141468435162, [0.4626865671641791,  4,  383.8141107731135,  337.49571676265987,  0] 
911242020, [0.4626865671641791,  4,  383.8141107731135,  337.49571676265987,  0] ,1,-37.970613018551376, [0.5522388059701493,  5,  335.11311043521346,  419.40211746421846,  0] 
911242020, [0.5522388059701493,  5,  335.11311043521346,  419.40211746421846,  0] ,3,77.51876839147371, [0.6417910447761194,  7,  391.36899798507875,  398.13923662261004,  1] 
911242020, [0.6417910447761194,  7,  391.36899798507875,  398.13923662261004,  1] ,1,-45.12645457930921, [0.7014925373134329,  11,  424.12304739619503,  372.22635417935453,  1] 
911242020, [0.7014925373134329,  11,  424.12304739619503,  372.22635417935453,  1] ,1,-21.99225189855133, [0.835820895522388,  12,  411.75877921459323,  337.8698340992014,  1] 
910043020, [0.04477611940298507,  0,  313.43011369642045,  355.0720392201547,  0] ,3,34.35234849774497, [0.11940298507462686,  2,  335.01523123148945,  327.7256542055002,  0] 
910043020, [0.11940298507462686,  2,  335.01523123148945,  327.7256542055002,  0] ,2,-55.582823684235336, [0.19402985074626866,  2,  332.8135725651118,  395.68597327533644,  1] 
910043020, [0.19402985074626866,  2,  332.8135725651118,  395.68597327533644,  1] ,3,16.220389922909817, [0.2835820895522388,  3,  346.5849828824066,  393.2369936697214,  1] 
910043020, [0.2835820895522388,  3,  346.5849828824066,  393.2369936697214,  1] ,3,19.043961367366137, [0.373134328358209,  6,  349.015577997543,  376.62362741749166,  0] 
910043020, [0.373134328358209,  6,  349.015577997543,  376.62362741749166,  0] ,3,-41.185523678512254, [0.4626865671641791,  4,  393.7004140448189,  324.906840946358,  1] 
910043020, [0.4626865671641791,  4,  393.7004140448189,  324.906840946358,  1] ,1,-79.47293485414048, [0.5522388059701493,  10,  453.96095640595377,  305.6944484533524,  0] 
910043020, [0.5522388059701493,  10,  453.96095640595377,  305.6944484533524,  0] ,1,34.521040622203145, [0.6417910447761194,  13,  413.4163393353665,  299.67087200496826,  0] 
910043020, [0.6417910447761194,  13,  413.4163393353665,  299.67087200496826,  0] ,1,-16.99372782885621, [0.7014925373134329,  14,  395.24502345877045,  264.505828299516,  0] 
910043020, [0.7014925373134329,  14,  395.24502345877045,  264.505828299516,  0] ,1,26.788347772086126, [0.835820895522388,  25,  315.38550731614305,  211.43465992897472,  0] 
911933020, [0.04477611940298507,  2,  421.28967980504603,  273.78235941510866,  0] ,0,-0.2701389258254494, [0.11940298507462686,  1,  412.7515567606315,  264.9740974448687,  0] 
911933020, [0.11940298507462686,  1,  412.7515567606315,  264.9740974448687,  0] ,0,8.783472971230367, [0.19402985074626866,  4,  415.18455032393103,  276.1905639793986,  1] 
911933020, [0.19402985074626866,  4,  415.18455032393103,  276.1905639793986,  1] ,1,51.37955158429759, [0.2835820895522388,  5,  390.99541260887054,  303.38097784863567,  1] 
911933020, [0.2835820895522388,  5,  390.99541260887054,  303.38097784863567,  1] ,1,47.04086848834777, [0.373134328358209,  6,  358.600448379555,  318.0268821076679,  0] 
911933020, [0.373134328358209,  6,  358.600448379555,  318.0268821076679,  0] ,1,21.768429901392665, [0.4626865671641791,  2,  344.0767710419168,  325.27163467142236,  0] 
911933020, [0.4626865671641791,  2,  344.0767710419168,  325.27163467142236,  0] ,1,-16.9725973114073, [0.5522388059701493,  4,  326.1208114060282,  290.3430777241265,  0] 
911933020, [0.5522388059701493,  4,  326.1208114060282,  290.3430777241265,  0] ,1,-8.921431832368398, [0.6417910447761194,  4,  316.7266018484552,  272.02743633418504,  0] 
911933020, [0.6417910447761194,  4,  316.7266018484552,  272.02743633418504,  0] ,1,-3.6753276890158304, [0.7014925373134329,  6,  261.1289234533251,  309.5034166566111,  0] 
911933020, [0.7014925373134329,  6,  261.1289234533251,  309.5034166566111,  0] ,3,-50.7719419359164, [0.835820895522388,  7,  205.70253008875807,  304.84896522796043,  0] 
911386020, [0.04477611940298507,  0,  300.10686442711085,  333.6754949879978,  0] ,3,21.021009739859437, [0.11940298507462686,  0,  306.2132383119206,  318.7608591329481,  0] 
911386020, [0.11940298507462686,  0,  306.2132383119206,  318.7608591329481,  0] ,2,-4.795436182066624, [0.19402985074626866,  1,  297.40370907076795,  314.7467660738621,  0] 
911386020, [0.19402985074626866,  1,  297.40370907076795,  314.7467660738621,  0] ,3,-39.977645208164176, [0.2835820895522388,  3,  327.28448269607543,  269.9637804848171,  0] 
911386020, [0.2835820895522388,  3,  327.28448269607543,  269.9637804848171,  0] ,1,-19.10486490418043, [0.373134328358209,  4,  348.4445416619601,  272.01897454652135,  0] 
911386020, [0.373134328358209,  4,  348.4445416619601,  272.01897454652135,  0] ,1,58.9063828893195, [0.4626865671641791,  4,  306.95474950032076,  324.47393372644,  0] 
911386020, [0.4626865671641791,  4,  306.95474950032076,  324.47393372644,  0] ,3,-64.69956532142533, [0.5522388059701493,  4,  269.08316617767196,  351.30191572521653,  0] 
911386020, [0.5522388059701493,  4,  269.08316617767196,  351.30191572521653,  0] ,3,74.38635042902024, [0.6417910447761194,  4,  310.45741972163887,  318.2898188401632,  0] 
911386020, [0.6417910447761194,  4,  310.45741972163887,  318.2898188401632,  0] ,2,-2.2441171987702546, [0.7014925373134329,  4,  326.48174891105737,  316.4052325937628,  1] 
911386020, [0.7014925373134329,  4,  326.48174891105737,  316.4052325937628,  1] ,1,-49.41876261050129, [0.835820895522388,  7,  318.8910636507717,  259.3957847229758,  2] 
911972020, [0.04477611940298507,  0,  316.53228653253973,  357.1432084554581,  0] ,3,31.67309423712868, [0.11940298507462686,  0,  328.90034490909966,  337.83817259488933,  0] 
911972020, [0.11940298507462686,  0,  328.90034490909966,  337.83817259488933,  0] ,2,-96.66312148273573, [0.19402985074626866,  0,  297.3206520932872,  402.9216012618126,  0] 
911972020, [0.19402985074626866,  0,  297.3206520932872,  402.9216012618126,  0] ,3,-72.50109963303476, [0.2835820895522388,  0,  262.43663410081354,  440.5386829023737,  0] 
911972020, [0.2835820895522388,  0,  262.43663410081354,  440.5386829023737,  0] ,5,32.33926049372894, [0.373134328358209,  1,  273.6661316118807,  419.4289199197119,  0] 
911972020, [0.373134328358209,  1,  273.6661316118807,  419.4289199197119,  0] ,5,65.51309999300793, [0.4626865671641791,  1,  304.8727289610506,  385.1224172758739,  0] 
911972020, [0.4626865671641791,  1,  304.8727289610506,  385.1224172758739,  0] ,3,19.276258606721967, [0.5522388059701493,  4,  336.71980222761704,  397.69323193571836,  0] 
911972020, [0.5522388059701493,  4,  336.71980222761704,  397.69323193571836,  0] ,3,59.32136899527541, [0.6417910447761194,  7,  333.301352529048,  334.95341324187393,  0] 
911972020, [0.6417910447761194,  7,  333.301352529048,  334.95341324187393,  0] ,1,-49.42417646852118, [0.7014925373134329,  7,  298.84438268965823,  349.92061987100533,  1] 
911972020, [0.7014925373134329,  7,  298.84438268965823,  349.92061987100533,  1] ,3,-109.63986187073897, [0.835820895522388,  6,  239.3687489404765,  400.0848479925626,  0] 
911318020, [0.04477611940298507,  2,  405.7608095242067,  265.5429570006345,  0] ,0,-20.103496633040777, [0.11940298507462686,  2,  415.9640001314947,  255.6426509748817,  0] 
911318020, [0.11940298507462686,  2,  415.9640001314947,  255.6426509748817,  0] ,1,-56.78027510170432, [0.19402985074626866,  2,  446.6164968310404,  229.5148725727231,  0] 
911318020, [0.19402985074626866,  2,  446.6164968310404,  229.5148725727231,  0] ,0,94.72151626202685, [0.2835820895522388,  2,  414.9215215983131,  292.54141360202266,  0] 
911318020, [0.2835820895522388,  2,  414.9215215983131,  292.54141360202266,  0] ,0,34.395664877214585, [0.373134328358209,  0,  387.22672831124146,  299.2422851921656,  0] 
911318020, [0.373134328358209,  0,  387.22672831124146,  299.2422851921656,  0] ,0,-46.67209189420828, [0.4626865671641791,  2,  399.2656945711278,  264.60915955784367,  0] 
911318020, [0.4626865671641791,  2,  399.2656945711278,  264.60915955784367,  0] ,0,-16.627683045717276, [0.5522388059701493,  2,  398.25433504136527,  246.97011698236383,  1] 
911318020, [0.5522388059701493,  2,  398.25433504136527,  246.97011698236383,  1] ,1,103.86765071785703, [0.6417910447761194,  5,  325.2679619514711,  277.8513946103267,  1] 
911318020, [0.6417910447761194,  5,  325.2679619514711,  277.8513946103267,  1] ,1,-129.74064382276265, [0.7014925373134329,  4,  401.6336000433839,  224.47638887947687,  0] 
911318020, [0.7014925373134329,  4,  401.6336000433839,  224.47638887947687,  0] ,1,155.2687978122085, [0.835820895522388,  7,  368.8404212178066,  390.7288345695051,  0] 
911953020, [0.04477611940298507,  0,  270.32457919640365,  355.21837780423084,  0] ,3,15.255355983994377, [0.11940298507462686,  1,  265.45794787604245,  335.09639049987527,  0] 
911953020, [0.11940298507462686,  1,  265.45794787604245,  335.09639049987527,  0] ,3,-60.1415164553473, [0.19402985074626866,  0,  232.53709696013902,  362.31705603931914,  0] 
911953020, [0.19402985074626866,  0,  232.53709696013902,  362.31705603931914,  0] ,5,92.47299976613431, [0.2835820895522388,  0,  293.1946489704533,  330.5016082834991,  0] 
911953020, [0.2835820895522388,  0,  293.1946489704533,  330.5016082834991,  0] ,3,-33.40751351288418, [0.373134328358209,  1,  277.0469210523406,  347.7613938782706,  0] 
911953020, [0.373134328358209,  1,  277.0469210523406,  347.7613938782706,  0] ,3,52.1158274651425, [0.4626865671641791,  2,  290.03328036105086,  308.63192572183834,  0] 
911953020, [0.4626865671641791,  2,  290.03328036105086,  308.63192572183834,  0] ,3,5.394757637674047, [0.5522388059701493,  1,  281.52985185593934,  268.3259641328259,  0] 
911953020, [0.5522388059701493,  1,  281.52985185593934,  268.3259641328259,  0] ,1,-21.00180867068775, [0.6417910447761194,  2,  307.2962292060038,  273.0905328122026,  0] 
911953020, [0.6417910447761194,  2,  307.2962292060038,  273.0905328122026,  0] ,1,19.853908182420128, [0.7014925373134329,  2,  264.84891023818636,  279.2006984495674,  1] 
911953020, [0.7014925373134329,  2,  264.84891023818636,  279.2006984495674,  1] ,3,-226.49834895289678, [0.835820895522388,  4,  418.4228318526584,  177.57269468838058,  0] 
911414030, [0.04477611940298507,  0,  361.0681042552569,  334.1502735489739,  0] ,1,-8.761946334514505, [0.11940298507462686,  1,  355.3880837703364,  319.7083067295389,  0] 
911414030, [0.11940298507462686,  1,  355.3880837703364,  319.7083067295389,  0] ,1,29.247674627822562, [0.19402985074626866,  0,  334.8525203067402,  328.42041789376526,  0] 
911414030, [0.19402985074626866,  0,  334.8525203067402,  328.42041789376526,  0] ,2,-21.4901850667884, [0.2835820895522388,  0,  322.12487088276976,  350.0471583625331,  0] 
911414030, [0.2835820895522388,  0,  322.12487088276976,  350.0471583625331,  0] ,3,-49.90074345046378, [0.373134328358209,  2,  322.99066901039987,  400.813699940627,  0] 
911414030, [0.373134328358209,  2,  322.99066901039987,  400.813699940627,  0] ,3,-17.646415386741864, [0.4626865671641791,  1,  305.7846790570111,  401.25412537398006,  0] 
911414030, [0.4626865671641791,  1,  305.7846790570111,  401.25412537398006,  0] ,3,1.8162155922000238, [0.5522388059701493,  1,  286.87056749158364,  380.5237982163526,  0] 
911414030, [0.5522388059701493,  1,  286.87056749158364,  380.5237982163526,  0] ,3,-37.05434695376607, [0.6417910447761194,  2,  279.5732198082769,  410.28079748681193,  0] 
911414030, [0.6417910447761194,  2,  279.5732198082769,  410.28079748681193,  0] ,5,-31.436451865512936, [0.7014925373134329,  1,  259.28123485324613,  421.4252643972941,  1] 
911414030, [0.7014925373134329,  1,  259.28123485324613,  421.4252643972941,  1] ,5,35.3374075886386, [0.835820895522388,  0,  184.5181110310732,  311.32473298648256,  0] 
910506020, [0.04477611940298507,  1,  343.91579233156517,  350.23448121740876,  0] ,2,-17.32934813400425, [0.11940298507462686,  1,  351.67817187469336,  328.0301348548455,  1] 
910506020, [0.11940298507462686,  1,  351.67817187469336,  328.0301348548455,  1] ,1,14.196512254246045, [0.19402985074626866,  2,  340.2976942263631,  349.7492189919649,  1] 
910506020, [0.19402985074626866,  2,  340.2976942263631,  349.7492189919649,  1] ,2,-57.61677513633913, [0.2835820895522388,  4,  366.2114645696529,  299.14316466771197,  1] 
910506020, [0.2835820895522388,  4,  366.2114645696529,  299.14316466771197,  1] ,1,-54.667355931895145, [0.373134328358209,  8,  421.9756883578448,  300.2400325240087,  0] 
910506020, [0.373134328358209,  8,  421.9756883578448,  300.2400325240087,  0] ,1,13.078883709375077, [0.4626865671641791,  5,  410.4255679832968,  301.7687958588358,  0] 
910506020, [0.4626865671641791,  5,  410.4255679832968,  301.7687958588358,  0] ,1,-92.22896729487184, [0.5522388059701493,  3,  439.18955485559127,  238.30381543625845,  0] 
910506020, [0.5522388059701493,  3,  439.18955485559127,  238.30381543625845,  0] ,1,19.472357342652685, [0.6417910447761194,  6,  423.8882958852555,  242.47491380857537,  0] 
910506020, [0.6417910447761194,  6,  423.8882958852555,  242.47491380857537,  0] ,1,52.33503356066649, [0.7014925373134329,  6,  380.0662706642979,  250.98792214828427,  1] 
910506020, [0.7014925373134329,  6,  380.0662706642979,  250.98792214828427,  1] ,1,-17.7254449414977, [0.835820895522388,  6,  359.9184776128095,  213.11468415529816,  0] 
911267020, [0.04477611940298507,  2,  356.00196917109497,  344.2325120463138,  1] ,1,-33.705335302536696, [0.11940298507462686,  3,  355.6628657389847,  310.1880733116668,  0] 
911267020, [0.11940298507462686,  3,  355.6628657389847,  310.1880733116668,  0] ,1,26.39754613628247, [0.19402985074626866,  3,  363.6013844786248,  344.5241381875894,  0] 
911267020, [0.19402985074626866,  3,  363.6013844786248,  344.5241381875894,  0] ,1,13.045634725087439, [0.2835820895522388,  5,  321.08049838083025,  327.1121099467782,  2] 
911267020, [0.2835820895522388,  5,  321.08049838083025,  327.1121099467782,  2] ,1,-41.87674605345455, [0.373134328358209,  4,  326.84260578530666,  278.93424816590414,  0] 
911267020, [0.373134328358209,  4,  326.84260578530666,  278.93424816590414,  0] ,1,37.26398112376046, [0.4626865671641791,  3,  300.2888248712261,  310.93320136686816,  0] 
911267020, [0.4626865671641791,  3,  300.2888248712261,  310.93320136686816,  0] ,2,-51.632816296842066, [0.5522388059701493,  4,  238.92885223411577,  301.2060450265999,  0] 
911267020, [0.5522388059701493,  4,  238.92885223411577,  301.2060450265999,  0] ,3,29.616143795989046, [0.6417910447761194,  4,  249.11353644484188,  281.77458544133697,  1] 
911267020, [0.6417910447761194,  4,  249.11353644484188,  281.77458544133697,  1] ,3,28.367994436826848, [0.7014925373134329,  7,  257.65645420032524,  261.9495087599935,  1] 
911267020, [0.7014925373134329,  7,  257.65645420032524,  261.9495087599935,  1] ,1,0,[]
