911377020, [0.04477611940298507,  0,  298.04361488130235,  349.98061100889026] ,1,18.565412286417995, [0.11940298507462686,  2,  295.8835795199848,  329.2551633611547] 
911377020, [0.11940298507462686,  2,  295.8835795199848,  329.2551633611547] ,1,-105.12327564666703, [0.19402985074626866,  2,  268.87773897251463,  407.3725984603516] 
911377020, [0.19402985074626866,  2,  268.87773897251463,  407.3725984603516] ,4,21.514010155176948, [0.2835820895522388,  6,  286.7800509294975,  403.7609002621575] 
911377020, [0.2835820895522388,  6,  286.7800509294975,  403.7609002621575] ,4,45.12145983150913, [0.373134328358209,  7,  338.0651038416181,  409.924493342769] 
911377020, [0.373134328358209,  7,  338.0651038416181,  409.924493342769] ,1,-9.126321297309914, [0.4626865671641791,  5,  354.8690721337116,  435.8547829321724] 
911377020, [0.4626865671641791,  5,  354.8690721337116,  435.8547829321724] ,1,47.520565567479935, [0.5522388059701493,  7,  377.30004124772313,  410.765186478704] 
911377020, [0.5522388059701493,  7,  377.30004124772313,  410.765186478704] ,1,-41.07332536319154, [0.6417910447761194,  13,  342.70390681496065,  417.24237740913304] 
911377020, [0.6417910447761194,  13,  342.70390681496065,  417.24237740913304] ,1,-76.7365533486336, [0.7014925373134329,  14,  298.52933886288156,  449.80436280568756] 
911377020, [0.7014925373134329,  14,  298.52933886288156,  449.80436280568756] ,4,-254.63053538950044, [0.835820895522388,  13,  210.22225435685323,  616.1278136891597] 
911283020, [0.04477611940298507,  1,  415.3811334841448,  294.59947752474545] ,1,-9.466353008734586, [0.11940298507462686,  2,  425.28973070530265,  295.0417217371687] 
911283020, [0.11940298507462686,  2,  425.28973070530265,  295.0417217371687] ,1,40.08764976131715, [0.19402985074626866,  2,  397.63554689386,  307.4751876870432] 
911283020, [0.19402985074626866,  2,  397.63554689386,  307.4751876870432] ,1,-17.925605740631, [0.2835820895522388,  5,  401.1447287424744,  293.0587637950266] 
911283020, [0.2835820895522388,  5,  401.1447287424744,  293.0587637950266] ,0,-12.888581897910626, [0.373134328358209,  7,  430.68540193278386,  309.71085508742544] 
911283020, [0.373134328358209,  7,  430.68540193278386,  309.71085508742544] ,0,-33.07688143954874, [0.4626865671641791,  6,  450.936984721513,  296.88555643660584] 
911283020, [0.4626865671641791,  6,  450.936984721513,  296.88555643660584] ,0,0.645470385934459, [0.5522388059701493,  8,  445.46168443104034,  292.05572653206764] 
911283020, [0.5522388059701493,  8,  445.46168443104034,  292.05572653206764] ,0,-49.13742633053698, [0.6417910447761194,  10,  480.7401758557571,  278.19679162624743] 
911283020, [0.6417910447761194,  10,  480.7401758557571,  278.19679162624743] ,1,-61.052758434314455, [0.7014925373134329,  15,  499.53157936677235,  235.9354367029482] 
911283020, [0.7014925373134329,  15,  499.53157936677235,  235.9354367029482] ,1,-215.11147148055534, [0.835820895522388,  21,  709.408134851954,  230.70052070757447] 
910985020, [0.04477611940298507,  0,  331.7942159444174,  322.8052615803281] ,1,-61.43034653243376, [0.11940298507462686,  1,  343.74405774603656,  273.3247568495135] 
910985020, [0.11940298507462686,  1,  343.74405774603656,  273.3247568495135] ,1,-12.775108113295573, [0.19402985074626866,  3,  346.4896583065929,  263.2952492967743] 
910985020, [0.19402985074626866,  3,  346.4896583065929,  263.2952492967743] ,0,62.17400053534948, [0.2835820895522388,  4,  303.3736436810941,  282.35323520662496] 
910985020, [0.2835820895522388,  4,  303.3736436810941,  282.35323520662496] ,1,-9.513315083790076, [0.373134328358209,  9,  305.40421280036026,  274.87048924210103] 
910985020, [0.373134328358209,  9,  305.40421280036026,  274.87048924210103] ,1,-51.193144544620736, [0.4626865671641791,  6,  330.52892571589837,  248.8020576130184] 
910985020, [0.4626865671641791,  6,  330.52892571589837,  248.8020576130184] ,0,38.90573746415612, [0.5522388059701493,  3,  312.87824737992923,  270.0571167412054] 
910985020, [0.5522388059701493,  3,  312.87824737992923,  270.0571167412054] ,1,-32.77063469840505, [0.6417910447761194,  6,  309.79275898697233,  234.20099364984344] 
910985020, [0.6417910447761194,  6,  309.79275898697233,  234.20099364984344] ,0,-27.978901363007026, [0.7014925373134329,  5,  227.7587092802969,  331.3293759804328] 
910985020, [0.7014925373134329,  5,  227.7587092802969,  331.3293759804328] ,4,79.28283675442435, [0.835820895522388,  14,  236.1425236150244,  211.85469366931284] 
911298020, [0.04477611940298507,  1,  322.1197453064997,  339.57605853857604] ,1,-10.437433907991363, [0.11940298507462686,  4,  290.6467899731106,  318.5405371131783] 
911298020, [0.11940298507462686,  4,  290.6467899731106,  318.5405371131783] ,1,-6.196720981050021, [0.19402985074626866,  2,  282.2864089875875,  316.37687710870523] 
911298020, [0.19402985074626866,  2,  282.2864089875875,  316.37687710870523] ,1,3.804902497529838, [0.2835820895522388,  2,  277.4650579594854,  307.7506235830733] 
911298020, [0.2835820895522388,  2,  277.4650579594854,  307.7506235830733] ,1,-43.161887507056235, [0.373134328358209,  2,  279.33474100852254,  352.7821941391667] 
911298020, [0.373134328358209,  2,  279.33474100852254,  352.7821941391667] ,1,-72.70583939513017, [0.4626865671641791,  4,  237.81396686819062,  383.9672593939649] 
911298020, [0.4626865671641791,  4,  237.81396686819062,  383.9672593939649] ,5,66.54530469251767, [0.5522388059701493,  5,  276.19168600491685,  355.7996738381735] 
911298020, [0.5522388059701493,  5,  276.19168600491685,  355.7996738381735] ,1,28.63942462713385, [0.6417910447761194,  8,  273.22519735409514,  324.1937605602179] 
911298020, [0.6417910447761194,  8,  273.22519735409514,  324.1937605602179] ,1,-29.387144357835496, [0.7014925373134329,  9,  287.30139324591437,  367.65710080987265] 
