trip_id,stop_id,arr_t,dep_t,load_count,ons_count,offs_count,denied_count,hold_sec,skip
911004030,431,8:17:30,8:17:30,8,0,0,0,0,0
911004030,4727,8:19:05,8:19:05,8,0,0,0,0,0
911004030,432,8:20:38,8:20:46,9,1,0,0,0,0
911004030,15279,8:21:47,8:21:53,8,0,1,0,0,0
911004030,16049,8:22:15,8:22:41,15,7,0,0,0,0
911004030,435,8:23:48,8:23:48,15,0,0,0,0,0
911004030,436,8:25:30,8:25:40,17,2,0,0,0,0
911004030,437,8:26:53,8:27:01,18,1,0,0,0,0
911004030,14647,8:28:30,8:28:38,19,1,0,0,0,0
911004030,439,8:29:11,8:29:11,19,0,0,0,0,0
911004030,440,8:30:39,8:30:50,19,2,2,0,0,0
911004030,12754,8:32:04,8:32:12,20,1,0,0,0,0
911004030,442,8:34:35,8:34:44,18,1,3,0,0,0
911004030,443,8:37:13,8:37:39,23,7,2,0,0,0
911004030,445,8:42:01,8:42:11,19,0,4,0,0,0
911004030,446,8:43:30,8:43:40,15,0,4,0,0,0
911004030,18122,8:45:13,8:45:21,15,1,1,0,0,0
911004030,448,8:48:15,8:48:31,7,1,9,0,0,0
911004030,1119,8:50:55,8:51:02,6,0,1,0,0,0
911004030,1120,8:52:09,8:52:16,4,0,2,0,0,0
911004030,1121,8:53:18,8:53:18,4,0,0,0,0,0
911004030,3953,8:54:27,8:54:33,3,0,1,0,0,0
911004030,3954,8:55:06,8:55:06,3,0,0,0,0,0
911004030,8613,8:57:20,8:57:20,0,0,3,0,0,0
911457020,386,7:46:53,7:46:53,0,0,0,0,0,0
911457020,388,7:47:40,7:47:40,0,0,0,0,0,0
911457020,389,7:48:06,7:48:14,1,1,0,0,0,0
911457020,390,7:48:44,7:48:44,1,0,0,0,0,0
911457020,391,7:49:02,7:49:02,1,0,0,0,0,0
911457020,14956,7:50:07,7:50:07,1,0,0,0,0,0
911457020,393,7:50:38,7:50:38,1,0,0,0,0,0
911457020,394,7:50:59,7:50:59,1,0,0,0,0,0
911457020,395,7:51:32,7:51:32,1,0,0,0,0,0
911457020,396,7:52:00,7:52:00,1,0,0,0,0,0
911457020,397,7:52:57,7:52:57,1,0,0,0,0,0
911457020,17169,7:53:56,7:53:56,1,0,0,0,0,0
911457020,17162,7:54:44,7:54:44,1,0,0,0,0,0
911457020,14959,7:56:11,7:56:22,3,2,0,0,0,0
911457020,402,7:57:02,7:57:02,3,0,0,0,0,0
911457020,403,7:57:31,7:57:31,3,0,0,0,0,0
911457020,17163,7:58:02,7:58:10,4,1,0,0,0,0
911457020,15848,7:59:06,7:59:06,4,0,0,0,0,0
911457020,406,7:59:42,7:59:48,3,0,1,0,0,0
911457020,14500,8:00:56,8:00:56,3,0,0,0,0,0
911457020,15852,8:01:57,8:01:57,3,0,0,0,0,0
911457020,409,8:02:25,8:02:32,1,0,2,0,0,0
911457020,18047,8:04:27,8:04:35,2,1,0,0,0,0
911457020,17841,8:05:34,8:05:34,2,0,0,0,0,0
911457020,412,8:06:44,8:06:44,2,0,0,0,0,0
911457020,413,8:07:28,8:07:28,2,0,0,0,0,0
911457020,14764,8:08:41,8:08:41,2,0,0,0,0,0
911457020,415,8:09:17,8:09:17,2,0,0,0,0,0
911457020,416,8:10:00,8:10:00,2,0,0,0,0,0
911457020,417,8:10:51,8:10:51,2,0,0,0,0,0
911457020,15185,8:11:35,8:11:35,2,0,0,0,0,0
911457020,16110,8:12:22,8:12:22,2,0,0,0,0,0
911457020,420,8:13:15,8:13:15,2,0,0,0,0,0
911457020,421,8:13:38,8:13:38,2,0,0,0,0,0
911457020,16088,8:13:58,8:13:58,2,0,0,0,0,0
911457020,423,8:14:31,8:14:31,2,0,0,0,0,0
911457020,15364,8:16:36,8:16:44,3,1,0,0,0,0
911457020,425,8:18:15,8:18:25,3,0,0,0,10,0
911457020,15384,8:18:57,8:19:08,5,2,0,0,0,0
911457020,427,8:19:47,8:19:55,6,1,0,0,0,0
911457020,428,8:20:28,8:20:28,6,0,0,0,0,0
911457020,429,8:20:52,8:20:52,6,0,0,0,0,0
911457020,430,8:21:26,8:21:26,6,0,0,0,0,0
911457020,431,8:22:54,8:23:14,6,0,0,0,20,0
911457020,4727,8:24:53,8:25:01,7,1,0,0,0,0
911457020,432,8:26:34,8:26:40,6,0,1,0,0,0
911457020,15279,8:27:56,8:27:56,6,0,0,0,0,0
911457020,16049,8:28:22,8:28:39,10,4,0,0,0,0
911457020,435,8:29:55,8:30:06,12,2,0,0,0,0
911457020,436,8:31:46,8:31:54,13,1,0,0,0,0
911457020,437,8:32:50,8:33:04,16,3,0,0,0,0
911457020,14647,8:34:06,8:34:06,16,0,0,0,0,0
911457020,439,8:35:01,8:35:09,17,1,0,0,0,0
911457020,440,8:36:47,8:36:54,16,0,1,0,0,0
911457020,12754,8:37:35,8:37:35,16,0,0,0,0,0
911457020,442,8:40:00,8:40:00,16,0,0,0,0,0
911457020,443,8:42:38,8:42:52,18,3,1,0,0,0
911457020,445,8:47:12,8:47:23,13,0,5,0,0,0
911457020,446,8:48:46,8:48:56,10,1,4,0,0,0
911457020,18122,8:50:38,8:50:44,9,0,1,0,0,0
911457020,448,8:53:00,8:53:15,2,1,8,0,0,0
911457020,1119,8:55:38,8:55:38,2,0,0,0,0,0
911457020,1120,8:56:42,8:56:48,1,0,1,0,0,0
911457020,1121,8:57:58,8:57:58,1,0,0,0,0,0
911457020,3953,8:59:15,8:59:15,1,0,0,0,0,0
911457020,3954,8:59:59,8:59:59,1,0,0,0,0,0
911457020,8613,9:02:02,9:02:02,0,0,1,0,0,0
910579020,386,7:52:00,7:52:00,0,0,0,0,0,0
910579020,388,7:52:50,7:52:50,0,0,0,0,0,0
910579020,389,7:53:22,7:53:22,0,0,0,0,0,0
910579020,390,7:53:46,7:54:06,0,0,0,0,20,0
910579020,391,7:54:24,7:54:24,0,0,0,0,0,0
910579020,14956,7:55:23,7:55:23,0,0,0,0,0,0
910579020,393,7:55:58,7:55:58,0,0,0,0,0,0
910579020,394,7:56:17,7:56:25,1,1,0,0,0,0
910579020,395,7:56:54,7:57:14,1,0,0,0,20,0
910579020,396,7:57:42,7:57:42,1,0,0,0,0,0
910579020,397,7:58:21,7:58:21,1,0,0,0,0,0
910579020,17169,7:59:27,7:59:27,1,0,0,0,0,0
910579020,17162,8:00:12,8:00:20,2,1,0,0,0,0
910579020,14959,8:01:57,8:02:07,2,0,0,0,10,0
910579020,402,8:02:55,8:02:55,2,0,0,0,0,0
910579020,403,8:03:18,8:03:18,2,0,0,0,0,0
910579020,17163,8:04:05,8:04:05,2,0,0,0,0,0
910579020,15848,8:05:14,8:05:14,2,0,0,0,0,0
910579020,406,8:06:07,8:06:13,1,0,1,0,0,0
910579020,14500,8:07:00,8:07:08,2,1,0,0,0,0
910579020,15852,8:08:09,8:08:17,3,1,0,0,0,0
910579020,409,8:08:48,8:08:48,3,0,0,0,0,0
910579020,18047,8:10:09,8:10:09,3,0,0,0,0,0
910579020,17841,8:11:18,8:11:18,3,0,0,0,0,0
910579020,412,8:12:12,8:12:12,3,0,0,0,0,0
910579020,413,8:13:11,8:13:21,3,0,0,0,10,0
910579020,14764,8:14:32,8:14:38,2,0,1,0,0,0
910579020,415,8:15:19,8:15:19,2,0,0,0,0,0
910579020,416,8:15:59,8:15:59,2,0,0,0,0,0
910579020,417,8:16:39,8:16:39,2,0,0,0,0,0
910579020,15185,8:17:30,8:17:30,2,0,0,0,0,0
910579020,16110,8:18:15,8:18:35,2,0,0,0,20,0
910579020,420,8:19:30,8:19:30,2,0,0,0,0,0
910579020,421,8:19:56,8:19:56,2,0,0,0,0,0
910579020,16088,8:20:14,8:20:14,2,0,0,0,0,0
910579020,423,8:20:40,8:20:40,2,0,0,0,0,0
910579020,15364,8:22:54,8:23:02,3,1,0,0,0,0
910579020,425,8:24:26,8:24:46,3,0,0,0,20,0
910579020,15384,8:25:17,8:25:28,4,2,1,0,0,0
910579020,427,8:25:58,8:26:09,6,2,0,0,0,0
910579020,428,8:26:49,8:26:55,5,0,1,0,0,0
910579020,429,8:27:29,8:27:29,5,0,0,0,0,0
910579020,430,8:28:01,8:28:09,6,1,0,0,0,0
910579020,431,8:29:30,8:29:50,6,0,0,0,20,0
910579020,4727,8:31:17,8:31:31,9,3,0,0,0,0
910579020,432,8:33:27,8:33:47,14,5,0,0,0,0
910579020,15279,8:34:45,8:34:45,14,0,0,0,0,0
910579020,16049,8:35:09,8:35:23,17,3,0,0,0,0
910579020,435,8:36:30,8:36:44,20,3,0,0,0,0
910579020,436,8:37:37,8:37:48,21,2,1,0,0,0
910579020,437,8:39:06,8:39:14,21,1,1,0,0,0
910579020,14647,8:40:26,8:40:40,24,3,0,0,0,0
910579020,439,8:41:51,8:41:51,24,0,0,0,0,0
910579020,440,8:43:21,8:43:27,23,0,1,0,0,0
910579020,12754,8:44:16,8:44:16,23,0,0,0,0,0
910579020,442,8:47:06,8:47:14,24,1,0,0,0,0
910579020,443,8:49:05,8:49:28,24,6,6,0,0,0
910579020,445,8:53:00,8:53:13,17,0,7,0,0,0
910579020,446,8:54:18,8:54:27,14,0,3,0,0,0
910579020,18122,8:56:12,8:56:20,15,1,0,0,0,0
910579020,448,8:59:04,8:59:21,5,0,10,0,0,0
910579020,1119,9:01:52,9:01:59,3,0,2,0,0,0
910579020,1120,9:02:52,9:02:59,2,0,1,0,0,0
910579020,1121,9:03:39,9:03:39,2,0,0,0,0,0
910579020,3953,9:04:46,9:04:46,2,0,0,0,0,0
910579020,3954,9:05:24,9:05:24,2,0,0,0,0,0
910579020,8613,9:08:28,9:08:28,0,0,2,0,0,0
911242020,386,7:58:08,7:58:08,0,0,0,0,0,0
911242020,388,7:58:44,7:58:44,0,0,0,0,0,0
911242020,389,7:59:15,7:59:15,0,0,0,0,0,0
911242020,390,7:59:37,7:59:57,0,0,0,0,20,0
911242020,391,8:00:18,8:00:18,0,0,0,0,0,0
911242020,14956,8:01:22,8:01:33,2,2,0,0,0,0
911242020,393,8:02:08,8:02:08,2,0,0,0,0,0
911242020,394,8:02:32,8:02:32,2,0,0,0,0,0
911242020,395,8:03:02,8:03:12,2,0,0,0,10,0
911242020,396,8:03:40,8:03:40,2,0,0,0,0,0
911242020,397,8:04:33,8:04:47,4,3,1,0,0,0
911242020,17169,8:05:54,8:05:54,4,0,0,0,0,0
911242020,17162,8:06:42,8:06:42,4,0,0,0,0,0
911242020,14959,8:08:10,8:08:10,4,0,0,0,0,0
911242020,402,8:08:51,8:08:51,4,0,0,0,0,0
911242020,403,8:09:25,8:09:25,4,0,0,0,0,0
911242020,17163,8:10:06,8:10:06,4,0,0,0,0,0
911242020,15848,8:11:16,8:11:16,4,0,0,0,0,0
911242020,406,8:11:57,8:12:05,2,1,3,0,0,0
911242020,14500,8:13:00,8:13:00,2,0,0,0,0,0
911242020,15852,8:13:57,8:14:05,3,1,0,0,0,0
911242020,409,8:14:31,8:14:31,3,0,0,0,0,0
911242020,18047,8:16:22,8:16:30,4,1,0,0,0,0
911242020,17841,8:17:59,8:17:59,4,0,0,0,0,0
911242020,412,8:19:10,8:19:10,4,0,0,0,0,0
911242020,413,8:19:48,8:19:48,4,0,0,0,0,0
911242020,14764,8:21:02,8:21:08,3,0,1,0,0,0
911242020,415,8:21:55,8:21:55,3,0,0,0,0,0
911242020,416,8:22:48,8:22:54,2,0,1,0,0,0
911242020,417,8:23:55,8:23:55,2,0,0,0,0,0
911242020,15185,8:24:33,8:24:33,2,0,0,0,0,0
911242020,16110,8:25:38,8:25:38,2,0,0,0,0,0
911242020,420,8:26:21,8:26:27,1,0,1,0,0,0
911242020,421,8:26:59,8:26:59,1,0,0,0,0,0
911242020,16088,8:27:23,8:27:23,1,0,0,0,0,0
911242020,423,8:27:53,8:27:53,1,0,0,0,0,0
911242020,15364,8:30:00,8:30:00,1,0,0,0,0,0
911242020,425,8:31:15,8:31:25,1,0,0,0,10,0
911242020,15384,8:32:16,8:32:30,4,3,0,0,0,0
911242020,427,8:33:29,8:33:29,4,0,0,0,0,0
911242020,428,8:34:15,8:34:23,5,1,0,0,0,0
911242020,429,8:35:10,8:35:10,5,0,0,0,0,0
911242020,430,8:35:40,8:35:48,6,1,0,0,0,0
911242020,431,8:37:15,8:37:15,6,0,0,0,0,0
911242020,4727,8:38:11,8:38:19,7,1,0,0,0,0
911242020,432,8:40:03,8:40:11,7,1,1,0,0,0
911242020,15279,8:41:08,8:41:08,7,0,0,0,0,0
911242020,16049,8:41:36,8:41:56,8,1,0,0,20,0
911242020,435,8:42:55,8:42:55,8,0,0,0,0,0
911242020,436,8:43:47,8:43:58,10,2,0,0,0,0
911242020,437,8:45:22,8:45:30,11,1,0,0,0,0
911242020,14647,8:46:33,8:46:47,14,3,0,0,0,0
911242020,439,8:47:39,8:47:47,15,1,0,0,0,0
911242020,440,8:49:54,8:49:54,15,0,0,0,0,0
911242020,12754,8:51:06,8:51:06,15,0,0,0,0,0
911242020,442,8:53:29,8:53:37,16,1,0,0,0,0
911242020,443,8:56:00,8:56:17,20,4,0,0,0,0
911242020,445,8:59:59,9:00:08,17,0,3,0,0,0
911242020,446,9:01:22,9:01:34,11,0,6,0,0,0
911242020,18122,9:03:54,9:04:01,9,0,2,0,0,0
911242020,448,9:05:53,9:06:05,3,0,6,0,0,0
911242020,1119,9:09:14,9:09:14,3,0,0,0,0,0
911242020,1120,9:10:12,9:10:19,2,0,1,0,0,0
911242020,1121,9:11:05,9:11:05,2,0,0,0,0,0
911242020,3953,9:12:13,9:12:13,2,0,0,0,0,0
911242020,3954,9:12:44,9:12:52,3,1,0,0,0,0
911242020,8613,9:15:12,9:15:12,0,0,3,0,0,0
910043020,386,8:04:04,8:04:04,0,0,0,0,0,0
910043020,388,8:04:56,8:04:56,0,0,0,0,0,0
910043020,389,8:05:20,8:05:28,1,1,0,0,0,0
910043020,390,8:06:01,8:06:11,1,0,0,0,10,0
910043020,391,8:06:38,8:06:38,1,0,0,0,0,0
910043020,14956,8:07:31,8:07:31,1,0,0,0,0,0
910043020,393,8:08:18,8:08:18,1,0,0,0,0,0
910043020,394,8:08:41,8:08:41,1,0,0,0,0,0
910043020,395,8:09:14,8:09:14,1,0,0,0,0,0
910043020,396,8:09:47,8:09:47,1,0,0,0,0,0
910043020,397,8:10:42,8:10:50,2,1,0,0,0,0
910043020,17169,8:11:59,8:11:59,2,0,0,0,0,0
910043020,17162,8:12:47,8:12:47,2,0,0,0,0,0
910043020,14959,8:13:56,8:14:06,2,0,0,0,10,0
910043020,402,8:14:48,8:14:48,2,0,0,0,0,0
910043020,403,8:15:12,8:15:12,2,0,0,0,0,0
910043020,17163,8:16:01,8:16:01,2,0,0,0,0,0
910043020,15848,8:17:11,8:17:11,2,0,0,0,0,0
910043020,406,8:17:44,8:17:55,4,2,0,0,0,0
910043020,14500,8:18:43,8:18:53,4,0,0,0,10,0
910043020,15852,8:20:09,8:20:09,4,0,0,0,0,0
910043020,409,8:20:39,8:20:50,6,2,0,0,0,0
910043020,18047,8:22:54,8:23:02,7,1,0,0,0,0
910043020,17841,8:24:12,8:24:12,7,0,0,0,0,0
910043020,412,8:25:26,8:25:26,7,0,0,0,0,0
910043020,413,8:26:17,8:26:17,7,0,0,0,0,0
910043020,14764,8:27:11,8:27:19,5,0,2,0,0,0
910043020,415,8:27:52,8:27:52,5,0,0,0,0,0
910043020,416,8:28:53,8:29:00,3,0,2,0,0,0
910043020,417,8:29:43,8:29:43,3,0,0,0,0,0
910043020,15185,8:30:19,8:30:19,3,0,0,0,0,0
910043020,16110,8:31:10,8:31:20,3,0,0,0,10,0
910043020,420,8:32:02,8:32:02,3,0,0,0,0,0
910043020,421,8:32:35,8:32:35,3,0,0,0,0,0
910043020,16088,8:32:57,8:32:57,3,0,0,0,0,0
910043020,423,8:33:38,8:33:38,3,0,0,0,0,0
910043020,15364,8:37:35,8:37:55,8,5,0,0,0,0
910043020,425,8:39:22,8:39:22,8,0,0,0,0,0
910043020,15384,8:40:05,8:40:05,8,0,0,0,0,0
910043020,427,8:41:07,8:41:15,9,1,0,0,0,0
910043020,428,8:41:59,8:42:07,9,1,1,0,0,0
910043020,429,8:43:01,8:43:01,9,0,0,0,0,0
910043020,430,8:43:48,8:43:48,9,0,0,0,0,0
910043020,431,8:45:01,8:45:07,8,0,1,0,0,0
910043020,4727,8:46:07,8:46:13,7,0,1,0,0,0
910043020,432,8:48:02,8:48:16,10,3,0,0,0,0
910043020,15279,8:49:07,8:49:07,10,0,0,0,0,0
910043020,16049,8:49:37,8:49:45,11,1,0,0,0,0
910043020,435,8:50:43,8:51:00,15,4,0,0,0,0
910043020,436,8:52:13,8:52:24,17,2,0,0,0,0
910043020,437,8:54:16,8:54:32,21,4,0,0,0,0
910043020,14647,8:55:59,8:55:59,21,0,0,0,0,0
910043020,439,8:57:16,8:57:16,21,0,0,0,0,0
910043020,440,8:59:01,8:59:09,22,1,0,0,0,0
910043020,12754,9:00:08,9:00:08,22,0,0,0,0,0
910043020,442,9:01:50,9:01:58,19,0,3,0,0,0
910043020,443,9:03:58,9:04:06,18,1,2,0,0,0
910043020,445,9:07:17,9:07:24,16,0,2,0,0,0
910043020,446,9:09:02,9:09:11,12,0,4,0,0,0
910043020,18122,9:10:59,9:11:05,11,0,1,0,0,0
910043020,448,9:12:48,9:13:04,3,1,9,0,0,0
910043020,1119,9:15:16,9:15:22,2,0,1,0,0,0
910043020,1120,9:16:18,9:16:18,2,0,0,0,0,0
910043020,1121,9:17:02,9:17:02,2,0,0,0,0,0
910043020,3953,9:17:58,9:17:58,2,0,0,0,0,0
910043020,3954,9:18:25,9:18:25,2,0,0,0,0,0
910043020,8613,9:20:38,9:20:38,0,0,2,0,0,0
911933020,386,8:10:13,8:10:13,3,3,0,0,0,0
911933020,388,8:10:54,8:10:54,3,0,0,0,0,0
911933020,389,8:11:20,8:11:30,5,2,0,0,0,0
911933020,390,8:12:04,8:12:14,5,0,0,0,10,0
911933020,391,8:12:43,8:12:43,5,0,0,0,0,0
911933020,14956,8:13:37,8:13:45,6,1,0,0,0,0
911933020,393,8:14:22,8:14:22,6,0,0,0,0,0
911933020,394,8:14:42,8:14:42,6,0,0,0,0,0
911933020,395,8:15:16,8:15:16,6,0,0,0,0,0
911933020,396,8:15:46,8:15:52,5,0,1,0,0,0
911933020,397,8:16:36,8:16:47,7,2,0,0,0,0
911933020,17169,8:17:38,8:17:38,7,0,0,0,0,0
911933020,17162,8:18:19,8:18:33,10,3,0,0,0,0
911933020,14959,8:19:48,8:20:08,10,0,0,0,20,0
911933020,402,8:20:49,8:20:49,10,0,0,0,0,0
911933020,403,8:21:10,8:21:10,10,0,0,0,0,0
911933020,17163,8:21:50,8:21:56,9,0,1,0,0,0
911933020,15848,8:23:18,8:23:18,9,0,0,0,0,0
911933020,406,8:23:56,8:23:56,9,0,0,0,0,0
911933020,14500,8:24:52,8:25:00,9,1,1,0,0,0
911933020,15852,8:26:08,8:26:08,9,0,0,0,0,0
911933020,409,8:26:36,8:26:43,7,0,2,0,0,0
911933020,18047,8:29:01,8:29:09,8,1,0,0,0,0
911933020,17841,8:30:11,8:30:19,9,1,0,0,0,0
911933020,412,8:31:10,8:31:10,9,0,0,0,0,0
911933020,413,8:31:50,8:31:50,9,0,0,0,0,0
911933020,14764,8:32:54,8:33:02,9,1,1,0,0,0
911933020,415,8:33:34,8:33:34,9,0,0,0,0,0
911933020,416,8:34:13,8:34:21,8,1,2,0,0,0
911933020,417,8:34:58,8:35:06,8,1,1,0,0,0
911933020,15185,8:35:50,8:35:50,8,0,0,0,0,0
911933020,16110,8:36:34,8:36:54,8,0,0,0,20,0
911933020,420,8:37:51,8:37:58,6,0,2,0,0,0
911933020,421,8:38:47,8:38:47,6,0,0,0,0,0
911933020,16088,8:39:02,8:39:02,6,0,0,0,0,0
911933020,423,8:39:42,8:39:42,6,0,0,0,0,0
911933020,15364,8:42:26,8:42:35,2,0,4,0,0,0
911933020,425,8:43:48,8:44:08,2,0,0,0,20,0
911933020,15384,8:44:58,8:45:06,3,1,0,0,0,0
911933020,427,8:45:56,8:46:07,5,2,0,0,0,0
911933020,428,8:46:53,8:47:00,4,0,1,0,0,0
911933020,429,8:47:45,8:47:45,4,0,0,0,0,0
911933020,430,8:48:20,8:48:20,4,0,0,0,0,0
911933020,431,8:49:33,8:49:53,4,0,0,0,20,0
911933020,4727,8:51:01,8:51:12,6,2,0,0,0,0
911933020,432,8:52:44,8:52:50,5,0,1,0,0,0
911933020,15279,8:53:31,8:53:31,5,0,0,0,0,0
911933020,16049,8:54:01,8:54:41,6,1,0,0,40,0
911933020,435,8:55:40,8:55:51,8,2,0,0,0,0
911933020,436,8:56:57,8:57:17,13,5,0,0,0,0
911933020,437,8:58:41,8:58:41,13,0,0,0,0,0
911933020,14647,8:59:48,8:59:48,13,0,0,0,0,0
911933020,439,9:00:53,9:00:53,13,0,0,0,0,0
911933020,440,9:02:15,9:02:15,13,0,0,0,0,0
911933020,12754,9:03:18,9:03:18,13,0,0,0,0,0
