911377020, [0.04477611940298507,  0,  322.41264924464485,  368.0939120813782,  0] ,3,25.482187511770462, [0.11940298507462686,  1,  324.9261377842413,  345.1252131092042,  0] 
910985020, [0.373134328358209,  3,  309.70730214943615,  345.4396574241546,  0] ,3,1.1083850500290282, [0.4626865671641791,  2,  315.3074574225502,  349.9314276472396,  0] 
910985020, [0.4626865671641791,  2,  315.3074574225502,  349.9314276472396,  0] ,3,1.1159165346689406, [0.5522388059701493,  2,  327.31947456230046,  360.8275282523209,  0] 
910985020, [0.5522388059701493,  2,  327.31947456230046,  360.8275282523209,  0] ,3,-14.618809987947316, [0.6417910447761194,  5,  365.53585765411844,  317.40899397615067,  0] 
910985020, [0.6417910447761194,  5,  365.53585765411844,  317.40899397615067,  0] ,1,9.73803694237722, [0.7014925373134329,  9,  389.9696773518335,  351.58085061624297,  1] 
910985020, [0.7014925373134329,  9,  389.9696773518335,  351.58085061624297,  1] ,1,-211.20794689138347, [0.835820895522388,  21,  520.0754822420931,  270.4787086151191,  1] 
911298020, [0.04477611940298507,  1,  396.4162883451536,  277.51258173443057,  0] ,0,-5.616556297023635, [0.11940298507462686,  3,  382.0974956062928,  257.57723269854614,  0] 
911298020, [0.11940298507462686,  3,  382.0974956062928,  257.57723269854614,  0] ,1,74.36954953864188, [0.19402985074626866,  4,  319.5816946051418,  369.7324079742466,  1] 
911298020, [0.19402985074626866,  4,  319.5816946051418,  369.7324079742466,  1] ,3,-12.314683395194152, [0.2835820895522388,  5,  307.75013862077685,  370.2155353850758,  0] 
911298020, [0.2835820895522388,  5,  307.75013862077685,  370.2155353850758,  0] ,3,28.51702819459024, [0.373134328358209,  6,  341.66869923807826,  375.61706780778695,  0] 
911298020, [0.373134328358209,  6,  341.66869923807826,  375.61706780778695,  0] ,3,10.925174339547084, [0.4626865671641791,  4,  358.44398711473696,  381.46718134489856,  0] 
911298020, [0.4626865671641791,  4,  358.44398711473696,  381.46718134489856,  0] ,3,-41.31478006255202, [0.5522388059701493,  4,  360.28850380368385,  424.6264780963975,  0] 
911298020, [0.5522388059701493,  4,  360.28850380368385,  424.6264780963975,  0] ,3,40.5868532872737, [0.6417910447761194,  10,  358.89927922719653,  382.65040023263646,  1] 
911298020, [0.6417910447761194,  10,  358.89927922719653,  382.65040023263646,  1] ,3,12.708624542276084, [0.7014925373134329,  13,  374.3441705318146,  363.30167406865075,  6] 
911298020, [0.7014925373134329,  13,  374.3441705318146,  363.30167406865075,  6] ,1,-149.93168479483575, [0.835820895522388,  22,  220.69734092694853,  381.6715221849481,  0] 
910955020, [0.04477611940298507,  0,  346.0244600248334,  291.4881217095972,  0] ,0,-32.2321735292353, [0.11940298507462686,  2,  352.1728722715088,  265.4043604270373,  0] 
910955020, [0.11940298507462686,  2,  352.1728722715088,  265.4043604270373,  0] ,1,-28.364163481914147, [0.19402985074626866,  2,  392.6030029907597,  277.47032766437405,  0] 
910955020, [0.19402985074626866,  2,  392.6030029907597,  277.47032766437405,  0] ,0,-1.7660306262296217, [0.2835820895522388,  3,  390.6054071890576,  273.7067012364423,  3] 
910955020, [0.2835820895522388,  3,  390.6054071890576,  273.7067012364423,  3] ,1,2.318657203188195, [0.373134328358209,  5,  388.7535260597797,  274.1734773103526,  0] 
910955020, [0.373134328358209,  5,  388.7535260597797,  274.1734773103526,  0] ,1,-79.1681117465705, [0.4626865671641791,  5,  415.7198934563421,  221.97173296034453,  0] 
910955020, [0.4626865671641791,  5,  415.7198934563421,  221.97173296034453,  0] ,1,35.4751013474488, [0.5522388059701493,  4,  403.0542943465771,  244.7812351980283,  0] 
910955020, [0.5522388059701493,  4,  403.0542943465771,  244.7812351980283,  0] ,1,52.774473559544276, [0.6417910447761194,  7,  379.69070787698365,  274.19212228797915,  0] 
910955020, [0.6417910447761194,  7,  379.69070787698365,  274.19212228797915,  0] ,1,48.31980378274602, [0.7014925373134329,  10,  347.4753483252898,  290.29656651903133,  3] 
910955020, [0.7014925373134329,  10,  347.4753483252898,  290.29656651903133,  3] ,1,-110.86234086351033, [0.835820895522388,  22,  468.22414585608567,  300.18302318631686,  1] 
911004030, [0.04477611940298507,  0,  283.2920086316917,  368.19611307790547,  0] ,3,11.925327851360635, [0.11940298507462686,  1,  276.2127919160921,  349.1915685109452,  1] 
911004030, [0.11940298507462686,  1,  276.2127919160921,  349.1915685109452,  1] ,3,49.80683127265365, [0.19402985074626866,  5,  299.4853044615338,  322.6572497837333,  0] 
911004030, [0.19402985074626866,  5,  299.4853044615338,  322.6572497837333,  0] ,3,18.849930098796904, [0.2835820895522388,  4,  297.05184592543446,  301.373861148837,  0] 
911004030, [0.2835820895522388,  4,  297.05184592543446,  301.373861148837,  0] ,2,-98.88250286269613, [0.373134328358209,  5,  259.6418521770538,  362.8463702631525,  0] 
911004030, [0.373134328358209,  5,  259.6418521770538,  362.8463702631525,  0] ,5,-59.24103243001446, [0.4626865671641791,  4,  199.6750418092197,  362.12059232533284,  0] 
911004030, [0.4626865671641791,  4,  199.6750418092197,  362.12059232533284,  0] ,5,61.55795547158414, [0.5522388059701493,  3,  256.6162261471327,  357.5038211916617,  0] 
911004030, [0.5522388059701493,  3,  256.6162261471327,  357.5038211916617,  0] ,5,76.18083113689863, [0.6417910447761194,  5,  296.3498190041719,  271.6430550965415,  0] 
911004030, [0.6417910447761194,  5,  296.3498190041719,  271.6430550965415,  0] ,1,-41.75489298107277, [0.7014925373134329,  6,  281.0361553679504,  347.49781225665356,  3] 
911004030, [0.7014925373134329,  6,  281.0361553679504,  347.49781225665356,  3] ,5,-6.518467476184014, [0.835820895522388,  13,  333.7741034226383,  406.75422778752545,  2] 
911457020, [0.04477611940298507,  1,  362.7890363598308,  345.4070767180747,  0] ,1,0.20665750801708782, [0.11940298507462686,  4,  353.1834353223421,  336.0081331886031,  0] 
911457020, [0.11940298507462686,  4,  353.1834353223421,  336.0081331886031,  0] ,1,-53.684624050423736, [0.19402985074626866,  5,  296.2382130238111,  367.0981392079739,  0] 
911457020, [0.19402985074626866,  5,  296.2382130238111,  367.0981392079739,  0] ,3,0.1224512282278738, [0.2835820895522388,  4,  297.3949132238631,  368.132388179798,  0] 
911457020, [0.2835820895522388,  4,  297.3949132238631,  368.132388179798,  0] ,3,7.349983730418899, [0.373134328358209,  5,  335.7552648919118,  399.1427561174278,  0] 
911457020, [0.373134328358209,  5,  335.7552648919118,  399.1427561174278,  0] ,3,8.178856100323173, [0.4626865671641791,  3,  346.30331161399954,  401.51194673919235,  0] 
911457020, [0.4626865671641791,  3,  346.30331161399954,  401.51194673919235,  0] ,3,-80.74861274602154, [0.5522388059701493,  3,  294.97842595367547,  430.9356738248898,  0] 
911457020, [0.5522388059701493,  3,  294.97842595367547,  430.9356738248898,  0] ,5,132.8371117991628, [0.6417910447761194,  14,  369.6206270256225,  366.500490953571,  0] 
911457020, [0.6417910447761194,  14,  369.6206270256225,  366.500490953571,  0] ,1,-88.61617009336624, [0.7014925373134329,  15,  323.3297315622476,  415.0660377276654,  3] 
911457020, [0.7014925373134329,  15,  323.3297315622476,  415.0660377276654,  3] ,5,18.68323828333814, [0.835820895522388,  22,  408.0485100679216,  334.99544218584197,  0] 
910579020, [0.04477611940298507,  0,  332.89853881003,  372.5085379080447,  0] ,3,35.54197421671779, [0.11940298507462686,  2,  349.24331395757326,  353.31133883887014,  0] 
910579020, [0.11940298507462686,  2,  349.24331395757326,  353.31133883887014,  0] ,2,-98.94553460021052, [0.19402985074626866,  3,  342.4769937976016,  445.490553279109,  1] 
910579020, [0.19402985074626866,  3,  342.4769937976016,  445.490553279109,  1] ,5,94.7413554111481, [0.2835820895522388,  5,  409.51166565250605,  401.23946158214676,  0] 
910579020, [0.2835820895522388,  5,  409.51166565250605,  401.23946158214676,  0] ,2,-19.102693173965235, [0.373134328358209,  12,  427.9537919035902,  400.57889465926564,  0] 
910579020, [0.373134328358209,  12,  427.9537919035902,  400.57889465926564,  0] ,1,-73.53570330001457, [0.4626865671641791,  9,  436.314267625552,  335.4036670812129,  1] 
910579020, [0.4626865671641791,  9,  436.314267625552,  335.4036670812129,  1] ,1,8.383729495144507, [0.5522388059701493,  9,  450.740292952225,  358.2134219030304,  0] 
910579020, [0.5522388059701493,  9,  450.740292952225,  358.2134219030304,  0] ,1,11.250515440275194, [0.6417910447761194,  18,  445.89644567958385,  364.62009007066445,  0] 
910579020, [0.6417910447761194,  18,  445.89644567958385,  364.62009007066445,  0] ,1,46.13601050496072, [0.7014925373134329,  20,  436.3434199314688,  401.20307482751014,  0] 
910579020, [0.7014925373134329,  20,  436.3434199314688,  401.20307482751014,  0] ,1,-94.84594190265852, [0.835820895522388,  23,  325.99879661667364,  455.98508362329085,  0] 
911242020, [0.04477611940298507,  1,  439.6446363464711,  291.9682557728993,  0] ,0,-17.856288971514005, [0.11940298507462686,  2,  445.25335065769104,  279.72068111260523,  1] 
911242020, [0.11940298507462686,  2,  445.25335065769104,  279.72068111260523,  1] ,1,-19.972937611415546, [0.19402985074626866,  4,  468.37693057348224,  282.8713234169809,  0] 
911242020, [0.19402985074626866,  4,  468.37693057348224,  282.8713234169809,  0] ,1,64.98898370416646, [0.2835820895522388,  4,  431.9638994441666,  311.4472759918317,  1] 
911242020, [0.2835820895522388,  4,  431.9638994441666,  311.4472759918317,  1] ,1,119.60182282282767, [0.373134328358209,  6,  362.87336715740093,  363.78816778690816,  0] 
911242020, [0.373134328358209,  6,  362.87336715740093,  363.78816778690816,  0] ,1,-39.18002546999196, [0.4626865671641791,  1,  362.11405199171713,  402.2088780912163,  1] 
911242020, [0.4626865671641791,  1,  362.11405199171713,  402.2088780912163,  1] ,3,-2.2861404612667684, [0.5522388059701493,  3,  415.63595679110585,  373.2549902303399,  0] 
911242020, [0.5522388059701493,  3,  415.63595679110585,  373.2549902303399,  0] ,1,-35.08509794650308, [0.6417910447761194,  5,  449.0387960366206,  371.5727315293516,  0] 
911242020, [0.6417910447761194,  5,  449.0387960366206,  371.5727315293516,  0] ,1,37.2014220410274, [0.7014925373134329,  8,  430.89720983010557,  390.6325673638639,  1] 
911242020, [0.7014925373134329,  8,  430.89720983010557,  390.6325673638639,  1] ,1,-127.13231406376144, [0.835820895522388,  11,  507.2477829702548,  339.8508264402517,  1] 
910043020, [0.04477611940298507,  3,  330.62157518215463,  321.34668059074465,  0] ,2,4.13573241186532, [0.11940298507462686,  3,  318.42992164607494,  313.2907594665303,  0] 
910043020, [0.11940298507462686,  3,  318.42992164607494,  313.2907594665303,  0] ,2,-123.30829098129834, [0.19402985074626866,  3,  272.6298629076846,  401.0773160685276,  0] 
910043020, [0.19402985074626866,  3,  272.6298629076846,  401.0773160685276,  0] ,5,87.85075072283507, [0.2835820895522388,  3,  329.1447178246963,  369.7414202627042,  0] 
910043020, [0.2835820895522388,  3,  329.1447178246963,  369.7414202627042,  0] ,3,-70.09940473028473, [0.373134328358209,  4,  416.13071648485493,  305.4346093165623,  0] 
910043020, [0.373134328358209,  4,  416.13071648485493,  305.4346093165623,  0] ,1,-42.30155466444194, [0.4626865671641791,  4,  417.17940700321924,  264.18174517048465,  0] 
910043020, [0.4626865671641791,  4,  417.17940700321924,  264.18174517048465,  0] ,1,9.17575387886609, [0.5522388059701493,  6,  430.6614687801084,  286.8395608262399,  0] 
910043020, [0.5522388059701493,  6,  430.6614687801084,  286.8395608262399,  0] ,1,0.9262167076849437, [0.6417910447761194,  10,  417.86713157404665,  274.9714403278631,  0] 
910043020, [0.6417910447761194,  10,  417.86713157404665,  274.9714403278631,  0] ,1,36.094666207736736, [0.7014925373134329,  9,  393.00449125090745,  286.2034662124606,  4] 
910043020, [0.7014925373134329,  9,  393.00449125090745,  286.2034662124606,  4] ,1,104.6675787537497, [0.835820895522388,  18,  305.1348962690281,  307.26834255372523,  0] 
911933020, [0.04477611940298507,  2,  388.96148082138825,  282.3851997693564,  0] ,1,-86.30920081605655, [0.11940298507462686,  3,  420.55316229775053,  227.66768042966214,  0] 
911933020, [0.11940298507462686,  3,  420.55316229775053,  227.66768042966214,  0] ,1,60.67442569420746, [0.19402985074626866,  4,  404.31636667113344,  272.1053104972525,  0] 
911933020, [0.19402985074626866,  4,  404.31636667113344,  272.1053104972525,  0] ,1,92.72630108149679, [0.2835820895522388,  3,  343.1551225438234,  303.67036745143923,  1] 
911933020, [0.2835820895522388,  3,  343.1551225438234,  303.67036745143923,  1] ,1,37.69614886282943, [0.373134328358209,  7,  317.754085044402,  315.9654788148473,  0] 
911933020, [0.373134328358209,  7,  317.754085044402,  315.9654788148473,  0] ,1,-5.795428459383402, [0.4626865671641791,  4,  288.341990139721,  295.92602482865914,  0] 
911933020, [0.4626865671641791,  4,  288.341990139721,  295.92602482865914,  0] ,2,-48.826165453196154, [0.5522388059701493,  4,  280.8819794996889,  337.29217964182317,  0] 
911933020, [0.5522388059701493,  4,  280.8819794996889,  337.29217964182317,  0] ,3,-8.649911793680076, [0.6417910447761194,  6,  275.2719560096448,  340.33206794545913,  0] 
911933020, [0.6417910447761194,  6,  275.2719560096448,  340.33206794545913,  0] ,3,49.20540734590759, [0.7014925373134329,  8,  328.3685491315555,  312.5138445416487,  1] 
911933020, [0.7014925373134329,  8,  328.3685491315555,  312.5138445416487,  1] ,1,-40.51111597916679, [0.835820895522388,  14,  322.8121304439919,  266.44630987491837,  1] 
911386020, [0.04477611940298507,  0,  262.6099585877346,  379.7752411816218,  0] ,5,-2.5705032748082886, [0.11940298507462686,  0,  241.5009056500421,  361.23669151873764,  0] 
911386020, [0.11940298507462686,  0,  241.5009056500421,  361.23669151873764,  0] ,5,17.397776947422244, [0.19402985074626866,  0,  274.3434700424077,  376.681478963681,  1] 
911386020, [0.19402985074626866,  0,  274.3434700424077,  376.681478963681,  1] ,5,71.5254579506327, [0.2835820895522388,  2,  318.88471299679077,  349.69726396743135,  1] 
911386020, [0.2835820895522388,  2,  318.88471299679077,  349.69726396743135,  1] ,3,8.529579821672087, [0.373134328358209,  3,  326.2926753624961,  348.5756465114646,  0] 
911386020, [0.373134328358209,  3,  326.2926753624961,  348.5756465114646,  0] ,3,-4.290550591817009, [0.4626865671641791,  3,  359.24827892970643,  332.6747571889209,  0] 
911386020, [0.4626865671641791,  3,  359.24827892970643,  332.6747571889209,  0] ,1,-13.047189938646625, [0.5522388059701493,  3,  365.61538577310785,  325.9946740936757,  0] 
911386020, [0.5522388059701493,  3,  365.61538577310785,  325.9946740936757,  0] ,1,-34.923206210998615, [0.6417910447761194,  3,  367.67455627944946,  293.1306383890187,  0] 
911386020, [0.6417910447761194,  3,  367.67455627944946,  293.1306383890187,  0] ,1,50.226006034044985, [0.7014925373134329,  3,  302.4855398151376,  278.16762795875184,  1] 
911386020, [0.7014925373134329,  3,  302.4855398151376,  278.16762795875184,  1] ,1,-29.307228940589994, [0.835820895522388,  5,  246.77811694565753,  300.4032577426333,  0] 
911972020, [0.04477611940298507,  2,  343.1647872557842,  356.61045392583765,  0] ,3,-70.4451291408368, [0.11940298507462686,  3,  381.5525728503344,  297.66177703944413,  0] 
911972020, [0.11940298507462686,  3,  381.5525728503344,  297.66177703944413,  0] ,1,51.305568641728314, [0.19402985074626866,  2,  350.3670277887577,  382.95225495791965,  0] 
911972020, [0.19402985074626866,  2,  350.3670277887577,  382.95225495791965,  0] ,3,2.2046950969561294, [0.2835820895522388,  2,  357.01404481897407,  387.3945768911799,  0] 
911972020, [0.2835820895522388,  2,  357.01404481897407,  387.3945768911799,  0] ,3,-29.285721875603485, [0.373134328358209,  4,  405.47007926865626,  345.80382532084695,  0] 
911972020, [0.373134328358209,  4,  405.47007926865626,  345.80382532084695,  0] ,1,26.44458881828905, [0.4626865671641791,  3,  368.11788022495966,  334.8962150954394,  0] 
911972020, [0.4626865671641791,  3,  368.11788022495966,  334.8962150954394,  0] ,1,-1.6956481676388648, [0.5522388059701493,  3,  324.7175973044141,  359.6349106015732,  0] 
911972020, [0.5522388059701493,  3,  324.7175973044141,  359.6349106015732,  0] ,3,-41.628128669250145, [0.6417910447761194,  4,  274.8777704505919,  351.4232124170012,  0] 
911972020, [0.6417910447761194,  4,  274.8777704505919,  351.4232124170012,  0] ,3,2.8420738246422843, [0.7014925373134329,  5,  289.08268613009204,  362.78605427185903,  1] 
911972020, [0.7014925373134329,  5,  289.08268613009204,  362.78605427185903,  1] ,3,55.403008622648485, [0.835820895522388,  6,  290.69212333484757,  308.99248285396607,  0] 
911318020, [0.04477611940298507,  0,  432.32325748981384,  238.44775450540692,  0] ,0,37.90209569115541, [0.11940298507462686,  1,  391.15767512260936,  235.18426782935785,  0] 
911318020, [0.11940298507462686,  1,  391.15767512260936,  235.18426782935785,  0] ,1,3.901280888592737, [0.19402985074626866,  0,  410.34647390019745,  258.2743474955387,  1] 
911318020, [0.19402985074626866,  0,  410.34647390019745,  258.2743474955387,  1] ,1,17.428984604292054, [0.2835820895522388,  1,  405.86213867871265,  271.21899687834593,  0] 
911318020, [0.2835820895522388,  1,  405.86213867871265,  271.21899687834593,  0] ,0,86.640358536024, [0.373134328358209,  1,  346.87184278872155,  298.8690595243788,  0] 
911318020, [0.373134328358209,  1,  346.87184278872155,  298.8690595243788,  0] ,1,0.6619630512795993, [0.4626865671641791,  2,  353.40069095517174,  306.0598707421086,  0] 
911318020, [0.4626865671641791,  2,  353.40069095517174,  306.0598707421086,  0] ,1,-86.54914754914716, [0.5522388059701493,  2,  373.95269940051,  240.06273163829974,  0] 
911318020, [0.5522388059701493,  2,  373.95269940051,  240.06273163829974,  0] ,1,5.029215891438071, [0.6417910447761194,  3,  377.7306350024737,  248.8698831317015,  1] 
911318020, [0.6417910447761194,  3,  377.7306350024737,  248.8698831317015,  1] ,1,51.864014085756935, [0.7014925373134329,  4,  345.77018497624886,  268.7734471912336,  0] 
911318020, [0.7014925373134329,  4,  345.77018497624886,  268.7734471912336,  0] ,1,41.7057085200322, [0.835820895522388,  6,  336.58363137259585,  301.29260210761277,  0] 
911953020, [0.04477611940298507,  2,  237.06294958432773,  361.3848049210792,  0] ,5,118.56941861833184, [0.11940298507462686,  4,  294.7159155554691,  300.46835227388874,  0] 
911953020, [0.11940298507462686,  4,  294.7159155554691,  300.46835227388874,  0] ,2,-85.62823855999522, [0.19402985074626866,  2,  264.3646470001404,  355.74532227855525,  0] 
911953020, [0.19402985074626866,  2,  264.3646470001404,  355.74532227855525,  0] ,3,22.876980167780857, [0.2835820895522388,  2,  278.6619946317187,  347.1656897423527,  0] 
911953020, [0.2835820895522388,  2,  278.6619946317187,  347.1656897423527,  0] ,3,12.283856019774248, [0.373134328358209,  1,  308.55236840130965,  364.7722074921694,  0] 
911953020, [0.373134328358209,  1,  308.55236840130965,  364.7722074921694,  0] ,3,31.719674291216506, [0.4626865671641791,  3,  314.2623854015292,  338.7625502011724,  0] 
911953020, [0.4626865671641791,  3,  314.2623854015292,  338.7625502011724,  0] ,3,-58.659243597743625, [0.5522388059701493,  3,  258.828685198092,  341.98809359547886,  0] 
911953020, [0.5522388059701493,  3,  258.828685198092,  341.98809359547886,  0] ,3,-35.41634485058967, [0.6417910447761194,  4,  240.0269419938195,  358.602695241796,  0] 
911953020, [0.6417910447761194,  4,  240.0269419938195,  358.602695241796,  0] ,5,104.24621786413627, [0.7014925373134329,  3,  299.3753163313959,  313.70485171523615,  0] 
911953020, [0.7014925373134329,  3,  299.3753163313959,  313.70485171523615,  0] ,3,-47.42860649310023, [0.835820895522388,  2,  321.38611086019955,  259.62796898325905,  0] 
911414030, [0.04477611940298507,  1,  393.60449461693497,  287.7803103041442,  0] ,0,5.454435020368692, [0.11940298507462686,  2,  375.4190507831554,  275.04930149073334,  0] 
911414030, [0.11940298507462686,  2,  375.4190507831554,  275.04930149073334,  0] ,1,-21.989478414827317, [0.19402985074626866,  3,  392.56257174541315,  270.2033440381638,  1] 
911414030, [0.19402985074626866,  3,  392.56257174541315,  270.2033440381638,  1] ,1,66.9884906849511, [0.2835820895522388,  4,  355.3863633531437,  300.0156263308454,  0] 
911414030, [0.2835820895522388,  4,  355.3863633531437,  300.0156263308454,  0] ,1,51.59608470339299, [0.373134328358209,  5,  348.6103494033123,  352.38500172221757,  0] 
911414030, [0.373134328358209,  5,  348.6103494033123,  352.38500172221757,  0] ,2,-54.90030318062054, [0.4626865671641791,  4,  382.99411924853484,  324.319163749009,  0] 
911414030, [0.4626865671641791,  4,  382.99411924853484,  324.319163749009,  0] ,1,32.72866049604636, [0.5522388059701493,  1,  358.26942263952515,  332.3231276360457,  0] 
911414030, [0.5522388059701493,  1,  358.26942263952515,  332.3231276360457,  0] ,1,16.102822684842977, [0.6417910447761194,  1,  323.5346045697006,  313.6911322510641,  0] 
911414030, [0.6417910447761194,  1,  323.5346045697006,  313.6911322510641,  0] ,2,-33.28560318771633, [0.7014925373134329,  1,  344.29581124884135,  301.1667357424885,  0] 
911414030, [0.7014925373134329,  1,  344.29581124884135,  301.1667357424885,  0] ,1,21.174285133303783, [0.835820895522388,  2,  268.0222852199804,  289.97707559302944,  1] 
910506020, [0.04477611940298507,  0,  305.20678369151574,  342.5735266126285,  0] ,3,25.1917704404259, [0.11940298507462686,  0,  311.43716450502325,  323.6121369857101,  0] 
910506020, [0.11940298507462686,  0,  311.43716450502325,  323.6121369857101,  0] ,2,-18.18417154478084, [0.19402985074626866,  1,  282.910766087356,  313.2699101128237,  0] 
910506020, [0.19402985074626866,  1,  282.910766087356,  313.2699101128237,  0] ,3,-37.208404173994495, [0.2835820895522388,  3,  352.6981047301306,  285.1305565306684,  1] 
910506020, [0.2835820895522388,  3,  352.6981047301306,  285.1305565306684,  1] ,1,-78.51781818290692, [0.373134328358209,  2,  396.5844739364584,  250.49910755408928,  0] 
910506020, [0.373134328358209,  2,  396.5844739364584,  250.49910755408928,  0] ,1,77.48417863095165, [0.4626865671641791,  2,  349.932831244063,  281.3316434926455,  0] 
910506020, [0.4626865671641791,  2,  349.932831244063,  281.3316434926455,  0] ,1,66.84574653801974, [0.5522388059701493,  1,  316.87188908264216,  318.6273302960399,  0] 
910506020, [0.5522388059701493,  1,  316.87188908264216,  318.6273302960399,  0] ,2,-1.9612545782147208, [0.6417910447761194,  4,  320.7738152463353,  317.05711945472285,  0] 
910506020, [0.6417910447761194,  4,  320.7738152463353,  317.05711945472285,  0] ,2,-30.6998351208822, [0.7014925373134329,  4,  297.92587297430873,  332.34240388680337,  0] 
910506020, [0.7014925373134329,  4,  297.92587297430873,  332.34240388680337,  0] ,3,-85.12363886341336, [0.835820895522388,  2,  309.1088346334509,  189.5686648575429,  0] 
911267020, [0.04477611940298507,  1,  331.3712191316554,  351.2023074809731,  0] ,3,9.820848976840352, [0.11940298507462686,  1,  324.71135090451935,  334.7215902769967,  0] 
911267020, [0.11940298507462686,  1,  324.71135090451935,  334.7215902769967,  0] ,2,5.9124084265495185, [0.19402985074626866,  2,  338.81083594895244,  342.9086668948803,  0] 
911267020, [0.19402985074626866,  2,  338.81083594895244,  342.9086668948803,  0] ,2,-43.895083652118046, [0.2835820895522388,  3,  292.14388640229663,  340.13680100034253,  0] 
911267020, [0.2835820895522388,  3,  292.14388640229663,  340.13680100034253,  0] ,3,-54.63118550724539, [0.373134328358209,  4,  256.20090779025486,  358.82500789554615,  0] 
911267020, [0.373134328358209,  4,  256.20090779025486,  358.82500789554615,  0] ,5,94.97921339681488, [0.4626865671641791,  2,  302.54014760752034,  294.89526089904393,  0] 
911267020, [0.4626865671641791,  2,  302.54014760752034,  294.89526089904393,  0] ,2,-89.54082350996032, [0.5522388059701493,  2,  355.99779594453867,  258.81208572610194,  0] 
911267020, [0.5522388059701493,  2,  355.99779594453867,  258.81208572610194,  0] ,1,19.09992414124281, [0.6417910447761194,  2,  333.5672010189446,  255.4814149417507,  0] 
911267020, [0.6417910447761194,  2,  333.5672010189446,  255.4814149417507,  0] ,1,47.596170980155875, [0.7014925373134329,  3,  300.5823557400581,  270.0927406430201,  0] 
911267020, [0.7014925373134329,  3,  300.5823557400581,  270.0927406430201,  0] ,1,0,[]
