trip_id,stop_id,arr_t,dep_t,load_count,ons_count,offs_count,denied_count
910955020,3954,31670.9,31670.9,9,0,0,0
910955020,8613,31781.2,31781.2,0,0,9,0
911004030,386,27605.9,27605.9,1,1,0,0
911004030,388,27648.7,27648.7,1,0,0,0
911004030,389,27680.9,27680.9,1,0,0,0
911004030,390,27703.6,27703.6,1,0,0,0
911004030,391,27723.5,27723.5,1,0,0,0
911004030,14956,27789.6,27797.6,1,1,1,0
911004030,393,27823.6,27823.6,1,0,0,0
911004030,394,27844.6,27852.6,2,1,0,0
911004030,395,27887.6,27887.6,2,0,0,0
911004030,396,27913.2,27921.2,3,1,0,0
911004030,397,27963.1,27963.1,3,0,0,0
911004030,17169,28029.1,28029.1,3,0,0,0
911004030,17162,28085.0,28093.0,4,1,0,0
911004030,14959,28194.9,28194.9,4,0,0,0
911004030,402,28238.5,28238.5,4,0,0,0
911004030,403,28265.4,28265.4,4,0,0,0
911004030,17163,28300.2,28300.2,4,0,0,0
911004030,15848,28342.0,28348.2,3,0,1,0
911004030,406,28391.9,28399.9,4,1,0,0
911004030,14500,28456.0,28464.0,5,1,0,0
911004030,15852,28530.0,28530.0,5,0,0,0
911004030,409,28563.9,28571.9,6,1,0,0
911004030,18047,28637.6,28637.6,6,0,0,0
911004030,17841,28697.2,28697.2,6,0,0,0
911004030,412,28747.1,28747.1,6,0,0,0
911004030,413,28791.6,28791.6,6,0,0,0
911004030,14764,28860.2,28866.4,5,0,1,0
911004030,415,28902.3,28902.3,5,0,0,0
911004030,416,28951.3,28962.3,7,2,0,0
911004030,417,29022.5,29022.5,7,0,0,0
911004030,15185,29059.7,29067.7,8,1,0,0
911004030,16110,29117.5,29123.7,7,0,1,0
911004030,420,29185.1,29192.5,5,0,2,0
911004030,421,29217.9,29217.9,5,0,0,0
911004030,16088,29236.8,29236.8,5,0,0,0
911004030,423,29263.1,29263.1,5,0,0,0
911004030,15364,29449.4,29456.8,3,0,2,0
911004030,425,29535.2,29535.2,3,0,0,0
911004030,15384,29569.3,29569.3,3,0,0,0
911004030,427,29614.1,29628.1,6,3,0,0
911004030,428,29670.1,29678.1,6,1,1,0
911004030,429,29706.6,29706.6,6,0,0,0
911004030,430,29745.4,29753.4,7,1,0,0
911004030,431,29819.8,29819.8,7,0,0,0
911004030,4727,29893.3,29904.3,9,2,0,0
911004030,432,30001.8,30009.8,10,1,0,0
911004030,15279,30075.9,30075.9,10,0,0,0
911004030,16049,30100.4,30117.4,14,4,0,0
911004030,435,30178.4,30186.4,15,1,0,0
911004030,436,30293.7,30304.7,17,2,0,0
911004030,437,30364.5,30364.5,17,0,0,0
911004030,14647,30449.9,30460.9,19,2,0,0
911004030,439,30495.9,30495.9,19,0,0,0
911004030,440,30587.8,30601.8,22,3,0,0
911004030,12754,30658.7,30666.7,23,1,0,0
911004030,442,30828.8,30835.0,22,0,1,0
911004030,443,30976.6,30993.6,24,4,2,0
911004030,445,31205.3,31217.5,18,0,6,0
911004030,446,31289.7,31298.3,15,0,3,0
911004030,18122,31385.3,31392.7,13,0,2,0
911004030,448,31527.2,31544.2,4,1,10,0
911004030,1119,31654.3,31661.7,2,0,2,0
911004030,1120,31719.9,31719.9,2,0,0,0
911004030,1121,31778.0,31778.0,2,0,0,0
911004030,3953,31839.3,31839.3,2,0,0,0
911004030,3954,31869.2,31869.2,2,0,0,0
911004030,8613,32000.4,32000.4,0,0,2,0
911457020,386,28017.1,28017.1,0,0,0,0
911457020,388,28065.5,28065.5,0,0,0,0
911457020,389,28088.7,28088.7,0,0,0,0
911457020,390,28106.3,28106.3,0,0,0,0
911457020,391,28126.4,28126.4,0,0,0,0
911457020,14956,28180.8,28188.8,1,1,0,0
911457020,393,28219.8,28219.8,1,0,0,0
911457020,394,28240.0,28240.0,1,0,0,0
911457020,395,28279.6,28287.6,2,1,0,0
911457020,396,28311.5,28322.5,4,2,0,0
911457020,397,28373.6,28373.6,4,0,0,0
911457020,17169,28442.4,28442.4,4,0,0,0
911457020,17162,28480.0,28480.0,4,0,0,0
911457020,14959,28564.7,28572.7,5,1,0,0
911457020,402,28624.8,28624.8,5,0,0,0
911457020,403,28652.5,28652.5,5,0,0,0
911457020,17163,28689.3,28700.3,7,2,0,0
911457020,15848,28733.0,28733.0,7,0,0,0
911457020,406,28778.4,28778.4,7,0,0,0
911457020,14500,28833.2,28839.4,6,0,1,0
911457020,15852,28913.9,28913.9,6,0,0,0
911457020,409,28941.3,28949.3,6,1,1,0
911457020,18047,29038.6,29049.6,8,2,0,0
911457020,17841,29125.2,29125.2,8,0,0,0
911457020,412,29174.7,29174.7,8,0,0,0
911457020,413,29222.1,29222.1,8,0,0,0
911457020,14764,29294.5,29302.5,7,1,2,0
911457020,415,29339.1,29339.1,7,0,0,0
911457020,416,29384.4,29391.8,5,0,2,0
911457020,417,29465.4,29465.4,5,0,0,0
911457020,15185,29510.4,29510.4,5,0,0,0
911457020,16110,29551.4,29551.4,5,0,0,0
911457020,420,29588.7,29594.9,4,0,1,0
911457020,421,29621.1,29621.1,4,0,0,0
911457020,16088,29641.0,29641.0,4,0,0,0
911457020,423,29668.2,29668.2,4,0,0,0
911457020,15364,29813.7,29824.7,3,2,3,0
911457020,425,29899.8,29899.8,3,0,0,0
911457020,15384,29940.2,29948.2,4,1,0,0
911457020,427,29985.9,29985.9,4,0,0,0
911457020,428,30025.6,30033.6,5,1,0,0
911457020,429,30058.6,30058.6,5,0,0,0
911457020,430,30097.7,30097.7,5,0,0,0
911457020,431,30164.5,30164.5,5,0,0,0
911457020,4727,30248.1,30262.1,8,3,0,0
911457020,432,30367.0,30373.2,7,0,1,0
911457020,15279,30441.4,30449.4,8,1,0,0
911457020,16049,30471.7,30485.7,11,3,0,0
911457020,435,30543.5,30557.5,14,3,0,0
911457020,436,30665.9,30676.9,16,2,0,0
911457020,437,30763.3,30763.3,16,0,0,0
911457020,14647,30816.4,30816.4,16,0,0,0
911457020,439,30900.1,30917.1,20,4,0,0
911457020,440,31012.3,31026.3,23,3,0,0
911457020,12754,31096.8,31096.8,23,0,0,0
911457020,442,31265.6,31271.8,22,0,1,0
911457020,443,31459.7,31476.7,25,4,1,0
911457020,445,31763.3,31773.1,21,0,4,0
911457020,446,31850.8,31858.2,19,0,2,0
911457020,18122,31973.9,31982.5,16,0,3,0
911457020,448,32160.4,32178.6,6,1,11,0
911457020,1119,32313.5,32319.7,5,0,1,0
911457020,1120,32400.8,32407.0,4,0,1,0
911457020,1121,32443.8,32443.8,4,0,0,0
911457020,3953,32514.3,32514.3,4,0,0,0
911457020,3954,32549.3,32549.3,4,0,0,0
911457020,8613,32709.0,32709.0,0,0,4,0
910579020,386,28335.6,28335.6,0,0,0,0
910579020,388,28381.2,28381.2,0,0,0,0
910579020,389,28407.4,28407.4,0,0,0,0
910579020,390,28432.6,28432.6,0,0,0,0
910579020,391,28458.5,28458.5,0,0,0,0
910579020,14956,28533.6,28541.6,1,1,0,0
910579020,393,28569.9,28569.9,1,0,0,0
910579020,394,28588.2,28588.2,1,0,0,0
910579020,395,28629.4,28629.4,1,0,0,0
910579020,396,28663.7,28671.7,2,1,0,0
910579020,397,28722.3,28722.3,2,0,0,0
910579020,17169,28782.3,28782.3,2,0,0,0
910579020,17162,28826.1,28826.1,2,0,0,0
910579020,14959,28927.1,28927.1,2,0,0,0
910579020,402,28974.5,28974.5,2,0,0,0
910579020,403,28995.0,28995.0,2,0,0,0
910579020,17163,29038.8,29046.8,3,1,0,0
910579020,15848,29106.7,29106.7,3,0,0,0
910579020,406,29133.7,29133.7,3,0,0,0
910579020,14500,29191.8,29199.8,4,1,0,0
910579020,15852,29259.5,29259.5,4,0,0,0
910579020,409,29286.6,29286.6,4,0,0,0
910579020,18047,29395.0,29403.0,5,1,0,0
910579020,17841,29461.9,29478.9,9,4,0,0
910579020,412,29528.6,29528.6,9,0,0,0
910579020,413,29573.4,29573.4,9,0,0,0
910579020,14764,29633.4,29640.8,7,0,2,0
910579020,415,29676.3,29676.3,7,0,0,0
910579020,416,29722.3,29730.3,8,1,0,0
910579020,417,29781.7,29787.9,7,0,1,0
910579020,15185,29832.9,29832.9,7,0,0,0
910579020,16110,29875.6,29875.6,7,0,0,0
910579020,420,29921.9,29929.9,7,1,1,0
910579020,421,29955.3,29955.3,7,0,0,0
910579020,16088,29973.3,29973.3,7,0,0,0
910579020,423,30009.3,30009.3,7,0,0,0
910579020,15364,30140.7,30148.7,7,1,1,0
910579020,425,30211.4,30211.4,7,0,0,0
910579020,15384,30244.7,30252.7,6,1,2,0
910579020,427,30297.6,30305.6,7,1,0,0
910579020,428,30342.2,30350.2,8,1,0,0
910579020,429,30379.2,30379.2,8,0,0,0
910579020,430,30413.4,30427.4,11,3,0,0
910579020,431,30506.1,30506.1,11,0,0,0
910579020,4727,30579.2,30593.2,14,3,0,0
910579020,432,30684.1,30684.1,14,0,0,0
910579020,15279,30741.2,30741.2,14,0,0,0
910579020,16049,30766.8,30783.8,18,4,0,0
910579020,435,30833.9,30847.9,20,3,1,0
910579020,436,30915.5,30929.5,23,3,0,0
910579020,437,31012.4,31012.4,23,0,0,0
910579020,14647,31083.2,31091.2,24,1,0,0
910579020,439,31148.9,31148.9,24,0,0,0
910579020,440,31267.8,31267.8,24,0,0,0
910579020,12754,31332.8,31332.8,24,0,0,0
910579020,442,31511.5,31517.7,23,0,1,0
910579020,443,31660.0,31674.0,25,3,1,0
910579020,445,31949.9,31957.3,23,0,2,0
910579020,446,32023.2,32035.4,17,0,6,0
910579020,18122,32133.4,32140.8,15,0,2,0
910579020,448,32294.7,32312.9,4,0,11,0
910579020,1119,32442.8,32449.0,3,0,1,0
910579020,1120,32495.5,32495.5,3,0,0,0
910579020,1121,32536.0,32536.0,3,0,0,0
910579020,3953,32579.1,32579.1,3,0,0,0
910579020,3954,32611.2,32611.2,3,0,0,0
910579020,8613,32782.2,32782.2,0,0,3,0
911242020,386,28711.8,28711.8,1,1,0,0
911242020,388,28752.4,28752.4,1,0,0,0
911242020,389,28783.2,28783.2,1,0,0,0
911242020,390,28815.5,28815.5,1,0,0,0
911242020,391,28846.6,28854.6,2,1,0,0
911242020,14956,28907.1,28913.3,1,0,1,0
911242020,393,28950.6,28950.6,1,0,0,0
911242020,394,28970.9,28970.9,1,0,0,0
911242020,395,29008.4,29008.4,1,0,0,0
911242020,396,29042.9,29042.9,1,0,0,0
911242020,397,29110.0,29118.0,2,1,0,0
911242020,17169,29181.4,29181.4,2,0,0,0
911242020,17162,29224.4,29232.4,3,1,0,0
911242020,14959,29306.9,29306.9,3,0,0,0
911242020,402,29355.0,29355.0,3,0,0,0
911242020,403,29379.5,29379.5,3,0,0,0
911242020,17163,29427.4,29427.4,3,0,0,0
911242020,15848,29490.6,29490.6,3,0,0,0
911242020,406,29529.5,29529.5,3,0,0,0
911242020,14500,29579.7,29587.7,3,1,1,0
911242020,15852,29661.6,29669.6,4,1,0,0
911242020,409,29699.6,29705.8,3,0,1,0
911242020,18047,29838.9,29846.9,4,1,0,0
911242020,17841,29930.3,29930.3,4,0,0,0
911242020,412,29996.5,29996.5,4,0,0,0
911242020,413,30043.2,30043.2,4,0,0,0
911242020,14764,30099.2,30099.2,4,0,0,0
911242020,415,30132.4,30132.4,4,0,0,0
911242020,416,30167.8,30175.2,2,0,2,0
911242020,417,30225.0,30225.0,2,0,0,0
911242020,15185,30258.0,30258.0,2,0,0,0
911242020,16110,30322.8,30322.8,2,0,0,0
911242020,420,30361.0,30361.0,2,0,0,0
911242020,421,30388.9,30388.9,2,0,0,0
911242020,16088,30410.5,30410.5,2,0,0,0
911242020,423,30441.1,30441.1,2,0,0,0
911242020,15364,30583.9,30583.9,2,0,0,0
911242020,425,30666.3,30666.3,2,0,0,0
911242020,15384,30714.8,30725.8,3,2,1,0
911242020,427,30800.5,30817.5,7,4,0,0
911242020,428,30860.3,30868.3,8,1,0,0
911242020,429,30913.5,30913.5,8,0,0,0
911242020,430,30947.5,30947.5,8,0,0,0
911242020,431,31023.4,31023.4,8,0,0,0
911242020,4727,31091.1,31108.1,12,4,0,0
911242020,432,31211.5,31222.5,13,2,1,0
911242020,15279,31277.7,31277.7,13,0,0,0
911242020,16049,31308.2,31319.2,15,2,0,0
911242020,435,31383.9,31400.9,19,4,0,0
911242020,436,31477.4,31497.4,24,5,0,0
911242020,437,31567.3,31567.3,24,0,0,0
911242020,14647,31647.5,31655.5,25,1,0,0
911242020,439,31719.7,31727.7,26,1,0,0
911242020,440,31805.7,31819.7,27,3,2,0
911242020,12754,31861.1,31861.1,27,0,0,0
911242020,442,32018.4,32026.4,27,1,1,0
911242020,443,32124.6,32150.6,32,7,2,0
911242020,445,32322.1,32330.7,29,0,3,0
911242020,446,32418.6,32430.8,23,0,6,0
911242020,18122,32549.3,32560.3,18,0,5,0
911242020,448,32641.2,32658.2,9,1,10,0
911242020,1119,32870.6,32878.0,7,0,2,0
911242020,1120,32930.8,32938.2,5,0,2,0
911242020,1121,32972.8,32972.8,5,0,0,0
911242020,3953,33028.5,33028.5,5,0,0,0
911242020,3954,33056.3,33056.3,5,0,0,0
911242020,8613,33225.8,33225.8,0,0,5,0
910043020,386,29040,29040,1,1,0,0
910043020,388,29095.1,29095.1,1,0,0,0
910043020,389,29122.3,29122.3,1,0,0,0
910043020,390,29156.5,29156.5,1,0,0,0
910043020,391,29189.0,29197.0,2,1,0,0
910043020,14956,29261.5,29261.5,2,0,0,0
910043020,393,29313.3,29313.3,2,0,0,0
910043020,394,29329.7,29329.7,2,0,0,0
910043020,395,29365.2,29365.2,2,0,0,0
910043020,396,29394.4,29394.4,2,0,0,0
910043020,397,29446.7,29454.7,3,1,0,0
910043020,17169,29528.7,29528.7,3,0,0,0
910043020,17162,29574.9,29574.9,3,0,0,0
910043020,14959,29643.6,29649.8,2,0,1,0
910043020,402,29687.9,29687.9,2,0,0,0
910043020,403,29719.4,29719.4,2,0,0,0
910043020,17163,29756.9,29756.9,2,0,0,0
910043020,15848,29815.6,29815.6,2,0,0,0
910043020,406,29853.4,29861.4,3,1,0,0
910043020,14500,29906.4,29906.4,3,0,0,0
910043020,15852,29966.9,29966.9,3,0,0,0
910043020,409,29992.1,29998.3,2,0,1,0
910043020,18047,30074.8,30074.8,2,0,0,0
910043020,17841,30161.1,30161.1,2,0,0,0
910043020,412,30238.8,30238.8,2,0,0,0
910043020,413,30284.6,30284.6,2,0,0,0
910043020,14764,30356.6,30362.8,1,0,1,0
910043020,415,30395.4,30395.4,1,0,0,0
910043020,416,30435.7,30441.9,0,0,1,0
910043020,417,30511.9,30511.9,0,0,0,0
910043020,15185,30554.1,30554.1,0,0,0,0
910043020,16110,30601.8,30601.8,0,0,0,0
910043020,420,30653.1,30653.1,0,0,0,0
910043020,421,30687.2,30687.2,0,0,0,0
910043020,16088,30707.3,30707.3,0,0,0,0
910043020,423,30748.2,30748.2,0,0,0,0
910043020,15364,30915.2,30926.2,2,2,0,0
910043020,425,30993.2,30993.2,2,0,0,0
910043020,15384,31045.0,31053.0,3,1,0,0
910043020,427,31109.5,31120.5,5,2,0,0
910043020,428,31169.0,31177.0,6,1,0,0
910043020,429,31227.3,31227.3,6,0,0,0
910043020,430,31267.7,31267.7,6,0,0,0
910043020,431,31346.6,31352.8,5,0,1,0
910043020,4727,31416.3,31424.3,6,1,0,0
910043020,432,31533.6,31541.6,7,1,0,0
910043020,15279,31590.0,31590.0,7,0,0,0
910043020,16049,31621.8,31621.8,7,0,0,0
910043020,435,31674.0,31682.0,8,1,0,0
910043020,436,31752.1,31760.1,9,1,0,0
910043020,437,31859.2,31876.2,13,4,0,0
910043020,14647,31949.7,31957.7,14,1,0,0
910043020,439,32004.2,32012.2,15,1,0,0
910043020,440,32128.8,32128.8,15,0,0,0
910043020,12754,32214.9,32214.9,15,0,0,0
910043020,442,32360.1,32366.3,14,0,1,0
910043020,443,32505.5,32525.5,17,5,2,0
910043020,445,32737.4,32737.4,17,0,0,0
910043020,446,32823.3,32830.7,15,0,2,0
910043020,18122,32967.5,32973.7,14,0,1,0
910043020,448,33094.8,33110.6,5,0,9,0
910043020,1119,33329.2,33335.4,4,0,1,0
910043020,1120,33414.0,33414.0,4,0,0,0
910043020,1121,33455.4,33455.4,4,0,0,0
910043020,3953,33526.9,33526.9,4,0,0,0
910043020,3954,33552.3,33552.3,4,0,0,0
910043020,8613,33702.3,33702.3,0,0,4,0
911933020,386,29400,29400,0,0,0,0
911933020,388,29450.5,29450.5,0,0,0,0
911933020,389,29479.3,29479.3,0,0,0,0
911933020,390,29516.9,29516.9,0,0,0,0
911933020,391,29540.3,29540.3,0,0,0,0
911933020,14956,29598.9,29609.9,2,2,0,0
911933020,393,29656.4,29656.4,2,0,0,0
911933020,394,29678.9,29678.9,2,0,0,0
911933020,395,29707.2,29707.2,2,0,0,0
911933020,396,29737.8,29737.8,2,0,0,0
911933020,397,29805.3,29811.5,1,0,1,0
911933020,17169,29901.8,29901.8,1,0,0,0
911933020,17162,29954.4,29962.4,2,1,0,0
911933020,14959,30047.2,30053.4,1,0,1,0
911933020,402,30106.0,30106.0,1,0,0,0
911933020,403,30130.0,30130.0,1,0,0,0
911933020,17163,30166.0,30166.0,1,0,0,0
911933020,15848,30236.2,30236.2,1,0,0,0
911933020,406,30279.4,30287.4,2,1,0,0
911933020,14500,30341.7,30349.7,3,1,0,0
911933020,15852,30422.1,30422.1,3,0,0,0
911933020,409,30452.0,30463.0,5,2,0,0
911933020,18047,30607.9,30607.9,5,0,0,0
911933020,17841,30680.0,30680.0,5,0,0,0
911933020,412,30741.7,30741.7,5,0,0,0
911933020,413,30771.1,30771.1,5,0,0,0
911933020,14764,30830.8,30838.2,3,0,2,0
911933020,415,30868.7,30868.7,3,0,0,0
911933020,416,30919.8,30933.8,4,3,2,0
911933020,417,31004.7,31010.9,3,0,1,0
911933020,15185,31055.6,31055.6,3,0,0,0
911933020,16110,31096.5,31096.5,3,0,0,0
911933020,420,31146.6,31152.8,2,0,1,0
911933020,421,31176.2,31176.2,2,0,0,0
911933020,16088,31199.9,31199.9,2,0,0,0
911933020,423,31232.4,31243.4,4,2,0,0
911933020,15364,31377.3,31383.5,3,0,1,0
911933020,425,31444.2,31444.2,3,0,0,0
911933020,15384,31494.0,31502.0,4,1,0,0
911933020,427,31568.9,31582.9,7,3,0,0
911933020,428,31622.1,31628.3,6,0,1,0
911933020,429,31677.4,31677.4,6,0,0,0
911933020,430,31709.3,31709.3,6,0,0,0
911933020,431,31787.6,31787.6,6,0,0,0
911933020,4727,31858.8,31858.8,6,0,0,0
911933020,432,31954.6,31968.6,8,3,1,0
911933020,15279,32028.7,32039.7,10,2,0,0
911933020,16049,32074.6,32074.6,10,0,0,0
911933020,435,32127.0,32138.0,12,2,0,0
911933020,436,32200.7,32200.7,12,0,0,0
911933020,437,32275.3,32275.3,12,0,0,0
911933020,14647,32344.5,32355.5,14,2,0,0
911933020,439,32426.1,32426.1,14,0,0,0
911933020,440,32503.9,32510.1,13,0,1,0
911933020,12754,32568.5,32568.5,13,0,0,0
911933020,442,32664.7,32670.9,12,0,1,0
911933020,443,32793.3,32800.7,10,0,2,0
911933020,445,33015.3,33023.9,7,0,3,0
911933020,446,33133.4,33140.8,5,0,2,0
911933020,18122,33264.6,33264.6,5,0,0,0
911933020,448,33399.5,33408.1,2,0,3,0
911933020,1119,33623.7,33623.7,2,0,0,0
911933020,1120,33674.6,33674.6,2,0,0,0
911933020,1121,33716.9,33716.9,2,0,0,0
911933020,3953,33773.4,33773.4,2,0,0,0
911933020,3954,33799.7,33799.7,2,0,0,0
911933020,8613,33954.9,33954.9,0,0,2,0
911386020,386,29760,29760,1,1,0,0
911386020,388,29809.6,29809.6,1,0,0,0
911386020,389,29841.1,29841.1,1,0,0,0
911386020,390,29879.3,29879.3,1,0,0,0
911386020,391,29904.6,29904.6,1,0,0,0
911386020,14956,29965.8,29972.0,0,0,1,0
911386020,393,30006.8,30006.8,0,0,0,0
911386020,394,30025.1,30025.1,0,0,0,0
911386020,395,30063.2,30063.2,0,0,0,0
911386020,396,30097.4,30097.4,0,0,0,0
911386020,397,30141.4,30152.4,2,2,0,0
911386020,17169,30213.6,30213.6,2,0,0,0
911386020,17162,30259.5,30259.5,2,0,0,0
911386020,14959,30318.0,30324.2,1,0,1,0
911386020,402,30361.4,30361.4,1,0,0,0
911386020,403,30384.6,30384.6,1,0,0,0
911386020,17163,30430.7,30430.7,1,0,0,0
911386020,15848,30506.1,30506.1,1,0,0,0
911386020,406,30554.7,30554.7,1,0,0,0
911386020,14500,30597.7,30597.7,1,0,0,0
911386020,15852,30664.4,30664.4,1,0,0,0
911386020,409,30688.9,30688.9,1,0,0,0
911386020,18047,30760.9,30760.9,1,0,0,0
911386020,17841,30840.4,30848.4,2,1,0,0
911386020,412,30905.7,30905.7,2,0,0,0
911386020,413,30941.6,30941.6,2,0,0,0
911386020,14764,31009.8,31009.8,2,0,0,0
911386020,415,31046.3,31046.3,2,0,0,0
911386020,416,31081.6,31081.6,2,0,0,0
911386020,417,31134.7,31134.7,2,0,0,0
911386020,15185,31193.1,31193.1,2,0,0,0
911386020,16110,31237.8,31237.8,2,0,0,0
911386020,420,31289.1,31289.1,2,0,0,0
911386020,421,31325.1,31325.1,2,0,0,0
911386020,16088,31342.7,31342.7,2,0,0,0
911386020,423,31379.9,31379.9,2,0,0,0
911386020,15364,31541.4,31552.4,3,2,1,0
911386020,425,31621.4,31621.4,3,0,0,0
911386020,15384,31661.8,31669.8,4,1,0,0
911386020,427,31729.9,31729.9,4,0,0,0
911386020,428,31761.7,31761.7,4,0,0,0
911386020,429,31800.4,31800.4,4,0,0,0
911386020,430,31837.6,31837.6,4,0,0,0
911386020,431,31907.8,31907.8,4,0,0,0
911386020,4727,31967.6,31973.8,3,0,1,0
911386020,432,32061.1,32067.3,2,0,1,0
911386020,15279,32122.2,32122.2,2,0,0,0
911386020,16049,32149.0,32149.0,2,0,0,0
911386020,435,32201.6,32209.6,3,1,0,0
911386020,436,32273.0,32281.0,3,1,1,0
911386020,437,32352.6,32360.6,4,1,0,0
911386020,14647,32425.9,32425.9,4,0,0,0
911386020,439,32493.5,32493.5,4,0,0,0
911386020,440,32573.1,32573.1,4,0,0,0
911386020,12754,32643.4,32643.4,4,0,0,0
911386020,442,32748.9,32748.9,4,0,0,0
911386020,443,32878.5,32878.5,4,0,0,0
911386020,445,33132.0,33138.2,3,0,1,0
911386020,446,33216.6,33222.8,2,0,1,0
911386020,18122,33310.3,33310.3,2,0,0,0
911386020,448,33399.5,33408.1,1,0,1,0
911386020,1119,33623.7,33623.7,1,0,0,0
911386020,1120,33682.1,33682.1,1,0,0,0
911386020,1121,33728.1,33728.1,1,0,0,0
911386020,3953,33788.4,33788.4,1,0,0,0
911386020,3954,33811.4,33811.4,1,0,0,0
911386020,8613,33994.0,33994.0,0,0,1,0
911972020,386,30120,30120,1,1,0,0
911972020,388,30170.8,30178.8,2,1,0,0
911972020,389,30210.7,30218.7,3,1,0,0
911972020,390,30260.9,30260.9,3,0,0,0
911972020,391,30278.9,30278.9,3,0,0,0
911972020,14956,30358.4,30358.4,3,0,0,0
911972020,393,30389.8,30389.8,3,0,0,0
911972020,394,30407.8,30407.8,3,0,0,0
911972020,395,30443.5,30443.5,3,0,0,0
911972020,396,30473.0,30479.2,2,0,1,0
911972020,397,30531.5,30542.5,4,2,0,0
911972020,17169,30595.8,30595.8,4,0,0,0
911972020,17162,30638.2,30638.2,4,0,0,0
911972020,14959,30722.0,30730.0,4,1,1,0
911972020,402,30779.3,30779.3,4,0,0,0
911972020,403,30812.4,30812.4,4,0,0,0
911972020,17163,30857.0,30865.0,5,1,0,0
911972020,15848,30930.8,30930.8,5,0,0,0
911972020,406,30980.2,30980.2,5,0,0,0
911972020,14500,31042.6,31050.6,4,1,2,0
911972020,15852,31110.3,31110.3,4,0,0,0
911972020,409,31140.8,31147.0,3,0,1,0
911972020,18047,31238.5,31238.5,3,0,0,0
911972020,17841,31313.4,31321.4,4,1,0,0
911972020,412,31389.9,31389.9,4,0,0,0
911972020,413,31428.1,31428.1,4,0,0,0
911972020,14764,31480.1,31480.1,4,0,0,0
911972020,415,31511.8,31511.8,4,0,0,0
911972020,416,31554.4,31560.6,3,0,1,0
911972020,417,31634.5,31634.5,3,0,0,0
911972020,15185,31685.1,31699.1,6,3,0,0
911972020,16110,31747.4,31747.4,6,0,0,0
911972020,420,31793.2,31793.2,6,0,0,0
911972020,421,31828.6,31828.6,6,0,0,0
