trip_id,stop_id,arr_t,dep_t,load_count,ons_count,offs_count,denied_count,hold_sec,skip
910579020,14647,8:41:16,8:41:24,31,1,0,0,0,0
910579020,439,8:42:21,8:42:35,34,3,0,0,0,0
910579020,440,8:44:27,8:44:35,35,1,0,0,0,0
910579020,12754,8:45:53,8:45:53,35,0,0,0,0,0
910579020,442,8:48:18,8:48:27,32,0,3,0,0,0
910579020,443,8:51:10,8:51:30,36,5,1,0,0,0
910579020,445,8:56:12,8:56:23,31,0,5,0,0,0
910579020,446,8:57:30,8:57:48,20,0,11,0,0,0
910579020,18122,8:59:10,8:59:22,14,0,6,0,0,0
910579020,448,9:01:06,9:01:25,3,1,12,0,0,0
910579020,1119,9:05:16,9:05:16,3,0,0,0,0,0
910579020,1120,9:06:19,9:06:19,3,0,0,0,0,0
910579020,1121,9:06:54,9:06:54,3,0,0,0,0,0
910579020,3953,9:08:06,9:08:06,3,0,0,0,0,0
910579020,3954,9:08:31,9:08:31,3,0,0,0,0,0
910579020,8613,9:11:06,9:11:06,0,0,3,0,0,0
911242020,386,7:58:40,7:58:40,1,1,0,0,0,0
911242020,388,7:59:24,7:59:24,1,0,0,0,0,0
911242020,389,7:59:50,7:59:50,1,0,0,0,0,0
911242020,390,8:00:23,8:00:23,1,0,0,0,0,0
911242020,391,8:00:56,8:01:04,2,1,0,0,0,0
911242020,14956,8:02:02,8:02:08,1,0,1,0,0,0
911242020,393,8:02:46,8:02:46,1,0,0,0,0,0
911242020,394,8:03:04,8:03:04,1,0,0,0,0,0
911242020,395,8:03:36,8:03:36,1,0,0,0,0,0
911242020,396,8:03:59,8:04:07,2,1,0,0,0,0
911242020,397,8:04:56,8:05:04,3,1,0,0,0,0
911242020,17169,8:06:09,8:06:09,3,0,0,0,0,0
911242020,17162,8:06:56,8:06:56,3,0,0,0,0,0
911242020,14959,8:08:40,8:08:51,4,2,1,0,0,0
911242020,402,8:09:32,8:09:32,4,0,0,0,0,0
911242020,403,8:09:50,8:09:50,4,0,0,0,0,0
911242020,17163,8:10:36,8:10:36,4,0,0,0,0,0
911242020,15848,8:12:00,8:12:00,4,0,0,0,0,0
911242020,406,8:12:44,8:12:44,4,0,0,0,0,0
911242020,14500,8:13:44,8:13:55,4,2,2,0,0,0
911242020,15852,8:15:19,8:15:19,4,0,0,0,0,0
911242020,409,8:15:48,8:15:54,3,0,1,0,0,0
911242020,18047,8:18:08,8:18:08,3,0,0,0,0,0
911242020,17841,8:19:16,8:19:24,4,1,0,0,0,0
911242020,412,8:20:18,8:20:18,4,0,0,0,0,0
911242020,413,8:21:23,8:21:23,4,0,0,0,0,1
911242020,14764,8:22:27,8:22:27,4,0,0,0,0,0
911242020,415,8:23:12,8:23:12,4,0,0,0,0,0
911242020,416,8:24:02,8:24:08,3,0,1,0,0,0
911242020,417,8:25:02,8:25:02,3,0,0,0,0,0
911242020,15185,8:25:42,8:25:42,3,0,0,0,0,0
911242020,16110,8:26:21,8:26:21,3,0,0,0,0,0
911242020,420,8:27:06,8:27:06,3,0,0,0,0,0
911242020,421,8:27:36,8:27:36,3,0,0,0,0,0
911242020,16088,8:27:50,8:27:50,3,0,0,0,0,0
911242020,423,8:28:12,8:28:12,3,0,0,0,0,0
911242020,15364,8:30:48,8:30:55,1,0,2,0,0,0
911242020,425,8:32:05,8:32:05,1,0,0,0,0,0
911242020,15384,8:32:39,8:32:50,3,2,0,0,0,0
911242020,427,8:33:50,8:34:01,5,2,0,0,0,0
911242020,428,8:34:51,8:34:58,4,0,1,0,0,0
911242020,429,8:35:46,8:35:46,4,0,0,0,0,0
911242020,430,8:36:19,8:36:19,4,0,0,0,0,0
911242020,431,8:37:36,8:37:36,4,0,0,0,0,1
911242020,4727,8:38:57,8:39:08,6,2,0,0,0,0
911242020,432,8:40:50,8:40:58,7,1,0,0,0,0
911242020,15279,8:41:55,8:41:55,7,0,0,0,0,0
911242020,16049,8:42:28,8:42:36,8,1,0,0,0,0
911242020,435,8:43:24,8:43:32,9,1,0,0,0,0
911242020,436,8:44:32,8:44:40,10,1,0,0,0,0
911242020,437,8:45:43,8:45:51,11,1,0,0,0,0
911242020,14647,8:47:04,8:47:12,12,1,0,0,0,0
911242020,439,8:48:22,8:48:22,12,0,0,0,0,0
911242020,440,8:49:58,8:49:58,12,0,0,0,0,0
911242020,12754,8:50:52,8:50:52,12,0,0,0,0,0
911242020,442,8:53:20,8:53:20,12,0,0,0,0,0
911242020,443,8:55:50,8:55:58,11,1,2,0,0,0
911242020,445,9:01:41,9:01:48,9,0,2,0,0,0
911242020,446,9:03:54,9:04:06,3,0,6,0,0,0
911242020,18122,9:06:06,9:06:06,3,0,0,0,0,0
911242020,448,9:07:48,9:07:48,3,0,0,0,0,0
911242020,1119,9:11:10,9:11:10,3,0,0,0,0,0
911242020,1120,9:12:05,9:12:05,3,0,0,0,0,0
911242020,1121,9:12:46,9:12:46,3,0,0,0,0,0
911242020,3953,9:13:56,9:13:56,3,0,0,0,0,0
911242020,3954,9:14:18,9:14:18,3,0,0,0,0,0
911242020,8613,9:17:06,9:17:06,0,0,3,0,0,0
910043020,386,8:04:54,8:04:54,1,1,0,0,0,0
910043020,388,8:05:56,8:06:04,2,1,0,0,0,0
910043020,389,8:06:26,8:06:26,2,0,0,0,0,0
910043020,390,8:07:06,8:07:06,2,0,0,0,0,0
910043020,391,8:07:37,8:07:37,2,0,0,0,0,0
910043020,14956,8:08:30,8:08:38,3,1,0,0,0,0
910043020,393,8:09:09,8:09:09,3,0,0,0,0,0
910043020,394,8:09:28,8:09:28,3,0,0,0,0,0
910043020,395,8:10:02,8:10:02,3,0,0,0,0,1
910043020,396,8:10:32,8:10:40,4,1,0,0,0,0
910043020,397,8:11:32,8:11:40,4,1,1,0,0,0
910043020,17169,8:12:54,8:13:01,3,0,1,0,0,0
910043020,17162,8:13:47,8:13:55,4,1,0,0,0,0
910043020,14959,8:15:14,8:15:20,3,0,1,0,0,1
910043020,402,8:16:02,8:16:02,3,0,0,0,0,0
910043020,403,8:16:37,8:16:37,3,0,0,0,0,0
910043020,17163,8:17:30,8:17:30,3,0,0,0,0,0
910043020,15848,8:18:18,8:18:18,3,0,0,0,0,0
910043020,406,8:19:00,8:19:00,3,0,0,0,0,0
910043020,14500,8:20:01,8:20:08,1,0,2,0,0,0
910043020,15852,8:21:00,8:21:00,1,0,0,0,0,0
910043020,409,8:21:28,8:21:28,1,0,0,0,0,0
910043020,18047,8:23:18,8:23:18,1,0,0,0,0,0
910043020,17841,8:24:28,8:24:36,2,1,0,0,0,0
910043020,412,8:25:19,8:25:19,2,0,0,0,0,0
910043020,413,8:26:01,8:26:01,2,0,0,0,0,0
910043020,14764,8:27:17,8:27:17,2,0,0,0,0,0
910043020,415,8:27:47,8:27:47,2,0,0,0,0,0
910043020,416,8:28:39,8:28:50,3,2,1,0,0,0
910043020,417,8:29:45,8:29:45,3,0,0,0,0,0
910043020,15185,8:30:27,8:30:27,3,0,0,0,0,0
910043020,16110,8:31:07,8:31:07,3,0,0,0,0,0
910043020,420,8:31:51,8:32:02,4,2,1,0,0,0
910043020,421,8:32:28,8:32:28,4,0,0,0,0,0
910043020,16088,8:32:47,8:32:47,4,0,0,0,0,0
910043020,423,8:33:20,8:33:20,4,0,0,0,0,0
910043020,15364,8:36:26,8:36:36,6,2,0,0,0,0
910043020,425,8:38:04,8:38:04,6,0,0,0,0,1
910043020,15384,8:38:54,8:39:02,6,1,1,0,0,0
910043020,427,8:39:58,8:40:06,7,1,0,0,0,0
910043020,428,8:40:50,8:41:01,9,2,0,0,0,0
910043020,429,8:41:53,8:41:53,9,0,0,0,0,0
910043020,430,8:42:38,8:42:38,9,0,0,0,0,0
910043020,431,8:43:46,8:43:52,8,0,1,0,0,1
910043020,4727,8:45:12,8:45:12,8,0,0,0,0,0
910043020,432,8:46:55,8:47:02,7,0,1,0,0,0
910043020,15279,8:48:04,8:48:04,7,0,0,0,0,0
910043020,16049,8:48:39,8:48:39,7,0,0,0,0,1
910043020,435,8:49:40,8:49:48,8,1,0,0,0,0
910043020,436,8:50:46,8:50:58,10,2,0,0,0,0
910043020,437,8:52:26,8:52:37,11,2,1,0,0,0
910043020,14647,8:53:28,8:53:28,11,0,0,0,0,0
910043020,439,8:54:34,8:54:45,13,2,0,0,0,0
910043020,440,8:56:02,8:56:08,12,0,1,0,0,0
910043020,12754,8:57:06,8:57:06,12,0,0,0,0,0
910043020,442,9:00:36,9:00:36,12,0,0,0,0,0
910043020,443,9:02:16,9:02:33,16,4,0,0,0,0
910043020,445,9:05:52,9:05:58,15,0,1,0,0,0
910043020,446,9:07:36,9:07:45,12,0,3,0,0,0
910043020,18122,9:09:58,9:10:04,11,0,1,0,0,0
910043020,448,9:11:38,9:11:53,3,0,8,0,0,0
910043020,1119,9:15:14,9:15:14,3,0,0,0,0,0
910043020,1120,9:15:56,9:15:56,3,0,0,0,0,0
910043020,1121,9:16:41,9:16:41,3,0,0,0,0,0
910043020,3953,9:18:00,9:18:00,3,0,0,0,0,0
910043020,3954,9:18:26,9:18:26,3,0,0,0,0,0
910043020,8613,9:21:20,9:21:20,0,0,3,0,0,0
911933020,386,8:10:28,8:10:28,0,0,0,0,0,0
911933020,388,8:11:14,8:11:14,0,0,0,0,0,0
911933020,389,8:11:38,8:11:46,1,1,0,0,0,0
911933020,390,8:12:18,8:12:18,1,0,0,0,0,0
911933020,391,8:12:44,8:12:44,1,0,0,0,0,0
911933020,14956,8:14:00,8:14:00,1,0,0,0,0,0
911933020,393,8:14:44,8:14:44,1,0,0,0,0,0
911933020,394,8:15:05,8:15:05,1,0,0,0,0,0
911933020,395,8:15:39,8:15:39,1,0,0,0,0,0
911933020,396,8:16:07,8:16:07,1,0,0,0,0,0
911933020,397,8:17:06,8:17:06,1,0,0,0,0,0
911933020,17169,8:17:54,8:17:54,1,0,0,0,0,0
911933020,17162,8:18:41,8:18:41,1,0,0,0,0,0
911933020,14959,8:20:12,8:20:12,1,0,0,0,0,0
911933020,402,8:21:00,8:21:00,1,0,0,0,0,0
911933020,403,8:21:31,8:21:31,1,0,0,0,0,0
911933020,17163,8:22:14,8:22:14,1,0,0,0,0,0
911933020,15848,8:23:17,8:23:17,1,0,0,0,0,0
911933020,406,8:24:04,8:24:04,1,0,0,0,0,0
911933020,14500,8:24:54,8:24:54,1,0,0,0,0,0
911933020,15852,8:25:54,8:25:54,1,0,0,0,0,0
911933020,409,8:26:32,8:26:40,2,1,0,0,0,0
911933020,18047,8:28:20,8:28:20,2,0,0,0,0,0
911933020,17841,8:29:31,8:29:31,2,0,0,0,0,0
911933020,412,8:30:13,8:30:13,2,0,0,0,0,0
911933020,413,8:30:42,8:30:42,2,0,0,0,0,0
911933020,14764,8:31:44,8:31:55,4,2,0,0,0,0
911933020,415,8:32:26,8:32:26,4,0,0,0,0,0
911933020,416,8:33:04,8:33:12,3,1,2,0,0,0
911933020,417,8:34:33,8:34:41,4,1,0,0,0,0
911933020,15185,8:35:34,8:35:42,5,1,0,0,0,0
911933020,16110,8:36:21,8:36:21,5,0,0,0,0,0
911933020,420,8:37:11,8:37:19,5,1,1,0,0,0
911933020,421,8:37:51,8:37:59,6,1,0,0,0,0
911933020,16088,8:38:19,8:38:19,6,0,0,0,0,0
911933020,423,8:38:57,8:38:57,6,0,0,0,0,0
911933020,15364,8:41:57,8:42:08,2,1,5,0,0,0
911933020,425,8:43:24,8:43:24,2,0,0,0,0,0
911933020,15384,8:44:01,8:44:07,1,0,1,0,0,0
911933020,427,8:45:10,8:45:21,3,2,0,0,0,0
911933020,428,8:46:08,8:46:16,4,1,0,0,0,0
911933020,429,8:47:05,8:47:05,4,0,0,0,0,0
911933020,430,8:47:31,8:47:31,4,0,0,0,0,0
911933020,431,8:48:34,8:48:42,5,1,0,0,0,0
911933020,4727,8:49:37,8:49:45,6,1,0,0,0,0
911933020,432,8:51:27,8:51:35,6,1,1,0,0,0
911933020,15279,8:52:24,8:52:24,6,0,0,0,0,0
911933020,16049,8:52:49,8:53:00,8,2,0,0,0,0
911933020,435,8:54:13,8:54:13,8,0,0,0,0,0
911933020,436,8:55:25,8:55:25,8,0,0,0,0,0
911933020,437,8:56:47,8:56:55,9,1,0,0,0,0
911933020,14647,8:57:58,8:57:58,9,0,0,0,0,0
911933020,439,8:58:54,8:58:54,9,0,0,0,0,0
911933020,440,9:00:35,9:00:35,9,0,0,0,0,0
911933020,12754,9:01:41,9:01:41,9,0,0,0,0,0
