911377020, [0.04477611940298507,  1,  296.8359098462752,  368.68058969322374,  0] ,3,63.3611111478931, [0.11940298507462686,  6,  315.38239819226874,  323.8659668913242,  0] 
911298020, [0.11940298507462686,  1,  328.52739203194506,  280.6507027476364,  0] ,1,23.915786912672047, [0.19402985074626866,  3,  315.3122755240256,  291.351373152389,  0] 
911298020, [0.19402985074626866,  3,  315.3122755240256,  291.351373152389,  0] ,1,23.261654352590995, [0.2835820895522388,  5,  317.35114020726905,  316.6518921882234,  0] 
911298020, [0.2835820895522388,  5,  317.35114020726905,  316.6518921882234,  0] ,1,-24.046565452379582, [0.373134328358209,  5,  298.82873467432,  323.5745481457452,  0] 
911298020, [0.373134328358209,  5,  298.82873467432,  323.5745481457452,  0] ,3,-22.545071296317474, [0.4626865671641791,  2,  358.19850513642814,  310.90762036868546,  0] 
911298020, [0.4626865671641791,  2,  358.19850513642814,  310.90762036868546,  0] ,1,-17.08229712796674, [0.5522388059701493,  3,  366.77523073372504,  302.4020488380156,  0] 
911298020, [0.5522388059701493,  3,  366.77523073372504,  302.4020488380156,  0] ,1,-33.81216412282811, [0.6417910447761194,  10,  398.3022123801966,  300.11686636165905,  0] 
911298020, [0.6417910447761194,  10,  398.3022123801966,  300.11686636165905,  0] ,1,-34.460292115010816, [0.7014925373134329,  12,  420.67845384234533,  288.032815708797,  6] 
911298020, [0.7014925373134329,  12,  420.67845384234533,  288.032815708797,  6] ,1,63.409853672426834, [0.835820895522388,  21,  401.6412633669388,  332.4054789058173,  0] 
910955020, [0.04477611940298507,  0,  309.8526536909085,  358.63593495526584,  0] ,3,22.752256682040752, [0.11940298507462686,  1,  307.3098390826599,  333.3408636649765,  0] 
910955020, [0.11940298507462686,  1,  307.3098390826599,  333.3408636649765,  0] ,3,24.482269754815206, [0.19402985074626866,  2,  328.44304488396665,  329.99179971146805,  1] 
910955020, [0.19402985074626866,  2,  328.44304488396665,  329.99179971146805,  1] ,2,-9.95354130411215, [0.2835820895522388,  1,  321.5407268023446,  333.0430229339581,  0] 
910955020, [0.2835820895522388,  1,  321.5407268023446,  333.0430229339581,  0] ,2,-15.229435418445064, [0.373134328358209,  2,  323.146109714271,  349.8778412643296,  0] 
910955020, [0.373134328358209,  2,  323.146109714271,  349.8778412643296,  0] ,3,8.111053726868704, [0.4626865671641791,  1,  314.8411752522079,  333.4618530753978,  0] 
910955020, [0.4626865671641791,  1,  314.8411752522079,  333.4618530753978,  0] ,3,10.448809168115986, [0.5522388059701493,  3,  335.4975450452839,  327.32567639021,  0] 
910955020, [0.5522388059701493,  3,  335.4975450452839,  327.32567639021,  0] ,2,-11.990934869536432, [0.6417910447761194,  5,  318.10692565265344,  338.2697291772638,  0] 
910955020, [0.6417910447761194,  5,  318.10692565265344,  338.2697291772638,  0] ,3,-28.948951844016847, [0.7014925373134329,  11,  348.1195742529162,  299.007818884289,  4] 
910955020, [0.7014925373134329,  11,  348.1195742529162,  299.007818884289,  4] ,1,-109.2367344178092, [0.835820895522388,  16,  315.3856714915564,  473.7341612779928,  1] 
911004030, [0.04477611940298507,  0,  339.6360108668596,  358.99992408840626,  0] ,3,10.12576658566104, [0.11940298507462686,  0,  332.0513585145454,  341.28950515043107,  0] 
911004030, [0.11940298507462686,  0,  332.0513585145454,  341.28950515043107,  0] ,2,-60.54106154780675, [0.19402985074626866,  0,  343.5229645120053,  413.30217269569766,  0] 
911004030, [0.19402985074626866,  0,  343.5229645120053,  413.30217269569766,  0] ,3,0.7174451626851805, [0.2835820895522388,  1,  349.4494028328554,  418.5111658538626,  0] 
911004030, [0.2835820895522388,  1,  349.4494028328554,  418.5111658538626,  0] ,3,54.761010494807124, [0.373134328358209,  3,  381.25303528328004,  395.5537878094801,  0] 
911004030, [0.373134328358209,  3,  381.25303528328004,  395.5537878094801,  0] ,2,-54.71610659451471, [0.4626865671641791,  2,  340.4211725974783,  409.4380317181931,  0] 
911004030, [0.4626865671641791,  2,  340.4211725974783,  409.4380317181931,  0] ,3,50.15852410010484, [0.5522388059701493,  4,  346.79179342219504,  365.650128442805,  0] 
911004030, [0.5522388059701493,  4,  346.79179342219504,  365.650128442805,  0] ,3,-2.063839094396826, [0.6417910447761194,  11,  347.4004655322133,  368.32263964722006,  1] 
911004030, [0.6417910447761194,  11,  347.4004655322133,  368.32263964722006,  1] ,3,-39.71109844335297, [0.7014925373134329,  14,  305.9117000339502,  366.54497259230993,  2] 
911004030, [0.7014925373134329,  14,  305.9117000339502,  366.54497259230993,  2] ,5,-78.3947816300024, [0.835820895522388,  23,  489.2481826363619,  350.22012844799974,  0] 
911457020, [0.04477611940298507,  0,  432.16707316514294,  266.8328509232633,  0] ,0,-16.576830827259982, [0.11940298507462686,  1,  436.60027910978533,  254.68922604064574,  0] 
911457020, [0.11940298507462686,  1,  436.60027910978533,  254.68922604064574,  0] ,1,58.980395820282865, [0.19402985074626866,  4,  435.29274932057524,  312.3620920717185,  0] 
911457020, [0.19402985074626866,  4,  435.29274932057524,  312.3620920717185,  0] ,1,0.4832963197368372, [0.2835820895522388,  3,  448.6458577659978,  326.1984968368779,  1] 
911457020, [0.2835820895522388,  3,  448.6458577659978,  326.1984968368779,  1] ,1,92.3277146380351, [0.373134328358209,  6,  396.3527238683855,  366.2330775773007,  0] 
911457020, [0.373134328358209,  6,  396.3527238683855,  366.2330775773007,  0] ,1,12.827874618062197, [0.4626865671641791,  5,  388.48579701581184,  405.77756868883444,  0] 
911457020, [0.4626865671641791,  5,  388.48579701581184,  405.77756868883444,  0] ,3,-22.327982588329178, [0.5522388059701493,  7,  393.97273554537605,  354.3529812840243,  0] 
911457020, [0.5522388059701493,  7,  393.97273554537605,  354.3529812840243,  0] ,1,-21.88392885558278, [0.6417910447761194,  13,  393.49543962081225,  331.9917565038777,  0] 
911457020, [0.6417910447761194,  13,  393.49543962081225,  331.9917565038777,  0] ,1,30.551758313478786, [0.7014925373134329,  15,  355.4760901909067,  324.5241653874509,  1] 
911457020, [0.7014925373134329,  15,  355.4760901909067,  324.5241653874509,  1] ,1,-167.14558921751814, [0.835820895522388,  21,  388.22994005092914,  190.13242602995524,  3] 
910579020, [0.04477611940298507,  1,  361.0918704069918,  265.7409805162715,  0] ,0,15.009730662342918, [0.11940298507462686,  2,  350.7884524384317,  270.44729321005434,  1] 
910579020, [0.11940298507462686,  2,  350.7884524384317,  270.44729321005434,  1] ,1,40.149714326085814, [0.19402985074626866,  4,  339.6566466253935,  299.4652017231019,  2] 
910579020, [0.19402985074626866,  4,  339.6566466253935,  299.4652017231019,  2] ,1,15.862135462055448, [0.2835820895522388,  4,  341.9887215152921,  317.659412075056,  0] 
910579020, [0.2835820895522388,  4,  341.9887215152921,  317.659412075056,  0] ,1,-111.05914490306532, [0.373134328358209,  6,  422.40411314479206,  287.01565880149064,  0] 
910579020, [0.373134328358209,  6,  422.40411314479206,  287.01565880149064,  0] ,1,38.20970571352882, [0.4626865671641791,  3,  397.4381135815711,  300.2593649517985,  0] 
910579020, [0.4626865671641791,  3,  397.4381135815711,  300.2593649517985,  0] ,1,59.17101407346854, [0.5522388059701493,  4,  367.69894774529166,  329.6912131889876,  0] 
910579020, [0.5522388059701493,  4,  367.69894774529166,  329.6912131889876,  0] ,1,24.70260297075947, [0.6417910447761194,  8,  370.2109906309415,  356.90585904539694,  0] 
910579020, [0.6417910447761194,  8,  370.2109906309415,  356.90585904539694,  0] ,1,-48.477157584482484, [0.7014925373134329,  11,  334.71598704706776,  396.4982762170948,  2] 
910579020, [0.7014925373134329,  11,  334.71598704706776,  396.4982762170948,  2] ,3,-277.879376699595, [0.835820895522388,  14,  195.5354005952031,  535.1970664648252,  1] 
911242020, [0.04477611940298507,  0,  270.5128954431566,  374.3324392844406,  0] ,3,81.29269723975449, [0.11940298507462686,  2,  310.79156976997547,  333.318416371505,  0] 
911242020, [0.11940298507462686,  2,  310.79156976997547,  333.318416371505,  0] ,3,-30.725376572790992, [0.19402985074626866,  5,  347.8758855343767,  294.6236623600562,  0] 
911242020, [0.19402985074626866,  5,  347.8758855343767,  294.6236623600562,  0] ,1,47.1918438773173, [0.2835820895522388,  4,  327.33579799170184,  333.3961772887051,  0] 
911242020, [0.2835820895522388,  4,  327.33579799170184,  333.3961772887051,  0] ,2,5.36399120394708, [0.373134328358209,  6,  312.1306606335784,  311.4342725405222,  0] 
911242020, [0.373134328358209,  6,  312.1306606335784,  311.4342725405222,  0] ,1,-5.447529248074716, [0.4626865671641791,  6,  324.90510291425744,  331.0490202553883,  0] 
911242020, [0.4626865671641791,  6,  324.90510291425744,  331.0490202553883,  0] ,2,-27.035456952002278, [0.5522388059701493,  3,  333.52420832455755,  366.7035826176907,  0] 
911242020, [0.5522388059701493,  3,  333.52420832455755,  366.7035826176907,  0] ,3,-70.72208802265959, [0.6417910447761194,  7,  402.68892314460754,  298.7874608288148,  0] 
911242020, [0.6417910447761194,  7,  402.68892314460754,  298.7874608288148,  0] ,1,-84.78742816139129, [0.7014925373134329,  9,  440.590754937577,  251.90186446039297,  2] 
911242020, [0.7014925373134329,  9,  440.590754937577,  251.90186446039297,  2] ,1,-40.635837716770766, [0.835820895522388,  18,  493.9366433318901,  264.6119151379353,  1] 
910043020, [0.04477611940298507,  0,  357.09169401261533,  357.2407452718253,  0] ,2,-10.484578421604965, [0.11940298507462686,  1,  331.34239334534504,  341.97602302615996,  0] 
910043020, [0.11940298507462686,  1,  331.34239334534504,  341.97602302615996,  0] ,2,-20.473330642602377, [0.19402985074626866,  0,  340.09797828986484,  308.99101796644754,  1] 
910043020, [0.19402985074626866,  0,  340.09797828986484,  308.99101796644754,  1] ,1,19.769271407898486, [0.2835820895522388,  1,  332.4001707498901,  343.7378596654089,  0] 
910043020, [0.2835820895522388,  1,  332.4001707498901,  343.7378596654089,  0] ,2,-26.516732562031393, [0.373134328358209,  3,  342.7230984243106,  304.8686769467604,  0] 
910043020, [0.373134328358209,  3,  342.7230984243106,  304.8686769467604,  0] ,1,2.0865737898384396, [0.4626865671641791,  1,  339.0480910162114,  303.28024332849964,  0] 
910043020, [0.4626865671641791,  1,  339.0480910162114,  303.28024332849964,  0] ,1,26.406813513669476, [0.5522388059701493,  1,  349.2750950778245,  339.91406090378223,  0] 
910043020, [0.5522388059701493,  1,  349.2750950778245,  339.91406090378223,  0] ,2,-14.550094596794224, [0.6417910447761194,  2,  300.3598014445852,  324.2709302154217,  0] 
910043020, [0.6417910447761194,  2,  300.3598014445852,  324.2709302154217,  0] ,3,-106.40531097679923, [0.7014925373134329,  4,  232.8612403113766,  363.17768005901235,  0] 
910043020, [0.7014925373134329,  4,  232.8612403113766,  363.17768005901235,  0] ,5,114.75470875907922, [0.835820895522388,  8,  316.0735598717074,  300.5118288831509,  0] 
911933020, [0.04477611940298507,  1,  343.73793306481093,  363.50281220701436,  0] ,3,-3.8242422639741562, [0.11940298507462686,  1,  357.7825722161688,  334.1934508099912,  0] 
911933020, [0.11940298507462686,  1,  357.7825722161688,  334.1934508099912,  0] ,1,9.686752393929055, [0.19402985074626866,  2,  343.4963140118962,  329.59394499964765,  0] 
911933020, [0.19402985074626866,  2,  343.4963140118962,  329.59394499964765,  0] ,1,-31.39182656160483, [0.2835820895522388,  3,  348.4104672574249,  303.11627168357154,  0] 
911933020, [0.2835820895522388,  3,  348.4104672574249,  303.11627168357154,  0] ,1,11.828385156335571, [0.373134328358209,  5,  297.72454077836665,  331.19035119588443,  0] 
911933020, [0.373134328358209,  5,  297.72454077836665,  331.19035119588443,  0] ,3,1.102083789599419, [0.4626865671641791,  2,  342.48557336391605,  310.1218467359977,  0] 
911933020, [0.4626865671641791,  2,  342.48557336391605,  310.1218467359977,  0] ,1,-56.262842002026446, [0.5522388059701493,  2,  299.2503863715647,  387.8769550015095,  0] 
911933020, [0.5522388059701493,  2,  299.2503863715647,  387.8769550015095,  0] ,3,70.95174218869215, [0.6417910447761194,  4,  366.50063957054954,  348.8258131292969,  0] 
911933020, [0.6417910447761194,  4,  366.50063957054954,  348.8258131292969,  0] ,1,-82.73425050278092, [0.7014925373134329,  6,  405.62747456974466,  305.2183976257111,  1] 
911933020, [0.7014925373134329,  6,  405.62747456974466,  305.2183976257111,  1] ,1,44.183314766883996, [0.835820895522388,  12,  261.83118189113156,  318.05694406828115,  0] 
911386020, [0.04477611940298507,  1,  357.0131508428494,  346.48966136416493,  0] ,2,-35.87093015047503, [0.11940298507462686,  0,  370.29393521957536,  323.89951559041583,  0] 
911386020, [0.11940298507462686,  0,  370.29393521957536,  323.89951559041583,  0] ,1,-33.6169892077487, [0.19402985074626866,  1,  321.1303637713827,  401.1417726082909,  0] 
911386020, [0.19402985074626866,  1,  321.1303637713827,  401.1417726082909,  0] ,3,-36.630664374180924, [0.2835820895522388,  1,  297.5748272365345,  414.21690044762363,  1] 
911386020, [0.2835820895522388,  1,  297.5748272365345,  414.21690044762363,  1] ,5,96.07962711861546, [0.373134328358209,  3,  352.8859338748007,  373.4483799672744,  0] 
911386020, [0.373134328358209,  3,  352.8859338748007,  373.4483799672744,  0] ,3,-0.8683198199832987, [0.4626865671641791,  4,  363.674767570119,  342.244001657662,  0] 
911386020, [0.4626865671641791,  4,  363.674767570119,  342.244001657662,  0] ,1,-44.73355981612622, [0.5522388059701493,  4,  410.29990255418306,  344.13557682559986,  0] 
911386020, [0.5522388059701493,  4,  410.29990255418306,  344.13557682559986,  0] ,1,17.714086177609715, [0.6417910447761194,  6,  389.09685710347185,  340.64661755249836,  0] 
911386020, [0.6417910447761194,  6,  389.09685710347185,  340.64661755249836,  0] ,1,42.070588887960184, [0.7014925373134329,  8,  319.0023653088465,  312.6227146458332,  0] 
911386020, [0.7014925373134329,  8,  319.0023653088465,  312.6227146458332,  0] ,1,-30.11514733279546, [0.835820895522388,  9,  315.07035752951924,  351.565155525328,  0] 
911972020, [0.04477611940298507,  0,  379.36942323303447,  317.12023813113046,  0] ,0,-6.447206831486255, [0.11940298507462686,  0,  375.2867829474235,  306.59039101403323,  0] 
911972020, [0.11940298507462686,  0,  375.2867829474235,  306.59039101403323,  0] ,0,-70.50995694091762, [0.19402985074626866,  3,  423.3881542249037,  284.1818053505958,  0] 
911972020, [0.19402985074626866,  3,  423.3881542249037,  284.1818053505958,  0] ,1,3.7160403970665357, [0.2835820895522388,  2,  418.8583975066831,  283.36808902944176,  0] 
911972020, [0.2835820895522388,  2,  418.8583975066831,  283.36808902944176,  0] ,0,57.466646391443646, [0.373134328358209,  4,  374.98543301083555,  296.96177092503785,  0] 
911972020, [0.373134328358209,  4,  374.98543301083555,  296.96177092503785,  0] ,1,2.626436653852579, [0.4626865671641791,  3,  380.09703727744636,  304.69981184550124,  0] 
911972020, [0.4626865671641791,  3,  380.09703727744636,  304.69981184550124,  0] ,1,10.472433514911245, [0.5522388059701493,  5,  367.22046136218705,  302.2956694451532,  0] 
911972020, [0.5522388059701493,  5,  367.22046136218705,  302.2956694451532,  0] ,1,24.865246174129425, [0.6417910447761194,  5,  333.07566092465277,  293.0161151817483,  1] 
911972020, [0.6417910447761194,  5,  333.07566092465277,  293.0161151817483,  1] ,1,-46.705273613024474, [0.7014925373134329,  7,  341.82517961842314,  255.0603602624942,  1] 
911972020, [0.7014925373134329,  7,  341.82517961842314,  255.0603602624942,  1] ,1,-93.92264796695963, [0.835820895522388,  11,  391.1303275698301,  210.44286024694156,  1] 
911318020, [0.04477611940298507,  2,  301.4478179652906,  349.832978235223,  0] ,3,41.304743573622545, [0.11940298507462686,  2,  321.1754868114331,  314.09507011512324,  0] 
911318020, [0.11940298507462686,  2,  321.1754868114331,  314.09507011512324,  0] ,2,-65.34182389867783, [0.19402985074626866,  2,  269.03308058262337,  341.45532117761104,  0] 
911318020, [0.19402985074626866,  2,  269.03308058262337,  341.45532117761104,  0] ,3,34.514900157475495, [0.2835820895522388,  1,  294.78438910810655,  332.6917295456187,  0] 
911318020, [0.2835820895522388,  1,  294.78438910810655,  332.6917295456187,  0] ,3,23.26869768524557, [0.373134328358209,  2,  319.8055798428468,  334.4442225951134,  0] 
911318020, [0.373134328358209,  2,  319.8055798428468,  334.4442225951134,  0] ,3,-1.5912690205586841, [0.4626865671641791,  1,  316.75930772026186,  300.52939594743657,  0] 
911318020, [0.4626865671641791,  1,  316.75930772026186,  300.52939594743657,  0] ,1,-70.20197194801949, [0.5522388059701493,  2,  330.7307793973341,  244.29889567648934,  0] 
911318020, [0.5522388059701493,  2,  330.7307793973341,  244.29889567648934,  0] ,1,68.65243401481712, [0.6417910447761194,  4,  274.6337618093712,  292.41321151539887,  1] 
911318020, [0.6417910447761194,  4,  274.6337618093712,  292.41321151539887,  1] ,3,-21.822524167771917, [0.7014925373134329,  3,  298.0965081096183,  258.4945342358187,  0] 
911318020, [0.7014925373134329,  3,  298.0965081096183,  258.4945342358187,  0] ,1,27.1849716789402, [0.835820895522388,  3,  216.44741565138247,  228.86441784624185,  0] 
911953020, [0.04477611940298507,  0,  357.5622434511097,  332.2707347841133,  0] ,1,22.483524298411794, [0.11940298507462686,  0,  330.6435428732693,  333.4515272418539,  0] 
911953020, [0.11940298507462686,  0,  330.6435428732693,  333.4515272418539,  0] ,2,-15.467703259131667, [0.19402985074626866,  1,  336.8554549264554,  318.57976729873917,  1] 
911953020, [0.19402985074626866,  1,  336.8554549264554,  318.57976729873917,  1] ,1,-1.7994363442339818, [0.2835820895522388,  4,  357.2880315129223,  337.2129075409721,  0] 
911953020, [0.2835820895522388,  4,  357.2880315129223,  337.2129075409721,  0] ,1,-54.70731549627453, [0.373134328358209,  2,  292.5888918221972,  367.37133129042195,  0] 
911953020, [0.373134328358209,  2,  292.5888918221972,  367.37133129042195,  0] ,3,62.8161064888518, [0.4626865671641791,  2,  321.36693291735355,  309.4005999379806,  0] 
911953020, [0.4626865671641791,  2,  321.36693291735355,  309.4005999379806,  0] ,1,-100.07199200387186, [0.5522388059701493,  3,  243.32774409780177,  355.3660690810466,  0] 
911953020, [0.5522388059701493,  3,  243.32774409780177,  355.3660690810466,  0] ,5,93.45486243713094, [0.6417910447761194,  2,  294.7016781137936,  313.2851406599075,  0] 
911953020, [0.6417910447761194,  2,  294.7016781137936,  313.2851406599075,  0] ,3,-42.68240637283452, [0.7014925373134329,  2,  269.67649038081436,  330.94235929976276,  1] 
911953020, [0.7014925373134329,  2,  269.67649038081436,  330.94235929976276,  1] ,3,-103.8281880127688, [0.835820895522388,  2,  215.61787618054223,  380.71193311225943,  0] 
911414030, [0.04477611940298507,  1,  319.8216643152773,  372.449070468836,  0] ,3,15.612790200455493, [0.11940298507462686,  2,  323.21845564437535,  360.23307159747856,  0] 
911414030, [0.11940298507462686,  2,  323.21845564437535,  360.23307159747856,  0] ,3,-27.685924152770895, [0.19402985074626866,  3,  382.7479812010424,  318.0474410951683,  0] 
911414030, [0.19402985074626866,  3,  382.7479812010424,  318.0474410951683,  0] ,1,32.34345302348811, [0.2835820895522388,  5,  360.1426055304073,  327.7855184480213,  0] 
911414030, [0.2835820895522388,  5,  360.1426055304073,  327.7855184480213,  0] ,1,22.833265954268427, [0.373134328358209,  3,  367.00882143965646,  376.532642567774,  0] 
911414030, [0.373134328358209,  3,  367.00882143965646,  376.532642567774,  0] ,2,-1.706767749888968, [0.4626865671641791,  4,  361.95689275015684,  350.7263038721503,  0] 
911414030, [0.4626865671641791,  4,  361.95689275015684,  350.7263038721503,  0] ,1,1.8142338852921966, [0.5522388059701493,  0,  340.37820112185364,  349.79455611456797,  0] 
911414030, [0.5522388059701493,  0,  340.37820112185364,  349.79455611456797,  0] ,2,-20.13078431109534, [0.6417910447761194,  2,  326.32709101453656,  296.7799517107269,  0] 
911414030, [0.6417910447761194,  2,  326.32709101453656,  296.7799517107269,  0] ,1,-16.867737120315724, [0.7014925373134329,  2,  344.5950273357521,  298.1801509116267,  1] 
911414030, [0.7014925373134329,  2,  344.5950273357521,  298.1801509116267,  1] ,1,-260.7009222435663, [0.835820895522388,  3,  435.8604687037223,  128.74467003603058,  0] 
910506020, [0.04477611940298507,  1,  389.7158367241864,  322.7332337446496,  0] ,1,24.415486487054295, [0.11940298507462686,  1,  371.4000940449805,  328.83297755249805,  0] 
910506020, [0.11940298507462686,  1,  371.4000940449805,  328.83297755249805,  0] ,1,23.335277750673413, [0.19402985074626866,  2,  347.0562464757495,  327.82440773394046,  0] 
910506020, [0.19402985074626866,  2,  347.0562464757495,  327.82440773394046,  0] ,1,-43.66524769026728, [0.2835820895522388,  4,  376.3597252269283,  313.46263879485196,  0] 
910506020, [0.2835820895522388,  4,  376.3597252269283,  313.46263879485196,  0] ,1,32.708465383562725, [0.373134328358209,  4,  376.9395093373132,  346.7508882887996,  0] 
910506020, [0.373134328358209,  4,  376.9395093373132,  346.7508882887996,  0] ,1,-18.135951085951092, [0.4626865671641791,  3,  379.0050483093364,  330.6804761748717,  0] 
910506020, [0.4626865671641791,  3,  379.0050483093364,  330.6804761748717,  0] ,1,-13.392718492141285, [0.5522388059701493,  3,  315.5933236976125,  377.3106143242185,  1] 
910506020, [0.5522388059701493,  3,  315.5933236976125,  377.3106143242185,  1] ,3,18.54524012710317, [0.6417910447761194,  2,  326.88518890076375,  370.05723940026655,  0] 
910506020, [0.6417910447761194,  2,  326.88518890076375,  370.05723940026655,  0] ,3,-9.019929593741836, [0.7014925373134329,  2,  304.5444356721564,  356.73641576540103,  0] 
910506020, [0.7014925373134329,  2,  304.5444356721564,  356.73641576540103,  0] ,3,-162.95110155230213, [0.835820895522388,  1,  140.9516739417013,  356.0947555872481,  0] 
911267020, [0.04477611940298507,  1,  331.663841313999,  351.0693924306506,  0] ,3,-37.14148225054669, [0.11940298507462686,  1,  365.60040755775117,  309.05337419055286,  0] 
911267020, [0.11940298507462686,  1,  365.60040755775117,  309.05337419055286,  0] ,1,-40.05606832113699, [0.19402985074626866,  1,  392.08573178616643,  295.48263009783113,  0] 
911267020, [0.19402985074626866,  1,  392.08573178616643,  295.48263009783113,  0] ,0,20.594575351460662, [0.2835820895522388,  2,  354.1211031099883,  278.1125767731137,  0] 
911267020, [0.2835820895522388,  2,  354.1211031099883,  278.1125767731137,  0] ,1,21.89953670065006, [0.373134328358209,  1,  366.13017745129036,  312.0211878150658,  0] 
911267020, [0.373134328358209,  1,  366.13017745129036,  312.0211878150658,  0] ,1,-17.996796504790836, [0.4626865671641791,  0,  369.29835892449046,  297.19257278347504,  0] 
911267020, [0.4626865671641791,  0,  369.29835892449046,  297.19257278347504,  0] ,0,22.4168692863459, [0.5522388059701493,  1,  368.82993430134957,  319.14101744668005,  0] 
911267020, [0.5522388059701493,  1,  368.82993430134957,  319.14101744668005,  0] ,1,26.30342566343461, [0.6417910447761194,  0,  350.8282563441753,  327.4427651529404,  0] 
911267020, [0.6417910447761194,  0,  350.8282563441753,  327.4427651529404,  0] ,1,-72.9080930296841, [0.7014925373134329,  1,  368.73131495012785,  272.43773072920885,  0] 
911267020, [0.7014925373134329,  1,  368.73131495012785,  272.43773072920885,  0] ,0,0,[]
