 stop_id,  arr_t,  dep_t,  bus_load,  pick_count,  drop_count,  denied_count,  hold_sec,  skip 
15185 27183.3 27183.3 5 0 0 0 0 0
16110 27229.9 27259.9 5 0 0 0 30 0
420 27315.2 27323.3 5 1 1 0 0 0
421 27345.2 27345.2 5 0 0 0 0 0
16088 27370.2 27370.2 5 0 0 0 0 0
423 27401.7 27401.7 5 0 0 0 0 0
15364 27514.2 27522.3 5 1 1 0 0 0
425 27597.8 27627.8 5 0 0 0 30 0
15384 27672.0 27680.1 6 1 0 0 0 0
427 27720.1 27731.3 8 2 0 0 0 0
428 27777.7 27788.9 10 2 0 0 0 0
429 27835.4 27835.4 10 0 0 0 0 0
430 27878.4 27878.4 10 0 0 0 0 0
431 27930.7 27930.7 10 0 0 0 0 0
4727 27983.2 27994.4 12 2 0 0 0 0
432 28092.6 28106.9 14 3 1 0 0 0
15279 28187.3 28198.5 16 2 0 0 0 0
16049 28224.4 28235.6 18 2 0 0 0 0
435 28280.7 28291.9 19 2 1 0 0 0
436 28345.5 28359.8 21 3 1 0 0 0
437 28442.8 28442.8 21 0 0 0 0 0
14647 28511.9 28520.0 22 1 0 0 0 0
439 28564.3 28572.4 23 1 0 0 0 0
440 28656.5 28663.9 21 0 2 0 0 0
12754 28706.9 28715.0 22 1 0 0 0 0
442 28783.3 28791.4 22 1 1 0 0 0
     }
- - - - - -
911283020 {
396 26403.3 26403.3 5 0 0 0 0 0
397 26462.2 26462.2 5 0 0 0 0 0
17169 26517.6 26517.6 5 0 0 0 0 0
17162 26580.6 26594.9 8 3 0 0 0 0
14959 26694.6 26702.7 8 1 1 0 0 0
402 26735.7 26743.8 9 1 0 0 0 0
403 26779.3 26779.3 9 0 0 0 0 0
17163 26811.7 26811.7 9 0 0 0 0 0
15848 26860.7 26875.0 12 3 0 0 0 0
406 26911.1 26922.3 14 2 0 0 0 0
14500 26973.7 26981.8 15 1 0 0 0 0
15852 27044.0 27044.0 15 0 0 0 0 0
409 27068.1 27075.5 13 0 2 0 0 0
18047 27186.4 27186.4 13 0 0 0 0 0
17841 27255.6 27255.6 13 0 0 0 0 0
412 27305.1 27305.1 13 0 0 0 0 0
413 27341.1 27341.1 13 0 0 0 0 0
14764 27394.4 27405.6 13 2 2 0 0 0
415 27464.3 27464.3 13 0 0 0 0 0
416 27506.9 27514.3 11 0 2 0 0 0
417 27571.3 27571.3 11 0 0 0 0 0
15185 27606.9 27606.9 11 0 0 0 0 0
16110 27652.1 27660.2 12 1 0 0 0 0
420 27726.1 27734.2 12 1 1 0 0 0
421 27760.8 27760.8 12 0 0 0 0 0
16088 27785.4 27793.5 13 1 0 0 0 0
423 27830.1 27830.1 13 0 0 0 0 0
15364 27939.1 27959.6 15 5 3 0 0 0
425 28034.5 28034.5 15 0 0 0 0 0
15384 28078.6 28092.9 17 3 1 0 0 0
427 28131.0 28139.1 18 1 0 0 0 0
428 28173.7 28181.8 18 1 1 0 0 0
429 28233.7 28233.7 18 0 0 0 0 0
430 28274.6 28274.6 18 0 0 0 0 0
431 28317.6 28325.7 19 1 0 0 0 0
4727 28366.2 28377.4 20 2 1 0 0 0
432 28467.1 28478.3 20 2 2 0 0 0
15279 28554.6 28554.6 20 0 0 0 0 0
16049 28581.9 28581.9 20 0 0 0 0 0
435 28622.5 28630.6 20 1 1 0 0 0
436 28700.3 28717.7 23 4 1 0 0 0
437 28800.8 28808.9 24 1 0 0 0 0
     }
- - - - - -
910985020 {
14956 26438.6 26438.6 3 0 0 0 0 0
393 26478.5 26478.5 3 0 0 0 0 0
394 26497.7 26497.7 3 0 0 0 0 0
395 26543.2 26573.2 3 0 0 0 30 0
396 26618.3 26618.3 3 0 0 0 0 0
397 26656.5 26656.5 3 0 0 0 0 0
17169 26711.4 26719.5 4 1 0 0 0 0
17162 26783.8 26783.8 4 0 0 0 0 0
14959 26894.4 26924.4 4 0 0 0 30 0
402 26963.1 26974.3 6 2 0 0 0 0
403 27004.6 27004.6 6 0 0 0 0 0
17163 27040.8 27052.0 8 2 0 0 0 0
15848 27108.8 27108.8 8 0 0 0 0 0
406 27141.4 27147.6 7 0 1 0 0 0
14500 27216.2 27216.2 7 0 0 0 0 0
15852 27266.6 27266.6 7 0 0 0 0 0
409 27298.7 27304.9 6 0 1 0 0 0
18047 27392.0 27392.0 6 0 0 0 0 0
17841 27473.6 27473.6 6 0 0 0 0 0
412 27532.6 27532.6 6 0 0 0 0 0
413 27572.3 27572.3 6 0 0 0 0 0
14764 27635.8 27643.9 6 1 1 0 0 0
415 27685.9 27685.9 6 0 0 0 0 0
416 27738.4 27746.5 6 1 1 0 0 0
417 27804.4 27804.4 6 0 0 0 0 0
15185 27843.4 27843.4 6 0 0 0 0 0
16110 27893.4 27893.4 6 0 0 0 0 0
420 27947.6 27955.7 6 1 1 0 0 0
421 27975.8 27975.8 6 0 0 0 0 0
16088 27997.1 27997.1 6 0 0 0 0 0
423 28031.3 28031.3 6 0 0 0 0 0
15364 28164.8 28172.9 6 1 1 0 0 0
425 28233.4 28263.4 6 0 0 0 30 0
15384 28299.5 28307.6 7 1 0 0 0 0
427 28345.7 28353.8 8 1 0 0 0 0
428 28401.3 28401.3 8 0 0 0 0 0
429 28445.2 28445.2 8 0 0 0 0 0
430 28478.2 28478.2 8 0 0 0 0 0
431 28519.8 28549.8 9 1 0 0 30 0
4727 28593.7 28593.7 9 0 0 0 0 0
432 28677.1 28688.3 10 2 1 0 0 0
15279 28757.5 28757.5 10 0 0 0 0 0
16049 28791.2 28791.2 10 0 0 0 0 0
435 28831.0 28839.1 11 1 0 0 0 0
     }
- - - - - -
911298020 {
386 26531.4 26531.4 0 0 0 0 0 0
388 26577.8 26585.9 1 1 0 0 0 0
389 26623.3 26623.3 1 0 0 0 0 0
390 26654.3 26654.3 1 0 0 0 0 0
391 26678.6 26678.6 1 0 0 0 0 0
14956 26745.2 26756.4 3 2 0 0 0 0
393 26796.3 26796.3 3 0 0 0 0 0
394 26814.3 26814.3 3 0 0 0 0 0
395 26855.7 26855.7 3 0 0 0 0 0
396 26888.8 26896.9 4 1 0 0 0 0
397 26944.7 26959.0 7 3 0 0 0 0
17169 27011.4 27019.5 8 1 0 0 0 0
17162 27059.3 27059.3 8 0 0 0 0 0
14959 27125.8 27155.8 8 0 0 0 30 0
402 27206.5 27214.6 9 1 0 0 0 0
403 27237.5 27237.5 9 0 0 0 0 0
17163 27272.5 27272.5 9 0 0 0 0 0
15848 27314.5 27314.5 9 0 0 0 0 0
406 27363.7 27369.9 8 0 1 0 0 0
14500 27423.5 27423.5 8 0 0 0 0 0
15852 27479.4 27479.4 8 0 0 0 0 0
409 27524.5 27530.7 7 0 1 0 0 0
18047 27619.0 27619.0 7 0 0 0 0 0
17841 27678.9 27687.0 8 1 0 0 0 0
412 27727.2 27735.3 9 1 0 0 0 0
413 27782.8 27782.8 9 0 0 0 0 0
14764 27832.0 27843.2 9 2 2 0 0 0
415 27882.4 27882.4 9 0 0 0 0 0
416 27935.4 27942.8 7 0 2 0 0 0
417 27994.1 27994.1 7 0 0 0 0 0
15185 28035.5 28035.5 7 0 0 0 0 0
16110 28087.8 28117.8 7 0 0 0 30 0
420 28172.6 28178.8 6 0 1 0 0 0
421 28197.5 28197.5 6 0 0 0 0 0
16088 28216.6 28216.6 6 0 0 0 0 0
423 28246.2 28257.4 8 2 0 0 0 0
15364 28390.2 28404.5 9 3 2 0 0 0
425 28473.4 28503.4 9 0 0 0 30 0
15384 28534.2 28542.3 10 1 0 0 0 0
427 28593.7 28601.8 11 1 0 0 0 0
428 28640.2 28646.4 10 0 1 0 0 0
429 28698.2 28698.2 10 0 0 0 0 0
430 28756.0 28756.0 10 0 0 0 0 0
431 28805.9 28805.9 10 0 0 0 0 0
     }
- - - - - -
910955020 {
386 26766.6 26766.6 0 0 0 0 0 0
388 26824.0 26835.2 2 2 0 0 0 0
389 26868.7 26868.7 2 0 0 0 0 0
390 26896.7 26896.7 2 0 0 0 0 0
391 26920.6 26928.7 3 1 0 0 0 0
14956 26982.6 26982.6 3 0 0 0 0 0
393 27021.4 27021.4 3 0 0 0 0 0
394 27042.7 27042.7 3 0 0 0 0 0
395 27074.6 27074.6 3 0 0 0 0 0
396 27101.4 27109.5 4 1 0 0 0 0
397 27144.5 27144.5 4 0 0 0 0 0
17169 27225.4 27225.4 4 0 0 0 0 0
17162 27266.3 27266.3 4 0 0 0 0 0
14959 27338.7 27368.7 4 0 0 0 30 0
402 27404.3 27412.4 5 1 0 0 0 0
403 27449.3 27449.3 5 0 0 0 0 0
17163 27472.9 27481.0 6 1 0 0 0 0
15848 27529.8 27537.9 7 1 0 0 0 0
406 27573.3 27579.5 6 0 1 0 0 0
14500 27630.9 27630.9 6 0 0 0 0 0
15852 27679.7 27679.7 6 0 0 0 0 0
409 27718.5 27724.7 5 0 1 0 0 0
18047 27804.5 27804.5 5 0 0 0 0 0
17841 27873.2 27873.2 5 0 0 0 0 0
412 27927.6 27927.6 5 0 0 0 0 0
413 27971.6 28001.6 5 0 0 0 30 0
14764 28079.7 28085.9 4 0 1 0 0 0
415 28134.1 28134.1 4 0 0 0 0 0
416 28176.7 28187.9 5 2 1 0 0 0
417 28254.7 28254.7 5 0 0 0 0 0
15185 28290.5 28290.5 5 0 0 0 0 0
16110 28327.9 28357.9 5 0 0 0 30 0
420 28411.8 28419.9 5 1 1 0 0 0
421 28443.1 28443.1 5 0 0 0 0 0
16088 28469.7 28477.8 6 1 0 0 0 0
423 28513.0 28521.1 7 1 0 0 0 0
15364 28670.0 28681.2 7 2 2 0 0 0
425 28761.7 28761.7 7 0 0 0 0 0
15384 28800.1 28808.2 8 1 0 0 0 0
427 28854.5 28862.6 9 1 0 0 0 0
     }
- - - - - -
911004030 {
386 26989.2 26989.2 0 0 0 0 0 0
388 27031.2 27039.3 1 1 0 0 0 0
389 27070.4 27070.4 1 0 0 0 0 0
390 27087.7 27117.7 1 0 0 0 30 0
391 27140.8 27140.8 1 0 0 0 0 0
14956 27204.3 27204.3 1 0 0 0 0 0
393 27231.5 27231.5 1 0 0 0 0 0
394 27249.7 27249.7 1 0 0 0 0 0
395 27287.4 27287.4 1 0 0 0 0 0
396 27315.1 27315.1 1 0 0 0 0 0
397 27360.2 27368.3 2 1 0 0 0 0
17169 27426.5 27434.6 3 1 0 0 0 0
17162 27469.6 27469.6 3 0 0 0 0 0
14959 27541.8 27571.8 4 1 0 0 30 0
402 27613.9 27613.9 4 0 0 0 0 0
403 27639.0 27639.0 4 0 0 0 0 0
17163 27674.4 27685.6 6 2 0 0 0 0
15848 27739.2 27739.2 6 0 0 0 0 0
406 27774.7 27780.9 5 0 1 0 0 0
14500 27842.3 27872.3 5 0 0 0 30 0
15852 27927.8 27927.8 5 0 0 0 0 0
409 27970.1 27976.3 4 0 1 0 0 0
18047 28057.7 28057.7 4 0 0 0 0 0
17841 28126.9 28135.0 5 1 0 0 0 0
412 28192.1 28192.1 5 0 0 0 0 0
413 28229.8 28259.8 5 0 0 0 30 0
14764 28322.6 28333.8 6 2 1 0 0 0
415 28374.4 28374.4 6 0 0 0 0 0
416 28423.5 28429.7 5 0 1 0 0 0
417 28495.1 28495.1 5 0 0 0 0 0
15185 28529.2 28529.2 5 0 0 0 0 0
16110 28562.5 28592.5 6 1 0 0 30 0
420 28642.7 28648.9 5 0 1 0 0 0
421 28671.1 28671.1 5 0 0 0 0 0
16088 28688.1 28688.1 5 0 0 0 0 0
423 28721.0 28721.0 5 0 0 0 0 0
15364 28839.0 28847.1 5 1 1 0 0 0
     }
- - - - - -
911457020 {
386 27240 27240 1 1 0 0 0 0
388 27275.0 27283.1 2 1 0 0 0 0
389 27304.2 27312.3 3 1 0 0 0 0
390 27331.1 27361.1 3 0 0 0 30 0
391 27382.4 27382.4 3 0 0 0 0 0
14956 27439.0 27450.2 5 2 0 0 0 0
393 27486.4 27486.4 5 0 0 0 0 0
394 27501.9 27501.9 5 0 0 0 0 0
395 27533.3 27533.3 5 0 0 0 0 0
396 27561.9 27570.0 6 1 0 0 0 0
397 27602.4 27602.4 6 0 0 0 0 0
17169 27677.3 27677.3 6 0 0 0 0 0
17162 27716.0 27716.0 6 0 0 0 0 0
14959 27809.5 27839.5 6 0 0 0 30 0
402 27872.0 27872.0 6 0 0 0 0 0
403 27900.7 27900.7 6 0 0 0 0 0
17163 27938.3 27938.3 6 0 0 0 0 0
15848 27989.3 27997.4 7 1 0 0 0 0
406 28027.8 28034.0 6 0 1 0 0 0
14500 28084.3 28114.3 8 2 0 0 30 0
15852 28174.8 28174.8 8 0 0 0 0 0
409 28214.2 28220.4 7 0 1 0 0 0
18047 28295.1 28295.1 7 0 0 0 0 0
17841 28354.1 28362.2 8 1 0 0 0 0
412 28411.5 28411.5 8 0 0 0 0 0
413 28452.4 28492.4 8 0 0 0 40 0
14764 28561.3 28572.5 9 2 1 0 0 0
415 28627.7 28627.7 9 0 0 0 0 0
416 28675.0 28682.4 7 0 2 0 0 0
417 28758.5 28758.5 7 0 0 0 0 0
15185 28792.8 28792.8 7 0 0 0 0 0
16110 28832.6 28862.6 7 0 0 0 30 0
     }
- - - - - -
910579020 {
386 27569.4 27569.4 0 0 0 0 0 0
388 27620.5 27620.5 0 0 0 0 0 0
389 27654.8 27654.8 0 0 0 0 0 0
390 27681.1 27681.1 0 0 0 0 0 0
391 27697.8 27705.9 1 1 0 0 0 0
14956 27771.3 27782.5 3 2 0 0 0 0
393 27812.9 27812.9 3 0 0 0 0 0
394 27831.6 27842.8 5 2 0 0 0 0
395 27887.4 27887.4 5 0 0 0 0 0
396 27921.3 27929.4 6 1 0 0 0 0
397 27982.8 27982.8 6 0 0 0 0 0
17169 28043.2 28043.2 6 0 0 0 0 0
17162 28078.4 28089.6 8 2 0 0 0 0
14959 28168.6 28168.6 8 0 0 0 0 0
402 28228.9 28228.9 8 0 0 0 0 0
403 28257.0 28257.0 8 0 0 0 0 0
17163 28291.8 28291.8 8 0 0 0 0 0
15848 28345.0 28345.0 8 0 0 0 0 0
406 28376.8 28388.0 9 2 1 0 0 0
14500 28451.0 28457.2 8 0 1 0 0 0
15852 28508.8 28520.0 10 2 0 0 0 0
409 28556.9 28565.0 10 1 1 0 0 0
18047 28649.7 28649.7 10 0 0 0 0 0
17841 28758.5 28766.6 11 1 0 0 0 0
412 28817.7 28825.8 12 1 0 0 0 0
     }
- - - - - -
911242020 {
386 27780 27780 0 0 0 0 0 0
388 27819.7 27819.7 0 0 0 0 0 0
389 27845.5 27845.5 0 0 0 0 0 0
390 27864.5 27894.5 0 0 0 0 30 0
391 27914.8 27914.8 0 0 0 0 0 0
14956 27989.6 28000.8 2 2 0 0 0 0
393 28039.1 28039.1 2 0 0 0 0 0
394 28062.1 28070.2 3 1 0 0 0 0
395 28105.7 28135.7 3 0 0 0 30 0
396 28166.0 28166.0 3 0 0 0 0 0
397 28210.0 28210.0 3 0 0 0 0 0
17169 28270.8 28270.8 3 0 0 0 0 0
17162 28311.7 28319.8 4 1 0 0 0 0
14959 28397.9 28427.9 4 0 0 0 30 0
402 28488.2 28488.2 4 0 0 0 0 0
403 28510.8 28510.8 4 0 0 0 0 0
17163 28548.8 28548.8 4 0 0 0 0 0
15848 28597.8 28605.9 5 1 0 0 0 0
406 28642.7 28648.9 4 0 1 0 0 0
14500 28711.1 28719.2 5 1 0 0 0 0
15852 28785.2 28796.4 7 2 0 0 0 0
409 28827.9 28834.1 6 0 1 0 0 0
     }
- - - - - -
910043020 {
386 28071.7 28071.7 1 1 0 0 0 0
388 28115.3 28115.3 1 0 0 0 0 0
389 28140.0 28151.2 3 2 0 0 0 0
390 28173.4 28173.4 3 0 0 0 0 0
391 28194.7 28194.7 3 0 0 0 0 0
14956 28253.3 28261.4 4 1 0 0 0 0
393 28286.7 28286.7 4 0 0 0 0 0
394 28305.9 28305.9 4 0 0 0 0 0
395 28340.5 28370.5 5 1 0 0 30 0
396 28399.7 28407.8 6 1 0 0 0 0
397 28470.5 28470.5 6 0 0 0 0 0
17169 28538.2 28538.2 6 0 0 0 0 0
17162 28588.5 28588.5 6 0 0 0 0 0
14959 28660.0 28690.0 7 1 0 0 30 0
402 28723.8 28723.8 7 0 0 0 0 0
403 28746.9 28746.9 7 0 0 0 0 0
17163 28778.2 28778.2 7 0 0 0 0 0
15848 28842.6 28842.6 7 0 0 0 0 0
     }
- - - - - -
911933020 {
386 28386.5 28386.5 0 0 0 0 0 0
388 28433.3 28441.4 1 1 0 0 0 0
389 28462.4 28462.4 1 0 0 0 0 0
390 28489.8 28489.8 1 0 0 0 0 0
391 28505.7 28513.8 2 1 0 0 0 0
14956 28568.0 28576.1 3 1 0 0 0 0
393 28608.2 28608.2 3 0 0 0 0 0
394 28625.5 28633.6 4 1 0 0 0 0
395 28667.2 28667.2 4 0 0 0 0 0
396 28700.4 28708.5 5 1 0 0 0 0
397 28765.1 28773.2 6 1 0 0 0 0
17169 28841.9 28850.0 7 1 0 0 0 0
     }
- - - - - -
911386020 {
386 28590 28590 0 0 0 0 0 0
388 28622.1 28622.1 0 0 0 0 0 0
389 28650.1 28650.1 0 0 0 0 0 0
390 28676.8 28706.8 0 0 0 0 30 0
391 28728.4 28728.4 0 0 0 0 0 0
14956 28780.8 28780.8 0 0 0 0 0 0
393 28816.4 28824.5 1 1 0 0 0 0
394 28846.2 28857.4 3 2 0 0 0 0
     }
- - - - - -
