trip_id,stop_id,arr_t,dep_t,load_count,ons_count,offs_count,denied_count,hold_sec,skip
910955020,386,7:35:13,7:35:13,0,0,0,0,0,0
910955020,388,7:35:54,7:35:54,0,0,0,0,0,0
910955020,389,7:36:20,7:36:20,0,0,0,0,0,0
910955020,390,7:36:44,7:36:44,0,0,0,0,0,1
910955020,391,7:37:06,7:37:06,0,0,0,0,0,0
910955020,14956,7:38:08,7:38:19,2,2,0,0,0,0
910955020,393,7:38:59,7:38:59,2,0,0,0,0,0
910955020,394,7:39:22,7:39:22,2,0,0,0,0,0
910955020,395,7:39:59,7:39:59,2,0,0,0,0,0
910955020,396,7:40:20,7:40:20,2,0,0,0,0,0
910955020,397,7:41:05,7:41:05,2,0,0,0,0,0
910955020,17169,7:42:18,7:42:18,2,0,0,0,0,0
910955020,17162,7:43:05,7:43:05,2,0,0,0,0,0
910955020,14959,7:44:43,7:44:43,2,0,0,0,0,1
910955020,402,7:45:39,7:45:47,3,1,0,0,0,0
910955020,403,7:46:11,7:46:11,3,0,0,0,0,0
910955020,17163,7:46:47,7:46:47,3,0,0,0,0,0
910955020,15848,7:47:41,7:47:41,3,0,0,0,0,0
910955020,406,7:48:16,7:48:16,3,0,0,0,0,0
910955020,14500,7:49:13,7:49:27,6,3,0,0,0,0
910955020,15852,7:50:41,7:50:41,6,0,0,0,0,0
910955020,409,7:51:11,7:51:18,5,0,1,0,0,0
910955020,18047,7:52:35,7:52:35,5,0,0,0,0,0
910955020,17841,7:53:58,7:53:58,5,0,0,0,0,0
910955020,412,7:54:40,7:54:40,5,0,0,0,0,0
910955020,413,7:55:32,7:55:32,5,0,0,0,0,0
910955020,14764,7:56:39,7:56:50,5,2,2,0,0,0
910955020,415,7:57:47,7:57:47,5,0,0,0,0,0
910955020,416,7:58:39,7:58:39,5,0,0,0,0,0
910955020,417,8:00:05,8:00:05,5,0,0,0,0,0
910955020,15185,8:00:48,8:00:48,5,0,0,0,0,0
910955020,16110,8:01:38,8:01:38,5,0,0,0,0,0
910955020,420,8:02:20,8:02:20,5,0,0,0,0,0
910955020,421,8:02:44,8:02:44,5,0,0,0,0,0
910955020,16088,8:03:07,8:03:07,5,0,0,0,0,0
910955020,423,8:03:41,8:03:41,5,0,0,0,0,0
910955020,15364,8:06:01,8:06:07,4,0,1,0,0,0
910955020,425,8:07:15,8:07:15,4,0,0,0,0,0
910955020,15384,8:07:53,8:08:04,6,2,0,0,0,0
