911377020, [0.04477611940298507,  1,  384.1829551389528,  341.97288935440156,  0] ,3,-1.9157489371100382, [0.11940298507462686,  2,  371.38706643787737,  327.26125171621607,  0] 
911283020, [0.19402985074626866,  5,  383.86091107882385,  284.0735713497452,  0] ,1,-71.5327832833027, [0.2835820895522388,  9,  407.22413422777754,  235.90401121539617,  1] 
911283020, [0.2835820895522388,  9,  407.22413422777754,  235.90401121539617,  1] ,1,19.40527730107715, [0.373134328358209,  10,  444.96441255861646,  293.04956684731224,  0] 
911283020, [0.373134328358209,  10,  444.96441255861646,  293.04956684731224,  0] ,1,44.69987183095509, [0.4626865671641791,  6,  432.1269120629222,  324.91193818257307,  0] 
911283020, [0.4626865671641791,  6,  432.1269120629222,  324.91193818257307,  0] ,1,13.779968787261168, [0.5522388059701493,  8,  405.5904128904185,  312.15540779733055,  0] 
911283020, [0.5522388059701493,  8,  405.5904128904185,  312.15540779733055,  0] ,1,-45.80306912941887, [0.6417910447761194,  11,  404.90369413810913,  265.6656199156023,  0] 
911283020, [0.6417910447761194,  11,  404.90369413810913,  265.6656199156023,  0] ,1,79.09427788819448, [0.7014925373134329,  12,  392.20121510573154,  332.0574187714192,  0] 
911283020, [0.7014925373134329,  12,  392.20121510573154,  332.0574187714192,  0] ,3,21.41898057236176, [0.835820895522388,  18,  413.536652693394,  374.8118369314434,  1] 
910985020, [0.04477611940298507,  1,  300.21784349088557,  373.0396961596816,  0] ,5,68.04782314111799, [0.11940298507462686,  1,  321.14131123741026,  316.3672817097322,  0] 
910985020, [0.11940298507462686,  1,  321.14131123741026,  316.3672817097322,  0] ,4,-17.869976297442918, [0.19402985074626866,  2,  288.9782212281534,  311.6222270532744,  2] 
910985020, [0.19402985074626866,  2,  288.9782212281534,  311.6222270532744,  2] ,4,-13.119134517070052, [0.2835820895522388,  6,  272.5446507795423,  308.3077911217333,  0] 
910985020, [0.2835820895522388,  6,  272.5446507795423,  308.3077911217333,  0] ,4,-15.599599955763551, [0.373134328358209,  7,  351.5473223422596,  300.184582044305,  0] 
910985020, [0.373134328358209,  7,  351.5473223422596,  300.184582044305,  0] ,3,17.330190416912956, [0.4626865671641791,  5,  345.4092488098795,  311.37669892883787,  0] 
910985020, [0.4626865671641791,  5,  345.4092488098795,  311.37669892883787,  0] ,3,20.584146047178365, [0.5522388059701493,  0,  320.9223531393218,  334.37075697318505,  0] 
910985020, [0.5522388059701493,  0,  320.9223531393218,  334.37075697318505,  0] ,4,9.903671093645244, [0.6417910447761194,  3,  315.0158314597793,  311.47109871956127,  1] 
910985020, [0.6417910447761194,  3,  315.0158314597793,  311.47109871956127,  1] ,4,-14.587255898550211, [0.7014925373134329,  5,  339.23728367389776,  357.369272312666,  3] 
910985020, [0.7014925373134329,  5,  339.23728367389776,  357.369272312666,  3] ,4,-14.577108169796702, [0.835820895522388,  17,  375.81252552512524,  343.1034287165603,  0] 
911298020, [0.04477611940298507,  0,  327.69676729083585,  344.2334711335934,  0] ,4,14.652265257205727, [0.11940298507462686,  1,  310.17270668047786,  312.0571452660297,  0] 
911298020, [0.11940298507462686,  1,  310.17270668047786,  312.0571452660297,  0] ,4,-27.629196349153062, [0.19402985074626866,  2,  307.4486127292985,  336.96224766400337,  0] 
911298020, [0.19402985074626866,  2,  307.4486127292985,  336.96224766400337,  0] ,4,25.35909899705439, [0.2835820895522388,  2,  328.68233753925233,  332.83687347690284,  0] 
911298020, [0.2835820895522388,  2,  328.68233753925233,  332.83687347690284,  0] ,4,-64.46688208066917, [0.373134328358209,  4,  284.4202089844075,  353.0416270027272,  0] 
911298020, [0.373134328358209,  4,  284.4202089844075,  353.0416270027272,  0] ,5,33.40529984057139, [0.4626865671641791,  5,  304.0256621813969,  339.2417803591452,  0] 
911298020, [0.4626865671641791,  5,  304.0256621813969,  339.2417803591452,  0] ,4,28.16663262788643, [0.5522388059701493,  5,  353.93976392808327,  346.8902783782214,  0] 
911298020, [0.5522388059701493,  5,  353.93976392808327,  346.8902783782214,  0] ,4,-70.65776389533494, [0.6417910447761194,  7,  360.19096469996657,  282.4837152547698,  0] 
911298020, [0.6417910447761194,  7,  360.19096469996657,  282.4837152547698,  0] ,3,22.290449687541695, [0.7014925373134329,  11,  346.08257812767624,  290.66577837002114,  5] 
911298020, [0.7014925373134329,  11,  346.08257812767624,  290.66577837002114,  5] ,1,-15.816635096893151, [0.835820895522388,  28,  419.242482589023,  348.00904773447473,  3] 
910955020, [0.04477611940298507,  1,  314.915074805358,  359.3183963282354,  0] ,5,-3.254530645965133, [0.11940298507462686,  2,  344.8574987174361,  297.1996465485936,  0] 
910955020, [0.11940298507462686,  2,  344.8574987174361,  297.1996465485936,  0] ,3,11.843126263775048, [0.19402985074626866,  4,  360.651192067533,  324.8364661624655,  1] 
910955020, [0.19402985074626866,  4,  360.651192067533,  324.8364661624655,  1] ,3,-20.88247431642594, [0.2835820895522388,  4,  374.94586306995916,  318.24866284846576,  0] 
910955020, [0.2835820895522388,  4,  374.94586306995916,  318.24866284846576,  0] ,3,24.709534671394067, [0.373134328358209,  4,  358.1922533663419,  326.20458781624257,  0] 
910955020, [0.373134328358209,  4,  358.1922533663419,  326.20458781624257,  0] ,3,-23.988441031400725, [0.4626865671641791,  6,  365.8614612731217,  309.8853546916216,  0] 
910955020, [0.4626865671641791,  6,  365.8614612731217,  309.8853546916216,  0] ,3,26.925088337884517, [0.5522388059701493,  4,  311.8576435655559,  340.90866180917146,  0] 
910955020, [0.5522388059701493,  4,  311.8576435655559,  340.90866180917146,  0] ,4,24.708674173900363, [0.6417910447761194,  2,  311.53576359005456,  307.1934195203394,  0] 
910955020, [0.6417910447761194,  2,  311.53576359005456,  307.1934195203394,  0] ,4,-2.2468388212473656, [0.7014925373134329,  9,  344.4151042847734,  337.82592139381086,  4] 
910955020, [0.7014925373134329,  9,  344.4151042847734,  337.82592139381086,  4] ,4,-180.17307027474453, [0.835820895522388,  20,  341.08586400592685,  527.8481171716339,  0] 
911004030, [0.04477611940298507,  0,  352.8140840101478,  326.5043123180876,  0] ,3,-36.756391086972144, [0.11940298507462686,  2,  350.13290466381295,  287.06674188478064,  0] 
911004030, [0.11940298507462686,  2,  350.13290466381295,  287.06674188478064,  0] ,3,-18.049803787031124, [0.19402985074626866,  5,  350.74912891496933,  269.6331623489059,  0] 
911004030, [0.19402985074626866,  5,  350.74912891496933,  269.6331623489059,  0] ,1,80.73845715944844, [0.2835820895522388,  1,  301.8672070594148,  302.2447164660298,  0] 
911004030, [0.2835820895522388,  1,  301.8672070594148,  302.2447164660298,  0] ,4,-22.66237717720651, [0.373134328358209,  1,  348.83001022329336,  325.79012363947186,  0] 
911004030, [0.373134328358209,  1,  348.83001022329336,  325.79012363947186,  0] ,3,-17.645701306271803, [0.4626865671641791,  1,  295.87602699650597,  336.5616148865993,  0] 
911004030, [0.4626865671641791,  1,  295.87602699650597,  336.5616148865993,  0] ,5,-48.620002947536705, [0.5522388059701493,  1,  383.1853080143046,  293.8797171766746,  0] 
911004030, [0.5522388059701493,  1,  383.1853080143046,  293.8797171766746,  0] ,1,37.70959669114745, [0.6417910447761194,  3,  365.4774169981538,  313.88142285167123,  0] 
911004030, [0.6417910447761194,  3,  365.4774169981538,  313.88142285167123,  0] ,3,-43.63656787517175, [0.7014925373134329,  10,  402.35515678799493,  307.1225947663406,  5] 
911004030, [0.7014925373134329,  10,  402.35515678799493,  307.1225947663406,  5] ,1,-254.78199934695658, [0.835820895522388,  26,  589.087900383598,  239.07333901498714,  0] 
911457020, [0.04477611940298507,  0,  301.68077000657286,  364.82354231151476,  0] ,5,18.728563120115723, [0.11940298507462686,  0,  291.32626634997723,  335.7404755348034,  0] 
911457020, [0.11940298507462686,  0,  291.32626634997723,  335.7404755348034,  0] ,5,23.330503671746555, [0.19402985074626866,  0,  331.8301606775167,  352.9138661905963,  0] 
911457020, [0.19402985074626866,  0,  331.8301606775167,  352.9138661905963,  0] ,4,-47.44981067136905, [0.2835820895522388,  1,  311.1085278564897,  379.64204404093834,  0] 
911457020, [0.2835820895522388,  1,  311.1085278564897,  379.64204404093834,  0] ,5,39.10348223786059, [0.373134328358209,  0,  327.47719584754304,  356.9072297941311,  0] 
911457020, [0.373134328358209,  0,  327.47719584754304,  356.9072297941311,  0] ,5,-83.52814420013965, [0.4626865671641791,  0,  308.3808326066828,  421.33901075341055,  1] 
911457020, [0.4626865671641791,  0,  308.3808326066828,  421.33901075341055,  1] ,5,92.45327813864424, [0.5522388059701493,  4,  336.86554139554937,  357.37044140363287,  0] 
911457020, [0.5522388059701493,  4,  336.86554139554937,  357.37044140363287,  0] ,4,-31.32891979653141, [0.6417910447761194,  8,  371.1466197843256,  319.3127999797107,  2] 
911457020, [0.6417910447761194,  8,  371.1466197843256,  319.3127999797107,  2] ,1,39.92264915666601, [0.7014925373134329,  10,  337.91936935658305,  349.83054000453194,  2] 
911457020, [0.7014925373134329,  10,  337.91936935658305,  349.83054000453194,  2] ,4,-246.61298049999823, [0.835820895522388,  15,  169.56836102380475,  428.0925121717519,  0] 
910579020, [0.04477611940298507,  1,  404.74556523626234,  280.0779770752524,  0] ,1,8.658423830660468, [0.11940298507462686,  6,  389.1480797364966,  273.13891540614713,  1] 
910579020, [0.11940298507462686,  6,  389.1480797364966,  273.13891540614713,  1] ,1,60.09219015484996, [0.19402985074626866,  10,  369.7324652635107,  313.8154910880112,  0] 
910579020, [0.19402985074626866,  10,  369.7324652635107,  313.8154910880112,  0] ,3,21.940842422445712, [0.2835820895522388,  6,  358.5943020022023,  324.61817024914853,  0] 
910579020, [0.2835820895522388,  6,  358.5943020022023,  324.61817024914853,  0] ,3,-98.09360539262707, [0.373134328358209,  10,  408.84083835743877,  276.7711012117579,  0] 
910579020, [0.373134328358209,  10,  408.84083835743877,  276.7711012117579,  0] ,1,-3.3940535547335458, [0.4626865671641791,  6,  425.0516555765971,  289.5878648761827,  0] 
910579020, [0.4626865671641791,  6,  425.0516555765971,  289.5878648761827,  0] ,1,26.56768687935255, [0.5522388059701493,  5,  394.8049573044009,  285.90885348333904,  0] 
910579020, [0.5522388059701493,  5,  394.8049573044009,  285.90885348333904,  0] ,1,-50.74833108821258, [0.6417910447761194,  11,  424.570175832916,  264.92574092364157,  1] 
910579020, [0.6417910447761194,  11,  424.570175832916,  264.92574092364157,  1] ,1,79.57362099246166, [0.7014925373134329,  13,  356.22891027465084,  276.1580963578381,  2] 
910579020, [0.7014925373134329,  13,  356.22891027465084,  276.1580963578381,  2] ,1,-18.21498931315, [0.835820895522388,  23,  359.55580522533637,  457.84160845529914,  0] 
911242020, [0.04477611940298507,  0,  287.69089900091785,  371.49143228566027,  0] ,5,69.94692044685507, [0.11940298507462686,  2,  330.3276105877303,  316.47399774984297,  0] 
911242020, [0.11940298507462686,  2,  330.3276105877303,  316.47399774984297,  0] ,3,-78.26968988848603, [0.19402985074626866,  4,  297.06882080270225,  389.1921235290756,  0] 
911242020, [0.19402985074626866,  4,  297.06882080270225,  389.1921235290756,  0] ,5,66.49992384375582, [0.2835820895522388,  5,  333.16750460640833,  358.7908834890259,  1] 
911242020, [0.2835820895522388,  5,  333.16750460640833,  358.7908834890259,  1] ,4,-64.6906889377533, [0.373134328358209,  5,  280.77391030138824,  371.0879781217591,  0] 
911242020, [0.373134328358209,  5,  280.77391030138824,  371.0879781217591,  0] ,5,19.495570383041922, [0.4626865671641791,  2,  304.1830818869894,  375.0015793243183,  0] 
911242020, [0.4626865671641791,  2,  304.1830818869894,  375.0015793243183,  0] ,5,-41.25580871114289, [0.5522388059701493,  2,  271.003325038826,  383.0776311872978,  0] 
911242020, [0.5522388059701493,  2,  271.003325038826,  383.0776311872978,  0] ,5,54.172019503148476, [0.6417910447761194,  2,  290.47472450300484,  348.37701114832817,  0] 
911242020, [0.6417910447761194,  2,  290.47472450300484,  348.37701114832817,  0] ,5,55.05495787007021, [0.7014925373134329,  5,  331.6925584635901,  334.5398872388432,  0] 
911242020, [0.7014925373134329,  5,  331.6925584635901,  334.5398872388432,  0] ,4,-78.93798699992476, [0.835820895522388,  13,  411.83951280368274,  330.05419702850486,  1] 
910043020, [0.04477611940298507,  1,  410.6553130886532,  280.83611919700706,  0] ,1,20.318653091788292, [0.11940298507462686,  1,  382.9872692748504,  273.48672847499256,  0] 
910043020, [0.11940298507462686,  1,  382.9872692748504,  273.48672847499256,  0] ,1,82.60479467239202, [0.19402985074626866,  2,  349.1324418144213,  376.02818794188715,  0] 
910043020, [0.19402985074626866,  2,  349.1324418144213,  376.02818794188715,  0] ,4,-4.554312230138748, [0.2835820895522388,  2,  350.62799238004663,  382.0780507376512,  2] 
910043020, [0.2835820895522388,  2,  350.62799238004663,  382.0780507376512,  2] ,4,-3.8072631394497876, [0.373134328358209,  6,  381.1344856711148,  345.87716417406045,  0] 
910043020, [0.373134328358209,  6,  381.1344856711148,  345.87716417406045,  0] ,3,-13.621033105089737, [0.4626865671641791,  3,  336.50675548379877,  385.38511008594287,  0] 
910043020, [0.4626865671641791,  3,  336.50675548379877,  385.38511008594287,  0] ,5,25.116987163451995, [0.5522388059701493,  2,  397.3008424358195,  373.5394749971274,  0] 
910043020, [0.5522388059701493,  2,  397.3008424358195,  373.5394749971274,  0] ,3,16.874304326975107, [0.6417910447761194,  3,  353.2621053070907,  360.1491684188077,  0] 
910043020, [0.6417910447761194,  3,  353.2621053070907,  360.1491684188077,  0] ,4,-38.06428147498082, [0.7014925373134329,  6,  364.4289070741361,  319.47756248743826,  0] 
910043020, [0.7014925373134329,  6,  364.4289070741361,  319.47756248743826,  0] ,3,-54.83286238108485, [0.835820895522388,  10,  304.68543493461766,  404.4696419024003,  0] 
911933020, [0.04477611940298507,  2,  379.4963008225677,  261.33981837443935,  0] ,1,21.891715988429496, [0.11940298507462686,  4,  379.2678710504588,  283.0031045907599,  0] 
911933020, [0.11940298507462686,  4,  379.2678710504588,  283.0031045907599,  0] ,1,21.962404469581088, [0.19402985074626866,  3,  378.8642470850573,  304.5618850949395,  0] 
911933020, [0.19402985074626866,  3,  378.8642470850573,  304.5618850949395,  0] ,3,-14.580676505156589, [0.2835820895522388,  5,  384.477470581558,  295.59443208628363,  2] 
911933020, [0.2835820895522388,  5,  384.477470581558,  295.59443208628363,  2] ,1,-15.778124151980592, [0.373134328358209,  5,  385.98643578889096,  281.325273141636,  0] 
911933020, [0.373134328358209,  5,  385.98643578889096,  281.325273141636,  0] ,1,45.729270213090786, [0.4626865671641791,  3,  370.179975085739,  311.2480826515748,  0] 
911933020, [0.4626865671641791,  3,  370.179975085739,  311.2480826515748,  0] ,3,44.3233591772223, [0.5522388059701493,  5,  357.82928771084335,  343.22075445390146,  0] 
911933020, [0.5522388059701493,  5,  357.82928771084335,  343.22075445390146,  0] ,3,7.2761882774902915, [0.6417910447761194,  7,  362.6165076844118,  355.2841627049602,  0] 
911933020, [0.6417910447761194,  7,  362.6165076844118,  355.2841627049602,  0] ,4,5.32354512996244, [0.7014925373134329,  9,  346.36462590021256,  344.3558260507234,  0] 
911933020, [0.7014925373134329,  9,  346.36462590021256,  344.3558260507234,  0] ,4,-187.91801328495785, [0.835820895522388,  13,  434.930116944106,  245.00330380965897,  1] 
911386020, [0.04477611940298507,  1,  298.34897620621996,  322.9908421682194,  0] ,4,-21.886631438646873, [0.11940298507462686,  2,  330.37367741259004,  283.84518001194374,  0] 
911386020, [0.11940298507462686,  2,  330.37367741259004,  283.84518001194374,  0] ,3,-8.794086836027418, [0.19402985074626866,  1,  313.89870281157346,  369.2212870482472,  0] 
911386020, [0.19402985074626866,  1,  313.89870281157346,  369.2212870482472,  0] ,5,23.512237617687788, [0.2835820895522388,  1,  327.6623225342446,  359.4726691532305,  0] 
911386020, [0.2835820895522388,  1,  327.6623225342446,  359.4726691532305,  0] ,5,3.0662854611837247, [0.373134328358209,  0,  316.1361527674053,  344.8802139252075,  0] 
911386020, [0.373134328358209,  0,  316.1361527674053,  344.8802139252075,  0] ,5,-0.7865174387625302, [0.4626865671641791,  1,  327.5105671676174,  297.9799885710527,  0] 
911386020, [0.4626865671641791,  1,  327.5105671676174,  297.9799885710527,  0] ,3,-79.92150498382762, [0.5522388059701493,  2,  394.09378256587297,  284.6416989854806,  0] 
911386020, [0.5522388059701493,  2,  394.09378256587297,  284.6416989854806,  0] ,1,78.94797385043421, [0.6417910447761194,  2,  339.25261336617405,  308.7485036362159,  0] 
911386020, [0.6417910447761194,  2,  339.25261336617405,  308.7485036362159,  0] ,3,-16.2006355270496, [0.7014925373134329,  4,  356.8551676843126,  310.1504224273049,  1] 
911386020, [0.7014925373134329,  4,  356.8551676843126,  310.1504224273049,  1] ,3,-117.01027317651096, [0.835820895522388,  5,  196.32918864836392,  360.04420708188263,  0] 
911972020, [0.04477611940298507,  2,  391.43996659247205,  261.55087557574734,  0] ,1,-5.791229576476326, [0.11940298507462686,  2,  392.66441404489524,  256.9840934516942,  0] 
911972020, [0.11940298507462686,  2,  392.66441404489524,  256.9840934516942,  0] ,1,38.551179437472456, [0.19402985074626866,  3,  386.3078257269517,  289.17868457122313,  0] 
911972020, [0.19402985074626866,  3,  386.3078257269517,  289.17868457122313,  0] ,1,27.82614363394896, [0.2835820895522388,  5,  359.6910935509768,  290.3880960291972,  0] 
911972020, [0.2835820895522388,  5,  359.6910935509768,  290.3880960291972,  0] ,3,37.51600899863479, [0.373134328358209,  3,  298.55279525683727,  330.3397837799821,  0] 
911972020, [0.373134328358209,  3,  298.55279525683727,  330.3397837799821,  0] ,4,25.86278055964067, [0.4626865671641791,  1,  321.76913069063085,  315.8449227271267,  0] 
911972020, [0.4626865671641791,  1,  321.76913069063085,  315.8449227271267,  0] ,4,-48.89570508998804, [0.5522388059701493,  3,  299.57790692132403,  354.39781997481623,  0] 
911972020, [0.5522388059701493,  3,  299.57790692132403,  354.39781997481623,  0] ,5,-47.45746888660506, [0.6417910447761194,  6,  348.3649152766884,  246.08753333659115,  0] 
911972020, [0.6417910447761194,  6,  348.3649152766884,  246.08753333659115,  0] ,1,80.97121741123192, [0.7014925373134329,  6,  299.0282346077038,  277.72207007883844,  3] 
911972020, [0.7014925373134329,  6,  299.0282346077038,  277.72207007883844,  3] ,4,-60.569113554116484, [0.835820895522388,  7,  392.1839565647606,  310.30867848177877,  0] 
911318020, [0.04477611940298507,  1,  287.3602414156121,  308.35119222951835,  0] ,4,-22.703919239913375, [0.11940298507462686,  1,  300.76673015221604,  257.0718600983964,  0] 
911318020, [0.11940298507462686,  1,  300.76673015221604,  257.0718600983964,  0] ,3,36.95444932183091, [0.19402985074626866,  2,  309.82879912367935,  303.08837839169064,  0] 
911318020, [0.19402985074626866,  2,  309.82879912367935,  303.08837839169064,  0] ,4,-1.4550071861121978, [0.2835820895522388,  2,  294.01236511161187,  285.81693719351097,  0] 
911318020, [0.2835820895522388,  2,  294.01236511161187,  285.81693719351097,  0] ,4,-51.96054663220639, [0.373134328358209,  2,  286.7653919624754,  346.9213665127827,  0] 
911318020, [0.373134328358209,  2,  286.7653919624754,  346.9213665127827,  0] ,5,-4.136857953410072, [0.4626865671641791,  2,  348.1224814603411,  283.8296489566237,  0] 
911318020, [0.4626865671641791,  2,  348.1224814603411,  283.8296489566237,  0] ,3,-18.28218739870499, [0.5522388059701493,  2,  321.7918460465771,  239.21682614415477,  0] 
911318020, [0.5522388059701493,  2,  321.7918460465771,  239.21682614415477,  0] ,1,33.02673230230357, [0.6417910447761194,  3,  304.5858813597224,  255.03759375960362,  1] 
911318020, [0.6417910447761194,  3,  304.5858813597224,  255.03759375960362,  1] ,3,-2.3607112212412176, [0.7014925373134329,  4,  307.0160670592013,  255.1070682378413,  0] 
911318020, [0.7014925373134329,  4,  307.0160670592013,  255.1070682378413,  0] ,3,15.038726354141545, [0.835820895522388,  7,  325.56623487122124,  288.6959624040028,  0] 
911953020, [0.04477611940298507,  0,  274.72582892032005,  363.6253633091983,  0] ,5,86.0944085989795, [0.11940298507462686,  2,  299.9384929441476,  297.13336715424884,  0] 
911953020, [0.11940298507462686,  2,  299.9384929441476,  297.13336715424884,  0] ,4,-8.196305877121631, [0.19402985074626866,  1,  299.56264753033247,  310.56407919735284,  1] 
911953020, [0.19402985074626866,  1,  299.56264753033247,  310.56407919735284,  1] ,4,9.815232285607635, [0.2835820895522388,  2,  303.346974695276,  302.16077531386327,  0] 
911953020, [0.2835820895522388,  2,  303.346974695276,  302.16077531386327,  0] ,4,-41.694153994172666, [0.373134328358209,  2,  310.42538950801827,  353.30574288360367,  0] 
911953020, [0.373134328358209,  2,  310.42538950801827,  353.30574288360367,  0] ,5,-34.29396599904794, [0.4626865671641791,  2,  265.13731617029407,  342.3116355449274,  0] 
911953020, [0.4626865671641791,  2,  265.13731617029407,  342.3116355449274,  0] ,5,44.45678821872934, [0.5522388059701493,  2,  273.53594178274216,  306.25347293864615,  0] 
911953020, [0.5522388059701493,  2,  273.53594178274216,  306.25347293864615,  0] ,5,16.20983806435106, [0.6417910447761194,  1,  254.68669677987782,  271.19438987143076,  0] 
911953020, [0.6417910447761194,  1,  254.68669677987782,  271.19438987143076,  0] ,4,12.180715664289892, [0.7014925373134329,  1,  265.978448929709,  270.305426356972,  0] 
911953020, [0.7014925373134329,  1,  265.978448929709,  270.305426356972,  0] ,4,-70.43939730698185, [0.835820895522388,  2,  266.7449146707877,  191.9785399365428,  1] 
911414030, [0.04477611940298507,  0,  337.4300896951572,  346.19527361404107,  0] ,4,-24.291486563375656, [0.11940298507462686,  0,  297.03834833599467,  330.0950188182542,  0] 
911414030, [0.11940298507462686,  0,  297.03834833599467,  330.0950188182542,  0] ,5,-35.80978303768643, [0.19402985074626866,  1,  289.9674083117352,  358.83386183168113,  0] 
911414030, [0.19402985074626866,  1,  289.9674083117352,  358.83386183168113,  0] ,5,65.62169484800324, [0.2835820895522388,  2,  323.80976587883924,  320.56500720689655,  0] 
911414030, [0.2835820895522388,  2,  323.80976587883924,  320.56500720689655,  0] ,4,-11.574605786379834, [0.373134328358209,  0,  342.4461566598766,  327.62679220155405,  0] 
911414030, [0.373134328358209,  0,  342.4461566598766,  327.62679220155405,  0] ,3,4.65567010680752, [0.4626865671641791,  0,  323.68215403461727,  313.51845968310226,  0] 
911414030, [0.4626865671641791,  0,  323.68215403461727,  313.51845968310226,  0] ,3,-78.70626344911943, [0.5522388059701493,  0,  250.84349289170495,  339.7134506923394,  0] 
911414030, [0.5522388059701493,  0,  250.84349289170495,  339.7134506923394,  0] ,5,51.065329086566635, [0.6417910447761194,  2,  261.1768070488397,  298.9814357629075,  0] 
911414030, [0.6417910447761194,  2,  261.1768070488397,  298.9814357629075,  0] ,5,19.59654546200909, [0.7014925373134329,  2,  261.9622845980848,  280.1703678501435,  1] 
911414030, [0.7014925373134329,  2,  261.9622845980848,  280.1703678501435,  1] ,4,5.777744742204959, [0.835820895522388,  2,  206.00295586577704,  218.4332943756308,  0] 
910506020, [0.04477611940298507,  1,  370.22880665730554,  305.96646695673553,  0] ,3,-38.7562513976045, [0.11940298507462686,  2,  376.55680495821434,  273.53821386003983,  0] 
910506020, [0.11940298507462686,  2,  376.55680495821434,  273.53821386003983,  0] ,1,64.63625003872585, [0.19402985074626866,  1,  352.1277311726517,  313.74539011320303,  0] 
910506020, [0.19402985074626866,  1,  352.1277311726517,  313.74539011320303,  0] ,3,2.5339563061788795, [0.2835820895522388,  1,  325.1730140586478,  289.32462930537804,  0] 
910506020, [0.2835820895522388,  1,  325.1730140586478,  289.32462930537804,  0] ,3,-57.87626532909053, [0.373134328358209,  2,  280.67856493869476,  374.4032150210551,  0] 
910506020, [0.373134328358209,  2,  280.67856493869476,  374.4032150210551,  0] ,5,15.51312514849269, [0.4626865671641791,  1,  284.3034706453982,  362.5149955792658,  0] 
910506020, [0.4626865671641791,  1,  284.3034706453982,  362.5149955792658,  0] ,5,18.171912543657527, [0.5522388059701493,  1,  307.31695439189207,  367.35656678210216,  1] 
910506020, [0.5522388059701493,  1,  307.31695439189207,  367.35656678210216,  1] ,5,36.951301681867335, [0.6417910447761194,  1,  311.04290425970976,  334.1312149680525,  0] 
910506020, [0.6417910447761194,  1,  311.04290425970976,  334.1312149680525,  0] ,4,-3.9998775564235984, [0.7014925373134329,  2,  282.91337767367077,  310.0015659384371,  0] 
910506020, [0.7014925373134329,  2,  282.91337767367077,  310.0015659384371,  0] ,4,-108.16765728686732, [0.835820895522388,  5,  217.09385399167513,  352.3496995433088,  0] 
911267020, [0.04477611940298507,  1,  295.6277384872992,  350.3387284694363,  0] ,5,36.41014902867755, [0.11940298507462686,  1,  318.8299295046527,  300.5290885511931,  0] 
911267020, [0.11940298507462686,  1,  318.8299295046527,  300.5290885511931,  0] ,3,11.14196303712015, [0.19402985074626866,  1,  334.4301133831068,  327.2712354667674,  0] 
911267020, [0.19402985074626866,  1,  334.4301133831068,  327.2712354667674,  0] ,4,-6.947340802864346, [0.2835820895522388,  1,  317.4549877581994,  331.5612064774032,  0] 
911267020, [0.2835820895522388,  1,  317.4549877581994,  331.5612064774032,  0] ,4,-17.891731277279177, [0.373134328358209,  2,  364.63418581368023,  332.6362358171973,  0] 
911267020, [0.373134328358209,  2,  364.63418581368023,  332.6362358171973,  0] ,3,-48.85711595322937, [0.4626865671641791,  1,  379.9966810999322,  299.1416151502199,  0] 
911267020, [0.4626865671641791,  1,  379.9966810999322,  299.1416151502199,  0] ,3,57.747574960543716, [0.5522388059701493,  4,  368.4344047086197,  345.3269137194511,  0] 
911267020, [0.5522388059701493,  4,  368.4344047086197,  345.3269137194511,  0] ,3,-26.88466601845721, [0.6417910447761194,  4,  361.1243324909883,  311.1321754833625,  0] 
911267020, [0.6417910447761194,  4,  361.1243324909883,  311.1321754833625,  0] ,3,-25.533949711396417, [0.7014925373134329,  4,  346.7298502847407,  271.20374356571847,  1] 
911267020, [0.7014925373134329,  4,  346.7298502847407,  271.20374356571847,  1] ,1,0,[]
