 stop_id,  arr_t,  dep_t,  bus_load,  pick_count,  drop_count,  denied_count,  hold_sec,  skip 
413 26986.6 26996.6 7 0 0 0 10 0
14764 27041.2 27049.3 7 1 1 0 0 0
415 27097.7 27097.7 7 0 0 0 0 0
416 27168.0 27174.2 6 0 1 0 0 0
417 27233.4 27233.4 6 0 0 0 0 0
15185 27274.1 27274.1 6 0 0 0 0 0
16110 27316.9 27316.9 6 0 0 0 0 1
420 27356.7 27364.8 7 1 0 0 0 0
421 27402.6 27410.7 8 1 0 0 0 0
16088 27431.0 27439.1 9 1 0 0 0 0
423 27469.6 27469.6 9 0 0 0 0 0
15364 27582.6 27590.7 8 1 2 0 0 0
425 27687.9 27687.9 8 0 0 0 0 1
15384 27725.5 27725.5 8 0 0 0 0 0
427 27765.1 27765.1 8 0 0 0 0 0
428 27819.6 27833.9 11 3 0 0 0 0
429 27875.2 27875.2 11 0 0 0 0 0
430 27904.7 27904.7 11 0 0 0 0 0
431 27954.9 27984.9 11 0 0 0 30 0
4727 28025.2 28025.2 11 0 0 0 0 0
432 28112.2 28120.3 11 1 1 0 0 0
15279 28214.4 28214.4 11 0 0 0 0 0
16049 28248.7 28263.0 14 3 0 0 0 0
435 28291.2 28302.4 16 2 0 0 0 0
436 28360.6 28366.8 15 0 1 0 0 0
437 28434.1 28434.1 15 0 0 0 0 0
14647 28502.3 28502.3 15 0 0 0 0 0
439 28545.2 28545.2 15 0 0 0 0 0
440 28633.5 28644.7 16 2 1 0 0 0
12754 28696.1 28696.1 16 0 0 0 0 0
442 28752.6 28758.8 15 0 1 0 0 0
443 28866.4 28877.6 16 2 1 0 0 0
445 29106.0 29114.6 13 0 3 0 0 0
446 29161.9 29170.5 10 0 3 0 0 0
18122 29263.3 29269.5 9 0 1 0 0 0
448 29327.3 29338.3 4 0 5 0 0 0
1119 29466.8 29473.0 3 0 1 0 0 0
1120 29539.4 29539.4 3 0 0 0 0 0
1121 29597.2 29597.2 3 0 0 0 0 0
3953 29658.3 29658.3 3 0 0 0 0 0
3954 29699.5 29699.5 3 0 0 0 0 0
8613 29878.0 29878.0 0 0 3 0 0 0
     }
- - - - - -
911283020 {
396 26416.8 26424.9 5 1 0 0 0 0
397 26471.7 26479.8 6 1 0 0 0 0
17169 26523.1 26523.1 6 0 0 0 0 0
17162 26590.7 26590.7 6 0 0 0 0 0
14959 26665.8 26672.0 5 0 1 0 0 0
402 26704.2 26704.2 5 0 0 0 0 0
403 26729.8 26759.8 5 0 0 0 30 0
17163 26800.4 26800.4 5 0 0 0 0 0
15848 26848.7 26856.8 6 1 0 0 0 0
406 26892.3 26892.3 6 0 0 0 0 0
14500 26935.7 26935.7 6 0 0 0 0 0
15852 26979.3 26979.3 6 0 0 0 0 0
409 27005.7 27011.9 5 0 1 0 0 0
18047 27105.2 27105.2 5 0 0 0 0 0
17841 27170.3 27170.3 5 0 0 0 0 0
412 27222.2 27230.3 6 1 0 0 0 0
413 27271.6 27271.6 6 0 0 0 0 1
14764 27314.6 27320.8 5 0 1 0 0 0
415 27376.7 27376.7 5 0 0 0 0 0
416 27424.6 27430.8 4 0 1 0 0 0
417 27496.9 27496.9 4 0 0 0 0 0
15185 27534.2 27534.2 4 0 0 0 0 0
16110 27568.0 27568.0 4 0 0 0 0 1
420 27626.1 27634.2 5 1 0 0 0 0
421 27655.2 27663.3 6 1 0 0 0 0
16088 27688.1 27688.1 6 0 0 0 0 0
423 27713.9 27722.0 7 1 0 0 0 0
15364 27863.6 27874.8 7 2 2 0 0 0
425 27939.4 27939.4 7 0 0 0 0 0
15384 27982.5 27993.7 9 2 0 0 0 0
427 28042.1 28062.6 14 5 0 0 0 0
428 28113.7 28119.9 13 0 1 0 0 0
429 28152.7 28160.8 14 1 0 0 0 0
430 28193.1 28204.3 16 2 0 0 0 0
431 28241.5 28261.5 16 0 0 0 20 0
4727 28308.0 28316.1 16 1 1 0 0 0
432 28407.5 28418.7 16 2 2 0 0 0
15279 28500.2 28500.2 16 0 0 0 0 0
16049 28528.6 28539.8 18 2 0 0 0 0
435 28599.4 28610.6 20 2 0 0 0 0
436 28662.7 28673.9 21 2 1 0 0 0
437 28771.7 28771.7 21 0 0 0 0 0
14647 28853.4 28861.5 22 1 0 0 0 0
439 28899.0 28907.1 23 1 0 0 0 0
440 29016.5 29027.7 24 2 1 0 0 0
12754 29076.6 29076.6 24 0 0 0 0 0
442 29144.4 29152.5 24 1 1 0 0 0
443 29278.1 29292.4 26 3 1 0 0 0
445 29538.8 29548.6 22 0 4 0 0 0
446 29641.0 29652.0 17 0 5 0 0 0
18122 29772.0 29783.2 17 2 2 0 0 0
448 29880.9 29899.1 7 1 11 0 0 0
     }
- - - - - -
910985020 {
14956 26443.6 26451.7 2 1 0 0 0 0
393 26489.3 26489.3 2 0 0 0 0 0
394 26511.1 26511.1 2 0 0 0 0 0
395 26546.3 26576.3 2 0 0 0 30 0
396 26610.3 26610.3 2 0 0 0 0 0
397 26656.1 26656.1 2 0 0 0 0 0
17169 26706.4 26717.6 4 2 0 0 0 0
17162 26804.2 26804.2 4 0 0 0 0 0
14959 26895.5 26895.5 4 0 0 0 0 0
402 26930.5 26938.6 5 1 0 0 0 0
403 26958.9 26958.9 5 0 0 0 0 1
17163 26995.0 26995.0 5 0 0 0 0 0
15848 27051.8 27051.8 5 0 0 0 0 0
406 27092.9 27099.1 4 0 1 0 0 0
14500 27139.3 27169.3 5 1 0 0 30 0
15852 27212.0 27212.0 5 0 0 0 0 0
409 27243.5 27254.7 7 2 0 0 0 0
18047 27355.2 27363.3 8 1 0 0 0 0
17841 27417.5 27425.6 9 1 0 0 0 0
412 27483.8 27483.8 9 0 0 0 0 0
413 27536.8 27566.8 9 0 0 0 30 0
14764 27633.5 27641.6 8 1 2 0 0 0
415 27705.3 27705.3 8 0 0 0 0 0
416 27750.1 27758.2 8 1 1 0 0 0
417 27820.6 27820.6 8 0 0 0 0 0
15185 27856.0 27856.0 8 0 0 0 0 0
16110 27904.4 27910.6 7 0 1 0 0 1
420 27958.0 27964.2 6 0 1 0 0 0
421 27982.3 27982.3 6 0 0 0 0 0
16088 28005.3 28022.7 10 4 0 0 0 0
423 28049.8 28049.8 10 0 0 0 0 0
15364 28188.9 28209.4 13 5 2 0 0 0
425 28301.3 28341.3 13 0 0 0 40 0
15384 28383.7 28391.8 14 1 0 0 0 0
427 28429.4 28437.5 15 1 0 0 0 0
428 28477.2 28483.4 14 0 1 0 0 0
429 28529.0 28529.0 14 0 0 0 0 0
430 28566.4 28566.4 14 0 0 0 0 0
431 28604.2 28634.2 15 1 0 0 30 0
4727 28682.2 28702.7 19 5 1 0 0 0
432 28769.9 28777.3 17 0 2 0 0 0
15279 28888.1 28896.2 18 1 0 0 0 0
16049 28925.1 28939.4 21 3 0 0 0 0
435 28993.4 29013.9 26 5 0 0 0 0
436 29111.6 29122.8 28 2 0 0 0 0
437 29207.9 29219.1 29 2 1 0 0 0
14647 29267.6 29297.4 37 8 0 0 0 0
439 29343.5 29357.8 40 3 0 0 0 0
440 29448.4 29456.5 39 1 2 0 0 0
12754 29502.0 29510.1 40 1 0 0 0 0
442 29579.8 29587.2 38 0 2 0 0 0
443 29721.8 29736.1 37 3 4 0 0 0
445 29940.2 29951.2 32 0 5 0 0 0
     }
- - - - - -
911298020 {
386 26475.1 26475.1 0 0 0 0 0 0
388 26532.7 26540.8 1 1 0 0 0 0
389 26567.6 26567.6 1 0 0 0 0 0
390 26594.9 26594.9 1 0 0 0 0 1
391 26622.3 26622.3 1 0 0 0 0 0
14956 26679.2 26693.5 4 3 0 0 0 0
393 26715.7 26715.7 4 0 0 0 0 0
394 26728.1 26736.2 5 1 0 0 0 0
395 26762.0 26782.0 5 0 0 0 20 0
396 26808.4 26808.4 5 0 0 0 0 0
397 26862.0 26862.0 5 0 0 0 0 0
17169 26911.3 26922.5 7 2 0 0 0 0
17162 26987.5 26987.5 7 0 0 0 0 0
14959 27050.8 27050.8 7 0 0 0 0 0
402 27091.9 27091.9 7 0 0 0 0 0
403 27108.8 27138.8 7 0 0 0 30 0
17163 27167.9 27167.9 7 0 0 0 0 0
15848 27231.6 27242.8 9 2 0 0 0 0
406 27284.0 27290.2 8 0 1 0 0 0
14500 27333.4 27353.4 9 1 0 0 20 0
15852 27416.0 27416.0 9 0 0 0 0 0
409 27450.4 27461.6 10 2 1 0 0 0
18047 27552.9 27552.9 10 0 0 0 0 0
17841 27636.2 27644.3 11 1 0 0 0 0
412 27698.4 27698.4 11 0 0 0 0 0
413 27730.7 27750.7 11 0 0 0 20 0
14764 27811.4 27819.5 10 1 2 0 0 0
415 27885.4 27885.4 10 0 0 0 0 0
416 27936.4 27943.8 8 0 2 0 0 0
417 28014.9 28014.9 8 0 0 0 0 0
15185 28064.2 28064.2 8 0 0 0 0 0
16110 28127.7 28133.9 7 0 1 0 0 1
420 28190.2 28196.4 6 0 1 0 0 0
421 28220.8 28220.8 6 0 0 0 0 0
16088 28246.3 28246.3 6 0 0 0 0 0
423 28290.7 28301.9 8 2 0 0 0 0
15364 28444.0 28452.1 7 1 2 0 0 0
425 28515.8 28535.8 8 1 0 0 20 0
15384 28574.9 28583.0 9 1 0 0 0 0
427 28628.2 28639.4 11 2 0 0 0 0
428 28684.8 28691.0 10 0 1 0 0 0
429 28754.3 28754.3 10 0 0 0 0 0
430 28796.4 28804.5 11 1 0 0 0 0
431 28858.3 28858.3 11 0 0 0 0 0
4727 28948.5 28959.7 13 2 0 0 0 0
432 29062.2 29068.4 12 0 1 0 0 0
15279 29124.8 29124.8 12 0 0 0 0 0
16049 29156.1 29170.4 15 3 0 0 0 0
435 29215.2 29215.2 15 0 0 0 0 0
436 29287.7 29308.2 20 5 0 0 0 0
437 29374.7 29389.0 23 3 0 0 0 0
14647 29459.5 29467.6 24 1 0 0 0 0
439 29510.2 29510.2 24 0 0 0 0 0
440 29560.2 29571.4 25 2 1 0 0 0
12754 29642.8 29642.8 25 0 0 0 0 0
442 29721.3 29727.5 24 0 1 0 0 0
443 29902.2 29909.6 22 0 2 0 0 0
     }
- - - - - -
910955020 {
386 26741.6 26741.6 0 0 0 0 0 0
388 26781.1 26781.1 0 0 0 0 0 0
389 26815.8 26815.8 0 0 0 0 0 0
390 26846.6 26866.6 0 0 0 0 20 0
391 26889.5 26889.5 0 0 0 0 0 0
14956 26992.2 27003.4 2 2 0 0 0 0
393 27041.9 27041.9 2 0 0 0 0 0
394 27059.0 27067.1 3 1 0 0 0 0
395 27098.6 27106.7 4 1 0 0 0 0
396 27129.7 27129.7 4 0 0 0 0 0
397 27166.1 27166.1 4 0 0 0 0 0
17169 27220.4 27231.6 6 2 0 0 0 0
17162 27274.2 27274.2 6 0 0 0 0 0
14959 27367.4 27367.4 6 0 0 0 0 0
402 27402.4 27410.5 7 1 0 0 0 0
403 27428.0 27448.0 7 0 0 0 20 0
17163 27485.0 27493.1 8 1 0 0 0 0
15848 27540.9 27549.0 9 1 0 0 0 0
406 27600.6 27606.8 8 0 1 0 0 0
14500 27672.6 27712.6 10 2 0 0 40 0
15852 27770.3 27770.3 10 0 0 0 0 0
409 27807.8 27819.0 11 2 1 0 0 0
18047 27901.6 27909.7 12 1 0 0 0 0
17841 27956.8 27956.8 12 0 0 0 0 0
412 27998.2 28006.3 13 1 0 0 0 0
413 28054.7 28094.7 13 0 0 0 40 0
14764 28158.7 28169.9 13 2 2 0 0 0
415 28226.9 28226.9 13 0 0 0 0 0
416 28277.3 28285.4 12 1 2 0 0 0
417 28344.0 28344.0 12 0 0 0 0 0
15185 28378.6 28386.7 13 1 0 0 0 0
16110 28423.9 28443.9 12 0 1 0 20 0
420 28485.8 28493.9 11 1 2 0 0 0
421 28517.7 28517.7 11 0 0 0 0 0
16088 28540.6 28540.6 11 0 0 0 0 0
423 28564.9 28573.0 12 1 0 0 0 0
15364 28721.6 28732.8 11 2 3 0 0 0
425 28804.8 28804.8 11 0 0 0 0 0
15384 28833.8 28833.8 11 0 0 0 0 0
427 28864.8 28876.0 13 2 0 0 0 0
428 28917.2 28928.4 14 2 1 0 0 0
429 28955.9 28955.9 14 0 0 0 0 0
430 28981.0 28981.0 14 0 0 0 0 0
431 29062.7 29102.7 14 0 0 0 40 0
4727 29175.2 29186.4 16 2 0 0 0 0
432 29291.4 29297.6 15 0 1 0 0 0
15279 29374.2 29374.2 15 0 0 0 0 0
16049 29395.8 29410.1 18 3 0 0 0 0
435 29482.5 29493.7 20 2 0 0 0 0
436 29635.9 29650.2 23 3 0 0 0 0
437 29735.8 29756.3 28 5 0 0 0 0
14647 29817.5 29831.8 31 3 0 0 0 0
439 29866.5 29874.6 32 1 0 0 0 0
440 29965.2 29985.7 35 5 2 0 0 0
     }
- - - - - -
911004030 {
386 27034.1 27034.1 2 2 0 0 0 0
388 27096.9 27105.0 3 1 0 0 0 0
389 27137.3 27137.3 3 0 0 0 0 0
390 27153.9 27183.9 3 0 0 0 30 0
391 27206.1 27214.2 4 1 0 0 0 0
14956 27269.9 27281.1 6 2 0 0 0 0
393 27312.2 27320.3 7 1 0 0 0 0
394 27341.2 27341.2 7 0 0 0 0 0
395 27366.9 27366.9 7 0 0 0 0 1
396 27394.5 27402.6 8 1 0 0 0 0
397 27476.2 27476.2 8 0 0 0 0 0
17169 27547.9 27547.9 8 0 0 0 0 0
17162 27577.2 27585.3 9 1 0 0 0 0
14959 27682.3 27693.5 11 2 0 0 0 0
402 27732.7 27740.8 12 1 0 0 0 0
403 27760.8 27760.8 12 0 0 0 0 1
17163 27808.6 27808.6 12 0 0 0 0 0
15848 27890.7 27901.9 13 2 1 0 0 0
406 27933.7 27941.8 12 1 2 0 0 0
14500 27999.1 28029.1 11 0 1 0 30 0
15852 28094.5 28094.5 11 0 0 0 0 0
409 28132.0 28139.4 9 0 2 0 0 0
18047 28217.3 28217.3 9 0 0 0 0 0
17841 28307.3 28315.4 10 1 0 0 0 0
412 28367.4 28367.4 10 0 0 0 0 0
413 28407.1 28417.1 10 0 0 0 10 0
14764 28469.7 28477.8 9 1 2 0 0 0
415 28528.8 28528.8 9 0 0 0 0 0
416 28590.7 28598.1 7 0 2 0 0 0
417 28673.0 28673.0 7 0 0 0 0 0
15185 28711.1 28711.1 7 0 0 0 0 0
16110 28776.3 28806.3 7 0 0 0 30 0
420 28868.3 28876.4 7 1 1 0 0 0
421 28902.6 28910.7 8 1 0 0 0 0
16088 28935.6 28935.6 8 0 0 0 0 0
423 28967.0 28967.0 8 0 0 0 0 0
15364 29101.3 29112.5 9 2 1 0 0 0
425 29185.8 29185.8 9 0 0 0 0 0
15384 29218.4 29226.5 10 1 0 0 0 0
427 29272.2 29272.2 10 0 0 0 0 0
428 29306.1 29314.2 10 1 1 0 0 0
429 29340.3 29340.3 10 0 0 0 0 0
430 29373.7 29381.8 11 1 0 0 0 0
431 29456.7 29496.7 12 1 0 0 40 0
4727 29560.1 29560.1 12 0 0 0 0 0
432 29702.1 29713.3 14 2 0 0 0 0
15279 29767.3 29767.3 14 0 0 0 0 0
16049 29786.6 29804.0 18 4 0 0 0 0
435 29849.3 29860.5 20 2 0 0 0 0
436 29996.4 30004.5 21 1 0 0 0 0
     }
- - - - - -
911457020 {
386 27240 27240 0 0 0 0 0 0
388 27272.0 27272.0 0 0 0 0 0 0
389 27295.7 27295.7 0 0 0 0 0 0
390 27316.8 27326.8 0 0 0 0 10 0
391 27340.4 27340.4 0 0 0 0 0 0
14956 27421.4 27421.4 0 0 0 0 0 0
393 27451.4 27451.4 0 0 0 0 0 0
394 27471.8 27471.8 0 0 0 0 0 0
395 27504.0 27524.0 0 0 0 0 20 0
396 27552.0 27560.1 1 1 0 0 0 0
397 27613.2 27613.2 1 0 0 0 0 0
17169 27687.6 27687.6 1 0 0 0 0 0
17162 27729.8 27729.8 1 0 0 0 0 0
14959 27789.9 27798.0 2 1 0 0 0 0
402 27837.0 27837.0 2 0 0 0 0 0
403 27871.1 27891.1 2 0 0 0 20 0
17163 27916.3 27916.3 2 0 0 0 0 0
15848 27952.0 27952.0 2 0 0 0 0 0
406 27985.8 27985.8 2 0 0 0 0 0
14500 28034.2 28034.2 2 0 0 0 0 0
15852 28094.5 28094.5 2 0 0 0 0 0
409 28132.0 28139.4 2 0 0 0 0 0
18047 28225.4 28225.4 2 0 0 0 0 0
17841 28307.3 28315.4 2 0 0 0 0 0
412 28367.4 28367.4 2 0 0 0 0 0
413 28420.8 28440.8 2 0 0 0 20 0
14764 28484.9 28484.9 2 0 0 0 0 0
415 28529.3 28529.3 2 0 0 0 0 0
416 28590.7 28598.1 2 0 0 0 0 0
417 28673.0 28673.0 2 0 0 0 0 0
15185 28711.4 28711.4 2 0 0 0 0 0
16110 28776.3 28806.3 2 0 0 0 20 0
420 28868.3 28876.4 2 0 0 0 0 0
421 28902.6 28910.7 2 0 0 0 0 0
16088 28935.6 28935.6 2 0 0 0 0 0
423 28970.8 28970.8 2 0 0 0 0 0
15364 29101.3 29112.5 2 0 0 0 0 0
425 29196.9 29206.9 2 0 0 0 10 0
15384 29247.2 29255.3 3 1 0 0 0 0
427 29286.6 29294.7 4 1 0 0 0 0
428 29348.7 29348.7 4 0 0 0 0 0
429 29384.1 29384.1 4 0 0 0 0 0
430 29428.3 29428.3 4 0 0 0 0 0
431 29488.4 29518.4 4 0 0 0 30 0
4727 29607.7 29607.7 4 0 0 0 0 0
432 29714.2 29714.2 4 0 0 0 0 0
15279 29768.5 29768.5 4 0 0 0 0 0
16049 29790.0 29804.0 4 0 0 0 0 0
435 29858.3 29860.5 4 0 0 0 0 0
436 29996.4 30004.5 4 0 0 0 0 0
     }
- - - - - -
910579020 {
386 27597.9 27597.9 0 0 0 0 0 0
388 27636.2 27636.2 0 0 0 0 0 0
389 27666.7 27666.7 0 0 0 0 0 0
390 27690.1 27720.1 0 0 0 0 30 0
391 27737.2 27745.3 1 1 0 0 0 0
14956 27839.9 27851.1 3 2 0 0 0 0
393 27885.6 27885.6 3 0 0 0 0 0
394 27907.3 27915.4 4 1 0 0 0 0
395 27964.7 27994.7 5 1 0 0 30 0
396 28022.1 28030.2 6 1 0 0 0 0
397 28072.3 28080.4 7 1 0 0 0 0
17169 28127.7 28127.7 7 0 0 0 0 0
17162 28168.8 28176.9 8 1 0 0 0 0
14959 28270.0 28278.1 9 1 0 0 0 0
402 28330.7 28338.8 10 1 0 0 0 0
403 28380.4 28410.4 10 0 0 0 30 0
17163 28443.2 28451.3 11 1 0 0 0 0
15848 28512.3 28523.5 13 2 0 0 0 0
406 28546.0 28553.4 11 0 2 0 0 0
14500 28635.1 28655.1 10 0 1 0 20 0
15852 28707.1 28707.1 10 0 0 0 0 0
409 28751.2 28758.6 8 0 2 0 0 0
18047 28819.6 28827.7 9 1 0 0 0 0
17841 28891.9 28900.0 10 1 0 0 0 0
412 28953.0 28953.0 10 0 0 0 0 0
413 28993.4 28993.4 10 0 0 0 0 1
14764 29049.2 29060.4 11 2 1 0 0 0
415 29101.6 29107.8 10 0 1 0 0 0
416 29152.4 29166.7 11 3 2 0 0 0
417 29219.0 29219.0 11 0 0 0 0 0
15185 29258.8 29258.8 11 0 0 0 0 0
16110 29297.8 29297.8 11 0 0 1 0 1
420 29344.4 29352.5 10 1 2 0 0 0
421 29376.6 29376.6 10 0 0 0 0 0
16088 29396.2 29396.2 10 0 0 0 0 0
423 29433.2 29433.2 10 0 0 0 0 0
15364 29575.1 29583.2 10 1 1 0 0 0
425 29643.1 29653.1 10 0 0 0 10 0
15384 29680.4 29694.7 13 3 0 0 0 0
427 29739.0 29753.3 16 3 0 0 0 0
428 29810.1 29821.3 17 2 1 0 0 0
429 29853.4 29853.4 17 0 0 0 0 0
430 29886.3 29886.3 17 0 0 0 0 0
431 29972.4 29972.4 17 0 0 0 0 1
     }
- - - - - -
911242020 {
386 27780 27780 0 0 0 0 0 0
388 27831.8 27831.8 0 0 0 0 0 0
389 27863.2 27863.2 0 0 0 0 0 0
390 27899.3 27909.3 0 0 0 0 10 0
391 27929.8 27929.8 0 0 0 0 0 0
14956 27995.8 27995.8 0 0 0 0 0 0
393 28018.1 28018.1 0 0 0 0 0 0
394 28035.6 28035.6 0 0 0 0 0 0
395 28071.0 28081.0 0 0 0 0 10 0
396 28113.8 28121.9 1 1 0 0 0 0
397 28158.5 28158.5 1 0 0 0 0 0
17169 28234.0 28234.0 1 0 0 0 0 0
17162 28297.9 28297.9 1 0 0 0 0 0
14959 28418.1 28418.1 1 0 0 0 0 0
402 28462.0 28462.0 1 0 0 0 0 0
403 28486.9 28516.9 1 0 0 0 30 0
17163 28560.9 28560.9 1 0 0 0 0 0
15848 28610.4 28618.5 2 1 0 0 0 0
406 28656.1 28656.1 2 0 0 0 0 0
14500 28708.8 28748.8 2 0 0 0 40 0
15852 28810.0 28810.0 2 0 0 0 0 0
409 28831.3 28831.3 2 0 0 0 0 0
18047 28963.7 28963.7 2 0 0 0 0 0
17841 29039.3 29039.3 2 0 0 0 0 0
412 29081.1 29081.1 2 0 0 0 0 0
413 29123.7 29123.7 2 0 0 0 0 1
14764 29192.9 29192.9 2 0 0 0 0 0
415 29218.1 29218.1 2 0 0 0 0 0
416 29280.4 29280.4 2 0 0 0 0 0
417 29337.7 29337.7 2 0 0 0 0 0
15185 29387.9 29387.9 2 0 0 0 0 0
16110 29434.1 29434.1 2 0 0 1 0 1
420 29470.3 29470.3 2 0 0 0 0 0
421 29497.8 29497.8 2 0 0 0 0 0
16088 29520.8 29520.8 2 0 0 0 0 0
423 29559.8 29559.8 2 0 0 0 0 0
15364 29725.6 29731.8 1 0 1 0 0 0
425 29779.6 29779.6 1 0 0 0 0 0
15384 29817.3 29828.5 3 2 0 0 0 0
427 29858.7 29873.0 6 3 0 0 0 0
428 29930.1 29930.1 6 0 0 0 0 0
429 29970.1 29970.1 6 0 0 0 0 0
     }
- - - - - -
910043020 {
386 28116.6 28116.6 0 0 0 0 0 0
388 28163.1 28163.1 0 0 0 0 0 0
389 28185.3 28185.3 0 0 0 0 0 0
390 28211.8 28211.8 0 0 0 0 0 1
391 28233.5 28233.5 0 0 0 0 0 0
14956 28306.5 28323.9 4 4 0 0 0 0
393 28351.0 28351.0 4 0 0 0 0 0
394 28378.7 28378.7 4 0 0 0 0 0
395 28416.4 28416.4 4 0 0 1 0 1
396 28471.4 28471.4 4 0 0 0 0 0
397 28520.2 28531.4 6 2 0 0 0 0
17169 28575.5 28575.5 6 0 0 0 0 0
17162 28626.0 28634.1 7 1 0 0 0 0
14959 28716.3 28727.5 9 2 0 0 0 0
402 28764.5 28764.5 9 0 0 0 0 0
403 28789.8 28789.8 9 0 0 0 0 0
17163 28816.7 28816.7 9 0 0 0 0 0
15848 28905.6 28905.6 9 0 0 0 0 0
406 28942.7 28942.7 9 0 0 0 0 0
14500 28987.4 28987.4 9 0 0 1 0 1
15852 29045.3 29045.3 9 0 0 0 0 0
409 29067.7 29075.8 9 1 1 0 0 0
18047 29194.3 29194.3 9 0 0 0 0 0
17841 29268.0 29268.0 9 0 0 0 0 0
412 29328.6 29328.6 9 0 0 0 0 0
413 29373.8 29373.8 9 0 0 0 0 0
14764 29447.8 29454.0 8 0 1 0 0 0
415 29489.6 29489.6 8 0 0 0 0 0
416 29553.6 29561.0 6 0 2 0 0 0
417 29613.2 29621.3 7 1 0 0 0 0
15185 29671.8 29671.8 7 0 0 0 0 0
16110 29723.5 29723.5 7 0 0 1 0 1
420 29784.5 29795.7 8 2 1 0 0 0
421 29821.3 29821.3 8 0 0 0 0 0
16088 29841.4 29841.4 8 0 0 0 0 0
423 29877.1 29877.1 8 0 0 0 0 0
15364 29970.9 29982.1 7 2 3 0 0 0
     }
- - - - - -
911933020 {
386 28320 28320 1 1 0 0 0 0
388 28367.7 28367.7 1 0 0 0 0 0
389 28393.7 28393.7 1 0 0 0 0 0
390 28424.1 28424.1 1 0 0 0 0 1
391 28443.8 28443.8 1 0 0 0 0 0
14956 28501.2 28512.4 3 2 0 0 0 0
393 28539.0 28539.0 3 0 0 0 0 0
394 28554.3 28554.3 3 0 0 0 0 0
395 28582.7 28622.7 4 1 0 0 40 0
396 28656.3 28656.3 4 0 0 0 0 0
397 28701.0 28709.1 5 1 0 0 0 0
17169 28830.6 28830.6 5 0 0 0 0 0
17162 28876.9 28876.9 5 0 0 0 0 0
14959 28955.3 28961.5 4 0 1 0 0 0
402 29030.2 29030.2 4 0 0 0 0 0
403 29048.4 29088.4 4 0 0 0 40 0
17163 29137.4 29137.4 4 0 0 0 0 0
15848 29212.5 29220.6 5 1 0 0 0 0
406 29255.6 29255.6 5 0 0 0 0 0
14500 29301.9 29301.9 5 0 0 1 0 1
15852 29354.8 29354.8 5 0 0 0 0 0
409 29386.1 29394.2 5 1 1 0 0 0
18047 29483.5 29491.6 6 1 0 0 0 0
