trip_id,stop_id,arr_t,dep_t,load_count,ons_count,offs_count,denied_count
911283020,3954,30101.2,30101.2,3,0,0,0
911283020,8613,30311.2,30311.2,0,0,3,0
910985020,423,27901.1,27901.1,1,0,0,0
910985020,15364,28051.2,28051.2,1,0,0,0
910985020,425,28115.2,28115.2,1,0,0,0
910985020,15384,28159.0,28167.0,2,1,0,0
910985020,427,28205.8,28213.8,3,1,0,0
910985020,428,28264.8,28264.8,3,0,0,0
910985020,429,28317.6,28317.6,3,0,0,0
910985020,430,28355.6,28355.6,3,0,0,0
910985020,431,28403.8,28403.8,3,0,0,0
910985020,4727,28457.1,28457.1,3,0,0,0
910985020,432,28570.1,28570.1,3,0,0,0
910985020,15279,28675.4,28675.4,3,0,0,0
910985020,16049,28702.5,28702.5,3,0,0,0
910985020,435,28737.4,28737.4,3,0,0,0
910985020,436,28809.4,28817.4,4,1,0,0
910985020,437,28892.1,28900.1,5,1,0,0
910985020,14647,28964.4,28972.4,6,1,0,0
910985020,439,29020.2,29020.2,6,0,0,0
910985020,440,29097.2,29108.2,8,2,0,0
910985020,12754,29149.9,29149.9,8,0,0,0
910985020,442,29202.3,29210.3,9,1,0,0
910985020,443,29357.1,29371.1,11,3,1,0
910985020,445,29703.4,29703.4,11,0,0,0
910985020,446,29759.9,29767.3,9,0,2,0
910985020,18122,29848.2,29856.2,9,1,1,0
910985020,448,29955.9,29969.3,3,1,7,0
910985020,1119,30158.9,30165.1,2,0,1,0
910985020,1120,30241.7,30247.9,1,0,1,0
910985020,1121,30319.8,30319.8,1,0,0,0
910985020,3953,30394.0,30394.0,1,0,0,0
910985020,3954,30435.1,30435.1,1,0,0,0
910985020,8613,30655.3,30655.3,0,0,1,0
911298020,417,27932.0,27932.0,3,0,0,0
911298020,15185,27977.6,27977.6,3,0,0,0
911298020,16110,28016.1,28016.1,3,0,0,0
911298020,420,28073.0,28073.0,3,0,0,0
911298020,421,28093.9,28093.9,3,0,0,0
911298020,16088,28117.0,28117.0,3,0,0,0
911298020,423,28145.6,28153.6,4,1,0,0
911298020,15364,28273.4,28284.4,4,2,2,0
911298020,425,28360.6,28360.6,4,0,0,0
911298020,15384,28403.1,28411.1,5,1,0,0
911298020,427,28453.4,28453.4,5,0,0,0
911298020,428,28506.8,28513.0,4,0,1,0
911298020,429,28570.4,28570.4,4,0,0,0
911298020,430,28620.8,28620.8,4,0,0,0
911298020,431,28668.1,28668.1,4,0,0,0
911298020,4727,28720.0,28720.0,4,0,0,0
911298020,432,28813.9,28820.1,3,0,1,0
911298020,15279,28873.4,28873.4,3,0,0,0
911298020,16049,28904.8,28904.8,3,0,0,0
911298020,435,28974.8,28974.8,3,0,0,0
911298020,436,29056.6,29073.6,7,4,0,0
911298020,437,29144.1,29144.1,7,0,0,0
911298020,14647,29218.7,29226.7,8,1,0,0
911298020,439,29264.5,29272.5,9,1,0,0
911298020,440,29369.6,29377.6,9,1,1,0
911298020,12754,29432.8,29432.8,9,0,0,0
911298020,442,29514.3,29522.3,10,1,0,0
911298020,443,29629.1,29643.1,13,3,0,0
911298020,445,29859.5,29859.5,13,0,0,0
911298020,446,29937.9,29945.3,11,0,2,0
911298020,18122,30021.0,30029.0,11,1,1,0
911298020,448,30126.1,30138.3,6,1,6,0
911298020,1119,30356.1,30362.3,5,0,1,0
911298020,1120,30433.5,30433.5,5,0,0,0
911298020,1121,30487.2,30487.2,5,0,0,0
911298020,3953,30546.3,30552.5,4,0,1,0
911298020,3954,30599.5,30599.5,4,0,0,0
911298020,8613,30747.4,30747.4,0,0,4,0
910955020,413,27934.7,27934.7,3,0,0,0
910955020,14764,27990.8,27990.8,3,0,0,0
910955020,415,28040.0,28040.0,3,0,0,0
910955020,416,28095.7,28095.7,3,0,0,0
910955020,417,28171.1,28171.1,3,0,0,0
910955020,15185,28205.0,28205.0,3,0,0,0
910955020,16110,28253.1,28253.1,3,0,0,0
910955020,420,28302.2,28308.4,2,0,1,0
910955020,421,28325.9,28325.9,2,0,0,0
910955020,16088,28350.3,28358.3,3,1,0,0
910955020,423,28393.1,28393.1,3,0,0,0
910955020,15364,28514.8,28525.8,3,2,2,0
910955020,425,28603.3,28603.3,3,0,0,0
910955020,15384,28644.5,28652.5,4,1,0,0
910955020,427,28687.2,28687.2,4,0,0,0
910955020,428,28729.9,28729.9,4,0,0,0
910955020,429,28778.0,28778.0,4,0,0,0
910955020,430,28812.0,28820.0,5,1,0,0
910955020,431,28902.5,28902.5,5,0,0,0
910955020,4727,28987.5,28998.5,7,2,0,0
910955020,432,29087.1,29093.3,6,0,1,0
910955020,15279,29168.4,29168.4,6,0,0,0
910955020,16049,29199.6,29222.6,12,6,0,0
910955020,435,29289.2,29297.2,13,1,0,0
910955020,436,29412.8,29419.0,12,0,1,0
910955020,437,29488.8,29499.8,14,2,0,0
910955020,14647,29566.7,29574.7,15,1,0,0
910955020,439,29617.8,29628.8,17,2,0,0
910955020,440,29720.8,29728.8,17,1,1,0
910955020,12754,29775.7,29775.7,17,0,0,0
910955020,442,29869.9,29877.9,18,1,0,0
910955020,443,29983.8,30003.8,23,5,0,0
910955020,445,30279.3,30290.3,19,1,5,0
910955020,446,30365.4,30373.4,18,1,2,0
910955020,18122,30478.2,30489.2,19,2,1,0
910955020,448,30580.4,30602.2,5,0,14,0
910955020,1119,30783.0,30789.2,4,0,1,0
910955020,1120,30872.1,30878.3,3,0,1,0
910955020,1121,30947.8,30947.8,3,0,0,0
910955020,3953,31024.1,31024.1,3,0,0,0
910955020,3954,31057.0,31057.0,3,0,0,0
910955020,8613,31184.9,31184.9,0,0,3,0
911004030,18047,27937.7,27937.7,0,0,0,0
911004030,17841,28006.1,28006.1,0,0,0,0
911004030,412,28053.2,28053.2,0,0,0,0
911004030,413,28096.9,28096.9,0,0,0,0
911004030,14764,28166.2,28166.2,0,0,0,0
911004030,415,28225.9,28225.9,0,0,0,0
911004030,416,28283.1,28283.1,0,0,0,0
911004030,417,28354.0,28354.0,0,0,0,0
911004030,15185,28385.7,28385.7,0,0,0,0
911004030,16110,28425.3,28425.3,0,0,0,0
911004030,420,28471.7,28479.7,1,1,0,0
911004030,421,28503.5,28503.5,1,0,0,0
911004030,16088,28527.4,28527.4,1,0,0,0
911004030,423,28563.8,28563.8,1,0,0,0
911004030,15364,28669.4,28669.4,1,0,0,0
911004030,425,28749.8,28749.8,1,0,0,0
911004030,15384,28792.6,28800.6,2,1,0,0
911004030,427,28835.7,28841.9,1,0,1,0
911004030,428,28885.5,28885.5,1,0,0,0
911004030,429,28919.6,28919.6,1,0,0,0
911004030,430,28961.6,28961.6,1,0,0,0
911004030,431,29055.9,29055.9,1,0,0,0
911004030,4727,29130.7,29130.7,1,0,0,0
911004030,432,29224.5,29224.5,1,0,0,0
911004030,15279,29278.5,29278.5,1,0,0,0
911004030,16049,29301.5,29301.5,1,0,0,0
911004030,435,29368.7,29376.7,2,1,0,0
911004030,436,29463.5,29471.5,3,1,0,0
911004030,437,29558.5,29558.5,3,0,0,0
911004030,14647,29639.7,29639.7,3,0,0,0
911004030,439,29679.2,29687.2,4,1,0,0
911004030,440,29782.1,29782.1,4,0,0,0
911004030,12754,29847.0,29847.0,4,0,0,0
911004030,442,29911.1,29911.1,4,0,0,0
911004030,443,30026.8,30040.8,7,3,0,0
911004030,445,30334.0,30334.0,7,0,0,0
911004030,446,30404.7,30404.7,7,0,0,0
911004030,18122,30495.3,30495.3,7,0,0,0
911004030,448,30580.4,30602.2,4,0,3,0
911004030,1119,30783.0,30789.2,3,0,1,0
911004030,1120,30872.1,30878.3,3,0,0,0
911004030,1121,30953.0,30953.0,3,0,0,0
911004030,3953,31024.1,31024.1,3,0,0,0
911004030,3954,31060.0,31060.0,3,0,0,0
911004030,8613,31201.4,31201.4,0,0,3,0
911457020,17163,27906.4,27917.4,4,2,0,0
911457020,15848,27970.3,27970.3,4,0,0,0
911457020,406,27995.0,28001.2,3,0,1,0
911457020,14500,28049.3,28049.3,3,0,0,0
911457020,15852,28107.5,28107.5,3,0,0,0
911457020,409,28138.1,28144.3,2,0,1,0
911457020,18047,28234.3,28234.3,2,0,0,0
911457020,17841,28302.3,28302.3,2,0,0,0
911457020,412,28362.6,28362.6,2,0,0,0
911457020,413,28403.8,28403.8,2,0,0,0
911457020,14764,28477.4,28477.4,2,0,0,0
911457020,415,28529.5,28529.5,2,0,0,0
911457020,416,28584.7,28590.9,1,0,1,0
911457020,417,28644.0,28644.0,1,0,0,0
911457020,15185,28677.2,28677.2,1,0,0,0
911457020,16110,28720.6,28720.6,1,0,0,0
911457020,420,28765.9,28773.9,2,1,0,0
911457020,421,28794.9,28794.9,2,0,0,0
911457020,16088,28822.4,28822.4,2,0,0,0
911457020,423,28850.2,28850.2,2,0,0,0
911457020,15364,28979.9,28990.9,4,2,0,0
911457020,425,29050.9,29050.9,4,0,0,0
911457020,15384,29086.7,29097.7,6,2,0,0
911457020,427,29140.8,29154.8,8,3,1,0
911457020,428,29200.1,29211.1,10,2,0,0
911457020,429,29239.5,29239.5,10,0,0,0
911457020,430,29276.8,29284.8,11,1,0,0
911457020,431,29375.2,29375.2,11,0,0,0
911457020,4727,29453.4,29453.4,11,0,0,0
911457020,432,29559.4,29567.4,12,1,0,0
911457020,15279,29633.0,29633.0,12,0,0,0
911457020,16049,29662.6,29673.6,14,2,0,0
911457020,435,29755.7,29769.7,17,3,0,0
911457020,436,29867.1,29887.1,22,5,0,0
911457020,437,29955.5,29963.5,23,1,0,0
911457020,14647,30021.1,30029.1,24,1,0,0
911457020,439,30085.2,30099.2,27,3,0,0
911457020,440,30204.7,30215.7,28,2,1,0
911457020,12754,30273.0,30273.0,28,0,0,0
911457020,442,30338.1,30338.1,28,0,0,0
911457020,443,30477.7,30494.7,29,4,3,0
911457020,445,30741.8,30752.8,24,0,5,0
911457020,446,30828.0,30841.4,17,0,7,0
911457020,18122,30952.3,30966.3,19,3,1,0
911457020,448,31119.2,31141.0,6,1,14,0
911457020,1119,31274.0,31283.8,2,0,4,0
911457020,1120,31350.2,31350.2,2,0,0,0
911457020,1121,31427.3,31427.3,2,0,0,0
911457020,3953,31498.8,31498.8,2,0,0,0
910579020,17169,27920.1,27920.1,2,0,0,0
910579020,17162,27962.0,27962.0,2,0,0,0
910579020,14959,28026.0,28026.0,2,0,0,0
910579020,402,28060.0,28060.0,2,0,0,0
910579020,403,28085.6,28085.6,2,0,0,0
910579020,17163,28125.0,28133.0,3,1,0,0
910579020,15848,28195.9,28203.9,4,1,0,0
910579020,406,28231.0,28231.0,4,0,0,0
910579020,14500,28289.2,28289.2,4,0,0,0
910579020,15852,28358.9,28358.9,4,0,0,0
910579020,409,28397.3,28397.3,4,0,0,0
910579020,18047,28503.7,28511.7,5,1,0,0
910579020,17841,28571.3,28571.3,5,0,0,0
910579020,412,28622.8,28622.8,5,0,0,0
910579020,413,28656.7,28656.7,5,0,0,0
910579020,14764,28703.9,28711.9,4,1,2,0
910579020,415,28765.2,28765.2,4,0,0,0
910579020,416,28819.1,28830.1,5,2,1,0
910579020,417,28894.1,28894.1,5,0,0,0
910579020,15185,28932.9,28932.9,5,0,0,0
910579020,16110,28981.8,28988.0,4,0,1,0
910579020,420,29033.6,29039.8,3,0,1,0
910579020,421,29067.5,29067.5,3,0,0,0
910579020,16088,29089.2,29089.2,3,0,0,0
910579020,423,29123.4,29123.4,3,0,0,0
910579020,15364,29262.9,29270.3,1,0,2,0
910579020,425,29368.5,29368.5,1,0,0,0
910579020,15384,29407.6,29415.6,2,1,0,0
910579020,427,29455.4,29469.4,5,3,0,0
910579020,428,29510.1,29510.1,5,0,0,0
910579020,429,29536.8,29536.8,5,0,0,0
910579020,430,29576.4,29576.4,5,0,0,0
910579020,431,29641.9,29641.9,5,0,0,0
910579020,4727,29711.2,29722.2,7,2,0,0
910579020,432,29812.5,29820.5,8,1,0,0
910579020,15279,29892.9,29899.1,7,0,1,0
910579020,16049,29918.1,29929.1,9,2,0,0
910579020,435,29998.3,30012.3,12,3,0,0
910579020,436,30092.1,30106.1,15,3,0,0
910579020,437,30165.3,30171.5,14,0,1,0
910579020,14647,30237.6,30237.6,14,0,0,0
910579020,439,30284.2,30292.2,15,1,0,0
910579020,440,30377.7,30385.7,16,1,0,0
910579020,12754,30438.9,30438.9,16,0,0,0
910579020,442,30512.0,30518.2,15,0,1,0
910579020,443,30658.2,30664.4,14,0,1,0
910579020,445,30919.1,30926.5,12,0,2,0
910579020,446,31014.1,31021.5,10,0,2,0
910579020,18122,31109.9,31117.9,9,1,2,0
910579020,448,31275.5,31287.7,3,0,6,0
910579020,1119,31439.2,31439.2,3,0,0,0
911242020,14956,27963.5,27969.7,0,0,1,0
911242020,393,28000.0,28000.0,0,0,0,0
911242020,394,28019.6,28019.6,0,0,0,0
911242020,395,28051.2,28062.2,2,2,0,0
911242020,396,28093.9,28093.9,2,0,0,0
911242020,397,28150.2,28150.2,2,0,0,0
911242020,17169,28218.2,28218.2,2,0,0,0
911242020,17162,28267.3,28267.3,2,0,0,0
911242020,14959,28362.7,28370.7,3,1,0,0
911242020,402,28418.4,28418.4,3,0,0,0
911242020,403,28446.9,28446.9,3,0,0,0
911242020,17163,28475.1,28483.1,4,1,0,0
911242020,15848,28530.7,28530.7,4,0,0,0
911242020,406,28566.4,28575.0,2,1,3,0
911242020,14500,28617.2,28625.2,3,1,0,0
911242020,15852,28684.2,28684.2,3,0,0,0
911242020,409,28721.6,28721.6,3,0,0,0
911242020,18047,28799.9,28799.9,3,0,0,0
911242020,17841,28872.3,28872.3,3,0,0,0
911242020,412,28924.4,28924.4,3,0,0,0
911242020,413,28971.4,28971.4,3,0,0,0
911242020,14764,29031.2,29039.2,3,1,1,0
911242020,415,29076.0,29076.0,3,0,0,0
911242020,416,29130.9,29130.9,3,0,0,0
911242020,417,29192.6,29192.6,3,0,0,0
911242020,15185,29233.5,29241.5,4,1,0,0
911242020,16110,29288.7,29288.7,4,0,0,0
911242020,420,29342.5,29342.5,4,0,0,0
911242020,421,29365.5,29365.5,4,0,0,0
911242020,16088,29388.1,29388.1,4,0,0,0
911242020,423,29412.9,29412.9,4,0,0,0
911242020,15364,29563.2,29571.2,4,1,1,0
911242020,425,29636.7,29636.7,4,0,0,0
911242020,15384,29677.8,29685.8,5,1,0,0
911242020,427,29729.1,29740.1,7,2,0,0
911242020,428,29787.4,29793.6,6,0,1,0
911242020,429,29819.3,29819.3,6,0,0,0
911242020,430,29861.9,29861.9,6,0,0,0
911242020,431,29940.3,29940.3,6,0,0,0
911242020,4727,30026.7,30046.7,11,5,0,0
911242020,432,30143.6,30143.6,11,0,0,0
911242020,15279,30202.1,30202.1,11,0,0,0
911242020,16049,30222.8,30251.8,19,8,0,0
911242020,435,30311.7,30322.7,21,2,0,0
911242020,436,30412.4,30412.4,21,0,0,0
911242020,437,30463.4,30471.4,21,1,1,0
911242020,14647,30548.1,30562.1,24,3,0,0
911242020,439,30605.5,30613.5,25,1,0,0
911242020,440,30705.8,30705.8,25,0,0,0
911242020,12754,30767.4,30767.4,25,0,0,0
911242020,442,30902.0,30908.2,24,0,1,0
911242020,443,31081.6,31089.0,22,0,2,0
911242020,445,31261.0,31272.0,17,0,5,0
911242020,446,31352.5,31361.1,14,0,3,0
911242020,18122,31448.7,31454.9,13,0,1,0
910043020,386,28058.3,28058.3,1,1,0,0
910043020,388,28103.0,28103.0,1,0,0,0
910043020,389,28141.7,28141.7,1,0,0,0
910043020,390,28161.6,28161.6,1,0,0,0
910043020,391,28184.2,28184.2,1,0,0,0
910043020,14956,28246.6,28254.6,1,1,1,0
910043020,393,28286.2,28286.2,1,0,0,0
910043020,394,28305.6,28305.6,1,0,0,0
910043020,395,28349.3,28349.3,1,0,0,0
910043020,396,28380.0,28391.0,3,2,0,0
910043020,397,28448.3,28456.3,3,1,1,0
910043020,17169,28517.9,28517.9,3,0,0,0
910043020,17162,28563.5,28563.5,3,0,0,0
910043020,14959,28641.5,28649.5,4,1,0,0
910043020,402,28688.4,28688.4,4,0,0,0
910043020,403,28719.0,28719.0,4,0,0,0
910043020,17163,28752.0,28752.0,4,0,0,0
910043020,15848,28804.4,28804.4,4,0,0,0
910043020,406,28838.5,28845.9,2,0,2,0
910043020,14500,28900.7,28900.7,2,0,0,0
910043020,15852,28974.9,28974.9,2,0,0,0
910043020,409,29002.8,29002.8,2,0,0,0
910043020,18047,29135.6,29143.6,3,1,0,0
910043020,17841,29207.2,29207.2,3,0,0,0
910043020,412,29269.1,29269.1,3,0,0,0
910043020,413,29322.8,29322.8,3,0,0,0
910043020,14764,29378.3,29384.5,2,0,1,0
910043020,415,29414.3,29414.3,2,0,0,0
910043020,416,29469.1,29469.1,2,0,0,0
910043020,417,29526.1,29526.1,2,0,0,0
910043020,15185,29561.2,29561.2,2,0,0,0
910043020,16110,29604.1,29612.1,3,1,0,0
910043020,420,29648.2,29648.2,3,0,0,0
910043020,421,29679.0,29679.0,3,0,0,0
910043020,16088,29701.5,29701.5,3,0,0,0
910043020,423,29738.0,29738.0,3,0,0,0
910043020,15364,29883.4,29894.4,4,2,1,0
910043020,425,29971.1,29971.1,4,0,0,0
910043020,15384,30010.6,30010.6,4,0,0,0
910043020,427,30050.2,30064.2,7,3,0,0
910043020,428,30105.2,30113.2,8,1,0,0
910043020,429,30149.9,30149.9,8,0,0,0
910043020,430,30186.3,30186.3,8,0,0,0
910043020,431,30250.5,30250.5,8,0,0,0
910043020,4727,30347.5,30347.5,8,0,0,0
910043020,432,30451.4,30459.4,8,1,1,0
910043020,15279,30519.8,30527.8,8,1,1,0
910043020,16049,30563.3,30577.3,11,3,0,0
910043020,435,30637.4,30645.4,12,1,0,0
910043020,436,30702.8,30702.8,12,0,0,0
910043020,437,30776.6,30784.6,13,1,0,0
910043020,14647,30850.7,30858.7,14,1,0,0
910043020,439,30932.9,30940.9,15,1,0,0
910043020,440,31043.7,31043.7,15,0,0,0
910043020,12754,31105.4,31105.4,15,0,0,0
910043020,442,31231.9,31231.9,15,0,0,0
910043020,443,31389.2,31397.2,16,1,0,0
911933020,386,28320.1,28320.1,0,0,0,0
911933020,388,28364.4,28364.4,0,0,0,0
911933020,389,28385.8,28385.8,0,0,0,0
911933020,390,28418.1,28418.1,0,0,0,0
911933020,391,28442.9,28442.9,0,0,0,0
911933020,14956,28514.7,28514.7,0,0,0,0
911933020,393,28553.2,28553.2,0,0,0,0
911933020,394,28568.1,28576.1,1,1,0,0
911933020,395,28623.8,28623.8,1,0,0,0
911933020,396,28656.6,28664.6,2,1,0,0
911933020,397,28699.9,28710.9,4,2,0,0
911933020,17169,28757.2,28757.2,4,0,0,0
911933020,17162,28804.3,28812.3,5,1,0,0
911933020,14959,28882.6,28882.6,5,0,0,0
911933020,402,28931.6,28931.6,5,0,0,0
911933020,403,28959.0,28959.0,5,0,0,0
911933020,17163,28996.9,28996.9,5,0,0,0
911933020,15848,29060.1,29060.1,5,0,0,0
911933020,406,29103.7,29112.3,2,0,3,0
911933020,14500,29169.7,29177.7,3,1,0,0
911933020,15852,29240.4,29240.4,3,0,0,0
911933020,409,29275.6,29283.6,3,1,1,0
911933020,18047,29413.5,29413.5,3,0,0,0
911933020,17841,29475.5,29483.5,4,1,0,0
911933020,412,29546.2,29546.2,4,0,0,0
911933020,413,29596.2,29596.2,4,0,0,0
911933020,14764,29657.3,29665.3,5,1,0,0
911933020,415,29711.8,29711.8,5,0,0,0
911933020,416,29763.4,29771.4,6,1,0,0
911933020,417,29828.4,29828.4,6,0,0,0
911933020,15185,29863.2,29863.2,6,0,0,0
911933020,16110,29893.1,29893.1,6,0,0,0
911933020,420,29952.3,29960.3,5,1,2,0
911933020,421,29984.1,29984.1,5,0,0,0
911933020,16088,30002.9,30002.9,5,0,0,0
911933020,423,30032.3,30032.3,5,0,0,0
911933020,15364,30188.8,30198.6,1,0,4,0
911933020,425,30279.1,30279.1,1,0,0,0
911933020,15384,30327.0,30341.0,4,3,0,0
911933020,427,30375.3,30386.3,6,2,0,0
911933020,428,30433.6,30441.6,7,1,0,0
911933020,429,30469.7,30469.7,7,0,0,0
911933020,430,30506.1,30506.1,7,0,0,0
911933020,431,30574.7,30574.7,7,0,0,0
911933020,4727,30642.1,30659.1,11,4,0,0
911933020,432,30747.6,30755.6,12,1,0,0
911933020,15279,30813.9,30821.9,13,1,0,0
911933020,16049,30849.1,30849.1,13,0,0,0
911933020,435,30917.1,30928.1,14,2,1,0
911933020,436,30987.9,31004.9,17,4,1,0
911933020,437,31070.0,31084.0,20,3,0,0
911933020,14647,31151.0,31159.0,21,1,0,0
911933020,439,31218.2,31226.2,22,1,0,0
911933020,440,31319.0,31325.2,21,0,1,0
911933020,12754,31386.6,31394.6,22,1,0,0
911386020,386,28663.0,28663.0,0,0,0,0
911386020,388,28720.1,28720.1,0,0,0,0
911386020,389,28745.9,28745.9,0,0,0,0
911386020,390,28777.1,28777.1,0,0,0,0
911386020,391,28798.9,28798.9,0,0,0,0
911386020,14956,28866.8,28866.8,0,0,0,0
911386020,393,28910.2,28910.2,0,0,0,0
911386020,394,28926.9,28926.9,0,0,0,0
911386020,395,28967.3,28967.3,0,0,0,0
911386020,396,28988.3,28988.3,0,0,0,0
911386020,397,29035.1,29043.1,1,1,0,0
911386020,17169,29099.9,29099.9,1,0,0,0
911386020,17162,29146.1,29146.1,1,0,0,0
911386020,14959,29232.3,29240.3,2,1,0,0
911386020,402,29278.7,29278.7,2,0,0,0
911386020,403,29307.9,29307.9,2,0,0,0
911386020,17163,29354.4,29354.4,2,0,0,0
911386020,15848,29435.5,29446.5,4,2,0,0
911386020,406,29478.2,29484.4,3,0,1,0
911386020,14500,29542.9,29542.9,3,0,0,0
911386020,15852,29596.9,29604.9,4,1,0,0
911386020,409,29633.9,29641.9,5,1,0,0
911386020,18047,29760.6,29760.6,5,0,0,0
911386020,17841,29846.3,29846.3,5,0,0,0
911386020,412,29918.4,29918.4,5,0,0,0
911386020,413,29984.4,29984.4,5,0,0,0
911386020,14764,30046.2,30046.2,5,0,0,0
911386020,415,30081.9,30081.9,5,0,0,0
911386020,416,30137.7,30145.1,3,0,2,0
911386020,417,30188.3,30188.3,3,0,0,0
911386020,15185,30256.0,30256.0,3,0,0,0
911386020,16110,30298.3,30298.3,3,0,0,0
911386020,420,30351.9,30358.1,2,0,1,0
911386020,421,30387.4,30387.4,2,0,0,0
911386020,16088,30405.4,30405.4,2,0,0,0
911386020,423,30437.1,30437.1,2,0,0,0
911386020,15364,30580.0,30580.0,2,0,0,0
911386020,425,30670.3,30670.3,2,0,0,0
911386020,15384,30724.6,30724.6,2,0,0,0
911386020,427,30783.7,30791.7,3,1,0,0
911386020,428,30840.3,30848.3,3,1,1,0
911386020,429,30891.3,30891.3,3,0,0,0
911386020,430,30935.9,30935.9,3,0,0,0
911386020,431,31000.9,31000.9,3,0,0,0
911386020,4727,31062.2,31070.2,4,1,0,0
911386020,432,31176.9,31184.9,5,1,0,0
911386020,15279,31244.1,31244.1,5,0,0,0
911386020,16049,31270.8,31284.8,8,3,0,0
911386020,435,31345.6,31359.6,11,3,0,0
911386020,436,31428.3,31439.3,12,2,1,0
911972020,386,28860,28860,0,0,0,0
911972020,388,28913.1,28913.1,0,0,0,0
911972020,389,28939.6,28939.6,0,0,0,0
911972020,390,28977.1,28977.1,0,0,0,0
911972020,391,28996.7,28996.7,0,0,0,0
911972020,14956,29062.5,29062.5,0,0,0,0
911972020,393,29104.8,29104.8,0,0,0,0
911972020,394,29124.6,29124.6,0,0,0,0
911972020,395,29169.5,29169.5,0,0,0,0
911972020,396,29202.4,29202.4,0,0,0,0
911972020,397,29236.5,29236.5,0,0,0,0
911972020,17169,29295.0,29295.0,0,0,0,0
911972020,17162,29335.3,29335.3,0,0,0,0
911972020,14959,29422.4,29422.4,0,0,0,0
911972020,402,29467.8,29467.8,0,0,0,0
911972020,403,29492.1,29492.1,0,0,0,0
911972020,17163,29528.8,29528.8,0,0,0,0
911972020,15848,29608.2,29608.2,0,0,0,0
911972020,406,29638.5,29638.5,0,0,0,0
911972020,14500,29714.2,29714.2,0,0,0,0
911972020,15852,29763.3,29763.3,0,0,0,0
911972020,409,29788.6,29788.6,0,0,0,0
911972020,18047,29884.5,29884.5,0,0,0,0
911972020,17841,29958.1,29958.1,0,0,0,0
911972020,412,30017.6,30017.6,0,0,0,0
911972020,413,30075.4,30075.4,0,0,0,0
