trip_id,stop_id,arr_t,dep_t,load_count,ons_count,offs_count,denied_count,hold_sec,skip
910955020,386,7:34:30,7:34:30,0,0,0,0,0,0
910955020,388,7:35:18,7:35:18,0,0,0,0,0,0
910955020,389,7:35:46,7:35:46,0,0,0,0,0,0
910955020,390,7:36:11,7:36:11,0,0,0,0,0,0
910955020,391,7:36:30,7:36:30,0,0,0,0,0,0
910955020,14956,7:37:31,7:37:42,2,2,0,0,0,0
910955020,393,7:38:10,7:38:10,2,0,0,0,0,0
910955020,394,7:38:34,7:38:34,2,0,0,0,0,0
910955020,395,7:39:05,7:39:05,2,0,0,0,0,0
910955020,396,7:39:40,7:39:48,3,1,0,0,0,0
910955020,397,7:40:35,7:40:35,3,0,0,0,0,0
910955020,17169,7:41:46,7:41:46,3,0,0,0,0,0
910955020,17162,7:42:23,7:42:23,3,0,0,0,0,0
910955020,14959,7:43:35,7:43:43,4,1,0,0,0,0
910955020,402,7:44:22,7:44:22,4,0,0,0,0,0
910955020,403,7:44:46,7:44:46,4,0,0,0,0,0
910955020,17163,7:45:18,7:45:26,5,1,0,0,0,0
910955020,15848,7:46:10,7:46:10,5,0,0,0,0,0
910955020,406,7:46:41,7:46:47,4,0,1,0,0,0
910955020,14500,7:47:26,7:47:34,5,1,0,0,0,0
910955020,15852,7:48:41,7:48:49,6,1,0,0,0,0
910955020,409,7:49:26,7:49:32,5,0,1,0,0,0
910955020,18047,7:51:23,7:51:23,5,0,0,0,0,0
910955020,17841,7:52:41,7:52:41,5,0,0,0,0,0
910955020,412,7:53:35,7:53:35,5,0,0,0,0,0
910955020,413,7:54:26,7:54:26,5,0,0,0,0,0
910955020,14764,7:55:22,7:55:30,6,1,0,0,0,0
910955020,415,7:56:26,7:56:26,6,0,0,0,0,0
910955020,416,7:57:22,7:57:22,6,0,0,0,0,0
910955020,417,7:58:22,7:58:22,6,0,0,0,0,0
910955020,15185,7:59:03,7:59:03,6,0,0,0,0,0
910955020,16110,7:59:52,7:59:59,5,0,1,0,0,0
910955020,420,8:01:02,8:01:10,5,1,1,0,0,0
910955020,421,8:01:40,8:01:40,5,0,0,0,0,0
910955020,16088,8:01:58,8:01:58,5,0,0,0,0,0
910955020,423,8:02:32,8:02:32,5,0,0,0,0,0
910955020,15364,8:04:29,8:04:37,5,1,1,0,0,0
910955020,425,8:06:24,8:06:24,5,0,0,0,0,1
910955020,15384,8:07:05,8:07:19,7,3,1,0,0,0
910955020,427,8:07:57,8:08:14,11,4,0,0,0,0
910955020,428,8:09:01,8:09:01,11,0,0,0,0,0
910955020,429,8:09:27,8:09:27,11,0,0,0,0,0
910955020,430,8:10:04,8:10:04,11,0,0,0,0,0
910955020,431,8:11:19,8:11:19,11,0,0,1,0,1
910955020,4727,8:12:39,8:12:50,13,2,0,0,0,0
910955020,432,8:14:13,8:14:24,15,2,0,0,0,0
910955020,15279,8:15:35,8:15:35,15,0,0,0,0,0
910955020,16049,8:16:00,8:16:14,18,3,0,0,0,0
910955020,435,8:17:09,8:17:26,21,4,1,0,0,0
910955020,436,8:19:21,8:19:41,26,5,0,0,0,0
910955020,437,8:20:57,8:20:57,26,0,0,0,0,0
910955020,14647,8:21:58,8:22:08,28,2,0,0,0,0
910955020,439,8:22:49,8:22:49,28,0,0,0,0,0
910955020,440,8:24:20,8:24:34,31,3,0,0,0,0
910955020,12754,8:25:29,8:25:40,33,2,0,0,0,0
910955020,442,8:26:49,8:26:55,32,0,1,0,0,0
910955020,443,8:30:00,8:30:11,31,2,3,0,0,0
910955020,445,8:34:23,8:34:37,23,0,8,0,0,0
910955020,446,8:35:42,8:35:53,18,0,5,0,0,0
910955020,18122,8:37:32,8:37:41,16,1,3,0,0,0
910955020,448,8:40:25,8:40:40,10,2,8,0,0,0
910955020,1119,8:42:54,8:42:54,10,0,0,0,0,0
910955020,1120,8:43:56,8:44:03,9,0,1,0,0,0
910955020,1121,8:45:07,8:45:07,9,0,0,0,0,0
910955020,3953,8:46:27,8:46:27,9,0,0,0,0,0
910955020,3954,8:47:05,8:47:05,9,0,0,0,0,0
910955020,8613,8:49:18,8:49:18,0,0,9,0,0,0
911004030,386,7:40:09,7:40:09,0,0,0,0,0,0
911004030,388,7:41:00,7:41:08,1,1,0,0,0,0
911004030,389,7:41:28,7:41:28,1,0,0,0,0,0
911004030,390,7:41:54,7:41:54,1,0,0,0,0,0
911004030,391,7:42:13,7:42:13,1,0,0,0,0,0
911004030,14956,7:43:07,7:43:13,0,0,1,0,0,0
911004030,393,7:43:46,7:43:46,0,0,0,0,0,0
911004030,394,7:44:10,7:44:18,1,1,0,0,0,0
911004030,395,7:44:47,7:44:47,1,0,0,0,0,0
911004030,396,7:45:12,7:45:20,2,1,0,0,0,0
911004030,397,7:46:10,7:46:10,2,0,0,0,0,0
911004030,17169,7:47:12,7:47:12,2,0,0,0,0,0
911004030,17162,7:47:50,7:47:50,2,0,0,0,0,0
911004030,14959,7:49:00,7:49:30,2,0,0,0,30,0
911004030,402,7:50:17,7:50:17,2,0,0,0,0,0
911004030,403,7:50:43,7:50:43,2,0,0,0,0,0
911004030,17163,7:51:17,7:51:25,3,1,0,0,0,0
911004030,15848,7:52:09,7:52:09,3,0,0,0,0,0
911004030,406,7:52:40,7:52:40,3,0,0,0,0,0
911004030,14500,7:53:35,7:53:42,2,0,1,0,0,0
911004030,15852,7:54:40,7:54:40,2,0,0,0,0,0
911004030,409,7:55:15,7:55:15,2,0,0,0,0,0
911004030,18047,7:56:27,7:56:27,2,0,0,0,0,0
911004030,17841,7:57:39,7:57:39,2,0,0,0,0,0
911004030,412,7:58:57,7:58:57,2,0,0,0,0,0
911004030,413,7:59:32,8:00:12,2,0,0,0,40,0
911004030,14764,8:01:11,8:01:19,2,1,1,0,0,0
911004030,415,8:01:56,8:01:56,2,0,0,0,0,0
911004030,416,8:02:38,8:02:44,1,0,1,0,0,0
911004030,417,8:03:46,8:03:46,1,0,0,0,0,0
911004030,15185,8:04:35,8:04:35,1,0,0,0,0,0
911004030,16110,8:05:21,8:05:51,1,0,0,0,30,0
911004030,420,8:06:47,8:06:53,0,0,1,0,0,0
911004030,421,8:07:18,8:07:18,0,0,0,0,0,0
911004030,16088,8:07:41,8:07:41,0,0,0,0,0,0
911004030,423,8:08:11,8:08:11,0,0,0,0,0,0
911004030,15364,8:10:56,8:11:04,1,1,0,0,0,0
911004030,425,8:12:30,8:12:30,1,0,0,0,0,0
911004030,15384,8:13:03,8:13:14,3,2,0,0,0,0
911004030,427,8:14:00,8:14:20,8,5,0,0,0,0
911004030,428,8:15:01,8:15:09,9,1,0,0,0,0
911004030,429,8:15:35,8:15:35,9,0,0,0,0,0
911004030,430,8:16:16,8:16:16,9,0,0,0,0,0
911004030,431,8:18:00,8:18:08,10,1,0,0,0,0
911004030,4727,8:19:48,8:19:59,12,2,0,0,0,0
911004030,432,8:21:59,8:22:10,14,2,0,0,0,0
911004030,15279,8:23:24,8:23:24,14,0,0,0,0,0
911004030,16049,8:23:47,8:23:47,14,0,0,2,0,1
911004030,435,8:24:48,8:25:02,17,3,0,0,0,0
911004030,436,8:26:38,8:26:46,18,1,0,0,0,0
911004030,437,8:27:48,8:27:48,18,0,0,0,0,0
911004030,14647,8:29:03,8:29:03,18,0,0,0,0,0
911004030,439,8:29:43,8:29:51,19,1,0,0,0,0
911004030,440,8:31:38,8:31:49,18,2,3,0,0,0
911004030,12754,8:32:55,8:32:55,18,0,0,0,0,0
911004030,442,8:35:07,8:35:15,19,1,0,0,0,0
911004030,443,8:37:52,8:38:00,18,1,2,0,0,0
911004030,445,8:41:51,8:42:02,13,0,5,0,0,0
911004030,446,8:43:17,8:43:25,11,0,2,0,0,0
911004030,18122,8:44:58,8:45:05,9,0,2,0,0,0
911004030,448,8:47:12,8:47:23,6,2,5,0,0,0
911004030,1119,8:49:34,8:49:42,4,0,2,0,0,0
911004030,1120,8:50:50,8:50:56,3,0,1,0,0,0
911004030,1121,8:52:11,8:52:11,3,0,0,0,0,0
911004030,3953,8:53:43,8:53:43,3,0,0,0,0,0
911004030,3954,8:54:23,8:54:23,3,0,0,0,0,0
911004030,8613,8:56:27,8:56:27,0,0,3,0,0,0
911457020,386,7:47:08,7:47:08,0,0,0,0,0,0
911457020,388,7:47:50,7:47:50,0,0,0,0,0,0
911457020,389,7:48:21,7:48:29,1,1,0,0,0,0
911457020,390,7:48:55,7:48:55,1,0,0,0,0,0
911457020,391,7:49:17,7:49:25,2,1,0,0,0,0
911457020,14956,7:50:38,7:50:49,4,2,0,0,0,0
911457020,393,7:51:21,7:51:21,4,0,0,0,0,0
911457020,394,7:51:37,7:51:45,5,1,0,0,0,0
911457020,395,7:52:19,7:52:19,5,0,0,0,0,0
911457020,396,7:52:54,7:53:05,7,2,0,0,0,0
911457020,397,7:54:06,7:54:06,7,0,0,0,0,0
911457020,17169,7:55:11,7:55:11,7,0,0,0,0,0
911457020,17162,7:55:54,7:55:54,7,0,0,0,0,0
911457020,14959,7:57:07,7:57:07,7,0,0,0,0,0
911457020,402,7:57:58,7:57:58,7,0,0,0,0,0
911457020,403,7:58:32,7:58:32,7,0,0,0,0,0
911457020,17163,7:59:04,7:59:12,8,1,0,0,0,0
911457020,15848,8:00:04,8:00:12,8,1,1,0,0,0
911457020,406,8:00:53,8:00:53,8,0,0,0,0,0
911457020,14500,8:01:54,8:02:05,10,2,0,0,0,0
911457020,15852,8:03:11,8:03:19,11,1,0,0,0,0
911457020,409,8:03:48,8:03:54,10,0,1,0,0,0
911457020,18047,8:05:43,8:05:51,11,1,0,0,0,0
911457020,17841,8:06:55,8:07:03,12,1,0,0,0,0
911457020,412,8:07:55,8:07:55,12,0,0,0,0,0
911457020,413,8:08:35,8:08:35,12,0,0,0,0,0
911457020,14764,8:09:27,8:09:35,11,1,2,0,0,0
911457020,415,8:10:10,8:10:10,11,0,0,0,0,0
911457020,416,8:11:17,8:11:27,7,0,4,0,0,0
911457020,417,8:12:28,8:12:34,6,0,1,0,0,0
911457020,15185,8:13:19,8:13:19,6,0,0,0,0,0
911457020,16110,8:14:14,8:14:25,8,2,0,0,0,0
911457020,420,8:15:12,8:15:12,8,0,0,0,0,0
911457020,421,8:15:36,8:15:36,8,0,0,0,0,0
911457020,16088,8:15:56,8:15:56,8,0,0,0,0,0
911457020,423,8:16:28,8:16:28,8,0,0,0,0,0
911457020,15364,8:19:21,8:19:29,8,1,1,0,0,0
911457020,425,8:20:51,8:20:51,8,0,0,0,0,0
911457020,15384,8:21:25,8:21:31,7,0,1,0,0,0
911457020,427,8:22:12,8:22:20,8,1,0,0,0,0
911457020,428,8:23:16,8:23:16,8,0,0,0,0,0
911457020,429,8:23:53,8:23:53,8,0,0,0,0,0
911457020,430,8:24:36,8:24:44,9,1,0,0,0,0
911457020,431,8:26:00,8:26:08,10,1,0,0,0,0
911457020,4727,8:27:28,8:27:42,13,3,0,0,0,0
911457020,432,8:29:38,8:29:46,14,1,0,0,0,0
911457020,15279,8:30:46,8:30:46,14,0,0,0,0,0
911457020,16049,8:31:17,8:31:46,22,8,0,0,0,0
911457020,435,8:32:43,8:32:54,24,2,0,0,0,0
911457020,436,8:33:59,8:34:10,26,2,0,0,0,0
911457020,437,8:35:41,8:35:52,28,2,0,0,0,0
911457020,14647,8:36:56,8:37:07,30,2,0,0,0,0
911457020,439,8:38:11,8:38:25,33,3,0,0,0,0
911457020,440,8:39:57,8:40:04,31,0,2,0,0,0
911457020,12754,8:41:23,8:41:23,31,0,0,0,0,0
911457020,442,8:43:55,8:44:03,31,1,1,0,0,0
911457020,443,8:46:57,8:47:14,30,4,5,0,0,0
911457020,445,8:50:16,8:50:24,27,0,3,0,0,0
911457020,446,8:51:40,8:51:54,20,0,7,0,0,0
911457020,18122,8:53:34,8:53:41,18,0,2,0,0,0
911457020,448,8:56:15,8:56:37,6,2,14,0,0,0
911457020,1119,8:58:23,8:58:30,5,0,1,0,0,0
