911377020, [0.04477611940298507,  0,  342.10847192587244,  345.8490449140845] ,1,-36.348185734932486, [0.11940298507462686,  1,  316.2936821428448,  356.38244086598934] 
911377020, [0.11940298507462686,  1,  316.2936821428448,  356.38244086598934] ,1,0.11661628573710914, [0.19402985074626866,  4,  363.4291843308456,  323.45704189343815] 
911377020, [0.19402985074626866,  4,  363.4291843308456,  323.45704189343815] ,1,-9.572551890378236, [0.2835820895522388,  4,  355.29369692523323,  305.74900259744754] 
911377020, [0.2835820895522388,  4,  355.29369692523323,  305.74900259744754] ,1,-45.43911829469289, [0.373134328358209,  5,  299.08363483134235,  394.06744745382093] 
911377020, [0.373134328358209,  5,  299.08363483134235,  394.06744745382093] ,1,42.811690430087765, [0.4626865671641791,  2,  336.71573315120986,  388.8878553436007] 
911377020, [0.4626865671641791,  2,  336.71573315120986,  388.8878553436007] ,1,-71.68172443631192, [0.5522388059701493,  4,  303.22504426036176,  427.0788908890645] 
911377020, [0.5522388059701493,  4,  303.22504426036176,  427.0788908890645] ,4,88.73325463458605, [0.6417910447761194,  7,  340.12894107921966,  375.24953307333635] 
911377020, [0.6417910447761194,  7,  340.12894107921966,  375.24953307333635] ,1,9.571442486067099, [0.7014925373134329,  10,  365.92226469665184,  340.37311518860224] 
911377020, [0.7014925373134329,  10,  365.92226469665184,  340.37311518860224] ,1,-94.02049436247398, [0.835820895522388,  15,  342.69006053558405,  462.25970440610763] 
911283020, [0.04477611940298507,  0,  349.5942557402086,  356.2547891738759] ,1,-29.059223931268207, [0.11940298507462686,  3,  376.0510991154624,  340.3313417505269] 
911283020, [0.11940298507462686,  3,  376.0510991154624,  340.3313417505269] ,1,21.58533615174383, [0.19402985074626866,  3,  339.04130907575745,  353.1757302889491] 
911283020, [0.19402985074626866,  3,  339.04130907575745,  353.1757302889491] ,1,-56.42145652528052, [0.2835820895522388,  4,  323.35975753181265,  393.91563527028484] 
911283020, [0.2835820895522388,  4,  323.35975753181265,  393.91563527028484] ,1,62.670274804360815, [0.373134328358209,  5,  408.77742531991316,  400.8918223858018] 
911283020, [0.373134328358209,  5,  408.77742531991316,  400.8918223858018] ,1,-18.963544012633065, [0.4626865671641791,  3,  416.23848732328406,  389.3893403765396] 
911283020, [0.4626865671641791,  3,  416.23848732328406,  389.3893403765396] ,1,-18.038552250520297, [0.5522388059701493,  2,  381.88025924429894,  426.7679584415637] 
911283020, [0.5522388059701493,  2,  381.88025924429894,  426.7679584415637] ,1,7.9730109398842615, [0.6417910447761194,  6,  397.7205442272607,  434.63523248464116] 
911283020, [0.6417910447761194,  6,  397.7205442272607,  434.63523248464116] ,1,14.198571792516304, [0.7014925373134329,  9,  376.90346411619976,  399.61958058106393] 
911283020, [0.7014925373134329,  9,  376.90346411619976,  399.61958058106393] ,1,15.070973423484247, [0.835820895522388,  16,  492.5447240847716,  484.89958104339166] 
910985020, [0.04477611940298507,  0,  412.8843821981791,  303.3704069756968] ,1,-38.05385887138618, [0.11940298507462686,  2,  420.5012788920467,  272.93344479817824] 
910985020, [0.11940298507462686,  2,  420.5012788920467,  272.93344479817824] ,1,44.93865465858835, [0.19402985074626866,  4,  370.827232505093,  268.1980530698129] 
910985020, [0.19402985074626866,  4,  370.827232505093,  268.1980530698129] ,0,10.370964021836699, [0.2835820895522388,  6,  399.01151595184274,  306.75330053839934] 
910985020, [0.2835820895522388,  6,  399.01151595184274,  306.75330053839934] ,0,-77.59446850425229, [0.373134328358209,  6,  426.11166480929023,  256.25898089159455] 
910985020, [0.373134328358209,  6,  426.11166480929023,  256.25898089159455] ,1,0.9291112165083177, [0.4626865671641791,  7,  425.8286216628403,  256.90504896165294] 
910985020, [0.4626865671641791,  7,  425.8286216628403,  256.90504896165294] ,1,-56.81808522275969, [0.5522388059701493,  7,  468.14834466218963,  242.40668673824257] 
910985020, [0.5522388059701493,  7,  468.14834466218963,  242.40668673824257] ,1,34.75829473326303, [0.6417910447761194,  10,  457.2631860004076,  266.27982280972356] 
910985020, [0.6417910447761194,  10,  457.2631860004076,  266.27982280972356] ,1,54.385053565041744, [0.7014925373134329,  13,  432.9085219005283,  296.310212274886] 
910985020, [0.7014925373134329,  13,  432.9085219005283,  296.310212274886] ,0,-108.81492354570582, [0.835820895522388,  30,  537.7797273971446,  292.3664942257965] 
911298020, [0.04477611940298507,  0,  290.1354502858121,  352.12549895463235] ,1,-30.296498308176524, [0.11940298507462686,  1,  258.2547340289784,  350.5412810059752] 
911298020, [0.11940298507462686,  1,  258.2547340289784,  350.5412810059752] ,4,60.52056834735777, [0.19402985074626866,  3,  316.3900059261214,  348.15598455576037] 
911298020, [0.19402985074626866,  3,  316.3900059261214,  348.15598455576037] ,1,-49.78241495864131, [0.2835820895522388,  2,  289.91777717318837,  371.4661707614687] 
911298020, [0.2835820895522388,  2,  289.91777717318837,  371.4661707614687] ,1,-53.21474668417068, [0.373134328358209,  3,  249.61313637193598,  384.37627664438696] 
911298020, [0.373134328358209,  3,  249.61313637193598,  384.37627664438696] ,4,70.3169004718875, [0.4626865671641791,  2,  273.9056491392985,  338.35188893986196] 
911298020, [0.4626865671641791,  2,  273.9056491392985,  338.35188893986196] ,1,-32.91836594273627, [0.5522388059701493,  1,  252.66696826970292,  350.0315740130027] 
911298020, [0.5522388059701493,  1,  252.66696826970292,  350.0315740130027] ,4,44.5965098475026, [0.6417910447761194,  3,  294.96847454461385,  347.736570440411] 
911298020, [0.6417910447761194,  3,  294.96847454461385,  347.736570440411] ,1,43.49675692337769, [0.7014925373134329,  9,  344.1083452618914,  353.37968423431084] 
911298020, [0.7014925373134329,  9,  344.1083452618914,  353.37968423431084] ,1,-3.771880495318328, [0.835820895522388,  26,  297.5103084675429,  310.5535279352807] 
910955020, [0.04477611940298507,  1,  383.7267886790614,  328.3987102755709] ,1,-19.240115701926698, [0.11940298507462686,  3,  377.5547375556962,  302.986543450279] 
910955020, [0.11940298507462686,  3,  377.5547375556962,  302.986543450279] ,1,8.73377271188292, [0.19402985074626866,  5,  376.5854026828565,  310.7509812893222] 
910955020, [0.19402985074626866,  5,  376.5854026828565,  310.7509812893222] ,1,40.038261408233666, [0.2835820895522388,  4,  368.8253002458732,  343.0291402605726] 
910955020, [0.2835820895522388,  4,  368.8253002458732,  343.0291402605726] ,1,5.6820838759194885, [0.373134328358209,  6,  359.394710845394,  339.28063473601287] 
910955020, [0.373134328358209,  6,  359.394710845394,  339.28063473601287] ,1,-11.423124051347259, [0.4626865671641791,  5,  350.78428159053874,  319.24708142981035] 
910955020, [0.4626865671641791,  5,  350.78428159053874,  319.24708142981035] ,1,-99.39911892107921, [0.5522388059701493,  5,  401.05692969555093,  270.12061061374334] 
910955020, [0.5522388059701493,  5,  401.05692969555093,  270.12061061374334] ,0,14.520340779989056, [0.6417910447761194,  10,  396.24261379383825,  279.8266354920197] 
910955020, [0.6417910447761194,  10,  396.24261379383825,  279.8266354920197] ,0,61.84733308700743, [0.7014925373134329,  11,  338.59166686015305,  284.02302164534194] 
910955020, [0.7014925373134329,  11,  338.59166686015305,  284.02302164534194] ,0,5.682129701261147, [0.835820895522388,  20,  325.2077257203855,  374.09424123393546] 
911004030, [0.04477611940298507,  1,  351.9048718218437,  336.4938384537272] ,1,10.866256848581543, [0.11940298507462686,  3,  333.76565998490696,  329.220883465372] 
911004030, [0.11940298507462686,  3,  333.76565998490696,  329.220883465372] ,1,-18.04232168379167, [0.19402985074626866,  5,  318.00168020062483,  340.58877840395144] 
911004030, [0.19402985074626866,  5,  318.00168020062483,  340.58877840395144] ,1,16.211585824628855, [0.2835820895522388,  1,  333.6514116611688,  340.02692403986657] 
911004030, [0.2835820895522388,  1,  333.6514116611688,  340.02692403986657] ,1,-64.32803120010067, [0.373134328358209,  3,  344.727397394483,  415.4309409732814] 
911004030, [0.373134328358209,  3,  344.727397394483,  415.4309409732814] ,1,-14.564004449941422, [0.4626865671641791,  3,  335.405492831007,  420.67304085974683] 
911004030, [0.4626865671641791,  3,  335.405492831007,  420.67304085974683] ,1,-72.93806442211644, [0.5522388059701493,  3,  273.91525703948355,  432.1208694903398] 
911004030, [0.5522388059701493,  3,  273.91525703948355,  432.1208694903398] ,5,77.02388964552301, [0.6417910447761194,  6,  305.00867904442566,  386.1904018497589] 
911004030, [0.6417910447761194,  6,  305.00867904442566,  386.1904018497589] ,1,-54.41421614930732, [0.7014925373134329,  9,  297.51436552511586,  433.11030447975645] 
911004030, [0.7014925373134329,  9,  297.51436552511586,  433.11030447975645] ,4,-25.914170620126242, [0.835820895522388,  30,  336.69086715133017,  498.200976726097] 
911457020, [0.04477611940298507,  0,  372.9136342655838,  323.5802041881434] ,1,45.40626798363155, [0.11940298507462686,  0,  346.57402277959045,  342.6468606857816] 
911457020, [0.11940298507462686,  0,  346.57402277959045,  342.6468606857816] ,1,-33.64986910289008, [0.19402985074626866,  1,  359.52840521516555,  321.9513740184666] 
911457020, [0.19402985074626866,  1,  359.52840521516555,  321.9513740184666] ,1,-56.53892904558961, [0.2835820895522388,  2,  399.21785889831153,  305.10189865602297] 
911457020, [0.2835820895522388,  2,  399.21785889831153,  305.10189865602297] ,1,0.7469474834688299, [0.373134328358209,  5,  427.19264124883193,  333.8236284900122] 
911457020, [0.373134328358209,  5,  427.19264124883193,  333.8236284900122] ,0,15.382629147843545, [0.4626865671641791,  4,  423.76422262577034,  345.77783901479415] 
911457020, [0.4626865671641791,  4,  423.76422262577034,  345.77783901479415] ,1,-26.371840887608414, [0.5522388059701493,  6,  442.6636204858369,  338.30539598725227] 
911457020, [0.5522388059701493,  6,  442.6636204858369,  338.30539598725227] ,0,-21.429374343377276, [0.6417910447761194,  6,  450.9424877868805,  325.15488894491864] 
911457020, [0.6417910447761194,  6,  450.9424877868805,  325.15488894491864] ,0,104.03899263830681, [0.7014925373134329,  9,  408.4264307918311,  386.677824588176] 
911457020, [0.7014925373134329,  9,  408.4264307918311,  386.677824588176] ,1,-153.94533261329707, [0.835820895522388,  26,  504.4563629562035,  328.7624241392514] 
910579020, [0.04477611940298507,  0,  324.95367998037545,  358.62652420776794] ,1,-2.7710218290012563, [0.11940298507462686,  1,  332.37475711861407,  368.8186231750078] 
910579020, [0.11940298507462686,  1,  332.37475711861407,  368.8186231750078] ,1,-71.36322462740645, [0.19402985074626866,  1,  334.33421246233775,  442.14130314613794] 
910579020, [0.19402985074626866,  1,  334.33421246233775,  442.14130314613794] ,1,-34.641655716797686, [0.2835820895522388,  2,  318.1187573156567,  460.5675037162546] 
910579020, [0.2835820895522388,  2,  318.1187573156567,  460.5675037162546] ,4,16.689848736546992, [0.373134328358209,  6,  353.6683047138067,  479.4272023778576] 
910579020, [0.373134328358209,  6,  353.6683047138067,  479.4272023778576] ,4,84.51185847537272, [0.4626865671641791,  4,  397.7339810249141,  438.9810202135923] 
910579020, [0.4626865671641791,  4,  397.7339810249141,  438.9810202135923] ,1,33.28088631256469, [0.5522388059701493,  4,  389.9336844160134,  397.8998372921269] 
910579020, [0.5522388059701493,  4,  389.9336844160134,  397.8998372921269] ,1,6.797485349485214, [0.6417910447761194,  7,  397.23941324713087,  396.0707457205026] 
910579020, [0.6417910447761194,  7,  397.23941324713087,  396.0707457205026] ,1,-22.444194068400975, [0.7014925373134329,  9,  410.4317998845836,  386.81893828955435] 
910579020, [0.7014925373134329,  9,  410.4317998845836,  386.81893828955435] ,1,-182.10276681042524, [0.835820895522388,  10,  264.3838542872036,  470.09948269265806] 
911242020, [0.04477611940298507,  2,  440.4323307428749,  297.29854767621873] ,1,-74.85525957040227, [0.11940298507462686,  4,  484.2351793717462,  266.24613673468775] 
911242020, [0.11940298507462686,  4,  484.2351793717462,  266.24613673468775] ,1,-109.81637441753992, [0.19402985074626866,  5,  539.3567518448835,  211.55133479028518] 
911242020, [0.19402985074626866,  5,  539.3567518448835,  211.55133479028518] ,1,69.02280984004028, [0.2835820895522388,  4,  509.97037431630815,  251.18776710175007] 
911242020, [0.2835820895522388,  4,  509.97037431630815,  251.18776710175007] ,1,1.0060882774450874, [0.373134328358209,  7,  486.3237272349397,  228.54720829782673] 
911242020, [0.373134328358209,  7,  486.3237272349397,  228.54720829782673] ,1,104.98061302690621, [0.4626865671641791,  6,  446.73704043841644,  293.94113452820966] 
911242020, [0.4626865671641791,  6,  446.73704043841644,  293.94113452820966] ,0,60.70556243331157, [0.5522388059701493,  9,  420.10230832072193,  328.0119648438267] 
911242020, [0.5522388059701493,  9,  420.10230832072193,  328.0119648438267] ,0,24.367673186519824, [0.6417910447761194,  11,  434.3025109475129,  366.57984065713754] 
911242020, [0.6417910447761194,  11,  434.3025109475129,  366.57984065713754] ,0,32.74120149816008, [0.7014925373134329,  11,  406.7516887854399,  371.7702199932246] 
911242020, [0.7014925373134329,  11,  406.7516887854399,  371.7702199932246] ,1,-56.82845460853059, [0.835820895522388,  23,  442.52885434793643,  350.71893094719053] 
910043020, [0.04477611940298507,  1,  287.6630373402513,  369.6355103359674] ,1,29.963775993488525, [0.11940298507462686,  0,  287.1187198662301,  339.12741686845766] 
910043020, [0.11940298507462686,  0,  287.1187198662301,  339.12741686845766] ,1,-64.00394467855585, [0.19402985074626866,  0,  215.24688611169768,  331.2595277924811] 
910043020, [0.19402985074626866,  0,  215.24688611169768,  331.2595277924811] ,5,38.47018333215965, [0.2835820895522388,  1,  231.94444612216103,  309.4869044707848] 
910043020, [0.2835820895522388,  1,  231.94444612216103,  309.4869044707848] ,4,31.43164468364921, [0.373134328358209,  2,  287.60070862673456,  241.48989496176] 
910043020, [0.373134328358209,  2,  287.60070862673456,  241.48989496176] ,1,2.4329811415773293, [0.4626865671641791,  0,  310.54986520148304,  266.8720326780858] 
910043020, [0.4626865671641791,  0,  310.54986520148304,  266.8720326780858] ,1,-111.71415176063601, [0.5522388059701493,  1,  374.07888974428715,  218.6869054602539] 
910043020, [0.5522388059701493,  1,  374.07888974428715,  218.6869054602539] ,1,28.08373378878241, [0.6417910447761194,  5,  382.0901273436248,  254.78187684837394] 
910043020, [0.6417910447761194,  5,  382.0901273436248,  254.78187684837394] ,0,8.971930581326887, [0.7014925373134329,  8,  369.0970209603656,  250.76070104644168] 
910043020, [0.7014925373134329,  8,  369.0970209603656,  250.76070104644168] ,0,-169.26040547367666, [0.835820895522388,  17,  446.7267520437126,  159.13002665611202] 
911933020, [0.04477611940298507,  0,  357.4906455063392,  372.1448648296282] ,1,5.200011217410065, [0.11940298507462686,  0,  354.2908124871683,  344.83660438128936] 
911933020, [0.11940298507462686,  0,  354.2908124871683,  344.83660438128936] ,1,-78.23304052623644, [0.19402985074626866,  0,  293.8716004560447,  381.55884908816006] 
911933020, [0.19402985074626866,  0,  293.8716004560447,  381.55884908816006] ,1,14.030822039003397, [0.2835820895522388,  0,  289.36910641653594,  363.0255330096479] 
911933020, [0.2835820895522388,  0,  289.36910641653594,  363.0255330096479] ,1,-30.767590701350855, [0.373134328358209,  0,  246.81612329903146,  351.2401405934943] 
911933020, [0.373134328358209,  0,  246.81612329903146,  351.2401405934943] ,4,-46.15533840522039, [0.4626865671641791,  1,  232.15035062902462,  382.72970632870783] 
911933020, [0.4626865671641791,  1,  232.15035062902462,  382.72970632870783] ,5,104.45093652611104, [0.5522388059701493,  2,  273.2959888384539,  319.4244080120261] 
911933020, [0.5522388059701493,  2,  273.2959888384539,  319.4244080120261] ,1,-12.417657139918447, [0.6417910447761194,  4,  266.3243143349173,  324.8703906484079] 
911933020, [0.6417910447761194,  4,  266.3243143349173,  324.8703906484079] ,1,-103.29982086216478, [0.7014925373134329,  4,  213.67369108369166,  375.5195882593471] 
911933020, [0.7014925373134329,  4,  213.67369108369166,  375.5195882593471] ,5,41.2795411277657, [0.835820895522388,  14,  143.76708099737516,  264.3334370452649] 
911386020, [0.04477611940298507,  3,  389.6033653490085,  342.5414994806197] ,1,25.700408039065223, [0.11940298507462686,  3,  363.0990311053065,  341.73757327598287] 
911386020, [0.11940298507462686,  3,  363.0990311053065,  341.73757327598287] ,1,-22.938749340530194, [0.19402985074626866,  4,  375.02482533544026,  330.72461816558643] 
911386020, [0.19402985074626866,  4,  375.02482533544026,  330.72461816558643] ,1,-28.312695072945644, [0.2835820895522388,  3,  376.37534455373316,  303.7624423109337] 
911386020, [0.2835820895522388,  3,  376.37534455373316,  303.7624423109337] ,1,59.242098718536, [0.373134328358209,  2,  339.4116890683472,  326.0408855440837] 
911386020, [0.373134328358209,  2,  339.4116890683472,  326.0408855440837] ,1,-51.53313088744835, [0.4626865671641791,  6,  371.50716257347085,  306.60322816175903] 
911386020, [0.4626865671641791,  6,  371.50716257347085,  306.60322816175903] ,0,-0.5175146343935921, [0.5522388059701493,  3,  344.4767089085435,  279.0552598624381] 
911386020, [0.5522388059701493,  3,  344.4767089085435,  279.0552598624381] ,1,47.09037139740394, [0.6417910447761194,  6,  336.8475813498553,  318.51650370115385] 
911386020, [0.6417910447761194,  6,  336.8475813498553,  318.51650370115385] ,1,-10.403525138568511, [0.7014925373134329,  10,  352.31325747357187,  323.5786546863019] 
911386020, [0.7014925373134329,  10,  352.31325747357187,  323.5786546863019] ,1,-53.045684466073, [0.835820895522388,  13,  260.2085074027127,  341.9887946560557] 
911972020, [0.04477611940298507,  1,  340.65861890832457,  361.8828805722951] ,1,-12.48014943517046, [0.11940298507462686,  0,  333.0054102739414,  366.7098213730824] 
911972020, [0.11940298507462686,  0,  333.0054102739414,  366.7098213730824] ,1,-62.10793181729241, [0.19402985074626866,  1,  310.49944714656885,  406.31179006300226] 
911972020, [0.19402985074626866,  1,  310.49944714656885,  406.31179006300226] ,1,40.00868576450739, [0.2835820895522388,  5,  333.76011522411136,  389.5637723760374] 
911972020, [0.2835820895522388,  5,  333.76011522411136,  389.5637723760374] ,1,47.29295293818723, [0.373134328358209,  6,  340.7973147304838,  349.30801894422257] 
911972020, [0.373134328358209,  6,  340.7973147304838,  349.30801894422257] ,1,-16.43447075044969, [0.4626865671641791,  2,  319.53286574087906,  344.47804070506754] 
911972020, [0.4626865671641791,  2,  319.53286574087906,  344.47804070506754] ,1,2.6576632886208245, [0.5522388059701493,  2,  345.0690507317995,  322.78153905623185] 
911972020, [0.5522388059701493,  2,  345.0690507317995,  322.78153905623185] ,1,-38.900935219313396, [0.6417910447761194,  3,  357.2890666312378,  296.10061973635675] 
911972020, [0.6417910447761194,  3,  357.2890666312378,  296.10061973635675] ,1,-36.410756915443926, [0.7014925373134329,  5,  375.1532741260962,  277.55407031577124] 
911972020, [0.7014925373134329,  5,  375.1532741260962,  277.55407031577124] ,0,64.63167119970967, [0.835820895522388,  2,  365.8264762877443,  398.7940088983596] 
911318020, [0.04477611940298507,  0,  382.6857728325849,  313.3576658090933] ,1,-16.881854601586383, [0.11940298507462686,  2,  390.7999744553417,  304.59001283026373] 
911318020, [0.11940298507462686,  2,  390.7999744553417,  304.59001283026373] ,1,3.967165231722902, [0.19402985074626866,  0,  414.4915856938751,  332.24878930052] 
911318020, [0.19402985074626866,  0,  414.4915856938751,  332.24878930052] ,1,57.8376374397194, [0.2835820895522388,  1,  359.4768683705079,  383.88202732414356] 
911318020, [0.2835820895522388,  1,  359.4768683705079,  383.88202732414356] ,1,-31.99682427884909, [0.373134328358209,  1,  349.98737865446674,  406.3893618869515] 
911318020, [0.373134328358209,  1,  349.98737865446674,  406.3893618869515] ,1,35.81498196612665, [0.4626865671641791,  3,  370.56830151635586,  391.155302782714] 
911318020, [0.4626865671641791,  3,  370.56830151635586,  391.155302782714] ,1,-57.5268034113833, [0.5522388059701493,  4,  386.73139128587354,  308.6175866081321] 
