trip_id,stop_id,arr_t,dep_t,load_count,ons_count,offs_count,denied_count
911457020,393,27495.8,27503.8,3,1,0,0
911457020,394,27526.1,27526.1,3,0,0,0
911457020,395,27557.3,27557.3,3,0,0,0
911457020,396,27591.2,27591.2,3,0,0,0
911457020,397,27635.9,27635.9,3,0,0,0
911457020,17169,27692.1,27703.1,5,2,0,0
911457020,17162,27750.8,27750.8,5,0,0,0
911457020,14959,27819.0,27827.0,6,1,0,0
911457020,402,27864.4,27864.4,6,0,0,0
911457020,403,27888.2,27888.2,6,0,0,0
911457020,17163,27929.4,27940.4,8,2,0,0
911457020,15848,27984.8,27992.8,9,1,0,0
911457020,406,28026.5,28032.7,8,0,1,0
911457020,14500,28107.4,28115.4,9,1,0,0
911457020,15852,28190.7,28190.7,9,0,0,0
911457020,409,28225.4,28231.6,8,0,1,0
911457020,18047,28307.5,28318.5,10,2,0,0
911457020,17841,28379.6,28387.6,11,1,0,0
911457020,412,28446.6,28446.6,11,0,0,0
911457020,413,28484.0,28484.0,11,0,0,0
911457020,14764,28549.1,28556.5,9,0,2,0
911457020,415,28609.5,28609.5,9,0,0,0
911457020,416,28666.1,28674.1,8,1,2,0
911457020,417,28742.3,28742.3,8,0,0,0
911457020,15185,28775.2,28775.2,8,0,0,0
911457020,16110,28822.4,28822.4,8,0,0,0
911457020,420,28859.6,28867.6,8,1,1,0
910579020,386,27543.4,27543.4,0,0,0,0
910579020,388,27601.0,27601.0,0,0,0,0
910579020,389,27625.2,27639.2,3,3,0,0
910579020,390,27667.4,27675.4,4,1,0,0
910579020,391,27695.0,27706.0,6,2,0,0
910579020,14956,27770.9,27778.9,6,1,1,0
910579020,393,27805.8,27805.8,6,0,0,0
910579020,394,27830.3,27830.3,6,0,0,0
910579020,395,27875.5,27875.5,6,0,0,0
910579020,396,27914.6,27914.6,6,0,0,0
910579020,397,27955.4,27955.4,6,0,0,0
910579020,17169,28002.9,28010.9,7,1,0,0
910579020,17162,28056.6,28056.6,7,0,0,0
910579020,14959,28119.6,28130.6,9,2,0,0
910579020,402,28167.3,28167.3,9,0,0,0
910579020,403,28198.3,28198.3,9,0,0,0
910579020,17163,28220.4,28220.4,9,0,0,0
910579020,15848,28286.6,28286.6,9,0,0,0
910579020,406,28316.9,28324.9,9,1,1,0
910579020,14500,28384.7,28390.9,8,0,1,0
910579020,15852,28455.2,28455.2,8,0,0,0
910579020,409,28488.2,28494.4,7,0,1,0
910579020,18047,28590.8,28590.8,7,0,0,0
910579020,17841,28654.2,28654.2,7,0,0,0
910579020,412,28710.3,28710.3,7,0,0,0
910579020,413,28760.5,28760.5,7,0,0,0
910579020,14764,28811.7,28822.7,8,2,1,0
911242020,386,27780,27780,2,2,0,0
911242020,388,27823.5,27823.5,2,0,0,0
911242020,389,27848.6,27848.6,2,0,0,0
911242020,390,27868.7,27868.7,2,0,0,0
911242020,391,27892.6,27892.6,2,0,0,0
911242020,14956,27949.7,27949.7,2,0,0,0
911242020,393,27974.9,27974.9,2,0,0,0
911242020,394,27994.3,27994.3,2,0,0,0
911242020,395,28028.8,28028.8,2,0,0,0
911242020,396,28060.0,28060.0,2,0,0,0
911242020,397,28113.0,28113.0,2,0,0,0
911242020,17169,28167.8,28167.8,2,0,0,0
911242020,17162,28219.7,28227.7,3,1,0,0
911242020,14959,28310.6,28310.6,3,0,0,0
911242020,402,28344.1,28352.1,4,1,0,0
911242020,403,28375.9,28375.9,4,0,0,0
911242020,17163,28408.2,28408.2,4,0,0,0
911242020,15848,28463.6,28463.6,4,0,0,0
911242020,406,28495.9,28502.1,3,0,1,0
911242020,14500,28551.8,28559.8,4,1,0,0
911242020,15852,28619.7,28619.7,4,0,0,0
911242020,409,28665.1,28665.1,4,0,0,0
911242020,18047,28749.3,28749.3,4,0,0,0
911242020,17841,28824.0,28824.0,4,0,0,0
910043020,386,28050,28050,0,0,0,0
910043020,388,28086.3,28086.3,0,0,0,0
910043020,389,28109.6,28109.6,0,0,0,0
910043020,390,28135.8,28135.8,0,0,0,0
910043020,391,28155.4,28155.4,0,0,0,0
910043020,14956,28227.9,28227.9,0,0,0,0
910043020,393,28258.6,28258.6,0,0,0,0
910043020,394,28277.6,28277.6,0,0,0,0
910043020,395,28312.9,28320.9,1,1,0,0
910043020,396,28352.4,28352.4,1,0,0,0
910043020,397,28399.5,28399.5,1,0,0,0
910043020,17169,28471.4,28471.4,1,0,0,0
910043020,17162,28515.2,28515.2,1,0,0,0
910043020,14959,28586.0,28586.0,1,0,0,0
910043020,402,28631.0,28631.0,1,0,0,0
910043020,403,28658.0,28658.0,1,0,0,0
910043020,17163,28689.2,28700.2,3,2,0,0
910043020,15848,28749.0,28749.0,3,0,0,0
910043020,406,28781.7,28789.7,4,1,0,0
910043020,14500,28849.3,28849.3,4,0,0,0
911933020,386,28320,28320,0,0,0,0
911933020,388,28366.2,28366.2,0,0,0,0
911933020,389,28386.6,28394.6,1,1,0,0
911933020,390,28417.0,28417.0,1,0,0,0
911933020,391,28439.6,28439.6,1,0,0,0
911933020,14956,28501.7,28501.7,1,0,0,0
911933020,393,28532.8,28532.8,1,0,0,0
911933020,394,28548.4,28548.4,1,0,0,0
911933020,395,28584.4,28584.4,1,0,0,0
911933020,396,28615.4,28615.4,1,0,0,0
911933020,397,28663.3,28663.3,1,0,0,0
911933020,17169,28721.1,28721.1,1,0,0,0
911933020,17162,28775.5,28775.5,1,0,0,0
911933020,14959,28844.7,28844.7,1,0,0,0
911386020,386,28609.3,28609.3,1,1,0,0
911386020,388,28658.6,28666.6,2,1,0,0
911386020,389,28691.1,28691.1,2,0,0,0
911386020,390,28723.5,28723.5,2,0,0,0
911386020,391,28747.5,28747.5,2,0,0,0
911386020,14956,28818.7,28832.7,5,3,0,0
