911457020 {
391 28565.52 28573.62 3 1 0 0
14956 28648.34 28659.54 4 2 1 0
393 28693.36 28693.36 4 0 0 0
394 28708.76 28719.96 6 2 0 0
395 28755.57 28766.77 8 2 0 0
396 28788.28 28788.28 8 0 0 0
397 28846.03 28857.23 9 2 1 0
17169 28919.15 28919.15 9 0 0 0
17162 28959.23 28959.23 9 0 0 0
14959 29034.54 29045.74 10 2 1 0
402 29094.91 29103.01 11 1 0 0
403 29128.14 29128.14 11 0 0 0
17163 29175.01 29186.21 13 2 0 0
15848 29254.87 29266.07 14 2 1 0
406 29306.69 29306.69 14 0 0 0
14500 29392.54 29403.74 16 2 0 0
15852 29461.3 29469.4 17 1 0 0
409 29500.48 29511.78 16 2 3 0
18047 29603.83 29603.83 16 0 0 0
17841 29675.41 29689.71 18 3 1 0
412 29741.57 29748.67 17 0 1 0
413 29782.97 29782.97 17 0 0 0
14764 29852.17 29861.37 15 0 2 0
415 29890.07 29890.07 15 0 0 0
416 29957.18 29968.48 14 2 3 0
417 30021.94 30021.94 14 0 0 0
15185 30045.74 30052.84 13 0 1 0
16110 30091.6 30098.7 12 0 1 0
420 30163.22 30174.42 13 2 1 0
421 30207.47 30207.47 13 0 0 0
16088 30226.37 30226.37 13 0 0 0
423 30258.03 30258.03 13 0 0 0
15364 30421.7 30451.5 17 8 4 0
425 30523.89 30523.89 17 0 0 0
15384 30556.42 30576.92 20 5 2 0
427 30612.78 30620.88 20 1 1 0
428 30669.59 30680.79 20 2 2 0
429 30728.88 30728.88 20 0 0 0
430 30770.59 30781.79 22 2 0 0
431 30858.52 30865.62 21 0 1 0
4727 30936.88 30951.18 22 3 2 0
432 31077.55 31094.95 25 4 1 0
15279 31165.94 31174.04 26 1 0 0
16049 31207.62 31214.72 25 0 1 0
435 31254.05 31271.45 28 4 1 0
436 31327.62 31341.92 30 3 1 0
437 31451.83 31472.33 34 5 1 0
14647 31566.27 31580.57 36 3 1 0
439 31675.35 31686.55 38 2 0 0
440 31791.11 31811.61 42 5 1 0
12754 31899.11 31910.31 44 2 0 0
442 32022.47 32035.87 40 0 4 0
443 32291.31 32304.71 38 2 4 0
445 32595.38 32610.88 33 0 5 0
446 32703.88 32725.68 25 0 8 0
18122 32847.9 32859.1 25 2 2 0
448 32952.16 32994.96 7 0 18 0
1119 33119.5 33128.7 5 0 2 0
1120 33164.99 33172.09 4 0 1 0
1121 33199.13 33206.23 3 0 1 0
3953 33288.22 33288.22 3 0 0 0
3954 33319.09 33319.09 3 0 0 0
8613 33435.37 33435.37 0 0 3 0
     }
- - - - - -
911386020 {
386 28590 28590 0 0 0 0
388 28651.77 28651.77 0 0 0 0
389 28677.67 28677.67 0 0 0 0
390 28707.88 28715.98 1 1 0 0
391 28737.08 28745.18 2 1 0 0
14956 28805.04 28805.04 2 0 0 0
393 28837.48 28837.48 2 0 0 0
394 28856.86 28856.86 2 0 0 0
395 28894.82 28894.82 2 0 0 0
396 28928.5 28928.5 2 0 0 0
397 28962.86 28962.86 2 0 0 0
17169 29015.37 29015.37 2 0 0 0
17162 29071.36 29071.36 2 0 0 0
14959 29180.91 29180.91 2 0 0 0
402 29222.73 29222.73 2 0 0 0
403 29249.76 29249.76 2 0 0 0
17163 29292.3 29292.3 2 0 0 0
15848 29372.94 29381.04 3 1 0 0
406 29426.24 29426.24 3 0 0 0
14500 29482.21 29482.21 3 0 0 0
15852 29555.69 29555.69 3 0 0 0
409 29580.3 29580.3 3 0 0 0
18047 29652.43 29652.43 3 0 0 0
17841 29731.99 29731.99 3 0 0 0
412 29770.4 29770.4 3 0 0 0
413 29808.55 29808.55 3 0 0 0
14764 29898.6 29898.6 3 0 0 0
415 29937.47 29937.47 3 0 0 0
416 29986.24 29993.34 2 0 1 0
417 30042.72 30042.72 2 0 0 0
15185 30078.44 30078.44 2 0 0 0
16110 30124.5 30124.5 2 0 0 0
420 30175.34 30175.34 2 0 0 0
421 30207.47 30207.47 2 0 0 0
16088 30228.83 30228.83 2 0 0 0
423 30260.16 30260.16 2 0 0 0
15364 30421.7 30428.8 1 0 1 0
425 30523.89 30523.89 1 0 0 0
15384 30558.52 30558.52 1 0 0 0
427 30612.78 30612.78 1 0 0 0
428 30669.59 30669.59 1 0 0 0
429 30733.1 30733.1 1 0 0 0
430 30770.59 30770.59 1 0 0 0
431 30858.52 30858.52 1 0 0 0
4727 30950.27 30950.27 1 0 0 0
432 31092.0 31092.0 1 0 0 0
15279 31165.94 31165.94 1 0 0 0
16049 31207.62 31207.62 1 0 0 0
435 31260.77 31260.77 1 0 0 0
436 31336.98 31336.98 1 0 0 0
437 31451.83 31451.83 1 0 0 0
14647 31566.27 31566.27 1 0 0 0
439 31675.35 31675.35 1 0 0 0
440 31791.11 31791.11 1 0 0 0
12754 31899.11 31899.11 1 0 0 0
442 32102.71 32102.71 1 0 0 0
443 32291.31 32291.31 1 0 0 0
445 32595.38 32595.38 1 0 0 0
446 32703.88 32703.88 1 0 0 0
18122 32847.9 32847.9 1 0 0 0
448 32952.16 32959.26 0 0 1 0
1119 33162.98 33162.98 0 0 0 0
1120 33211.41 33211.41 0 0 0 0
1121 33248.61 33248.61 0 0 0 0
3953 33304.26 33304.26 0 0 0 0
3954 33327.86 33327.86 0 0 0 0
8613 33435.38 33435.38 0 0 0 0
     }
- - - - - -
911972020 {
386 28892.22 28892.22 0 0 0 0
388 28940.79 28940.79 0 0 0 0
389 28956.46 28964.56 1 1 0 0
390 29008.14 29008.14 1 0 0 0
391 29027.71 29027.71 1 0 0 0
14956 29106.52 29114.62 2 1 0 0
393 29150.28 29158.38 3 1 0 0
394 29176.99 29176.99 3 0 0 0
395 29232.0 29232.0 3 0 0 0
396 29263.43 29263.43 3 0 0 0
397 29303.28 29311.38 4 1 0 0
17169 29381.67 29381.67 4 0 0 0
17162 29415.78 29415.78 4 0 0 0
14959 29482.49 29490.59 4 1 1 0
402 29527.68 29527.68 4 0 0 0
403 29557.84 29557.84 4 0 0 0
17163 29632.52 29632.52 4 0 0 0
15848 29683.91 29695.11 6 2 0 0
406 29752.64 29763.84 8 2 0 0
14500 29816.37 29823.47 7 0 1 0
15852 29882.31 29882.31 7 0 0 0
409 29912.68 29919.78 6 0 1 0
18047 30049.24 30057.34 7 1 0 0
17841 30150.2 30158.3 8 1 0 0
412 30219.22 30219.22 8 0 0 0
413 30268.35 30268.35 8 0 0 0
14764 30330.42 30337.52 7 0 1 0
415 30371.05 30371.05 7 0 0 0
416 30412.39 30419.49 6 0 1 0
417 30516.82 30516.82 6 0 0 0
15185 30539.19 30539.19 6 0 0 0
16110 30583.78 30583.78 6 0 0 0
420 30632.41 30643.61 7 2 1 0
421 30683.72 30683.72 7 0 0 0
16088 30703.51 30703.51 7 0 0 0
423 30734.62 30734.62 7 0 0 0
15364 30926.95 30947.45 10 5 2 0
425 30999.79 30999.79 10 0 0 0
15384 31050.87 31071.37 15 5 0 0
427 31154.39 31174.89 20 5 0 0
428 31228.35 31245.75 22 4 2 0
429 31295.7 31295.7 22 0 0 0
430 31340.06 31348.16 23 1 0 0
431 31396.27 31403.37 22 0 1 0
4727 31461.71 31472.91 22 2 2 0
432 31557.28 31566.48 21 1 2 0
15279 31627.59 31641.89 23 3 1 0
16049 31674.4 31685.6 25 2 0 0
435 31721.58 31738.98 29 4 0 0
436 31814.02 31828.32 30 3 2 0
437 31891.08 31905.38 33 3 0 0
14647 31970.06 31977.16 32 0 1 0
439 32021.49 32021.49 32 0 0 0
440 32174.21 32182.31 32 1 1 0
12754 32255.51 32255.51 32 0 0 0
442 32467.54 32485.14 26 0 6 0
443 32659.66 32680.16 28 5 3 0
445 32987.01 33000.41 24 0 4 0
446 33128.92 33146.52 18 0 6 0
18122 33261.67 33270.87 17 1 2 0
448 33374.71 33413.31 2 1 16 0
1119 33575.81 33582.91 1 0 1 0
1120 33637.99 33637.99 1 0 0 0
1121 33690.4 33697.5 0 0 1 0
3953 33767.87 33767.87 0 0 0 0
3954 33801.95 33801.95 0 0 0 0
8613 33908.15 33908.15 0 0 0 0
     }
- - - - - -
911318020 {
386 29241.64 29241.64 0 0 0 0
388 29301.84 29301.84 0 0 0 0
389 29331.61 29349.01 4 4 0 0
390 29381.7 29389.8 5 1 0 0
391 29409.69 29409.69 5 0 0 0
14956 29471.59 29479.69 5 1 1 0
393 29507.02 29507.02 5 0 0 0
394 29530.41 29530.41 5 0 0 0
395 29564.43 29564.43 5 0 0 0
396 29600.2 29600.2 5 0 0 0
397 29653.03 29661.13 6 1 0 0
17169 29715.36 29715.36 6 0 0 0
17162 29758.09 29758.09 6 0 0 0
14959 29857.1 29864.2 5 0 1 0
402 29892.71 29900.81 6 1 0 0
403 29923.82 29923.82 6 0 0 0
17163 29962.15 29962.15 6 0 0 0
15848 30027.22 30027.22 6 0 0 0
406 30069.51 30080.71 8 2 0 0
14500 30127.44 30135.54 8 1 1 0
15852 30197.39 30197.39 8 0 0 0
409 30229.05 30237.15 8 1 1 0
18047 30323.06 30323.06 8 0 0 0
17841 30461.85 30473.05 10 2 0 0
412 30535.03 30535.03 10 0 0 0
413 30567.77 30567.77 10 0 0 0
14764 30639.79 30646.89 9 0 1 0
415 30672.87 30672.87 9 0 0 0
416 30706.0 30717.2 9 2 2 0
417 30775.73 30775.73 9 0 0 0
15185 30825.9 30825.9 9 0 0 0
16110 30880.11 30880.11 9 0 0 0
420 30934.96 30949.26 11 3 1 0
421 30983.03 30983.03 11 0 0 0
16088 31003.62 31003.62 11 0 0 0
423 31047.41 31054.51 10 0 1 0
15364 31277.35 31297.85 12 5 3 0
425 31364.55 31364.55 12 0 0 0
15384 31420.53 31431.73 14 2 0 0
427 31504.11 31504.11 14 0 0 0
428 31534.06 31545.26 15 2 1 0
429 31580.59 31587.69 14 0 1 0
430 31631.14 31631.14 14 0 0 0
431 31711.04 31719.14 14 1 1 0
4727 31773.29 31781.39 14 1 1 0
432 31881.14 31888.24 13 0 1 0
15279 31932.1 31932.1 13 0 0 0
16049 31967.81 31979.01 15 2 0 0
435 32062.19 32070.29 16 1 0 0
436 32129.24 32140.44 17 2 1 0
437 32239.89 32251.09 19 2 0 0
14647 32318.94 32318.94 19 0 0 0
439 32402.19 32402.19 19 0 0 0
440 32516.34 32523.44 18 0 1 0
12754 32583.79 32583.79 18 0 0 0
442 32668.46 32679.76 15 0 3 0
443 32784.9 32794.1 13 0 2 0
445 33233.01 33242.21 11 0 2 0
446 33314.75 33326.05 8 0 3 0
18122 33416.63 33423.73 7 0 1 0
448 33537.63 33557.33 0 0 7 0
1119 33799.7 33799.7 0 0 0 0
1120 33858.51 33858.51 0 0 0 0
1121 33906.19 33906.19 0 0 0 0
3953 33959.28 33959.28 0 0 0 0
3954 33986.33 33994.43 1 1 0 0
8613 34192.19 34192.19 0 0 1 0
     }
- - - - - -
911953020 {
386 29560.13 29560.13 1 1 0 0
388 29650.49 29650.49 1 0 0 0
389 29678.49 29695.89 5 4 0 0
390 29749.26 29757.36 6 1 0 0
391 29781.47 29781.47 6 0 0 0
14956 29865.18 29882.58 10 4 0 0
393 29913.45 29913.45 10 0 0 0
394 29936.15 29936.15 10 0 0 0
395 29964.62 29964.62 10 0 0 0
396 30017.27 30017.27 10 0 0 0
397 30054.85 30062.95 10 1 1 0
17169 30147.37 30147.37 10 0 0 0
17162 30203.19 30211.29 11 1 0 0
14959 30288.22 30297.42 9 0 2 0
402 30334.54 30334.54 9 0 0 0
403 30354.03 30354.03 9 0 0 0
17163 30407.58 30415.68 10 1 0 0
15848 30498.79 30506.89 11 1 0 0
406 30550.04 30561.24 12 2 1 0
14500 30620.5 30620.5 12 0 0 0
15852 30683.29 30683.29 12 0 0 0
409 30710.91 30720.11 10 0 2 0
18047 30781.5 30781.5 10 0 0 0
17841 30860.76 30860.76 10 0 0 0
412 30902.62 30902.62 10 0 0 0
413 30948.72 30948.72 10 0 0 0
14764 31010.63 31017.73 9 0 1 0
415 31051.48 31051.48 9 0 0 0
416 31103.66 31117.96 10 3 2 0
417 31167.66 31181.96 13 3 0 0
15185 31240.19 31248.29 13 1 1 0
16110 31281.01 31281.01 13 0 0 0
420 31335.49 31349.79 14 3 2 0
421 31380.63 31380.63 14 0 0 0
16088 31396.47 31396.47 14 0 0 0
423 31429.68 31437.78 14 1 1 0
15364 31548.87 31566.47 9 1 6 0
425 31629.74 31629.74 9 0 0 0
15384 31686.91 31686.91 9 0 0 0
427 31732.93 31741.03 10 1 0 0
428 31793.41 31804.61 11 2 1 0
429 31854.48 31854.48 11 0 0 0
430 31890.55 31890.55 11 0 0 0
431 31959.58 31966.68 10 0 1 0
4727 32028.09 32042.39 12 3 1 0
432 32143.04 32151.14 12 1 1 0
15279 32209.19 32217.29 13 1 0 0
16049 32244.14 32255.34 15 2 0 0
435 32316.53 32327.73 17 2 0 0
436 32392.51 32400.61 17 1 1 0
437 32471.23 32479.33 18 1 0 0
14647 32548.23 32548.23 18 0 0 0
439 32620.95 32620.95 18 0 0 0
440 32689.15 32696.25 17 0 1 0
12754 32763.72 32763.72 17 0 0 0
442 32868.41 32879.71 15 1 3 0
443 33019.75 33034.05 16 3 2 0
445 33358.97 33368.17 14 0 2 0
446 33460.25 33473.65 10 0 4 0
18122 33561.8 33571.0 8 0 2 0
448 33690.64 33710.34 1 0 7 0
1119 33863.37 33863.37 1 0 0 0
1120 33899.35 33899.35 1 0 0 0
1121 33942.93 33950.03 0 0 1 0
3953 34022.05 34022.05 0 0 0 0
3954 34066.77 34066.77 0 0 0 0
8613 34201.94 34201.94 0 0 0 0
     }
- - - - - -
911414030 {
386 29941.57 29941.57 1 1 0 0
388 29987.09 29987.09 1 0 0 0
389 30005.63 30005.63 1 0 0 0
390 30041.03 30041.03 1 0 0 0
391 30069.02 30077.12 2 1 0 0
14956 30149.87 30157.97 3 1 0 0
393 30184.56 30192.66 4 1 0 0
394 30209.57 30220.77 6 2 0 0
395 30251.1 30251.1 6 0 0 0
396 30274.21 30274.21 6 0 0 0
397 30329.6 30336.7 5 0 1 0
17169 30414.74 30422.84 6 1 0 0
17162 30486.01 30494.11 7 1 0 0
14959 30550.78 30557.88 6 0 1 0
402 30603.8 30603.8 6 0 0 0
403 30631.56 30631.56 6 0 0 0
17163 30666.81 30666.81 6 0 0 0
15848 30727.27 30727.27 6 0 0 0
406 30761.21 30761.21 6 0 0 0
14500 30812.85 30820.95 7 1 0 0
15852 30896.75 30896.75 7 0 0 0
409 30930.02 30937.12 6 0 1 0
18047 31010.07 31018.17 7 1 0 0
17841 31097.25 31105.35 8 1 0 0
412 31170.26 31170.26 8 0 0 0
413 31207.14 31207.14 8 0 0 0
14764 31263.69 31263.69 8 0 0 0
415 31309.61 31317.71 9 1 0 0
416 31365.66 31374.86 7 0 2 0
417 31452.28 31460.38 8 1 0 0
15185 31537.58 31545.68 9 1 0 0
16110 31594.15 31594.15 9 0 0 0
420 31636.26 31653.66 12 4 1 0
421 31675.31 31682.41 11 0 1 0
16088 31705.2 31705.2 11 0 0 0
423 31748.18 31748.18 11 0 0 0
15364 31922.83 31938.33 8 2 5 0
425 32019.42 32019.42 8 0 0 0
15384 32052.59 32060.69 9 1 0 0
427 32122.49 32122.49 9 0 0 0
428 32155.78 32162.88 8 0 1 0
429 32200.47 32200.47 8 0 0 0
430 32239.63 32239.63 8 0 0 0
431 32316.43 32316.43 8 0 0 0
4727 32371.46 32382.66 9 2 1 0
432 32583.48 32591.58 9 1 1 0
15279 32660.19 32660.19 9 0 0 0
16049 32678.12 32689.32 11 2 0 0
435 32744.6 32758.9 14 3 0 0
436 32815.75 32826.95 15 2 1 0
437 32907.52 32915.62 16 1 0 0
14647 32978.66 32986.76 17 1 0 0
439 33086.5 33094.6 18 1 0 0
440 33229.38 33236.48 17 0 1 0
12754 33313.11 33313.11 17 0 0 0
442 33420.23 33429.43 15 0 2 0
443 33596.23 33607.53 13 1 3 0
445 33800.45 33809.65 11 0 2 0
446 33896.09 33907.39 8 0 3 0
18122 34039.66 34046.76 7 0 1 0
448 34147.82 34167.52 0 0 7 0
1119 34357.3 34357.3 0 0 0 0
1120 34425.7 34425.7 0 0 0 0
1121 34457.17 34457.17 0 0 0 0
3953 34574.91 34574.91 0 0 0 0
3954 34605.2 34605.2 0 0 0 0
8613 34697.13 34697.13 0 0 0 0
     }
- - - - - -
910506020 {
386 30450 30450 0 0 0 0
388 30503.73 30503.73 0 0 0 0
389 30536.05 30536.05 0 0 0 0
390 30570.68 30570.68 0 0 0 0
391 30585.87 30593.97 1 1 0 0
14956 30650.09 30658.19 2 1 0 0
393 30707.69 30707.69 2 0 0 0
