trip_id,stop_id,arr_t,dep_t,load_count,ons_count,offs_count,denied_count,hold_sec,skip
910955020,4727,8:14:12,8:14:20,10,1,0,0,0,0
910955020,432,8:15:55,8:16:03,11,1,0,0,0,0
910955020,15279,8:17:08,8:17:08,11,0,0,0,0,0
910955020,16049,8:17:31,8:17:45,14,3,0,0,0,0
910955020,435,8:18:58,8:19:04,13,0,1,0,0,0
910955020,436,8:20:45,8:20:56,15,2,0,0,0,0
910955020,437,8:22:19,8:22:27,16,1,0,0,0,0
910955020,14647,8:23:34,8:23:34,16,0,0,0,0,0
910955020,439,8:24:20,8:24:20,16,0,0,0,0,0
910955020,440,8:25:25,8:25:33,16,1,1,0,0,0
910955020,12754,8:26:26,8:26:26,16,0,0,0,0,0
910955020,442,8:27:45,8:27:53,17,1,0,0,0,0
910955020,443,8:29:51,8:30:08,21,4,0,0,0,0
910955020,445,8:34:30,8:34:38,18,0,3,0,0,0
910955020,446,8:35:52,8:36:03,13,0,5,0,0,0
910955020,18122,8:37:16,8:37:26,9,0,4,0,0,0
910955020,448,8:39:32,8:39:47,1,0,8,0,0,0
910955020,1119,8:41:39,8:41:39,1,0,0,0,0,0
910955020,1120,8:42:37,8:42:37,1,0,0,0,0,0
910955020,1121,8:43:33,8:43:33,1,0,0,0,0,0
910955020,3953,8:44:57,8:45:04,0,0,1,0,0,0
910955020,3954,8:45:43,8:45:43,0,0,0,0,0,0
910955020,8613,8:48:07,8:48:07,0,0,0,0,0,0
911004030,386,7:41:23,7:41:23,0,0,0,0,0,0
911004030,388,7:42:02,7:42:02,0,0,0,0,0,0
911004030,389,7:42:28,7:42:28,0,0,0,0,0,0
911004030,390,7:42:52,7:42:52,0,0,0,0,0,1
911004030,391,7:43:07,7:43:15,1,1,0,0,0,0
911004030,14956,7:44:27,7:44:27,1,0,0,0,0,0
911004030,393,7:44:57,7:44:57,1,0,0,0,0,0
911004030,394,7:45:24,7:45:24,1,0,0,0,0,0
911004030,395,7:45:58,7:46:06,2,1,0,0,0,0
911004030,396,7:46:39,7:46:47,3,1,0,0,0,0
911004030,397,7:47:48,7:47:48,3,0,0,0,0,0
911004030,17169,7:48:43,7:48:43,3,0,0,0,0,0
911004030,17162,7:49:31,7:49:31,3,0,0,0,0,0
911004030,14959,7:50:53,7:51:01,4,1,0,0,0,0
911004030,402,7:51:42,7:51:42,4,0,0,0,0,0
911004030,403,7:52:09,7:52:09,4,0,0,0,0,0
911004030,17163,7:52:42,7:52:50,5,1,0,0,0,0
911004030,15848,7:53:53,7:54:01,6,1,0,0,0,0
911004030,406,7:54:38,7:54:44,5,0,1,0,0,0
911004030,14500,7:55:45,7:55:56,7,2,0,0,0,0
911004030,15852,7:56:40,7:56:40,7,0,0,0,0,0
911004030,409,7:57:14,7:57:22,7,1,1,0,0,0
911004030,18047,7:58:54,7:58:54,7,0,0,0,0,0
911004030,17841,7:59:55,7:59:55,7,0,0,0,0,0
911004030,412,8:00:56,8:00:56,7,0,0,0,0,0
911004030,413,8:01:50,8:01:50,7,0,0,0,0,0
911004030,14764,8:02:45,8:02:52,5,0,2,0,0,0
911004030,415,8:03:29,8:03:29,5,0,0,0,0,0
911004030,416,8:04:17,8:04:25,4,1,2,0,0,0
911004030,417,8:05:19,8:05:19,4,0,0,0,0,0
911004030,15185,8:06:19,8:06:19,4,0,0,0,0,0
911004030,16110,8:07:02,8:07:22,5,1,0,0,20,0
911004030,420,8:07:58,8:08:10,6,2,1,0,0,0
911004030,421,8:08:31,8:08:31,6,0,0,0,0,0
911004030,16088,8:08:52,8:08:52,6,0,0,0,0,0
911004030,423,8:09:24,8:09:24,6,0,0,0,0,0
911004030,15364,8:11:19,8:11:27,4,0,2,0,0,0
911004030,425,8:12:24,8:13:04,4,0,0,0,40,0
911004030,15384,8:13:42,8:13:53,6,2,0,0,0,0
911004030,427,8:14:36,8:14:47,8,2,0,0,0,0
911004030,428,8:15:26,8:15:26,8,0,0,0,0,0
911004030,429,8:16:00,8:16:00,8,0,0,0,0,0
911004030,430,8:16:38,8:16:38,8,0,0,0,0,0
911004030,431,8:17:53,8:18:13,8,0,0,0,20,0
911004030,4727,8:19:19,8:19:27,9,1,0,0,0,0
911004030,432,8:20:53,8:20:53,9,0,0,0,0,0
911004030,15279,8:21:44,8:21:44,9,0,0,0,0,0
911004030,16049,8:22:16,8:22:56,12,3,0,0,40,0
911004030,435,8:24:06,8:24:14,13,1,0,0,0,0
911004030,436,8:25:36,8:25:50,16,3,0,0,0,0
911004030,437,8:26:56,8:27:10,19,3,0,0,0,0
911004030,14647,8:28:18,8:28:26,20,1,0,0,0,0
911004030,439,8:29:14,8:29:14,20,0,0,0,0,0
911004030,440,8:30:20,8:30:31,22,2,0,0,0,0
911004030,12754,8:31:34,8:31:42,23,1,0,0,0,0
911004030,442,8:34:19,8:34:26,22,0,1,0,0,0
911004030,443,8:37:14,8:37:22,23,1,0,0,0,0
911004030,445,8:41:54,8:42:03,19,0,4,0,0,0
911004030,446,8:43:06,8:43:14,16,0,3,0,0,0
911004030,18122,8:44:48,8:44:56,14,1,3,0,0,0
911004030,448,8:47:24,8:47:38,7,1,8,0,0,0
911004030,1119,8:49:38,8:49:44,6,0,1,0,0,0
911004030,1120,8:51:00,8:51:00,6,0,0,0,0,0
911004030,1121,8:51:59,8:51:59,6,0,0,0,0,0
911004030,3953,8:53:09,8:53:09,6,0,0,0,0,0
911004030,3954,8:53:56,8:53:56,6,0,0,0,0,0
911004030,8613,8:55:51,8:55:51,0,0,6,0,0,0
911457020,386,7:46:00,7:46:00,0,0,0,0,0,0
911457020,388,7:46:34,7:46:34,0,0,0,0,0,0
911457020,389,7:47:00,7:47:00,0,0,0,0,0,0
911457020,390,7:47:29,7:47:49,0,0,0,0,20,0
911457020,391,7:48:10,7:48:10,0,0,0,0,0,0
911457020,14956,7:49:08,7:49:16,1,1,0,0,0,0
911457020,393,7:49:48,7:49:48,1,0,0,0,0,0
911457020,394,7:50:05,7:50:05,1,0,0,0,0,0
911457020,395,7:50:37,7:50:57,1,0,0,0,20,0
911457020,396,7:51:22,7:51:22,1,0,0,0,0,0
911457020,397,7:52:11,7:52:22,3,2,0,0,0,0
911457020,17169,7:53:18,7:53:18,3,0,0,0,0,0
911457020,17162,7:53:53,7:53:53,3,0,0,0,0,0
911457020,14959,7:55:23,7:56:03,3,0,0,0,40,0
911457020,402,7:56:49,7:56:49,3,0,0,0,0,0
911457020,403,7:57:10,7:57:10,3,0,0,0,0,0
911457020,17163,7:57:42,7:57:42,3,0,0,0,0,0
911457020,15848,7:58:32,7:58:38,2,0,1,0,0,0
911457020,406,7:59:14,7:59:20,1,0,1,0,0,0
911457020,14500,8:00:21,8:01:01,1,0,0,0,40,0
911457020,15852,8:02:08,8:02:08,1,0,0,0,0,0
911457020,409,8:02:35,8:02:41,0,0,1,0,0,0
911457020,18047,8:04:50,8:04:50,0,0,0,0,0,0
911457020,17841,8:05:58,8:06:06,1,1,0,0,0,0
911457020,412,8:07:05,8:07:05,1,0,0,0,0,0
911457020,413,8:07:57,8:07:57,1,0,0,0,0,0
911457020,14764,8:09:02,8:09:02,1,0,0,0,0,0
911457020,415,8:09:31,8:09:31,1,0,0,0,0,0
911457020,416,8:10:23,8:10:23,1,0,0,0,0,0
911457020,417,8:11:22,8:11:22,1,0,0,0,0,0
911457020,15185,8:12:14,8:12:14,1,0,0,0,0,0
911457020,16110,8:13:01,8:13:11,1,0,0,0,10,0
911457020,420,8:14:02,8:14:02,1,0,0,0,0,0
911457020,421,8:14:35,8:14:35,1,0,0,0,0,0
911457020,16088,8:14:57,8:14:57,1,0,0,0,0,0
911457020,423,8:15:29,8:15:29,1,0,0,0,0,0
911457020,15364,8:17:58,8:18:06,2,1,0,0,0,0
911457020,425,8:19:25,8:19:25,2,0,0,0,0,0
911457020,15384,8:20:07,8:20:27,7,5,0,0,0,0
911457020,427,8:21:06,8:21:14,8,1,0,0,0,0
911457020,428,8:22:01,8:22:01,8,0,0,0,0,0
911457020,429,8:22:34,8:22:34,8,0,0,0,0,0
911457020,430,8:23:17,8:23:17,8,0,0,0,0,0
911457020,431,8:24:25,8:24:25,8,0,0,0,0,0
911457020,4727,8:25:42,8:25:53,10,2,0,0,0,0
911457020,432,8:27:30,8:27:38,11,1,0,0,0,0
911457020,15279,8:28:42,8:28:42,11,0,0,0,0,0
911457020,16049,8:29:02,8:29:25,17,6,0,0,0,0
911457020,435,8:30:26,8:30:34,18,1,0,0,0,0
911457020,436,8:31:25,8:31:39,21,3,0,0,0,0
911457020,437,8:33:32,8:33:46,24,3,0,0,0,0
911457020,14647,8:35:02,8:35:10,25,1,0,0,0,0
911457020,439,8:36:08,8:36:08,25,0,0,0,0,0
911457020,440,8:38:00,8:38:09,23,1,3,0,0,0
911457020,12754,8:39:11,8:39:11,23,0,0,0,0,0
911457020,442,8:42:44,8:42:44,23,0,0,0,0,0
911457020,443,8:45:18,8:45:32,24,3,2,0,0,0
911457020,445,8:49:40,8:49:50,20,0,4,0,0,0
911457020,446,8:51:38,8:51:49,16,1,5,0,0,0
911457020,18122,8:53:20,8:53:28,14,0,2,0,0,0
911457020,448,8:55:16,8:55:30,8,2,8,0,0,0
911457020,1119,8:58:24,8:58:30,7,0,1,0,0,0
911457020,1120,8:59:42,8:59:50,4,0,3,0,0,0
911457020,1121,9:00:56,9:00:56,4,0,0,0,0,0
911457020,3953,9:02:08,9:02:08,4,0,0,0,0,0
911457020,3954,9:02:37,9:02:37,4,0,0,0,0,0
911457020,8613,9:04:57,9:04:57,0,0,4,0,0,0
910579020,386,7:53:20,7:53:20,0,0,0,0,0,0
910579020,388,7:53:48,7:53:48,0,0,0,0,0,0
910579020,389,7:54:20,7:54:20,0,0,0,0,0,0
910579020,390,7:54:39,7:54:39,0,0,0,0,0,1
910579020,391,7:54:54,7:54:54,0,0,0,0,0,0
910579020,14956,7:56:05,7:56:19,3,3,0,0,0,0
910579020,393,7:56:56,7:56:56,3,0,0,0,0,0
910579020,394,7:57:18,7:57:26,4,1,0,0,0,0
910579020,395,7:58:01,7:58:01,4,0,0,0,0,0
910579020,396,7:58:27,7:58:27,4,0,0,0,0,0
910579020,397,7:59:17,7:59:17,4,0,0,0,0,0
910579020,17169,8:00:17,8:00:17,4,0,0,0,0,0
910579020,17162,8:01:03,8:01:03,4,0,0,0,0,0
910579020,14959,8:02:29,8:02:37,5,1,0,0,0,0
910579020,402,8:03:11,8:03:11,5,0,0,0,0,0
910579020,403,8:03:37,8:03:37,5,0,0,0,0,0
910579020,17163,8:04:15,8:04:15,5,0,0,0,0,0
910579020,15848,8:05:16,8:05:22,4,0,1,0,0,0
910579020,406,8:06:06,8:06:15,2,1,3,0,0,0
910579020,14500,8:06:58,8:07:18,2,0,0,0,20,0
910579020,15852,8:08:13,8:08:13,2,0,0,0,0,0
910579020,409,8:08:36,8:08:36,2,0,0,0,0,0
910579020,18047,8:10:58,8:10:58,2,0,0,0,0,0
910579020,17841,8:12:14,8:12:14,2,0,0,0,0,0
910579020,412,8:13:03,8:13:03,2,0,0,0,0,0
910579020,413,8:13:40,8:14:00,2,0,0,0,20,0
910579020,14764,8:15:04,8:15:04,2,0,0,0,0,0
910579020,415,8:15:38,8:15:38,2,0,0,0,0,0
910579020,416,8:16:30,8:16:30,2,0,0,0,0,0
910579020,417,8:17:33,8:17:33,2,0,0,0,0,0
910579020,15185,8:18:18,8:18:18,2,0,0,0,0,0
910579020,16110,8:19:10,8:19:21,4,2,0,0,0,0
910579020,420,8:20:04,8:20:04,4,0,0,0,0,0
910579020,421,8:20:20,8:20:20,4,0,0,0,0,0
910579020,16088,8:20:39,8:20:39,4,0,0,0,0,0
910579020,423,8:21:16,8:21:16,4,0,0,0,0,0
910579020,15364,8:23:46,8:23:57,5,2,1,0,0,0
910579020,425,8:25:09,8:25:09,5,0,0,0,0,0
910579020,15384,8:25:53,8:26:04,6,2,1,0,0,0
910579020,427,8:26:43,8:26:51,7,1,0,0,0,0
910579020,428,8:27:39,8:27:47,7,1,1,0,0,0
910579020,429,8:28:14,8:28:14,7,0,0,0,0,0
910579020,430,8:28:45,8:28:45,7,0,0,0,0,0
910579020,431,8:30:06,8:30:26,7,0,0,0,20,0
910579020,4727,8:32:06,8:32:29,13,6,0,0,0,0
910579020,432,8:34:03,8:34:03,13,0,0,0,0,0
910579020,15279,8:35:13,8:35:13,13,0,0,0,0,0
910579020,16049,8:35:39,8:35:50,15,2,0,0,0,0
910579020,435,8:36:48,8:37:11,21,6,0,0,0,0
910579020,436,8:38:20,8:38:46,27,7,1,0,0,0
910579020,437,8:40:15,8:40:26,29,2,0,0,0,0
910579020,14647,8:41:44,8:41:55,31,2,0,0,0,0
910579020,439,8:42:51,8:42:51,31,0,0,0,0,0
910579020,440,8:44:34,8:44:48,34,3,0,0,0,0
910579020,12754,8:45:54,8:45:54,34,0,0,0,0,0
910579020,442,8:48:59,8:49:06,32,0,2,0,0,0
910579020,443,8:51:43,8:51:57,30,3,5,0,0,0
910579020,445,8:56:08,8:56:19,25,0,5,0,0,0
910579020,446,8:57:33,8:57:42,21,0,4,0,0,0
910579020,18122,8:59:12,8:59:20,19,0,2,0,0,0
910579020,448,9:01:46,9:02:04,8,0,11,0,0,0
910579020,1119,9:05:07,9:05:16,5,0,3,0,0,0
910579020,1120,9:06:25,9:06:25,5,0,0,0,0,0
910579020,1121,9:07:00,9:07:00,5,0,0,0,0,0
910579020,3953,9:07:55,9:08:02,4,0,1,0,0,0
910579020,3954,9:08:33,9:08:33,4,0,0,0,0,0
910579020,8613,9:11:13,9:11:13,0,0,4,0,0,0
911242020,386,7:58:32,7:58:32,1,1,0,0,0,0
911242020,388,7:59:12,7:59:20,2,1,0,0,0,0
911242020,389,7:59:44,7:59:52,3,1,0,0,0,0
911242020,390,8:00:18,8:00:28,3,0,0,0,10,0
911242020,391,8:00:52,8:01:00,4,1,0,0,0,0
911242020,14956,8:02:07,8:02:15,3,1,2,0,0,0
911242020,393,8:02:51,8:02:51,3,0,0,0,0,0
911242020,394,8:03:08,8:03:08,3,0,0,0,0,0
911242020,395,8:03:49,8:03:49,3,0,0,0,0,0
911242020,396,8:04:16,8:04:16,3,0,0,0,0,0
911242020,397,8:05:18,8:05:24,2,0,1,0,0,0
911242020,17169,8:06:43,8:06:43,2,0,0,0,0,0
911242020,17162,8:07:22,8:07:22,2,0,0,0,0,0
911242020,14959,8:08:43,8:08:53,2,1,1,0,10,0
911242020,402,8:09:43,8:09:43,2,0,0,0,0,0
911242020,403,8:10:08,8:10:08,2,0,0,0,0,0
911242020,17163,8:10:44,8:10:44,2,0,0,0,0,0
911242020,15848,8:11:56,8:12:07,4,2,0,0,0,0
911242020,406,8:12:46,8:12:46,4,0,0,0,0,0
911242020,14500,8:13:27,8:13:38,6,2,0,0,0,0
911242020,15852,8:14:39,8:14:39,6,0,0,0,0,0
911242020,409,8:15:02,8:15:09,5,0,1,0,0,0
911242020,18047,8:16:45,8:16:45,5,0,0,0,0,0
911242020,17841,8:17:41,8:17:41,5,0,0,0,0,0
911242020,412,8:18:40,8:18:40,5,0,0,0,0,0
911242020,413,8:19:26,8:19:46,5,0,0,0,20,0
911242020,14764,8:20:40,8:20:40,5,0,0,0,0,0
911242020,415,8:21:14,8:21:14,5,0,0,0,0,0
911242020,416,8:22:02,8:22:09,3,0,2,0,0,0
911242020,417,8:23:10,8:23:10,3,0,0,0,0,0
911242020,15185,8:24:06,8:24:14,4,1,0,0,0,0
911242020,16110,8:24:44,8:25:04,5,1,0,0,20,0
911242020,420,8:25:57,8:26:05,6,1,0,0,0,0
911242020,421,8:26:32,8:26:32,6,0,0,0,0,0
911242020,16088,8:26:54,8:26:54,6,0,0,0,0,0
911242020,423,8:27:26,8:27:26,6,0,0,0,0,0
911242020,15364,8:30:02,8:30:10,4,1,3,0,0,0
911242020,425,8:31:22,8:31:32,4,0,0,0,10,0
911242020,15384,8:32:22,8:32:36,7,3,0,0,0,0
911242020,427,8:33:31,8:33:39,8,1,0,0,0,0
911242020,428,8:34:19,8:34:25,7,0,1,0,0,0
911242020,429,8:35:20,8:35:20,7,0,0,0,0,0
911242020,430,8:35:50,8:35:50,7,0,0,0,0,0
911242020,431,8:37:08,8:37:08,7,0,0,0,0,0
911242020,4727,8:38:29,8:38:36,5,0,2,0,0,0
911242020,432,8:40:13,8:40:27,8,3,0,0,0,0
911242020,15279,8:41:18,8:41:18,8,0,0,0,0,0
911242020,16049,8:41:52,8:42:12,9,1,0,0,20,0
911242020,435,8:43:16,8:43:28,11,2,0,0,0,0
911242020,436,8:44:33,8:44:47,14,3,0,0,0,0
911242020,437,8:46:19,8:46:27,15,1,0,0,0,0
911242020,14647,8:47:19,8:47:19,15,0,0,0,0,0
911242020,439,8:48:16,8:48:24,16,1,0,0,0,0
911242020,440,8:50:10,8:50:18,17,1,0,0,0,0
911242020,12754,8:51:23,8:51:23,17,0,0,0,0,0
911242020,442,8:53:42,8:53:50,18,1,0,0,0,0
911242020,443,8:56:14,8:56:28,17,3,4,0,0,0
911242020,445,8:59:45,8:59:52,15,0,2,0,0,0
911242020,446,9:01:16,9:01:28,10,1,6,0,0,0
911242020,18122,9:03:27,9:03:35,11,1,0,0,0,0
911242020,448,9:05:21,9:05:33,5,0,6,0,0,0
911242020,1119,9:09:13,9:09:19,4,0,1,0,0,0
911242020,1120,9:10:20,9:10:20,4,0,0,0,0,0
911242020,1121,9:10:56,9:10:56,4,0,0,0,0,0
911242020,3953,9:12:08,9:12:08,4,0,0,0,0,0
911242020,3954,9:12:39,9:12:39,4,0,0,0,0,0
911242020,8613,9:15:06,9:15:06,0,0,4,0,0,0
910043020,386,8:05:19,8:05:19,1,1,0,0,0,0
910043020,388,8:06:15,8:06:15,1,0,0,0,0,0
910043020,389,8:06:40,8:06:40,1,0,0,0,0,0
910043020,390,8:07:14,8:07:14,1,0,0,0,0,1
910043020,391,8:07:42,8:07:42,1,0,0,0,0,0
910043020,14956,8:08:51,8:08:51,1,0,0,0,0,0
910043020,393,8:09:32,8:09:32,1,0,0,0,0,0
910043020,394,8:09:51,8:09:59,2,1,0,0,0,0
910043020,395,8:10:32,8:10:32,2,0,0,0,0,1
910043020,396,8:11:01,8:11:01,2,0,0,0,0,0
910043020,397,8:11:44,8:11:55,4,2,0,0,0,0
910043020,17169,8:12:48,8:12:48,4,0,0,0,0,0
910043020,17162,8:13:32,8:13:32,4,0,0,0,0,0
910043020,14959,8:15:06,8:15:13,2,0,2,0,0,0
910043020,402,8:15:50,8:15:50,2,0,0,0,0,0
910043020,403,8:16:13,8:16:13,2,0,0,0,0,0
910043020,17163,8:16:45,8:16:53,3,1,0,0,0,0
910043020,15848,8:17:54,8:18:02,4,1,0,0,0,0
910043020,406,8:18:50,8:18:58,5,1,0,0,0,0
910043020,14500,8:19:53,8:20:01,6,1,0,0,0,0
910043020,15852,8:20:55,8:20:55,6,0,0,0,0,0
910043020,409,8:21:21,8:21:29,6,1,1,0,0,0
910043020,18047,8:23:24,8:23:24,6,0,0,0,0,0
910043020,17841,8:24:32,8:24:32,6,0,0,0,0,0
910043020,412,8:25:32,8:25:32,6,0,0,0,0,0
910043020,413,8:26:15,8:26:15,6,0,0,0,0,0
910043020,14764,8:27:22,8:27:22,6,0,0,0,0,0
910043020,415,8:27:58,8:27:58,6,0,0,0,0,0
910043020,416,8:28:50,8:28:59,4,1,3,0,0,0
910043020,417,8:29:59,8:29:59,4,0,0,0,0,0
910043020,15185,8:30:30,8:30:30,4,0,0,0,0,0
910043020,16110,8:31:21,8:31:27,3,0,1,0,0,0
910043020,420,8:32:13,8:32:20,2,0,1,0,0,0
910043020,421,8:32:58,8:32:58,2,0,0,0,0,0
910043020,16088,8:33:25,8:33:25,2,0,0,0,0,0
910043020,423,8:33:56,8:33:56,2,0,0,0,0,0
910043020,15364,8:36:36,8:36:42,1,0,1,0,0,0
910043020,425,8:38:22,8:38:22,1,0,0,0,0,1
910043020,15384,8:39:01,8:39:01,1,0,0,0,0,0
910043020,427,8:40:21,8:40:32,3,2,0,0,0,0
910043020,428,8:41:17,8:41:25,4,1,0,0,0,0
910043020,429,8:42:29,8:42:29,4,0,0,0,0,0
910043020,430,8:43:07,8:43:07,4,0,0,0,0,0
910043020,431,8:44:28,8:44:28,4,0,0,0,0,0
910043020,4727,8:45:31,8:45:39,5,1,0,0,0,0
910043020,432,8:47:33,8:47:40,4,0,1,0,0,0
910043020,15279,8:48:21,8:48:21,4,0,0,0,0,0
910043020,16049,8:48:48,8:48:56,5,1,0,0,0,0
910043020,435,8:49:53,8:50:04,7,2,0,0,0,0
910043020,436,8:51:14,8:51:31,11,4,0,0,0,0
910043020,437,8:52:48,8:52:59,13,2,0,0,0,0
910043020,14647,8:53:56,8:53:56,13,0,0,0,0,0
910043020,439,8:55:01,8:55:01,13,0,0,0,0,0
910043020,440,8:57:00,8:57:06,12,0,1,0,0,0
910043020,12754,8:58:05,8:58:05,12,0,0,0,0,0
910043020,442,9:00:50,9:00:58,12,1,1,0,0,0
910043020,443,9:03:26,9:03:40,14,3,1,0,0,0
910043020,445,9:08:00,9:08:08,11,0,3,0,0,0
910043020,446,9:09:36,9:09:44,9,1,3,0,0,0
910043020,18122,9:11:29,9:11:37,10,1,0,0,0,0
910043020,448,9:13:30,9:13:43,4,0,6,0,0,0
910043020,1119,9:17:18,9:17:25,2,0,2,0,0,0
910043020,1120,9:18:11,9:18:11,2,0,0,0,0,0
910043020,1121,9:18:48,9:18:48,2,0,0,0,0,0
910043020,3953,9:19:44,9:19:44,2,0,0,0,0,0
910043020,3954,9:20:16,9:20:16,2,0,0,0,0,0
910043020,8613,9:23:07,9:23:07,0,0,2,0,0,0
911933020,386,8:10:00,8:10:00,1,1,0,0,0,0
911933020,388,8:11:00,8:11:00,1,0,0,0,0,0
911933020,389,8:11:20,8:11:20,1,0,0,0,0,0
911933020,390,8:11:56,8:12:16,1,0,0,0,20,0
911933020,391,8:12:38,8:12:38,1,0,0,0,0,0
911933020,14956,8:13:44,8:13:58,3,3,1,0,0,0
911933020,393,8:14:39,8:14:39,3,0,0,0,0,0
911933020,394,8:14:56,8:14:56,3,0,0,0,0,0
911933020,395,8:15:34,8:15:54,3,0,0,0,20,0
911933020,396,8:16:21,8:16:29,4,1,0,0,0,0
911933020,397,8:17:23,8:17:37,5,3,2,0,0,0
911933020,17169,8:18:33,8:18:33,5,0,0,0,0,0
911933020,17162,8:19:20,8:19:27,4,0,1,0,0,0
911933020,14959,8:20:38,8:20:48,2,0,2,0,10,0
911933020,402,8:21:42,8:21:42,2,0,0,0,0,0
911933020,403,8:22:10,8:22:10,2,0,0,0,0,0
911933020,17163,8:22:54,8:22:54,2,0,0,0,0,0
911933020,15848,8:23:58,8:23:58,2,0,0,0,0,0
911933020,406,8:24:40,8:24:48,3,1,0,0,0,0
911933020,14500,8:25:43,8:25:43,3,0,0,0,0,0
911933020,15852,8:26:38,8:26:38,3,0,0,0,0,0
911933020,409,8:27:00,8:27:07,2,0,1,0,0,0
911933020,18047,8:28:47,8:28:47,2,0,0,0,0,0
911933020,17841,8:30:01,8:30:15,5,3,0,0,0,0
911933020,412,8:31:26,8:31:26,5,0,0,0,0,0
911933020,413,8:31:55,8:31:55,5,0,0,0,0,0
911933020,14764,8:32:53,8:32:53,5,0,0,0,0,0
911933020,415,8:33:32,8:33:32,5,0,0,0,0,0
911933020,416,8:34:00,8:34:06,4,0,1,0,0,0
911933020,417,8:34:55,8:34:55,4,0,0,0,0,0
911933020,15185,8:35:54,8:35:54,4,0,0,0,0,0
911933020,16110,8:36:38,8:36:58,4,0,0,0,20,0
911933020,420,8:37:51,8:37:51,4,0,0,0,0,0
911933020,421,8:38:24,8:38:32,5,1,0,0,0,0
911933020,16088,8:38:53,8:38:53,5,0,0,0,0,0
911933020,423,8:39:22,8:39:22,5,0,0,0,0,0
911933020,15364,8:41:44,8:42:04,8,5,2,0,0,0
911933020,425,8:43:19,8:43:39,8,0,0,0,20,0
911933020,15384,8:44:22,8:44:30,8,1,1,0,0,0
911933020,427,8:45:22,8:45:22,8,0,0,0,0,0
911933020,428,8:45:59,8:45:59,8,0,0,0,0,0
911933020,429,8:46:52,8:46:52,8,0,0,0,0,0
911933020,430,8:47:28,8:47:28,8,0,0,0,0,0
911933020,431,8:48:45,8:49:25,7,0,1,0,40,0
911933020,4727,8:50:56,8:51:10,9,3,1,0,0,0
911933020,432,8:52:52,8:52:52,9,0,0,0,0,0
911933020,15279,8:54:05,8:54:05,9,0,0,0,0,0
911933020,16049,8:54:28,8:54:28,9,0,0,0,0,0
911933020,435,8:55:10,8:55:18,10,1,0,0,0,0
911933020,436,8:56:17,8:56:24,8,0,2,0,0,0
911933020,437,8:57:48,8:57:56,9,1,0,0,0,0
911933020,14647,8:59:11,8:59:25,12,3,0,0,0,0
911933020,439,9:00:28,9:00:28,12,0,0,0,0,0
911933020,440,9:02:07,9:02:14,11,0,1,0,0,0
911933020,12754,9:03:17,9:03:17,11,0,0,0,0,0
