 stop_id,  arr_t,  dep_t,  bus_load,  pick_count,  drop_count,  denied_count,  hold_sec,  skip 
14500 26581.1 26611.1 5 0 0 0 30 0
15852 26663.0 26663.0 5 0 0 0 0 0
409 26693.4 26693.4 5 0 0 0 0 0
18047 26761.3 26761.3 5 0 0 0 0 0
17841 26802.8 26814.0 7 2 0 0 0 0
412 26859.2 26859.2 7 0 0 0 0 0
413 26896.4 26926.4 7 0 0 0 30 0
14764 26971.7 26977.9 6 0 1 0 0 0
415 27020.6 27020.6 6 0 0 0 0 0
416 27067.6 27075.7 6 1 1 0 0 0
417 27144.5 27144.5 6 0 0 0 0 0
15185 27186.6 27186.6 6 0 0 0 0 0
16110 27226.7 27256.7 6 0 0 0 30 0
420 27304.5 27315.7 7 2 1 0 0 0
421 27341.3 27349.4 8 1 0 0 0 0
16088 27374.7 27382.8 9 1 0 0 0 0
423 27422.8 27422.8 9 0 0 0 0 0
15364 27564.8 27582.2 11 4 2 0 0 0
425 27643.0 27673.0 11 0 0 0 30 0
15384 27712.0 27712.0 11 0 0 0 0 0
427 27741.7 27749.8 12 1 0 0 0 0
428 27804.1 27812.2 12 1 1 0 0 0
429 27861.2 27861.2 12 0 0 0 0 0
430 27898.0 27898.0 12 0 0 0 0 0
431 27937.6 27945.7 13 1 0 0 0 0
4727 27991.0 28002.2 15 2 0 0 0 0
432 28083.0 28091.1 14 1 2 0 0 0
15279 28181.8 28189.9 15 1 0 0 0 0
16049 28222.1 28230.2 16 1 0 0 0 0
435 28281.0 28292.2 18 2 0 0 0 0
436 28365.9 28374.0 18 1 1 0 0 0
437 28450.8 28450.8 18 0 0 0 0 0
14647 28533.3 28541.4 19 1 0 0 0 0
439 28582.6 28590.7 20 1 0 0 0 0
440 28645.3 28659.6 21 3 2 0 0 0
12754 28701.1 28701.1 21 0 0 0 0 0
442 28758.3 28766.4 21 1 1 0 0 0
     }
- - - - - -
911283020 {
397 26433.9 26442.0 6 1 1 0 0 0
17169 26514.8 26522.9 7 1 0 0 0 0
17162 26594.5 26602.6 8 1 0 0 0 0
14959 26691.8 26698.0 7 0 1 0 0 1
402 26741.6 26741.6 7 0 0 0 0 0
403 26762.2 26762.2 7 0 0 0 0 0
17163 26794.7 26802.8 8 1 0 0 0 0
15848 26860.0 26860.0 8 0 0 0 0 0
406 26898.2 26906.3 9 1 0 0 0 0
14500 26946.6 26954.7 10 1 0 0 0 0
15852 27028.9 27028.9 10 0 0 0 0 0
409 27062.3 27068.5 9 0 1 0 0 0
18047 27177.0 27185.1 10 1 0 0 0 0
17841 27232.4 27232.4 10 0 0 0 0 0
412 27277.6 27277.6 10 0 0 0 0 0
413 27317.7 27317.7 10 0 0 0 0 0
14764 27361.5 27369.6 9 1 2 0 0 0
415 27415.9 27415.9 9 0 0 0 0 0
416 27462.9 27470.3 7 0 2 0 0 0
417 27541.4 27541.4 7 0 0 0 0 0
15185 27576.7 27576.7 7 0 0 0 0 0
16110 27616.5 27646.5 7 0 0 0 30 0
420 27688.3 27694.5 6 0 1 0 0 0
421 27714.6 27714.6 6 0 0 0 0 0
16088 27733.7 27741.8 7 1 0 0 0 0
423 27783.7 27783.7 7 0 0 0 0 0
15364 27906.7 27914.8 6 1 2 0 0 0
425 27986.2 28016.2 6 0 0 0 30 0
15384 28063.9 28075.1 8 2 0 0 0 0
427 28109.9 28118.0 9 1 0 0 0 0
428 28165.3 28171.5 8 0 1 0 0 0
429 28234.2 28234.2 8 0 0 0 0 0
430 28284.6 28292.7 9 1 0 0 0 0
431 28334.4 28334.4 9 0 0 0 0 1
4727 28385.9 28394.0 10 1 0 0 0 0
432 28523.0 28531.1 10 1 1 0 0 0
15279 28617.9 28617.9 10 0 0 0 0 0
16049 28644.7 28644.7 10 0 0 0 0 0
435 28687.7 28702.0 13 3 0 0 0 0
436 28778.1 28795.5 16 4 1 0 0 0
     }
- - - - - -
910985020 {
389 26400.5 26408.6 5 1 0 0 0 0
390 26432.2 26432.2 5 0 0 0 0 1
391 26454.7 26454.7 5 0 0 0 0 0
14956 26512.8 26520.9 6 1 0 0 0 0
393 26559.5 26559.5 6 0 0 0 0 0
394 26574.0 26574.0 6 0 0 0 0 0
395 26618.6 26618.6 6 0 0 0 0 0
396 26648.1 26648.1 6 0 0 0 0 0
397 26692.0 26698.2 5 0 1 0 0 0
17169 26742.3 26753.5 7 2 0 0 0 0
17162 26835.9 26835.9 7 0 0 0 0 0
14959 26931.7 26937.9 6 0 1 0 0 0
402 26982.0 26982.0 6 0 0 0 0 0
403 27005.4 27005.4 6 0 0 0 0 0
17163 27032.1 27032.1 6 0 0 0 0 0
15848 27091.8 27099.9 7 1 0 0 0 0
406 27142.3 27148.5 6 0 1 0 0 0
14500 27220.0 27231.2 8 2 0 0 0 0
15852 27292.0 27292.0 8 0 0 0 0 0
409 27331.1 27337.3 7 0 1 0 0 0
18047 27431.5 27439.6 8 1 0 0 0 0
17841 27504.5 27512.6 9 1 0 0 0 0
412 27561.8 27561.8 9 0 0 0 0 0
413 27605.8 27605.8 9 0 0 0 0 0
14764 27662.3 27669.7 7 0 2 0 0 0
415 27709.9 27709.9 7 0 0 0 0 0
416 27772.0 27778.2 6 0 1 0 0 0
417 27838.4 27838.4 6 0 0 0 0 0
15185 27869.4 27869.4 6 0 0 0 0 0
16110 27908.6 27938.6 7 1 0 0 30 0
420 28000.9 28009.0 7 1 1 0 0 0
421 28029.5 28029.5 7 0 0 0 0 0
16088 28052.5 28060.6 8 1 0 0 0 0
423 28090.1 28090.1 8 0 0 0 0 0
15364 28206.6 28214.0 6 0 2 0 0 0
425 28263.8 28293.8 7 1 0 0 30 0
15384 28329.4 28329.4 7 0 0 0 0 0
427 28383.7 28394.9 9 2 0 0 0 0
428 28432.3 28443.5 10 2 1 0 0 0
429 28509.6 28517.7 11 1 0 0 0 0
430 28555.5 28555.5 11 0 0 0 0 0
431 28605.9 28635.9 11 0 0 0 30 0
4727 28689.5 28697.6 12 1 0 0 0 0
432 28772.3 28783.5 13 2 1 0 0 0
     }
- - - - - -
911298020 {
386 26476.5 26476.5 2 2 0 0 0 0
388 26526.3 26534.4 3 1 0 0 0 0
389 26566.7 26566.7 3 0 0 0 0 0
390 26593.9 26633.9 3 0 0 0 40 0
391 26656.8 26656.8 3 0 0 0 0 0
14956 26713.2 26730.6 7 4 0 0 0 0
393 26766.6 26766.6 7 0 0 0 0 0
394 26782.9 26782.9 7 0 0 0 0 0
395 26820.0 26850.0 8 1 0 0 30 0
396 26874.5 26874.5 8 0 0 0 0 0
397 26917.4 26923.6 7 0 1 0 0 0
17169 26982.4 26990.5 8 1 0 0 0 0
17162 27051.7 27059.8 9 1 0 0 0 0
14959 27137.0 27167.0 9 0 0 0 30 0
402 27208.9 27208.9 9 0 0 0 0 0
403 27241.0 27241.0 9 0 0 0 0 0
17163 27277.4 27277.4 9 0 0 0 0 0
15848 27339.2 27339.2 9 0 0 0 0 0
406 27380.2 27386.4 8 0 1 0 0 0
14500 27447.5 27477.5 8 0 0 0 30 0
15852 27537.7 27537.7 8 0 0 0 0 0
409 27575.4 27581.6 7 0 1 0 0 0
18047 27683.2 27683.2 7 0 0 0 0 0
17841 27738.7 27753.0 10 3 0 0 0 0
412 27794.5 27794.5 10 0 0 0 0 0
413 27833.0 27863.0 10 0 0 0 30 0
14764 27927.7 27935.1 8 0 2 0 0 0
415 27982.3 27982.3 8 0 0 0 0 0
416 28032.9 28041.0 8 1 1 0 0 0
417 28102.5 28102.5 8 0 0 0 0 0
15185 28142.7 28142.7 8 0 0 0 0 0
16110 28191.6 28221.6 8 0 0 0 30 0
420 28273.4 28279.6 7 0 1 0 0 0
421 28299.2 28299.2 7 0 0 0 0 0
16088 28330.6 28330.6 7 0 0 0 0 0
423 28359.6 28359.6 7 0 0 0 0 0
15364 28491.1 28499.2 6 1 2 0 0 0
425 28567.0 28597.0 6 0 0 0 30 0
15384 28631.0 28639.1 7 1 0 0 0 0
427 28680.4 28691.6 9 2 0 0 0 0
428 28755.0 28763.1 9 1 1 0 0 0
429 28815.3 28815.3 9 0 0 0 0 0
430 28848.9 28857.0 10 1 0 0 0 0
     }
- - - - - -
910955020 {
386 26700 26700 0 0 0 0 0 0
388 26755.6 26755.6 0 0 0 0 0 0
389 26793.8 26801.9 1 1 0 0 0 0
390 26836.4 26866.4 1 0 0 0 30 0
391 26886.5 26894.6 2 1 0 0 0 0
14956 26953.9 26962.0 3 1 0 0 0 0
393 26994.8 26994.8 3 0 0 0 0 0
394 27019.2 27027.3 4 1 0 0 0 0
395 27062.5 27092.5 4 0 0 0 30 0
396 27122.7 27122.7 4 0 0 0 0 0
397 27167.8 27175.9 5 1 0 0 0 0
17169 27229.6 27229.6 5 0 0 0 0 0
17162 27280.1 27288.2 6 1 0 0 0 0
14959 27360.5 27400.5 8 2 0 0 40 0
402 27456.0 27464.1 9 1 0 0 0 0
403 27482.8 27482.8 9 0 0 0 0 0
17163 27515.8 27523.9 10 1 0 0 0 0
15848 27570.3 27570.3 10 0 0 0 0 0
406 27598.6 27606.0 8 0 2 0 0 0
14500 27670.3 27700.3 8 0 0 0 30 0
15852 27761.6 27769.7 9 1 0 0 0 0
409 27812.1 27820.2 9 1 1 0 0 0
18047 27911.0 27911.0 9 0 0 0 0 0
17841 27963.5 27963.5 9 0 0 0 0 0
412 28003.4 28003.4 9 0 0 0 0 0
413 28057.6 28097.6 9 0 0 0 40 0
14764 28155.3 28163.4 8 1 2 0 0 0
415 28212.7 28212.7 8 0 0 0 0 0
416 28264.1 28270.3 7 0 1 0 0 0
417 28337.4 28337.4 7 0 0 0 0 0
15185 28382.9 28382.9 7 0 0 0 0 0
16110 28421.7 28461.7 7 0 0 0 40 0
420 28518.8 28530.0 8 2 1 0 0 0
421 28553.7 28553.7 8 0 0 0 0 0
16088 28577.6 28577.6 8 0 0 0 0 0
423 28610.9 28619.0 9 1 0 0 0 0
15364 28782.7 28793.9 9 2 2 0 0 0
     }
- - - - - -
911004030 {
386 26970 26970 0 0 0 0 0 0
388 27018.0 27029.2 2 2 0 0 0 0
389 27056.0 27056.0 2 0 0 0 0 0
390 27084.6 27114.6 2 0 0 0 30 0
391 27129.2 27137.3 3 1 0 0 0 0
14956 27214.7 27225.9 5 2 0 0 0 0
393 27255.3 27263.4 6 1 0 0 0 0
394 27279.6 27279.6 6 0 0 0 0 0
395 27311.5 27341.5 6 0 0 0 30 0
396 27374.5 27382.6 7 1 0 0 0 0
397 27425.7 27425.7 7 0 0 0 0 0
17169 27492.1 27492.1 7 0 0 0 0 0
17162 27532.0 27532.0 7 0 0 0 0 0
14959 27611.2 27651.2 7 0 0 0 40 0
402 27696.6 27696.6 7 0 0 0 0 0
403 27727.0 27727.0 7 0 0 0 0 0
17163 27769.2 27777.3 8 1 0 0 0 0
15848 27839.3 27847.4 9 1 0 0 0 0
406 27888.4 27896.5 9 1 1 0 0 0
14500 27951.5 27981.5 10 2 1 0 30 0
15852 28047.5 28047.5 10 0 0 0 0 0
409 28080.7 28088.8 10 1 1 0 0 0
18047 28209.0 28209.0 10 0 0 0 0 0
17841 28281.6 28292.8 12 2 0 0 0 0
412 28345.2 28345.2 12 0 0 0 0 0
413 28390.8 28390.8 12 0 0 0 0 0
14764 28454.6 28462.0 10 0 2 0 0 0
415 28512.0 28512.0 10 0 0 0 0 0
416 28574.2 28581.6 8 0 2 0 0 0
417 28656.8 28664.9 9 1 0 0 0 0
15185 28699.4 28699.4 9 0 0 0 0 0
16110 28747.2 28747.2 9 0 0 0 0 0
420 28820.6 28826.8 8 0 1 0 0 0
421 28854.6 28854.6 8 0 0 0 0 0
     }
- - - - - -
911457020 {
386 27328.3 27328.3 1 1 0 0 0 0
388 27380.5 27380.5 1 0 0 0 0 0
389 27404.6 27412.7 2 1 0 0 0 0
390 27435.5 27435.5 2 0 0 1 0 1
391 27457.1 27457.1 2 0 0 0 0 0
14956 27517.2 27525.3 3 1 0 0 0 0
393 27564.4 27564.4 3 0 0 0 0 0
394 27583.3 27594.5 5 2 0 0 0 0
395 27631.8 27646.1 8 3 0 0 0 0
396 27676.9 27685.0 9 1 0 0 0 0
397 27727.9 27739.1 10 2 1 0 0 0
17169 27796.2 27796.2 10 0 0 0 0 0
17162 27847.2 27847.2 10 0 0 0 0 0
14959 27935.4 27935.4 10 0 0 0 0 0
402 27973.3 27981.4 11 1 0 0 0 0
403 28005.9 28005.9 11 0 0 0 0 0
17163 28040.2 28040.2 11 0 0 0 0 0
15848 28089.8 28097.9 12 1 0 0 0 0
406 28137.8 28145.2 10 0 2 0 0 0
14500 28202.7 28242.7 9 0 1 0 40 0
15852 28294.8 28294.8 9 0 0 0 0 0
409 28344.5 28352.6 9 1 1 0 0 0
18047 28434.0 28434.0 9 0 0 0 0 0
17841 28519.0 28527.1 10 1 0 0 0 0
412 28581.8 28589.9 11 1 0 0 0 0
413 28640.7 28670.7 11 0 0 0 30 0
14764 28726.1 28734.2 10 1 2 0 0 0
415 28801.6 28801.6 10 0 0 0 0 0
416 28842.3 28850.4 9 1 2 0 0 0
     }
- - - - - -
910579020 {
386 27560.1 27560.1 0 0 0 0 0 0
388 27600.3 27600.3 0 0 0 0 0 0
389 27628.1 27628.1 0 0 0 0 0 0
390 27660.5 27690.5 1 1 0 0 30 0
391 27707.6 27707.6 1 0 0 0 0 0
14956 27769.8 27787.2 5 4 0 0 0 0
393 27814.9 27814.9 5 0 0 0 0 0
394 27834.5 27834.5 5 0 0 0 0 0
395 27863.7 27893.7 6 1 0 0 30 0
396 27928.9 27928.9 6 0 0 0 0 0
397 27998.6 28006.7 7 1 0 0 0 0
17169 28084.9 28093.0 8 1 0 0 0 0
17162 28137.2 28148.4 10 2 0 0 0 0
14959 28253.0 28253.0 10 0 0 1 0 1
402 28294.5 28302.6 11 1 0 0 0 0
403 28323.5 28323.5 11 0 0 0 0 0
17163 28360.4 28368.5 12 1 0 0 0 0
15848 28425.7 28433.8 13 1 0 0 0 0
406 28474.9 28483.0 12 1 2 0 0 0
14500 28538.9 28545.1 11 0 1 0 0 0
15852 28616.6 28624.7 12 1 0 0 0 0
409 28661.0 28667.2 11 0 1 0 0 0
18047 28763.7 28763.7 11 0 0 0 0 0
17841 28828.8 28836.9 12 1 0 0 0 0
     }
- - - - - -
911242020 {
386 27818.2 27818.2 1 1 0 0 0 0
388 27862.8 27870.9 2 1 0 0 0 0
389 27895.1 27895.1 2 0 0 0 0 0
390 27920.0 27950.0 2 0 0 0 30 0
391 27974.9 27974.9 2 0 0 0 0 0
14956 28047.2 28055.3 3 1 0 0 0 0
393 28089.4 28089.4 3 0 0 0 0 0
394 28106.5 28106.5 3 0 0 0 0 0
395 28144.0 28152.1 4 1 0 0 0 0
396 28181.1 28189.2 5 1 0 0 0 0
397 28267.5 28275.6 6 1 0 0 0 0
17169 28334.6 28342.7 7 1 0 0 0 0
17162 28393.2 28393.2 7 0 0 0 0 0
14959 28481.6 28489.7 8 1 0 0 0 0
402 28522.3 28522.3 8 0 0 0 0 0
403 28547.6 28547.6 8 0 0 0 0 0
17163 28573.7 28573.7 8 0 0 0 0 0
15848 28623.6 28631.7 9 1 0 0 0 0
406 28672.6 28680.7 9 1 1 0 0 0
14500 28742.1 28772.1 8 0 1 0 30 0
15852 28823.6 28823.6 8 0 0 0 0 0
409 28844.2 28852.3 8 1 1 0 0 0
     }
- - - - - -
910043020 {
386 28050.8 28050.8 0 0 0 0 0 0
388 28094.5 28094.5 0 0 0 0 0 0
389 28116.0 28116.0 0 0 0 0 0 0
390 28139.2 28169.2 0 0 0 0 30 0
391 28191.8 28191.8 0 0 0 0 0 0
14956 28260.3 28260.3 0 0 0 0 0 0
393 28292.3 28292.3 0 0 0 0 0 0
394 28312.2 28320.3 1 1 0 0 0 0
395 28357.2 28387.2 1 0 0 0 30 0
396 28416.2 28424.3 2 1 0 0 0 0
397 28460.1 28474.4 5 3 0 0 0 0
17169 28532.3 28532.3 5 0 0 0 0 0
17162 28582.0 28590.1 6 1 0 0 0 0
14959 28671.6 28711.6 6 0 0 0 40 0
402 28753.7 28753.7 6 0 0 0 0 0
403 28779.4 28787.5 7 1 0 0 0 0
17163 28827.7 28827.7 7 0 0 0 0 0
     }
- - - - - -
911933020 {
386 28320 28320 1 1 0 0 0 0
388 28365.0 28365.0 1 0 0 0 0 0
389 28390.7 28390.7 1 0 0 0 0 0
390 28410.8 28440.8 1 0 0 0 30 0
391 28459.5 28459.5 1 0 0 0 0 0
14956 28523.4 28531.5 2 1 0 0 0 0
393 28566.9 28566.9 2 0 0 0 0 0
394 28581.3 28589.4 3 1 0 0 0 0
395 28617.6 28647.6 3 0 0 0 30 0
396 28670.0 28670.0 3 0 0 0 0 0
397 28709.3 28709.3 3 0 0 0 0 0
17169 28794.5 28794.5 3 0 0 0 0 0
17162 28841.0 28841.0 3 0 0 0 0 0
     }
- - - - - -
911386020 {
386 28642.2 28642.2 0 0 0 0 0 0
388 28683.0 28691.1 1 1 0 0 0 0
389 28726.9 28726.9 1 0 0 0 0 0
390 28758.3 28758.3 1 0 0 0 0 0
391 28774.5 28774.5 1 0 0 0 0 0
14956 28838.9 28847.0 2 1 0 0 0 0
     }
- - - - - -
