911377020, [0.04477611940298507,  1,  358.034976733401,  352.77687700305614,  0] ,4,-82.8378774860721, [0.11940298507462686,  2,  392.1696715806793,  304.07369436426234,  0] 
910985020, [0.11940298507462686,  4,  324.0941596171142,  308.19338897900525,  0] ,3,-53.85789218269565, [0.19402985074626866,  5,  268.7783605825862,  338.5370234033908,  0] 
910985020, [0.19402985074626866,  5,  268.7783605825862,  338.5370234033908,  0] ,5,33.61384116983754, [0.2835820895522388,  6,  293.3292891690653,  329.47411082003237,  1] 
910985020, [0.2835820895522388,  6,  293.3292891690653,  329.47411082003237,  1] ,4,22.38589307251459, [0.373134328358209,  9,  335.0066280213832,  348.7655565998357,  0] 
910985020, [0.373134328358209,  9,  335.0066280213832,  348.7655565998357,  0] ,4,1.6806654205465748, [0.4626865671641791,  4,  339.64785832172856,  327.56959516382267,  0] 
910985020, [0.4626865671641791,  4,  339.64785832172856,  327.56959516382267,  0] ,3,5.059697575576138, [0.5522388059701493,  7,  377.72968403311825,  384.748249615448,  0] 
910985020, [0.5522388059701493,  7,  377.72968403311825,  384.748249615448,  0] ,4,-62.27664215714685, [0.6417910447761194,  10,  407.5515020780331,  338.2562943385565,  0] 
910985020, [0.6417910447761194,  10,  407.5515020780331,  338.2562943385565,  0] ,3,-31.542976580058166, [0.7014925373134329,  9,  432.9129333556775,  332.07474903614275,  3] 
910985020, [0.7014925373134329,  9,  432.9129333556775,  332.07474903614275,  3] ,1,-6.1714580278458016, [0.835820895522388,  21,  459.31062561399085,  352.3009832666103,  1] 
911298020, [0.04477611940298507,  2,  325.7479164972792,  331.4358896379272,  0] ,4,-13.089731472737185, [0.11940298507462686,  2,  321.4168319145829,  302.63912730119773,  2] 
911298020, [0.11940298507462686,  2,  321.4168319145829,  302.63912730119773,  2] ,4,11.353421381620137, [0.19402985074626866,  3,  335.66607003206445,  328.24178680029945,  0] 
911298020, [0.19402985074626866,  3,  335.66607003206445,  328.24178680029945,  0] ,4,-22.75180419260505, [0.2835820895522388,  2,  336.9482773566742,  367.1243647810443,  0] 
911298020, [0.2835820895522388,  2,  336.9482773566742,  367.1243647810443,  0] ,4,24.455114747863263, [0.373134328358209,  3,  347.52760855577435,  341.80663587926756,  0] 
911298020, [0.373134328358209,  3,  347.52760855577435,  341.80663587926756,  0] ,4,-113.7637106587099, [0.4626865671641791,  3,  420.83881209786705,  301.35412876265036,  0] 
911298020, [0.4626865671641791,  3,  420.83881209786705,  301.35412876265036,  0] ,1,65.37467304401798, [0.5522388059701493,  5,  391.0496916503689,  336.9396813591702,  0] 
911298020, [0.5522388059701493,  5,  391.0496916503689,  336.9396813591702,  0] ,3,-25.563974849948863, [0.6417910447761194,  10,  383.5805116020929,  303.9065264609453,  0] 
911298020, [0.6417910447761194,  10,  383.5805116020929,  303.9065264609453,  0] ,3,10.08966847346528, [0.7014925373134329,  11,  375.4662448035233,  305.881928135841,  4] 
911298020, [0.7014925373134329,  11,  375.4662448035233,  305.881928135841,  4] ,1,8.57586905259086, [0.835820895522388,  25,  308.8673704354842,  369.8758180505756,  0] 
910955020, [0.04477611940298507,  1,  330.479126988841,  330.95676264908616,  0] ,4,-40.66472855673055, [0.11940298507462686,  2,  336.8907457590867,  295.748381542111,  0] 
910955020, [0.11940298507462686,  2,  336.8907457590867,  295.748381542111,  0] ,3,-80.19091300924265, [0.19402985074626866,  5,  402.617869765294,  281.2845925390757,  1] 
910955020, [0.19402985074626866,  5,  402.617869765294,  281.2845925390757,  1] ,1,89.950516002722, [0.2835820895522388,  4,  359.5686878352062,  328.1859266117099,  2] 
910955020, [0.2835820895522388,  4,  359.5686878352062,  328.1859266117099,  2] ,1,29.427534319202096, [0.373134328358209,  6,  344.2299558984523,  346.18518280274657,  0] 
910955020, [0.373134328358209,  6,  344.2299558984523,  346.18518280274657,  0] ,4,-45.76762863177282, [0.4626865671641791,  5,  336.75798081024186,  289.0351252741748,  0] 
910955020, [0.4626865671641791,  5,  336.75798081024186,  289.0351252741748,  0] ,3,-30.31592695913423, [0.5522388059701493,  5,  348.7471835794531,  270.7084010842518,  0] 
910955020, [0.5522388059701493,  5,  348.7471835794531,  270.7084010842518,  0] ,1,-30.346109423058806, [0.6417910447761194,  6,  364.72872031200313,  256.343828393743,  0] 
910955020, [0.6417910447761194,  6,  364.72872031200313,  256.343828393743,  0] ,1,6.990185172846395, [0.7014925373134329,  12,  372.82179324304525,  271.42708649763154,  3] 
910955020, [0.7014925373134329,  12,  372.82179324304525,  271.42708649763154,  3] ,1,-6.9424305530119454, [0.835820895522388,  30,  357.7248393851369,  466.06197668356253,  1] 
911004030, [0.04477611940298507,  0,  304.09541927510145,  356.8613433739847,  0] ,5,-6.541196990481694, [0.11940298507462686,  3,  347.527751315738,  288.22063022637303,  1] 
911004030, [0.11940298507462686,  3,  347.527751315738,  288.22063022637303,  1] ,3,29.931318217400985, [0.19402985074626866,  7,  320.253253414754,  290.87745054279003,  0] 
911004030, [0.19402985074626866,  7,  320.253253414754,  290.87745054279003,  0] ,3,-52.62569813940354, [0.2835820895522388,  5,  367.64055410398214,  285.63905309261463,  1] 
911004030, [0.2835820895522388,  5,  367.64055410398214,  285.63905309261463,  1] ,1,33.3841783990174, [0.373134328358209,  7,  307.7104834002239,  356.327806012574,  0] 
911004030, [0.373134328358209,  7,  307.7104834002239,  356.327806012574,  0] ,5,-9.591584821169818, [0.4626865671641791,  4,  269.9981172740627,  328.2070247075826,  0] 
911004030, [0.4626865671641791,  4,  269.9981172740627,  328.2070247075826,  0] ,5,12.786759625152627, [0.5522388059701493,  4,  296.76774584709347,  342.18989365546076,  0] 
911004030, [0.5522388059701493,  4,  296.76774584709347,  342.18989365546076,  0] ,5,-26.589768773774267, [0.6417910447761194,  7,  337.9220824409713,  265.9101658588297,  1] 
911004030, [0.6417910447761194,  7,  337.9220824409713,  265.9101658588297,  1] ,1,4.870086331589846, [0.7014925373134329,  9,  336.3556943371332,  269.21386408658145,  7] 
911004030, [0.7014925373134329,  9,  336.3556943371332,  269.21386408658145,  7] ,1,-247.93032454475178, [0.835820895522388,  24,  523.691446409448,  208.61929161414446,  0] 
911457020, [0.04477611940298507,  0,  326.6881308822667,  350.173212491718,  0] ,4,-9.043325779985025, [0.11940298507462686,  1,  297.84611141846835,  330.3745188079047,  0] 
911457020, [0.11940298507462686,  1,  297.84611141846835,  330.3745188079047,  0] ,5,-35.20974497204588, [0.19402985074626866,  1,  268.0422854249591,  335.7804377864413,  0] 
911457020, [0.19402985074626866,  1,  268.0422854249591,  335.7804377864413,  0] ,5,-6.777887113123143, [0.2835820895522388,  3,  291.6946391446545,  366.21067861925985,  0] 
911457020, [0.2835820895522388,  3,  291.6946391446545,  366.21067861925985,  0] ,5,47.28364605398747, [0.373134328358209,  2,  331.3760700606799,  358.6084634812978,  0] 
911457020, [0.373134328358209,  2,  331.3760700606799,  358.6084634812978,  0] ,4,-5.684874590369873, [0.4626865671641791,  2,  340.76702444877446,  307.8497564377867,  1] 
911457020, [0.4626865671641791,  2,  340.76702444877446,  307.8497564377867,  1] ,3,1.0726488876680378, [0.5522388059701493,  4,  356.345267397086,  324.5006482737663,  0] 
911457020, [0.5522388059701493,  4,  356.345267397086,  324.5006482737663,  0] ,3,-0.7591648470079235, [0.6417910447761194,  7,  300.8455929550946,  268.241808984767,  0] 
911457020, [0.6417910447761194,  7,  300.8455929550946,  268.241808984767,  0] ,3,-17.8036572756464, [0.7014925373134329,  10,  248.12434808396938,  298.5317893299434,  1] 
911457020, [0.7014925373134329,  10,  248.12434808396938,  298.5317893299434,  1] ,4,-93.33136791151264, [0.835820895522388,  16,  193.72618053116457,  337.46498968865126,  0] 
910579020, [0.04477611940298507,  1,  320.2323146075505,  359.9408978841675,  0] ,5,-31.560205321864487, [0.11940298507462686,  2,  364.09491350711323,  292.82612490863175,  0] 
910579020, [0.11940298507462686,  2,  364.09491350711323,  292.82612490863175,  0] ,3,-19.906782066576852, [0.19402985074626866,  3,  373.38743981276275,  282.2118691477044,  0] 
910579020, [0.19402985074626866,  3,  373.38743981276275,  282.2118691477044,  0] ,1,69.83370556369482, [0.2835820895522388,  2,  353.6567275294037,  332.3148624280402,  0] 
910579020, [0.2835820895522388,  2,  353.6567275294037,  332.3148624280402,  0] ,3,-17.80418847452529, [0.373134328358209,  5,  330.060694092459,  369.2067476683478,  0] 
910579020, [0.373134328358209,  5,  330.060694092459,  369.2067476683478,  0] ,4,17.870407674512535, [0.4626865671641791,  4,  348.6560220153915,  369.93166791676776,  1] 
910579020, [0.4626865671641791,  4,  348.6560220153915,  369.93166791676776,  1] ,4,-69.1867701797637, [0.5522388059701493,  9,  305.4990719578418,  395.96148803898177,  0] 
910579020, [0.5522388059701493,  9,  305.4990719578418,  395.96148803898177,  0] ,5,18.873561339351, [0.6417910447761194,  7,  332.7865717183777,  404.37542646016664,  0] 
910579020, [0.6417910447761194,  7,  332.7865717183777,  404.37542646016664,  0] ,5,-0.823510605172487, [0.7014925373134329,  10,  332.08188776579846,  404.4942531127599,  0] 
910579020, [0.7014925373134329,  10,  332.08188776579846,  404.4942531127599,  0] ,5,-104.07912818224213, [0.835820895522388,  9,  285.52701593135134,  462.0185094605549,  0] 
911242020, [0.04477611940298507,  0,  321.1198022452736,  377.9254498502196,  0] ,5,23.78133078445535, [0.11940298507462686,  0,  310.7322505097836,  343.75656733027427,  0] 
911242020, [0.11940298507462686,  0,  310.7322505097836,  343.75656733027427,  0] ,5,14.894747451424337, [0.19402985074626866,  3,  351.62287324379577,  333.49330387472946,  0] 
911242020, [0.19402985074626866,  3,  351.62287324379577,  333.49330387472946,  0] ,3,-24.871992571719602, [0.2835820895522388,  4,  330.65897827950903,  373.66054022029493,  0] 
911242020, [0.2835820895522388,  4,  330.65897827950903,  373.66054022029493,  0] ,5,-25.684942805546598, [0.373134328358209,  6,  401.7713810930254,  333.0848763466929,  0] 
911242020, [0.373134328358209,  6,  401.7713810930254,  333.0848763466929,  0] ,3,31.45734172698576, [0.4626865671641791,  3,  393.10963734787583,  355.8804743285291,  0] 
911242020, [0.4626865671641791,  3,  393.10963734787583,  355.8804743285291,  0] ,3,8.897063636009989, [0.5522388059701493,  2,  404.08986516391815,  375.7577657805814,  0] 
911242020, [0.5522388059701493,  2,  404.08986516391815,  375.7577657805814,  0] ,3,-17.736565423718275, [0.6417910447761194,  4,  421.1700609222171,  375.10139611516206,  1] 
911242020, [0.6417910447761194,  4,  421.1700609222171,  375.10139611516206,  1] ,3,-7.642840752265329, [0.7014925373134329,  7,  366.71127229367266,  420.422777852993,  2] 
911242020, [0.7014925373134329,  7,  366.71127229367266,  420.422777852993,  2] ,4,-97.05709111880424, [0.835820895522388,  13,  484.3556016997609,  333.5870050216363,  0] 
910043020, [0.04477611940298507,  0,  356.6207353954451,  341.3047144547745,  0] ,3,-64.39121800207067, [0.11940298507462686,  3,  371.73190313650775,  292.0246641937665,  0] 
910043020, [0.11940298507462686,  3,  371.73190313650775,  292.0246641937665,  0] ,3,-51.456247936661384, [0.19402985074626866,  4,  409.15659311003765,  277.993106230635,  1] 
910043020, [0.19402985074626866,  4,  409.15659311003765,  277.993106230635,  1] ,1,5.669626589278778, [0.2835820895522388,  5,  388.24950977136905,  262.7556494812452,  0] 
910043020, [0.2835820895522388,  5,  388.24950977136905,  262.7556494812452,  0] ,1,66.65025104980668, [0.373134328358209,  4,  357.84921042204223,  299.00560118172507,  0] 
910043020, [0.373134328358209,  4,  357.84921042204223,  299.00560118172507,  0] ,3,11.521559209952102, [0.4626865671641791,  2,  356.24793054365,  308.92588051328494,  1] 
910043020, [0.4626865671641791,  2,  356.24793054365,  308.92588051328494,  1] ,3,-26.5494855271063, [0.5522388059701493,  4,  393.2839576199294,  319.41242206245806,  0] 
910043020, [0.5522388059701493,  4,  393.2839576199294,  319.41242206245806,  0] ,3,54.18219434056664, [0.6417910447761194,  2,  366.92297614130075,  347.23363492439603,  0] 
910043020, [0.6417910447761194,  2,  366.92297614130075,  347.23363492439603,  0] ,3,-49.17575592380308, [0.7014925373134329,  5,  394.0405164733602,  325.1754193326524,  1] 
910043020, [0.7014925373134329,  5,  394.0405164733602,  325.1754193326524,  1] ,3,-36.32596842291605, [0.835820895522388,  11,  287.5289234723132,  392.71998903593703,  0] 
911933020, [0.04477611940298507,  1,  335.94874047993653,  345.355973974838,  0] ,4,-0.11053309002090828, [0.11940298507462686,  1,  320.77121538934443,  311.2534488044221,  0] 
911933020, [0.11940298507462686,  1,  320.77121538934443,  311.2534488044221,  0] ,3,-59.22527090315634, [0.19402985074626866,  3,  283.92915842368893,  352.67219591176763,  1] 
911933020, [0.19402985074626866,  3,  283.92915842368893,  352.67219591176763,  1] ,5,30.71465379570145, [0.2835820895522388,  7,  328.9517534388906,  366.98013713126784,  0] 
911933020, [0.2835820895522388,  7,  328.9517534388906,  366.98013713126784,  0] ,4,24.52682608865507, [0.373134328358209,  9,  322.73345254181186,  336.23501014553403,  0] 
911933020, [0.373134328358209,  9,  322.73345254181186,  336.23501014553403,  0] ,4,6.776435745658091, [0.4626865671641791,  7,  326.04259780510256,  332.76771966316664,  0] 
911933020, [0.4626865671641791,  7,  326.04259780510256,  332.76771966316664,  0] ,4,-81.25567213459362, [0.5522388059701493,  5,  292.6649151867132,  380.6457091793709,  0] 
911933020, [0.5522388059701493,  5,  292.6649151867132,  380.6457091793709,  0] ,5,61.00709153198477, [0.6417910447761194,  5,  325.21738228614413,  352.19108474681707,  0] 
911933020, [0.6417910447761194,  5,  325.21738228614413,  352.19108474681707,  0] ,4,-30.785569839743403, [0.7014925373134329,  8,  338.38389441581967,  396.143166716236,  3] 
911933020, [0.7014925373134329,  8,  338.38389441581967,  396.143166716236,  3] ,4,43.022880922399054, [0.835820895522388,  18,  356.9946390217483,  342.258247643731,  1] 
911386020, [0.04477611940298507,  1,  393.6498161726995,  281.7061578021385,  0] ,1,-5.261024477727915, [0.11940298507462686,  3,  408.4012884925178,  291.19660564422884,  0] 
911386020, [0.11940298507462686,  3,  408.4012884925178,  291.19660564422884,  0] ,1,12.738423066777614, [0.19402985074626866,  2,  414.3973684785924,  309.9311086970811,  0] 
911386020, [0.19402985074626866,  2,  414.3973684785924,  309.9311086970811,  0] ,1,56.39674747477329, [0.2835820895522388,  2,  370.56261995972454,  322.4931076529865,  0] 
911386020, [0.2835820895522388,  2,  370.56261995972454,  322.4931076529865,  0] ,3,-23.018824141789082, [0.373134328358209,  2,  360.99417400034145,  289.90583755181433,  0] 
911386020, [0.373134328358209,  2,  360.99417400034145,  289.90583755181433,  0] ,3,8.708724302443443, [0.4626865671641791,  2,  354.79421840032956,  292.4146062542459,  0] 
911386020, [0.4626865671641791,  2,  354.79421840032956,  292.4146062542459,  0] ,3,62.105612565959746, [0.5522388059701493,  5,  343.7664619255447,  344.04046150566865,  0] 
911386020, [0.5522388059701493,  5,  343.7664619255447,  344.04046150566865,  0] ,4,-77.2915621054126, [0.6417910447761194,  8,  383.0575029017418,  305.4919412162053,  0] 
911386020, [0.6417910447761194,  8,  383.0575029017418,  305.4919412162053,  0] ,3,-56.59354187314966, [0.7014925373134329,  10,  382.365900361714,  248.20679680302783,  0] 
911386020, [0.7014925373134329,  10,  382.365900361714,  248.20679680302783,  0] ,1,129.84840401247857, [0.835820895522388,  8,  332.6802841832905,  328.3695846370829,  0] 
911972020, [0.04477611940298507,  3,  349.5190138024809,  292.18714399965756,  0] ,3,-69.97610446482213, [0.11940298507462686,  5,  364.06889647529533,  236.76092220764986,  0] 
911972020, [0.11940298507462686,  5,  364.06889647529533,  236.76092220764986,  0] ,1,109.82291671428902, [0.19402985074626866,  2,  322.53717585173945,  305.052118298383,  0] 
911972020, [0.19402985074626866,  2,  322.53717585173945,  305.052118298383,  0] ,3,-24.07968761256052, [0.2835820895522388,  1,  324.66500140662174,  283.10025624070477,  0] 
911972020, [0.2835820895522388,  1,  324.66500140662174,  283.10025624070477,  0] ,3,-20.848252175921516, [0.373134328358209,  0,  270.3787398859022,  332.79173722774067,  0] 
911972020, [0.373134328358209,  0,  270.3787398859022,  332.79173722774067,  0] ,5,59.54820137433853, [0.4626865671641791,  3,  317.16121425184247,  314.2964182843425,  0] 
911972020, [0.4626865671641791,  3,  317.16121425184247,  314.2964182843425,  0] ,4,-22.162045066143037, [0.5522388059701493,  5,  343.2648356147547,  318.2379945811117,  0] 
911972020, [0.5522388059701493,  5,  343.2648356147547,  318.2379945811117,  0] ,3,18.509721598995384, [0.6417910447761194,  6,  299.32860909719966,  292.81148966255205,  0] 
911972020, [0.6417910447761194,  6,  299.32860909719966,  292.81148966255205,  0] ,4,-30.856658474822325, [0.7014925373134329,  5,  312.6548878358917,  275.2811099264218,  1] 
911972020, [0.7014925373134329,  5,  312.6548878358917,  275.2811099264218,  1] ,3,35.552566429531, [0.835820895522388,  8,  319.77486616541137,  317.95365468547243,  0] 
911318020, [0.04477611940298507,  2,  294.5136748077821,  311.8340272612586,  0] ,4,-64.95238869314562, [0.11940298507462686,  1,  323.85691463339754,  241.5841734867754,  0] 
911318020, [0.11940298507462686,  1,  323.85691463339754,  241.5841734867754,  0] ,1,71.76490918440322, [0.19402985074626866,  3,  301.15787725023984,  290.6500452880209,  0] 
911318020, [0.19402985074626866,  3,  301.15787725023984,  290.6500452880209,  0] ,3,-25.952724745180603, [0.2835820895522388,  3,  313.2646395618285,  276.804082854429,  1] 
911318020, [0.2835820895522388,  3,  313.2646395618285,  276.804082854429,  1] ,3,8.372133881752234, [0.373134328358209,  4,  339.0430262819391,  310.9546034562918,  0] 
911318020, [0.373134328358209,  4,  339.0430262819391,  310.9546034562918,  0] ,3,2.222956742887618, [0.4626865671641791,  3,  303.4245262572549,  329.2899923400146,  0] 
911318020, [0.4626865671641791,  3,  303.4245262572549,  329.2899923400146,  0] ,4,-99.67665444754675, [0.5522388059701493,  1,  336.6555290644683,  211.11340853416186,  0] 
911318020, [0.5522388059701493,  1,  336.6555290644683,  211.11340853416186,  0] ,1,78.521627111204, [0.6417910447761194,  4,  291.1824542104114,  244.16196079130896,  0] 
911318020, [0.6417910447761194,  4,  291.1824542104114,  244.16196079130896,  0] ,3,-23.22491234035624, [0.7014925373134329,  5,  308.8868721628314,  238.64146640337276,  1] 
911318020, [0.7014925373134329,  5,  308.8868721628314,  238.64146640337276,  1] ,1,-30.172117738191446, [0.835820895522388,  8,  325.4485777886075,  225.0310542909574,  0] 
911953020, [0.04477611940298507,  2,  338.39158569243955,  303.44244156881905,  0] ,3,21.31769283223548, [0.11940298507462686,  2,  307.6078123890802,  293.9763610976952,  0] 
911953020, [0.11940298507462686,  2,  307.6078123890802,  293.9763610976952,  0] ,3,-60.4954075327114, [0.19402985074626866,  3,  296.17361099094705,  370.30046981504347,  0] 
911953020, [0.19402985074626866,  3,  296.17361099094705,  370.30046981504347,  0] ,5,29.64060956459798, [0.2835820895522388,  4,  337.20589251049023,  292.7196432509918,  0] 
911953020, [0.2835820895522388,  4,  337.20589251049023,  292.7196432509918,  0] ,3,-16.793431087331555, [0.373134328358209,  4,  332.61397510666575,  271.33429475983576,  0] 
911953020, [0.373134328358209,  4,  332.61397510666575,  271.33429475983576,  0] ,3,-17.18288985178515, [0.4626865671641791,  7,  321.89709874978143,  243.4345285511663,  0] 
911953020, [0.4626865671641791,  7,  321.89709874978143,  243.4345285511663,  0] ,1,67.94414870609762, [0.5522388059701493,  2,  249.48845488776715,  238.97003339524963,  0] 
911953020, [0.5522388059701493,  2,  249.48845488776715,  238.97003339524963,  0] ,3,0.6207174672672409, [0.6417910447761194,  3,  254.31868330924772,  244.42097928399744,  0] 
911953020, [0.6417910447761194,  3,  254.31868330924772,  244.42097928399744,  0] ,3,-31.09121850626252, [0.7014925373134329,  4,  266.5167929647432,  225.52787043323042,  1] 
911953020, [0.7014925373134329,  4,  266.5167929647432,  225.52787043323042,  1] ,3,-2.1658669175740215, [0.835820895522388,  4,  201.52407379732904,  244.67886324641586,  0] 
911414030, [0.04477611940298507,  1,  352.96057653624666,  290.4818650325724,  0] ,3,-43.81584500925965, [0.11940298507462686,  1,  370.13545880531456,  263.84090229238063,  0] 
911414030, [0.11940298507462686,  1,  370.13545880531456,  263.84090229238063,  0] ,1,66.22902233249624, [0.19402985074626866,  1,  330.8046372766803,  290.7391030962426,  0] 
911414030, [0.19402985074626866,  1,  330.8046372766803,  290.7391030962426,  0] ,3,31.889303628780908, [0.2835820895522388,  0,  298.55110149936445,  290.3748709477077,  0] 
911414030, [0.2835820895522388,  0,  298.55110149936445,  290.3748709477077,  0] ,3,-124.03537211655566, [0.373134328358209,  0,  230.78038265255236,  362.9919853207648,  0] 
911414030, [0.373134328358209,  0,  230.78038265255236,  362.9919853207648,  0] ,5,25.437461569163133, [0.4626865671641791,  0,  250.27959855391964,  357.05373965296894,  0] 
911414030, [0.4626865671641791,  0,  250.27959855391964,  357.05373965296894,  0] ,5,21.727563219530566, [0.5522388059701493,  2,  234.5777018019362,  319.62427968145494,  1] 
911414030, [0.5522388059701493,  2,  234.5777018019362,  319.62427968145494,  1] ,5,-41.65145612426568, [0.6417910447761194,  2,  221.40319699460088,  348.1012309983853,  1] 
911414030, [0.6417910447761194,  2,  221.40319699460088,  348.1012309983853,  1] ,5,-76.15066008139547, [0.7014925373134329,  3,  185.2830769279899,  388.1317710131698,  0] 
911414030, [0.7014925373134329,  3,  185.2830769279899,  388.1317710131698,  0] ,5,173.74401644960744, [0.835820895522388,  2,  238.55046235743794,  267.6551399930104,  0] 
910506020, [0.04477611940298507,  0,  275.99053005127644,  354.49133498129595,  0] ,5,50.8758269823702, [0.11940298507462686,  1,  298.10796217236566,  325.732940120015,  0] 
910506020, [0.11940298507462686,  1,  298.10796217236566,  325.732940120015,  0] ,4,-103.57219598073061, [0.19402985074626866,  0,  271.289692431048,  402.48686635942795,  0] 
910506020, [0.19402985074626866,  0,  271.289692431048,  402.48686635942795,  0] ,5,60.522813558625785, [0.2835820895522388,  0,  282.28644620514024,  352.9608065748944,  1] 
910506020, [0.2835820895522388,  0,  282.28644620514024,  352.9608065748944,  1] ,5,35.985298777774005, [0.373134328358209,  3,  370.1602243952184,  335.47116280323826,  0] 
910506020, [0.373134328358209,  3,  370.1602243952184,  335.47116280323826,  0] ,3,34.05477171286839, [0.4626865671641791,  3,  346.35189523022564,  345.7176053511139,  0] 
910506020, [0.4626865671641791,  3,  346.35189523022564,  345.7176053511139,  0] ,4,-16.507518214391894, [0.5522388059701493,  3,  353.43266657395,  336.29085848044633,  0] 
910506020, [0.5522388059701493,  3,  353.43266657395,  336.29085848044633,  0] ,3,6.6075798376623425, [0.6417910447761194,  5,  348.6237974319447,  338.0895691761034,  0] 
910506020, [0.6417910447761194,  5,  348.6237974319447,  338.0895691761034,  0] ,4,-33.94777808282379, [0.7014925373134329,  7,  357.46376991422585,  312.98176357556076,  0] 
910506020, [0.7014925373134329,  7,  357.46376991422585,  312.98176357556076,  0] ,3,-22.750382690981496, [0.835820895522388,  3,  251.89181518064288,  319.12420421028946,  0] 
911267020, [0.04477611940298507,  2,  358.3103959064465,  316.18093907484945,  0] ,3,-63.90556065610872, [0.11940298507462686,  4,  373.79438090176336,  267.7593634140576,  0] 
911267020, [0.11940298507462686,  4,  373.79438090176336,  267.7593634140576,  0] ,1,36.52811135047159, [0.19402985074626866,  6,  388.91780520763496,  319.4108990704008,  1] 
911267020, [0.19402985074626866,  6,  388.91780520763496,  319.4108990704008,  1] ,3,2.367468708060187, [0.2835820895522388,  6,  362.63940187770277,  295.4999644485288,  1] 
911267020, [0.2835820895522388,  6,  362.63940187770277,  295.4999644485288,  1] ,3,2.7825016841125034, [0.373134328358209,  8,  358.99507056738366,  294.6381348223222,  0] 
911267020, [0.373134328358209,  8,  358.99507056738366,  294.6381348223222,  0] ,3,10.98334404893103, [0.4626865671641791,  6,  358.94501914169086,  305.5714274455604,  0] 
911267020, [0.4626865671641791,  6,  358.94501914169086,  305.5714274455604,  0] ,3,12.39787399796478, [0.5522388059701493,  3,  358.4754644020286,  317.4997467038629,  0] 
911267020, [0.5522388059701493,  3,  358.4754644020286,  317.4997467038629,  0] ,3,35.41900239956158, [0.6417910447761194,  2,  325.04206445722957,  319.48534915862547,  0] 
911267020, [0.6417910447761194,  2,  325.04206445722957,  319.48534915862547,  0] ,4,-5.898818478926842, [0.7014925373134329,  2,  338.9116277502835,  327.45609397275257,  0] 
911267020, [0.7014925373134329,  2,  338.9116277502835,  327.45609397275257,  0] ,3,0,[]
