trip_id,stop_id,arr_t,dep_t,load_count,ons_count,offs_count,denied_count,hold_sec,skip
910955020,8613,8:46:36,8:46:36,0,0,3,0,0,0
911004030,386,7:41:23,7:41:23,0,0,0,0,0,0
911004030,388,7:42:13,7:42:13,0,0,0,0,0,0
911004030,389,7:42:36,7:42:36,0,0,0,0,0,0
911004030,390,7:43:03,7:43:03,0,0,0,0,0,0
911004030,391,7:43:25,7:43:25,0,0,0,0,0,0
911004030,14956,7:44:18,7:44:18,0,0,0,0,0,0
911004030,393,7:44:42,7:44:42,0,0,0,0,0,0
911004030,394,7:44:59,7:44:59,0,0,0,0,0,0
911004030,395,7:45:36,7:45:36,0,0,0,0,0,0
911004030,396,7:46:06,7:46:06,0,0,0,0,0,0
911004030,397,7:46:53,7:47:04,2,2,0,0,0,0
911004030,17169,7:48:05,7:48:05,2,0,0,0,0,0
911004030,17162,7:48:42,7:48:42,2,0,0,0,0,0
911004030,14959,7:49:50,7:49:50,2,0,0,0,0,0
911004030,402,7:50:22,7:50:22,2,0,0,0,0,0
911004030,403,7:50:45,7:50:45,2,0,0,0,0,0
911004030,17163,7:51:27,7:51:27,2,0,0,0,0,0
911004030,15848,7:52:21,7:52:21,2,0,0,0,0,0
911004030,406,7:52:52,7:53:00,0,0,2,0,0,0
911004030,14500,7:53:59,7:53:59,0,0,0,0,0,0
911004030,15852,7:54:57,7:54:57,0,0,0,0,0,0
911004030,409,7:55:34,7:55:42,1,1,0,0,0,0
911004030,18047,7:57:13,7:57:13,1,0,0,0,0,0
911004030,17841,7:58:25,7:58:25,1,0,0,0,0,0
911004030,412,7:59:20,7:59:20,1,0,0,0,0,0
911004030,413,8:00:01,8:00:01,1,0,0,0,0,0
911004030,14764,8:01:05,8:01:13,1,1,1,0,0,0
911004030,415,8:01:46,8:01:46,1,0,0,0,0,0
911004030,416,8:02:43,8:02:51,2,1,0,0,0,0
911004030,417,8:04:22,8:04:22,2,0,0,0,0,0
911004030,15185,8:04:53,8:04:53,2,0,0,0,0,0
911004030,16110,8:05:34,8:05:34,2,0,0,0,0,0
911004030,420,8:06:21,8:06:21,2,0,0,0,0,0
911004030,421,8:06:51,8:06:51,2,0,0,0,0,0
911004030,16088,8:07:10,8:07:10,2,0,0,0,0,0
911004030,423,8:07:39,8:07:39,2,0,0,0,0,0
911004030,15364,8:09:58,8:10:06,1,1,2,0,0,0
911004030,425,8:10:59,8:10:59,1,0,0,0,0,0
911004030,15384,8:11:30,8:11:38,2,1,0,0,0,0
911004030,427,8:12:24,8:12:32,3,1,0,0,0,0
911004030,428,8:13:14,8:13:14,3,0,0,0,0,0
911004030,429,8:13:43,8:13:43,3,0,0,0,0,0
911004030,430,8:14:12,8:14:20,4,1,0,0,0,0
911004030,431,8:15:35,8:16:05,4,0,0,0,30,0
911004030,4727,8:17:22,8:17:33,6,2,0,0,0,0
911004030,432,8:19:24,8:19:35,8,2,0,0,0,0
911004030,15279,8:20:29,8:20:37,6,0,2,0,0,0
911004030,16049,8:21:02,8:21:32,8,2,0,0,30,0
911004030,435,8:22:37,8:22:37,8,0,0,0,0,0
911004030,436,8:24:16,8:24:27,10,2,0,0,0,0
911004030,437,8:25:35,8:25:49,13,3,0,0,0,0
911004030,14647,8:26:49,8:26:57,14,1,0,0,0,0
911004030,439,8:27:39,8:27:47,15,1,0,0,0,0
911004030,440,8:29:45,8:29:53,15,1,1,0,0,0
911004030,12754,8:30:36,8:30:44,16,1,0,0,0,0
911004030,442,8:33:26,8:33:37,18,2,0,0,0,0
911004030,443,8:35:42,8:35:56,21,3,0,0,0,0
911004030,445,8:40:23,8:40:31,19,0,2,0,0,0
911004030,446,8:41:46,8:41:57,14,0,5,0,0,0
911004030,18122,8:43:46,8:43:46,14,0,0,0,0,0
911004030,448,8:46:05,8:46:22,9,4,9,0,0,0
911004030,1119,8:48:40,8:48:47,7,0,2,0,0,0
911004030,1120,8:49:53,8:50:01,5,0,2,0,0,0
911004030,1121,8:51:02,8:51:02,5,0,0,0,0,0
911004030,3953,8:52:10,8:52:10,5,0,0,0,0,0
911004030,3954,8:52:50,8:52:50,5,0,0,0,0,0
911004030,8613,8:55:00,8:55:00,0,0,5,0,0,0
911457020,386,7:47:15,7:47:15,0,0,0,0,0,0
911457020,388,7:47:59,7:47:59,0,0,0,0,0,0
911457020,389,7:48:26,7:48:26,0,0,0,0,0,0
911457020,390,7:48:53,7:48:53,0,0,0,0,0,0
911457020,391,7:49:16,7:49:16,0,0,0,0,0,0
911457020,14956,7:50:17,7:50:17,0,0,0,0,0,0
911457020,393,7:50:49,7:50:49,0,0,0,0,0,0
911457020,394,7:51:05,7:51:05,0,0,0,0,0,0
911457020,395,7:51:48,7:51:48,0,0,0,0,0,0
911457020,396,7:52:11,7:52:11,0,0,0,0,0,0
911457020,397,7:52:53,7:53:01,1,1,0,0,0,0
911457020,17169,7:53:54,7:53:54,1,0,0,0,0,0
911457020,17162,7:54:37,7:54:48,3,2,0,0,0,0
911457020,14959,7:56:00,7:56:00,3,0,0,0,0,1
911457020,402,7:56:49,7:56:49,3,0,0,0,0,0
911457020,403,7:57:19,7:57:19,3,0,0,0,0,0
911457020,17163,7:58:04,7:58:04,3,0,0,0,0,0
911457020,15848,7:59:14,7:59:14,3,0,0,0,0,0
911457020,406,7:59:40,7:59:46,2,0,1,0,0,0
911457020,14500,8:00:58,8:00:58,2,0,0,0,0,0
911457020,15852,8:02:11,8:02:11,2,0,0,0,0,0
911457020,409,8:02:43,8:02:43,2,0,0,0,0,0
911457020,18047,8:04:33,8:04:33,2,0,0,0,0,0
911457020,17841,8:05:29,8:05:37,3,1,0,0,0,0
911457020,412,8:06:29,8:06:29,3,0,0,0,0,0
911457020,413,8:07:21,8:07:21,3,0,0,0,0,0
911457020,14764,8:08:05,8:08:05,3,0,0,0,0,0
911457020,415,8:08:35,8:08:35,3,0,0,0,0,0
911457020,416,8:09:15,8:09:15,3,0,0,0,0,0
911457020,417,8:10:04,8:10:04,3,0,0,0,0,0
911457020,15185,8:10:38,8:10:46,4,1,0,0,0,0
911457020,16110,8:11:50,8:11:50,4,0,0,0,0,0
911457020,420,8:12:32,8:12:32,4,0,0,0,0,0
911457020,421,8:13:06,8:13:06,4,0,0,0,0,0
911457020,16088,8:13:26,8:13:26,4,0,0,0,0,0
911457020,423,8:13:52,8:13:52,4,0,0,0,0,0
911457020,15364,8:16:31,8:16:45,5,3,2,0,0,0
911457020,425,8:18:05,8:18:05,5,0,0,0,0,1
911457020,15384,8:18:51,8:19:02,7,2,0,0,0,0
911457020,427,8:19:43,8:19:51,8,1,0,0,0,0
911457020,428,8:20:42,8:20:56,8,3,3,0,0,0
911457020,429,8:21:22,8:21:22,8,0,0,0,0,0
911457020,430,8:21:53,8:22:01,9,1,0,0,0,0
911457020,431,8:23:11,8:23:11,9,0,0,0,0,1
911457020,4727,8:24:35,8:24:52,13,4,0,0,0,0
911457020,432,8:26:36,8:26:44,13,1,1,0,0,0
911457020,15279,8:28:04,8:28:04,13,0,0,0,0,0
911457020,16049,8:28:33,8:28:33,13,0,0,6,0,1
911457020,435,8:29:57,8:30:11,15,3,1,0,0,0
911457020,436,8:31:36,8:31:36,15,0,0,0,0,0
911457020,437,8:32:44,8:33:01,19,4,0,0,0,0
911457020,14647,8:34:18,8:34:29,21,2,0,0,0,0
911457020,439,8:35:30,8:35:38,22,1,0,0,0,0
911457020,440,8:37:36,8:37:36,22,0,0,0,0,0
911457020,12754,8:38:41,8:38:49,23,1,0,0,0,0
911457020,442,8:41:25,8:41:33,24,1,0,0,0,0
911457020,443,8:44:04,8:44:14,21,1,4,0,0,0
911457020,445,8:48:15,8:48:23,18,0,3,0,0,0
911457020,446,8:49:35,8:49:44,15,0,3,0,0,0
911457020,18122,8:51:26,8:51:35,12,0,3,0,0,0
911457020,448,8:53:54,8:54:07,6,1,7,0,0,0
911457020,1119,8:56:46,8:56:52,5,0,1,0,0,0
911457020,1120,8:57:56,8:58:02,4,0,1,0,0,0
911457020,1121,8:58:52,8:58:52,4,0,0,0,0,0
911457020,3953,9:00:23,9:00:23,4,0,0,0,0,0
911457020,3954,9:00:53,9:00:53,4,0,0,0,0,0
911457020,8613,9:03:50,9:03:50,0,0,4,0,0,0
910579020,386,7:52:08,7:52:08,0,0,0,0,0,0
910579020,388,7:52:48,7:52:48,0,0,0,0,0,0
910579020,389,7:53:12,7:53:12,0,0,0,0,0,0
910579020,390,7:53:38,7:53:38,0,0,0,0,0,0
910579020,391,7:53:52,7:54:00,1,1,0,0,0,0
910579020,14956,7:55:01,7:55:01,1,0,0,0,0,0
910579020,393,7:55:31,7:55:31,1,0,0,0,0,0
910579020,394,7:55:48,7:55:48,1,0,0,0,0,0
910579020,395,7:56:27,7:56:27,1,0,0,0,0,0
910579020,396,7:56:54,7:57:02,2,1,0,0,0,0
910579020,397,7:57:45,7:57:53,3,1,0,0,0,0
910579020,17169,7:58:48,7:58:48,3,0,0,0,0,0
910579020,17162,7:59:32,7:59:32,3,0,0,0,0,0
910579020,14959,8:00:50,8:01:20,3,1,1,0,30,0
910579020,402,8:01:58,8:01:58,3,0,0,0,0,0
910579020,403,8:02:23,8:02:23,3,0,0,0,0,0
910579020,17163,8:03:06,8:03:06,3,0,0,0,0,0
910579020,15848,8:04:30,8:04:38,4,1,0,0,0,0
910579020,406,8:05:12,8:05:20,4,1,1,0,0,0
910579020,14500,8:06:21,8:06:21,4,0,0,0,0,0
910579020,15852,8:07:15,8:07:15,4,0,0,0,0,0
910579020,409,8:07:51,8:07:51,4,0,0,0,0,0
910579020,18047,8:09:43,8:09:51,5,1,0,0,0,0
910579020,17841,8:10:53,8:11:01,6,1,0,0,0,0
910579020,412,8:12:16,8:12:16,6,0,0,0,0,0
910579020,413,8:12:53,8:12:53,6,0,0,0,0,0
910579020,14764,8:13:58,8:14:05,4,0,2,0,0,0
910579020,415,8:14:37,8:14:37,4,0,0,0,0,0
910579020,416,8:15:28,8:15:28,4,0,0,0,0,0
910579020,417,8:16:24,8:16:24,4,0,0,0,0,0
910579020,15185,8:17:10,8:17:10,4,0,0,0,0,0
910579020,16110,8:18:06,8:18:06,4,0,0,0,0,0
910579020,420,8:18:46,8:18:46,4,0,0,0,0,0
910579020,421,8:19:15,8:19:15,4,0,0,0,0,0
910579020,16088,8:19:37,8:19:37,4,0,0,0,0,0
910579020,423,8:20:03,8:20:03,4,0,0,0,0,0
910579020,15364,8:22:36,8:22:46,5,2,1,0,0,0
910579020,425,8:23:48,8:23:48,5,0,0,0,0,0
910579020,15384,8:24:14,8:24:22,6,1,0,0,0,0
910579020,427,8:24:57,8:25:05,7,1,0,0,0,0
910579020,428,8:25:57,8:26:05,4,0,3,0,0,0
910579020,429,8:26:38,8:26:38,4,0,0,0,0,0
910579020,430,8:27:14,8:27:25,6,2,0,0,0,0
910579020,431,8:28:30,8:28:30,6,0,0,0,0,0
910579020,4727,8:29:42,8:29:56,9,3,0,0,0,0
910579020,432,8:31:49,8:31:57,10,1,0,0,0,0
910579020,15279,8:32:57,8:32:57,10,0,0,0,0,0
910579020,16049,8:33:22,8:33:52,16,6,0,0,30,0
910579020,435,8:34:54,8:35:05,18,2,0,0,0,0
910579020,436,8:35:54,8:36:02,18,1,1,0,0,0
910579020,437,8:37:21,8:37:29,19,1,0,0,0,0
910579020,14647,8:38:46,8:38:57,21,2,0,0,0,0
910579020,439,8:40:21,8:40:21,21,0,0,0,0,0
910579020,440,8:41:52,8:41:52,21,0,0,0,0,0
910579020,12754,8:43:02,8:43:02,21,0,0,0,0,0
910579020,442,8:45:40,8:45:47,20,0,1,0,0,0
910579020,443,8:48:29,8:48:37,21,1,0,0,0,0
910579020,445,8:53:28,8:53:41,14,0,7,0,0,0
910579020,446,8:54:40,8:54:50,10,0,4,0,0,0
910579020,18122,8:56:21,8:56:27,9,0,1,0,0,0
910579020,448,9:00:04,9:00:17,2,0,7,0,0,0
910579020,1119,9:04:01,9:04:01,2,0,0,0,0,0
910579020,1120,9:05:00,9:05:00,2,0,0,0,0,0
910579020,1121,9:05:38,9:05:38,2,0,0,0,0,0
910579020,3953,9:06:39,9:06:39,2,0,0,0,0,0
910579020,3954,9:07:14,9:07:14,2,0,0,0,0,0
910579020,8613,9:09:26,9:09:26,0,0,2,0,0,0
911242020,386,7:58:12,7:58:12,0,0,0,0,0,0
911242020,388,7:59:02,7:59:02,0,0,0,0,0,0
911242020,389,7:59:26,7:59:26,0,0,0,0,0,0
911242020,390,7:59:55,7:59:55,0,0,0,0,0,0
911242020,391,8:00:13,8:00:21,1,1,0,0,0,0
911242020,14956,8:01:20,8:01:20,1,0,0,0,0,0
911242020,393,8:01:58,8:01:58,1,0,0,0,0,0
911242020,394,8:02:18,8:02:18,1,0,0,0,0,0
911242020,395,8:02:51,8:02:51,1,0,0,0,0,0
911242020,396,8:03:16,8:03:24,2,1,0,0,0,0
911242020,397,8:04:28,8:04:28,2,0,0,0,0,0
911242020,17169,8:05:36,8:05:36,2,0,0,0,0,0
911242020,17162,8:06:20,8:06:20,2,0,0,0,0,0
911242020,14959,8:07:50,8:07:58,2,1,1,0,0,0
911242020,402,8:08:52,8:08:52,2,0,0,0,0,0
911242020,403,8:09:18,8:09:18,2,0,0,0,0,0
911242020,17163,8:09:52,8:09:52,2,0,0,0,0,0
911242020,15848,8:11:19,8:11:27,3,1,0,0,0,0
911242020,406,8:12:00,8:12:08,4,1,0,0,0,0
911242020,14500,8:12:56,8:13:02,3,0,1,0,0,0
911242020,15852,8:14:01,8:14:01,3,0,0,0,0,0
911242020,409,8:14:26,8:14:26,3,0,0,0,0,0
911242020,18047,8:16:07,8:16:07,3,0,0,0,0,0
911242020,17841,8:17:11,8:17:19,4,1,0,0,0,0
911242020,412,8:18:21,8:18:21,4,0,0,0,0,0
911242020,413,8:19:05,8:19:05,4,0,0,0,0,0
911242020,14764,8:20:08,8:20:15,3,0,1,0,0,0
911242020,415,8:21:02,8:21:02,3,0,0,0,0,0
911242020,416,8:21:55,8:22:02,1,0,2,0,0,0
911242020,417,8:23:05,8:23:05,1,0,0,0,0,0
911242020,15185,8:23:44,8:23:44,1,0,0,0,0,0
911242020,16110,8:24:29,8:24:37,2,1,0,0,0,0
911242020,420,8:25:28,8:25:28,2,0,0,0,0,0
911242020,421,8:25:52,8:25:52,2,0,0,0,0,0
911242020,16088,8:26:09,8:26:09,2,0,0,0,0,0
911242020,423,8:26:33,8:26:33,2,0,0,0,0,0
911242020,15364,8:29:06,8:29:14,3,1,0,0,0,0
911242020,425,8:30:38,8:30:38,3,0,0,0,0,0
911242020,15384,8:31:32,8:31:52,7,5,1,0,0,0
911242020,427,8:32:43,8:32:54,9,2,0,0,0,0
911242020,428,8:33:40,8:33:48,10,1,0,0,0,0
911242020,429,8:34:43,8:34:43,10,0,0,0,0,0
911242020,430,8:35:21,8:35:21,10,0,0,0,0,0
911242020,431,8:36:27,8:36:27,10,0,0,0,0,1
911242020,4727,8:37:36,8:37:44,11,1,0,0,0,0
911242020,432,8:39:28,8:39:28,11,0,0,0,0,0
911242020,15279,8:40:13,8:40:13,11,0,0,0,0,0
911242020,16049,8:40:36,8:40:48,13,2,0,0,0,0
911242020,435,8:41:43,8:41:43,13,0,0,0,0,0
911242020,436,8:42:54,8:43:02,14,1,0,0,0,0
911242020,437,8:44:46,8:44:58,15,2,1,0,0,0
911242020,14647,8:45:56,8:46:10,18,3,0,0,0,0
911242020,439,8:47:02,8:47:10,19,1,0,0,0,0
911242020,440,8:49:12,8:49:20,19,1,1,0,0,0
911242020,12754,8:50:30,8:50:30,19,0,0,0,0,0
911242020,442,8:52:55,8:53:01,18,0,1,0,0,0
911242020,443,8:55:40,8:55:57,19,4,3,0,0,0
911242020,445,8:59:33,8:59:40,17,0,2,0,0,0
911242020,446,9:01:01,9:01:11,13,0,4,0,0,0
911242020,18122,9:03:43,9:03:54,14,2,1,0,0,0
911242020,448,9:05:48,9:06:01,7,0,7,0,0,0
911242020,1119,9:08:42,9:08:49,6,0,1,0,0,0
911242020,1120,9:09:47,9:09:54,5,0,1,0,0,0
911242020,1121,9:10:31,9:10:31,5,0,0,0,0,0
911242020,3953,9:11:36,9:11:36,5,0,0,0,0,0
911242020,3954,9:12:02,9:12:02,5,0,0,0,0,0
911242020,8613,9:14:28,9:14:28,0,0,5,0,0,0
910043020,386,8:04:00,8:04:00,0,0,0,0,0,0
910043020,388,8:05:00,8:05:00,0,0,0,0,0,0
910043020,389,8:05:25,8:05:25,0,0,0,0,0,0
910043020,390,8:06:14,8:06:14,0,0,0,0,0,0
910043020,391,8:06:35,8:06:35,0,0,0,0,0,0
910043020,14956,8:07:31,8:07:39,1,1,0,0,0,0
910043020,393,8:08:24,8:08:24,1,0,0,0,0,0
910043020,394,8:08:45,8:08:45,1,0,0,0,0,0
910043020,395,8:09:20,8:09:20,1,0,0,0,0,0
910043020,396,8:09:54,8:10:02,2,1,0,0,0,0
910043020,397,8:10:57,8:11:11,5,3,0,0,0,0
910043020,17169,8:12:06,8:12:06,5,0,0,0,0,0
910043020,17162,8:12:46,8:12:46,5,0,0,0,0,0
910043020,14959,8:14:00,8:14:07,3,0,2,0,0,0
910043020,402,8:14:48,8:14:48,3,0,0,0,0,0
910043020,403,8:15:16,8:15:16,3,0,0,0,0,0
910043020,17163,8:15:51,8:15:57,2,0,1,0,0,0
910043020,15848,8:17:23,8:17:23,2,0,0,0,0,0
910043020,406,8:18:04,8:18:12,1,1,2,0,0,0
910043020,14500,8:19:05,8:19:05,1,0,0,0,0,0
910043020,15852,8:19:53,8:19:53,1,0,0,0,0,0
910043020,409,8:20:26,8:20:26,1,0,0,0,0,0
910043020,18047,8:22:31,8:22:31,1,0,0,0,0,0
910043020,17841,8:23:46,8:23:46,1,0,0,0,0,0
910043020,412,8:24:31,8:24:31,1,0,0,0,0,0
910043020,413,8:25:20,8:25:20,1,0,0,0,0,0
910043020,14764,8:26:16,8:26:24,2,1,0,0,0,0
910043020,415,8:26:56,8:26:56,2,0,0,0,0,0
910043020,416,8:27:54,8:28:00,1,0,1,0,0,0
910043020,417,8:28:54,8:28:54,1,0,0,0,0,0
910043020,15185,8:29:45,8:29:45,1,0,0,0,0,0
910043020,16110,8:30:18,8:30:18,1,0,0,0,0,0
910043020,420,8:31:27,8:31:35,2,1,0,0,0,0
910043020,421,8:32:01,8:32:01,2,0,0,0,0,0
910043020,16088,8:32:26,8:32:26,2,0,0,0,0,0
910043020,423,8:33:02,8:33:02,2,0,0,0,0,0
910043020,15364,8:35:59,8:36:07,1,1,2,0,0,0
910043020,425,8:37:20,8:37:20,1,0,0,0,0,0
910043020,15384,8:38:21,8:38:29,2,1,0,0,0,0
910043020,427,8:39:27,8:39:41,5,3,0,0,0,0
910043020,428,8:40:41,8:40:41,5,0,0,0,0,0
910043020,429,8:41:43,8:41:43,5,0,0,0,0,0
910043020,430,8:42:29,8:42:29,5,0,0,0,0,0
910043020,431,8:43:35,8:43:35,5,0,0,0,0,1
910043020,4727,8:44:44,8:44:55,6,2,1,0,0,0
910043020,432,8:47:06,8:47:20,9,3,0,0,0,0
910043020,15279,8:48:13,8:48:13,9,0,0,0,0,0
910043020,16049,8:48:44,8:48:52,10,1,0,0,0,0
910043020,435,8:49:48,8:50:02,13,3,0,0,0,0
910043020,436,8:50:50,8:51:06,17,4,0,0,0,0
910043020,437,8:52:37,8:52:51,20,3,0,0,0,0
910043020,14647,8:53:58,8:54:09,22,2,0,0,0,0
910043020,439,8:55:17,8:55:17,22,0,0,0,0,0
910043020,440,8:56:39,8:56:39,22,0,0,0,0,0
910043020,12754,8:57:59,8:57:59,22,0,0,0,0,0
910043020,442,9:00:40,9:00:48,23,1,0,0,0,0
910043020,443,9:02:43,9:03:00,27,4,0,0,0,0
910043020,445,9:06:59,9:07:06,25,0,2,0,0,0
910043020,446,9:08:47,9:09:00,18,0,7,0,0,0
910043020,18122,9:10:43,9:10:51,19,1,0,0,0,0
910043020,448,9:12:38,9:13:02,3,0,16,0,0,0
910043020,1119,9:15:50,9:15:50,3,0,0,0,0,0
910043020,1120,9:16:50,9:16:56,2,0,1,0,0,0
910043020,1121,9:17:35,9:17:35,2,0,0,0,0,0
910043020,3953,9:18:39,9:18:39,2,0,0,0,0,0
910043020,3954,9:19:05,9:19:05,2,0,0,0,0,0
910043020,8613,9:22:15,9:22:15,0,0,2,0,0,0
911933020,386,8:11:09,8:11:09,0,0,0,0,0,0
911933020,388,8:12:02,8:12:02,0,0,0,0,0,0
911933020,389,8:12:26,8:12:26,0,0,0,0,0,0
911933020,390,8:13:08,8:13:08,0,0,0,0,0,0
911933020,391,8:13:43,8:13:43,0,0,0,0,0,0
911933020,14956,8:14:40,8:14:48,1,1,0,0,0,0
911933020,393,8:15:29,8:15:29,1,0,0,0,0,0
911933020,394,8:15:48,8:15:48,1,0,0,0,0,0
911933020,395,8:16:27,8:16:27,1,0,0,0,0,0
911933020,396,8:16:58,8:17:06,2,1,0,0,0,0
911933020,397,8:17:58,8:18:12,5,3,0,0,0,0
911933020,17169,8:19:17,8:19:24,4,0,1,0,0,0
911933020,17162,8:20:02,8:20:02,4,0,0,0,0,0
911933020,14959,8:21:05,8:21:13,2,1,3,0,0,0
911933020,402,8:21:53,8:21:53,2,0,0,0,0,0
911933020,403,8:22:22,8:22:22,2,0,0,0,0,0
911933020,17163,8:23:03,8:23:03,2,0,0,0,0,0
911933020,15848,8:24:16,8:24:16,2,0,0,0,0,0
911933020,406,8:24:46,8:24:46,2,0,0,0,0,0
911933020,14500,8:25:28,8:25:34,1,0,1,0,0,0
911933020,15852,8:26:34,8:26:34,1,0,0,0,0,0
911933020,409,8:26:59,8:26:59,1,0,0,0,0,0
911933020,18047,8:28:34,8:28:34,1,0,0,0,0,0
911933020,17841,8:29:41,8:29:41,1,0,0,0,0,0
911933020,412,8:30:39,8:30:39,1,0,0,0,0,0
911933020,413,8:31:13,8:31:13,1,0,0,0,0,0
911933020,14764,8:32:06,8:32:06,1,0,0,0,0,0
911933020,415,8:32:41,8:32:41,1,0,0,0,0,0
911933020,416,8:33:14,8:33:14,1,0,0,0,0,0
911933020,417,8:34:30,8:34:30,1,0,0,0,0,0
911933020,15185,8:35:22,8:35:30,2,1,0,0,0,0
911933020,16110,8:36:18,8:36:18,2,0,0,0,0,0
911933020,420,8:37:21,8:37:29,3,1,0,0,0,0
911933020,421,8:38:07,8:38:07,3,0,0,0,0,0
911933020,16088,8:38:30,8:38:30,3,0,0,0,0,0
911933020,423,8:39:04,8:39:04,3,0,0,0,0,0
911933020,15364,8:41:45,8:42:11,9,7,1,0,0,0
911933020,425,8:43:29,8:43:29,9,0,0,0,0,0
911933020,15384,8:44:24,8:44:35,11,2,0,0,0,0
911933020,427,8:45:35,8:45:43,12,1,0,0,0,0
911933020,428,8:46:28,8:46:28,12,0,0,0,0,0
911933020,429,8:47:17,8:47:17,12,0,0,0,0,0
911933020,430,8:47:48,8:47:48,12,0,0,0,0,0
911933020,431,8:48:51,8:48:51,12,0,0,0,0,0
911933020,4727,8:49:57,8:50:08,11,2,3,0,0,0
911933020,432,8:51:51,8:51:51,11,0,0,0,0,0
911933020,15279,8:53:11,8:53:11,11,0,0,0,0,0
911933020,16049,8:53:59,8:54:13,12,3,2,0,0,0
911933020,435,8:55:26,8:55:43,16,4,0,0,0,0
911933020,436,8:56:53,8:57:01,16,1,1,0,0,0
911933020,437,8:58:15,8:58:15,16,0,0,0,0,0
911933020,14647,8:59:15,8:59:15,16,0,0,0,0,0
911933020,439,9:00:41,9:00:41,16,0,0,0,0,0
911933020,440,9:01:54,9:02:02,17,1,0,0,0,0
911933020,12754,9:02:58,9:02:58,17,0,0,0,0,0
