trip_id,stop_id,arr_t,dep_t,load_count,ons_count,offs_count,denied_count,hold_sec,skip
910955020,386,7:35:10,7:35:10,0,0,0,0,0,0
910955020,388,7:35:57,7:35:57,0,0,0,0,0,0
910955020,389,7:36:16,7:36:16,0,0,0,0,0,0
910955020,390,7:36:38,7:36:38,0,0,0,0,0,1
910955020,391,7:37:07,7:37:07,0,0,0,0,0,0
910955020,14956,7:38:20,7:38:28,1,1,0,0,0,0
910955020,393,7:39:07,7:39:07,1,0,0,0,0,0
910955020,394,7:39:21,7:39:29,2,1,0,0,0,0
910955020,395,7:40:02,7:40:02,2,0,0,0,0,0
910955020,396,7:40:35,7:40:35,2,0,0,0,0,0
910955020,397,7:41:21,7:41:32,4,2,0,0,0,0
910955020,17169,7:42:53,7:42:53,4,0,0,0,0,0
910955020,17162,7:43:48,7:43:48,4,0,0,0,0,0
910955020,14959,7:45:11,7:45:22,6,2,0,0,0,0
910955020,402,7:46:06,7:46:06,6,0,0,0,0,0
910955020,403,7:46:29,7:46:29,6,0,0,0,0,0
910955020,17163,7:46:59,7:46:59,6,0,0,0,0,0
910955020,15848,7:48:08,7:48:16,4,0,2,0,0,0
910955020,406,7:48:52,7:49:00,3,1,2,0,0,0
910955020,14500,7:49:56,7:50:04,4,1,0,0,0,0
910955020,15852,7:51:07,7:51:07,4,0,0,0,0,0
910955020,409,7:51:42,7:51:48,3,0,1,0,0,0
910955020,18047,7:52:53,7:52:53,3,0,0,0,0,0
910955020,17841,7:54:01,7:54:09,4,1,0,0,0,0
910955020,412,7:54:58,7:54:58,4,0,0,0,0,0
910955020,413,7:55:45,7:55:45,4,0,0,0,0,0
910955020,14764,7:56:49,7:57:03,5,3,2,0,0,0
910955020,415,7:57:56,7:57:56,5,0,0,0,0,0
910955020,416,7:58:38,7:58:47,3,1,3,0,0,0
910955020,417,7:59:35,7:59:35,3,0,0,0,0,0
910955020,15185,8:00:12,8:00:12,3,0,0,0,0,0
910955020,16110,8:00:54,8:00:54,3,0,0,0,0,0
910955020,420,8:01:42,8:01:50,3,1,1,0,0,0
910955020,421,8:02:21,8:02:21,3,0,0,0,0,0
910955020,16088,8:02:42,8:02:42,3,0,0,0,0,0
910955020,423,8:03:18,8:03:18,3,0,0,0,0,0
910955020,15364,8:04:55,8:05:06,3,2,2,0,0,0
910955020,425,8:06:20,8:06:40,3,0,0,0,20,0
910955020,15384,8:07:17,8:07:25,4,1,0,0,0,0
910955020,427,8:08:10,8:08:18,5,1,0,0,0,0
910955020,428,8:08:56,8:09:04,5,1,1,0,0,0
910955020,429,8:09:36,8:09:36,5,0,0,0,0,0
910955020,430,8:10:10,8:10:21,7,2,0,0,0,0
910955020,431,8:11:28,8:11:28,7,0,0,0,0,0
910955020,4727,8:13:00,8:13:08,8,1,0,0,0,0
910955020,432,8:15:02,8:15:02,8,0,0,0,0,0
910955020,15279,8:16:04,8:16:04,8,0,0,0,0,0
910955020,16049,8:16:25,8:16:39,11,3,0,0,0,0
910955020,435,8:17:52,8:18:00,12,1,0,0,0,0
910955020,436,8:19:33,8:19:56,18,6,0,0,0,0
910955020,437,8:21:07,8:21:15,16,0,2,0,0,0
910955020,14647,8:22:28,8:22:28,16,0,0,0,0,0
910955020,439,8:23:07,8:23:15,17,1,0,0,0,0
910955020,440,8:24:27,8:24:35,18,1,0,0,0,0
910955020,12754,8:25:24,8:25:24,18,0,0,0,0,0
910955020,442,8:26:43,8:26:43,18,0,0,0,0,0
910955020,443,8:28:57,8:29:08,20,2,0,0,0,0
910955020,445,8:32:09,8:32:20,15,0,5,0,0,0
910955020,446,8:33:28,8:33:36,12,0,3,0,0,0
910955020,18122,8:35:36,8:35:36,12,0,0,0,0,0
910955020,448,8:38:15,8:38:29,5,0,7,0,0,0
910955020,1119,8:41:15,8:41:22,3,0,2,0,0,0
910955020,1120,8:42:31,8:42:31,3,0,0,0,0,0
910955020,1121,8:43:30,8:43:30,3,0,0,0,0,0
910955020,3953,8:44:52,8:44:52,3,0,0,0,0,0
910955020,3954,8:45:39,8:45:39,3,0,0,0,0,0
910955020,8613,8:47:57,8:47:57,0,0,3,0,0,0
911004030,386,7:40:00,7:40:00,0,0,0,0,0,0
911004030,388,7:40:45,7:40:45,0,0,0,0,0,0
911004030,389,7:41:17,7:41:17,0,0,0,0,0,0
911004030,390,7:41:45,7:42:05,0,0,0,0,20,0
911004030,391,7:42:22,7:42:22,0,0,0,0,0,0
911004030,14956,7:44:21,7:44:29,1,1,0,0,0,0
911004030,393,7:44:57,7:44:57,1,0,0,0,0,0
911004030,394,7:45:13,7:45:13,1,0,0,0,0,0
911004030,395,7:45:46,7:45:54,2,1,0,0,0,0
911004030,396,7:46:18,7:46:18,2,0,0,0,0,0
911004030,397,7:47:06,7:47:06,2,0,0,0,0,0
911004030,17169,7:47:57,7:47:57,2,0,0,0,0,0
911004030,17162,7:48:52,7:48:52,2,0,0,0,0,0
911004030,14959,7:49:59,7:50:19,2,0,0,0,20,0
911004030,402,7:50:58,7:50:58,2,0,0,0,0,0
911004030,403,7:51:20,7:51:20,2,0,0,0,0,0
911004030,17163,7:51:48,7:51:56,3,1,0,0,0,0
911004030,15848,7:52:55,7:52:55,3,0,0,0,0,0
911004030,406,7:53:30,7:53:30,3,0,0,0,0,0
911004030,14500,7:54:48,7:55:08,2,0,1,0,20,0
