911377020, [0.04477611940298507,  0,  405.52138078848657,  332.53961608839745] ,1,-31.318892046114343, [0.11940298507462686,  2,  435.22985366480134,  330.9291969185979] 
911377020, [0.11940298507462686,  2,  435.22985366480134,  330.9291969185979] ,1,57.81166299032702, [0.19402985074626866,  2,  399.14404684973124,  352.6550530938548] 
911377020, [0.19402985074626866,  2,  399.14404684973124,  352.6550530938548] ,1,29.182129528184305, [0.2835820895522388,  2,  336.51977294807875,  353.8266371757709] 
911377020, [0.2835820895522388,  2,  336.51977294807875,  353.8266371757709] ,1,-3.5025363167333126, [0.373134328358209,  2,  364.7498256923027,  385.55922623672814] 
911377020, [0.373134328358209,  2,  364.7498256923027,  385.55922623672814] ,1,-66.11902334491242, [0.4626865671641791,  3,  447.9917897454543,  361.06336585611643] 
911377020, [0.4626865671641791,  3,  447.9917897454543,  361.06336585611643] ,1,-85.08971275639124, [0.5522388059701493,  5,  514.5121412860753,  342.49400464034625] 
911377020, [0.5522388059701493,  5,  514.5121412860753,  342.49400464034625] ,0,7.280588211440772, [0.6417910447761194,  7,  529.0456787336661,  364.3081302993778] 
911377020, [0.6417910447761194,  7,  529.0456787336661,  364.3081302993778] ,0,5.277701016111678, [0.7014925373134329,  7,  528.9146680560298,  369.4548206378531] 
911377020, [0.7014925373134329,  7,  528.9146680560298,  369.4548206378531] ,0,158.58742903045277, [0.835820895522388,  11,  480.38404715378056,  479.5116287660567] 
911283020, [0.04477611940298507,  0,  341.83404105310547,  350.705575035292] ,1,-7.499502979928366, [0.11940298507462686,  2,  337.2790799782415,  353.6501169403564] 
911283020, [0.11940298507462686,  2,  337.2790799782415,  353.6501169403564] ,1,-70.75128520254657, [0.19402985074626866,  2,  336.9739067622795,  424.09622892694097] 
911283020, [0.19402985074626866,  2,  336.9739067622795,  424.09622892694097] ,1,-78.92616186943269, [0.2835820895522388,  2,  325.7933026278515,  491.84178666194566] 
911283020, [0.2835820895522388,  2,  325.7933026278515,  491.84178666194566] ,4,58.12844270224741, [0.373134328358209,  2,  394.0309077949678,  501.9509491268145] 
911283020, [0.373134328358209,  2,  394.0309077949678,  501.9509491268145] ,1,50.03221118924557, [0.4626865671641791,  1,  399.5160461116466,  457.40387625424773] 
911283020, [0.4626865671641791,  1,  399.5160461116466,  457.40387625424773] ,1,-11.92822176968184, [0.5522388059701493,  5,  389.2278715968314,  459.0439235091144] 
911283020, [0.5522388059701493,  5,  389.2278715968314,  459.0439235091144] ,1,25.167514146050962, [0.6417910447761194,  9,  399.6823634466782,  444.33090121291025] 
911283020, [0.6417910447761194,  9,  399.6823634466782,  444.33090121291025] ,1,-0.03425566626538057, [0.7014925373134329,  15,  453.9889494610834,  498.6717428935808] 
911283020, [0.7014925373134329,  15,  453.9889494610834,  498.6717428935808] ,1,-20.87823828488763, [0.835820895522388,  18,  523.9626918364811,  589.5237235538661] 
910985020, [0.04477611940298507,  0,  440.47595148648907,  270.2296235488029] ,1,-86.89114148733279, [0.11940298507462686,  2,  481.94548415253666,  224.80801472751773] 
910985020, [0.11940298507462686,  2,  481.94548415253666,  224.80801472751773] ,1,21.894611748924945, [0.19402985074626866,  2,  495.37173815848655,  260.12888048239256] 
910985020, [0.19402985074626866,  2,  495.37173815848655,  260.12888048239256] ,1,4.0819886253229924, [0.2835820895522388,  2,  504.8406476677119,  273.6797786169409] 
910985020, [0.2835820895522388,  2,  504.8406476677119,  273.6797786169409] ,1,-4.463139523701102, [0.373134328358209,  6,  531.697843604321,  296.07383502984885] 
910985020, [0.373134328358209,  6,  531.697843604321,  296.07383502984885] ,1,42.80707926438117, [0.4626865671641791,  7,  491.2526249410039,  298.43569563091296] 
910985020, [0.4626865671641791,  7,  491.2526249410039,  298.43569563091296] ,1,-73.54031879489412, [0.5522388059701493,  5,  513.2536826222349,  246.89643451724987] 
910985020, [0.5522388059701493,  5,  513.2536826222349,  246.89643451724987] ,1,-94.76858082285253, [0.6417910447761194,  12,  554.3049361251251,  193.17910719728752] 
910985020, [0.6417910447761194,  12,  554.3049361251251,  193.17910719728752] ,3,10.883725994593988, [0.7014925373134329,  17,  556.4898403007646,  206.24773736752104] 
910985020, [0.7014925373134329,  17,  556.4898403007646,  206.24773736752104] ,3,-277.51357826587264, [0.835820895522388,  36,  711.4433207107395,  83.68763951162327] 
911298020, [0.04477611940298507,  1,  289.01109308880405,  320.1090727247465] ,1,21.504754162997415, [0.11940298507462686,  4,  285.13190521861907,  275.538679745674] 
911298020, [0.11940298507462686,  4,  285.13190521861907,  275.538679745674] ,1,-39.69553754532899, [0.19402985074626866,  5,  292.34795455991843,  341.6367175781925] 
911298020, [0.19402985074626866,  5,  292.34795455991843,  341.6367175781925] ,1,31.363627348440787, [0.2835820895522388,  6,  302.9387747026194,  320.86391037245266] 
911298020, [0.2835820895522388,  6,  302.9387747026194,  320.86391037245266] ,1,10.839690572745894, [0.373134328358209,  8,  304.1142529306235,  311.19969802771084] 
911298020, [0.373134328358209,  8,  304.1142529306235,  311.19969802771084] ,1,-4.506489333260106, [0.4626865671641791,  5,  310.1194669646102,  298.5275325342627] 
911298020, [0.4626865671641791,  5,  310.1194669646102,  298.5275325342627] ,1,-122.46046304690753, [0.5522388059701493,  3,  221.8919736521275,  355.9443711293825] 
911298020, [0.5522388059701493,  3,  221.8919736521275,  355.9443711293825] ,5,45.115422225451766, [0.6417910447761194,  3,  197.11533222469006,  286.0523074764933] 
911298020, [0.6417910447761194,  3,  197.11533222469006,  286.0523074764933] ,4,69.61908360297457, [0.7014925373134329,  4,  225.3387672054887,  244.65665885431736] 
911298020, [0.7014925373134329,  4,  225.3387672054887,  244.65665885431736] ,1,-210.73611623914258, [0.835820895522388,  8,  41.033899609315995,  271.08790749728723] 
910955020, [0.04477611940298507,  2,  408.3855084270399,  271.7235642977066] ,1,10.269367810560652, [0.11940298507462686,  0,  380.9656280322233,  254.5730517134507] 
910955020, [0.11940298507462686,  0,  380.9656280322233,  254.5730517134507] ,1,41.4077488395269, [0.19402985074626866,  2,  360.091160686683,  275.1063332074373] 
