911377020, [0.04477611940298507,  1,  365.5298604555355,  343.294288929068,  0] ,1,-25.845059180832322, [0.11940298507462686,  4,  366.8742176372907,  318.79358692999085,  0] 
911283020, [0.19402985074626866,  4,  386.13743543273813,  294.94966921277955,  0] ,1,-27.38131127336601, [0.2835820895522388,  6,  381.9542571268721,  263.3851796335475,  1] 
911283020, [0.2835820895522388,  6,  381.9542571268721,  263.3851796335475,  1] ,1,48.024801095401926, [0.373134328358209,  9,  359.0227095235241,  288.47843312560144,  1] 
911283020, [0.373134328358209,  9,  359.0227095235241,  288.47843312560144,  1] ,1,45.29803582344903, [0.4626865671641791,  6,  348.5725084581172,  323.3262678836436,  0] 
911283020, [0.4626865671641791,  6,  348.5725084581172,  323.3262678836436,  0] ,1,-11.717358578680432, [0.5522388059701493,  9,  348.0695187979545,  311.10591964480045,  0] 
911283020, [0.5522388059701493,  9,  348.0695187979545,  311.10591964480045,  0] ,1,-30.39072677760487, [0.6417910447761194,  11,  368.82594100780625,  301.4716150770473,  0] 
911283020, [0.6417910447761194,  11,  368.82594100780625,  301.4716150770473,  0] ,1,55.33390276711725, [0.7014925373134329,  12,  334.652520616477,  346.67294378011866,  0] 
911283020, [0.7014925373134329,  12,  334.652520616477,  346.67294378011866,  0] ,1,-175.85331640603545, [0.835820895522388,  16,  280.6103179548518,  468.4840575245289,  1] 
910985020, [0.04477611940298507,  0,  318.73652741283513,  341.41485747132174,  0] ,3,14.58514886640478, [0.11940298507462686,  1,  307.7936443298204,  315.8868255219022,  0] 
910985020, [0.11940298507462686,  1,  307.7936443298204,  315.8868255219022,  0] ,2,-54.34876624032768, [0.19402985074626866,  1,  274.835171286908,  337.2771187193175,  0] 
910985020, [0.19402985074626866,  1,  274.835171286908,  337.2771187193175,  0] ,3,-15.778541372113978, [0.2835820895522388,  2,  260.82889311679537,  339.04938192131885,  0] 
910985020, [0.2835820895522388,  2,  260.82889311679537,  339.04938192131885,  0] ,3,59.56096115696346, [0.373134328358209,  2,  316.68013872312804,  335.33966637068806,  0] 
910985020, [0.373134328358209,  2,  316.68013872312804,  335.33966637068806,  0] ,3,-17.460440597227716, [0.4626865671641791,  0,  348.09193251728357,  311.9719642724958,  1] 
910985020, [0.4626865671641791,  0,  348.09193251728357,  311.9719642724958,  1] ,1,-16.90576954048447, [0.5522388059701493,  3,  348.882040146349,  295.8563023610768,  0] 
910985020, [0.5522388059701493,  3,  348.882040146349,  295.8563023610768,  0] ,1,8.702290219585848, [0.6417910447761194,  7,  324.79857210178307,  280.4751245360967,  0] 
910985020, [0.6417910447761194,  7,  324.79857210178307,  280.4751245360967,  0] ,1,-48.351996673729445, [0.7014925373134329,  5,  396.1038915525605,  303.4284473131447,  2] 
910985020, [0.7014925373134329,  5,  396.1038915525605,  303.4284473131447,  2] ,1,-87.77062028159708, [0.835820895522388,  17,  496.18560784561487,  315.739543324602,  1] 
911298020, [0.04477611940298507,  1,  341.29279312926155,  319.0126066068078,  0] ,1,-13.594923920623842, [0.11940298507462686,  3,  338.81225310087757,  302.9371426578,  0] 
911298020, [0.11940298507462686,  3,  338.81225310087757,  302.9371426578,  0] ,1,3.437646490001498, [0.19402985074626866,  5,  332.3859326020938,  364.8233965551699,  0] 
911298020, [0.19402985074626866,  5,  332.3859326020938,  364.8233965551699,  0] ,3,-32.571830238379334, [0.2835820895522388,  4,  365.34137196821393,  300.3320777767585,  0] 
911298020, [0.2835820895522388,  4,  365.34137196821393,  300.3320777767585,  0] ,1,37.62996170367842, [0.373134328358209,  6,  322.9376289061365,  350.3169613939135,  0] 
911298020, [0.373134328358209,  6,  322.9376289061365,  350.3169613939135,  0] ,3,6.753707755146024, [0.4626865671641791,  2,  313.6324228626254,  334.25804759525636,  0] 
911298020, [0.4626865671641791,  2,  313.6324228626254,  334.25804759525636,  0] ,3,8.655919010121579, [0.5522388059701493,  3,  335.2705941171407,  323.30088839463133,  0] 
911298020, [0.5522388059701493,  3,  335.2705941171407,  323.30088839463133,  0] ,1,10.741218843853858, [0.6417910447761194,  9,  342.82730706605435,  341.5988201873988,  0] 
911298020, [0.6417910447761194,  9,  342.82730706605435,  341.5988201873988,  0] ,1,-39.297029336295964, [0.7014925373134329,  13,  322.0749570697226,  362.6004732846741,  4] 
911298020, [0.7014925373134329,  13,  322.0749570697226,  362.6004732846741,  4] ,5,12.28357005885482, [0.835820895522388,  18,  286.0474382184839,  314.28938437458055,  0] 
910955020, [0.04477611940298507,  0,  375.4278780160312,  303.58472859077665,  0] ,0,-9.963884471446363, [0.11940298507462686,  3,  372.37208827725044,  290.56505438054955,  0] 
910955020, [0.11940298507462686,  3,  372.37208827725044,  290.56505438054955,  0] ,1,31.360066534343787, [0.19402985074626866,  2,  335.18663983403894,  385.63360719639604,  0] 
910955020, [0.19402985074626866,  2,  335.18663983403894,  385.63360719639604,  0] ,3,8.264693130557134, [0.2835820895522388,  3,  337.914923929362,  380.09719816116194,  0] 
910955020, [0.2835820895522388,  3,  337.914923929362,  380.09719816116194,  0] ,3,40.42361768792034, [0.373134328358209,  2,  337.8460149238672,  336.08735837998756,  0] 
910955020, [0.373134328358209,  2,  337.8460149238672,  336.08735837998756,  0] ,2,-42.37222657053644, [0.4626865671641791,  1,  343.0053159569179,  298.87443284250185,  0] 
910955020, [0.4626865671641791,  1,  343.0053159569179,  298.87443284250185,  0] ,1,-85.3122754761971, [0.5522388059701493,  1,  399.0008432038121,  269.55768461319894,  0] 
910955020, [0.5522388059701493,  1,  399.0008432038121,  269.55768461319894,  0] ,0,13.50057884929629, [0.6417910447761194,  8,  387.1662255313204,  271.2236457900035,  0] 
910955020, [0.6417910447761194,  8,  387.1662255313204,  271.2236457900035,  0] ,1,47.117093716271484, [0.7014925373134329,  13,  338.80545788323434,  269.97997185818895,  2] 
910955020, [0.7014925373134329,  13,  338.80545788323434,  269.97997185818895,  2] ,1,-81.1636231220582, [0.835820895522388,  22,  296.58784996790564,  446.57695911500923,  0] 
911004030, [0.04477611940298507,  0,  377.56703079831277,  286.0176977924639,  0] ,0,-40.021115200921486, [0.11940298507462686,  1,  391.06775129365997,  259.4973030868896,  1] 
911004030, [0.11940298507462686,  1,  391.06775129365997,  259.4973030868896,  1] ,1,52.62581217710249, [0.19402985074626866,  3,  397.50190589401245,  318.55726986434456,  1] 
911004030, [0.19402985074626866,  3,  397.50190589401245,  318.55726986434456,  1] ,1,62.62124550052613, [0.2835820895522388,  2,  343.61641190994123,  327.2930213807995,  0] 
911004030, [0.2835820895522388,  2,  343.61641190994123,  327.2930213807995,  0] ,1,-51.37830211437176, [0.373134328358209,  2,  320.4015959800381,  388.10328862355163,  0] 
911004030, [0.373134328358209,  2,  320.4015959800381,  388.10328862355163,  0] ,3,33.42897766904207, [0.4626865671641791,  2,  328.2090467630369,  362.48176173750835,  0] 
911004030, [0.4626865671641791,  2,  328.2090467630369,  362.48176173750835,  0] ,3,-21.735326541664108, [0.5522388059701493,  4,  286.3595274369218,  342.36756895305734,  0] 
911004030, [0.5522388059701493,  4,  286.3595274369218,  342.36756895305734,  0] ,3,49.76925539541844, [0.6417910447761194,  8,  297.52156616899083,  291.2827800482737,  0] 
911004030, [0.6417910447761194,  8,  297.52156616899083,  291.2827800482737,  0] ,1,-19.089475094286172, [0.7014925373134329,  8,  271.4818540084816,  296.8101152234849,  7] 
911004030, [0.7014925373134329,  8,  271.4818540084816,  296.8101152234849,  7] ,1,-87.0275497437433, [0.835820895522388,  16,  462.71357831475325,  350.35776735600666,  1] 
911457020, [0.04477611940298507,  1,  354.5429092580707,  291.47478853439316,  0] ,1,36.33635253461034, [0.11940298507462686,  1,  319.1145356379784,  292.3827674489112,  0] 
911457020, [0.11940298507462686,  1,  319.1145356379784,  292.3827674489112,  0] ,1,9.697337887140748, [0.19402985074626866,  1,  323.6186457123913,  306.5842154104648,  2] 
911457020, [0.19402985074626866,  1,  323.6186457123913,  306.5842154104648,  2] ,1,-42.45473531405878, [0.2835820895522388,  3,  372.71108352606825,  313.221917910083,  0] 
911457020, [0.2835820895522388,  3,  372.71108352606825,  313.221917910083,  0] ,1,-3.2730870212544687, [0.373134328358209,  2,  406.09330019617846,  343.33104755893874,  0] 
911457020, [0.373134328358209,  2,  406.09330019617846,  343.33104755893874,  0] ,1,30.48751450769487, [0.4626865671641791,  2,  358.65014701171094,  326.3754088821661,  0] 
911457020, [0.4626865671641791,  2,  358.65014701171094,  326.3754088821661,  0] ,1,20.11848036882293, [0.5522388059701493,  3,  332.6794232092361,  344.83568096995805,  0] 
911457020, [0.5522388059701493,  3,  332.6794232092361,  344.83568096995805,  0] ,2,-12.472651885822415, [0.6417910447761194,  6,  323.2108894401754,  347.8397990867197,  0] 
911457020, [0.6417910447761194,  6,  323.2108894401754,  347.8397990867197,  0] ,3,18.663012336022803, [0.7014925373134329,  6,  341.06478793427596,  335.0988906237544,  4] 
911457020, [0.7014925373134329,  6,  341.06478793427596,  335.0988906237544,  4] ,1,-117.12531026939541, [0.835820895522388,  15,  299.7133182756188,  422.80452585553576,  0] 
910579020, [0.04477611940298507,  0,  301.7257792525197,  349.74900928187344,  0] ,3,33.25792544693468, [0.11940298507462686,  1,  322.0819912371662,  336.84729581958527,  0] 
910579020, [0.11940298507462686,  1,  322.0819912371662,  336.84729581958527,  0] ,3,14.565676864094712, [0.19402985074626866,  2,  335.41902436323653,  335.61865208156087,  0] 
910579020, [0.19402985074626866,  2,  335.41902436323653,  335.61865208156087,  0] ,2,-32.30138552819699, [0.2835820895522388,  1,  363.9010856457535,  331.40007239923216,  1] 
910579020, [0.2835820895522388,  1,  363.9010856457535,  331.40007239923216,  1] ,1,23.75342925996665, [0.373134328358209,  3,  343.1064819223284,  351.85406590888306,  0] 
910579020, [0.373134328358209,  3,  343.1064819223284,  351.85406590888306,  0] ,2,-15.810095835371612, [0.4626865671641791,  2,  352.37125224833653,  376.9289320702628,  0] 
910579020, [0.4626865671641791,  2,  352.37125224833653,  376.9289320702628,  0] ,3,-13.778689592374576, [0.5522388059701493,  3,  361.52239001029375,  399.8587594245946,  0] 
910579020, [0.5522388059701493,  3,  361.52239001029375,  399.8587594245946,  0] ,3,-16.632963316216774, [0.6417910447761194,  6,  376.56646124803956,  431.5357939785572,  0] 
910579020, [0.6417910447761194,  6,  376.56646124803956,  431.5357939785572,  0] ,3,33.599115851502575, [0.7014925373134329,  14,  390.21605891422587,  368.8458420352108,  3] 
910579020, [0.7014925373134329,  14,  390.21605891422587,  368.8458420352108,  3] ,1,1.6578953569514852, [0.835820895522388,  18,  372.79532889227266,  392.50765041433624,  1] 
911242020, [0.04477611940298507,  0,  331.7013260806307,  377.15203741256846,  0] ,3,42.132010253262706, [0.11940298507462686,  2,  347.59564383616816,  350.91434491484324,  0] 
911242020, [0.11940298507462686,  2,  347.59564383616816,  350.91434491484324,  0] ,2,-38.56454461885369, [0.19402985074626866,  4,  362.66040924761546,  320.7771635500867,  0] 
911242020, [0.19402985074626866,  4,  362.66040924761546,  320.7771635500867,  0] ,1,26.70918998486013, [0.2835820895522388,  2,  351.6295002722727,  336.4554445596041,  0] 
911242020, [0.2835820895522388,  2,  351.6295002722727,  336.4554445596041,  0] ,1,-62.65228458954516, [0.373134328358209,  4,  386.72567066859847,  308.8993303663847,  0] 
911242020, [0.373134328358209,  4,  386.72567066859847,  308.8993303663847,  0] ,1,-20.214094508020935, [0.4626865671641791,  2,  423.64846374589615,  325.6080289356614,  0] 
911242020, [0.4626865671641791,  2,  423.64846374589615,  325.6080289356614,  0] ,1,89.67506064044937, [0.5522388059701493,  1,  389.01376847368374,  380.6483943038984,  0] 
911242020, [0.5522388059701493,  1,  389.01376847368374,  380.6483943038984,  0] ,2,-109.3657363586317, [0.6417910447761194,  6,  444.95815977746315,  327.2270492490461,  0] 
911242020, [0.6417910447761194,  6,  444.95815977746315,  327.2270492490461,  0] ,1,51.99174877901169, [0.7014925373134329,  7,  373.319105996663,  439.05846774606835,  1] 
911242020, [0.7014925373134329,  7,  373.319105996663,  439.05846774606835,  1] ,3,-50.53565768174667, [0.835820895522388,  16,  391.72071261488964,  507.99573204604167,  1] 
910043020, [0.04477611940298507,  1,  363.98087299274266,  353.1711644198258,  0] ,2,-12.873549809944961, [0.11940298507462686,  1,  362.29880164885253,  338.6155432659907,  0] 
910043020, [0.11940298507462686,  1,  362.29880164885253,  338.6155432659907,  0] ,1,21.622494969677064, [0.19402985074626866,  2,  346.383065239821,  348.44382865300577,  0] 
910043020, [0.19402985074626866,  2,  346.383065239821,  348.44382865300577,  0] ,2,-2.8984131574652565, [0.2835820895522388,  4,  343.7709351261001,  338.81175855545007,  0] 
910043020, [0.2835820895522388,  4,  343.7709351261001,  338.81175855545007,  0] ,2,-101.70814391698514, [0.373134328358209,  7,  389.42284249630393,  282.7555220086688,  0] 
910043020, [0.373134328358209,  7,  389.42284249630393,  282.7555220086688,  0] ,1,105.66356994189482, [0.4626865671641791,  3,  331.5560617371848,  332.5598122829251,  0] 
910043020, [0.4626865671641791,  3,  331.5560617371848,  332.5598122829251,  0] ,2,-223.23897971605402, [0.5522388059701493,  8,  476.9314613276583,  252.68873106586398,  0] 
910043020, [0.5522388059701493,  8,  476.9314613276583,  252.68873106586398,  0] ,1,24.56479308470807, [0.6417910447761194,  8,  466.2269428982763,  266.54900572119004,  0] 
910043020, [0.6417910447761194,  8,  466.2269428982763,  266.54900572119004,  0] ,1,12.646492642095836, [0.7014925373134329,  10,  460.8637645046729,  273.83231996968243,  1] 
910043020, [0.7014925373134329,  10,  460.8637645046729,  273.83231996968243,  1] ,1,-81.66890963820333, [0.835820895522388,  17,  461.20742515899474,  192.50707098580096,  0] 
911933020, [0.04477611940298507,  5,  352.63690922569003,  350.53425519413577,  0] ,2,-23.56808010397799, [0.11940298507462686,  6,  362.1431387007615,  336.4724045652292,  0] 
911933020, [0.11940298507462686,  6,  362.1431387007615,  336.4724045652292,  0] ,1,-14.606638081266283, [0.19402985074626866,  10,  342.26399477024097,  382.5413669870395,  0] 
911933020, [0.19402985074626866,  10,  342.26399477024097,  382.5413669870395,  0] ,3,35.84410313953413, [0.2835820895522388,  8,  358.62000335018456,  363.053272427449,  1] 
911933020, [0.2835820895522388,  8,  358.62000335018456,  363.053272427449,  1] ,1,-12.479592886793398, [0.373134328358209,  9,  333.3547694523586,  316.4419074883008,  0] 
911933020, [0.373134328358209,  9,  333.3547694523586,  316.4419074883008,  0] ,1,-15.234332126234222, [0.4626865671641791,  8,  314.2775843518757,  346.42477844216774,  0] 
911933020, [0.4626865671641791,  8,  314.2775843518757,  346.42477844216774,  0] ,3,-39.45581505950395, [0.5522388059701493,  2,  265.43380261004495,  337.03681175984093,  0] 
911933020, [0.5522388059701493,  2,  265.43380261004495,  337.03681175984093,  0] ,3,22.001751532054186, [0.6417910447761194,  4,  265.49314622243764,  315.09440384017944,  0] 
911933020, [0.6417910447761194,  4,  265.49314622243764,  315.09440384017944,  0] ,3,-36.377935524960776, [0.7014925373134329,  5,  255.6783380351808,  341.65753117788336,  1] 
911933020, [0.7014925373134329,  5,  255.6783380351808,  341.65753117788336,  1] ,5,-101.42026415410146, [0.835820895522388,  8,  187.64409647460343,  375.04355377140746,  1] 
911386020, [0.04477611940298507,  3,  391.2464915869168,  309.28776360721895,  0] ,1,-21.93985202013937, [0.11940298507462686,  3,  400.18549228253323,  296.286912282696,  0] 
911386020, [0.11940298507462686,  3,  400.18549228253323,  296.286912282696,  0] ,1,62.36419973742886, [0.19402985074626866,  4,  396.7680134528455,  355.2336331904371,  0] 
911386020, [0.19402985074626866,  4,  396.7680134528455,  355.2336331904371,  0] ,1,18.085245045713236, [0.2835820895522388,  4,  369.481762356314,  392.93089757300913,  0] 
911386020, [0.2835820895522388,  4,  369.481762356314,  392.93089757300913,  0] ,3,-0.7747491577465553, [0.373134328358209,  4,  321.1821865464408,  345.4060709208825,  0] 
911386020, [0.373134328358209,  4,  321.1821865464408,  345.4060709208825,  0] ,3,-42.581414076692454, [0.4626865671641791,  5,  374.4760970417701,  307.67079859063597,  0] 
911386020, [0.4626865671641791,  5,  374.4760970417701,  307.67079859063597,  0] ,1,16.813244360459066, [0.5522388059701493,  9,  311.8130647915168,  361.8051188821919,  0] 
911386020, [0.5522388059701493,  9,  311.8130647915168,  361.8051188821919,  0] ,3,33.47094395871318, [0.6417910447761194,  14,  339.3875867731149,  322.866476641153,  0] 
911386020, [0.6417910447761194,  14,  339.3875867731149,  322.866476641153,  0] ,1,-79.71061021627247, [0.7014925373134329,  15,  368.34491461894504,  272.11319427071066,  2] 
911386020, [0.7014925373134329,  15,  368.34491461894504,  272.11319427071066,  2] ,1,-149.88103185700675, [0.835820895522388,  20,  411.6678767820267,  165.5551245767856,  0] 
911972020, [0.04477611940298507,  1,  348.10778982560805,  321.1799737816109,  0] ,1,-64.22223691088948, [0.11940298507462686,  2,  372.70731180431176,  281.5572588494251,  0] 
911972020, [0.11940298507462686,  2,  372.70731180431176,  281.5572588494251,  0] ,1,4.101865059317788, [0.19402985074626866,  4,  379.38988661130134,  292.3416987157325,  0] 
911972020, [0.19402985074626866,  4,  379.38988661130134,  292.3416987157325,  0] ,1,67.92345473903697, [0.2835820895522388,  4,  348.4545026935266,  329.3297695369947,  0] 
911972020, [0.2835820895522388,  4,  348.4545026935266,  329.3297695369947,  0] ,1,1.4258527505480743, [0.373134328358209,  2,  340.58570225022777,  358.28458265621157,  0] 
911972020, [0.373134328358209,  2,  340.58570225022777,  358.28458265621157,  0] ,3,4.506976842647418, [0.4626865671641791,  0,  346.58137191386777,  359.77327547720415,  0] 
911972020, [0.4626865671641791,  0,  346.58137191386777,  359.77327547720415,  0] ,2,-0.7968240469745069, [0.5522388059701493,  4,  360.8459229270884,  346.8571953167775,  0] 
911972020, [0.5522388059701493,  4,  360.8459229270884,  346.8571953167775,  0] ,1,-33.896367951161665, [0.6417910447761194,  4,  334.24590244386854,  286.360806882396,  0] 
911972020, [0.6417910447761194,  4,  334.24590244386854,  286.360806882396,  0] ,1,0.538964215615124, [0.7014925373134329,  4,  239.13188335123778,  286.4780146970952,  0] 
911972020, [0.7014925373134329,  4,  239.13188335123778,  286.4780146970952,  0] ,3,-170.85109048679806, [0.835820895522388,  2,  147.19087569494877,  365.38809752760426,  0] 
911318020, [0.04477611940298507,  1,  356.73537619305716,  298.60515565793685,  0] ,1,53.146809055419, [0.11940298507462686,  0,  307.61041812082476,  302.62700664112344,  0] 
911318020, [0.11940298507462686,  0,  307.61041812082476,  302.62700664112344,  0] ,2,-11.85668893908587, [0.19402985074626866,  1,  316.0444421223401,  299.2043417035529,  0] 
911318020, [0.19402985074626866,  1,  316.0444421223401,  299.2043417035529,  0] ,1,-48.137202258167235, [0.2835820895522388,  2,  374.2894217909379,  309.3121191139835,  0] 
911318020, [0.2835820895522388,  2,  374.2894217909379,  309.3121191139835,  0] ,1,-50.162153650671826, [0.373134328358209,  1,  389.5708886407083,  274.43143231308204,  0] 
911318020, [0.373134328358209,  1,  389.5708886407083,  274.43143231308204,  0] ,0,71.86419939905682, [0.4626865671641791,  0,  354.74085650453344,  311.465599575964,  0] 
911318020, [0.4626865671641791,  0,  354.74085650453344,  311.465599575964,  0] ,1,-0.9027257316593023, [0.5522388059701493,  1,  332.9718946570938,  288.79391199686506,  0] 
911318020, [0.5522388059701493,  1,  332.9718946570938,  288.79391199686506,  0] ,1,-5.735287130974029, [0.6417910447761194,  1,  265.60301601598985,  315.5162858071926,  1] 
911318020, [0.6417910447761194,  1,  265.60301601598985,  315.5162858071926,  1] ,3,42.08046317196931, [0.7014925373134329,  2,  296.13469753352547,  303.9675041527589,  2] 
911318020, [0.7014925373134329,  2,  296.13469753352547,  303.9675041527589,  2] ,1,-0.45962004549073754, [0.835820895522388,  5,  331.7174457706642,  340.0098724353884,  0] 
911953020, [0.04477611940298507,  0,  300.15596759509936,  358.4491880628375,  0] ,3,34.918991943708534, [0.11940298507462686,  1,  314.6263890585469,  338.0006175825765,  1] 
911953020, [0.11940298507462686,  1,  314.6263890585469,  338.0006175825765,  1] ,3,21.404638514883118, [0.19402985074626866,  0,  351.16494793208767,  349.1953579229412,  0] 
911953020, [0.19402985074626866,  0,  351.16494793208767,  349.1953579229412,  0] ,2,-70.07096739717599, [0.2835820895522388,  1,  303.69046586469267,  375.73102327101515,  0] 
911953020, [0.2835820895522388,  1,  303.69046586469267,  375.73102327101515,  0] ,3,-16.859610497176618, [0.373134328358209,  1,  289.2288991595342,  378.1290670630333,  0] 
911953020, [0.373134328358209,  1,  289.2288991595342,  378.1290670630333,  0] ,3,75.30775577625536, [0.4626865671641791,  2,  336.5446407489435,  322.95222862169976,  0] 
911953020, [0.4626865671641791,  2,  336.5446407489435,  322.95222862169976,  0] ,1,1.4013479296736477, [0.5522388059701493,  0,  313.02305552823236,  300.8319913306623,  0] 
911953020, [0.5522388059701493,  0,  313.02305552823236,  300.8319913306623,  0] ,2,-29.043939847673755, [0.6417910447761194,  1,  319.5688933288766,  278.33388928363274,  0] 
911953020, [0.6417910447761194,  1,  319.5688933288766,  278.33388928363274,  0] ,1,-53.40142738875147, [0.7014925373134329,  1,  269.6481536027932,  364.2845850367885,  2] 
911953020, [0.7014925373134329,  1,  269.6481536027932,  364.2845850367885,  2] ,5,64.01194715602469, [0.835820895522388,  6,  347.8133376550759,  317.18885337710526,  1] 
911414030, [0.04477611940298507,  0,  408.5302093073624,  289.9189787554751,  0] ,0,0.2142810442855989, [0.11940298507462686,  1,  398.1987835450891,  279.8018340374874,  0] 
911414030, [0.11940298507462686,  1,  398.1987835450891,  279.8018340374874,  0] ,0,17.136524293280672, [0.19402985074626866,  1,  387.67817063642724,  286.41774542210624,  0] 
911414030, [0.19402985074626866,  1,  387.67817063642724,  286.41774542210624,  0] ,0,-34.604673840553005, [0.2835820895522388,  1,  402.8826444672304,  267.0175454123564,  1] 
911414030, [0.2835820895522388,  1,  402.8826444672304,  267.0175454123564,  1] ,1,98.55582967573719, [0.373134328358209,  0,  362.0294564948417,  324.7201871157049,  0] 
911414030, [0.373134328358209,  0,  362.0294564948417,  324.7201871157049,  0] ,1,-11.381454332618887, [0.4626865671641791,  0,  305.0611348620296,  353.7518585737853,  0] 
911414030, [0.4626865671641791,  0,  305.0611348620296,  353.7518585737853,  0] ,3,22.243223080404277, [0.5522388059701493,  1,  298.2813299953632,  324.7288306267146,  0] 
911414030, [0.5522388059701493,  1,  298.2813299953632,  324.7288306267146,  0] ,3,-55.99088035009481, [0.6417910447761194,  3,  348.819878176364,  266.38149719491776,  1] 
911414030, [0.6417910447761194,  3,  348.819878176364,  266.38149719491776,  1] ,1,-111.39716261415015, [0.7014925373134329,  3,  439.86040926793794,  246.02486567234155,  1] 
911414030, [0.7014925373134329,  3,  439.86040926793794,  246.02486567234155,  1] ,1,135.3362299660148, [0.835820895522388,  3,  281.18700226468354,  339.68631589426514,  0] 
910506020, [0.04477611940298507,  1,  290.3456708800186,  359.5733078754565,  1] ,3,62.159986804450455, [0.11940298507462686,  2,  316.36709192325,  323.43474211423745,  0] 
910506020, [0.11940298507462686,  2,  316.36709192325,  323.43474211423745,  0] ,2,-91.66018910997809, [0.19402985074626866,  1,  277.06065932475394,  375.7884986257195,  1] 
910506020, [0.19402985074626866,  1,  277.06065932475394,  375.7884986257195,  1] ,5,39.63828113687123, [0.2835820895522388,  1,  278.96418598358287,  338.0537441476772,  0] 
910506020, [0.2835820895522388,  1,  278.96418598358287,  338.0537441476772,  0] ,3,44.884089198578295, [0.373134328358209,  1,  337.035062877334,  322.82959391181794,  0] 
910506020, [0.373134328358209,  1,  337.035062877334,  322.82959391181794,  0] ,1,-2.703571838883363, [0.4626865671641791,  1,  328.77172357798554,  345.68076438238495,  0] 
910506020, [0.4626865671641791,  1,  328.77172357798554,  345.68076438238495,  0] ,3,-18.712213092832826, [0.5522388059701493,  1,  320.15824311989127,  355.7794970171235,  2] 
910506020, [0.5522388059701493,  1,  320.15824311989127,  355.7794970171235,  2] ,3,19.308721079498355, [0.6417910447761194,  0,  322.4871089116059,  338.7996417293398,  0] 
910506020, [0.6417910447761194,  0,  322.4871089116059,  338.7996417293398,  0] ,3,-67.92162106752221, [0.7014925373134329,  1,  236.1239072878161,  320.3580611730722,  1] 
910506020, [0.7014925373134329,  1,  236.1239072878161,  320.3580611730722,  1] ,5,-1.0504263805923983, [0.835820895522388,  4,  339.2242915426759,  253.93971127682744,  0] 
911267020, [0.04477611940298507,  1,  370.65110620228734,  328.9222016731692,  0] ,1,-30.29497351959435, [0.11940298507462686,  2,  365.63971217937797,  293.61583413066546,  0] 
911267020, [0.11940298507462686,  2,  365.63971217937797,  293.61583413066546,  0] ,1,54.19975182753842, [0.19402985074626866,  2,  337.29791585008934,  319.47378962891526,  0] 
911267020, [0.19402985074626866,  2,  337.29791585008934,  319.47378962891526,  0] ,1,16.962743125641282, [0.2835820895522388,  2,  325.14446967345793,  324.28308657792513,  0] 
911267020, [0.2835820895522388,  2,  325.14446967345793,  324.28308657792513,  0] ,2,-5.679547025381908, [0.373134328358209,  5,  345.66259287972935,  339.12166275881464,  0] 
911267020, [0.373134328358209,  5,  345.66259287972935,  339.12166275881464,  0] ,1,-52.493205403123284, [0.4626865671641791,  3,  354.6290357977414,  295.5949002737034,  0] 
911267020, [0.4626865671641791,  3,  354.6290357977414,  295.5949002737034,  0] ,1,-6.3610727225313894, [0.5522388059701493,  1,  370.2210074932009,  304.8257992466315,  0] 
911267020, [0.5522388059701493,  1,  370.2210074932009,  304.8257992466315,  0] ,1,30.801711698426516, [0.6417910447761194,  1,  329.81195590784773,  295.21845935970487,  2] 
911267020, [0.6417910447761194,  1,  329.81195590784773,  295.21845935970487,  2] ,1,-68.24539358587936, [0.7014925373134329,  5,  325.99763519394764,  223.15874505992542,  0] 
911267020, [0.7014925373134329,  5,  325.99763519394764,  223.15874505992542,  0] ,1,0,[]
