911377020, [0.04477611940298507,  2,  356.8610923796623,  299.04418330079716] ,1,-47.8653177333108, [0.11940298507462686,  5,  370.30602941579855,  264.6238026036226] 
911377020, [0.11940298507462686,  5,  370.30602941579855,  264.6238026036226] ,0,50.16671201974896, [0.19402985074626866,  6,  390.51075547433356,  334.9952406819066] 
911377020, [0.19402985074626866,  6,  390.51075547433356,  334.9952406819066] ,1,27.335826124082814, [0.2835820895522388,  8,  383.21566859937593,  355.03597993103176] 
911377020, [0.2835820895522388,  8,  383.21566859937593,  355.03597993103176] ,1,6.668017035826779, [0.373134328358209,  8,  420.752210991599,  399.2405393590816] 
911377020, [0.373134328358209,  8,  420.752210991599,  399.2405393590816] ,1,19.049919921682886, [0.4626865671641791,  8,  422.2011840924388,  424.6629358032733] 
911377020, [0.4626865671641791,  8,  422.2011840924388,  424.6629358032733] ,1,-63.608528552191274, [0.5522388059701493,  7,  449.274427039687,  383.2041467766612] 
911377020, [0.5522388059701493,  7,  449.274427039687,  383.2041467766612] ,1,-65.32447945661261, [0.6417910447761194,  8,  472.5445835956707,  341.1498238760323] 
911377020, [0.6417910447761194,  8,  472.5445835956707,  341.1498238760323] ,0,-10.498887822326651, [0.7014925373134329,  10,  503.3738328732579,  361.4801853312929] 
911377020, [0.7014925373134329,  10,  503.3738328732579,  361.4801853312929] ,0,-45.952151375458925, [0.835820895522388,  8,  537.1582559726085,  349.3124570551845] 
911283020, [0.04477611940298507,  2,  341.5876108469165,  317.45657245388065] ,1,-38.14440329201534, [0.11940298507462686,  3,  343.4496221443369,  281.1741804592857] 
911283020, [0.11940298507462686,  3,  343.4496221443369,  281.1741804592857] ,1,3.0657440208851767, [0.19402985074626866,  4,  368.0052439317733,  308.7955462676073] 
911283020, [0.19402985074626866,  4,  368.0052439317733,  308.7955462676073] ,1,27.02542838241061, [0.2835820895522388,  6,  371.46748624221436,  339.28321696045896] 
911283020, [0.2835820895522388,  6,  371.46748624221436,  339.28321696045896] ,1,-12.655211398829124, [0.373134328358209,  8,  396.2807145108527,  351.4412338302682] 
911283020, [0.373134328358209,  8,  396.2807145108527,  351.4412338302682] ,1,36.494253284512524, [0.4626865671641791,  4,  404.60441298710066,  396.25918559102865] 
911283020, [0.4626865671641791,  4,  404.60441298710066,  396.25918559102865] ,1,-30.34915975705735, [0.5522388059701493,  4,  369.146305128761,  407.84069228189037] 
911283020, [0.5522388059701493,  4,  369.146305128761,  407.84069228189037] ,1,28.885659723640856, [0.6417910447761194,  7,  372.754123451683,  382.56285088117147] 
911283020, [0.6417910447761194,  7,  372.754123451683,  382.56285088117147] ,1,-24.567778149081278, [0.7014925373134329,  9,  380.09774042948266,  345.7212348509129] 
911283020, [0.7014925373134329,  9,  380.09774042948266,  345.7212348509129] ,1,13.506549857636855, [0.835820895522388,  19,  388.4876308873463,  409.35758660827923] 
910985020, [0.04477611940298507,  1,  413.5774933490429,  263.87907910483773] ,1,46.94507523439097, [0.11940298507462686,  1,  368.515450704399,  265.76211169458475] 
910985020, [0.11940298507462686,  1,  368.515450704399,  265.76211169458475] ,1,58.76407861908592, [0.19402985074626866,  5,  344.265349461748,  300.27608907101967] 
910985020, [0.19402985074626866,  5,  344.265349461748,  300.27608907101967] ,1,1.9410660356988956, [0.2835820895522388,  6,  354.7238515618992,  312.6756572068698] 
910985020, [0.2835820895522388,  6,  354.7238515618992,  312.6756572068698] ,1,-74.84249166327936, [0.373134328358209,  7,  404.13569242527956,  287.2450064069708] 
910985020, [0.373134328358209,  7,  404.13569242527956,  287.2450064069708] ,0,20.383625626134744, [0.4626865671641791,  5,  408.315140003986,  311.808079611812] 
910985020, [0.4626865671641791,  5,  408.315140003986,  311.808079611812] ,0,58.63628263803912, [0.5522388059701493,  4,  402.0034536694802,  364.1326759153453] 
910985020, [0.5522388059701493,  4,  402.0034536694802,  364.1326759153453] ,1,-3.685745606213459, [0.6417910447761194,  10,  393.5568676582261,  352.00034429787775] 
910985020, [0.6417910447761194,  10,  393.5568676582261,  352.00034429787775] ,1,6.277843273663166, [0.7014925373134329,  8,  370.58284119855307,  405.86152128523827] 
910985020, [0.7014925373134329,  8,  370.58284119855307,  405.86152128523827] ,1,-81.59086796840347, [0.835820895522388,  23,  422.40816180803085,  305.5386137529422] 
911298020, [0.04477611940298507,  0,  292.7270327669612,  310.04258860262416] ,1,-18.32213382779082, [0.11940298507462686,  2,  318.63118579740694,  282.99349613395316] 
911298020, [0.11940298507462686,  2,  318.63118579740694,  282.99349613395316] ,1,-20.97681465241112, [0.19402985074626866,  4,  322.2161045798566,  265.6016002639917] 
911298020, [0.19402985074626866,  4,  322.2161045798566,  265.6016002639917] ,1,-1.0226473464390438, [0.2835820895522388,  4,  324.9504806882469,  267.31332902594295] 
911298020, [0.2835820895522388,  4,  324.9504806882469,  267.31332902594295] ,1,33.031061677731486, [0.373134328358209,  6,  300.75971897135605,  276.1536289867836] 
911298020, [0.373134328358209,  6,  300.75971897135605,  276.1536289867836] ,1,-98.24820094335882, [0.4626865671641791,  7,  365.77198002178557,  242.91768909385428] 
911298020, [0.4626865671641791,  7,  365.77198002178557,  242.91768909385428] ,0,-15.961739973081421, [0.5522388059701493,  7,  399.7465382228911,  260.9305073218784] 
911298020, [0.5522388059701493,  7,  399.7465382228911,  260.9305073218784] ,0,-11.779518221959734, [0.6417910447761194,  10,  396.66546869504964,  246.0699195720772] 
911298020, [0.6417910447761194,  10,  396.66546869504964,  246.0699195720772] ,0,85.67081359068834, [0.7014925373134329,  15,  365.37075729519347,  300.44602176290937] 
911298020, [0.7014925373134329,  15,  365.37075729519347,  300.44602176290937] ,0,-141.5436929865573, [0.835820895522388,  24,  402.53862420048245,  196.07019568164105] 
910955020, [0.04477611940298507,  0,  298.4462369790235,  371.59635162360064] ,1,17.592534375278774, [0.11940298507462686,  2,  293.7179579323274,  349.27553820162575] 
910955020, [0.11940298507462686,  2,  293.7179579323274,  349.27553820162575] ,1,10.796234966266638, [0.19402985074626866,  2,  292.5028235294194,  337.2641688324511] 
910955020, [0.19402985074626866,  2,  292.5028235294194,  337.2641688324511] ,1,-49.09941653914939, [0.2835820895522388,  2,  264.29276751626094,  358.15352935844203] 
910955020, [0.2835820895522388,  2,  264.29276751626094,  358.15352935844203] ,4,22.452420905981853, [0.373134328358209,  1,  294.4283414322199,  365.83668236841913] 
910955020, [0.373134328358209,  1,  294.4283414322199,  365.83668236841913] ,1,25.7360353174372, [0.4626865671641791,  2,  270.96676611739895,  316.639071736161] 
910955020, [0.4626865671641791,  2,  270.96676611739895,  316.639071736161] ,1,-16.58377216423105, [0.5522388059701493,  0,  267.9846737141852,  330.2407514971783] 
910955020, [0.5522388059701493,  0,  267.9846737141852,  330.2407514971783] ,1,54.319386405586556, [0.6417910447761194,  6,  294.4133901753157,  286.4766987979092] 
910955020, [0.6417910447761194,  6,  294.4133901753157,  286.4766987979092] ,1,-9.259655452919105, [0.7014925373134329,  7,  297.7252178276249,  314.9215646579505] 
910955020, [0.7014925373134329,  7,  297.7252178276249,  314.9215646579505] ,1,-248.86498938085788, [0.835820895522388,  16,  167.81684278350076,  433.8781789946843] 
911004030, [0.04477611940298507,  1,  376.27537571474386,  355.3209759088568] ,1,-26.05494699144765, [0.11940298507462686,  2,  378.14244249948024,  331.1330957021455] 
911004030, [0.11940298507462686,  2,  378.14244249948024,  331.1330957021455] ,1,16.98688426666922, [0.19402985074626866,  7,  369.1357952174112,  339.1133326867457] 
911004030, [0.19402985074626866,  7,  369.1357952174112,  339.1133326867457] ,1,-17.98562814858451, [0.2835820895522388,  6,  375.98718386885594,  327.9790931896059] 
911004030, [0.2835820895522388,  6,  375.98718386885594,  327.9790931896059] ,1,8.818840460859064, [0.373134328358209,  8,  347.2973192674217,  386.48656948581265] 
911004030, [0.373134328358209,  8,  347.2973192674217,  386.48656948581265] ,1,28.266148408652953, [0.4626865671641791,  4,  345.5110806773155,  356.4341824870535] 
