trip_id,stop_id,arr_t,dep_t,load_count,ons_count,offs_count,denied_count,hold_sec,skip
910955020,386,7:34:00,7:34:00,0,0,0,0,0,0
910955020,388,7:34:35,7:34:35,0,0,0,0,0,0
910955020,389,7:35:00,7:35:00,0,0,0,0,0,0
910955020,390,7:35:24,7:35:24,0,0,0,0,0,0
910955020,391,7:35:46,7:35:46,0,0,0,0,0,0
910955020,14956,7:36:50,7:37:01,2,2,0,0,0,0
910955020,393,7:37:29,7:37:29,2,0,0,0,0,0
910955020,394,7:37:48,7:37:48,2,0,0,0,0,0
910955020,395,7:38:35,7:38:35,2,0,0,0,0,0
910955020,396,7:39:02,7:39:02,2,0,0,0,0,0
910955020,397,7:40:13,7:40:13,2,0,0,0,0,0
910955020,17169,7:41:23,7:41:23,2,0,0,0,0,0
910955020,17162,7:42:03,7:42:03,2,0,0,0,0,0
910955020,14959,7:43:27,7:43:38,4,2,0,0,0,0
910955020,402,7:44:14,7:44:14,4,0,0,0,0,0
910955020,403,7:44:36,7:44:36,4,0,0,0,0,0
910955020,17163,7:45:10,7:45:10,4,0,0,0,0,0
910955020,15848,7:45:54,7:45:54,4,0,0,0,0,0
910955020,406,7:46:34,7:46:41,2,0,2,0,0,0
910955020,14500,7:47:37,7:48:07,2,0,0,0,30,0
910955020,15852,7:49:02,7:49:02,2,0,0,0,0,0
910955020,409,7:49:39,7:49:46,1,0,1,0,0,0
910955020,18047,7:51:30,7:51:30,1,0,0,0,0,0
910955020,17841,7:52:27,7:52:27,1,0,0,0,0,0
910955020,412,7:53:23,7:53:23,1,0,0,0,0,0
910955020,413,7:54:05,7:54:05,1,0,0,0,0,0
910955020,14764,7:55:12,7:55:23,3,2,0,0,0,0
910955020,415,7:56:08,7:56:08,3,0,0,0,0,0
910955020,416,7:57:01,7:57:07,2,0,1,0,0,0
910955020,417,7:58:13,7:58:13,2,0,0,0,0,0
910955020,15185,7:59:02,7:59:02,2,0,0,0,0,0
910955020,16110,7:59:43,7:59:43,2,0,0,0,0,0
910955020,420,8:00:29,8:00:35,1,0,1,0,0,0
910955020,421,8:01:04,8:01:04,1,0,0,0,0,0
910955020,16088,8:01:28,8:01:28,1,0,0,0,0,0
910955020,423,8:01:58,8:01:58,1,0,0,0,0,0
910955020,15364,8:04:34,8:04:40,0,0,1,0,0,0
910955020,425,8:05:42,8:05:42,0,0,0,0,0,0
910955020,15384,8:06:20,8:06:34,3,3,0,0,0,0
910955020,427,8:07:18,8:07:26,4,1,0,0,0,0
910955020,428,8:08:07,8:08:15,5,1,0,0,0,0
910955020,429,8:08:50,8:08:50,5,0,0,0,0,0
910955020,430,8:09:25,8:09:33,6,1,0,0,0,0
910955020,431,8:10:53,8:10:53,6,0,0,0,0,0
910955020,4727,8:12:18,8:12:26,7,1,0,0,0,0
910955020,432,8:13:54,8:13:54,7,0,0,0,0,0
910955020,15279,8:14:44,8:14:44,7,0,0,0,0,0
910955020,16049,8:15:16,8:15:36,12,5,0,0,0,0
910955020,435,8:16:36,8:16:47,13,2,1,0,0,0
910955020,436,8:18:32,8:18:46,16,3,0,0,0,0
910955020,437,8:20:02,8:20:02,16,0,0,0,0,0
910955020,14647,8:21:16,8:21:24,17,1,0,0,0,0
910955020,439,8:22:14,8:22:14,17,0,0,0,0,0
910955020,440,8:23:16,8:23:24,16,1,2,0,0,0
910955020,12754,8:24:05,8:24:13,17,1,0,0,0,0
910955020,442,8:25:31,8:25:31,17,0,0,0,0,0
910955020,443,8:28:09,8:28:20,18,2,1,0,0,0
910955020,445,8:32:26,8:32:38,12,0,6,0,0,0
910955020,446,8:34:04,8:34:12,9,0,3,0,0,0
910955020,18122,8:36:08,8:36:16,7,0,2,0,0,0
910955020,448,8:38:58,8:39:08,5,2,4,0,0,0
910955020,1119,8:41:00,8:41:07,3,0,2,0,0,0
910955020,1120,8:42:26,8:42:26,3,0,0,0,0,0
910955020,1121,8:43:18,8:43:18,3,0,0,0,0,0
910955020,3953,8:44:33,8:44:33,3,0,0,0,0,0
910955020,3954,8:45:16,8:45:16,3,0,0,0,0,0
910955020,8613,8:47:10,8:47:10,0,0,3,0,0,0
911004030,386,7:40:00,7:40:00,0,0,0,0,0,0
911004030,388,7:40:35,7:40:35,0,0,0,0,0,0
911004030,389,7:41:04,7:41:12,1,1,0,0,0,0
911004030,390,7:41:40,7:41:40,1,0,0,0,0,0
911004030,391,7:42:00,7:42:00,1,0,0,0,0,0
911004030,14956,7:43:14,7:43:14,1,0,0,0,0,0
911004030,393,7:43:45,7:43:45,1,0,0,0,0,0
911004030,394,7:44:05,7:44:13,2,1,0,0,0,0
