911457020 {
420 29930.52 6 0 1 0
421 29956.15 6 0 0 0
16088 29966.63 6 0 0 0
423 30000.4 6 0 0 0
15364 30143.68 4 0 2 0
425 30232.45 5 1 0 0
15384 30285.61 6 2 1 0
427 30314.64 6 0 0 0
428 30345.38 6 0 0 0
429 30383.01 6 0 0 0
430 30410.62 6 0 0 0
431 30475.96 6 0 0 0
4727 30546.55 6 0 0 0
432 30668.52 7 1 0 0
15279 30749.69 7 0 0 0
16049 30769.87 7 0 0 0
435 30825.98 7 0 0 0
436 30891.42 7 0 0 0
437 30986.7 7 0 0 0
14647 31051.89 7 0 0 0
439 31132.12 7 0 0 0
440 31222.92 7 0 0 0
12754 31287.56 7 0 0 0
442 31434.8 7 0 0 0
443 31597.5 6 0 1 0
445 31835.56 5 0 1 0
446 31930.84 4 0 1 0
18122 32023.88 4 0 0 0
448 32241.06 2 0 2 0
1119 32507.94 1 0 1 0
1120 32556.84 1 0 0 0
1121 32609.26 1 0 0 0
3953 32680.32 1 0 0 0
3954 32697.89 1 0 0 0
8613 32806.02 0 0 1 0
     }
- - - - - -
911386020 {
386 28616.48 0 0 0 0
388 28670.91 0 0 0 0
389 28690.34 0 0 0 0
390 28722.58 0 0 0 0
391 28759.72 4 4 0 0
14956 28843.17 4 1 1 0
393 28885.33 5 1 0 0
394 28903.47 5 0 0 0
395 28941.26 5 0 0 0
396 28975.82 5 0 0 0
397 29024.29 6 1 0 0
17169 29097.65 6 0 0 0
17162 29142.67 7 1 0 0
14959 29258.98 8 2 1 0
402 29303.94 8 0 0 0
403 29325.26 8 0 0 0
17163 29348.93 8 0 0 0
15848 29449.51 13 5 0 0
406 29506.8 14 1 0 0
14500 29541.74 14 0 0 0
15852 29605.17 14 0 0 0
409 29633.18 12 0 2 0
18047 29766.63 12 0 0 0
17841 29857.16 13 1 0 0
412 29912.51 13 0 0 0
413 29970.55 13 0 0 0
14764 30021.42 12 0 1 0
415 30073.11 12 0 0 0
416 30134.27 10 0 2 0
417 30207.29 10 0 0 0
15185 30240.32 11 1 0 0
16110 30272.27 11 0 0 0
420 30334.97 12 2 1 0
421 30365.78 12 0 0 0
16088 30386.52 12 0 0 0
423 30411.9 12 0 0 0
15364 30602.12 9 1 4 0
425 30683.88 9 0 0 0
15384 30738.98 11 2 0 0
427 30784.42 11 0 0 0
428 30836.5 11 1 1 0
429 30893.08 11 0 0 0
430 30924.41 12 1 0 0
431 30976.58 13 1 0 0
4727 31084.1 14 2 1 0
432 31202.12 15 2 1 0
15279 31258.85 15 0 0 0
16049 31290.14 15 0 0 0
435 31362.85 17 3 1 0
436 31442.75 19 3 1 0
437 31580.17 26 7 0 0
14647 31650.72 27 2 1 0
439 31708.47 27 0 0 0
440 31809.37 30 4 1 0
12754 31861.42 31 1 0 0
442 32044.91 28 0 3 0
443 32246.9 27 2 3 0
445 32497.59 23 0 4 0
446 32603.94 17 0 6 0
18122 32740.47 16 1 2 0
448 32863.57 6 1 11 0
1119 33102.63 4 0 2 0
1120 33166.41 3 0 1 0
1121 33212.29 2 0 1 0
3953 33267.21 2 0 0 0
3954 33295.21 2 0 0 0
8613 33390.89 0 0 2 0
     }
- - - - - -
911972020 {
386 28951.11 2 2 0 0
388 29010.59 2 0 0 0
389 29037.24 3 1 0 0
390 29080.13 4 1 0 0
391 29110.01 6 2 0 0
14956 29195.54 5 0 1 0
393 29247.4 5 0 0 0
394 29264.84 5 0 0 0
395 29294.83 5 0 0 0
396 29315.84 5 0 0 0
397 29374.78 6 1 0 0
17169 29462.79 6 0 0 0
17162 29500.58 6 0 0 0
14959 29575.28 5 0 1 0
402 29617.48 5 0 0 0
403 29633.44 5 0 0 0
17163 29662.6 5 0 0 0
15848 29706.81 5 0 0 0
406 29747.51 6 1 0 0
14500 29796.34 6 1 1 0
15852 29847.25 6 0 0 0
409 29875.77 5 0 1 0
18047 29978.46 5 0 0 0
17841 30030.16 5 0 0 0
412 30077.15 5 0 0 0
413 30127.85 5 0 0 0
14764 30198.68 5 1 1 0
415 30241.65 5 0 0 0
416 30309.94 4 0 1 0
417 30361.23 5 1 0 0
15185 30386.23 6 1 0 0
16110 30441.47 6 0 0 0
420 30485.94 6 1 1 0
421 30520.09 6 0 0 0
16088 30532.36 6 0 0 0
423 30554.52 6 0 0 0
15364 30671.9 4 0 2 0
425 30742.23 4 0 0 0
15384 30780.3 4 0 0 0
427 30824.67 4 0 0 0
428 30886.9 5 1 0 0
429 30939.1 5 0 0 0
430 30964.33 5 0 0 0
431 31024.23 5 0 0 0
4727 31116.59 4 0 1 0
432 31224.51 4 0 0 0
15279 31297.11 4 0 0 0
16049 31327.38 4 0 0 0
435 31368.54 4 0 0 0
436 31435.99 4 0 0 0
437 31553.47 4 0 0 0
14647 31639.52 4 0 0 0
439 31708.47 4 0 0 0
440 31791.97 4 0 0 0
12754 31860.83 4 0 0 0
442 32033.61 4 0 0 0
443 32235.6 4 0 0 0
445 32496.61 3 0 1 0
446 32593.44 2 0 1 0
18122 32731.27 2 0 0 0
448 32842.57 1 0 1 0
1119 33093.43 1 0 0 0
1120 33159.31 1 0 0 0
1121 33205.19 1 0 0 0
3953 33268.5 1 0 0 0
3954 33302.08 1 0 0 0
8613 33390.89 0 0 1 0
     }
- - - - - -
911318020 {
386 29252.44 2 2 0 0
388 29312.29 3 1 0 0
389 29353.87 4 1 0 0
390 29398.89 4 0 0 0
391 29435.76 5 1 0 0
14956 29512.8 5 1 1 0
393 29559.83 5 0 0 0
394 29573.91 5 0 0 0
395 29598.49 5 0 0 0
396 29641.96 6 1 0 0
397 29713.84 8 3 1 0
17169 29794.83 8 0 0 0
17162 29845.37 8 0 0 0
14959 29924.71 8 1 1 0
402 29969.06 9 1 0 0
403 29993.81 9 0 0 0
17163 30026.02 9 0 0 0
15848 30083.27 9 0 0 0
406 30149.75 11 3 1 0
14500 30208.43 11 1 1 0
15852 30282.14 12 1 0 0
409 30326.74 11 0 1 0
18047 30402.03 12 1 0 0
17841 30488.34 14 2 0 0
412 30545.19 14 0 0 0
413 30594.41 14 0 0 0
14764 30670.63 14 1 1 0
415 30702.19 14 0 0 0
416 30742.84 11 0 3 0
417 30796.06 12 1 0 0
15185 30875.78 12 1 1 0
16110 30926.77 12 0 0 0
420 30980.3 12 2 2 0
421 31006.02 12 0 0 0
16088 31022.41 12 0 0 0
423 31059.04 11 0 1 0
15364 31307.61 9 1 3 0
425 31408.0 9 0 0 0
15384 31465.61 11 2 0 0
427 31543.9 12 1 0 0
428 31600.39 12 1 1 0
429 31660.3 11 0 1 0
430 31686.89 11 0 0 0
431 31774.27 10 0 1 0
4727 31830.96 12 3 1 0
432 31973.32 14 3 1 0
15279 32039.82 16 2 0 0
16049 32058.35 16 0 0 0
435 32125.66 22 6 0 0
436 32251.3 27 6 1 0
437 32325.82 30 3 0 0
14647 32392.73 33 4 1 0
439 32469.39 36 3 0 0
440 32541.17 34 0 2 0
12754 32618.33 37 3 0 0
442 32766.93 32 2 7 0
443 32930.97 35 7 4 0
445 33225.41 30 0 5 0
446 33391.4 23 1 8 0
18122 33602.19 21 1 3 0
448 33744.46 1 0 20 0
1119 34038.91 1 0 0 0
1120 34090.78 1 0 0 0
1121 34127.29 0 0 1 0
3953 34178.1 0 0 0 0
3954 34212.84 0 0 0 0
8613 34300.32 0 0 0 0
     }
- - - - - -
911953020 {
386 29540.7 0 0 0 0
388 29599.55 1 1 0 0
389 29639.46 4 3 0 0
390 29676.43 4 0 0 0
391 29703.5 4 0 0 0
14956 29773.86 4 0 0 0
393 29811.56 4 0 0 0
394 29828.87 4 0 0 0
395 29854.54 4 0 0 0
396 29877.89 4 0 0 0
397 29925.79 4 0 0 0
17169 30047.91 4 0 0 0
17162 30097.97 5 1 0 0
14959 30181.95 4 0 1 0
402 30219.59 4 0 0 0
403 30248.86 4 0 0 0
17163 30301.37 5 1 0 0
15848 30391.95 5 0 0 0
406 30454.05 5 0 0 0
14500 30514.29 4 0 1 0
15852 30561.28 4 0 0 0
409 30592.19 5 1 0 0
18047 30698.53 6 1 0 0
17841 30797.22 6 0 0 0
412 30840.47 6 0 0 0
413 30871.16 6 0 0 0
14764 30923.44 6 0 0 0
415 30954.34 6 0 0 0
416 30996.79 6 1 1 0
417 31078.02 7 1 0 0
15185 31140.76 8 1 0 0
16110 31195.65 8 0 0 0
420 31253.03 8 1 1 0
421 31271.25 8 0 0 0
16088 31296.7 9 1 0 0
423 31329.52 10 1 0 0
15364 31496.99 8 1 3 0
425 31560.71 8 0 0 0
15384 31610.59 8 0 0 0
427 31677.2 8 0 0 0
428 31708.47 8 0 0 0
429 31751.47 8 0 0 0
430 31769.32 8 0 0 0
431 31844.39 8 0 0 0
4727 31910.68 7 0 1 0
432 32017.53 6 0 1 0
15279 32074.4 6 0 0 0
16049 32094.18 6 0 0 0
435 32161.06 6 0 0 0
436 32255.16 6 0 0 0
437 32366.18 6 0 0 0
14647 32473.15 7 1 0 0
439 32532.09 7 0 0 0
440 32581.39 7 0 0 0
12754 32667.17 8 1 0 0
442 32758.09 7 0 1 0
443 32921.21 6 0 1 0
445 33217.01 5 0 1 0
446 33376.7 4 0 1 0
18122 33597.99 3 0 1 0
448 33713.95 0 0 3 0
1119 34038.91 0 0 0 0
1120 34090.78 0 0 0 0
1121 34122.09 0 0 0 0
3953 34205.94 0 0 0 0
3954 34225.15 0 0 0 0
8613 34315.31 0 0 0 0
     }
- - - - - -
911414030 {
386 29940 2 2 0 0
388 30007.61 4 2 0 0
389 30027.88 4 0 0 0
390 30072.39 5 1 0 0
391 30092.98 5 0 0 0
14956 30191.85 11 6 0 0
393 30236.51 11 0 0 0
394 30262.14 13 2 0 0
395 30293.52 13 0 0 0
396 30334.89 15 3 1 0
397 30389.39 14 1 2 0
17169 30505.78 14 0 0 0
17162 30543.79 14 0 0 0
14959 30642.88 11 0 3 0
402 30712.61 10 0 1 0
403 30741.47 10 0 0 0
17163 30776.42 10 0 0 0
15848 30807.79 10 0 0 0
406 30852.1 10 0 0 0
14500 30900.38 12 2 0 0
15852 30970.52 12 0 0 0
409 31003.89 10 0 2 0
18047 31076.91 10 0 0 0
17841 31200.12 11 1 0 0
412 31240.09 11 0 0 0
413 31274.21 11 0 0 0
14764 31330.7 11 1 1 0
415 31379.5 11 0 0 0
416 31431.76 10 1 2 0
417 31482.47 10 0 0 0
15185 31556.47 11 1 0 0
16110 31624.22 12 1 0 0
420 31678.28 11 0 1 0
421 31714.53 10 0 1 0
16088 31731.73 10 0 0 0
423 31768.25 10 0 0 0
15364 31956.46 9 3 4 0
425 32021.12 9 0 0 0
15384 32059.48 9 0 0 0
427 32097.77 9 0 0 0
428 32163.34 8 0 1 0
429 32205.57 8 0 0 0
430 32230.44 8 0 0 0
431 32312.08 10 2 0 0
4727 32374.98 9 0 1 0
432 32503.06 9 1 1 0
15279 32549.58 9 0 0 0
16049 32591.48 12 3 0 0
435 32646.71 16 4 0 0
436 32691.99 15 0 1 0
437 32729.56 15 0 0 0
14647 32757.71 15 0 0 0
439 32836.27 15 0 0 0
440 32904.7 15 1 1 0
12754 32973.69 15 0 0 0
442 33089.85 12 0 3 0
443 33201.82 11 0 1 0
445 33436.34 10 0 1 0
446 33540.82 7 0 3 0
18122 33736.3 6 0 1 0
448 33862.59 1 1 6 0
1119 34038.91 1 0 0 0
1120 34095.11 1 0 0 0
1121 34137.14 0 0 1 0
3953 34210.91 0 0 0 0
3954 34239.33 0 0 0 0
8613 34335.23 0 0 0 0
     }
- - - - - -
910506020 {
386 30460.56 0 0 0 0
388 30500.66 0 0 0 0
389 30521.32 0 0 0 0
390 30555.01 0 0 0 0
391 30592.02 1 1 0 0
14956 30679.03 4 3 0 0
393 30726.39 5 1 0 0
394 30761.24 5 0 0 0
395 30804.31 5 0 0 0
396 30844.47 5 0 0 0
397 30889.23 6 1 0 0
17169 30970.11 7 1 0 0
17162 31024.1 7 0 0 0
14959 31093.25 6 0 1 0
402 31172.59 6 0 0 0
403 31203.05 6 0 0 0
17163 31234.78 6 0 0 0
15848 31283.2 6 0 0 0
406 31325.17 6 0 0 0
14500 31361.17 6 0 0 0
15852 31435.22 6 0 0 0
409 31470.22 5 0 1 0
18047 31558.7 6 1 0 0
17841 31633.01 6 0 0 0
412 31689.47 6 0 0 0
413 31721.73 6 0 0 0
14764 31782.53 6 0 0 0
415 31837.87 5 0 1 0
416 31896.41 4 0 1 0
417 31964.03 5 1 0 0
15185 32004.11 5 0 0 0
16110 32043.75 5 0 0 0
420 32083.55 4 0 1 0
421 32116.96 4 0 0 0
16088 32135.34 4 0 0 0
423 32184.87 5 1 0 0
15364 32339.61 7 4 2 0
425 32402.15 7 0 0 0
15384 32445.14 9 2 0 0
427 32495.56 10 2 1 0
428 32573.04 9 0 1 0
429 32612.76 9 0 0 0
430 32684.88 8 0 1 0
431 32745.84 7 0 1 0
4727 32800.3 6 0 1 0
432 32893.21 6 0 0 0
15279 32949.01 7 1 0 0
16049 32977.76 8 1 0 0
435 33028.07 10 2 0 0
436 33084.75 9 0 1 0
437 33155.64 9 0 0 0
14647 33227.86 9 0 0 0
439 33271.24 9 0 0 0
440 33343.54 8 0 1 0
12754 33431.89 8 0 0 0
442 33530.75 7 0 1 0
443 33667.36 7 1 1 0
445 33972.74 7 1 1 0
446 34088.01 5 0 2 0
18122 34204.08 4 0 1 0
448 34286.12 0 0 4 0
1119 34492.68 0 0 0 0
1120 34545.36 0 0 0 0
1121 34601.66 0 0 0 0
3953 34689.73 0 0 0 0
3954 34713.8 0 0 0 0
8613 34769.04 0 0 0 0
     }
- - - - - -
