trip_id,stop_id,arr_t,dep_t,load_count,ons_count,offs_count,denied_count
911004030,389,27663.7,27663.7,0,0,0,0
911004030,390,27685.9,27685.9,0,0,0,0
911004030,391,27710.0,27718.0,1,1,0,0
911004030,14956,27793.5,27801.5,2,1,0,0
911004030,393,27843.1,27843.1,2,0,0,0
911004030,394,27860.1,27860.1,2,0,0,0
911004030,395,27899.0,27899.0,2,0,0,0
911004030,396,27932.8,27943.8,4,2,0,0
911004030,397,27990.1,27998.1,5,1,0,0
911004030,17169,28063.1,28071.1,6,1,0,0
911004030,17162,28104.0,28104.0,6,0,0,0
911004030,14959,28195.1,28195.1,6,0,0,0
911004030,402,28242.1,28242.1,6,0,0,0
911004030,403,28264.9,28264.9,6,0,0,0
911004030,17163,28302.2,28310.2,7,1,0,0
911004030,15848,28359.5,28365.7,6,0,1,0
911004030,406,28398.4,28406.4,7,1,0,0
911004030,14500,28484.1,28495.1,7,2,2,0
911004030,15852,28555.1,28555.1,7,0,0,0
911004030,409,28579.9,28579.9,7,0,0,0
911004030,18047,28704.7,28704.7,7,0,0,0
911004030,17841,28774.3,28774.3,7,0,0,0
911004030,412,28832.0,28832.0,7,0,0,0
911004030,413,28878.0,28878.0,7,0,0,0
911004030,14764,28951.8,28959.8,6,1,2,0
911004030,415,28997.6,28997.6,6,0,0,0
911004030,416,29039.6,29039.6,6,0,0,0
911004030,417,29088.4,29088.4,6,0,0,0
911004030,15185,29130.5,29130.5,6,0,0,0
911004030,16110,29180.0,29180.0,6,0,0,0
911004030,420,29214.1,29220.3,5,0,1,0
911004030,421,29247.5,29247.5,5,0,0,0
911004030,16088,29270.0,29270.0,5,0,0,0
911004030,423,29299.0,29299.0,5,0,0,0
911004030,15364,29417.0,29428.0,4,2,3,0
911004030,425,29509.9,29509.9,4,0,0,0
911004030,15384,29539.8,29550.8,6,2,0,0
911004030,427,29591.7,29602.7,8,2,0,0
911004030,428,29653.0,29659.2,7,0,1,0
911004030,429,29692.6,29692.6,7,0,0,0
911004030,430,29731.2,29731.2,7,0,0,0
911004030,431,29799.5,29799.5,7,0,0,0
911004030,4727,29876.6,29893.6,11,4,0,0
911004030,432,29971.9,29971.9,11,0,0,0
911004030,15279,30039.0,30039.0,11,0,0,0
911004030,16049,30065.6,30085.6,16,5,0,0
911004030,435,30151.9,30162.9,18,2,0,0
911004030,436,30268.5,30288.5,23,5,0,0
911004030,437,30360.8,30374.8,26,3,0,0
911004030,14647,30465.8,30476.8,28,2,0,0
911004030,439,30524.2,30524.2,28,0,0,0
911004030,440,30635.4,30646.4,29,2,1,0
911004030,12754,30720.0,30720.0,29,0,0,0
911004030,442,30859.7,30865.9,28,0,1,0
911004030,443,31021.3,31029.3,28,1,1,0
911004030,445,31249.0,31262.4,21,0,7,0
911004030,446,31339.7,31349.5,17,0,4,0
911004030,18122,31467.6,31476.2,14,0,3,0
911004030,448,31604.1,31616.3,8,0,6,0
911004030,1119,31716.0,31725.8,4,0,4,0
911004030,1120,31803.0,31803.0,4,0,0,0
911004030,1121,31863.5,31863.5,4,0,0,0
911004030,3953,31937.1,31937.1,4,0,0,0
911004030,3954,31985.2,31985.2,4,0,0,0
911004030,8613,32088.6,32088.6,0,0,4,0
911457020,386,27978.4,27978.4,0,0,0,0
911457020,388,28028.1,28036.1,1,1,0,0
911457020,389,28061.2,28061.2,1,0,0,0
911457020,390,28086.2,28086.2,1,0,0,0
911457020,391,28105.1,28113.1,2,1,0,0
911457020,14956,28167.5,28175.5,3,1,0,0
911457020,393,28211.2,28211.2,3,0,0,0
911457020,394,28229.6,28229.6,3,0,0,0
911457020,395,28268.8,28268.8,3,0,0,0
911457020,396,28299.1,28310.1,5,2,0,0
911457020,397,28362.9,28362.9,5,0,0,0
911457020,17169,28418.1,28418.1,5,0,0,0
911457020,17162,28474.7,28474.7,5,0,0,0
911457020,14959,28555.8,28555.8,5,0,0,0
911457020,402,28589.8,28589.8,5,0,0,0
911457020,403,28613.9,28613.9,5,0,0,0
911457020,17163,28657.8,28665.8,6,1,0,0
911457020,15848,28719.7,28719.7,6,0,0,0
911457020,406,28743.7,28743.7,6,0,0,0
911457020,14500,28793.3,28793.3,6,0,0,0
911457020,15852,28840.0,28840.0,6,0,0,0
911457020,409,28861.4,28868.8,4,0,2,0
911457020,18047,28994.4,29002.4,5,1,0,0
911457020,17841,29079.6,29087.6,6,1,0,0
911457020,412,29149.7,29149.7,6,0,0,0
911457020,413,29193.6,29193.6,6,0,0,0
911457020,14764,29262.0,29270.6,3,0,3,0
911457020,415,29303.4,29303.4,3,0,0,0
911457020,416,29354.3,29362.3,4,1,0,0
911457020,417,29423.5,29429.7,3,0,1,0
911457020,15185,29481.8,29481.8,3,0,0,0
911457020,16110,29528.1,29528.1,3,0,0,0
911457020,420,29576.6,29582.8,2,0,1,0
911457020,421,29605.9,29605.9,2,0,0,0
911457020,16088,29623.9,29623.9,2,0,0,0
911457020,423,29657.3,29657.3,2,0,0,0
911457020,15364,29818.8,29818.8,2,0,0,0
911457020,425,29901.4,29901.4,2,0,0,0
911457020,15384,29938.7,29952.7,4,3,1,0
911457020,427,30003.6,30014.6,6,2,0,0
911457020,428,30056.2,30070.2,9,3,0,0
911457020,429,30103.2,30103.2,9,0,0,0
911457020,430,30138.0,30146.0,10,1,0,0
911457020,431,30216.5,30224.5,11,1,0,0
911457020,4727,30294.5,30302.5,12,1,0,0
911457020,432,30411.0,30434.0,18,6,0,0
911457020,15279,30492.8,30500.2,16,0,2,0
911457020,16049,30530.9,30547.9,20,4,0,0
911457020,435,30618.4,30629.4,22,2,0,0
911457020,436,30696.0,30704.0,23,1,0,0
911457020,437,30783.8,30783.8,23,0,0,0
911457020,14647,30861.4,30869.4,24,1,0,0
911457020,439,30947.1,30947.1,24,0,0,0
911457020,440,31057.7,31065.1,22,0,2,0
911457020,12754,31120.4,31120.4,22,0,0,0
911457020,442,31236.5,31243.9,20,0,2,0
911457020,443,31401.7,31410.3,17,0,3,0
911457020,445,31603.6,31617.0,10,0,7,0
911457020,446,31695.2,31695.2,10,0,0,0
911457020,18122,31771.0,31778.4,8,0,2,0
911457020,448,31960.0,31972.2,2,0,6,0
911457020,1119,32087.4,32087.4,2,0,0,0
911457020,1120,32159.6,32159.6,2,0,0,0
911457020,1121,32215.6,32215.6,2,0,0,0
911457020,3953,32292.3,32292.3,2,0,0,0
911457020,3954,32329.5,32329.5,2,0,0,0
911457020,8613,32459.7,32459.7,0,0,2,0
910579020,386,28320,28320,0,0,0,0
910579020,388,28366.6,28366.6,0,0,0,0
910579020,389,28386.0,28386.0,0,0,0,0
910579020,390,28410.1,28410.1,0,0,0,0
910579020,391,28431.0,28431.0,0,0,0,0
910579020,14956,28482.8,28496.8,3,3,0,0
910579020,393,28523.9,28523.9,3,0,0,0
910579020,394,28542.5,28542.5,3,0,0,0
910579020,395,28574.9,28582.9,4,1,0,0
910579020,396,28615.2,28623.2,5,1,0,0
910579020,397,28675.5,28675.5,5,0,0,0
910579020,17169,28740.9,28740.9,5,0,0,0
910579020,17162,28790.2,28801.2,7,2,0,0
910579020,14959,28883.4,28891.4,8,1,0,0
910579020,402,28929.0,28929.0,8,0,0,0
910579020,403,28947.5,28947.5,8,0,0,0
910579020,17163,28995.0,28995.0,8,0,0,0
910579020,15848,29066.1,29077.1,10,2,0,0
910579020,406,29115.9,29126.9,11,2,1,0
910579020,14500,29174.8,29182.8,12,1,0,0
910579020,15852,29246.0,29246.0,12,0,0,0
910579020,409,29277.9,29285.9,11,1,2,0
910579020,18047,29399.3,29399.3,11,0,0,0
910579020,17841,29466.6,29466.6,11,0,0,0
910579020,412,29519.1,29519.1,11,0,0,0
910579020,413,29560.4,29560.4,11,0,0,0
910579020,14764,29619.5,29625.7,10,0,1,0
910579020,415,29665.1,29665.1,10,0,0,0
910579020,416,29721.6,29730.2,7,0,3,0
910579020,417,29796.8,29796.8,7,0,0,0
910579020,15185,29844.9,29844.9,7,0,0,0
910579020,16110,29891.0,29899.0,8,1,0,0
910579020,420,29938.3,29946.3,8,1,1,0
910579020,421,29969.6,29969.6,8,0,0,0
910579020,16088,29988.4,29988.4,8,0,0,0
910579020,423,30016.0,30016.0,8,0,0,0
910579020,15364,30140.8,30150.6,4,0,4,0
910579020,425,30213.4,30213.4,4,0,0,0
910579020,15384,30244.8,30252.2,2,0,2,0
910579020,427,30283.7,30283.7,2,0,0,0
910579020,428,30332.6,30338.8,1,0,1,0
910579020,429,30372.8,30372.8,1,0,0,0
910579020,430,30407.7,30418.7,3,2,0,0
910579020,431,30494.2,30494.2,3,0,0,0
910579020,4727,30557.4,30571.4,6,3,0,0
910579020,432,30662.7,30662.7,6,0,0,0
910579020,15279,30727.8,30727.8,6,0,0,0
910579020,16049,30776.7,30776.7,6,0,0,0
910579020,435,30833.3,30833.3,6,0,0,0
910579020,436,30888.4,30888.4,6,0,0,0
910579020,437,30981.3,30981.3,6,0,0,0
910579020,14647,31051.4,31051.4,6,0,0,0
910579020,439,31109.6,31109.6,6,0,0,0
910579020,440,31200.6,31200.6,6,0,0,0
910579020,12754,31277.5,31277.5,6,0,0,0
910579020,442,31451.7,31457.9,5,0,1,0
910579020,443,31586.1,31586.1,5,0,0,0
910579020,445,31827.4,31833.6,4,0,1,0
910579020,446,31911.8,31919.2,2,0,2,0
910579020,18122,32023.1,32023.1,2,0,0,0
910579020,448,32161.7,32169.1,0,0,2,0
910579020,1119,32296.9,32296.9,0,0,0,0
910579020,1120,32372.1,32372.1,0,0,0,0
910579020,1121,32450.2,32450.2,0,0,0,0
910579020,3953,32501.2,32501.2,0,0,0,0
910579020,3954,32525.1,32525.1,0,0,0,0
910579020,8613,32650.8,32650.8,0,0,0,0
911242020,386,28718.2,28718.2,0,0,0,0
911242020,388,28756.0,28756.0,0,0,0,0
911242020,389,28785.0,28785.0,0,0,0,0
911242020,390,28811.0,28811.0,0,0,0,0
911242020,391,28834.8,28834.8,0,0,0,0
911242020,14956,28893.5,28893.5,0,0,0,0
911242020,393,28929.5,28929.5,0,0,0,0
911242020,394,28951.7,28959.7,1,1,0,0
911242020,395,28999.3,28999.3,1,0,0,0
911242020,396,29035.0,29043.0,2,1,0,0
911242020,397,29084.2,29092.2,3,1,0,0
911242020,17169,29150.9,29150.9,3,0,0,0
911242020,17162,29199.0,29199.0,3,0,0,0
911242020,14959,29255.6,29263.0,1,0,2,0
911242020,402,29308.0,29308.0,1,0,0,0
911242020,403,29337.0,29337.0,1,0,0,0
911242020,17163,29371.9,29379.9,2,1,0,0
911242020,15848,29445.2,29445.2,2,0,0,0
911242020,406,29470.6,29470.6,2,0,0,0
911242020,14500,29529.8,29529.8,2,0,0,0
911242020,15852,29583.0,29591.0,3,1,0,0
911242020,409,29620.2,29628.2,4,1,0,0
911242020,18047,29790.7,29790.7,4,0,0,0
911242020,17841,29868.1,29868.1,4,0,0,0
911242020,412,29936.6,29936.6,4,0,0,0
911242020,413,29968.9,29968.9,4,0,0,0
911242020,14764,30037.0,30043.2,3,0,1,0
911242020,415,30069.0,30069.0,3,0,0,0
911242020,416,30123.0,30131.0,4,1,0,0
911242020,417,30186.1,30186.1,4,0,0,0
911242020,15185,30224.0,30224.0,4,0,0,0
911242020,16110,30267.0,30267.0,4,0,0,0
911242020,420,30316.9,30324.9,5,1,0,0
911242020,421,30353.1,30353.1,5,0,0,0
911242020,16088,30372.1,30372.1,5,0,0,0
911242020,423,30404.4,30404.4,5,0,0,0
911242020,15364,30564.6,30575.6,5,2,2,0
911242020,425,30633.7,30633.7,5,0,0,0
911242020,15384,30684.1,30690.3,4,0,1,0
911242020,427,30771.4,30785.4,7,3,0,0
911242020,428,30821.8,30821.8,7,0,0,0
911242020,429,30864.6,30864.6,7,0,0,0
911242020,430,30897.6,30897.6,7,0,0,0
911242020,431,30963.5,30963.5,7,0,0,0
911242020,4727,31040.0,31040.0,7,0,0,0
911242020,432,31139.3,31145.5,6,0,1,0
911242020,15279,31195.5,31195.5,6,0,0,0
911242020,16049,31220.0,31220.0,6,0,0,0
911242020,435,31284.1,31284.1,6,0,0,0
911242020,436,31350.7,31350.7,6,0,0,0
911242020,437,31447.1,31447.1,6,0,0,0
911242020,14647,31539.3,31539.3,6,0,0,0
911242020,439,31589.5,31589.5,6,0,0,0
911242020,440,31692.4,31692.4,6,0,0,0
911242020,12754,31756.7,31756.7,6,0,0,0
911242020,442,31932.9,31932.9,6,0,0,0
911242020,443,32107.2,32107.2,6,0,0,0
911242020,445,32300.0,32300.0,6,0,0,0
911242020,446,32367.1,32375.7,3,0,3,0
911242020,18122,32464.3,32464.3,3,0,0,0
911242020,448,32564.8,32573.4,0,0,3,0
911242020,1119,32774.5,32774.5,0,0,0,0
911242020,1120,32825.8,32825.8,0,0,0,0
911242020,1121,32866.3,32866.3,0,0,0,0
911242020,3953,32931.7,32931.7,0,0,0,0
911242020,3954,32963.8,32963.8,0,0,0,0
911242020,8613,33107.3,33107.3,0,0,0,0
910043020,386,29097.4,29097.4,0,0,0,0
910043020,388,29154.0,29154.0,0,0,0,0
910043020,389,29174.2,29174.2,0,0,0,0
910043020,390,29203.3,29203.3,0,0,0,0
910043020,391,29227.7,29235.7,1,1,0,0
910043020,14956,29315.9,29322.1,0,0,1,0
910043020,393,29359.9,29359.9,0,0,0,0
910043020,394,29378.3,29378.3,0,0,0,0
910043020,395,29409.7,29409.7,0,0,0,0
910043020,396,29437.3,29437.3,0,0,0,0
910043020,397,29494.5,29502.5,1,1,0,0
910043020,17169,29573.3,29573.3,1,0,0,0
910043020,17162,29628.4,29636.4,2,1,0,0
910043020,14959,29721.7,29721.7,2,0,0,0
910043020,402,29770.2,29770.2,2,0,0,0
910043020,403,29796.1,29796.1,2,0,0,0
910043020,17163,29853.0,29853.0,2,0,0,0
910043020,15848,29914.0,29914.0,2,0,0,0
910043020,406,29951.5,29959.5,3,1,0,0
910043020,14500,30023.6,30029.8,2,0,1,0
910043020,15852,30107.4,30107.4,2,0,0,0
910043020,409,30133.9,30133.9,2,0,0,0
910043020,18047,30226.3,30226.3,2,0,0,0
910043020,17841,30302.7,30302.7,2,0,0,0
910043020,412,30360.2,30360.2,2,0,0,0
910043020,413,30410.4,30410.4,2,0,0,0
910043020,14764,30478.4,30478.4,2,0,0,0
910043020,415,30507.2,30507.2,2,0,0,0
910043020,416,30548.1,30554.3,1,0,1,0
910043020,417,30606.5,30606.5,1,0,0,0
910043020,15185,30653.6,30653.6,1,0,0,0
910043020,16110,30694.1,30694.1,1,0,0,0
910043020,420,30742.2,30750.2,2,1,0,0
910043020,421,30776.1,30776.1,2,0,0,0
910043020,16088,30799.9,30799.9,2,0,0,0
910043020,423,30842.4,30842.4,2,0,0,0
910043020,15364,31073.1,31073.1,2,0,0,0
910043020,425,31155.4,31155.4,2,0,0,0
910043020,15384,31208.4,31208.4,2,0,0,0
910043020,427,31266.3,31266.3,2,0,0,0
910043020,428,31308.6,31314.8,1,0,1,0
910043020,429,31371.4,31371.4,1,0,0,0
910043020,430,31414.0,31414.0,1,0,0,0
910043020,431,31494.4,31494.4,1,0,0,0
910043020,4727,31563.3,31563.3,1,0,0,0
910043020,432,31669.4,31669.4,1,0,0,0
910043020,15279,31723.6,31723.6,1,0,0,0
910043020,16049,31753.7,31753.7,1,0,0,0
910043020,435,31811.3,31811.3,1,0,0,0
910043020,436,31867.7,31867.7,1,0,0,0
910043020,437,31963.3,31963.3,1,0,0,0
910043020,14647,32043.8,32043.8,1,0,0,0
910043020,439,32117.9,32117.9,1,0,0,0
910043020,440,32223.2,32223.2,1,0,0,0
910043020,12754,32269.7,32269.7,1,0,0,0
910043020,442,32438.7,32438.7,1,0,0,0
910043020,443,32548.6,32548.6,1,0,0,0
910043020,445,32790.5,32790.5,1,0,0,0
910043020,446,32872.4,32872.4,1,0,0,0
910043020,18122,33011.9,33011.9,1,0,0,0
910043020,448,33106.5,33112.7,0,0,1,0
910043020,1119,33321.5,33321.5,0,0,0,0
910043020,1120,33379.3,33379.3,0,0,0,0
910043020,1121,33413.9,33413.9,0,0,0,0
910043020,3953,33472.1,33472.1,0,0,0,0
910043020,3954,33513.1,33513.1,0,0,0,0
910043020,8613,33663.1,33663.1,0,0,0,0
911933020,386,29448.3,29448.3,2,2,0,0
911933020,388,29490.2,29490.2,2,0,0,0
911933020,389,29508.7,29508.7,2,0,0,0
911933020,390,29536.9,29536.9,2,0,0,0
911933020,391,29561.0,29561.0,2,0,0,0
911933020,14956,29629.5,29637.5,3,1,0,0
911933020,393,29674.5,29674.5,3,0,0,0
911933020,394,29690.1,29690.1,3,0,0,0
911933020,395,29733.3,29733.3,3,0,0,0
911933020,396,29764.5,29764.5,3,0,0,0
911933020,397,29825.4,29825.4,3,0,0,0
911933020,17169,29902.4,29902.4,3,0,0,0
911933020,17162,29945.7,29953.7,4,1,0,0
911933020,14959,30024.4,30024.4,4,0,0,0
911933020,402,30058.1,30058.1,4,0,0,0
911933020,403,30076.0,30076.0,4,0,0,0
911933020,17163,30122.6,30122.6,4,0,0,0
911933020,15848,30176.9,30176.9,4,0,0,0
911933020,406,30219.3,30227.3,5,1,0,0
911933020,14500,30283.3,30291.3,6,1,0,0
911933020,15852,30348.6,30356.6,7,1,0,0
911933020,409,30384.2,30392.2,8,1,0,0
911933020,18047,30519.8,30519.8,8,0,0,0
911933020,17841,30586.5,30586.5,8,0,0,0
911933020,412,30637.5,30637.5,8,0,0,0
911933020,413,30673.6,30673.6,8,0,0,0
911933020,14764,30718.9,30725.1,7,0,1,0
911933020,415,30750.0,30750.0,7,0,0,0
911933020,416,30804.1,30810.3,6,0,1,0
911933020,417,30869.6,30869.6,6,0,0,0
911933020,15185,30929.9,30929.9,6,0,0,0
911933020,16110,30971.3,30971.3,6,0,0,0
911933020,420,31028.4,31037.0,3,0,3,0
911933020,421,31066.0,31066.0,3,0,0,0
911933020,16088,31091.5,31091.5,3,0,0,0
911933020,423,31121.4,31127.6,2,0,1,0
911933020,15364,31294.9,31301.1,1,0,1,0
911933020,425,31375.8,31375.8,1,0,0,0
911933020,15384,31416.6,31416.6,1,0,0,0
911933020,427,31473.9,31473.9,1,0,0,0
911933020,428,31518.9,31518.9,1,0,0,0
911933020,429,31562.7,31562.7,1,0,0,0
911933020,430,31601.3,31601.3,1,0,0,0
911933020,431,31678.8,31678.8,1,0,0,0
911933020,4727,31769.3,31769.3,1,0,0,0
911933020,432,31875.1,31875.1,1,0,0,0
911933020,15279,31928.6,31928.6,1,0,0,0
911933020,16049,31957.9,31957.9,1,0,0,0
911933020,435,32036.6,32036.6,1,0,0,0
911933020,436,32104.6,32104.6,1,0,0,0
911933020,437,32190.4,32190.4,1,0,0,0
911933020,14647,32253.1,32253.1,1,0,0,0
911933020,439,32316.1,32316.1,1,0,0,0
911933020,440,32401.7,32401.7,1,0,0,0
911933020,12754,32459.7,32459.7,1,0,0,0
911933020,442,32585.7,32585.7,1,0,0,0
911933020,443,32697.9,32697.9,1,0,0,0
911933020,445,32956.0,32956.0,1,0,0,0
911933020,446,33070.1,33070.1,1,0,0,0
911933020,18122,33220.3,33220.3,1,0,0,0
911933020,448,33331.3,33337.5,0,0,1,0
911933020,1119,33578.6,33578.6,0,0,0,0
911933020,1120,33618.9,33618.9,0,0,0,0
911933020,1121,33661.7,33661.7,0,0,0,0
911933020,3953,33714.5,33714.5,0,0,0,0
911933020,3954,33748.0,33748.0,0,0,0,0
911933020,8613,33894.5,33894.5,0,0,0,0
911386020,386,29781.0,29781.0,0,0,0,0
911386020,388,29836.4,29836.4,0,0,0,0
911386020,389,29863.0,29863.0,0,0,0,0
911386020,390,29904.1,29904.1,0,0,0,0
911386020,391,29927.4,29927.4,0,0,0,0
911386020,14956,30007.8,30018.8,2,2,0,0
911386020,393,30055.4,30055.4,2,0,0,0
911386020,394,30076.5,30076.5,2,0,0,0
911386020,395,30103.7,30103.7,2,0,0,0
911386020,396,30134.3,30142.3,3,1,0,0
911386020,397,30192.2,30203.2,3,2,2,0
911386020,17169,30261.5,30261.5,3,0,0,0
911386020,17162,30312.6,30312.6,3,0,0,0
911386020,14959,30401.9,30409.9,2,1,2,0
911386020,402,30457.5,30457.5,2,0,0,0
911386020,403,30486.7,30486.7,2,0,0,0
911386020,17163,30534.8,30534.8,2,0,0,0
911386020,15848,30591.0,30591.0,2,0,0,0
911386020,406,30626.0,30632.2,1,0,1,0
911386020,14500,30681.2,30681.2,1,0,0,0
911386020,15852,30749.9,30749.9,1,0,0,0
911386020,409,30785.2,30793.2,2,1,0,0
911386020,18047,30860.9,30860.9,2,0,0,0
911386020,17841,30949.9,30949.9,2,0,0,0
911386020,412,30998.6,30998.6,2,0,0,0
911386020,413,31033.6,31033.6,2,0,0,0
911386020,14764,31088.6,31088.6,2,0,0,0
911386020,415,31121.1,31121.1,2,0,0,0
911386020,416,31179.6,31185.8,1,0,1,0
911386020,417,31282.5,31282.5,1,0,0,0
911386020,15185,31340.5,31340.5,1,0,0,0
911386020,16110,31384.4,31384.4,1,0,0,0
911386020,420,31433.5,31433.5,1,0,0,0
911386020,421,31470.3,31470.3,1,0,0,0
911386020,16088,31488.5,31488.5,1,0,0,0
911386020,423,31518.6,31518.6,1,0,0,0
911386020,15364,31720.3,31720.3,1,0,0,0
911386020,425,31787.9,31787.9,1,0,0,0
911386020,15384,31824.5,31824.5,1,0,0,0
911386020,427,31877.2,31877.2,1,0,0,0
911386020,428,31914.0,31914.0,1,0,0,0
911386020,429,31967.9,31967.9,1,0,0,0
911386020,430,31994.7,31994.7,1,0,0,0
911386020,431,32067.5,32067.5,1,0,0,0
911386020,4727,32124.0,32124.0,1,0,0,0
911386020,432,32205.2,32205.2,1,0,0,0
911386020,15279,32267.3,32267.3,1,0,0,0
911386020,16049,32295.1,32295.1,1,0,0,0
911386020,435,32355.7,32355.7,1,0,0,0
911386020,436,32416.9,32416.9,1,0,0,0
911386020,437,32492.4,32492.4,1,0,0,0
911386020,14647,32560.7,32560.7,1,0,0,0
911386020,439,32623.7,32623.7,1,0,0,0
911386020,440,32706.3,32706.3,1,0,0,0
911386020,12754,32753.6,32753.6,1,0,0,0
911386020,442,32848.5,32848.5,1,0,0,0
911386020,443,32947.6,32947.6,1,0,0,0
911386020,445,33169.6,33169.6,1,0,0,0
911386020,446,33270.3,33270.3,1,0,0,0
911386020,18122,33376.6,33376.6,1,0,0,0
911386020,448,33466.3,33472.5,0,0,1,0
911386020,1119,33636.8,33636.8,0,0,0,0
911386020,1120,33681.4,33681.4,0,0,0,0
911386020,1121,33715.8,33715.8,0,0,0,0
911386020,3953,33780.5,33780.5,0,0,0,0
911386020,3954,33799.8,33799.8,0,0,0,0
911386020,8613,33927.6,33927.6,0,0,0,0
911972020,386,30120,30120,0,0,0,0
911972020,388,30171.7,30171.7,0,0,0,0
911972020,389,30200.8,30200.8,0,0,0,0
911972020,390,30248.0,30248.0,0,0,0,0
911972020,391,30278.5,30278.5,0,0,0,0
911972020,14956,30348.4,30356.4,1,1,0,0
911972020,393,30395.7,30395.7,1,0,0,0
911972020,394,30415.4,30415.4,1,0,0,0
911972020,395,30476.8,30476.8,1,0,0,0
911972020,396,30511.2,30519.2,2,1,0,0
911972020,397,30570.5,30581.5,4,2,0,0
911972020,17169,30664.5,30664.5,4,0,0,0
911972020,17162,30696.1,30696.1,4,0,0,0
911972020,14959,30800.0,30800.0,4,0,0,0
911972020,402,30864.1,30870.3,3,0,1,0
911972020,403,30913.5,30913.5,3,0,0,0
911972020,17163,30944.7,30944.7,3,0,0,0
911972020,15848,30990.9,30990.9,3,0,0,0
911972020,406,31026.7,31032.9,2,0,1,0
911972020,14500,31085.0,31085.0,2,0,0,0
911972020,15852,31132.8,31132.8,2,0,0,0
911972020,409,31160.8,31167.0,1,0,1,0
911972020,18047,31232.0,31232.0,1,0,0,0
911972020,17841,31316.6,31316.6,1,0,0,0
911972020,412,31363.4,31363.4,1,0,0,0
911972020,413,31385.6,31385.6,1,0,0,0
911972020,14764,31433.6,31433.6,1,0,0,0
911972020,415,31477.0,31477.0,1,0,0,0
911972020,416,31519.5,31525.7,0,0,1,0
911972020,417,31583.4,31583.4,0,0,0,0
911972020,15185,31637.2,31637.2,0,0,0,0
911972020,16110,31673.4,31673.4,0,0,0,0
911972020,420,31724.0,31724.0,0,0,0,0
911972020,421,31759.5,31759.5,0,0,0,0
