911377020, [0.04477611940298507,  3,  326.03476320995105,  354.8090148575102,  0] ,3,-40.934751100241556, [0.11940298507462686,  3,  376.0286563582449,  306.3196536104442,  0] 
910985020, [0.19402985074626866,  1,  305.0152715652657,  281.08707315045103,  0] ,1,-14.16061926637849, [0.2835820895522388,  2,  326.20665105896114,  288.11783337776797,  2] 
910985020, [0.2835820895522388,  2,  326.20665105896114,  288.11783337776797,  2] ,1,5.5597329767515475, [0.373134328358209,  5,  298.8866620080262,  331.4157467124678,  0] 
910985020, [0.373134328358209,  5,  298.8866620080262,  331.4157467124678,  0] ,3,-48.39190863751719, [0.4626865671641791,  4,  366.5182723737162,  285.59727903175735,  0] 
910985020, [0.4626865671641791,  4,  366.5182723737162,  285.59727903175735,  0] ,1,-3.1146274592683767, [0.5522388059701493,  7,  366.78206175652304,  282.74644095529584,  0] 
910985020, [0.5522388059701493,  7,  366.78206175652304,  282.74644095529584,  0] ,1,26.240465163387853, [0.6417910447761194,  9,  334.21594339279545,  276.4207877549561,  0] 
910985020, [0.6417910447761194,  9,  334.21594339279545,  276.4207877549561,  0] ,1,43.995785429073294, [0.7014925373134329,  7,  308.29851944755137,  322.0978896563174,  3] 
910985020, [0.7014925373134329,  7,  308.29851944755137,  322.0978896563174,  3] ,1,-69.59206833361532, [0.835820895522388,  20,  376.98338561898345,  293.5919470766021,  1] 
911298020, [0.04477611940298507,  0,  336.8193357076598,  331.5721960221417,  0] ,2,1.3001384632661939, [0.11940298507462686,  1,  312.58625035586374,  316.5332515781156,  0] 
911298020, [0.11940298507462686,  1,  312.58625035586374,  316.5332515781156,  0] ,2,-91.43271285014634, [0.19402985074626866,  4,  295.60562806613234,  390.98534213853054,  0] 
911298020, [0.19402985074626866,  4,  295.60562806613234,  390.98534213853054,  0] ,3,51.10363163940201, [0.2835820895522388,  2,  305.47026370096864,  349.74634613396483,  0] 
911298020, [0.2835820895522388,  2,  305.47026370096864,  349.74634613396483,  0] ,3,4.03885820614596, [0.373134328358209,  3,  319.02605248210966,  359.2632767089599,  0] 
911298020, [0.373134328358209,  3,  319.02605248210966,  359.2632767089599,  0] ,3,-16.429443703298602, [0.4626865671641791,  2,  347.92644250290687,  291.25977457275803,  0] 
911298020, [0.4626865671641791,  2,  347.92644250290687,  291.25977457275803,  0] ,1,33.96955659808009, [0.5522388059701493,  2,  295.63976026598175,  318.3368715980505,  0] 
911298020, [0.5522388059701493,  2,  295.63976026598175,  318.3368715980505,  0] ,3,14.613166578612436, [0.6417910447761194,  7,  309.2407481179471,  301.15680336449077,  0] 
911298020, [0.6417910447761194,  7,  309.2407481179471,  301.15680336449077,  0] ,1,-39.59254270999372, [0.7014925373134329,  12,  341.2142214687956,  293.53773400534556,  2] 
911298020, [0.7014925373134329,  12,  341.2142214687956,  293.53773400534556,  2] ,1,-7.679524941970158, [0.835820895522388,  19,  323.5651867000597,  268.2091742946395,  0] 
910955020, [0.04477611940298507,  0,  413.53936657793747,  268.03282944420425,  0] ,0,15.6346700230024, [0.11940298507462686,  0,  398.2025593444232,  268.3306922336924,  0] 
910955020, [0.11940298507462686,  0,  398.2025593444232,  268.3306922336924,  0] ,0,81.34253838826044, [0.19402985074626866,  1,  383.01532417614726,  334.4859954536769,  1] 
910955020, [0.19402985074626866,  1,  383.01532417614726,  334.4859954536769,  1] ,1,-48.83808820775084, [0.2835820895522388,  3,  382.4048120593616,  285.03739512914035,  0] 
910955020, [0.2835820895522388,  3,  382.4048120593616,  285.03739512914035,  0] ,1,87.34779637163228, [0.373134328358209,  3,  343.58893804390755,  333.5693174853186,  0] 
910955020, [0.373134328358209,  3,  343.58893804390755,  333.5693174853186,  0] ,2,-42.41518547169835, [0.4626865671641791,  5,  291.5203267149591,  343.9551327452464,  1] 
910955020, [0.4626865671641791,  5,  291.5203267149591,  343.9551327452464,  1] ,3,-67.43301263649846, [0.5522388059701493,  0,  268.2659139745738,  388.13373264135953,  0] 
910955020, [0.5522388059701493,  0,  268.2659139745738,  388.13373264135953,  0] ,5,27.548099602558068, [0.6417910447761194,  4,  287.92123777726374,  380.2409568414914,  0] 
910955020, [0.6417910447761194,  4,  287.92123777726374,  380.2409568414914,  0] ,5,54.269293694273074, [0.7014925373134329,  7,  309.2396212273961,  347.29004659735074,  4] 
910955020, [0.7014925373134329,  7,  309.2396212273961,  347.29004659735074,  4] ,3,-200.37819140891952, [0.835820895522388,  25,  291.7766324016229,  530.205249180497,  2] 
911004030, [0.04477611940298507,  0,  365.4657821177025,  262.5670473265018,  0] ,0,40.26709810995453, [0.11940298507462686,  0,  345.4811644574693,  282.8495277762231,  1] 
911004030, [0.11940298507462686,  0,  345.4811644574693,  282.8495277762231,  1] ,1,-2.4842952103499556, [0.19402985074626866,  1,  293.3508058897751,  358.4667377813712,  0] 
911004030, [0.19402985074626866,  1,  293.3508058897751,  358.4667377813712,  0] ,3,35.27408377255779, [0.2835820895522388,  0,  302.36374923950643,  332.20559735854476,  2] 
911004030, [0.2835820895522388,  0,  302.36374923950643,  332.20559735854476,  2] ,3,16.095718109932932, [0.373134328358209,  3,  358.6438551321735,  372.3899851412789,  0] 
911004030, [0.373134328358209,  3,  358.6438551321735,  372.3899851412789,  0] ,3,2.5373974912763515, [0.4626865671641791,  2,  359.1772034036221,  370.38593592145116,  0] 
911004030, [0.4626865671641791,  2,  359.1772034036221,  370.38593592145116,  0] ,2,-2.485188616992673, [0.5522388059701493,  3,  375.0297594658441,  361.3358383310224,  0] 
911004030, [0.5522388059701493,  3,  375.0297594658441,  361.3358383310224,  0] ,1,-70.39656879277754, [0.6417910447761194,  12,  383.3428949899462,  299.25240506234695,  1] 
911004030, [0.6417910447761194,  12,  383.3428949899462,  299.25240506234695,  1] ,1,37.98413644622269, [0.7014925373134329,  17,  366.47056354198867,  320.3642100606121,  4] 
911004030, [0.7014925373134329,  17,  366.47056354198867,  320.3642100606121,  4] ,1,-180.57601605890522, [0.835820895522388,  29,  495.04209034253654,  268.35972080225474,  0] 
911457020, [0.04477611940298507,  1,  278.31255374340253,  344.25449358309925,  0] ,3,52.44060662020638, [0.11940298507462686,  4,  324.1754304978567,  310.6740972783664,  0] 
911457020, [0.11940298507462686,  4,  324.1754304978567,  310.6740972783664,  0] ,1,-25.077724142764055, [0.19402985074626866,  4,  350.4076353603268,  388.9866927225812,  2] 
911457020, [0.19402985074626866,  4,  350.4076353603268,  388.9866927225812,  2] ,3,21.718127636249847, [0.2835820895522388,  3,  368.33810660478775,  385.1990363307923,  0] 
911457020, [0.2835820895522388,  3,  368.33810660478775,  385.1990363307923,  0] ,3,-17.868931893168337, [0.373134328358209,  5,  396.16333926409425,  361.43347764492137,  0] 
911457020, [0.373134328358209,  5,  396.16333926409425,  361.43347764492137,  0] ,1,25.487457068182266, [0.4626865671641791,  4,  372.80928863768713,  382.05169318867775,  1] 
911457020, [0.4626865671641791,  4,  372.80928863768713,  382.05169318867775,  1] ,2,-84.66411321351552, [0.5522388059701493,  4,  358.4925854305002,  452.3991031950063,  0] 
911457020, [0.5522388059701493,  4,  358.4925854305002,  452.3991031950063,  0] ,3,4.642243119076738, [0.6417910447761194,  4,  329.8122597381298,  419.0765343835592,  0] 
911457020, [0.6417910447761194,  4,  329.8122597381298,  419.0765343835592,  0] ,3,-65.3218536315544, [0.7014925373134329,  8,  305.9102511489655,  460.49637942594927,  0] 
911457020, [0.7014925373134329,  8,  305.9102511489655,  460.49637942594927,  0] ,5,-41.20401347622828, [0.835820895522388,  14,  297.8096156006868,  493.5997573538989,  1] 
910579020, [0.04477611940298507,  0,  407.27093533568404,  276.9835582474152,  0] ,0,-20.574198029273248, [0.11940298507462686,  2,  414.0410960018744,  263.1795208843323,  0] 
910579020, [0.11940298507462686,  2,  414.0410960018744,  263.1795208843323,  0] ,1,52.27657023382926, [0.19402985074626866,  3,  426.8010012355262,  328.2159963518134,  0] 
910579020, [0.19402985074626866,  3,  426.8010012355262,  328.2159963518134,  0] ,1,33.720932514956075, [0.2835820895522388,  4,  408.27464550367586,  343.4105731349191,  0] 
910579020, [0.2835820895522388,  4,  408.27464550367586,  343.4105731349191,  0] ,1,-52.01574329754294, [0.373134328358209,  6,  431.6104283009845,  314.7306126346848,  0] 
910579020, [0.373134328358209,  6,  431.6104283009845,  314.7306126346848,  0] ,1,-7.281737321962282, [0.4626865671641791,  5,  428.16169338348845,  304.0001403952265,  0] 
910579020, [0.4626865671641791,  5,  428.16169338348845,  304.0001403952265,  0] ,1,-93.86095166991072, [0.5522388059701493,  6,  481.76020425751267,  263.73769959934,  0] 
910579020, [0.5522388059701493,  6,  481.76020425751267,  263.73769959934,  0] ,1,28.374615992703184, [0.6417910447761194,  13,  492.07368977340957,  302.42580110794006,  2] 
910579020, [0.6417910447761194,  13,  492.07368977340957,  302.42580110794006,  2] ,1,-43.06935010610323, [0.7014925373134329,  21,  504.92037214007723,  272.2031333685045,  0] 
910579020, [0.7014925373134329,  21,  504.92037214007723,  272.2031333685045,  0] ,1,-8.316160210350063, [0.835820895522388,  24,  522.7108992183494,  281.67750023642657,  0] 
911242020, [0.04477611940298507,  0,  376.1539826386215,  279.9339298201194,  0] ,0,-20.53552282629971, [0.11940298507462686,  2,  380.79889473028015,  264.0433190854783,  1] 
911242020, [0.11940298507462686,  2,  380.79889473028015,  264.0433190854783,  1] ,1,21.879275800372852, [0.19402985074626866,  4,  378.26995470001566,  283.39365485558665,  1] 
911242020, [0.19402985074626866,  4,  378.26995470001566,  283.39365485558665,  1] ,1,24.662008566720033, [0.2835820895522388,  4,  373.8397495548088,  303.6254582770998,  1] 
911242020, [0.2835820895522388,  4,  373.8397495548088,  303.6254582770998,  1] ,1,30.788995122267806, [0.373134328358209,  4,  308.6929761945721,  348.1182723500133,  0] 
911242020, [0.373134328358209,  4,  308.6929761945721,  348.1182723500133,  0] ,3,-16.414269599121326, [0.4626865671641791,  1,  305.2855099632143,  361.1250757177768,  0] 
911242020, [0.4626865671641791,  1,  305.2855099632143,  361.1250757177768,  0] ,3,-36.37281292129046, [0.5522388059701493,  2,  300.2702208586197,  392.4825995344727,  0] 
911242020, [0.5522388059701493,  2,  300.2702208586197,  392.4825995344727,  0] ,3,37.02333579912374, [0.6417910447761194,  2,  329.6645747205075,  384.85361759723673,  0] 
911242020, [0.6417910447761194,  2,  329.6645747205075,  384.85361759723673,  0] ,3,13.638303520401678, [0.7014925373134329,  9,  330.3010013856656,  371.8517407419931,  0] 
911242020, [0.7014925373134329,  9,  330.3010013856656,  371.8517407419931,  0] ,3,35.63855637631423, [0.835820895522388,  10,  333.1457027317156,  339.0578857117289,  0] 
910043020, [0.04477611940298507,  1,  320.7942792914437,  319.1396505286757,  0] ,2,-2.0776699020789238, [0.11940298507462686,  3,  309.8878088751626,  306.1555102103157,  0] 
910043020, [0.11940298507462686,  3,  309.8878088751626,  306.1555102103157,  0] ,2,-47.56124004290177, [0.19402985074626866,  3,  309.19161309142146,  360.4851517991701,  0] 
910043020, [0.19402985074626866,  3,  309.19161309142146,  360.4851517991701,  0] ,3,32.15391284706493, [0.2835820895522388,  2,  322.0806359099006,  341.22026177058433,  1] 
910043020, [0.2835820895522388,  2,  322.0806359099006,  341.22026177058433,  1] ,3,-1.7713873774591775, [0.373134328358209,  6,  341.54712710023523,  320.6361138620923,  0] 
910043020, [0.373134328358209,  6,  341.54712710023523,  320.6361138620923,  0] ,1,-109.32917689196256, [0.4626865671641791,  4,  402.42335242342233,  272.18316229331685,  0] 
910043020, [0.4626865671641791,  4,  402.42335242342233,  272.18316229331685,  0] ,1,-38.90452746708979, [0.5522388059701493,  7,  408.6205481784018,  239.47583058120654,  0] 
910043020, [0.5522388059701493,  7,  408.6205481784018,  239.47583058120654,  0] ,1,-7.8012342431502475, [0.6417910447761194,  8,  426.70525176816227,  249.75929992781676,  0] 
910043020, [0.6417910447761194,  8,  426.70525176816227,  249.75929992781676,  0] ,1,-18.3874008925377, [0.7014925373134329,  7,  425.7918125042197,  230.4584597713365,  2] 
910043020, [0.7014925373134329,  7,  425.7918125042197,  230.4584597713365,  2] ,1,-28.628823458700936, [0.835820895522388,  19,  388.29788650248156,  164.3357103108974,  0] 
911933020, [0.04477611940298507,  3,  392.77660245693914,  276.36304807173656,  0] ,1,2.9777105404755275, [0.11940298507462686,  3,  394.10968086615685,  280.6738370214298,  0] 
911933020, [0.11940298507462686,  3,  394.10968086615685,  280.6738370214298,  0] ,1,87.17997746402762, [0.19402985074626866,  1,  338.0233777911599,  311.76751141046043,  1] 
911933020, [0.19402985074626866,  1,  338.0233777911599,  311.76751141046043,  1] ,1,-28.18992207957126, [0.2835820895522388,  2,  349.24678679413046,  294.80099833385975,  0] 
911933020, [0.2835820895522388,  2,  349.24678679413046,  294.80099833385975,  0] ,1,24.968194309865794, [0.373134328358209,  2,  312.519133050253,  341.9967272006579,  0] 
911933020, [0.373134328358209,  2,  312.519133050253,  341.9967272006579,  0] ,3,-52.79070818547552, [0.4626865671641791,  2,  259.69666152776335,  341.9649638636438,  0] 
911933020, [0.4626865671641791,  2,  259.69666152776335,  341.9649638636438,  0] ,3,-23.479109677948145, [0.5522388059701493,  2,  249.35401599717443,  355.101428011003,  0] 
911933020, [0.5522388059701493,  2,  249.35401599717443,  355.101428011003,  0] ,5,81.53734753699246, [0.6417910447761194,  4,  260.8133568407284,  285.0234213175645,  1] 
911933020, [0.6417910447761194,  4,  260.8133568407284,  285.0234213175645,  1] ,3,-89.93383938628176, [0.7014925373134329,  2,  214.61872205267355,  328.76262591579143,  0] 
911933020, [0.7014925373134329,  2,  214.61872205267355,  328.76262591579143,  0] ,5,-103.8027285621647, [0.835820895522388,  3,  122.28360661220722,  340.2302390374898,  0] 
911386020, [0.04477611940298507,  1,  303.7400994791278,  332.62294859260874,  0] ,3,10.521895664576732, [0.11940298507462686,  1,  301.84243794762733,  320.2033913965315,  0] 
911386020, [0.11940298507462686,  1,  301.84243794762733,  320.2033913965315,  0] ,3,-19.675635686839087, [0.19402985074626866,  1,  326.06332696161553,  364.0999160973588,  0] 
911386020, [0.19402985074626866,  1,  326.06332696161553,  364.0999160973588,  0] ,3,17.543721265159547, [0.2835820895522388,  3,  324.4795048429223,  344.97237271350605,  0] 
911386020, [0.2835820895522388,  3,  324.4795048429223,  344.97237271350605,  0] ,3,15.789004715526971, [0.373134328358209,  3,  333.35048220306635,  328.6466190480096,  0] 
911386020, [0.373134328358209,  3,  333.35048220306635,  328.6466190480096,  0] ,2,-25.492269503400166, [0.4626865671641791,  1,  339.5156084993323,  369.7117411577892,  0] 
911386020, [0.4626865671641791,  1,  339.5156084993323,  369.7117411577892,  0] ,3,-23.736906122587243, [0.5522388059701493,  2,  331.7479790232137,  385.68101780425786,  0] 
911386020, [0.5522388059701493,  2,  331.7479790232137,  385.68101780425786,  0] ,3,35.71822086531756, [0.6417910447761194,  4,  325.3525361028478,  343.5673540185744,  0] 
911386020, [0.6417910447761194,  4,  325.3525361028478,  343.5673540185744,  0] ,3,-10.11757797923201, [0.7014925373134329,  5,  325.740902929545,  354.0732988245036,  1] 
911386020, [0.7014925373134329,  5,  325.740902929545,  354.0732988245036,  1] ,3,-7.623125114219874, [0.835820895522388,  12,  337.00108471349085,  372.95660572266934,  2] 
911972020, [0.04477611940298507,  1,  341.2307634010431,  331.39218519156566,  0] ,2,-5.569757285305968, [0.11940298507462686,  0,  336.7946926311779,  321.3863571363945,  0] 
911972020, [0.11940298507462686,  0,  336.7946926311779,  321.3863571363945,  0] ,1,-9.842343405849533, [0.19402985074626866,  3,  350.11052503899555,  324.8598461383626,  0] 
911972020, [0.19402985074626866,  3,  350.11052503899555,  324.8598461383626,  0] ,1,3.23464145881735, [0.2835820895522388,  4,  320.00037405041803,  342.0164114922336,  0] 
911972020, [0.2835820895522388,  4,  320.00037405041803,  342.0164114922336,  0] ,3,-124.65689415594534, [0.373134328358209,  5,  399.2160592429791,  252.5431276452182,  0] 
911972020, [0.373134328358209,  5,  399.2160592429791,  252.5431276452182,  0] ,1,12.898125659965444, [0.4626865671641791,  3,  405.6286318532366,  271.8538259154411,  0] 
911972020, [0.4626865671641791,  3,  405.6286318532366,  271.8538259154411,  0] ,1,15.848468311534816, [0.5522388059701493,  5,  415.4885585519951,  297.56222092573444,  0] 
911972020, [0.5522388059701493,  5,  415.4885585519951,  297.56222092573444,  0] ,1,54.675526752824226, [0.6417910447761194,  9,  385.5232110877223,  322.2724002142859,  0] 
911972020, [0.6417910447761194,  9,  385.5232110877223,  322.2724002142859,  0] ,1,1.9556476293655578, [0.7014925373134329,  9,  375.0013426251717,  313.7061793811008,  0] 
911972020, [0.7014925373134329,  9,  375.0013426251717,  313.7061793811008,  0] ,1,-55.2101150678609, [0.835820895522388,  9,  382.94004886424955,  266.4347705523178,  1] 
911318020, [0.04477611940298507,  1,  326.4813148344256,  329.0714284265232,  0] ,2,-47.319367735359265, [0.11940298507462686,  2,  349.98800218818724,  300.07852086073035,  0] 
911318020, [0.11940298507462686,  2,  349.98800218818724,  300.07852086073035,  0] ,1,44.744912614507484, [0.19402985074626866,  2,  330.3080780460841,  335.4726467590335,  0] 
911318020, [0.19402985074626866,  2,  330.3080780460841,  335.4726467590335,  0] ,2,-0.6367885941508575, [0.2835820895522388,  1,  329.23847233747074,  323.4371150303705,  0] 
911318020, [0.2835820895522388,  1,  329.23847233747074,  323.4371150303705,  0] ,2,-51.690890456058696, [0.373134328358209,  1,  281.94502405641106,  339.43727181957,  0] 
911318020, [0.373134328358209,  1,  281.94502405641106,  339.43727181957,  0] ,3,22.05277841145653, [0.4626865671641791,  2,  281.12628474003577,  316.5657540917382,  0] 
911318020, [0.4626865671641791,  2,  281.12628474003577,  316.5657540917382,  0] ,3,-95.38146539093941, [0.5522388059701493,  4,  357.04015147918835,  226.2192167365465,  0] 
911318020, [0.5522388059701493,  4,  357.04015147918835,  226.2192167365465,  0] ,1,50.255576809689956, [0.6417910447761194,  5,  340.7657724137316,  260.2004144807797,  0] 
911318020, [0.6417910447761194,  5,  340.7657724137316,  260.2004144807797,  0] ,1,28.3348433127685, [0.7014925373134329,  7,  326.9012461618913,  274.67073154170794,  0] 
911318020, [0.7014925373134329,  7,  326.9012461618913,  274.67073154170794,  0] ,1,44.06988357666705, [0.835820895522388,  6,  316.4029400191139,  308.24230897559755,  0] 
911953020, [0.04477611940298507,  1,  315.8739202566758,  363.1975081698474,  0] ,3,27.05393808059307, [0.11940298507462686,  5,  340.17408534665446,  319.9044355140759,  0] 
911953020, [0.11940298507462686,  5,  340.17408534665446,  319.9044355140759,  0] ,1,-53.26943947103064, [0.19402985074626866,  3,  329.36259641312427,  402.9016857167335,  0] 
911953020, [0.19402985074626866,  3,  329.36259641312427,  402.9016857167335,  0] ,3,27.370060678280424, [0.2835820895522388,  3,  342.71326373347983,  388.8822923588086,  0] 
911953020, [0.2835820895522388,  3,  342.71326373347983,  388.8822923588086,  0] ,3,-52.275719888501044, [0.373134328358209,  4,  325.6508027618838,  424.09555127571366,  0] 
911953020, [0.373134328358209,  4,  325.6508027618838,  424.09555127571366,  0] ,3,46.226844504006294, [0.4626865671641791,  4,  350.5834138213104,  402.80131783113393,  0] 
911953020, [0.4626865671641791,  4,  350.5834138213104,  402.80131783113393,  0] ,3,-10.38427153385419, [0.5522388059701493,  2,  269.2213668332879,  331.82354237696563,  1] 
911953020, [0.5522388059701493,  2,  269.2213668332879,  331.82354237696563,  1] ,3,16.186634895148018, [0.6417910447761194,  2,  326.7524079189243,  280.3368672703946,  0] 
911953020, [0.6417910447761194,  2,  326.7524079189243,  280.3368672703946,  0] ,1,35.117181064262695, [0.7014925373134329,  2,  312.95116066730407,  301.65280108303705,  0] 
911953020, [0.7014925373134329,  2,  312.95116066730407,  301.65280108303705,  0] ,1,-123.14490219022264, [0.835820895522388,  3,  345.22604888771457,  210.7827871132249,  0] 
911414030, [0.04477611940298507,  0,  434.5723356335802,  268.6251725362672,  0] ,0,17.889940878016205, [0.11940298507462686,  2,  413.98082886668635,  265.92360664738953,  0] 
911414030, [0.11940298507462686,  2,  413.98082886668635,  265.92360664738953,  0] ,0,64.27364146311811, [0.19402985074626866,  3,  425.0766477357756,  341.2930669795969,  0] 
911414030, [0.19402985074626866,  3,  425.0766477357756,  341.2930669795969,  0] ,1,-48.94172252044882, [0.2835820895522388,  6,  444.4568261841887,  311.73152290756116,  0] 
911414030, [0.2835820895522388,  6,  444.4568261841887,  311.73152290756116,  0] ,1,2.1779359005959122, [0.373134328358209,  6,  438.16678107383996,  307.61941369780834,  0] 
911414030, [0.373134328358209,  6,  438.16678107383996,  307.61941369780834,  0] ,1,99.99897060351941, [0.4626865671641791,  3,  392.9066886606561,  362.35829188814387,  0] 
911414030, [0.4626865671641791,  3,  392.9066886606561,  362.35829188814387,  0] ,1,0.22635039818487712, [0.5522388059701493,  2,  337.24909854766156,  367.5711449219889,  0] 
911414030, [0.5522388059701493,  2,  337.24909854766156,  367.5711449219889,  0] ,3,-29.525982514212956, [0.6417910447761194,  1,  300.4510518479219,  360.2990807364622,  0] 
911414030, [0.6417910447761194,  1,  300.4510518479219,  360.2990807364622,  0] ,3,24.30176044149266, [0.7014925373134329,  3,  337.3268966789037,  372.87316512595135,  1] 
911414030, [0.7014925373134329,  3,  337.3268966789037,  372.87316512595135,  1] ,3,-34.55094379322691, [0.835820895522388,  3,  217.39318993993948,  287.490402180214,  1] 
910506020, [0.04477611940298507,  1,  362.6975394679939,  265.9276330682733,  0] ,0,-43.59017579960346, [0.11940298507462686,  3,  383.1418444233568,  242.78176222403272,  0] 
910506020, [0.11940298507462686,  3,  383.1418444233568,  242.78176222403272,  0] ,1,91.59153178690758, [0.19402985074626866,  3,  349.5801249951619,  300.8115745827454,  0] 
910506020, [0.19402985074626866,  3,  349.5801249951619,  300.8115745827454,  0] ,1,42.586811129735, [0.2835820895522388,  3,  302.948707610587,  296.7669683279055,  0] 
910506020, [0.2835820895522388,  3,  302.948707610587,  296.7669683279055,  0] ,2,-145.30463289587715, [0.373134328358209,  4,  388.78761322666105,  237.30124104810238,  0] 
910506020, [0.373134328358209,  4,  388.78761322666105,  237.30124104810238,  0] ,1,-15.295430135869537, [0.4626865671641791,  5,  401.57808427035343,  234.79628195592522,  0] 
910506020, [0.4626865671641791,  5,  401.57808427035343,  234.79628195592522,  0] ,1,-12.970987196727947, [0.5522388059701493,  3,  394.0522759454907,  214.29948643433454,  0] 
910506020, [0.5522388059701493,  3,  394.0522759454907,  214.29948643433454,  0] ,1,6.625140586416819, [0.6417910447761194,  2,  398.58707704773406,  225.45942812299472,  0] 
910506020, [0.6417910447761194,  2,  398.58707704773406,  225.45942812299472,  0] ,1,82.48935310561501, [0.7014925373134329,  2,  357.9936789140411,  267.35538309491676,  1] 
910506020, [0.7014925373134329,  2,  357.9936789140411,  267.35538309491676,  1] ,1,63.0640238308406, [0.835820895522388,  1,  308.7544497912095,  281.18017780292575,  0] 
911267020, [0.04477611940298507,  2,  258.1111267412489,  367.8165063270244,  0] ,5,74.61540222841359, [0.11940298507462686,  2,  276.7562945312384,  311.8462718886003,  0] 
911267020, [0.11940298507462686,  2,  276.7562945312384,  311.8462718886003,  0] ,3,33.623043126142875, [0.19402985074626866,  2,  310.3155884709049,  311.78252270212397,  0] 
911267020, [0.19402985074626866,  2,  310.3155884709049,  311.78252270212397,  0] ,2,-8.72347544263539, [0.2835820895522388,  1,  304.06966288362673,  293.8792532097723,  0] 
911267020, [0.2835820895522388,  1,  304.06966288362673,  293.8792532097723,  0] ,2,-44.476258346276154, [0.373134328358209,  0,  253.82193568532966,  308.48860370546026,  0] 
911267020, [0.373134328358209,  0,  253.82193568532966,  308.48860370546026,  0] ,3,-67.11316890718444, [0.4626865671641791,  0,  221.5766806224492,  343.35651754976425,  0] 
911267020, [0.4626865671641791,  0,  221.5766806224492,  343.35651754976425,  0] ,5,47.52904657537147, [0.5522388059701493,  3,  239.748175963643,  313.9989663155866,  0] 
911267020, [0.5522388059701493,  3,  239.748175963643,  313.9989663155866,  0] ,3,59.48430821680813, [0.6417910447761194,  4,  275.1016183644606,  260.33513622932514,  0] 
911267020, [0.6417910447761194,  4,  275.1016183644606,  260.33513622932514,  0] ,1,-13.052291966188932, [0.7014925373134329,  5,  272.3619796372732,  244.5432055359488,  0] 
911267020, [0.7014925373134329,  5,  272.3619796372732,  244.5432055359488,  0] ,1,0,[]
