9 {
391 27931.17 0 0 0 0
14956 27991.03 1 1 0 0
393 28007.79 1 0 0 0
394 28026.65 1 0 0 0
395 28065.77 2 1 0 0
396 28098.4 3 1 0 0
397 28171.9 5 2 0 0
17169 28259.81 6 1 0 0
17162 28309.36 7 1 0 0
14959 28372.76 7 0 0 0
402 28412.18 7 0 0 0
403 28447.72 7 0 0 0
17163 28479.53 7 0 0 0
15848 28539.53 9 2 0 0
406 28592.05 8 0 1 0
14500 28655.88 7 0 1 0
15852 28698.15 7 0 0 0
409 28742.84 6 0 1 0
18047 28852.18 6 0 0 0
17841 28942.92 7 1 0 0
412 29022.65 8 1 0 0
413 29063.24 8 0 0 0
14764 29145.12 11 3 0 0
415 29199.74 10 0 1 0
416 29262.01 8 0 2 0
417 29345.58 8 0 0 0
15185 29381.3 9 1 0 0
16110 29426.05 9 0 0 0
420 29492.34 8 0 1 0
421 29514.83 8 0 0 0
16088 29539.82 8 0 0 0
423 29564.42 8 0 0 0
15364 29757.85 6 1 3 0
425 29827.23 6 0 0 0
15384 29892.07 9 4 1 0
427 29940.92 11 2 0 0
428 29988.39 10 0 1 0
429 30025.7 11 1 0 0
430 30066.95 12 1 0 0
431 30136.71 13 1 0 0
4727 30208.9 18 5 0 0
432 30294.83 19 2 1 0
15279 30361.13 18 0 1 0
16049 30418.13 26 8 0 0
435 30473.5 28 2 0 0
436 30589.25 33 5 0 0
437 30682.57 33 1 1 0
14647 30787.3 37 4 0 0
439 30873.68 40 4 1 0
440 30994.43 40 2 2 0
12754 31067.69 41 1 0 0
442 31307.81 39 1 3 0
443 31538.19 45 11 5 1
445 31833.39 40 0 5 0
446 31968.88 33 1 8 0
18122 32070.06 31 2 4 0
448 32244.33 15 3 19 0
1119 32445.69 11 1 5 0
1120 32534.15 9 0 2 0
1121 32584.48 7 0 2 0
3953 32650.4 7 0 0 0
3954 32674.81 7 0 0 0
8613 32741.04 0 0 7 0
     }
- - - - - -
12 {
386 28102.45 2 2 0 0
388 28141.27 2 0 0 0
389 28164.53 2 0 0 0
390 28196.39 3 1 0 0
391 28228.76 5 2 0 0
14956 28299.85 7 3 1 0
393 28331.39 7 0 0 0
394 28345.93 7 0 0 0
395 28370.37 7 0 0 0
396 28400.9 8 1 0 0
397 28449.67 9 2 1 0
17169 28512.32 9 0 0 0
17162 28562.86 9 0 0 0
14959 28656.56 9 0 0 0
402 28699.65 9 0 0 0
403 28719.83 9 0 0 0
17163 28760.36 9 0 0 0
15848 28807.43 9 0 0 0
406 28860.79 11 2 0 0
14500 28893.41 11 0 0 0
15852 28943.73 11 0 0 0
409 28981.9 9 0 2 0
18047 29080.36 10 1 0 0
17841 29132.48 9 0 1 0
412 29189.83 9 0 0 0
413 29227.11 9 0 0 0
14764 29288.83 8 0 1 0
415 29311.5 8 0 0 0
416 29371.95 6 0 2 0
417 29424.32 6 0 0 0
15185 29448.64 6 0 0 0
16110 29501.56 6 0 0 0
420 29550.81 5 0 1 0
421 29581.78 5 0 0 0
16088 29596.29 5 0 0 0
423 29615.92 5 0 0 0
15364 29759.17 3 0 2 0
425 29849.63 3 0 0 0
15384 29913.24 3 0 0 0
427 29950.26 3 0 0 0
428 29986.44 3 0 0 0
429 30017.6 3 0 0 0
430 30058.85 3 0 0 0
431 30163.57 3 0 0 0
4727 30264.15 3 0 0 0
432 30345.72 4 1 0 0
15279 30422.64 4 0 0 0
16049 30457.16 5 1 0 0
435 30551.93 5 0 0 0
436 30615.38 5 0 0 0
437 30704.53 5 0 0 0
14647 30785.65 5 0 0 0
439 30856.28 5 0 0 0
440 30983.23 5 0 0 0
12754 31059.59 5 0 0 0
442 31296.51 5 0 0 0
443 31507.19 5 1 1 0
445 31824.99 4 0 1 0
446 31955.87 3 0 1 0
18122 32056.66 3 0 0 0
448 32210.16 1 0 2 0
1119 32430.19 1 0 0 0
1120 32524.95 1 0 0 0
1121 32575.28 1 0 0 0
3953 32650.4 1 0 0 0
3954 32681.75 1 0 0 0
8613 32761.35 0 0 1 0
     }
- - - - - -
13 {
386 28325.19 0 0 0 0
388 28386.56 0 0 0 0
389 28416.33 0 0 0 0
390 28443.94 0 0 0 0
391 28471.89 1 1 0 0
14956 28515.79 1 0 0 0
393 28543.71 1 0 0 0
394 28557.54 1 0 0 0
395 28582.37 1 0 0 0
396 28605.66 1 0 0 0
397 28650.03 2 1 0 0
17169 28732.72 3 1 0 0
17162 28781.35 5 2 0 0
14959 28880.46 5 1 1 0
402 28928.77 5 0 0 0
403 28944.22 5 0 0 0
17163 28986.96 5 0 0 0
15848 29070.77 6 1 0 0
406 29111.59 6 0 0 0
14500 29147.83 6 0 0 0
15852 29186.91 6 0 0 0
409 29222.62 6 1 1 0
18047 29324.45 9 3 0 0
17841 29403.88 10 1 0 0
412 29449.82 10 0 0 0
413 29495.41 10 0 0 0
14764 29577.52 9 0 1 0
415 29620.63 9 0 0 0
416 29710.4 8 1 2 0
417 29753.52 8 0 0 0
15185 29778.06 8 0 0 0
16110 29812.79 8 0 0 0
420 29869.22 8 1 1 0
421 29905.43 8 0 0 0
16088 29917.23 8 0 0 0
423 29948.48 8 0 0 0
15364 30141.13 7 2 3 0
425 30213.86 7 0 0 0
15384 30258.31 7 1 1 0
427 30301.85 9 2 0 0
428 30359.12 8 0 1 0
429 30392.69 9 1 0 0
430 30428.97 10 1 0 0
431 30494.08 11 1 0 0
4727 30574.82 13 2 0 0
432 30640.35 12 0 1 0
15279 30684.8 12 0 0 0
16049 30717.38 13 1 0 0
435 30771.22 15 2 0 0
436 30851.01 14 0 1 0
437 30915.21 14 0 0 0
14647 30992.86 15 1 0 0
439 31054.25 15 0 0 0
440 31121.56 15 1 1 0
12754 31169.92 15 0 0 0
442 31304.18 14 0 1 0
443 31508.29 12 0 2 0
445 31824.99 11 0 1 0
446 31957.97 9 0 2 0
18122 32063.76 8 0 1 0
448 32216.46 3 0 5 0
1119 32437.29 2 0 1 0
1120 32524.95 2 0 0 0
1121 32575.28 2 0 0 0
3953 32650.59 2 0 0 0
3954 32681.75 2 0 0 0
8613 32771.09 0 0 2 0
     }
- - - - - -
14 {
386 28674.16 1 1 0 0
388 28715.58 1 0 0 0
389 28731.05 1 0 0 0
390 28749.6 1 0 0 0
391 28763.26 1 0 0 0
14956 28815.02 1 0 0 0
393 28841.41 1 0 0 0
394 28872.07 3 2 0 0
395 28905.61 4 1 0 0
396 28928.21 4 0 0 0
397 28980.86 5 1 0 0
17169 29062.42 5 0 0 0
17162 29126.68 5 0 0 0
14959 29278.3 6 2 1 0
402 29333.06 7 1 0 0
403 29361.52 7 0 0 0
17163 29397.15 7 0 0 0
15848 29490.27 9 2 0 0
406 29538.57 10 1 0 0
14500 29582.76 11 1 0 0
15852 29636.62 11 0 0 0
409 29660.73 10 1 2 0
18047 29778.41 12 2 0 0
17841 29843.29 12 0 0 0
412 29937.67 13 1 0 0
413 29986.09 13 0 0 0
14764 30059.9 13 1 1 0
415 30095.54 13 0 0 0
416 30164.46 10 0 3 0
417 30214.17 10 0 0 0
15185 30250.79 11 1 0 0
16110 30305.83 12 1 0 0
420 30345.8 12 1 1 0
421 30364.45 12 0 0 0
16088 30382.05 12 0 0 0
423 30410.14 12 0 0 0
15364 30535.64 11 3 4 0
425 30611.92 11 0 0 0
15384 30673.08 14 3 0 0
427 30744.09 16 2 0 0
428 30834.44 20 5 1 0
429 30877.06 20 0 0 0
430 30907.8 22 2 0 0
431 30979.35 22 1 1 0
4727 31027.75 22 2 2 0
432 31110.0 24 3 1 0
15279 31190.68 24 0 0 0
16049 31222.27 23 0 1 0
435 31302.93 26 4 1 0
436 31406.59 31 6 1 0
437 31504.66 32 2 1 0
14647 31587.31 31 0 1 0
439 31660.97 34 3 0 0
440 31729.65 33 0 1 0
12754 31777.23 33 0 0 0
442 31985.93 30 0 3 0
443 32117.34 27 0 3 0
445 32361.18 24 0 3 0
446 32452.66 18 0 6 0
18122 32585.17 17 1 2 0
448 32708.66 7 2 12 0
1119 32838.64 5 0 2 0
1120 32887.38 4 0 1 0
1121 32929.92 3 0 1 0
3953 32995.46 3 0 0 0
3954 33010.7 3 0 0 0
8613 33106.95 0 0 3 0
     }
- - - - - -
15 {
386 28975.0 2 2 0 0
388 29020.69 2 0 0 0
389 29061.99 5 3 0 0
390 29097.26 5 0 0 0
391 29123.27 5 0 0 0
14956 29232.85 6 2 1 0
393 29276.79 6 0 0 0
394 29293.22 6 0 0 0
395 29319.71 6 0 0 0
396 29355.26 7 1 0 0
397 29402.81 7 1 1 0
17169 29477.6 8 1 0 0
17162 29526.86 8 0 0 0
14959 29634.49 7 0 1 0
402 29681.05 7 0 0 0
403 29698.15 7 0 0 0
17163 29747.07 9 2 0 0
15848 29812.84 9 0 0 0
406 29852.23 8 0 1 0
14500 29914.24 7 0 1 0
15852 29961.64 7 0 0 0
409 29989.84 7 1 1 0
18047 30057.54 7 0 0 0
17841 30123.07 7 0 0 0
412 30169.33 7 0 0 0
413 30212.26 7 0 0 0
14764 30287.47 6 0 1 0
415 30339.14 6 0 0 0
416 30374.29 5 0 1 0
417 30423.8 5 0 0 0
15185 30446.09 5 0 0 0
16110 30478.51 5 0 0 0
420 30522.26 4 0 1 0
421 30543.09 4 0 0 0
16088 30563.92 4 0 0 0
423 30588.92 4 0 0 0
15364 30807.25 3 0 1 0
425 30896.78 3 0 0 0
15384 30949.4 5 2 0 0
427 31004.33 5 0 0 0
428 31060.27 6 1 0 0
429 31103.34 6 0 0 0
430 31139.04 7 1 0 0
431 31208.62 7 0 0 0
4727 31297.46 7 1 1 0
432 31392.45 9 2 0 0
15279 31458.87 9 0 0 0
16049 31487.06 9 0 0 0
435 31544.92 10 1 0 0
436 31608.2 9 0 1 0
437 31689.31 11 2 0 0
14647 31783.78 11 0 0 0
439 31840.72 11 0 0 0
440 31946.93 11 0 0 0
12754 32006.54 11 0 0 0
442 32160.48 11 1 1 0
443 32276.57 11 1 1 0
445 32449.85 9 0 2 0
446 32548.59 7 0 2 0
18122 32687.16 6 0 1 0
448 32812.78 2 0 4 0
1119 33125.77 1 0 1 0
1120 33189.28 1 0 0 0
1121 33235.46 1 0 0 0
3953 33287.39 1 0 0 0
3954 33308.61 1 0 0 0
8613 33395.94 0 0 1 0
     }
- - - - - -
16 {
386 29205.6 0 0 0 0
388 29253.85 0 0 0 0
389 29286.74 2 2 0 0
390 29319.3 2 0 0 0
391 29358.48 4 2 0 0
14956 29424.17 4 1 1 0
393 29449.52 4 0 0 0
394 29466.29 4 0 0 0
395 29501.57 4 0 0 0
396 29523.42 4 0 0 0
397 29573.77 4 0 0 0
17169 29683.19 4 0 0 0
17162 29731.65 4 0 0 0
14959 29813.06 4 1 1 0
402 29876.06 4 0 0 0
403 29893.34 4 0 0 0
17163 29941.62 4 0 0 0
15848 30017.89 4 0 0 0
406 30056.96 4 0 0 0
14500 30094.99 4 0 0 0
15852 30219.57 5 1 0 0
409 30257.08 5 1 1 0
18047 30344.31 6 1 0 0
17841 30408.34 6 0 0 0
412 30454.95 6 0 0 0
413 30486.09 6 0 0 0
14764 30580.0 5 0 1 0
415 30621.19 5 0 0 0
416 30662.2 6 2 1 0
417 30724.62 8 2 0 0
15185 30766.28 8 0 0 0
16110 30856.82 8 0 0 0
420 30935.47 7 0 1 0
421 30968.61 7 0 0 0
16088 30986.21 7 0 0 0
423 31024.69 8 1 0 0
15364 31199.56 9 3 2 0
425 31301.95 9 0 0 0
15384 31340.57 10 1 0 0
427 31409.72 14 4 0 0
428 31480.88 15 2 1 0
429 31536.68 14 0 1 0
430 31573.46 14 0 0 0
431 31633.68 13 0 1 0
4727 31700.08 12 0 1 0
432 31843.31 13 2 1 0
15279 31914.51 13 0 0 0
16049 31949.85 14 1 0 0
435 31999.64 16 2 0 0
436 32056.7 15 0 1 0
437 32147.15 15 0 0 0
14647 32226.8 17 2 0 0
439 32278.02 17 0 0 0
440 32366.76 16 0 1 0
12754 32423.94 17 1 0 0
442 32523.68 15 1 3 0
443 32703.7 16 3 2 0
445 32931.66 14 0 2 0
446 33004.98 11 0 3 0
18122 33121.78 10 0 1 0
448 33244.08 4 1 7 0
1119 33436.39 3 0 1 0
1120 33508.15 1 0 2 0
1121 33572.22 0 0 1 0
3953 33648.61 0 0 0 0
3954 33668.4 0 0 0 0
8613 33755.33 0 0 0 0
     }
- - - - - -
17 {
386 29603.59 3 3 0 0
388 29648.45 4 1 0 0
389 29684.27 5 1 0 0
390 29721.59 6 1 0 0
391 29736.34 6 0 0 0
14956 29836.52 6 0 0 0
393 29874.71 6 0 0 0
394 29894.25 6 0 0 0
395 29939.13 8 2 0 0
396 29956.0 8 0 0 0
397 30021.69 8 1 1 0
17169 30128.8 8 0 0 0
17162 30186.69 8 0 0 0
14959 30275.37 7 0 1 0
402 30326.26 8 1 0 0
403 30342.62 8 0 0 0
17163 30393.99 10 2 0 0
15848 30458.74 10 0 0 0
406 30514.84 10 1 1 0
14500 30563.06 9 0 1 0
15852 30622.33 10 1 0 0
409 30658.54 8 0 2 0
18047 30704.2 9 1 0 0
17841 30799.61 10 1 0 0
412 30853.31 10 0 0 0
413 30886.21 10 0 0 0
14764 30955.64 9 0 1 0
415 30980.03 9 0 0 0
416 31035.75 9 2 2 0
417 31088.16 10 1 0 0
15185 31158.55 9 0 1 0
16110 31194.49 9 0 0 0
420 31264.56 11 3 1 0
421 31287.88 11 0 0 0
16088 31307.72 11 0 0 0
423 31343.58 12 2 1 0
15364 31575.02 8 1 5 0
425 31658.22 8 0 0 0
15384 31702.75 10 2 0 0
427 31761.69 11 1 0 0
428 31836.18 10 0 1 0
429 31884.06 10 0 0 0
430 31910.16 10 0 0 0
431 31962.53 9 0 1 0
4727 32030.2 10 2 1 0
432 32119.34 10 1 1 0
15279 32201.42 12 2 0 0
16049 32253.01 14 2 0 0
435 32317.33 15 1 0 0
436 32404.99 17 3 1 0
437 32490.17 17 0 0 0
14647 32550.72 18 1 0 0
439 32593.39 18 0 0 0
440 32654.35 17 0 1 0
12754 32701.72 17 0 0 0
442 32852.69 15 1 3 0
443 32975.15 16 3 2 0
445 33218.89 14 0 2 0
446 33331.26 10 0 4 0
18122 33497.19 8 0 2 0
448 33620.62 1 0 7 0
1119 33791.98 1 0 0 0
1120 33834.88 1 0 0 0
1121 33887.74 0 0 1 0
3953 33954.49 0 0 0 0
3954 33977.19 0 0 0 0
8613 34086.01 0 0 0 0
     }
- - - - - -
18 {
386 30040.55 2 2 0 0
388 30089.0 2 0 0 0
389 30103.34 2 0 0 0
390 30141.29 2 0 0 0
391 30161.41 2 0 0 0
14956 30245.14 3 1 0 0
393 30277.64 3 0 0 0
394 30292.42 3 0 0 0
395 30318.54 3 0 0 0
396 30357.12 3 0 0 0
397 30415.31 3 0 0 0
17169 30498.01 3 0 0 0
17162 30546.98 4 1 0 0
14959 30637.98 5 2 1 0
402 30716.1 5 0 0 0
403 30758.15 5 0 0 0
17163 30784.58 5 0 0 0
15848 30829.42 5 0 0 0
406 30886.16 6 1 0 0
14500 30938.68 7 1 0 0
15852 30987.03 7 0 0 0
409 31026.86 7 1 1 0
18047 31113.36 8 1 0 0
17841 31188.62 8 0 0 0
412 31235.47 8 0 0 0
413 31268.75 8 0 0 0
14764 31313.67 8 0 0 0
415 31349.38 8 0 0 0
416 31414.99 8 2 2 0
417 31496.31 8 0 0 0
15185 31540.32 8 0 0 0
16110 31584.58 8 0 0 0
420 31634.04 9 2 1 0
421 31668.16 10 1 0 0
16088 31686.73 10 0 0 0
423 31716.64 11 1 0 0
15364 31928.05 10 4 5 0
425 32006.05 10 0 0 0
15384 32036.76 10 1 1 0
427 32111.03 10 0 0 0
428 32171.99 9 0 1 0
429 32202.64 9 0 0 0
430 32229.89 9 0 0 0
431 32291.69 8 0 1 0
4727 32376.65 8 1 1 0
432 32507.17 9 1 0 0
15279 32589.61 9 0 0 0
16049 32623.89 11 2 0 0
435 32683.36 11 0 0 0
436 32739.89 12 2 1 0
437 32824.56 13 1 0 0
14647 32903.95 14 1 0 0
439 32971.95 14 0 0 0
440 33049.09 14 1 1 0
12754 33133.1 15 1 0 0
442 33226.38 12 0 3 0
443 33352.35 12 2 2 0
445 33638.88 11 0 1 0
446 33743.18 8 0 3 0
18122 33858.01 7 0 1 0
448 33963.62 0 0 7 0
1119 34179.62 0 0 0 0
1120 34230.49 0 0 0 0
1121 34296.05 0 0 0 0
3953 34344.92 0 0 0 0
3954 34365.48 0 0 0 0
8613 34434.93 0 0 0 0
     }
- - - - - -
19 {
386 30450 0 0 0 0
388 30487.58 0 0 0 0
389 30505.8 0 0 0 0
390 30528.39 0 0 0 0
391 30555.18 0 0 0 0
14956 30608.61 0 0 0 0
393 30641.3 0 0 0 0
394 30662.45 0 0 0 0
395 30713.28 1 1 0 0
396 30748.6 1 0 0 0
397 30795.07 4 3 0 0
17169 30863.43 4 0 0 0
17162 30905.32 4 0 0 0
14959 31024.08 4 1 1 0
402 31109.47 4 0 0 0
403 31168.23 4 0 0 0
17163 31214.3 5 1 0 0
15848 31271.97 5 0 0 0
406 31330.51 6 1 0 0
14500 31380.77 6 0 0 0
15852 31436.65 6 0 0 0
409 31471.97 5 0 1 0
18047 31523.57 5 0 0 0
17841 31594.82 6 1 0 0
412 31641.55 6 0 0 0
413 31691.98 6 0 0 0
14764 31761.88 6 0 0 0
415 31794.48 5 0 1 0
416 31838.74 6 2 1 0
417 31934.48 7 1 0 0
15185 32003.86 10 3 0 0
16110 32047.3 10 0 0 0
420 32102.99 10 1 1 0
421 32137.14 9 0 1 0
16088 32153.69 9 0 0 0
423 32204.1 11 2 0 0
15364 32403.45 8 2 5 0
425 32474.83 8 0 0 0
15384 32518.31 9 1 0 0
427 32561.15 8 0 1 0
428 32653.24 8 1 1 0
429 32683.06 8 0 0 0
430 32738.91 7 0 1 0
431 32783.72 6 0 1 0
4727 32861.65 9 3 0 0
432 32945.11 8 0 1 0
15279 32984.47 8 0 0 0
16049 33023.77 9 1 0 0
435 33091.55 12 3 0 0
436 33141.4 12 1 1 0
437 33177.53 12 0 0 0
14647 33253.3 12 0 0 0
439 33320.58 11 0 1 0
440 33394.89 10 0 1 0
12754 33472.49 11 1 0 0
442 33592.59 10 0 1 0
443 33725.16 9 1 2 0
445 34008.6 8 0 1 0
446 34129.25 6 0 2 0
18122 34272.84 5 0 1 0
448 34400.03 0 0 5 0
1119 34678.74 0 0 0 0
1120 34747.2 0 0 0 0
1121 34790.3 0 0 0 0
3953 34881.68 0 0 0 0
3954 34899.31 0 0 0 0
8613 34981.37 0 0 0 0
     }
- - - - - -
