trip_id,stop_id,arr_t,dep_t,load_count,ons_count,offs_count,denied_count,hold_sec,skip
910955020,386,7:34:34,7:34:34,0,0,0,0,0,0
910955020,388,7:35:17,7:35:25,1,1,0,0,0,0
910955020,389,7:35:52,7:35:52,1,0,0,0,0,0
910955020,390,7:36:17,7:36:17,1,0,0,0,0,0
910955020,391,7:36:32,7:36:32,1,0,0,0,0,0
910955020,14956,7:37:37,7:37:37,1,0,0,0,0,0
910955020,393,7:38:13,7:38:13,1,0,0,0,0,0
910955020,394,7:38:34,7:38:42,2,1,0,0,0,0
910955020,395,7:39:10,7:39:20,2,0,0,0,10,0
910955020,396,7:39:58,7:40:06,3,1,0,0,0,0
910955020,397,7:40:53,7:41:01,4,1,0,0,0,0
910955020,17169,7:42:14,7:42:14,4,0,0,0,0,0
910955020,17162,7:42:52,7:42:52,4,0,0,0,0,0
910955020,14959,7:44:46,7:44:46,4,0,0,0,0,0
910955020,402,7:45:19,7:45:19,4,0,0,0,0,0
910955020,403,7:45:48,7:45:48,4,0,0,0,0,0
910955020,17163,7:46:32,7:46:32,4,0,0,0,0,0
910955020,15848,7:47:24,7:47:31,3,0,1,0,0,0
910955020,406,7:48:04,7:48:12,4,1,0,0,0,0
910955020,14500,7:49:18,7:49:26,5,1,0,0,0,0
910955020,15852,7:50:35,7:50:35,5,0,0,0,0,0
910955020,409,7:51:12,7:51:24,7,2,0,0,0,0
910955020,18047,7:53:24,7:53:24,7,0,0,0,0,0
910955020,17841,7:54:33,7:54:41,8,1,0,0,0,0
910955020,412,7:55:22,7:55:22,8,0,0,0,0,0
910955020,413,7:56:02,7:56:02,8,0,0,0,0,0
910955020,14764,7:56:49,7:56:56,6,0,2,0,0,0
910955020,415,7:57:38,7:57:38,6,0,0,0,0,0
910955020,416,7:58:29,7:58:37,4,1,3,0,0,0
910955020,417,8:00:22,8:00:22,4,0,0,0,0,0
910955020,15185,8:01:03,8:01:03,4,0,0,0,0,0
910955020,16110,8:02:02,8:02:10,5,1,0,0,0,0
910955020,420,8:02:54,8:02:54,5,0,0,0,0,0
910955020,421,8:03:20,8:03:20,5,0,0,0,0,0
910955020,16088,8:03:46,8:03:46,5,0,0,0,0,0
910955020,423,8:04:24,8:04:24,5,0,0,0,0,0
910955020,15364,8:06:28,8:06:39,3,2,4,0,0,0
910955020,425,8:07:50,8:07:50,3,0,0,0,0,0
