trip_id,stop_id,arr_t,dep_t,load_count,ons_count,offs_count,denied_count,hold_sec
911004030,393,7:45:07,7:45:07,3,0,0,0,0
911004030,394,7:45:30,7:45:38,4,1,0,0,0
911004030,395,7:46:17,7:46:17,4,0,0,0,0
911004030,396,7:46:45,7:46:56,6,2,0,0,0
911004030,397,7:47:43,7:47:51,7,1,0,0,0
911004030,17169,7:48:54,7:48:54,7,0,0,0,0
911004030,17162,7:49:31,7:49:31,7,0,0,0,0
911004030,14959,7:50:55,7:50:55,7,0,0,0,0
911004030,402,7:51:42,7:51:42,7,0,0,0,0
911004030,403,7:52:15,7:52:15,7,0,0,0,0
911004030,17163,7:53:01,7:53:01,7,0,0,0,0
911004030,15848,7:53:49,7:53:49,7,0,0,0,0
911004030,406,7:54:23,7:54:33,3,0,4,0,0
911004030,14500,7:55:28,7:55:36,3,1,1,0,0
911004030,15852,7:56:27,7:56:27,3,0,0,0,0
911004030,409,7:57:00,7:57:00,3,0,0,0,0
911004030,18047,7:58:16,7:58:16,3,0,0,0,0
911004030,17841,7:59:17,7:59:25,4,1,0,0,0
911004030,412,8:00:14,8:00:14,4,0,0,0,0
911004030,413,8:00:53,8:01:33,4,0,0,0,40
911004030,14764,8:02:41,8:02:52,4,2,2,0,0
911004030,415,8:03:25,8:03:25,4,0,0,0,0
911004030,416,8:04:12,8:04:19,2,0,2,0,0
911004030,417,8:05:17,8:05:17,2,0,0,0,0
911004030,15185,8:05:56,8:05:56,2,0,0,0,0
911004030,16110,8:06:49,8:07:18,2,0,0,0,29.97096396341294
911004030,420,8:08:04,8:08:10,1,0,1,0,0
911004030,421,8:08:37,8:08:37,1,0,0,0,0
911004030,16088,8:09:01,8:09:01,1,0,0,0,0
911004030,423,8:09:42,8:09:42,1,0,0,0,0
911004030,15364,8:12:06,8:12:14,2,1,0,0,0
911004030,425,8:13:45,8:13:45,2,0,0,0,0
911004030,15384,8:14:27,8:14:38,4,2,0,0,0
911004030,427,8:15:15,8:15:15,4,0,0,0,0
911004030,428,8:16:08,8:16:16,5,1,0,0,0
911004030,429,8:16:47,8:16:47,5,0,0,0,0
911004030,430,8:17:15,8:17:23,6,1,0,0,0
911004030,431,8:18:34,8:18:42,7,1,0,0,0
911004030,4727,8:19:57,8:20:08,9,2,0,0,0
911004030,432,8:21:49,8:21:49,9,0,0,0,0
911004030,15279,8:23:02,8:23:09,8,0,1,0,0
911004030,16049,8:23:34,8:23:48,10,2,0,0,14.19627364886037
911004030,435,8:24:47,8:24:53,9,0,1,0,0
911004030,436,8:27:01,8:27:21,14,5,0,0,0
911004030,437,8:28:26,8:28:26,14,0,0,0,0
911004030,14647,8:29:38,8:29:52,17,3,0,0,0
911004030,439,8:30:44,8:30:44,17,0,0,0,0
911004030,440,8:32:30,8:32:50,21,5,1,0,0
911004030,12754,8:33:56,8:33:56,21,0,0,0,0
911004030,442,8:36:16,8:36:23,19,0,2,0,0
911004030,443,8:38:41,8:38:50,17,1,3,0,0
911004030,445,8:42:14,8:42:25,12,0,5,0,0
911004030,446,8:43:56,8:43:56,12,0,0,0,0
911004030,18122,8:45:38,8:45:46,11,1,2,0,0
911004030,448,8:47:37,8:47:52,4,1,8,0,0
911004030,1119,8:50:52,8:50:52,4,0,0,0,0
911004030,1120,8:51:56,8:52:02,3,0,1,0,0
911004030,1121,8:53:07,8:53:07,3,0,0,0,0
911004030,3953,8:54:24,8:54:24,3,0,0,0,0
911004030,3954,8:55:04,8:55:10,2,0,1,0,0
911004030,8613,8:57:49,8:57:49,0,0,3,0,0
911457020,386,7:46:00,7:46:00,0,0,0,0,0
911457020,388,7:46:31,7:46:31,0,0,0,0,0
911457020,389,7:46:53,7:46:53,0,0,0,0,0
911457020,390,7:47:18,7:47:58,0,0,0,0,40
911457020,391,7:48:16,7:48:24,1,1,0,0,0
911457020,14956,7:49:42,7:49:42,1,0,0,0,0
911457020,393,7:50:13,7:50:13,1,0,0,0,0
911457020,394,7:50:40,7:50:40,1,0,0,0,0
911457020,395,7:51:16,7:51:26,2,1,0,0,9.867199821215763
911457020,396,7:51:52,7:51:52,2,0,0,0,0
911457020,397,7:52:38,7:52:38,2,0,0,0,0
911457020,17169,7:53:38,7:53:38,2,0,0,0,0
911457020,17162,7:54:23,7:54:23,2,0,0,0,0
911457020,14959,7:55:54,7:56:34,2,1,1,0,40
911457020,402,7:57:17,7:57:25,3,1,0,0,0
911457020,403,7:57:52,7:57:52,3,0,0,0,0
911457020,17163,7:58:34,7:58:34,3,0,0,0,0
911457020,15848,7:59:28,7:59:28,3,0,0,0,0
911457020,406,7:59:57,8:00:04,1,0,2,0,0
911457020,14500,8:01:05,8:01:45,2,1,0,0,40
911457020,15852,8:02:44,8:02:44,2,0,0,0,0
911457020,409,8:03:11,8:03:11,2,0,0,0,0
911457020,18047,8:05:05,8:05:16,4,2,0,0,0
911457020,17841,8:06:17,8:06:17,4,0,0,0,0
911457020,412,8:07:15,8:07:15,4,0,0,0,0
911457020,413,8:07:53,8:07:53,4,0,0,0,0
911457020,14764,8:09:08,8:09:16,2,0,2,0,0
911457020,415,8:09:53,8:09:53,2,0,0,0,0
911457020,416,8:10:40,8:10:40,2,0,0,0,0
911457020,417,8:11:40,8:11:40,2,0,0,0,0
911457020,15185,8:12:26,8:12:26,2,0,0,0,0
911457020,16110,8:13:26,8:13:34,3,1,0,0,0
911457020,420,8:14:15,8:14:23,4,1,0,0,0
911457020,421,8:14:47,8:14:47,4,0,0,0,0
911457020,16088,8:15:06,8:15:06,4,0,0,0,0
911457020,423,8:15:38,8:15:38,4,0,0,0,0
911457020,15364,8:18:34,8:18:40,3,0,1,0,0
911457020,425,8:20:02,8:20:02,3,0,0,0,0
911457020,15384,8:20:50,8:20:58,4,1,0,0,0
911457020,427,8:21:42,8:21:50,5,1,0,0,0
911457020,428,8:22:50,8:23:04,8,3,0,0,0
911457020,429,8:23:28,8:23:28,8,0,0,0,0
911457020,430,8:23:57,8:23:57,8,0,0,0,0
911457020,431,8:25:09,8:25:09,8,0,0,0,0
911457020,4727,8:26:26,8:26:43,12,4,0,0,0
911457020,432,8:28:16,8:28:24,10,0,2,0,0
911457020,15279,8:29:22,8:29:22,10,0,0,0,0
911457020,16049,8:29:48,8:30:05,14,4,0,0,0
911457020,435,8:31:18,8:31:26,15,1,0,0,0
911457020,436,8:32:26,8:32:46,20,5,0,0,0
911457020,437,8:34:10,8:34:10,20,0,0,0,0
911457020,14647,8:35:13,8:35:21,21,1,0,0,0
911457020,439,8:36:32,8:36:46,24,3,0,0,0
911457020,440,8:38:18,8:38:24,23,0,1,0,0
911457020,12754,8:39:20,8:39:20,23,0,0,0,0
911457020,442,8:42:06,8:42:12,22,0,1,0,0
911457020,443,8:45:10,8:45:27,26,4,0,0,0
911457020,445,8:48:54,8:49:07,19,0,7,0,0
911457020,446,8:50:21,8:50:33,14,1,6,0,0
911457020,18122,8:52:02,8:52:10,11,0,3,0,0
911457020,448,8:55:07,8:55:22,4,2,9,0,0
911457020,1119,8:57:27,8:57:27,4,0,0,0,0
911457020,1120,8:58:39,8:58:45,3,0,1,0,0
911457020,1121,8:59:58,8:59:58,3,0,0,0,0
911457020,3953,9:01:09,9:01:15,2,0,1,0,0
911457020,3954,9:01:48,9:01:48,2,0,0,0,0
911457020,8613,9:04:24,9:04:24,0,0,2,0,0
910579020,386,7:53:02,7:53:02,0,0,0,0,0
910579020,388,7:53:45,7:53:45,0,0,0,0,0
910579020,389,7:54:19,7:54:19,0,0,0,0,0
910579020,390,7:54:43,7:54:43,0,0,0,0,0
910579020,391,7:55:04,7:55:15,2,2,0,0,0
910579020,14956,7:56:10,7:56:21,4,2,0,0,0
910579020,393,7:57:06,7:57:06,4,0,0,0,0
910579020,394,7:57:27,7:57:27,4,0,0,0,0
910579020,395,7:58:01,7:58:09,5,1,0,0,0
910579020,396,7:58:39,7:58:47,6,1,0,0,0
910579020,397,7:59:50,7:59:50,6,0,0,0,0
910579020,17169,8:01:01,8:01:01,6,0,0,0,0
910579020,17162,8:01:50,8:01:58,7,1,0,0,0
910579020,14959,8:03:24,8:03:24,7,0,0,0,0
910579020,402,8:04:14,8:04:14,7,0,0,0,0
910579020,403,8:04:37,8:04:37,7,0,0,0,0
910579020,17163,8:05:10,8:05:10,7,0,0,0,0
910579020,15848,8:06:14,8:06:22,8,1,0,0,0
910579020,406,8:07:01,8:07:15,11,3,0,0,0
910579020,14500,8:08:00,8:08:00,11,0,0,0,0
910579020,15852,8:09:02,8:09:02,11,0,0,0,0
910579020,409,8:09:35,8:09:42,9,0,2,0,0
910579020,18047,8:11:11,8:11:19,10,1,0,0,0
910579020,17841,8:12:35,8:12:35,10,0,0,0,0
910579020,412,8:13:38,8:13:38,10,0,0,0,0
910579020,413,8:14:15,8:14:15,10,0,0,0,0
910579020,14764,8:15:19,8:15:28,7,0,3,0,0
910579020,415,8:15:56,8:15:56,7,0,0,0,0
910579020,416,8:16:53,8:17:04,3,1,5,0,0
910579020,417,8:18:07,8:18:07,3,0,0,0,0
910579020,15185,8:18:45,8:18:45,3,0,0,0,0
910579020,16110,8:19:36,8:19:44,4,1,0,0,0
910579020,420,8:20:44,8:20:44,4,0,0,0,0
910579020,421,8:21:11,8:21:11,4,0,0,0,0
910579020,16088,8:21:31,8:21:31,4,0,0,0,0
910579020,423,8:22:07,8:22:07,4,0,0,0,0
910579020,15364,8:24:27,8:24:33,3,0,1,0,0
910579020,425,8:25:55,8:26:01,3,0,0,0,6.508190369579097
910579020,15384,8:26:39,8:26:50,4,2,1,0,0
910579020,427,8:27:41,8:27:41,4,0,0,0,0
910579020,428,8:28:28,8:28:28,4,0,0,0,0
910579020,429,8:28:54,8:28:54,4,0,0,0,0
910579020,430,8:29:27,8:29:35,5,1,0,0,0
910579020,431,8:30:54,8:31:32,5,0,0,0,37.95775617467734
910579020,4727,8:32:55,8:33:09,8,3,0,0,0
910579020,432,8:35:08,8:35:14,7,0,1,0,0
910579020,15279,8:36:09,8:36:09,7,0,0,0,0
910579020,16049,8:36:44,8:36:52,8,1,0,0,0
910579020,435,8:37:44,8:38:01,12,4,0,0,0
910579020,436,8:38:55,8:39:09,15,3,0,0,0
910579020,437,8:40:34,8:40:34,15,0,0,0,0
910579020,14647,8:41:53,8:42:04,17,2,0,0,0
910579020,439,8:43:12,8:43:12,17,0,0,0,0
910579020,440,8:44:51,8:44:59,18,1,0,0,0
910579020,12754,8:46:04,8:46:04,18,0,0,0,0
910579020,442,8:48:01,8:48:09,19,1,0,0,0
910579020,443,8:50:46,8:50:57,19,2,2,0,0
910579020,445,8:55:07,8:55:07,19,0,0,0,0
910579020,446,8:56:25,8:56:35,15,0,4,0,0
910579020,18122,8:58:35,8:58:35,15,0,0,0,0
910579020,448,9:01:35,9:01:54,5,1,11,0,0
910579020,1119,9:05:22,9:05:28,4,0,1,0,0
910579020,1120,9:06:32,9:06:32,4,0,0,0,0
910579020,1121,9:07:09,9:07:09,4,0,0,0,0
910579020,3953,9:08:16,9:08:16,4,0,0,0,0
910579020,3954,9:08:37,9:08:37,4,0,0,0,0
910579020,8613,9:11:10,9:11:10,0,0,4,0,0
911242020,386,7:58:00,7:58:00,0,0,0,0,0
911242020,388,7:58:38,7:58:38,0,0,0,0,0
911242020,389,7:59:07,7:59:07,0,0,0,0,0
911242020,390,7:59:28,8:00:08,0,0,0,0,40
911242020,391,8:00:31,8:00:31,0,0,0,0,0
911242020,14956,8:01:42,8:01:53,2,2,0,0,0
911242020,393,8:02:32,8:02:32,2,0,0,0,0
911242020,394,8:02:59,8:02:59,2,0,0,0,0
911242020,395,8:03:33,8:03:33,2,0,0,0,0
911242020,396,8:04:04,8:04:04,2,0,0,0,0
911242020,397,8:04:48,8:04:56,3,1,0,0,0
911242020,17169,8:06:07,8:06:07,3,0,0,0,0
911242020,17162,8:06:52,8:06:52,3,0,0,0,0
911242020,14959,8:07:59,8:08:39,3,0,0,0,40
911242020,402,8:09:19,8:09:19,3,0,0,0,0
911242020,403,8:09:39,8:09:39,3,0,0,0,0
911242020,17163,8:10:27,8:10:27,3,0,0,0,0
911242020,15848,8:12:01,8:12:09,4,1,0,0,0
911242020,406,8:12:57,8:13:05,4,1,1,0,0
911242020,14500,8:13:59,8:13:59,4,0,0,0,0
911242020,15852,8:15:09,8:15:09,4,0,0,0,0
911242020,409,8:15:43,8:15:54,6,2,0,0,0
911242020,18047,8:17:47,8:17:47,6,0,0,0,0
911242020,17841,8:18:46,8:18:46,6,0,0,0,0
911242020,412,8:19:44,8:19:44,6,0,0,0,0
911242020,413,8:20:26,8:20:26,6,0,0,0,0
911242020,14764,8:21:20,8:21:26,5,0,1,0,0
911242020,415,8:22:05,8:22:05,5,0,0,0,0
911242020,416,8:22:55,8:23:05,1,0,4,0,0
911242020,417,8:23:57,8:23:57,1,0,0,0,0
911242020,15185,8:24:38,8:24:38,1,0,0,0,0
911242020,16110,8:25:30,8:26:10,1,0,0,0,40
911242020,420,8:26:41,8:26:41,1,0,0,0,0
911242020,421,8:27:06,8:27:06,1,0,0,0,0
911242020,16088,8:27:24,8:27:24,1,0,0,0,0
911242020,423,8:27:57,8:27:57,1,0,0,0,0
911242020,15364,8:30:42,8:30:53,3,2,0,0,0
911242020,425,8:32:13,8:32:13,3,0,0,0,0
911242020,15384,8:33:02,8:33:08,2,0,1,0,0
911242020,427,8:34:18,8:34:32,5,3,0,0,0
911242020,428,8:35:21,8:35:29,5,1,1,0,0
911242020,429,8:36:08,8:36:08,5,0,0,0,0
911242020,430,8:36:52,8:36:52,5,0,0,0,0
911242020,431,8:37:50,8:37:52,5,0,0,0,1.6311320892236836
911242020,4727,8:39:20,8:39:20,5,0,0,0,0
911242020,432,8:41:00,8:41:11,7,2,0,0,0
911242020,15279,8:42:17,8:42:17,7,0,0,0,0
911242020,16049,8:42:45,8:43:25,10,3,0,0,40
911242020,435,8:44:12,8:44:20,11,1,0,0,0
911242020,436,8:45:12,8:45:23,13,2,0,0,0
911242020,437,8:46:39,8:46:50,15,2,0,0,0
911242020,14647,8:48:21,8:48:32,17,2,0,0,0
911242020,439,8:49:34,8:49:34,17,0,0,0,0
911242020,440,8:50:56,8:51:04,18,1,0,0,0
911242020,12754,8:52:26,8:52:34,19,1,0,0,0
911242020,442,8:54:58,8:55:06,20,1,0,0,0
911242020,443,8:57:36,8:57:59,23,6,3,0,0
911242020,445,9:01:32,9:01:43,18,0,5,0,0
911242020,446,9:03:22,9:03:35,11,0,7,0,0
911242020,18122,9:05:40,9:05:48,10,1,2,0,0
911242020,448,9:07:33,9:07:46,4,1,7,0,0
911242020,1119,9:11:38,9:11:44,3,0,1,0,0
911242020,1120,9:12:34,9:12:34,3,0,0,0,0
911242020,1121,9:13:08,9:13:08,3,0,0,0,0
911242020,3953,9:14:12,9:14:12,3,0,0,0,0
911242020,3954,9:14:45,9:14:53,4,1,0,0,0
911242020,8613,9:17:19,9:17:19,0,0,4,0,0
910043020,386,8:04:00,8:04:00,0,0,0,0,0
910043020,388,8:04:51,8:04:51,0,0,0,0,0
910043020,389,8:05:12,8:05:20,1,1,0,0,0
910043020,390,8:05:55,8:06:07,1,0,0,0,12.291504249831632
910043020,391,8:06:32,8:06:32,1,0,0,0,0
910043020,14956,8:07:46,8:08:03,5,4,0,0,0
910043020,393,8:08:46,8:08:46,5,0,0,0,0
910043020,394,8:09:05,8:09:05,5,0,0,0,0
910043020,395,8:09:33,8:09:33,5,0,0,0,0
910043020,396,8:10:05,8:10:13,6,1,0,0,0
910043020,397,8:11:02,8:11:10,3,0,3,0,0
910043020,17169,8:12:26,8:12:26,3,0,0,0,0
910043020,17162,8:13:05,8:13:05,3,0,0,0,0
910043020,14959,8:14:15,8:14:55,2,0,1,0,40
910043020,402,8:15:44,8:15:50,1,0,1,0,0
910043020,403,8:16:18,8:16:18,1,0,0,0,0
910043020,17163,8:16:59,8:16:59,1,0,0,0,0
910043020,15848,8:18:07,8:18:07,1,0,0,0,0
910043020,406,8:18:36,8:18:36,1,0,0,0,0
910043020,14500,8:19:23,8:20:03,2,1,0,0,40
910043020,15852,8:21:09,8:21:17,3,1,0,0,0
910043020,409,8:21:44,8:21:50,2,0,1,0,0
910043020,18047,8:23:53,8:23:53,2,0,0,0,0
910043020,17841,8:25:04,8:25:12,3,1,0,0,0
910043020,412,8:26:07,8:26:07,3,0,0,0,0
910043020,413,8:26:58,8:26:58,3,0,0,0,0
910043020,14764,8:27:48,8:27:48,3,0,0,0,0
910043020,415,8:28:24,8:28:24,3,0,0,0,0
910043020,416,8:29:15,8:29:15,3,0,0,0,0
910043020,417,8:30:19,8:30:19,3,0,0,0,0
910043020,15185,8:31:15,8:31:15,3,0,0,0,0
910043020,16110,8:32:22,8:32:22,3,0,0,0,0
910043020,420,8:33:26,8:33:26,3,0,0,0,0
910043020,421,8:34:00,8:34:00,3,0,0,0,0
910043020,16088,8:34:29,8:34:29,3,0,0,0,0
910043020,423,8:35:06,8:35:06,3,0,0,0,0
910043020,15364,8:38:00,8:38:14,5,3,1,0,0
910043020,425,8:39:45,8:39:45,5,0,0,0,0
910043020,15384,8:40:35,8:40:43,5,1,1,0,0
910043020,427,8:41:39,8:41:47,6,1,0,0,0
910043020,428,8:42:34,8:42:42,7,1,0,0,0
910043020,429,8:43:28,8:43:28,7,0,0,0,0
910043020,430,8:44:01,8:44:01,7,0,0,0,0
910043020,431,8:44:55,8:44:55,7,0,0,0,0
910043020,4727,8:46:31,8:46:31,7,0,0,0,0
910043020,432,8:47:55,8:47:55,7,0,0,0,0
910043020,15279,8:48:43,8:48:43,7,0,0,0,0
910043020,16049,8:49:10,8:49:28,9,2,0,0,18.27497203220264
910043020,435,8:50:33,8:50:33,9,0,0,0,0
910043020,436,8:51:43,8:51:57,12,3,0,0,0
910043020,437,8:53:13,8:53:30,15,4,1,0,0
910043020,14647,8:54:38,8:54:46,16,1,0,0,0
910043020,439,8:56:09,8:56:09,16,0,0,0,0
910043020,440,8:57:34,8:57:48,18,3,1,0,0
910043020,12754,8:58:59,8:58:59,18,0,0,0,0
910043020,442,9:01:30,9:01:37,16,0,2,0,0
910043020,443,9:03:38,9:03:46,16,1,1,0,0
910043020,445,9:08:30,9:08:38,14,0,2,0,0
910043020,446,9:10:11,9:10:20,11,0,3,0,0
910043020,18122,9:11:57,9:11:57,11,0,0,0,0
910043020,448,9:13:49,9:14:00,9,2,4,0,0
910043020,1119,9:17:58,9:18:09,4,0,5,0,0
910043020,1120,9:18:53,9:18:53,4,0,0,0,0
910043020,1121,9:19:28,9:19:34,3,0,1,0,0
910043020,3953,9:20:39,9:20:39,3,0,0,0,0
910043020,3954,9:21:05,9:21:05,3,0,0,0,0
910043020,8613,9:24:17,9:24:17,0,0,3,0,0
911933020,386,8:10:58,8:10:58,0,0,0,0,0
911933020,388,8:11:57,8:12:05,1,1,0,0,0
911933020,389,8:12:38,8:12:38,1,0,0,0,0
911933020,390,8:13:14,8:13:14,1,0,0,0,0
911933020,391,8:13:31,8:13:31,1,0,0,0,0
911933020,14956,8:14:35,8:14:43,2,1,0,0,0
911933020,393,8:15:11,8:15:11,2,0,0,0,0
911933020,394,8:15:32,8:15:32,2,0,0,0,0
911933020,395,8:16:08,8:16:08,2,0,0,0,0
911933020,396,8:16:33,8:16:41,3,1,0,0,0
911933020,397,8:17:38,8:17:46,4,1,0,0,0
911933020,17169,8:19:16,8:19:16,4,0,0,0,0
911933020,17162,8:20:06,8:20:14,5,1,0,0,0
911933020,14959,8:21:41,8:21:41,5,0,0,0,0
911933020,402,8:22:29,8:22:29,5,0,0,0,0
911933020,403,8:22:57,8:22:57,5,0,0,0,0
911933020,17163,8:23:43,8:23:43,5,0,0,0,0
911933020,15848,8:25:02,8:25:10,6,1,0,0,0
911933020,406,8:25:52,8:25:58,5,0,1,0,0
911933020,14500,8:26:41,8:26:49,5,1,1,0,0
911933020,15852,8:27:53,8:27:53,5,0,0,0,0
911933020,409,8:28:18,8:28:26,6,1,0,0,0
911933020,18047,8:30:12,8:30:12,6,0,0,0,0
911933020,17841,8:31:38,8:31:38,6,0,0,0,0
911933020,412,8:32:32,8:32:32,6,0,0,0,0
911933020,413,8:33:11,8:33:11,6,0,0,0,0
911933020,14764,8:33:57,8:34:03,5,0,1,0,0
911933020,415,8:34:38,8:34:38,5,0,0,0,0
911933020,416,8:35:13,8:35:21,5,1,1,0,0
911933020,417,8:36:11,8:36:11,5,0,0,0,0
911933020,15185,8:36:52,8:36:52,5,0,0,0,0
911933020,16110,8:37:38,8:37:38,5,0,0,0,0
911933020,420,8:38:20,8:38:28,6,1,0,0,0
911933020,421,8:38:52,8:38:58,5,0,1,0,0
911933020,16088,8:39:22,8:39:22,5,0,0,0,0
911933020,423,8:40:03,8:40:03,5,0,0,0,0
911933020,15364,8:43:32,8:43:46,6,3,2,0,0
911933020,425,8:45:05,8:45:05,6,0,0,0,0
911933020,15384,8:46:00,8:46:00,6,0,0,0,0
911933020,427,8:47:04,8:47:12,7,1,0,0,0
911933020,428,8:48:01,8:48:09,7,1,1,0,0
911933020,429,8:49:08,8:49:08,7,0,0,0,0
911933020,430,8:49:54,8:49:54,7,0,0,0,0
911933020,431,8:51:08,8:51:14,6,0,1,0,0
911933020,4727,8:52:17,8:52:25,7,1,0,0,0
911933020,432,8:54:24,8:54:24,7,0,0,0,0
911933020,15279,8:55:29,8:55:40,9,2,0,0,0
911933020,16049,8:56:07,8:56:15,10,1,0,0,0
911933020,435,8:57:24,8:57:30,9,0,1,0,0
911933020,436,8:58:34,8:58:48,12,3,0,0,0
911933020,437,9:00:17,9:00:25,13,1,0,0,0
911933020,14647,9:01:41,9:01:55,16,3,0,0,0
911933020,439,9:02:52,9:02:52,16,0,0,0,0
911933020,440,9:04:34,9:04:45,17,2,1,0,0
911933020,12754,9:06:14,9:06:14,17,0,0,0,0
911933020,442,9:08:09,9:08:15,16,0,1,0,0
911933020,443,9:11:08,9:11:19,16,2,2,0,0
911933020,445,9:16:20,9:16:27,14,0,2,0,0
911933020,446,9:18:36,9:18:46,10,0,4,0,0
911933020,18122,9:20:58,9:21:04,9,0,1,0,0
911933020,448,9:22:48,9:23:01,3,1,7,0,0
911933020,1119,9:25:52,9:25:52,3,0,0,0,0
911933020,1120,9:26:44,9:26:44,3,0,0,0,0
911933020,1121,9:27:22,9:27:28,2,0,1,0,0
911933020,3953,9:28:21,9:28:21,2,0,0,0,0
911933020,3954,9:28:50,9:28:50,2,0,0,0,0
911933020,8613,9:31:34,9:31:34,0,0,2,0,0
911386020,386,8:16:20,8:16:20,2,2,0,0,0
911386020,388,8:17:09,8:17:09,2,0,0,0,0
911386020,389,8:17:38,8:17:48,4,2,0,0,0
911386020,390,8:18:20,8:18:48,4,0,0,0,28.96760462439852
911386020,391,8:19:12,8:19:20,5,1,0,0,0
911386020,14956,8:20:14,8:20:20,4,0,1,0,0
911386020,393,8:21:00,8:21:00,4,0,0,0,0
911386020,394,8:21:21,8:21:21,4,0,0,0,0
911386020,395,8:21:55,8:21:55,4,0,0,0,0
911386020,396,8:22:31,8:22:31,4,0,0,0,0
911386020,397,8:23:08,8:23:16,5,1,0,0,0
911386020,17169,8:24:28,8:24:28,5,0,0,0,0
911386020,17162,8:25:22,8:25:22,5,0,0,0,0
911386020,14959,8:26:34,8:27:12,5,0,0,0,37.47198325451609
911386020,402,8:27:46,8:27:46,5,0,0,0,0
911386020,403,8:28:12,8:28:12,5,0,0,0,0
911386020,17163,8:28:58,8:28:58,5,0,0,0,0
