trip_id,stop_id,arr_t,dep_t,load_count,ons_count,offs_count,denied_count,hold_sec,skip
910955020,386,7:34:00,7:34:00,0,0,0,0,0,0
910955020,388,7:34:37,7:34:37,0,0,0,0,0,0
910955020,389,7:35:00,7:35:00,0,0,0,0,0,0
910955020,390,7:35:20,7:36:00,0,0,0,0,40,0
910955020,391,7:36:16,7:36:24,1,1,0,0,0,0
910955020,14956,7:37:37,7:37:48,3,2,0,0,0,0
910955020,393,7:38:11,7:38:11,3,0,0,0,0,0
910955020,394,7:38:33,7:38:33,3,0,0,0,0,0
910955020,395,7:39:16,7:39:46,3,0,0,0,30,0
910955020,396,7:40:18,7:40:18,3,0,0,0,0,0
910955020,397,7:41:00,7:41:00,3,0,0,0,0,0
910955020,17169,7:42:17,7:42:17,3,0,0,0,0,0
910955020,17162,7:43:03,7:43:03,3,0,0,0,0,0
910955020,14959,7:44:08,7:44:48,3,0,0,0,40,0
910955020,402,7:45:36,7:45:36,3,0,0,0,0,0
910955020,403,7:45:58,7:45:58,3,0,0,0,0,0
910955020,17163,7:46:34,7:46:34,3,0,0,0,0,0
910955020,15848,7:47:26,7:47:26,3,0,0,0,0,0
910955020,406,7:48:04,7:48:04,3,0,0,0,0,0
910955020,14500,7:49:00,7:49:40,2,0,1,0,40,0
910955020,15852,7:50:27,7:50:27,2,0,0,0,0,0
910955020,409,7:51:02,7:51:10,3,1,0,0,0,0
910955020,18047,7:52:53,7:52:53,3,0,0,0,0,0
910955020,17841,7:53:46,7:53:54,4,1,0,0,0,0
910955020,412,7:54:29,7:54:29,4,0,0,0,0,0
910955020,413,7:55:16,7:55:56,4,0,0,0,40,0
910955020,14764,7:56:50,7:56:58,1,0,3,0,0,0
910955020,415,7:57:48,7:57:48,1,0,0,0,0,0
910955020,416,7:58:36,7:58:44,2,1,0,0,0,0
910955020,417,7:59:53,7:59:53,2,0,0,0,0,0
910955020,15185,8:00:30,8:00:30,2,0,0,0,0,0
910955020,16110,8:01:12,8:01:52,2,0,0,0,40,0
910955020,420,8:02:30,8:02:30,2,0,0,0,0,0
910955020,421,8:03:00,8:03:00,2,0,0,0,0,0
910955020,16088,8:03:18,8:03:18,2,0,0,0,0,0
910955020,423,8:03:48,8:03:48,2,0,0,0,0,0
910955020,15364,8:06:07,8:06:15,2,1,1,0,0,0
910955020,425,8:07:24,8:08:04,2,0,0,0,40,0
910955020,15384,8:08:40,8:08:57,6,4,0,0,0,0
910955020,427,8:09:32,8:09:46,9,3,0,0,0,0
910955020,428,8:10:33,8:10:33,9,0,0,0,0,0
910955020,429,8:11:11,8:11:11,9,0,0,0,0,0
910955020,430,8:11:49,8:11:49,9,0,0,0,0,0
910955020,431,8:13:25,8:13:45,10,1,0,0,20,0
910955020,4727,8:15:08,8:15:16,11,1,0,0,0,0
910955020,432,8:17:05,8:17:12,10,0,1,0,0,0
910955020,15279,8:18:28,8:18:28,10,0,0,0,0,0
910955020,16049,8:18:50,8:19:01,12,2,0,0,0,0
910955020,435,8:19:56,8:20:13,16,4,0,0,0,0
910955020,436,8:21:40,8:21:54,19,3,0,0,0,0
910955020,437,8:23:03,8:23:11,20,1,0,0,0,0
910955020,14647,8:24:20,8:24:34,23,3,0,0,0,0
910955020,439,8:25:18,8:25:18,23,0,0,0,0,0
910955020,440,8:26:38,8:26:52,24,3,2,0,0,0
910955020,12754,8:27:40,8:27:40,24,0,0,0,0,0
910955020,442,8:28:52,8:28:52,24,0,0,0,0,0
910955020,443,8:31:42,8:32:02,27,5,2,0,0,0
910955020,445,8:35:40,8:35:51,22,0,5,0,0,0
910955020,446,8:37:00,8:37:12,16,0,6,0,0,0
910955020,18122,8:39:17,8:39:24,14,0,2,0,0,0
910955020,448,8:41:31,8:41:52,2,1,13,0,0,0
910955020,1119,8:43:47,8:43:47,2,0,0,0,0,0
910955020,1120,8:44:49,8:44:49,2,0,0,0,0,0
910955020,1121,8:46:06,8:46:06,2,0,0,0,0,0
910955020,3953,8:47:25,8:47:25,2,0,0,0,0,0
910955020,3954,8:48:02,8:48:02,2,0,0,0,0,0
910955020,8613,8:49:57,8:49:57,0,0,2,0,0,0
911004030,386,7:41:23,7:41:23,0,0,0,0,0,0
911004030,388,7:42:10,7:42:10,0,0,0,0,0,0
911004030,389,7:42:37,7:42:37,0,0,0,0,0,0
911004030,390,7:43:01,7:43:01,0,0,0,0,0,0
911004030,391,7:43:24,7:43:32,1,1,0,0,0,0
911004030,14956,7:44:49,7:44:49,1,0,0,0,0,0
911004030,393,7:45:32,7:45:32,1,0,0,0,0,0
911004030,394,7:45:52,7:46:00,2,1,0,0,0,0
911004030,395,7:46:32,7:46:32,2,0,0,0,0,0
911004030,396,7:47:05,7:47:05,2,0,0,0,0,0
911004030,397,7:47:55,7:48:03,3,1,0,0,0,0
911004030,17169,7:49:09,7:49:17,4,1,0,0,0,0
911004030,17162,7:50:02,7:50:16,7,3,0,0,0,0
911004030,14959,7:51:19,7:51:25,6,0,1,0,0,0
911004030,402,7:52:04,7:52:04,6,0,0,0,0,0
911004030,403,7:52:29,7:52:29,6,0,0,0,0,0
911004030,17163,7:53:06,7:53:06,6,0,0,0,0,0
911004030,15848,7:53:54,7:54:00,5,0,1,0,0,0
911004030,406,7:54:34,7:54:40,4,0,1,0,0,0
911004030,14500,7:55:49,7:56:00,5,2,1,0,0,0
911004030,15852,7:57:00,7:57:00,5,0,0,0,0,0
911004030,409,7:57:35,7:57:42,4,0,1,0,0,0
911004030,18047,7:59:09,7:59:17,5,1,0,0,0,0
911004030,17841,8:00:34,8:00:42,6,1,0,0,0,0
911004030,412,8:01:18,8:01:18,6,0,0,0,0,0
911004030,413,8:01:58,8:02:28,6,0,0,0,30,0
911004030,14764,8:03:25,8:03:25,6,0,0,0,0,0
911004030,415,8:03:55,8:03:55,6,0,0,0,0,0
911004030,416,8:04:43,8:04:49,5,0,1,0,0,0
911004030,417,8:05:54,8:05:54,5,0,0,0,0,0
911004030,15185,8:06:28,8:06:28,5,0,0,0,0,0
911004030,16110,8:07:10,8:07:50,5,0,0,0,40,0
911004030,420,8:08:36,8:08:42,4,0,1,0,0,0
911004030,421,8:09:08,8:09:08,4,0,0,0,0,0
911004030,16088,8:09:33,8:09:33,4,0,0,0,0,0
911004030,423,8:10:03,8:10:03,4,0,0,0,0,0
911004030,15364,8:12:29,8:12:37,1,0,3,0,0,0
911004030,425,8:13:48,8:14:18,1,0,0,0,30,0
911004030,15384,8:14:58,8:15:12,4,3,0,0,0,0
911004030,427,8:15:45,8:15:59,7,3,0,0,0,0
911004030,428,8:16:42,8:16:42,7,0,0,0,0,0
911004030,429,8:17:10,8:17:18,8,1,0,0,0,0
911004030,430,8:18:04,8:18:04,8,0,0,0,0,0
911004030,431,8:19:19,8:19:49,9,1,0,0,30,0
911004030,4727,8:21:34,8:21:34,9,0,0,0,0,0
911004030,432,8:23:48,8:23:56,10,1,0,0,0,0
911004030,15279,8:25:12,8:25:12,10,0,0,0,0,0
911004030,16049,8:25:37,8:25:48,12,2,0,0,0,0
911004030,435,8:27:01,8:27:09,13,1,0,0,0,0
911004030,436,8:28:49,8:29:03,16,3,0,0,0,0
911004030,437,8:30:06,8:30:26,20,5,1,0,0,0
911004030,14647,8:31:43,8:31:54,22,2,0,0,0,0
911004030,439,8:32:54,8:32:54,22,0,0,0,0,0
911004030,440,8:34:44,8:34:55,23,2,1,0,0,0
911004030,12754,8:35:57,8:35:57,23,0,0,0,0,0
911004030,442,8:38:24,8:38:32,24,1,0,0,0,0
911004030,443,8:41:07,8:41:21,25,3,2,0,0,0
911004030,445,8:45:35,8:45:47,19,0,6,0,0,0
911004030,446,8:46:46,8:46:56,15,0,4,0,0,0
911004030,18122,8:48:12,8:48:20,15,1,1,0,0,0
911004030,448,8:51:15,8:51:33,7,3,11,0,0,0
911004030,1119,8:53:36,8:53:44,5,0,2,0,0,0
911004030,1120,8:55:06,8:55:12,4,0,1,0,0,0
911004030,1121,8:56:06,8:56:06,4,0,0,0,0,0
911004030,3953,8:57:16,8:57:16,4,0,0,0,0,0
911004030,3954,8:57:53,8:57:59,3,0,1,0,0,0
911004030,8613,9:00:16,9:00:16,0,0,4,0,0,0
911457020,386,7:46:53,7:46:53,0,0,0,0,0,0
911457020,388,7:47:45,7:47:45,0,0,0,0,0,0
911457020,389,7:48:29,7:48:29,0,0,0,0,0,0
911457020,390,7:48:57,7:48:57,0,0,0,0,0,1
911457020,391,7:49:18,7:49:18,0,0,0,0,0,0
911457020,14956,7:50:24,7:50:24,0,0,0,0,0,0
911457020,393,7:50:53,7:50:53,0,0,0,0,0,0
911457020,394,7:51:09,7:51:09,0,0,0,0,0,0
911457020,395,7:51:53,7:52:13,0,0,0,0,20,0
911457020,396,7:52:40,7:52:48,1,1,0,0,0,0
911457020,397,7:53:55,7:54:06,3,2,0,0,0,0
911457020,17169,7:55:13,7:55:13,3,0,0,0,0,0
911457020,17162,7:55:58,7:55:58,3,0,0,0,0,0
911457020,14959,7:57:23,7:57:43,3,0,0,0,20,0
911457020,402,7:58:25,7:58:25,3,0,0,0,0,0
911457020,403,7:58:50,7:58:50,3,0,0,0,0,0
911457020,17163,7:59:22,7:59:22,3,0,0,0,0,0
911457020,15848,8:00:29,8:00:36,2,0,1,0,0,0
911457020,406,8:01:12,8:01:20,2,1,1,0,0,0
911457020,14500,8:02:04,8:02:24,2,0,0,0,20,0
911457020,15852,8:03:17,8:03:17,2,0,0,0,0,0
911457020,409,8:03:40,8:03:40,2,0,0,0,0,0
911457020,18047,8:05:33,8:05:33,2,0,0,0,0,0
911457020,17841,8:06:37,8:06:48,4,2,0,0,0,0
911457020,412,8:08:00,8:08:00,4,0,0,0,0,0
911457020,413,8:08:46,8:09:06,4,0,0,0,20,0
911457020,14764,8:09:55,8:10:01,3,0,1,0,0,0
911457020,415,8:10:33,8:10:33,3,0,0,0,0,0
911457020,416,8:11:25,8:11:33,4,1,0,0,0,0
911457020,417,8:12:30,8:12:30,4,0,0,0,0,0
911457020,15185,8:13:23,8:13:23,4,0,0,0,0,0
911457020,16110,8:14:06,8:14:26,3,0,1,0,20,0
911457020,420,8:15:07,8:15:07,3,0,0,0,0,0
911457020,421,8:15:38,8:15:38,3,0,0,0,0,0
911457020,16088,8:16:02,8:16:02,3,0,0,0,0,0
911457020,423,8:16:38,8:16:38,3,0,0,0,0,0
911457020,15364,8:18:44,8:18:55,4,2,1,0,0,0
911457020,425,8:20:05,8:20:35,4,0,0,0,30,0
911457020,15384,8:21:24,8:21:32,4,1,1,0,0,0
911457020,427,8:22:10,8:22:21,6,2,0,0,0,0
911457020,428,8:23:05,8:23:11,5,0,1,0,0,0
911457020,429,8:23:43,8:23:43,5,0,0,0,0,0
911457020,430,8:24:18,8:24:18,5,0,0,0,0,0
911457020,431,8:25:48,8:26:08,5,0,0,0,20,0
911457020,4727,8:27:23,8:27:31,6,1,0,0,0,0
911457020,432,8:28:57,8:29:05,7,1,0,0,0,0
911457020,15279,8:30:04,8:30:04,7,0,0,0,0,0
911457020,16049,8:30:31,8:31:01,9,2,0,0,30,0
911457020,435,8:32:11,8:32:22,11,2,0,0,0,0
911457020,436,8:33:05,8:33:13,12,1,0,0,0,0
911457020,437,8:34:23,8:34:31,13,1,0,0,0,0
911457020,14647,8:35:39,8:35:47,14,1,0,0,0,0
911457020,439,8:37:09,8:37:17,15,1,0,0,0,0
911457020,440,8:39:03,8:39:03,15,0,0,0,0,0
911457020,12754,8:40:00,8:40:00,15,0,0,0,0,0
911457020,442,8:42:42,8:42:54,17,2,0,0,0,0
911457020,443,8:45:13,8:45:33,21,5,1,0,0,0
911457020,445,8:49:38,8:49:50,16,0,5,0,0,0
911457020,446,8:50:59,8:51:08,13,0,3,0,0,0
911457020,18122,8:52:39,8:52:39,13,0,0,0,0,0
911457020,448,8:55:06,8:55:20,6,0,7,0,0,0
911457020,1119,8:57:28,8:57:34,5,0,1,0,0,0
