trip_id,stop_id,arr_t,dep_t,load_count,ons_count,offs_count,denied_count
911004030,12754,8:28:02,8:28:02,8,0,0,0
911004030,442,8:29:34,8:29:42,9,1,0,0
911004030,443,8:32:30,8:32:38,9,1,1,0
911004030,445,8:38:28,8:38:36,7,0,2,0
911004030,446,8:40:05,8:40:11,6,0,1,0
911004030,18122,8:42:02,8:42:02,6,0,0,0
911004030,448,8:44:41,8:44:49,3,0,3,0
911004030,1119,8:47:30,8:47:36,2,0,1,0
911004030,1120,8:48:48,8:48:48,2,0,0,0
911004030,1121,8:49:51,8:49:51,2,0,0,0
911004030,3953,8:50:59,8:50:59,2,0,0,0
911004030,3954,8:51:33,8:51:33,2,0,0,0
911004030,8613,8:53:36,8:53:36,0,0,2,0
911457020,386,7:47:05,7:47:05,0,0,0,0
911457020,388,7:47:44,7:47:44,0,0,0,0
911457020,389,7:48:11,7:48:11,0,0,0,0
911457020,390,7:48:39,7:48:39,0,0,0,0
911457020,391,7:48:59,7:48:59,0,0,0,0
911457020,14956,7:50:10,7:50:24,3,3,0,0
911457020,393,7:50:57,7:50:57,3,0,0,0
911457020,394,7:51:13,7:51:13,3,0,0,0
911457020,395,7:51:54,7:51:54,3,0,0,0
911457020,396,7:52:24,7:52:32,4,1,0,0
911457020,397,7:53:09,7:53:16,3,0,1,0
911457020,17169,7:54:18,7:54:18,3,0,0,0
911457020,17162,7:55:02,7:55:10,4,1,0,0
911457020,14959,7:57:04,7:57:04,4,0,0,0
911457020,402,7:57:46,7:57:46,4,0,0,0
911457020,403,7:58:12,7:58:12,4,0,0,0
911457020,17163,7:58:49,7:58:49,4,0,0,0
911457020,15848,7:59:39,7:59:39,4,0,0,0
911457020,406,8:00:18,8:00:18,4,0,0,0
911457020,14500,8:01:26,8:01:26,4,0,0,0
911457020,15852,8:02:19,8:02:19,4,0,0,0
911457020,409,8:02:45,8:02:53,4,1,1,0
911457020,18047,8:04:28,8:04:28,4,0,0,0
911457020,17841,8:05:24,8:05:32,5,1,0,0
911457020,412,8:06:17,8:06:17,5,0,0,0
911457020,413,8:06:56,8:06:56,5,0,0,0
911457020,14764,8:08:08,8:08:16,6,1,0,0
911457020,415,8:08:57,8:08:57,6,0,0,0
911457020,416,8:09:46,8:09:54,5,1,2,0
911457020,417,8:11:01,8:11:01,5,0,0,0
911457020,15185,8:11:55,8:11:55,5,0,0,0
911457020,16110,8:12:43,8:12:49,4,0,1,0
911457020,420,8:13:32,8:13:38,3,0,1,0
911457020,421,8:14:07,8:14:07,3,0,0,0
911457020,16088,8:14:26,8:14:26,3,0,0,0
911457020,423,8:14:51,8:14:51,3,0,0,0
911457020,15364,8:17:26,8:17:34,2,1,2,0
911457020,425,8:19:04,8:19:04,2,0,0,0
911457020,15384,8:19:43,8:19:54,3,2,1,0
911457020,427,8:20:35,8:20:35,3,0,0,0
911457020,428,8:21:26,8:21:36,5,2,0,0
911457020,429,8:22:03,8:22:03,5,0,0,0
911457020,430,8:22:45,8:22:53,6,1,0,0
911457020,431,8:24:04,8:24:12,7,1,0,0
911457020,4727,8:25:29,8:25:58,15,8,0,0
911457020,432,8:27:42,8:27:48,14,0,1,0
911457020,15279,8:28:49,8:28:57,15,1,0,0
911457020,16049,8:29:24,8:29:53,23,8,0,0
911457020,435,8:31:07,8:31:30,29,6,0,0
911457020,436,8:32:30,8:32:50,34,5,0,0
911457020,437,8:34:13,8:34:24,36,2,0,0
911457020,14647,8:35:20,8:35:28,37,1,0,0
911457020,439,8:36:21,8:36:29,38,1,0,0
911457020,440,8:38:09,8:38:17,38,1,1,0
911457020,12754,8:39:38,8:39:46,39,1,0,0
911457020,442,8:42:23,8:42:31,38,1,2,0
911457020,443,8:44:45,8:45:02,40,4,2,0
911457020,445,8:49:51,8:50:07,31,0,9,0
911457020,446,8:51:30,8:51:44,24,1,8,0
911457020,18122,8:53:46,8:53:52,23,0,1,0
911457020,448,8:56:34,8:56:58,9,2,16,0
911457020,1119,8:59:02,8:59:10,6,0,3,0
911457020,1120,9:00:30,9:00:30,6,0,0,0
911457020,1121,9:01:14,9:01:14,6,0,0,0
911457020,3953,9:02:12,9:02:19,5,0,1,0
911457020,3954,9:02:49,9:02:57,6,1,0,0
911457020,8613,9:06:42,9:06:42,0,0,6,0
910579020,386,7:53:18,7:53:18,0,0,0,0
910579020,388,7:54:13,7:54:13,0,0,0,0
910579020,389,7:54:40,7:54:40,0,0,0,0
910579020,390,7:55:05,7:55:05,0,0,0,0
910579020,391,7:55:24,7:55:24,0,0,0,0
910579020,14956,7:56:46,7:56:46,0,0,0,0
910579020,393,7:57:17,7:57:17,0,0,0,0
910579020,394,7:57:37,7:57:45,1,1,0,0
910579020,395,7:58:13,7:58:13,1,0,0,0
910579020,396,7:58:43,7:58:43,1,0,0,0
910579020,397,7:59:39,7:59:47,2,1,0,0
910579020,17169,8:00:38,8:00:38,2,0,0,0
910579020,17162,8:01:19,8:01:19,2,0,0,0
910579020,14959,8:02:25,8:02:25,2,0,0,0
910579020,402,8:03:17,8:03:17,2,0,0,0
910579020,403,8:03:41,8:03:41,2,0,0,0
910579020,17163,8:04:19,8:04:19,2,0,0,0
910579020,15848,8:05:19,8:05:19,2,0,0,0
910579020,406,8:06:09,8:06:15,1,0,1,0
910579020,14500,8:07:13,8:07:20,0,0,1,0
910579020,15852,8:08:24,8:08:32,1,1,0,0
910579020,409,8:09:00,8:09:08,2,1,0,0
910579020,18047,8:10:51,8:10:59,3,1,0,0
910579020,17841,8:11:59,8:12:07,4,1,0,0
910579020,412,8:12:54,8:12:54,4,0,0,0
910579020,413,8:13:24,8:13:24,4,0,0,0
910579020,14764,8:14:28,8:14:34,3,0,1,0
910579020,415,8:15:08,8:15:08,3,0,0,0
910579020,416,8:16:06,8:16:14,3,1,1,0
910579020,417,8:17:10,8:17:10,3,0,0,0
910579020,15185,8:17:56,8:17:56,3,0,0,0
910579020,16110,8:18:48,8:18:48,3,0,0,0
910579020,420,8:19:31,8:19:31,3,0,0,0
910579020,421,8:19:54,8:19:54,3,0,0,0
910579020,16088,8:20:15,8:20:15,3,0,0,0
910579020,423,8:20:49,8:20:49,3,0,0,0
910579020,15364,8:22:58,8:23:06,3,1,1,0
910579020,425,8:24:06,8:24:06,3,0,0,0
910579020,15384,8:24:44,8:24:55,4,2,1,0
910579020,427,8:25:26,8:25:38,6,2,0,0
910579020,428,8:26:18,8:26:18,6,0,0,0
910579020,429,8:26:52,8:26:52,6,0,0,0
910579020,430,8:27:32,8:27:32,6,0,0,0
910579020,431,8:28:30,8:28:30,6,0,0,0
910579020,4727,8:29:57,8:29:57,6,0,0,0
910579020,432,8:31:39,8:31:39,6,0,0,0
910579020,15279,8:32:23,8:32:23,6,0,0,0
910579020,16049,8:32:54,8:32:54,6,0,0,0
910579020,435,8:34:14,8:34:22,7,1,0,0
910579020,436,8:35:25,8:35:25,7,0,0,0
910579020,437,8:36:34,8:36:34,7,0,0,0
910579020,14647,8:37:27,8:37:35,8,1,0,0
910579020,439,8:38:35,8:38:43,9,1,0,0
910579020,440,8:40:25,8:40:32,8,0,1,0
910579020,12754,8:41:33,8:41:33,8,0,0,0
910579020,442,8:43:37,8:43:37,8,0,0,0
910579020,443,8:45:22,8:45:30,9,1,0,0
910579020,445,8:50:35,8:50:42,7,0,2,0
910579020,446,8:52:01,8:52:10,4,0,3,0
910579020,18122,8:53:46,8:53:52,3,0,1,0
910579020,448,8:57:03,8:57:11,1,0,2,0
910579020,1119,8:59:20,8:59:20,1,0,0,0
910579020,1120,9:00:34,9:00:34,1,0,0,0
910579020,1121,9:01:18,9:01:18,1,0,0,0
910579020,3953,9:02:45,9:02:45,1,0,0,0
910579020,3954,9:03:16,9:03:16,1,0,0,0
910579020,8613,9:06:42,9:06:42,0,0,1,0
911242020,386,7:58:57,7:58:57,0,0,0,0
911242020,388,7:59:28,7:59:28,0,0,0,0
911242020,389,7:59:51,7:59:51,0,0,0,0
911242020,390,8:00:15,8:00:15,0,0,0,0
911242020,391,8:00:39,8:00:47,1,1,0,0
911242020,14956,8:01:42,8:01:42,1,0,0,0
911242020,393,8:02:21,8:02:21,1,0,0,0
911242020,394,8:02:46,8:02:46,1,0,0,0
911242020,395,8:03:23,8:03:23,1,0,0,0
911242020,396,8:03:50,8:03:50,1,0,0,0
911242020,397,8:04:29,8:04:40,3,2,0,0
911242020,17169,8:05:40,8:05:40,3,0,0,0
911242020,17162,8:06:33,8:06:41,4,1,0,0
911242020,14959,8:07:45,8:07:52,2,0,2,0
911242020,402,8:08:27,8:08:27,2,0,0,0
911242020,403,8:08:44,8:08:44,2,0,0,0
911242020,17163,8:09:26,8:09:34,3,1,0,0
911242020,15848,8:10:37,8:10:37,3,0,0,0
911242020,406,8:11:30,8:11:30,3,0,0,0
911242020,14500,8:12:20,8:12:28,3,1,1,0
911242020,15852,8:13:28,8:13:39,5,2,0,0
911242020,409,8:14:03,8:14:03,5,0,0,0
911242020,18047,8:16:32,8:16:32,5,0,0,0
911242020,17841,8:17:34,8:17:42,6,1,0,0
911242020,412,8:18:31,8:18:31,6,0,0,0
911242020,413,8:19:16,8:19:16,6,0,0,0
911242020,14764,8:20:13,8:20:19,5,0,1,0
911242020,415,8:20:51,8:20:51,5,0,0,0
911242020,416,8:21:46,8:21:52,4,0,1,0
911242020,417,8:23:02,8:23:02,4,0,0,0
911242020,15185,8:23:42,8:23:42,4,0,0,0
911242020,16110,8:24:31,8:24:31,4,0,0,0
911242020,420,8:25:12,8:25:19,2,0,2,0
911242020,421,8:25:44,8:25:44,2,0,0,0
911242020,16088,8:26:04,8:26:04,2,0,0,0
911242020,423,8:26:28,8:26:28,2,0,0,0
911242020,15364,8:28:15,8:28:26,3,2,1,0
911242020,425,8:30:00,8:30:00,3,0,0,0
911242020,15384,8:30:39,8:30:39,3,0,0,0
911242020,427,8:31:33,8:31:41,4,1,0,0
911242020,428,8:32:47,8:32:47,4,0,0,0
911242020,429,8:33:31,8:33:31,4,0,0,0
911242020,430,8:34:11,8:34:11,4,0,0,0
911242020,431,8:35:18,8:35:18,4,0,0,0
911242020,4727,8:36:28,8:36:36,5,1,0,0
911242020,432,8:38:27,8:38:34,4,0,1,0
911242020,15279,8:39:26,8:39:37,6,2,0,0
911242020,16049,8:40:07,8:40:18,8,2,0,0
911242020,435,8:41:26,8:41:37,9,2,1,0
911242020,436,8:42:41,8:42:55,10,3,2,0
911242020,437,8:44:14,8:44:28,13,3,0,0
911242020,14647,8:45:24,8:45:24,13,0,0,0
911242020,439,8:46:25,8:46:25,13,0,0,0
911242020,440,8:47:40,8:47:48,13,1,1,0
911242020,12754,8:48:42,8:48:42,13,0,0,0
911242020,442,8:51:10,8:51:18,14,1,0,0
911242020,443,8:53:33,8:53:44,14,2,2,0
911242020,445,8:57:02,8:57:10,12,0,2,0
911242020,446,8:58:38,8:58:38,12,0,0,0
911242020,18122,8:59:50,8:59:58,10,0,2,0
911242020,448,9:02:13,9:02:27,3,1,8,0
911242020,1119,9:06:13,9:06:19,2,0,1,0
911242020,1120,9:07:14,9:07:20,1,0,1,0
911242020,1121,9:07:54,9:07:54,1,0,0,0
911242020,3953,9:09:13,9:09:13,1,0,0,0
911242020,3954,9:09:39,9:09:39,1,0,0,0
911242020,8613,9:12:19,9:12:19,0,0,1,0
910043020,386,8:05:17,8:05:17,0,0,0,0
910043020,388,8:06:07,8:06:07,0,0,0,0
910043020,389,8:06:29,8:06:37,1,1,0,0
910043020,390,8:07:11,8:07:11,1,0,0,0
910043020,391,8:07:36,8:07:36,1,0,0,0
910043020,14956,8:08:38,8:08:46,2,1,0,0
910043020,393,8:09:21,8:09:21,2,0,0,0
910043020,394,8:09:43,8:09:51,3,1,0,0
910043020,395,8:10:22,8:10:22,3,0,0,0
910043020,396,8:10:53,8:10:53,3,0,0,0
910043020,397,8:11:48,8:11:56,3,1,1,0
910043020,17169,8:12:46,8:12:46,3,0,0,0
910043020,17162,8:13:31,8:13:31,3,0,0,0
910043020,14959,8:14:51,8:14:59,2,1,2,0
910043020,402,8:15:57,8:15:57,2,0,0,0
910043020,403,8:16:30,8:16:30,2,0,0,0
910043020,17163,8:17:17,8:17:17,2,0,0,0
910043020,15848,8:18:09,8:18:09,2,0,0,0
910043020,406,8:18:52,8:19:00,3,1,0,0
910043020,14500,8:19:48,8:19:54,2,0,1,0
910043020,15852,8:21:03,8:21:03,2,0,0,0
910043020,409,8:21:30,8:21:36,1,0,1,0
910043020,18047,8:23:13,8:23:24,3,2,0,0
910043020,17841,8:24:25,8:24:33,4,1,0,0
910043020,412,8:25:25,8:25:25,4,0,0,0
910043020,413,8:26:14,8:26:14,4,0,0,0
910043020,14764,8:27:03,8:27:03,4,0,0,0
910043020,415,8:27:45,8:27:45,4,0,0,0
910043020,416,8:28:42,8:28:49,3,0,1,0
910043020,417,8:29:49,8:29:49,3,0,0,0
910043020,15185,8:30:38,8:30:38,3,0,0,0
910043020,16110,8:31:15,8:31:15,3,0,0,0
910043020,420,8:31:52,8:31:52,3,0,0,0
910043020,421,8:32:18,8:32:18,3,0,0,0
910043020,16088,8:32:42,8:32:42,3,0,0,0
910043020,423,8:33:24,8:33:24,3,0,0,0
910043020,15364,8:35:34,8:35:48,6,3,0,0
910043020,425,8:37:10,8:37:10,6,0,0,0
910043020,15384,8:38:06,8:38:06,6,0,0,0
910043020,427,8:39:00,8:39:00,6,0,0,0
910043020,428,8:39:50,8:39:50,6,0,0,0
910043020,429,8:40:56,8:40:56,6,0,0,0
910043020,430,8:41:32,8:41:32,6,0,0,0
910043020,431,8:42:57,8:42:57,6,0,0,0
910043020,4727,8:43:46,8:43:46,6,0,0,0
910043020,432,8:45:53,8:46:01,5,1,2,0
910043020,15279,8:47:22,8:47:22,5,0,0,0
910043020,16049,8:47:54,8:48:08,8,3,0,0
910043020,435,8:49:13,8:49:27,11,3,0,0
910043020,436,8:50:19,8:50:36,14,4,1,0
910043020,437,8:51:46,8:51:54,15,1,0,0
910043020,14647,8:53:00,8:53:11,17,2,0,0
910043020,439,8:54:06,8:54:17,19,2,0,0
910043020,440,8:56:08,8:56:08,19,0,0,0
910043020,12754,8:57:13,8:57:13,19,0,0,0
910043020,442,9:00:24,9:00:32,19,1,1,0
910043020,443,9:02:39,9:02:53,20,3,2,0
910043020,445,9:06:25,9:06:31,19,0,1,0
910043020,446,9:08:12,9:08:24,13,0,6,0
910043020,18122,9:10:16,9:10:23,11,0,2,0
910043020,448,9:11:38,9:11:54,3,1,9,0
910043020,1119,9:15:24,9:15:24,3,0,0,0
910043020,1120,9:16:10,9:16:10,3,0,0,0
910043020,1121,9:16:57,9:16:57,3,0,0,0
910043020,3953,9:18:08,9:18:08,3,0,0,0
910043020,3954,9:18:34,9:18:34,3,0,0,0
910043020,8613,9:21:21,9:21:21,0,0,3,0
911933020,386,8:10:47,8:10:47,3,3,0,0
911933020,388,8:11:43,8:11:43,3,0,0,0
911933020,389,8:12:05,8:12:05,3,0,0,0
911933020,390,8:12:41,8:12:41,3,0,0,0
911933020,391,8:13:12,8:13:12,3,0,0,0
911933020,14956,8:14:37,8:14:37,3,0,0,0
911933020,393,8:15:05,8:15:05,3,0,0,0
911933020,394,8:15:27,8:15:27,3,0,0,0
911933020,395,8:16:04,8:16:04,3,0,0,0
911933020,396,8:16:28,8:16:36,3,1,1,0
911933020,397,8:17:25,8:17:33,4,1,0,0
911933020,17169,8:18:46,8:18:46,4,0,0,0
911933020,17162,8:19:32,8:19:32,4,0,0,0
911933020,14959,8:21:06,8:21:14,5,1,0,0
911933020,402,8:21:57,8:21:57,5,0,0,0
911933020,403,8:22:27,8:22:27,5,0,0,0
911933020,17163,8:23:09,8:23:09,5,0,0,0
911933020,15848,8:24:28,8:24:28,5,0,0,0
911933020,406,8:25:15,8:25:23,6,1,0,0
911933020,14500,8:26:29,8:26:35,5,0,1,0
911933020,15852,8:27:27,8:27:27,5,0,0,0
911933020,409,8:28:00,8:28:08,4,1,2,0
911933020,18047,8:29:53,8:29:53,4,0,0,0
911933020,17841,8:31:03,8:31:11,5,1,0,0
911933020,412,8:32:01,8:32:01,5,0,0,0
911933020,413,8:32:33,8:32:33,5,0,0,0
911933020,14764,8:33:38,8:33:38,5,0,0,0
911933020,415,8:34:10,8:34:10,5,0,0,0
911933020,416,8:34:54,8:35:01,4,0,1,0
911933020,417,8:36:06,8:36:17,6,2,0,0
911933020,15185,8:36:58,8:37:06,7,1,0,0
911933020,16110,8:37:49,8:37:49,7,0,0,0
911933020,420,8:38:44,8:38:53,4,0,3,0
911933020,421,8:39:30,8:39:30,4,0,0,0
911933020,16088,8:39:49,8:39:49,4,0,0,0
911933020,423,8:40:18,8:40:26,4,1,1,0
911933020,15364,8:43:01,8:43:09,4,1,1,0
911933020,425,8:44:26,8:44:26,4,0,0,0
911933020,15384,8:45:20,8:45:28,5,1,0,0
911933020,427,8:46:26,8:46:26,5,0,0,0
911933020,428,8:47:08,8:47:16,6,1,0,0
911933020,429,8:48:02,8:48:02,6,0,0,0
911933020,430,8:48:38,8:48:38,6,0,0,0
911933020,431,8:49:48,8:49:56,7,1,0,0
911933020,4727,8:51:01,8:51:15,10,3,0,0
911933020,432,8:52:52,8:52:52,10,0,0,0
911933020,15279,8:53:50,8:53:58,11,1,0,0
911933020,16049,8:54:19,8:54:27,12,1,0,0
911933020,435,8:55:23,8:55:23,12,0,0,0
911933020,436,8:56:15,8:56:29,14,3,1,0
911933020,437,8:57:38,8:57:50,16,2,0,0
911933020,14647,8:58:55,8:58:55,16,0,0,0
911933020,439,9:00:04,9:00:04,16,0,0,0
911933020,440,9:01:20,9:01:28,17,1,0,0
911933020,12754,9:02:47,9:02:47,17,0,0,0
911933020,442,9:04:18,9:04:18,17,0,0,0
911933020,443,9:06:54,9:07:02,17,1,1,0
911933020,445,9:11:24,9:11:30,16,0,1,0
911933020,446,9:12:50,9:12:58,14,0,2,0
911933020,18122,9:15:01,9:15:01,14,0,0,0
911933020,448,9:16:19,9:16:38,2,0,12,0
911933020,1119,9:19:33,9:19:33,2,0,0,0
911933020,1120,9:20:13,9:20:13,2,0,0,0
911933020,1121,9:21:08,9:21:14,1,0,1,0
911933020,3953,9:22:03,9:22:03,1,0,0,0
911933020,3954,9:22:26,9:22:26,1,0,0,0
911933020,8613,9:25:12,9:25:12,0,0,1,0
911386020,386,8:16:12,8:16:12,0,0,0,0
911386020,388,8:17:06,8:17:06,0,0,0,0
911386020,389,8:17:31,8:17:31,0,0,0,0
911386020,390,8:18:05,8:18:05,0,0,0,0
911386020,391,8:18:24,8:18:24,0,0,0,0
911386020,14956,8:19:24,8:19:24,0,0,0,0
911386020,393,8:19:52,8:19:52,0,0,0,0
911386020,394,8:20:12,8:20:12,0,0,0,0
911386020,395,8:20:42,8:20:42,0,0,0,0
911386020,396,8:21:09,8:21:09,0,0,0,0
911386020,397,8:22:08,8:22:08,0,0,0,0
911386020,17169,8:23:42,8:23:42,0,0,0,0
911386020,17162,8:24:22,8:24:22,0,0,0,0
911386020,14959,8:25:36,8:25:36,0,0,0,0
911386020,402,8:26:25,8:26:25,0,0,0,0
911386020,403,8:26:51,8:26:51,0,0,0,0
911386020,17163,8:27:29,8:27:29,0,0,0,0
911386020,15848,8:28:29,8:28:29,0,0,0,0
911386020,406,8:29:14,8:29:22,1,1,0,0
911386020,14500,8:30:13,8:30:13,1,0,0,0
911386020,15852,8:31:17,8:31:17,1,0,0,0
911386020,409,8:31:54,8:31:54,1,0,0,0
911386020,18047,8:33:02,8:33:02,1,0,0,0
911386020,17841,8:34:37,8:34:37,1,0,0,0
911386020,412,8:35:29,8:35:29,1,0,0,0
911386020,413,8:36:00,8:36:00,1,0,0,0
911386020,14764,8:37:04,8:37:04,1,0,0,0
911386020,415,8:37:36,8:37:36,1,0,0,0
911386020,416,8:38:27,8:38:35,1,1,1,0
911386020,417,8:39:59,8:39:59,1,0,0,0
911386020,15185,8:40:56,8:41:02,0,0,1,0
911386020,16110,8:42:02,8:42:02,0,0,0,0
911386020,420,8:42:51,8:42:59,1,1,0,0
911386020,421,8:43:38,8:43:38,1,0,0,0
911386020,16088,8:43:58,8:43:58,1,0,0,0
911386020,423,8:44:27,8:44:27,1,0,0,0
911386020,15364,8:47:07,8:47:15,2,1,0,0
911386020,425,8:48:08,8:48:08,2,0,0,0
911386020,15384,8:48:57,8:48:57,2,0,0,0
911386020,427,8:49:44,8:49:44,2,0,0,0
911386020,428,8:50:31,8:50:31,2,0,0,0
911386020,429,8:51:26,8:51:26,2,0,0,0
911386020,430,8:51:52,8:51:52,2,0,0,0
911386020,431,8:53:12,8:53:12,2,0,0,0
911386020,4727,8:54:05,8:54:05,2,0,0,0
911386020,432,8:55:42,8:55:50,3,1,0,0
911386020,15279,8:56:43,8:56:43,3,0,0,0
911386020,16049,8:57:08,8:57:08,3,0,0,0
911386020,435,8:57:55,8:57:55,3,0,0,0
911386020,436,8:58:55,8:59:01,2,0,1,0
911386020,437,9:00:08,9:00:16,3,1,0,0
911386020,14647,9:01:16,9:01:16,3,0,0,0
911386020,439,9:02:14,9:02:14,3,0,0,0
911386020,440,9:04:13,9:04:21,4,1,0,0
911386020,12754,9:05:33,9:05:33,4,0,0,0
911386020,442,9:07:15,9:07:21,3,0,1,0
911386020,443,9:09:26,9:09:34,4,1,0,0
911386020,445,9:13:40,9:13:47,3,0,1,0
