trip_id,stop_id,arr_t,dep_t,load_count,ons_count,offs_count,denied_count
911004030,413,28885.9,28893.9,7,1,0,0
911004030,14764,28961.5,28969.5,7,1,1,0
911004030,415,29008.7,29008.7,7,0,0,0
911004030,416,29058.2,29064.4,6,0,1,0
911004030,417,29136.5,29136.5,6,0,0,0
911004030,15185,29179.7,29179.7,6,0,0,0
911004030,16110,29230.7,29236.9,5,0,1,0
911004030,420,29278.7,29286.7,5,1,1,0
911004030,421,29314.1,29314.1,5,0,0,0
911004030,16088,29337.1,29337.1,5,0,0,0
911004030,423,29364.7,29364.7,5,0,0,0
911004030,15364,29507.6,29515.6,4,1,2,0
911004030,425,29581.6,29581.6,4,0,0,0
911004030,15384,29609.9,29620.9,6,2,0,0
911004030,427,29658.7,29658.7,6,0,0,0
911004030,428,29703.9,29711.9,7,1,0,0
911004030,429,29746.6,29746.6,7,0,0,0
911004030,430,29782.1,29790.1,8,1,0,0
911004030,431,29857.3,29857.3,8,0,0,0
911004030,4727,29952.1,29963.1,10,2,0,0
911004030,432,30053.9,30061.9,11,1,0,0
911004030,15279,30123.7,30129.9,10,0,1,0
911004030,16049,30156.0,30179.0,16,6,0,0
911004030,435,30260.6,30271.6,18,2,0,0
911004030,436,30397.5,30414.5,22,4,0,0
911004030,437,30469.7,30477.7,23,1,0,0
911004030,14647,30567.1,30578.1,25,2,0,0
911004030,439,30620.0,30628.0,26,1,0,0
911004030,440,30727.6,30744.6,29,4,1,0
911004030,12754,30810.7,30810.7,29,0,0,0
911004030,442,30975.0,30989.0,32,3,0,0
911004030,443,31124.0,31141.0,32,4,4,0
911004030,445,31374.8,31390.6,23,0,9,0
911004030,446,31501.6,31512.6,19,1,5,0
911004030,18122,31590.3,31598.3,18,1,2,0
911004030,448,31737.7,31754.7,10,2,10,0
911004030,1119,31884.0,31892.6,7,0,3,0
911004030,1120,31960.0,31967.4,5,0,2,0
911004030,1121,32032.8,32032.8,5,0,0,0
911004030,3953,32094.8,32094.8,5,0,0,0
911004030,3954,32128.8,32128.8,5,0,0,0
911004030,8613,32300.6,32300.6,0,0,5,0
911457020,386,27960,27960,0,0,0,0
911457020,388,27998.4,27998.4,0,0,0,0
911457020,389,28023.6,28023.6,0,0,0,0
911457020,390,28048.5,28048.5,0,0,0,0
911457020,391,28068.8,28068.8,0,0,0,0
911457020,14956,28144.2,28155.2,2,2,0,0
911457020,393,28183.9,28183.9,2,0,0,0
911457020,394,28199.3,28199.3,2,0,0,0
911457020,395,28233.7,28233.7,2,0,0,0
911457020,396,28265.5,28265.5,2,0,0,0
911457020,397,28322.0,28330.0,2,1,1,0
911457020,17169,28388.7,28388.7,2,0,0,0
911457020,17162,28429.1,28429.1,2,0,0,0
911457020,14959,28504.0,28504.0,2,0,0,0
911457020,402,28553.3,28553.3,2,0,0,0
911457020,403,28578.1,28578.1,2,0,0,0
911457020,17163,28619.7,28627.7,3,1,0,0
911457020,15848,28672.5,28672.5,3,0,0,0
911457020,406,28704.1,28710.3,2,0,1,0
911457020,14500,28770.8,28770.8,2,0,0,0
911457020,15852,28838.7,28838.7,2,0,0,0
911457020,409,28863.5,28869.7,1,0,1,0
911457020,18047,28997.0,29005.0,2,1,0,0
911457020,17841,29069.7,29069.7,2,0,0,0
911457020,412,29119.8,29119.8,2,0,0,0
911457020,413,29169.0,29169.0,2,0,0,0
911457020,14764,29226.0,29226.0,2,0,0,0
911457020,415,29270.9,29270.9,2,0,0,0
911457020,416,29315.5,29321.7,1,0,1,0
911457020,417,29383.9,29383.9,1,0,0,0
911457020,15185,29423.5,29431.5,2,1,0,0
911457020,16110,29477.7,29485.7,3,1,0,0
911457020,420,29541.6,29549.6,4,1,0,0
911457020,421,29574.5,29574.5,4,0,0,0
911457020,16088,29596.6,29596.6,4,0,0,0
911457020,423,29639.9,29639.9,4,0,0,0
911457020,15364,29768.3,29779.3,4,2,2,0
911457020,425,29853.6,29853.6,4,0,0,0
911457020,15384,29897.1,29905.1,4,1,1,0
911457020,427,29950.4,29970.4,9,5,0,0
911457020,428,30024.1,30030.3,8,0,1,0
911457020,429,30061.8,30061.8,8,0,0,0
911457020,430,30100.0,30108.0,9,1,0,0
911457020,431,30187.6,30187.6,9,0,0,0
911457020,4727,30281.8,30292.8,11,2,0,0
911457020,432,30377.0,30377.0,11,0,0,0
911457020,15279,30434.9,30442.9,12,1,0,0
911457020,16049,30471.0,30494.0,18,6,0,0
911457020,435,30551.0,30562.0,20,2,0,0
911457020,436,30678.9,30686.9,21,1,0,0
911457020,437,30766.5,30777.5,23,2,0,0
911457020,14647,30841.7,30841.7,23,0,0,0
911457020,439,30897.9,30897.9,23,0,0,0
911457020,440,30989.3,30997.3,23,1,1,0
911457020,12754,31067.4,31067.4,23,0,0,0
911457020,442,31215.0,31215.0,23,0,0,0
911457020,443,31345.1,31353.1,22,1,2,0
911457020,445,31656.4,31666.2,18,0,4,0
911457020,446,31734.5,31744.3,15,1,4,0
911457020,18122,31811.7,31817.9,14,0,1,0
911457020,448,31937.1,31952.9,5,0,9,0
911457020,1119,32102.9,32109.1,4,0,1,0
911457020,1120,32178.2,32178.2,4,0,0,0
911457020,1121,32242.9,32242.9,4,0,0,0
911457020,3953,32332.8,32332.8,4,0,0,0
911457020,3954,32372.2,32372.2,4,0,0,0
911457020,8613,32494.9,32494.9,0,0,4,0
910579020,386,28406.2,28406.2,0,0,0,0
910579020,388,28441.8,28449.8,1,1,0,0
910579020,389,28478.7,28478.7,1,0,0,0
910579020,390,28504.7,28504.7,1,0,0,0
910579020,391,28522.8,28522.8,1,0,0,0
910579020,14956,28583.7,28594.7,3,2,0,0
910579020,393,28632.6,28632.6,3,0,0,0
910579020,394,28648.6,28656.6,4,1,0,0
910579020,395,28687.6,28687.6,4,0,0,0
910579020,396,28717.2,28717.2,4,0,0,0
910579020,397,28767.6,28775.6,4,1,1,0
910579020,17169,28826.6,28834.6,5,1,0,0
910579020,17162,28871.7,28879.7,6,1,0,0
910579020,14959,28964.1,28975.1,8,2,0,0
910579020,402,29014.0,29022.0,9,1,0,0
910579020,403,29047.4,29047.4,9,0,0,0
910579020,17163,29085.3,29093.3,10,1,0,0
910579020,15848,29161.4,29167.6,9,0,1,0
910579020,406,29209.9,29218.5,7,1,3,0
910579020,14500,29276.1,29284.1,7,1,1,0
910579020,15852,29343.6,29343.6,7,0,0,0
910579020,409,29368.3,29374.5,6,0,1,0
910579020,18047,29482.3,29482.3,6,0,0,0
910579020,17841,29548.0,29556.0,7,1,0,0
910579020,412,29605.3,29605.3,7,0,0,0
910579020,413,29668.3,29668.3,7,0,0,0
910579020,14764,29732.8,29740.2,5,0,2,0
910579020,415,29779.7,29779.7,5,0,0,0
910579020,416,29835.2,29843.2,4,1,2,0
910579020,417,29905.2,29905.2,4,0,0,0
910579020,15185,29946.2,29946.2,4,0,0,0
910579020,16110,29982.6,29988.8,3,0,1,0
910579020,420,30035.1,30046.1,4,2,1,0
910579020,421,30070.8,30070.8,4,0,0,0
910579020,16088,30096.7,30096.7,4,0,0,0
910579020,423,30128.3,30128.3,4,0,0,0
910579020,15364,30267.3,30284.3,5,4,3,0
910579020,425,30374.7,30374.7,5,0,0,0
910579020,15384,30430.6,30438.6,6,1,0,0
910579020,427,30473.2,30473.2,6,0,0,0
910579020,428,30517.3,30523.5,5,0,1,0
910579020,429,30553.5,30553.5,5,0,0,0
910579020,430,30585.2,30585.2,5,0,0,0
910579020,431,30660.1,30660.1,5,0,0,0
910579020,4727,30726.9,30737.9,7,2,0,0
910579020,432,30830.3,30830.3,7,0,0,0
910579020,15279,30882.2,30882.2,7,0,0,0
910579020,16049,30913.3,30913.3,7,0,0,0
910579020,435,30977.8,30985.8,8,1,0,0
910579020,436,31031.0,31042.0,10,2,0,0
910579020,437,31104.5,31104.5,10,0,0,0
910579020,14647,31168.3,31176.3,11,1,0,0
910579020,439,31248.9,31248.9,11,0,0,0
910579020,440,31360.5,31360.5,11,0,0,0
910579020,12754,31424.4,31432.4,12,1,0,0
910579020,442,31577.6,31577.6,12,0,0,0
910579020,443,31710.7,31724.7,15,3,0,0
910579020,445,31998.2,32005.6,13,0,2,0
910579020,446,32101.3,32107.5,12,0,1,0
910579020,18122,32200.7,32208.1,10,0,2,0
910579020,448,32383.6,32397.0,5,2,7,0
910579020,1119,32530.0,32537.4,3,0,2,0
910579020,1120,32579.2,32585.4,2,0,1,0
910579020,1121,32619.7,32619.7,2,0,0,0
910579020,3953,32677.7,32677.7,2,0,0,0
910579020,3954,32715.0,32723.0,3,1,0,0
910579020,8613,32887.9,32887.9,0,0,3,0
911242020,386,28680,28680,1,1,0,0
911242020,388,28734.9,28734.9,1,0,0,0
911242020,389,28770.8,28770.8,1,0,0,0
911242020,390,28794.0,28794.0,1,0,0,0
911242020,391,28807.3,28807.3,1,0,0,0
911242020,14956,28868.1,28874.3,0,0,1,0
911242020,393,28914.6,28914.6,0,0,0,0
911242020,394,28938.1,28938.1,0,0,0,0
911242020,395,28977.5,28977.5,0,0,0,0
911242020,396,29006.2,29006.2,0,0,0,0
911242020,397,29047.1,29055.1,1,1,0,0
911242020,17169,29130.2,29130.2,1,0,0,0
911242020,17162,29192.7,29192.7,1,0,0,0
911242020,14959,29277.8,29277.8,1,0,0,0
911242020,402,29318.0,29318.0,1,0,0,0
911242020,403,29346.4,29346.4,1,0,0,0
911242020,17163,29390.6,29390.6,1,0,0,0
911242020,15848,29458.5,29466.5,2,1,0,0
911242020,406,29508.4,29516.4,2,1,1,0
911242020,14500,29575.7,29583.7,3,1,0,0
911242020,15852,29651.0,29659.0,4,1,0,0
911242020,409,29685.9,29685.9,4,0,0,0
911242020,18047,29773.7,29773.7,4,0,0,0
911242020,17841,29848.7,29856.7,5,1,0,0
911242020,412,29912.7,29912.7,5,0,0,0
911242020,413,29965.5,29965.5,5,0,0,0
911242020,14764,30018.0,30026.0,6,1,0,0
911242020,415,30069.5,30069.5,6,0,0,0
911242020,416,30127.8,30134.0,5,0,1,0
911242020,417,30180.5,30180.5,5,0,0,0
911242020,15185,30223.3,30223.3,5,0,0,0
911242020,16110,30269.7,30269.7,5,0,0,0
911242020,420,30317.7,30317.7,5,0,0,0
911242020,421,30343.5,30343.5,5,0,0,0
911242020,16088,30367.6,30367.6,5,0,0,0
911242020,423,30403.0,30403.0,5,0,0,0
911242020,15364,30522.0,30529.4,3,0,2,0
911242020,425,30607.2,30607.2,3,0,0,0
911242020,15384,30656.7,30664.7,2,1,2,0
911242020,427,30704.6,30704.6,2,0,0,0
911242020,428,30752.9,30760.9,3,1,0,0
911242020,429,30805.0,30805.0,3,0,0,0
911242020,430,30837.0,30837.0,3,0,0,0
911242020,431,30918.8,30918.8,3,0,0,0
911242020,4727,30984.4,30984.4,3,0,0,0
911242020,432,31066.0,31066.0,3,0,0,0
911242020,15279,31122.9,31130.9,4,1,0,0
911242020,16049,31165.4,31165.4,4,0,0,0
911242020,435,31214.7,31222.7,5,1,0,0
911242020,436,31298.9,31309.9,7,2,0,0
911242020,437,31389.1,31397.1,8,1,0,0
911242020,14647,31464.5,31464.5,8,0,0,0
911242020,439,31533.8,31541.8,9,1,0,0
911242020,440,31659.9,31670.9,11,2,0,0
911242020,12754,31717.6,31717.6,11,0,0,0
911242020,442,31840.5,31840.5,11,0,0,0
911242020,443,32023.0,32031.0,10,1,2,0
911242020,445,32238.3,32244.5,9,0,1,0
911242020,446,32321.3,32321.3,9,0,0,0
911242020,18122,32412.2,32426.2,11,3,1,0
911242020,448,32541.6,32555.0,4,0,7,0
911242020,1119,32710.1,32710.1,4,0,0,0
911242020,1120,32759.1,32759.1,4,0,0,0
911242020,1121,32797.8,32804.0,3,0,1,0
911242020,3953,32862.2,32862.2,3,0,0,0
911242020,3954,32892.5,32898.7,2,0,1,0
911242020,8613,33037.0,33037.0,0,0,3,0
910043020,386,29063.5,29063.5,1,1,0,0
910043020,388,29112.0,29112.0,1,0,0,0
910043020,389,29133.9,29133.9,1,0,0,0
910043020,390,29173.2,29173.2,1,0,0,0
910043020,391,29196.8,29196.8,1,0,0,0
910043020,14956,29250.3,29250.3,1,0,0,0
910043020,393,29278.2,29278.2,1,0,0,0
910043020,394,29296.8,29296.8,1,0,0,0
910043020,395,29324.5,29324.5,1,0,0,0
910043020,396,29350.0,29356.2,0,0,1,0
910043020,397,29411.9,29411.9,0,0,0,0
910043020,17169,29465.4,29465.4,0,0,0,0
910043020,17162,29509.2,29509.2,0,0,0,0
910043020,14959,29580.3,29580.3,0,0,0,0
910043020,402,29619.4,29619.4,0,0,0,0
910043020,403,29646.8,29646.8,0,0,0,0
910043020,17163,29686.2,29686.2,0,0,0,0
910043020,15848,29760.0,29760.0,0,0,0,0
910043020,406,29800.0,29800.0,0,0,0,0
910043020,14500,29847.2,29847.2,0,0,0,0
910043020,15852,29916.6,29916.6,0,0,0,0
910043020,409,29946.7,29946.7,0,0,0,0
910043020,18047,30047.2,30047.2,0,0,0,0
910043020,17841,30115.7,30126.7,2,2,0,0
910043020,412,30176.5,30176.5,2,0,0,0
910043020,413,30226.9,30226.9,2,0,0,0
910043020,14764,30283.1,30283.1,2,0,0,0
910043020,415,30330.0,30330.0,2,0,0,0
910043020,416,30379.5,30379.5,2,0,0,0
910043020,417,30438.4,30438.4,2,0,0,0
910043020,15185,30485.4,30485.4,2,0,0,0
910043020,16110,30539.1,30539.1,2,0,0,0
910043020,420,30581.1,30581.1,2,0,0,0
910043020,421,30607.7,30607.7,2,0,0,0
910043020,16088,30628.3,30628.3,2,0,0,0
910043020,423,30666.7,30666.7,2,0,0,0
910043020,15364,30821.6,30832.6,4,2,0,0
910043020,425,30907.0,30907.0,4,0,0,0
910043020,15384,30956.8,30967.8,4,2,2,0
910043020,427,31011.7,31022.7,6,2,0,0
910043020,428,31076.4,31076.4,6,0,0,0
910043020,429,31112.4,31112.4,6,0,0,0
910043020,430,31152.4,31152.4,6,0,0,0
910043020,431,31211.8,31211.8,6,0,0,0
910043020,4727,31288.4,31296.4,6,1,1,0
910043020,432,31371.7,31382.7,8,2,0,0
910043020,15279,31432.5,31432.5,8,0,0,0
910043020,16049,31462.8,31470.8,9,1,0,0
910043020,435,31533.2,31544.2,11,2,0,0
910043020,436,31605.1,31616.1,13,2,0,0
910043020,437,31683.6,31697.6,16,3,0,0
910043020,14647,31770.1,31770.1,16,0,0,0
910043020,439,31840.4,31840.4,16,0,0,0
910043020,440,31907.6,31918.6,17,2,1,0
910043020,12754,31996.8,31996.8,17,0,0,0
910043020,442,32186.2,32192.4,16,0,1,0
910043020,443,32368.5,32385.5,17,4,3,0
910043020,445,32620.1,32626.3,16,0,1,0
910043020,446,32695.9,32703.3,14,0,2,0
910043020,18122,32830.6,32830.6,14,0,0,0
910043020,448,32937.4,32955.6,3,0,11,0
910043020,1119,33127.3,33127.3,3,0,0,0
910043020,1120,33170.3,33170.3,3,0,0,0
910043020,1121,33201.4,33201.4,3,0,0,0
910043020,3953,33260.8,33260.8,3,0,0,0
910043020,3954,33292.0,33292.0,3,0,0,0
910043020,8613,33474.6,33474.6,0,0,3,0
911933020,386,29473.0,29473.0,0,0,0,0
911933020,388,29536.7,29536.7,0,0,0,0
911933020,389,29554.8,29562.8,1,1,0,0
911933020,390,29590.1,29590.1,1,0,0,0
911933020,391,29613.0,29621.0,2,1,0,0
911933020,14956,29682.4,29690.4,3,1,0,0
911933020,393,29747.0,29747.0,3,0,0,0
911933020,394,29769.7,29769.7,3,0,0,0
911933020,395,29807.0,29807.0,3,0,0,0
911933020,396,29828.8,29828.8,3,0,0,0
911933020,397,29872.0,29880.0,4,1,0,0
911933020,17169,29955.6,29963.6,5,1,0,0
911933020,17162,30017.9,30024.1,4,0,1,0
911933020,14959,30111.6,30119.6,4,1,1,0
911933020,402,30161.7,30161.7,4,0,0,0
911933020,403,30179.6,30179.6,4,0,0,0
911933020,17163,30220.5,30220.5,4,0,0,0
911933020,15848,30276.8,30287.8,6,2,0,0
911933020,406,30327.0,30333.2,5,0,1,0
911933020,14500,30388.0,30399.0,7,2,0,0
911933020,15852,30470.0,30470.0,7,0,0,0
911933020,409,30493.0,30499.2,6,0,1,0
911933020,18047,30621.4,30621.4,6,0,0,0
911933020,17841,30699.3,30707.3,7,1,0,0
911933020,412,30761.9,30761.9,7,0,0,0
911933020,413,30791.3,30791.3,7,0,0,0
911933020,14764,30854.9,30861.1,6,0,1,0
911933020,415,30900.4,30900.4,6,0,0,0
911933020,416,30945.5,30953.5,5,1,2,0
911933020,417,31014.6,31014.6,5,0,0,0
911933020,15185,31061.5,31069.5,5,1,1,0
911933020,16110,31118.1,31118.1,5,0,0,0
911933020,420,31169.4,31169.4,5,0,0,0
911933020,421,31205.9,31205.9,5,0,0,0
911933020,16088,31227.3,31227.3,5,0,0,0
911933020,423,31258.7,31266.7,6,1,0,0
911933020,15364,31444.0,31458.0,7,3,2,0
911933020,425,31527.6,31527.6,7,0,0,0
911933020,15384,31575.4,31575.4,7,0,0,0
911933020,427,31643.2,31651.2,8,1,0,0
911933020,428,31689.6,31695.8,7,0,1,0
911933020,429,31750.8,31750.8,7,0,0,0
911933020,430,31792.0,31792.0,7,0,0,0
911933020,431,31866.7,31866.7,7,0,0,0
911933020,4727,31926.9,31946.9,12,5,0,0
911933020,432,32042.0,32062.0,17,5,0,0
911933020,15279,32114.7,32114.7,17,0,0,0
911933020,16049,32140.5,32154.5,20,3,0,0
911933020,435,32223.8,32249.8,26,7,1,0
911933020,436,32308.0,32328.0,31,5,0,0
911933020,437,32433.5,32453.5,36,5,0,0
911933020,14647,32527.5,32535.5,37,1,0,0
911933020,439,32598.9,32606.9,38,1,0,0
911933020,440,32690.6,32701.6,39,2,1,0
911933020,12754,32787.2,32787.2,39,0,0,0
911933020,442,32932.6,32941.2,36,0,3,0
911933020,443,33106.4,33118.6,32,2,6,0
911933020,445,33361.3,33371.1,28,0,4,0
911933020,446,33486.6,33503.6,18,0,10,0
911933020,18122,33590.2,33598.2,17,1,2,0
911933020,448,33696.3,33714.5,7,1,11,0
911933020,1119,33878.9,33886.3,5,0,2,0
911933020,1120,33939.2,33939.2,5,0,0,0
911933020,1121,33980.4,33980.4,5,0,0,0
911933020,3953,34036.9,34036.9,5,0,0,0
911933020,3954,34059.9,34059.9,5,0,0,0
911933020,8613,34219.5,34219.5,0,0,5,0
911386020,386,29760,29760,0,0,0,0
911386020,388,29823.7,29823.7,0,0,0,0
911386020,389,29840.5,29840.5,0,0,0,0
911386020,390,29874.9,29874.9,0,0,0,0
911386020,391,29895.0,29895.0,0,0,0,0
911386020,14956,29950.5,29958.5,1,1,0,0
911386020,393,30003.3,30003.3,1,0,0,0
911386020,394,30025.1,30025.1,1,0,0,0
911386020,395,30057.9,30057.9,1,0,0,0
911386020,396,30084.2,30084.2,1,0,0,0
911386020,397,30131.7,30131.7,1,0,0,0
911386020,17169,30214.4,30214.4,1,0,0,0
911386020,17162,30256.6,30256.6,1,0,0,0
911386020,14959,30335.2,30335.2,1,0,0,0
911386020,402,30375.5,30375.5,1,0,0,0
911386020,403,30395.9,30395.9,1,0,0,0
911386020,17163,30453.6,30453.6,1,0,0,0
911386020,15848,30533.8,30533.8,1,0,0,0
911386020,406,30573.4,30573.4,1,0,0,0
911386020,14500,30633.2,30633.2,1,0,0,0
911386020,15852,30705.8,30705.8,1,0,0,0
911386020,409,30738.5,30738.5,1,0,0,0
911386020,18047,30802.6,30802.6,1,0,0,0
911386020,17841,30897.4,30897.4,1,0,0,0
911386020,412,30943.8,30943.8,1,0,0,0
911386020,413,30973.3,30973.3,1,0,0,0
911386020,14764,31049.8,31049.8,1,0,0,0
911386020,415,31081.6,31081.6,1,0,0,0
911386020,416,31125.1,31133.1,2,1,0,0
911386020,417,31189.0,31189.0,2,0,0,0
911386020,15185,31254.3,31254.3,2,0,0,0
911386020,16110,31295.4,31295.4,2,0,0,0
911386020,420,31356.8,31364.8,3,1,0,0
911386020,421,31403.6,31411.6,4,1,0,0
911386020,16088,31433.1,31433.1,4,0,0,0
911386020,423,31472.8,31479.0,3,0,1,0
911386020,15364,31617.2,31624.6,1,0,2,0
911386020,425,31708.9,31708.9,1,0,0,0
911386020,15384,31756.5,31756.5,1,0,0,0
911386020,427,31819.0,31819.0,1,0,0,0
911386020,428,31856.7,31864.7,2,1,0,0
911386020,429,31917.1,31917.1,2,0,0,0
911386020,430,31949.7,31949.7,2,0,0,0
911386020,431,32021.6,32021.6,2,0,0,0
911386020,4727,32083.6,32083.6,2,0,0,0
911386020,432,32177.9,32177.9,2,0,0,0
911386020,15279,32246.1,32246.1,2,0,0,0
911386020,16049,32269.6,32280.6,4,2,0,0
911386020,435,32337.1,32337.1,4,0,0,0
911386020,436,32404.4,32412.4,5,1,0,0
911386020,437,32511.1,32511.1,5,0,0,0
911386020,14647,32589.8,32589.8,5,0,0,0
911386020,439,32660.2,32660.2,5,0,0,0
911386020,440,32754.5,32754.5,5,0,0,0
911386020,12754,32835.4,32835.4,5,0,0,0
911386020,442,32938.0,32944.2,4,0,1,0
911386020,443,33106.4,33118.6,4,0,0,0
911386020,445,33361.3,33371.1,4,0,0,0
911386020,446,33486.6,33503.6,4,0,0,0
911386020,18122,33634.2,33640.4,3,0,1,0
911386020,448,33732.5,33738.7,2,0,1,0
911386020,1119,33919.9,33919.9,2,0,0,0
911386020,1120,33961.9,33961.9,2,0,0,0
911386020,1121,33998.1,33998.1,2,0,0,0
911386020,3953,34071.3,34071.3,2,0,0,0
911386020,3954,34106.9,34106.9,2,0,0,0
911386020,8613,34277.9,34277.9,0,0,2,0
911972020,386,30161.2,30161.2,0,0,0,0
911972020,388,30208.6,30208.6,0,0,0,0
911972020,389,30228.1,30228.1,0,0,0,0
911972020,390,30267.8,30267.8,0,0,0,0
911972020,391,30295.3,30295.3,0,0,0,0
911972020,14956,30367.2,30367.2,0,0,0,0
911972020,393,30409.7,30409.7,0,0,0,0
911972020,394,30432.1,30432.1,0,0,0,0
911972020,395,30471.8,30471.8,0,0,0,0
911972020,396,30499.8,30507.8,1,1,0,0
911972020,397,30546.3,30557.3,3,2,0,0
911972020,17169,30632.0,30632.0,3,0,0,0
911972020,17162,30679.0,30679.0,3,0,0,0
911972020,14959,30783.7,30791.7,3,1,1,0
911972020,402,30839.9,30839.9,3,0,0,0
911972020,403,30870.3,30870.3,3,0,0,0
911972020,17163,30906.5,30906.5,3,0,0,0
911972020,15848,30955.3,30955.3,3,0,0,0
911972020,406,30992.4,30992.4,3,0,0,0
911972020,14500,31042.3,31042.3,3,0,0,0
911972020,15852,31108.6,31108.6,3,0,0,0
911972020,409,31147.9,31154.1,2,0,1,0
911972020,18047,31224.2,31224.2,2,0,0,0
911972020,17841,31300.5,31308.5,3,1,0,0
911972020,412,31350.0,31350.0,3,0,0,0
911972020,413,31375.5,31375.5,3,0,0,0
911972020,14764,31431.2,31431.2,3,0,0,0
911972020,415,31463.5,31463.5,3,0,0,0
911972020,416,31511.8,31519.8,2,1,2,0
911972020,417,31586.6,31597.6,4,2,0,0
911972020,15185,31646.4,31646.4,4,0,0,0
911972020,16110,31689.8,31689.8,4,0,0,0
911972020,420,31735.5,31743.5,4,1,1,0
911972020,421,31780.0,31788.0,5,1,0,0
