trip_id,stop_id,arr_t,dep_t,load_count,ons_count,offs_count,denied_count,hold_sec,skip
910579020,421,8:20:26,8:20:26,7,0,0,0,0,0
910579020,16088,8:20:47,8:20:47,7,0,0,0,0,0
910579020,423,8:21:21,8:21:21,7,0,0,0,0,0
910579020,15364,8:24:25,8:24:36,6,2,3,0,0,0
910579020,425,8:25:45,8:25:45,6,0,0,0,0,0
910579020,15384,8:26:25,8:26:33,7,1,0,0,0,0
910579020,427,8:27:12,8:27:20,8,1,0,0,0,0
910579020,428,8:27:58,8:28:06,7,1,2,0,0,0
910579020,429,8:28:45,8:28:45,7,0,0,0,0,0
910579020,430,8:29:19,8:29:33,10,3,0,0,0,0
910579020,431,8:31:05,8:31:05,10,0,0,0,0,0
910579020,4727,8:32:00,8:32:14,13,3,0,0,0,0
910579020,432,8:33:46,8:33:46,13,0,0,0,0,0
910579020,15279,8:34:32,8:34:43,15,2,0,0,0,0
910579020,16049,8:35:14,8:35:28,18,3,0,0,0,0
910579020,435,8:36:34,8:36:40,17,0,1,0,0,0
910579020,436,8:37:54,8:38:14,22,5,0,0,0,0
910579020,437,8:39:44,8:39:55,24,2,0,0,0,0
910579020,14647,8:41:12,8:41:20,25,1,0,0,0,0
910579020,439,8:42:28,8:42:28,25,0,0,0,0,0
910579020,440,8:44:24,8:44:38,27,3,1,0,0,0
910579020,12754,8:45:59,8:45:59,27,0,0,0,0,0
910579020,442,8:48:08,8:48:17,25,1,3,0,0,0
910579020,443,8:50:41,8:50:58,27,4,2,0,0,0
910579020,445,8:53:55,8:54:05,23,0,4,0,0,0
910579020,446,8:55:13,8:55:22,20,0,3,0,0,0
910579020,18122,8:56:54,8:57:03,17,0,3,0,0,0
910579020,448,8:59:06,8:59:25,7,2,12,0,0,0
910579020,1119,9:01:38,9:01:46,5,0,2,0,0,0
910579020,1120,9:02:36,9:02:36,5,0,0,0,0,0
910579020,1121,9:03:15,9:03:21,4,0,1,0,0,0
910579020,3953,9:04:19,9:04:19,4,0,0,0,0,0
910579020,3954,9:04:42,9:04:42,4,0,0,0,0,0
910579020,8613,9:07:40,9:07:40,0,0,4,0,0,0
911242020,386,7:58:02,7:58:02,0,0,0,0,0,0
911242020,388,7:58:47,7:58:47,0,0,0,0,0,0
911242020,389,7:59:14,7:59:14,0,0,0,0,0,0
911242020,390,7:59:39,7:59:59,0,0,0,0,20,0
911242020,391,8:00:18,8:00:18,0,0,0,0,0,0
911242020,14956,8:01:24,8:01:24,0,0,0,0,0,0
911242020,393,8:02:00,8:02:00,0,0,0,0,0,0
911242020,394,8:02:14,8:02:14,0,0,0,0,0,0
911242020,395,8:02:39,8:02:59,0,0,0,0,20,0
911242020,396,8:03:34,8:03:42,1,1,0,0,0,0
911242020,397,8:04:36,8:04:36,1,0,0,0,0,0
911242020,17169,8:05:37,8:05:37,1,0,0,0,0,0
911242020,17162,8:06:19,8:06:27,2,1,0,0,0,0
911242020,14959,8:07:48,8:07:58,3,1,0,0,10,0
911242020,402,8:08:39,8:08:39,3,0,0,0,0,0
911242020,403,8:09:04,8:09:04,3,0,0,0,0,0
911242020,17163,8:09:40,8:09:40,3,0,0,0,0,0
911242020,15848,8:10:51,8:10:59,4,1,0,0,0,0
911242020,406,8:11:39,8:11:47,4,1,1,0,0,0
911242020,14500,8:12:32,8:12:42,4,1,1,0,10,0
911242020,15852,8:13:43,8:13:51,5,1,0,0,0,0
911242020,409,8:14:16,8:14:16,5,0,0,0,0,0
911242020,18047,8:15:49,8:15:49,5,0,0,0,0,0
911242020,17841,8:17:16,8:17:16,5,0,0,0,0,0
911242020,412,8:18:19,8:18:19,5,0,0,0,0,0
911242020,413,8:19:19,8:19:19,5,0,0,0,0,0
911242020,14764,8:20:10,8:20:17,4,0,1,0,0,0
911242020,415,8:20:53,8:20:53,4,0,0,0,0,0
911242020,416,8:21:53,8:21:59,3,0,1,0,0,0
911242020,417,8:23:09,8:23:09,3,0,0,0,0,0
911242020,15185,8:23:52,8:23:52,3,0,0,0,0,0
911242020,16110,8:24:48,8:24:58,3,0,0,0,10,0
911242020,420,8:25:38,8:25:46,3,1,1,0,0,0
911242020,421,8:26:12,8:26:12,3,0,0,0,0,0
911242020,16088,8:26:41,8:26:41,3,0,0,0,0,0
911242020,423,8:27:13,8:27:13,3,0,0,0,0,0
911242020,15364,8:29:24,8:29:30,2,0,1,0,0,0
911242020,425,8:30:50,8:31:10,2,0,0,0,20,0
911242020,15384,8:31:57,8:31:57,2,0,0,0,0,0
911242020,427,8:32:47,8:32:47,2,0,0,0,0,0
911242020,428,8:33:27,8:33:33,1,0,1,0,0,0
911242020,429,8:34:12,8:34:12,1,0,0,0,0,0
911242020,430,8:34:42,8:34:42,1,0,0,0,0,0
911242020,431,8:35:44,8:36:24,1,0,0,0,40,0
911242020,4727,8:37:27,8:37:27,1,0,0,0,0,0
911242020,432,8:38:51,8:39:02,3,2,0,0,0,0
911242020,15279,8:39:51,8:39:51,3,0,0,0,0,0
911242020,16049,8:40:25,8:41:05,4,1,0,0,40,0
911242020,435,8:42:15,8:42:26,6,2,0,0,0,0
911242020,436,8:43:44,8:44:01,9,4,1,0,0,0
911242020,437,8:45:29,8:45:37,10,1,0,0,0,0
911242020,14647,8:46:53,8:47:04,12,2,0,0,0,0
911242020,439,8:47:56,8:47:56,12,0,0,0,0,0
911242020,440,8:49:28,8:49:28,12,0,0,0,0,0
911242020,12754,8:50:44,8:50:44,12,0,0,0,0,0
911242020,442,8:53:34,8:53:34,12,0,0,0,0,0
911242020,443,8:55:54,8:56:05,14,2,0,0,0,0
911242020,445,8:59:56,9:00:03,12,0,2,0,0,0
911242020,446,9:01:38,9:01:51,7,1,6,0,0,0
911242020,18122,9:03:59,9:03:59,7,0,0,0,0,0
911242020,448,9:05:39,9:05:52,0,0,7,0,0,0
911242020,1119,9:09:20,9:09:20,0,0,0,0,0,0
911242020,1120,9:10:09,9:10:09,0,0,0,0,0,0
911242020,1121,9:10:48,9:10:48,0,0,0,0,0,0
911242020,3953,9:12:03,9:12:03,0,0,0,0,0,0
911242020,3954,9:12:39,9:12:39,0,0,0,0,0,0
911242020,8613,9:15:00,9:15:00,0,0,0,0,0,0
910043020,386,8:04:00,8:04:00,1,1,0,0,0,0
910043020,388,8:05:02,8:05:02,1,0,0,0,0,0
910043020,389,8:05:25,8:05:25,1,0,0,0,0,0
910043020,390,8:05:55,8:06:05,1,0,0,0,10,0
910043020,391,8:06:29,8:06:29,1,0,0,0,0,0
910043020,14956,8:07:31,8:07:39,1,1,1,0,0,0
910043020,393,8:08:24,8:08:24,1,0,0,0,0,0
910043020,394,8:08:46,8:08:46,1,0,0,0,0,0
910043020,395,8:09:17,8:09:17,1,0,0,0,0,0
910043020,396,8:09:47,8:09:47,1,0,0,0,0,0
910043020,397,8:10:34,8:10:42,1,1,1,0,0,0
910043020,17169,8:11:38,8:11:38,1,0,0,0,0,0
910043020,17162,8:12:32,8:12:39,0,0,1,0,0,0
910043020,14959,8:13:38,8:13:58,0,0,0,0,20,0
910043020,402,8:14:45,8:14:45,0,0,0,0,0,0
910043020,403,8:15:17,8:15:17,0,0,0,0,0,0
910043020,17163,8:15:52,8:15:52,0,0,0,0,0,0
910043020,15848,8:16:51,8:16:51,0,0,0,0,0,0
910043020,406,8:17:35,8:17:43,1,1,0,0,0,0
910043020,14500,8:18:59,8:18:59,1,0,0,0,0,0
910043020,15852,8:19:50,8:19:50,1,0,0,0,0,0
910043020,409,8:20:20,8:20:20,1,0,0,0,0,0
910043020,18047,8:22:43,8:22:43,1,0,0,0,0,0
910043020,17841,8:23:49,8:23:49,1,0,0,0,0,0
910043020,412,8:24:44,8:24:44,1,0,0,0,0,0
910043020,413,8:25:35,8:25:35,1,0,0,0,0,0
910043020,14764,8:26:30,8:26:30,1,0,0,0,0,0
910043020,415,8:27:08,8:27:08,1,0,0,0,0,0
910043020,416,8:28:18,8:28:24,0,0,1,0,0,0
910043020,417,8:29:31,8:29:31,0,0,0,0,0,0
910043020,15185,8:30:17,8:30:17,0,0,0,0,0,0
910043020,16110,8:30:53,8:30:53,0,0,0,0,0,0
910043020,420,8:31:49,8:31:57,1,1,0,0,0,0
910043020,421,8:32:30,8:32:30,1,0,0,0,0,0
910043020,16088,8:32:46,8:32:46,1,0,0,0,0,0
910043020,423,8:33:22,8:33:22,1,0,0,0,0,0
910043020,15364,8:35:43,8:35:57,3,3,1,0,0,0
910043020,425,8:37:31,8:37:31,3,0,0,0,0,0
910043020,15384,8:38:22,8:38:33,5,2,0,0,0,0
910043020,427,8:39:26,8:39:37,7,2,0,0,0,0
910043020,428,8:40:16,8:40:16,7,0,0,0,0,0
910043020,429,8:40:59,8:40:59,7,0,0,0,0,0
910043020,430,8:41:33,8:41:33,7,0,0,0,0,0
910043020,431,8:42:35,8:42:43,8,1,0,0,0,0
910043020,4727,8:43:50,8:44:04,10,3,1,0,0,0
910043020,432,8:46:01,8:46:12,12,2,0,0,0,0
910043020,15279,8:47:00,8:47:00,12,0,0,0,0,0
910043020,16049,8:47:31,8:47:31,12,0,0,0,0,0
910043020,435,8:48:22,8:48:33,14,2,0,0,0,0
910043020,436,8:49:32,8:49:40,15,1,0,0,0,0
910043020,437,8:50:49,8:50:49,15,0,0,0,0,0
910043020,14647,8:51:50,8:51:58,16,1,0,0,0,0
910043020,439,8:52:56,8:53:04,17,1,0,0,0,0
910043020,440,8:54:35,8:54:45,14,1,4,0,0,0
910043020,12754,8:55:50,8:55:50,14,0,0,0,0,0
910043020,442,8:59:04,8:59:12,12,0,2,0,0,0
910043020,443,9:02:35,9:02:46,13,2,1,0,0,0
910043020,445,9:06:52,9:07:00,10,0,3,0,0,0
910043020,446,9:08:46,9:08:52,9,0,1,0,0,0
910043020,18122,9:11:43,9:11:51,9,1,1,0,0,0
910043020,448,9:13:17,9:13:31,2,0,7,0,0,0
910043020,1119,9:16:51,9:16:51,2,0,0,0,0,0
910043020,1120,9:17:37,9:17:37,2,0,0,0,0,0
910043020,1121,9:18:13,9:18:13,2,0,0,0,0,0
910043020,3953,9:19:10,9:19:10,2,0,0,0,0,0
910043020,3954,9:19:42,9:19:42,2,0,0,0,0,0
910043020,8613,9:22:43,9:22:43,0,0,2,0,0,0
911933020,386,8:10:00,8:10:00,1,1,0,0,0,0
911933020,388,8:10:52,8:10:52,1,0,0,0,0,0
911933020,389,8:11:15,8:11:23,2,1,0,0,0,0
911933020,390,8:12:00,8:12:10,2,0,0,0,10,0
911933020,391,8:12:38,8:12:38,2,0,0,0,0,0
911933020,14956,8:13:42,8:13:48,1,0,1,0,0,0
911933020,393,8:14:20,8:14:20,1,0,0,0,0,0
911933020,394,8:14:41,8:14:41,1,0,0,0,0,0
911933020,395,8:15:14,8:15:14,1,0,0,0,0,0
911933020,396,8:15:36,8:15:36,1,0,0,0,0,0
911933020,397,8:16:22,8:16:42,6,5,0,0,0,0
911933020,17169,8:17:43,8:17:43,6,0,0,0,0,0
911933020,17162,8:18:40,8:18:48,7,1,0,0,0,0
911933020,14959,8:20:14,8:20:23,4,0,3,0,0,0
911933020,402,8:21:14,8:21:14,4,0,0,0,0,0
911933020,403,8:21:48,8:21:48,4,0,0,0,0,0
911933020,17163,8:22:35,8:22:43,5,1,0,0,0,0
911933020,15848,8:23:38,8:23:38,5,0,0,0,0,0
911933020,406,8:24:30,8:24:30,5,0,0,0,0,0
911933020,14500,8:25:18,8:25:18,5,0,0,0,0,0
911933020,15852,8:26:13,8:26:13,5,0,0,0,0,0
911933020,409,8:26:37,8:26:48,6,2,1,0,0,0
911933020,18047,8:28:49,8:29:00,8,2,0,0,0,0
911933020,17841,8:30:02,8:30:02,8,0,0,0,0,0
911933020,412,8:30:58,8:30:58,8,0,0,0,0,0
911933020,413,8:31:35,8:31:35,8,0,0,0,0,0
911933020,14764,8:32:26,8:32:32,7,0,1,0,0,0
911933020,415,8:33:00,8:33:00,7,0,0,0,0,0
911933020,416,8:33:46,8:33:55,4,0,3,0,0,0
911933020,417,8:35:26,8:35:32,3,0,1,0,0,0
911933020,15185,8:36:21,8:36:21,3,0,0,0,0,0
911933020,16110,8:37:11,8:37:11,3,0,0,0,0,0
911933020,420,8:38:02,8:38:08,2,0,1,0,0,0
911933020,421,8:38:37,8:38:37,2,0,0,0,0,0
911933020,16088,8:38:59,8:38:59,2,0,0,0,0,0
911933020,423,8:39:38,8:39:38,2,0,0,0,0,0
911933020,15364,8:42:14,8:42:34,7,5,0,0,0,0
911933020,425,8:43:46,8:43:46,7,0,0,0,0,0
911933020,15384,8:44:45,8:44:53,8,1,0,0,0,0
911933020,427,8:45:53,8:46:01,9,1,0,0,0,0
911933020,428,8:47:01,8:47:09,10,1,0,0,0,0
911933020,429,8:47:52,8:47:52,10,0,0,0,0,0
911933020,430,8:48:30,8:48:30,10,0,0,0,0,0
911933020,431,8:49:42,8:49:42,10,0,0,0,0,0
911933020,4727,8:50:58,8:51:06,10,1,1,0,0,0
911933020,432,8:52:51,8:52:58,8,0,2,0,0,0
911933020,15279,8:54:02,8:54:13,10,2,0,0,0,0
911933020,16049,8:54:40,8:54:46,9,0,1,0,0,0
911933020,435,8:55:34,8:55:42,10,1,0,0,0,0
911933020,436,8:56:52,8:57:03,11,2,1,0,0,0
911933020,437,8:58:27,8:58:38,13,2,0,0,0,0
911933020,14647,8:59:31,8:59:45,16,3,0,0,0,0
911933020,439,9:01:00,9:01:00,16,0,0,0,0,0
911933020,440,9:02:16,9:02:24,16,1,1,0,0,0
911933020,12754,9:03:39,9:03:39,16,0,0,0,0,0
