trip_id,stop_id,arr_t,dep_t,load_count,ons_count,offs_count,denied_count,hold_sec,skip
910955020,386,7:34:26,7:34:26,0,0,0,0,0,0
910955020,388,7:35:08,7:35:08,0,0,0,0,0,0
910955020,389,7:35:36,7:35:44,1,1,0,0,0,0
910955020,390,7:36:07,7:36:07,1,0,0,0,0,0
910955020,391,7:36:35,7:36:35,1,0,0,0,0,0
910955020,14956,7:37:33,7:37:41,2,1,0,0,0,0
910955020,393,7:38:18,7:38:18,2,0,0,0,0,0
910955020,394,7:38:43,7:38:51,3,1,0,0,0,0
910955020,395,7:39:21,7:39:21,3,0,0,0,0,0
910955020,396,7:39:50,7:39:50,3,0,0,0,0,0
910955020,397,7:40:40,7:40:40,3,0,0,0,0,0
910955020,17169,7:41:46,7:41:46,3,0,0,0,0,0
910955020,17162,7:42:35,7:42:46,5,2,0,0,0,0
910955020,14959,7:44:01,7:44:09,6,1,0,0,0,0
910955020,402,7:44:45,7:44:45,6,0,0,0,0,0
910955020,403,7:45:11,7:45:11,6,0,0,0,0,0
910955020,17163,7:45:36,7:45:36,6,0,0,0,0,0
910955020,15848,7:46:30,7:46:30,6,0,0,0,0,0
910955020,406,7:47:03,7:47:11,4,0,2,0,0,0
910955020,14500,7:48:04,7:48:12,5,1,0,0,0,0
910955020,15852,7:49:17,7:49:17,5,0,0,0,0,0
910955020,409,7:49:54,7:49:54,5,0,0,0,0,0
910955020,18047,7:51:11,7:51:11,5,0,0,0,0,0
910955020,17841,7:52:13,7:52:21,6,1,0,0,0,0
910955020,412,7:53:11,7:53:11,6,0,0,0,0,0
910955020,413,7:53:58,7:53:58,6,0,0,0,0,0
910955020,14764,7:54:54,7:54:54,6,0,0,0,0,0
910955020,415,7:55:29,7:55:29,6,0,0,0,0,0
910955020,416,7:56:22,7:56:30,5,1,2,0,0,0
910955020,417,7:57:44,7:57:44,5,0,0,0,0,0
910955020,15185,7:58:19,7:58:19,5,0,0,0,0,0
910955020,16110,7:59:16,7:59:16,5,0,0,0,0,0
910955020,420,8:00:06,8:00:06,5,0,0,0,0,0
910955020,421,8:00:35,8:00:35,5,0,0,0,0,0
910955020,16088,8:00:57,8:00:57,5,0,0,0,0,0
910955020,423,8:01:27,8:01:27,5,0,0,0,0,0
910955020,15364,8:04:29,8:04:40,5,2,2,0,0,0
910955020,425,8:06:10,8:06:10,5,0,0,0,0,1
910955020,15384,8:06:53,8:06:53,5,0,0,0,0,0
910955020,427,8:07:41,8:07:49,6,1,0,0,0,0
910955020,428,8:08:32,8:08:40,7,1,0,0,0,0
910955020,429,8:09:16,8:09:16,7,0,0,0,0,0
910955020,430,8:09:47,8:10:01,10,3,0,0,0,0
910955020,431,8:11:06,8:11:06,10,0,0,0,0,1
910955020,4727,8:12:30,8:12:38,11,1,0,0,0,0
910955020,432,8:14:18,8:14:18,11,0,0,0,0,0
910955020,15279,8:15:19,8:15:19,11,0,0,0,0,0
910955020,16049,8:15:51,8:15:51,11,0,0,3,0,1
910955020,435,8:17:04,8:17:18,14,3,0,0,0,0
910955020,436,8:18:44,8:19:01,18,4,0,0,0,0
910955020,437,8:20:08,8:20:16,19,1,0,0,0,0
910955020,14647,8:21:38,8:21:49,21,2,0,0,0,0
910955020,439,8:22:34,8:22:42,22,1,0,0,0,0
910955020,440,8:24:00,8:24:10,21,2,3,0,0,0
910955020,12754,8:24:46,8:24:54,22,1,0,0,0,0
910955020,442,8:26:08,8:26:14,21,0,1,0,0,0
910955020,443,8:29:05,8:29:34,28,8,1,0,0,0
910955020,445,8:33:08,8:33:16,26,0,2,0,0,0
910955020,446,8:35:05,8:35:18,19,0,7,0,0,0
910955020,18122,8:36:44,8:36:55,14,0,5,0,0,0
910955020,448,8:39:43,8:39:59,6,1,9,0,0,0
910955020,1119,8:42:15,8:42:21,5,0,1,0,0,0
910955020,1120,8:43:53,8:43:53,5,0,0,0,0,0
910955020,1121,8:45:04,8:45:04,5,0,0,0,0,0
910955020,3953,8:46:22,8:46:22,5,0,0,0,0,0
910955020,3954,8:47:02,8:47:02,5,0,0,0,0,0
910955020,8613,8:49:47,8:49:47,0,0,5,0,0,0
911004030,386,7:40:28,7:40:28,1,1,0,0,0,0
911004030,388,7:41:09,7:41:09,1,0,0,0,0,0
911004030,389,7:41:38,7:41:38,1,0,0,0,0,0
911004030,390,7:41:59,7:41:59,1,0,0,0,0,0
911004030,391,7:42:20,7:42:20,1,0,0,0,0,0
911004030,14956,7:43:06,7:43:20,3,3,1,0,0,0
911004030,393,7:43:52,7:43:52,3,0,0,0,0,0
911004030,394,7:44:15,7:44:15,3,0,0,0,0,0
911004030,395,7:44:55,7:44:55,3,0,0,0,0,0
911004030,396,7:45:23,7:45:23,3,0,0,0,0,0
911004030,397,7:46:14,7:46:22,4,1,0,0,0,0
911004030,17169,7:47:24,7:47:32,5,1,0,0,0,0
911004030,17162,7:48:11,7:48:11,5,0,0,0,0,0
911004030,14959,7:49:27,7:49:27,5,0,0,0,0,0
911004030,402,7:50:19,7:50:19,5,0,0,0,0,0
911004030,403,7:50:42,7:50:42,5,0,0,0,0,0
