trip_id,stop_id,arr_t,dep_t,load_count,ons_count,offs_count,denied_count
910955020,1119,8:44:16.400000,8:44:16.400000,6,0,0,0
910955020,1120,8:45:16.100000,8:45:23.500000,4,0,2,0
910955020,1121,8:46:36.800000,8:46:36.800000,4,0,0,0
910955020,3953,8:47:40.700000,8:47:40.700000,4,0,0,0
910955020,3954,8:48:11.700000,8:48:11.700000,4,0,0,0
910955020,8613,8:50:02,8:50:02,0,0,4,0
911004030,386,7:40:45.800000,7:40:45.800000,1,1,0,0
911004030,388,7:41:52.300000,7:41:52.300000,1,0,0,0
911004030,389,7:42:22.800000,7:42:33.800000,3,2,0,0
911004030,390,7:42:57.900000,7:42:57.900000,3,0,0,0
911004030,391,7:43:15,7:43:15,3,0,0,0
911004030,14956,7:44:12.500000,7:44:18.700000,2,0,1,0
911004030,393,7:44:46.800000,7:44:46.800000,2,0,0,0
911004030,394,7:45:00.400000,7:45:00.400000,2,0,0,0
911004030,395,7:45:40.600000,7:45:40.600000,2,0,0,0
911004030,396,7:46:16.700000,7:46:16.700000,2,0,0,0
911004030,397,7:46:55.400000,7:47:06.400000,4,2,0,0
911004030,17169,7:48:04.100000,7:48:04.100000,4,0,0,0
911004030,17162,7:49:04.500000,7:49:12.500000,5,1,0,0
911004030,14959,7:50:56,7:50:56,5,0,0,0
911004030,402,7:51:28.500000,7:51:28.500000,5,0,0,0
911004030,403,7:51:52.600000,7:51:52.600000,5,0,0,0
911004030,17163,7:52:24.900000,7:52:35.900000,7,2,0,0
911004030,15848,7:53:22.600000,7:53:22.600000,7,0,0,0
911004030,406,7:53:57.900000,7:54:05.900000,6,1,2,0
911004030,14500,7:54:55.800000,7:54:55.800000,6,0,0,0
911004030,15852,7:56:14.900000,7:56:14.900000,6,0,0,0
911004030,409,7:56:48.500000,7:56:56.500000,7,1,0,0
911004030,18047,7:58:12.300000,7:58:20.300000,8,1,0,0
911004030,17841,7:59:28.400000,7:59:28.400000,8,0,0,0
911004030,412,8:00:24.300000,8:00:24.300000,8,0,0,0
911004030,413,8:01:12,8:01:12,8,0,0,0
911004030,14764,8:02:15.500000,8:02:22.900000,6,0,2,0
911004030,415,8:02:56.300000,8:02:56.300000,6,0,0,0
911004030,416,8:03:42.500000,8:03:51.100000,3,0,3,0
911004030,417,8:04:33.700000,8:04:33.700000,3,0,0,0
911004030,15185,8:05:14.200000,8:05:14.200000,3,0,0,0
911004030,16110,8:05:57,8:05:57,3,0,0,0
911004030,420,8:06:39.900000,8:06:47.900000,4,1,0,0
911004030,421,8:07:05.400000,8:07:05.400000,4,0,0,0
911004030,16088,8:07:27.600000,8:07:27.600000,4,0,0,0
911004030,423,8:08:02.400000,8:08:02.400000,4,0,0,0
911004030,15364,8:10:37.200000,8:10:48.200000,5,2,1,0
911004030,425,8:12:14.700000,8:12:14.700000,5,0,0,0
911004030,15384,8:12:57.700000,8:13:14.700000,9,4,0,0
911004030,427,8:13:53.900000,8:14:07.900000,12,3,0,0
911004030,428,8:14:52.100000,8:14:52.100000,12,0,0,0
911004030,429,8:15:23.600000,8:15:23.600000,12,0,0,0
911004030,430,8:16:04.500000,8:16:04.500000,12,0,0,0
911004030,431,8:17:21.800000,8:17:29.800000,13,1,0,0
911004030,4727,8:18:27.500000,8:18:35.500000,14,1,0,0
911004030,432,8:20:04.400000,8:20:10.600000,13,0,1,0
911004030,15279,8:21:00.800000,8:21:00.800000,13,0,0,0
911004030,16049,8:21:30.200000,8:21:41.200000,15,2,0,0
911004030,435,8:22:38.500000,8:22:49.500000,17,2,0,0
911004030,436,8:24:16.600000,8:24:24.600000,18,1,0,0
911004030,437,8:25:26.500000,8:25:34.500000,19,1,0,0
911004030,14647,8:27:03,8:27:03,19,0,0,0
911004030,439,8:27:46.600000,8:27:54.600000,20,1,0,0
911004030,440,8:29:09.900000,8:29:17.900000,21,1,0,0
911004030,12754,8:30:08.300000,8:30:08.300000,21,0,0,0
911004030,442,8:32:33.300000,8:32:39.500000,20,0,1,0
911004030,443,8:34:49.800000,8:35:06.800000,23,4,1,0
911004030,445,8:38:32.800000,8:38:42.600000,19,0,4,0
911004030,446,8:40:18.700000,8:40:28.500000,15,0,4,0
911004030,18122,8:42:10.600000,8:42:20.400000,11,0,4,0
911004030,448,8:44:59.300000,8:45:13.900000,4,1,8,0
911004030,1119,8:47:38.600000,8:47:44.800000,3,0,1,0
911004030,1120,8:48:57.900000,8:48:57.900000,3,0,0,0
911004030,1121,8:49:50.700000,8:49:50.700000,3,0,0,0
911004030,3953,8:51:11.800000,8:51:11.800000,3,0,0,0
911004030,3954,8:52:08.800000,8:52:08.800000,3,0,0,0
911004030,8613,8:54:02.600000,8:54:02.600000,0,0,3,0
911457020,386,7:47:22.200000,7:47:22.200000,0,0,0,0
911457020,388,7:48:11.800000,7:48:11.800000,0,0,0,0
911457020,389,7:48:41.800000,7:48:41.800000,0,0,0,0
911457020,390,7:49:07.400000,7:49:07.400000,0,0,0,0
911457020,391,7:49:30.900000,7:49:30.900000,0,0,0,0
911457020,14956,7:50:22.500000,7:50:33.500000,2,2,0,0
911457020,393,7:51:09.100000,7:51:09.100000,2,0,0,0
911457020,394,7:51:24.800000,7:51:24.800000,2,0,0,0
911457020,395,7:52:00.300000,7:52:00.300000,2,0,0,0
911457020,396,7:52:36.500000,7:52:47.500000,4,2,0,0
911457020,397,7:53:34.700000,7:53:40.900000,3,0,1,0
911457020,17169,7:54:48,7:54:48,3,0,0,0
911457020,17162,7:55:32.700000,7:55:32.700000,3,0,0,0
911457020,14959,7:56:56.500000,7:57:04.500000,4,1,0,0
911457020,402,7:57:46.700000,7:57:46.700000,4,0,0,0
911457020,403,7:58:16.400000,7:58:16.400000,4,0,0,0
911457020,17163,7:58:41.900000,7:58:41.900000,4,0,0,0
911457020,15848,7:59:44,7:59:44,4,0,0,0
911457020,406,8:00:23.100000,8:00:23.100000,4,0,0,0
911457020,14500,8:01:18,8:01:18,4,0,0,0
911457020,15852,8:01:59,8:01:59,4,0,0,0
911457020,409,8:02:27.400000,8:02:38.400000,5,2,1,0
911457020,18047,8:04:24.600000,8:04:24.600000,5,0,0,0
911457020,17841,8:05:32.700000,8:05:40.700000,6,1,0,0
911457020,412,8:06:40.900000,8:06:40.900000,6,0,0,0
911457020,413,8:07:17.900000,8:07:17.900000,6,0,0,0
911457020,14764,8:08:19.800000,8:08:26,5,0,1,0
911457020,415,8:08:55.400000,8:08:55.400000,5,0,0,0
911457020,416,8:10:10.200000,8:10:18.200000,4,1,2,0
911457020,417,8:11:29.200000,8:11:29.200000,4,0,0,0
911457020,15185,8:12:09.700000,8:12:09.700000,4,0,0,0
911457020,16110,8:12:55.300000,8:12:55.300000,4,0,0,0
911457020,420,8:13:40.500000,8:13:48.500000,5,1,0,0
911457020,421,8:14:13.500000,8:14:13.500000,5,0,0,0
911457020,16088,8:14:35.800000,8:14:35.800000,5,0,0,0
911457020,423,8:15:03.400000,8:15:03.400000,5,0,0,0
911457020,15364,8:17:23.300000,8:17:30.700000,3,0,2,0
911457020,425,8:18:37,8:18:37,3,0,0,0
911457020,15384,8:19:06.900000,8:19:17.900000,3,2,2,0
911457020,427,8:19:54.300000,8:20:02.300000,4,1,0,0
911457020,428,8:20:44.500000,8:20:52.500000,5,1,0,0
911457020,429,8:21:18.700000,8:21:18.700000,5,0,0,0
911457020,430,8:21:49.900000,8:22:00.900000,7,2,0,0
911457020,431,8:23:01.700000,8:23:01.700000,7,0,0,0
911457020,4727,8:24:18.800000,8:24:38.800000,12,5,0,0
911457020,432,8:27:04.600000,8:27:04.600000,12,0,0,0
911457020,15279,8:28:00.400000,8:28:00.400000,12,0,0,0
911457020,16049,8:28:22.300000,8:28:48.300000,19,7,0,0
911457020,435,8:29:50.500000,8:30:01.500000,20,2,1,0
911457020,436,8:31:48.700000,8:32:02.700000,23,3,0,0
911457020,437,8:33:34.800000,8:33:45.800000,25,2,0,0
911457020,14647,8:35:09.800000,8:35:09.800000,25,0,0,0
911457020,439,8:36:27.300000,8:36:27.300000,25,0,0,0
911457020,440,8:38:13,8:38:24,27,2,0,0
911457020,12754,8:39:47.500000,8:39:47.500000,27,0,0,0
911457020,442,8:42:10,8:42:18.600000,24,0,3,0
911457020,443,8:44:53.200000,8:45:13.200000,27,5,2,0
911457020,445,8:49:26.100000,8:49:38.300000,21,0,6,0
911457020,446,8:51:06.100000,8:51:15.900000,18,1,4,0
911457020,18122,8:53:09.500000,8:53:17.500000,18,1,1,0
911457020,448,8:56:22.800000,8:56:41,11,4,11,0
911457020,1119,8:59:07.400000,8:59:17.200000,7,0,4,0
911457020,1120,9:00:44.100000,9:00:51.500000,5,0,2,0
911457020,1121,9:01:31.100000,9:01:31.100000,5,0,0,0
911457020,3953,9:02:26.600000,9:02:26.600000,5,0,0,0
911457020,3954,9:02:55,9:02:55,5,0,0,0
911457020,8613,9:05:00.800000,9:05:00.800000,0,0,5,0
910579020,386,7:52:00,7:52:00,0,0,0,0
910579020,388,7:53:00.400000,7:53:00.400000,0,0,0,0
910579020,389,7:53:31.500000,7:53:31.500000,0,0,0,0
910579020,390,7:53:56.300000,7:53:56.300000,0,0,0,0
910579020,391,7:54:19.900000,7:54:27.900000,1,1,0,0
910579020,14956,7:55:45.900000,7:55:45.900000,1,0,0,0
910579020,393,7:56:23.600000,7:56:23.600000,1,0,0,0
910579020,394,7:56:36,7:56:44,2,1,0,0
910579020,395,7:57:24.100000,7:57:24.100000,2,0,0,0
910579020,396,7:57:56.600000,7:57:56.600000,2,0,0,0
910579020,397,7:58:45.700000,7:58:53.700000,3,1,0,0
910579020,17169,7:59:46,7:59:46,3,0,0,0
910579020,17162,8:00:28.200000,8:00:36.200000,4,1,0,0
910579020,14959,8:01:48.800000,8:01:56.800000,5,1,0,0
910579020,402,8:02:35.300000,8:02:35.300000,5,0,0,0
910579020,403,8:02:54.900000,8:02:54.900000,5,0,0,0
910579020,17163,8:03:34.100000,8:03:34.100000,5,0,0,0
910579020,15848,8:04:25.100000,8:04:25.100000,5,0,0,0
910579020,406,8:04:59.700000,8:05:07.700000,5,1,1,0
910579020,14500,8:05:56,8:06:04,6,1,0,0
910579020,15852,8:07:04.700000,8:07:04.700000,6,0,0,0
910579020,409,8:07:30.400000,8:07:39,4,1,3,0
910579020,18047,8:09:14.500000,8:09:14.500000,4,0,0,0
910579020,17841,8:10:15.200000,8:10:23.200000,5,1,0,0
910579020,412,8:11:18,8:11:18,5,0,0,0
910579020,413,8:12:00,8:12:00,5,0,0,0
910579020,14764,8:12:58,8:13:04.200000,4,0,1,0
910579020,415,8:13:44.400000,8:13:44.400000,4,0,0,0
910579020,416,8:14:36,8:14:42.200000,3,0,1,0
910579020,417,8:15:32.700000,8:15:32.700000,3,0,0,0
910579020,15185,8:16:23,8:16:23,3,0,0,0
910579020,16110,8:17:24.400000,8:17:24.400000,3,0,0,0
910579020,420,8:18:10.800000,8:18:24.800000,5,3,1,0
910579020,421,8:18:48.700000,8:18:48.700000,5,0,0,0
910579020,16088,8:19:14.500000,8:19:14.500000,5,0,0,0
910579020,423,8:19:47.200000,8:19:47.200000,5,0,0,0
910579020,15364,8:22:20.800000,8:22:29.400000,3,1,3,0
910579020,425,8:23:44.500000,8:23:44.500000,3,0,0,0
910579020,15384,8:24:19.700000,8:24:36.700000,7,4,0,0
910579020,427,8:25:12.600000,8:25:23.600000,9,2,0,0
910579020,428,8:26:12.600000,8:26:18.800000,8,0,1,0
910579020,429,8:26:52.200000,8:26:52.200000,8,0,0,0
910579020,430,8:27:28.700000,8:27:36.700000,9,1,0,0
910579020,431,8:28:45.800000,8:28:45.800000,9,0,0,0
910579020,4727,8:30:28.100000,8:30:45.100000,13,4,0,0
910579020,432,8:32:02.100000,8:32:16.100000,16,3,0,0
910579020,15279,8:33:20.800000,8:33:20.800000,16,0,0,0
910579020,16049,8:33:54.200000,8:34:08.200000,19,3,0,0
910579020,435,8:35:01.900000,8:35:09.900000,20,1,0,0
910579020,436,8:36:14.400000,8:36:25.400000,22,2,0,0
910579020,437,8:38:16.800000,8:38:27.800000,23,2,1,0
910579020,14647,8:39:27.500000,8:39:35.500000,24,1,0,0
910579020,439,8:40:42.100000,8:40:42.100000,24,0,0,0
910579020,440,8:42:32.500000,8:42:46.500000,27,3,0,0
910579020,12754,8:43:57,8:43:57,27,0,0,0
910579020,442,8:46:06.900000,8:46:17.900000,29,2,0,0
910579020,443,8:49:15,8:49:26,29,2,2,0
910579020,445,8:53:18,8:53:32.600000,21,0,8,0
910579020,446,8:54:26.300000,8:54:36.100000,17,0,4,0
910579020,18122,8:55:56.600000,8:55:56.600000,17,0,0,0
910579020,448,8:58:30.100000,8:58:47.100000,7,0,10,0
910579020,1119,9:00:41.400000,9:00:48.800000,5,0,2,0
910579020,1120,9:01:41.900000,9:01:48.100000,4,0,1,0
910579020,1121,9:02:26.500000,9:02:26.500000,4,0,0,0
910579020,3953,9:03:40.100000,9:03:40.100000,4,0,0,0
910579020,3954,9:04:07.100000,9:04:07.100000,4,0,0,0
910579020,8613,9:06:35,9:06:35,0,0,4,0
911242020,386,7:58:48.200000,7:58:48.200000,0,0,0,0
911242020,388,7:59:34.900000,7:59:34.900000,0,0,0,0
911242020,389,8:00:01.600000,8:00:01.600000,0,0,0,0
911242020,390,8:00:33.700000,8:00:33.700000,0,0,0,0
911242020,391,8:00:55.700000,8:00:55.700000,0,0,0,0
911242020,14956,8:01:57,8:01:57,0,0,0,0
911242020,393,8:02:34.500000,8:02:34.500000,0,0,0,0
911242020,394,8:02:51.100000,8:02:51.100000,0,0,0,0
911242020,395,8:03:24.300000,8:03:24.300000,0,0,0,0
911242020,396,8:03:58,8:03:58,0,0,0,0
911242020,397,8:04:37,8:04:45,1,1,0,0
911242020,17169,8:05:59.200000,8:05:59.200000,1,0,0,0
911242020,17162,8:06:52.600000,8:06:52.600000,1,0,0,0
911242020,14959,8:08:30.900000,8:08:30.900000,1,0,0,0
911242020,402,8:09:17.700000,8:09:17.700000,1,0,0,0
911242020,403,8:09:46.200000,8:09:46.200000,1,0,0,0
911242020,17163,8:10:24.900000,8:10:24.900000,1,0,0,0
911242020,15848,8:11:58,8:12:09,3,2,0,0
911242020,406,8:12:56.500000,8:13:07.500000,4,2,1,0
911242020,14500,8:13:58,8:13:58,4,0,0,0
911242020,15852,8:14:56.100000,8:14:56.100000,4,0,0,0
911242020,409,8:15:19.900000,8:15:27.300000,2,0,2,0
911242020,18047,8:17:21,8:17:29,3,1,0,0
911242020,17841,8:18:30,8:18:41,5,2,0,0
911242020,412,8:19:28,8:19:28,5,0,0,0
911242020,413,8:20:26.500000,8:20:26.500000,5,0,0,0
911242020,14764,8:21:10.800000,8:21:10.800000,5,0,0,0
911242020,415,8:21:46.100000,8:21:46.100000,5,0,0,0
911242020,416,8:22:50.700000,8:23:01.700000,6,2,1,0
911242020,417,8:24:07.300000,8:24:07.300000,6,0,0,0
911242020,15185,8:24:52.900000,8:24:52.900000,6,0,0,0
911242020,16110,8:25:39.300000,8:25:50.300000,7,2,1,0
911242020,420,8:26:33.500000,8:26:39.700000,6,0,1,0
911242020,421,8:27:04.200000,8:27:04.200000,6,0,0,0
911242020,16088,8:27:20.900000,8:27:20.900000,6,0,0,0
911242020,423,8:28:00.300000,8:28:00.300000,6,0,0,0
911242020,15364,8:30:38.600000,8:30:49.600000,8,2,0,0
911242020,425,8:31:52.900000,8:31:52.900000,8,0,0,0
911242020,15384,8:32:33.800000,8:32:41.800000,9,1,0,0
911242020,427,8:33:33.500000,8:33:41.500000,10,1,0,0
911242020,428,8:34:30.100000,8:34:36.300000,9,0,1,0
911242020,429,8:35:34.300000,8:35:34.300000,9,0,0,0
911242020,430,8:36:08.600000,8:36:08.600000,9,0,0,0
911242020,431,8:37:19.400000,8:37:19.400000,9,0,0,0
911242020,4727,8:38:43.900000,8:38:54.900000,11,2,0,0
911242020,432,8:40:30.900000,8:40:38.900000,11,1,1,0
911242020,15279,8:41:39.100000,8:41:39.100000,11,0,0,0
911242020,16049,8:42:14.100000,8:42:28.100000,14,3,0,0
911242020,435,8:43:28.200000,8:43:39.200000,16,2,0,0
911242020,436,8:44:23.700000,8:44:40.700000,20,4,0,0
911242020,437,8:45:45.100000,8:45:59.100000,23,3,0,0
911242020,14647,8:47:10.600000,8:47:24.600000,26,3,0,0
911242020,439,8:48:32.500000,8:48:40.500000,27,1,0,0
911242020,440,8:50:00.400000,8:50:06.600000,26,0,1,0
911242020,12754,8:51:10.100000,8:51:10.100000,26,0,0,0
911242020,442,8:54:43.500000,8:54:51.500000,25,1,2,0
911242020,443,8:56:59.900000,8:57:19.900000,25,5,5,0
911242020,445,9:00:58.700000,9:00:58.700000,25,0,0,0
911242020,446,9:03:01.100000,9:03:10.900000,21,0,4,0
911242020,18122,9:05:16.800000,9:05:27.800000,19,2,4,0
911242020,448,9:07:08.700000,9:07:29.300000,8,2,13,0
911242020,1119,9:10:28.600000,9:10:36,6,0,2,0
911242020,1120,9:11:27,9:11:27,6,0,0,0
911242020,1121,9:11:59.100000,9:12:05.300000,5,0,1,0
911242020,3953,9:13:12.100000,9:13:12.100000,5,0,0,0
911242020,3954,9:13:43.100000,9:13:43.100000,5,0,0,0
911242020,8613,9:16:54.900000,9:16:54.900000,0,0,5,0
910043020,386,8:04:50.100000,8:04:50.100000,1,1,0,0
910043020,388,8:06:00.200000,8:06:00.200000,1,0,0,0
910043020,389,8:06:22.500000,8:06:22.500000,1,0,0,0
910043020,390,8:06:53.600000,8:06:53.600000,1,0,0,0
910043020,391,8:07:24.500000,8:07:24.500000,1,0,0,0
910043020,14956,8:08:31.500000,8:08:31.500000,1,0,0,0
910043020,393,8:09:07.900000,8:09:07.900000,1,0,0,0
910043020,394,8:09:29.600000,8:09:29.600000,1,0,0,0
910043020,395,8:10:04.900000,8:10:04.900000,1,0,0,0
910043020,396,8:10:32.400000,8:10:32.400000,1,0,0,0
910043020,397,8:11:28.100000,8:11:42.100000,4,3,0,0
910043020,17169,8:12:58.100000,8:12:58.100000,4,0,0,0
910043020,17162,8:13:40.600000,8:13:46.800000,3,0,1,0
910043020,14959,8:15:14,8:15:14,3,0,0,0
910043020,402,8:15:58.300000,8:15:58.300000,3,0,0,0
910043020,403,8:16:23.700000,8:16:23.700000,3,0,0,0
910043020,17163,8:17:07.700000,8:17:07.700000,3,0,0,0
910043020,15848,8:18:04.800000,8:18:04.800000,3,0,0,0
910043020,406,8:18:37.900000,8:18:37.900000,3,0,0,0
910043020,14500,8:19:27.100000,8:19:27.100000,3,0,0,0
910043020,15852,8:20:11.300000,8:20:19.300000,4,1,0,0
910043020,409,8:20:41.700000,8:20:41.700000,4,0,0,0
910043020,18047,8:22:17.500000,8:22:17.500000,4,0,0,0
910043020,17841,8:23:29.500000,8:23:29.500000,4,0,0,0
910043020,412,8:24:32.500000,8:24:32.500000,4,0,0,0
910043020,413,8:25:20.900000,8:25:20.900000,4,0,0,0
910043020,14764,8:26:14.500000,8:26:14.500000,4,0,0,0
910043020,415,8:26:51.400000,8:26:51.400000,4,0,0,0
910043020,416,8:27:38.400000,8:27:45.800000,2,0,2,0
910043020,417,8:28:47.500000,8:28:47.500000,2,0,0,0
910043020,15185,8:29:34.200000,8:29:34.200000,2,0,0,0
910043020,16110,8:30:13.200000,8:30:13.200000,2,0,0,0
910043020,420,8:31:01.600000,8:31:07.800000,1,0,1,0
910043020,421,8:31:37.900000,8:31:45.900000,2,1,0,0
910043020,16088,8:32:07.300000,8:32:07.300000,2,0,0,0
910043020,423,8:32:53.200000,8:32:53.200000,2,0,0,0
910043020,15364,8:36:07.900000,8:36:14.100000,1,0,1,0
910043020,425,8:37:21,8:37:21,1,0,0,0
910043020,15384,8:38:11.800000,8:38:18,0,0,1,0
910043020,427,8:39:17.600000,8:39:17.600000,0,0,0,0
910043020,428,8:40:00.800000,8:40:11.800000,2,2,0,0
910043020,429,8:41:05.200000,8:41:05.200000,2,0,0,0
910043020,430,8:41:32.500000,8:41:32.500000,2,0,0,0
910043020,431,8:42:42.100000,8:42:42.100000,2,0,0,0
910043020,4727,8:43:56,8:44:04,3,1,0,0
910043020,432,8:45:43.600000,8:45:57.600000,6,3,0,0
910043020,15279,8:46:59.400000,8:46:59.400000,6,0,0,0
910043020,16049,8:47:24.300000,8:47:24.300000,6,0,0,0
910043020,435,8:48:19.200000,8:48:36.200000,10,4,0,0
910043020,436,8:49:32.800000,8:49:32.800000,10,0,0,0
910043020,437,8:51:15.700000,8:51:15.700000,10,0,0,0
910043020,14647,8:52:29.400000,8:52:29.400000,10,0,0,0
910043020,439,8:53:34,8:53:45,12,2,0,0
910043020,440,8:55:11.400000,8:55:22.400000,13,2,1,0
910043020,12754,8:56:18.300000,8:56:18.300000,13,0,0,0
910043020,442,8:59:23.200000,8:59:23.200000,13,0,0,0
910043020,443,9:02:22.100000,9:02:36.100000,14,3,2,0
910043020,445,9:06:50.500000,9:06:56.700000,13,0,1,0
910043020,446,9:08:20.300000,9:08:27.700000,11,0,2,0
910043020,18122,9:10:18.700000,9:10:26.100000,9,0,2,0
910043020,448,9:11:45.100000,9:11:58.500000,2,0,7,0
910043020,1119,9:16:24.700000,9:16:30.900000,1,0,1,0
910043020,1120,9:17:20.900000,9:17:20.900000,1,0,0,0
910043020,1121,9:17:58.300000,9:17:58.300000,1,0,0,0
910043020,3953,9:19:11.100000,9:19:11.100000,1,0,0,0
910043020,3954,9:19:42.800000,9:19:42.800000,1,0,0,0
910043020,8613,9:22:32.900000,9:22:32.900000,0,0,1,0
911933020,386,8:10:00,8:10:00,1,1,0,0
911933020,388,8:10:53.100000,8:10:53.100000,1,0,0,0
911933020,389,8:11:08,8:11:16,2,1,0,0
911933020,390,8:11:53,8:11:53,2,0,0,0
911933020,391,8:12:19.400000,8:12:19.400000,2,0,0,0
911933020,14956,8:13:25.100000,8:13:33.100000,2,1,1,0
911933020,393,8:14:07.500000,8:14:07.500000,2,0,0,0
911933020,394,8:14:30.600000,8:14:38.600000,3,1,0,0
911933020,395,8:15:07.700000,8:15:07.700000,3,0,0,0
911933020,396,8:15:39.100000,8:15:47.100000,4,1,0,0
911933020,397,8:16:35,8:16:43,5,1,0,0
911933020,17169,8:17:43.600000,8:17:43.600000,5,0,0,0
911933020,17162,8:18:24.100000,8:18:24.100000,5,0,0,0
911933020,14959,8:19:42.800000,8:19:50.200000,3,0,2,0
911933020,402,8:20:27.600000,8:20:27.600000,3,0,0,0
911933020,403,8:20:53,8:20:53,3,0,0,0
911933020,17163,8:21:40.100000,8:21:46.300000,2,0,1,0
911933020,15848,8:23:08.500000,8:23:16.500000,3,1,0,0
911933020,406,8:23:55.800000,8:23:55.800000,3,0,0,0
911933020,14500,8:24:47.100000,8:24:58.100000,5,2,0,0
911933020,15852,8:25:51.500000,8:25:51.500000,5,0,0,0
911933020,409,8:26:15.200000,8:26:23.200000,5,1,1,0
911933020,18047,8:28:25.100000,8:28:25.100000,5,0,0,0
911933020,17841,8:29:34.300000,8:29:42.300000,6,1,0,0
911933020,412,8:30:43.500000,8:30:43.500000,6,0,0,0
911933020,413,8:31:16.900000,8:31:16.900000,6,0,0,0
911933020,14764,8:32:06.100000,8:32:14.100000,6,1,1,0
911933020,415,8:32:50.600000,8:32:50.600000,6,0,0,0
911933020,416,8:33:30.900000,8:33:37.100000,5,0,1,0
911933020,417,8:34:39.600000,8:34:39.600000,5,0,0,0
911933020,15185,8:35:33.300000,8:35:33.300000,5,0,0,0
911933020,16110,8:36:17.900000,8:36:17.900000,5,0,0,0
911933020,420,8:36:58.100000,8:36:58.100000,5,0,0,0
911933020,421,8:37:27.800000,8:37:27.800000,5,0,0,0
911933020,16088,8:37:51.700000,8:37:51.700000,5,0,0,0
911933020,423,8:38:34.600000,8:38:34.600000,5,0,0,0
