trip_id,stop_id,arr_t,dep_t,load_count,ons_count,offs_count,denied_count
910955020,431,29369.9,29369.9,5,0,0,0
910955020,4727,29463.1,29463.1,5,0,0,0
910955020,432,29565.2,29565.2,5,0,0,0
910955020,15279,29648.8,29648.8,5,0,0,0
910955020,16049,29670.4,29681.4,7,2,0,0
910955020,435,29748.8,29759.8,9,2,0,0
910955020,436,29868.1,29879.1,11,2,0,0
910955020,437,29941.7,29952.7,12,2,1,0
910955020,14647,30046.4,30046.4,12,0,0,0
910955020,439,30091.8,30099.8,13,1,0,0
910955020,440,30185.8,30193.8,13,1,1,0
910955020,12754,30233.1,30244.1,15,2,0,0
910955020,442,30320.6,30328.6,16,1,0,0
910955020,443,30443.5,30454.5,18,2,0,0
910955020,445,30702.0,30711.8,14,0,4,0
910955020,446,30802.0,30811.8,10,0,4,0
910955020,18122,30922.1,30928.3,9,0,1,0
910955020,448,31093.2,31106.6,2,0,7,0
910955020,1119,31285.0,31291.2,1,0,1,0
910955020,1120,31361.3,31361.3,1,0,0,0
910955020,1121,31416.6,31416.6,1,0,0,0
910955020,3953,31496.9,31496.9,1,0,0,0
910955020,3954,31532.3,31532.3,1,0,0,0
910955020,8613,31654.7,31654.7,0,0,1,0
911004030,386,27674.2,27674.2,0,0,0,0
911004030,388,27712.1,27712.1,0,0,0,0
911004030,389,27744.1,27744.1,0,0,0,0
911004030,390,27771.8,27771.8,0,0,0,0
911004030,391,27789.2,27789.2,0,0,0,0
911004030,14956,27847.1,27861.1,3,3,0,0
911004030,393,27891.4,27891.4,3,0,0,0
911004030,394,27910.2,27918.2,4,1,0,0
911004030,395,27953.2,27961.2,5,1,0,0
911004030,396,27995.4,28003.4,6,1,0,0
911004030,397,28049.1,28049.1,6,0,0,0
911004030,17169,28111.0,28111.0,6,0,0,0
911004030,17162,28152.9,28163.9,8,2,0,0
911004030,14959,28240.7,28251.7,10,2,0,0
911004030,402,28285.3,28285.3,10,0,0,0
911004030,403,28306.3,28306.3,10,0,0,0
911004030,17163,28339.9,28339.9,10,0,0,0
911004030,15848,28385.5,28391.7,9,0,1,0
911004030,406,28428.4,28438.2,6,1,4,0
911004030,14500,28504.5,28512.5,7,1,0,0
911004030,15852,28590.4,28590.4,7,0,0,0
911004030,409,28625.8,28625.8,7,0,0,0
911004030,18047,28709.6,28709.6,7,0,0,0
911004030,17841,28765.8,28773.8,8,1,0,0
911004030,412,28828.3,28828.3,8,0,0,0
911004030,413,28878.6,28878.6,8,0,0,0
911004030,14764,28948.0,28956.0,8,1,1,0
911004030,415,28993.5,28993.5,8,0,0,0
911004030,416,29050.6,29058.0,6,0,2,0
911004030,417,29123.7,29123.7,6,0,0,0
911004030,15185,29161.1,29161.1,6,0,0,0
911004030,16110,29222.4,29230.4,6,1,1,0
911004030,420,29274.5,29282.5,6,1,1,0
911004030,421,29316.9,29316.9,6,0,0,0
911004030,16088,29338.4,29338.4,6,0,0,0
911004030,423,29376.2,29376.2,6,0,0,0
911004030,15364,29541.6,29552.6,2,1,5,0
911004030,425,29634.1,29634.1,2,0,0,0
911004030,15384,29670.0,29687.0,6,4,0,0
911004030,427,29739.3,29750.3,8,2,0,0
911004030,428,29790.3,29797.7,6,0,2,0
911004030,429,29833.5,29833.5,6,0,0,0
911004030,430,29867.1,29867.1,6,0,0,0
911004030,431,29938.4,29946.4,7,1,0,0
911004030,4727,30050.9,30064.9,10,3,0,0
911004030,432,30151.4,30162.4,12,2,0,0
911004030,15279,30236.0,30242.2,11,0,1,0
911004030,16049,30266.0,30289.0,17,6,0,0
911004030,435,30377.4,30406.4,25,8,0,0
911004030,436,30508.9,30528.9,30,5,0,0
911004030,437,30606.2,30617.2,32,2,0,0
911004030,14647,30670.4,30678.4,33,1,0,0
911004030,439,30749.5,30749.5,33,0,0,0
911004030,440,30837.1,30848.1,35,2,0,0
911004030,12754,30920.6,30920.6,35,0,0,0
911004030,442,31081.4,31087.6,34,0,1,0
911004030,443,31283.1,31300.1,35,4,3,0
911004030,445,31532.9,31546.3,28,0,7,0
911004030,446,31607.2,31620.6,21,0,7,0
911004030,18122,31714.5,31724.3,17,0,4,0
911004030,448,31868.8,31889.4,5,1,13,0
911004030,1119,32032.9,32032.9,5,0,0,0
911004030,1120,32095.4,32101.6,4,0,1,0
911004030,1121,32169.1,32169.1,4,0,0,0
911004030,3953,32235.0,32242.4,2,0,2,0
911004030,3954,32274.6,32274.6,2,0,0,0
911004030,8613,32384.3,32384.3,0,0,2,0
911457020,386,27972.7,27972.7,0,0,0,0
911457020,388,28008.8,28008.8,0,0,0,0
911457020,389,28035.4,28035.4,0,0,0,0
911457020,390,28062.9,28062.9,0,0,0,0
911457020,391,28080.9,28088.9,1,1,0,0
911457020,14956,28141.2,28152.2,3,2,0,0
911457020,393,28191.7,28191.7,3,0,0,0
911457020,394,28204.4,28204.4,3,0,0,0
911457020,395,28234.0,28234.0,3,0,0,0
911457020,396,28265.9,28273.9,4,1,0,0
911457020,397,28319.6,28319.6,4,0,0,0
911457020,17169,28386.6,28386.6,4,0,0,0
911457020,17162,28438.3,28438.3,4,0,0,0
911457020,14959,28528.4,28534.6,3,0,1,0
911457020,402,28573.0,28581.0,4,1,0,0
911457020,403,28605.1,28605.1,4,0,0,0
911457020,17163,28640.1,28651.1,6,2,0,0
911457020,15848,28709.8,28709.8,6,0,0,0
911457020,406,28744.5,28744.5,6,0,0,0
911457020,14500,28804.7,28804.7,6,0,0,0
911457020,15852,28865.5,28865.5,6,0,0,0
911457020,409,28899.5,28899.5,6,0,0,0
911457020,18047,29002.7,29002.7,6,0,0,0
911457020,17841,29069.0,29069.0,6,0,0,0
911457020,412,29120.8,29120.8,6,0,0,0
911457020,413,29162.7,29162.7,6,0,0,0
911457020,14764,29220.4,29227.8,4,0,2,0
911457020,415,29267.5,29267.5,4,0,0,0
911457020,416,29316.7,29322.9,3,0,1,0
911457020,417,29379.7,29379.7,3,0,0,0
911457020,15185,29422.4,29422.4,3,0,0,0
911457020,16110,29464.5,29464.5,3,0,0,0
911457020,420,29523.2,29529.4,2,0,1,0
911457020,421,29558.8,29558.8,2,0,0,0
911457020,16088,29583.7,29583.7,2,0,0,0
911457020,423,29619.0,29619.0,2,0,0,0
911457020,15364,29719.8,29719.8,2,0,0,0
911457020,425,29796.5,29796.5,2,0,0,0
911457020,15384,29833.1,29840.5,0,0,2,0
911457020,427,29884.5,29884.5,0,0,0,0
911457020,428,29936.2,29936.2,0,0,0,0
911457020,429,29960.6,29960.6,0,0,0,0
911457020,430,30007.6,30007.6,0,0,0,0
911457020,431,30085.8,30085.8,0,0,0,0
911457020,4727,30148.1,30148.1,0,0,0,0
911457020,432,30256.0,30264.0,1,1,0,0
911457020,15279,30327.3,30335.3,2,1,0,0
911457020,16049,30361.9,30361.9,2,0,0,0
911457020,435,30427.9,30427.9,2,0,0,0
911457020,436,30536.6,30536.6,2,0,0,0
911457020,437,30611.4,30617.2,2,0,0,0
911457020,14647,30685.2,30685.2,2,0,0,0
911457020,439,30749.5,30749.5,2,0,0,0
911457020,440,30860.2,30860.2,2,0,0,0
911457020,12754,30924.9,30924.9,2,0,0,0
911457020,442,31092.2,31092.2,2,0,0,0
911457020,443,31283.1,31300.1,2,0,0,0
911457020,445,31532.9,31546.3,2,0,0,0
911457020,446,31619.5,31620.6,2,0,0,0
911457020,18122,31734.0,31734.0,2,0,0,0
911457020,448,31916.0,31922.2,1,0,1,0
911457020,1119,32032.9,32032.9,1,0,0,0
911457020,1120,32095.4,32101.6,1,0,0,0
911457020,1121,32169.1,32169.1,1,0,0,0
911457020,3953,32257.4,32257.4,1,0,0,0
911457020,3954,32297.0,32297.0,1,0,0,0
911457020,8613,32431.8,32431.8,0,0,1,0
910579020,386,28346.4,28346.4,1,1,0,0
910579020,388,28393.2,28393.2,1,0,0,0
910579020,389,28420.6,28420.6,1,0,0,0
910579020,390,28445.4,28445.4,1,0,0,0
910579020,391,28467.4,28467.4,1,0,0,0
910579020,14956,28548.2,28554.4,0,0,1,0
910579020,393,28583.3,28583.3,0,0,0,0
910579020,394,28604.0,28604.0,0,0,0,0
910579020,395,28640.5,28640.5,0,0,0,0
910579020,396,28674.3,28674.3,0,0,0,0
910579020,397,28720.5,28720.5,0,0,0,0
910579020,17169,28777.9,28777.9,0,0,0,0
910579020,17162,28827.0,28827.0,0,0,0,0
910579020,14959,28882.0,28882.0,0,0,0,0
910579020,402,28911.6,28911.6,0,0,0,0
910579020,403,28936.9,28936.9,0,0,0,0
910579020,17163,28982.9,28990.9,1,1,0,0
910579020,15848,29072.0,29072.0,1,0,0,0
910579020,406,29119.9,29130.9,3,2,0,0
910579020,14500,29188.9,29188.9,3,0,0,0
910579020,15852,29245.1,29245.1,3,0,0,0
910579020,409,29281.0,29287.2,2,0,1,0
910579020,18047,29400.5,29411.5,4,2,0,0
910579020,17841,29482.5,29482.5,4,0,0,0
910579020,412,29543.1,29543.1,4,0,0,0
910579020,413,29587.3,29587.3,4,0,0,0
910579020,14764,29670.9,29670.9,4,0,0,0
910579020,415,29697.9,29697.9,4,0,0,0
910579020,416,29746.3,29752.5,3,0,1,0
910579020,417,29806.2,29812.4,2,0,1,0
910579020,15185,29858.4,29858.4,2,0,0,0
910579020,16110,29902.2,29902.2,2,0,0,0
910579020,420,29960.3,29971.3,4,2,0,0
910579020,421,30000.2,30000.2,4,0,0,0
910579020,16088,30022.5,30022.5,4,0,0,0
910579020,423,30055.9,30055.9,4,0,0,0
910579020,15364,30192.2,30206.2,5,3,2,0
910579020,425,30275.8,30275.8,5,0,0,0
910579020,15384,30327.9,30341.9,8,3,0,0
910579020,427,30380.6,30388.6,9,1,0,0
910579020,428,30435.1,30435.1,9,0,0,0
910579020,429,30459.2,30467.2,10,1,0,0
910579020,430,30504.3,30504.3,10,0,0,0
910579020,431,30584.6,30584.6,10,0,0,0
910579020,4727,30662.6,30676.6,13,3,0,0
910579020,432,30761.7,30767.9,12,0,1,0
910579020,15279,30815.2,30815.2,12,0,0,0
910579020,16049,30840.8,30851.8,14,2,0,0
910579020,435,30911.7,30922.7,16,2,0,0
910579020,436,30971.6,30991.6,21,5,0,0
910579020,437,31098.8,31115.8,25,4,0,0
910579020,14647,31175.5,31183.5,26,1,0,0
910579020,439,31243.7,31243.7,26,0,0,0
910579020,440,31312.4,31312.4,26,0,0,0
910579020,12754,31382.9,31382.9,26,0,0,0
910579020,442,31529.0,31537.0,25,1,2,0
910579020,443,31707.8,31716.4,23,1,3,0
910579020,445,31997.2,32004.6,21,0,2,0
910579020,446,32086.0,32098.2,15,0,6,0
910579020,18122,32191.8,32191.8,15,0,0,0
910579020,448,32361.3,32373.5,10,1,6,0
910579020,1119,32534.9,32543.5,7,0,3,0
910579020,1120,32593.7,32593.7,7,0,0,0
910579020,1121,32631.1,32631.1,7,0,0,0
910579020,3953,32699.0,32699.0,7,0,0,0
910579020,3954,32732.6,32732.6,7,0,0,0
910579020,8613,32868.2,32868.2,0,0,7,0
911242020,386,28711.3,28711.3,0,0,0,0
911242020,388,28751.2,28751.2,0,0,0,0
911242020,389,28777.2,28777.2,0,0,0,0
911242020,390,28803.6,28803.6,0,0,0,0
911242020,391,28831.0,28831.0,0,0,0,0
911242020,14956,28880.9,28880.9,0,0,0,0
911242020,393,28915.3,28915.3,0,0,0,0
911242020,394,28936.0,28936.0,0,0,0,0
911242020,395,28965.0,28965.0,0,0,0,0
911242020,396,29001.5,29001.5,0,0,0,0
911242020,397,29043.6,29054.6,2,2,0,0
911242020,17169,29118.8,29118.8,2,0,0,0
911242020,17162,29170.4,29170.4,2,0,0,0
911242020,14959,29259.0,29266.4,0,0,2,0
911242020,402,29303.4,29303.4,0,0,0,0
911242020,403,29325.9,29325.9,0,0,0,0
911242020,17163,29369.4,29369.4,0,0,0,0
911242020,15848,29430.1,29438.1,1,1,0,0
911242020,406,29471.8,29471.8,1,0,0,0
911242020,14500,29518.9,29518.9,1,0,0,0
911242020,15852,29573.1,29573.1,1,0,0,0
911242020,409,29597.5,29605.5,2,1,0,0
911242020,18047,29712.2,29720.2,3,1,0,0
911242020,17841,29804.7,29812.7,4,1,0,0
911242020,412,29864.8,29864.8,4,0,0,0
911242020,413,29909.8,29909.8,4,0,0,0
911242020,14764,29956.6,29956.6,4,0,0,0
911242020,415,29988.8,29988.8,4,0,0,0
911242020,416,30054.4,30054.4,4,0,0,0
911242020,417,30124.2,30124.2,4,0,0,0
911242020,15185,30161.6,30161.6,4,0,0,0
911242020,16110,30199.3,30207.3,5,1,0,0
911242020,420,30251.4,30257.6,4,0,1,0
911242020,421,30284.9,30284.9,4,0,0,0
911242020,16088,30302.8,30302.8,4,0,0,0
911242020,423,30329.6,30329.6,4,0,0,0
911242020,15364,30490.0,30496.2,3,0,1,0
911242020,425,30554.3,30554.3,3,0,0,0
911242020,15384,30592.7,30600.7,4,1,0,0
911242020,427,30646.8,30657.8,6,2,0,0
911242020,428,30705.5,30711.7,5,0,1,0
911242020,429,30755.7,30755.7,5,0,0,0
911242020,430,30787.4,30787.4,5,0,0,0
911242020,431,30856.3,30856.3,5,0,0,0
911242020,4727,30932.0,30932.0,5,0,0,0
911242020,432,31026.6,31040.6,6,3,2,0
911242020,15279,31110.4,31110.4,6,0,0,0
911242020,16049,31137.2,31145.2,7,1,0,0
911242020,435,31215.5,31232.5,11,4,0,0
911242020,436,31291.0,31308.0,15,4,0,0
911242020,437,31421.5,31429.5,16,1,0,0
911242020,14647,31497.3,31497.3,16,0,0,0
911242020,439,31576.3,31576.3,16,0,0,0
911242020,440,31663.3,31674.3,17,2,1,0
911242020,12754,31723.8,31723.8,17,0,0,0
911242020,442,31915.6,31915.6,17,0,0,0
911242020,443,32053.9,32067.9,19,3,1,0
911242020,445,32299.6,32299.6,19,0,0,0
911242020,446,32372.3,32380.9,16,0,3,0
911242020,18122,32476.7,32485.3,13,0,3,0
911242020,448,32580.4,32592.6,7,0,6,0
911242020,1119,32770.2,32777.6,5,0,2,0
911242020,1120,32821.7,32821.7,5,0,0,0
911242020,1121,32853.1,32853.1,5,0,0,0
911242020,3953,32952.8,32952.8,5,0,0,0
911242020,3954,32984.0,32984.0,5,0,0,0
911242020,8613,33115.6,33115.6,0,0,5,0
910043020,386,29095.1,29095.1,0,0,0,0
910043020,388,29145.7,29145.7,0,0,0,0
910043020,389,29173.5,29173.5,0,0,0,0
910043020,390,29202.8,29202.8,0,0,0,0
910043020,391,29222.2,29230.2,1,1,0,0
910043020,14956,29282.0,29282.0,1,0,0,0
910043020,393,29315.9,29315.9,1,0,0,0
910043020,394,29335.1,29335.1,1,0,0,0
910043020,395,29369.1,29369.1,1,0,0,0
910043020,396,29397.6,29397.6,1,0,0,0
910043020,397,29448.0,29448.0,1,0,0,0
910043020,17169,29516.8,29516.8,1,0,0,0
910043020,17162,29554.7,29554.7,1,0,0,0
910043020,14959,29614.3,29614.3,1,0,0,0
910043020,402,29654.6,29654.6,1,0,0,0
910043020,403,29683.5,29683.5,1,0,0,0
910043020,17163,29718.1,29718.1,1,0,0,0
910043020,15848,29803.4,29803.4,1,0,0,0
910043020,406,29850.9,29850.9,1,0,0,0
910043020,14500,29921.3,29932.3,3,2,0,0
910043020,15852,29989.3,29989.3,3,0,0,0
910043020,409,30017.5,30017.5,3,0,0,0
910043020,18047,30120.8,30128.8,4,1,0,0
910043020,17841,30196.8,30204.8,5,1,0,0
910043020,412,30264.2,30264.2,5,0,0,0
910043020,413,30302.4,30302.4,5,0,0,0
910043020,14764,30373.1,30379.3,4,0,1,0
910043020,415,30402.8,30402.8,4,0,0,0
910043020,416,30447.7,30453.9,3,0,1,0
910043020,417,30512.5,30512.5,3,0,0,0
910043020,15185,30558.3,30558.3,3,0,0,0
910043020,16110,30605.4,30605.4,3,0,0,0
910043020,420,30657.4,30657.4,3,0,0,0
910043020,421,30695.9,30695.9,3,0,0,0
910043020,16088,30715.1,30715.1,3,0,0,0
910043020,423,30750.5,30758.5,4,1,0,0
910043020,15364,30903.8,30914.8,4,2,2,0
910043020,425,30996.1,30996.1,4,0,0,0
910043020,15384,31041.2,31041.2,4,0,0,0
910043020,427,31089.9,31100.9,6,2,0,0
910043020,428,31152.7,31163.7,8,2,0,0
910043020,429,31210.9,31210.9,8,0,0,0
910043020,430,31241.3,31241.3,8,0,0,0
910043020,431,31310.1,31310.1,8,0,0,0
910043020,4727,31377.6,31385.6,9,1,0,0
910043020,432,31483.5,31483.5,9,0,0,0
910043020,15279,31548.9,31548.9,9,0,0,0
910043020,16049,31571.5,31585.5,12,3,0,0
910043020,435,31637.9,31648.9,14,2,0,0
910043020,436,31728.4,31739.4,16,2,0,0
910043020,437,31847.7,31858.7,17,2,1,0
910043020,14647,31928.2,31928.2,17,0,0,0
910043020,439,32001.8,32009.8,18,1,0,0
910043020,440,32108.9,32115.1,17,0,1,0
910043020,12754,32171.4,32171.4,17,0,0,0
910043020,442,32309.2,32316.6,15,0,2,0
910043020,443,32452.5,32463.5,13,2,4,0
910043020,445,32672.6,32682.4,9,0,4,0
910043020,446,32787.1,32787.1,9,0,0,0
910043020,18122,32911.5,32917.7,8,0,1,0
910043020,448,33002.1,33013.1,3,0,5,0
910043020,1119,33178.2,33184.4,2,0,1,0
910043020,1120,33238.0,33244.2,1,0,1,0
910043020,1121,33274.5,33274.5,1,0,0,0
910043020,3953,33343.0,33343.0,1,0,0,0
910043020,3954,33366.0,33366.0,1,0,0,0
910043020,8613,33516.3,33516.3,0,0,1,0
911933020,386,29464.8,29464.8,0,0,0,0
911933020,388,29517.0,29517.0,0,0,0,0
911933020,389,29539.7,29539.7,0,0,0,0
911933020,390,29574.1,29574.1,0,0,0,0
911933020,391,29601.4,29601.4,0,0,0,0
911933020,14956,29647.9,29655.9,1,1,0,0
911933020,393,29707.8,29707.8,1,0,0,0
911933020,394,29726.3,29726.3,1,0,0,0
911933020,395,29765.0,29765.0,1,0,0,0
911933020,396,29805.8,29805.8,1,0,0,0
911933020,397,29859.9,29867.9,2,1,0,0
911933020,17169,29917.0,29917.0,2,0,0,0
911933020,17162,29964.1,29964.1,2,0,0,0
911933020,14959,30033.2,30033.2,2,0,0,0
911933020,402,30089.1,30089.1,2,0,0,0
911933020,403,30113.5,30113.5,2,0,0,0
911933020,17163,30159.2,30159.2,2,0,0,0
911933020,15848,30226.9,30226.9,2,0,0,0
911933020,406,30268.6,30276.6,3,1,0,0
911933020,14500,30331.7,30331.7,3,0,0,0
911933020,15852,30387.1,30387.1,3,0,0,0
911933020,409,30412.6,30420.6,4,1,0,0
911933020,18047,30546.3,30546.3,4,0,0,0
911933020,17841,30645.8,30653.8,4,1,1,0
911933020,412,30713.2,30713.2,4,0,0,0
911933020,413,30739.7,30739.7,4,0,0,0
911933020,14764,30811.2,30811.2,4,0,0,0
911933020,415,30852.4,30852.4,4,0,0,0
911933020,416,30900.8,30911.8,4,2,2,0
911933020,417,30991.4,30991.4,4,0,0,0
911933020,15185,31056.6,31062.8,3,0,1,0
911933020,16110,31113.7,31113.7,3,0,0,0
911933020,420,31171.3,31185.3,6,3,0,0
911933020,421,31225.5,31225.5,6,0,0,0
911933020,16088,31244.2,31244.2,6,0,0,0
911933020,423,31280.2,31288.2,7,1,0,0
911933020,15364,31410.5,31421.5,6,2,3,0
911933020,425,31504.4,31504.4,6,0,0,0
911933020,15384,31548.0,31559.0,8,2,0,0
911933020,427,31617.0,31617.0,8,0,0,0
911933020,428,31650.5,31667.5,11,4,1,0
911933020,429,31732.3,31732.3,11,0,0,0
911933020,430,31772.9,31772.9,11,0,0,0
911933020,431,31827.1,31827.1,11,0,0,0
911933020,4727,31900.6,31908.6,12,1,0,0
911933020,432,31992.8,32000.8,13,1,0,0
911933020,15279,32068.0,32076.0,14,1,0,0
911933020,16049,32113.9,32121.9,15,1,0,0
911933020,435,32168.3,32176.3,16,1,0,0
911933020,436,32226.8,32240.8,19,3,0,0
911933020,437,32313.7,32313.7,19,0,0,0
911933020,14647,32397.9,32397.9,19,0,0,0
911933020,439,32470.1,32470.1,19,0,0,0
911933020,440,32552.2,32560.2,20,1,0,0
911933020,12754,32640.4,32640.4,20,0,0,0
911933020,442,32751.6,32751.6,20,0,0,0
911933020,443,32862.8,32870.2,18,0,2,0
911933020,445,33071.6,33080.2,15,0,3,0
911933020,446,33160.1,33168.7,12,0,3,0
911933020,18122,33283.1,33289.3,11,0,1,0
911933020,448,33379.5,33395.3,2,0,9,0
911933020,1119,33629.3,33629.3,2,0,0,0
911933020,1120,33685.5,33685.5,2,0,0,0
911933020,1121,33724.7,33724.7,2,0,0,0
911933020,3953,33789.8,33789.8,2,0,0,0
911933020,3954,33821.1,33821.1,2,0,0,0
911933020,8613,34010.2,34010.2,0,0,2,0
911386020,386,29833.9,29833.9,2,2,0,0
911386020,388,29889.7,29889.7,2,0,0,0
911386020,389,29915.3,29923.3,3,1,0,0
911386020,390,29969.4,29969.4,3,0,0,0
911386020,391,29992.4,29992.4,3,0,0,0
911386020,14956,30049.9,30057.9,4,1,0,0
911386020,393,30093.4,30093.4,4,0,0,0
911386020,394,30109.3,30109.3,4,0,0,0
911386020,395,30141.5,30141.5,4,0,0,0
911386020,396,30168.4,30174.6,3,0,1,0
911386020,397,30211.9,30218.1,2,0,1,0
911386020,17169,30303.3,30303.3,2,0,0,0
911386020,17162,30349.5,30349.5,2,0,0,0
911386020,14959,30419.8,30419.8,2,0,0,0
911386020,402,30458.9,30458.9,2,0,0,0
911386020,403,30481.5,30481.5,2,0,0,0
911386020,17163,30517.3,30517.3,2,0,0,0
911386020,15848,30612.6,30612.6,2,0,0,0
911386020,406,30646.9,30646.9,2,0,0,0
911386020,14500,30714.3,30722.3,3,1,0,0
911386020,15852,30791.7,30799.7,4,1,0,0
911386020,409,30831.0,30837.2,3,0,1,0
911386020,18047,30903.9,30903.9,3,0,0,0
911386020,17841,30979.3,30979.3,3,0,0,0
911386020,412,31033.4,31033.4,3,0,0,0
911386020,413,31066.5,31066.5,3,0,0,0
911386020,14764,31111.4,31117.6,2,0,1,0
911386020,415,31145.5,31145.5,2,0,0,0
911386020,416,31187.8,31194.0,1,0,1,0
911386020,417,31244.6,31252.6,2,1,0,0
911386020,15185,31298.6,31298.6,2,0,0,0
911386020,16110,31340.6,31340.6,2,0,0,0
911386020,420,31383.8,31383.8,2,0,0,0
911386020,421,31421.0,31421.0,2,0,0,0
911386020,16088,31441.5,31441.5,2,0,0,0
911386020,423,31488.6,31496.6,3,1,0,0
911386020,15364,31673.4,31673.4,3,0,0,0
911386020,425,31737.4,31737.4,3,0,0,0
911386020,15384,31781.5,31789.5,3,1,1,0
911386020,427,31843.5,31851.5,4,1,0,0
911386020,428,31909.2,31909.2,4,0,0,0
911386020,429,31958.1,31958.1,4,0,0,0
911386020,430,31994.8,31994.8,4,0,0,0
911386020,431,32059.6,32059.6,4,0,0,0
911386020,4727,32128.8,32128.8,4,0,0,0
911386020,432,32235.6,32243.6,4,1,1,0
911386020,15279,32319.8,32319.8,4,0,0,0
911386020,16049,32346.4,32346.4,4,0,0,0
911386020,435,32399.7,32399.7,4,0,0,0
911386020,436,32455.8,32469.8,7,3,0,0
911386020,437,32546.2,32554.2,8,1,0,0
911386020,14647,32621.7,32621.7,8,0,0,0
911386020,439,32683.9,32683.9,8,0,0,0
911386020,440,32774.1,32774.1,8,0,0,0
911386020,12754,32840.8,32840.8,8,0,0,0
911386020,442,32943.6,32943.6,8,0,0,0
911386020,443,33063.1,33063.1,8,0,0,0
911386020,445,33257.1,33264.5,6,0,2,0
911386020,446,33369.5,33376.9,4,0,2,0
911386020,18122,33472.5,33478.7,3,0,1,0
911386020,448,33586.2,33594.8,0,0,3,0
911386020,1119,33760.3,33760.3,0,0,0,0
911386020,1120,33819.7,33819.7,0,0,0,0
911386020,1121,33866.0,33866.0,0,0,0,0
911386020,3953,33911.2,33911.2,0,0,0,0
911386020,3954,33939.4,33939.4,0,0,0,0
911386020,8613,34100.5,34100.5,0,0,0,0
911972020,386,30120,30120,1,1,0,0
911972020,388,30177.7,30177.7,1,0,0,0
911972020,389,30201.8,30201.8,1,0,0,0
911972020,390,30239.2,30239.2,1,0,0,0
911972020,391,30261.4,30261.4,1,0,0,0
911972020,14956,30325.9,30332.1,0,0,1,0
911972020,393,30368.2,30368.2,0,0,0,0
911972020,394,30396.1,30396.1,0,0,0,0
911972020,395,30446.9,30446.9,0,0,0,0
911972020,396,30475.3,30475.3,0,0,0,0
911972020,397,30534.3,30534.3,0,0,0,0
911972020,17169,30594.7,30594.7,0,0,0,0
911972020,17162,30629.5,30640.5,2,2,0,0
911972020,14959,30732.2,30738.4,1,0,1,0
911972020,402,30817.5,30817.5,1,0,0,0
911972020,403,30856.8,30856.8,1,0,0,0
911972020,17163,30890.7,30890.7,1,0,0,0
911972020,15848,30945.7,30945.7,1,0,0,0
911972020,406,30977.2,30977.2,1,0,0,0
911972020,14500,31033.7,31033.7,1,0,0,0
911972020,15852,31089.5,31089.5,1,0,0,0
911972020,409,31116.6,31116.6,1,0,0,0
911972020,18047,31184.9,31184.9,1,0,0,0
911972020,17841,31276.7,31284.7,2,1,0,0
911972020,412,31345.8,31345.8,2,0,0,0
911972020,413,31372.5,31372.5,2,0,0,0
911972020,14764,31414.6,31414.6,2,0,0,0
911972020,415,31455.3,31455.3,2,0,0,0
911972020,416,31508.7,31508.7,2,0,0,0
911972020,417,31562.8,31562.8,2,0,0,0
911972020,15185,31612.4,31620.4,3,1,0,0
911972020,16110,31668.1,31668.1,3,0,0,0
911972020,420,31710.6,31718.6,4,1,0,0
911972020,421,31759.6,31759.6,4,0,0,0
