step,score,eps
76,-151.44454856362424,0.5993250000000006
152,-148.0525546918717,0.5981850000000015
228,-188.254704518356,0.5970450000000025
304,-165.13128211116705,0.5959050000000035
380,-169.9696353834382,0.5947650000000044
456,-156.86473720918855,0.5936250000000054
532,-169.22264042714556,0.5924850000000064
608,-145.85296370517895,0.5913450000000073
684,-160.6150760857157,0.5902050000000083
760,-143.70777494300881,0.5890650000000093
836,-139.94809340926034,0.5879250000000102
912,-152.4825715917671,0.5867850000000112
988,-156.0465881740124,0.5856450000000122
1064,-146.75687566541353,0.5845050000000132
1140,-157.15716057534192,0.5833650000000141
1216,-148.1370344853333,0.5822250000000151
1292,-141.67652753199025,0.5810850000000161
1368,-145.57157629630282,0.579945000000017
1444,-174.66435796089615,0.578805000000018
1520,-155.38006753189353,0.577665000000019
1596,-150.63946568341393,0.5765250000000199
1672,-148.46056335416583,0.5753850000000209
1748,-143.16163928431752,0.5742450000000219
1824,-162.9142059241592,0.5731050000000228
1900,-144.13951644046378,0.5719650000000238
1976,-141.78381623787118,0.5708250000000248
2052,-142.3707067902369,0.5696850000000258
2128,-147.21049344244204,0.5685450000000267
2204,-143.36722991306326,0.5674050000000277
2280,-163.0600373737779,0.5662650000000287
2356,-145.9870006672603,0.5651250000000296
2432,-151.9743715219923,0.5639850000000306
2508,-176.25538990407424,0.5628450000000316
2584,-160.3667683146664,0.5617050000000325
2660,-156.95749305535864,0.5605650000000335
2736,-151.20638031246727,0.5594250000000345
2812,-150.21911436542555,0.5582850000000354
2888,-156.0156691930592,0.5571450000000364
2964,-141.285887009513,0.5560050000000374
3040,-153.74679842111016,0.5548650000000384
3116,-148.26568135870338,0.5537250000000393
3192,-165.92042296227623,0.5525850000000403
3268,-159.9605087244139,0.5514450000000413
3344,-140.72178323934102,0.5503050000000422
3420,-154.85039106965485,0.5491650000000432
3496,-159.365846023975,0.5480250000000442
3572,-169.98989812706486,0.5468850000000451
3648,-151.30432389426898,0.5457450000000461
3724,-163.75478198396593,0.5446050000000471
3800,-163.07766786676933,0.543465000000048
3876,-159.5026153392134,0.542325000000049
3952,-180.96392134382097,0.54118500000005
4028,-165.3953220911216,0.540045000000051
4104,-159.5297520088584,0.5389050000000519
4180,-172.16423759467546,0.5377650000000529
4256,-172.15041965179907,0.5366250000000539
4332,-143.91535018810217,0.5354850000000548
4408,-162.10224568942095,0.5343450000000558
4484,-156.59881996963483,0.5332050000000568
4560,-142.5983117138481,0.5320650000000577
4636,-157.89222121837693,0.5309250000000587
4712,-163.57128193565228,0.5297850000000597
4788,-159.16725414123914,0.5286450000000606
4864,-143.2844097340105,0.5275050000000616
4940,-139.12225334952817,0.5263650000000626
5016,-130.81587636148444,0.5252250000000636
5092,-141.78404164666958,0.5240850000000645
5168,-139.19303322317907,0.5229450000000655
5244,-145.4704015511768,0.5218050000000665
5320,-168.13637337076065,0.5206650000000674
5396,-161.04827900372985,0.5195250000000684
5472,-155.38355057133202,0.5183850000000694
5548,-158.8655998999804,0.5172450000000703
5624,-146.97101140974084,0.5161050000000713
5700,-169.53631173342146,0.5149650000000723
5776,-159.07775867680468,0.5138250000000733
5852,-156.88389010109452,0.5126850000000742
5928,-151.09106251432934,0.5115450000000752
6004,-169.28747191464683,0.5104050000000762
6080,-156.4221999288436,0.5092650000000771
6156,-167.6420279142559,0.5081250000000781
6232,-162.2673234266879,0.5069850000000791
6308,-148.3092548025349,0.50584500000008
6384,-158.9827096335152,0.504705000000081
6460,-179.3250679913607,0.503565000000082
6536,-140.18563448922174,0.5024250000000829
6612,-150.03309476205266,0.5012850000000839
6688,-153.37587443448996,0.5001450000000849
6764,-157.35748648164696,0.49900500000008585
6840,-154.66628897212485,0.4978650000000868
6916,-156.08079200624888,0.4967250000000878
6992,-164.05073531160622,0.49558500000008876
7068,-147.1406335292674,0.49444500000008973
7144,-142.28517655854367,0.4933050000000907
7220,-172.58211666866103,0.49216500000009167
7296,-149.96911391579096,0.49102500000009264
7372,-161.50684037950938,0.4898850000000936
7448,-161.67478175930052,0.4887450000000946
7524,-145.6027710288895,0.48760500000009555
7600,-148.65909720693227,0.4864650000000965
7676,-154.74499288657537,0.4853250000000975
7752,-164.8482154739671,0.48418500000009845
7828,-147.66131204849447,0.4830450000000994
7904,-154.84420404739825,0.4819050000001004
7980,-169.24132111959977,0.48076500000010136
8056,-147.5509525160628,0.47962500000010233
8132,-152.60485071722866,0.4784850000001033
8208,-147.65606638544156,0.47734500000010427
8284,-150.96045557624814,0.47620500000010524
8360,-158.5428931936976,0.4750650000001062
8436,-139.2845594473152,0.4739250000001072
8512,-149.27151227586327,0.47278500000010815
8588,-152.58015321563468,0.4716450000001091
8664,-154.63731276676222,0.4705050000001101
8740,-173.0140959456305,0.46936500000011105
8816,-148.67580608430694,0.468225000000112
8892,-158.23634158266196,0.467085000000113
8968,-168.9258154991096,0.46594500000011396
9044,-153.15018477385837,0.46480500000011493
9120,-172.63899740607494,0.4636650000001159
9196,-146.8151975539079,0.46252500000011687
9272,-173.12059846603177,0.46138500000011784
9348,-143.69171755776298,0.4602450000001188
9424,-162.5416016221636,0.4591050000001198
9500,-151.18662097196756,0.45796500000012075
9576,-167.18058859715347,0.4568250000001217
