step,score,eps
76,-62.134563614294045,0.6393250000000006
152,-40.948472715044254,0.6381850000000016
228,-42.18996552341623,0.6370450000000025
304,-58.92702263150108,0.6359050000000035
380,-35.72426843937887,0.6347650000000045
456,-62.549799994749975,0.6336250000000054
532,-54.17803093003031,0.6324850000000064
608,-56.999698532162945,0.6313450000000074
684,-66.91202602579706,0.6302050000000083
760,-54.28568358966489,0.6290650000000093
836,-31.60516987863708,0.6279250000000103
912,-39.63826940592145,0.6267850000000112
988,-59.05594831047833,0.6256450000000122
1064,-44.520645996466314,0.6245050000000132
1140,-30.08162068710657,0.6233650000000142
1216,-41.56567996280555,0.6222250000000151
1292,-51.23981919465276,0.6210850000000161
1368,-45.28585848779683,0.6199450000000171
1444,-35.48846125175428,0.618805000000018
1520,-39.00100528313391,0.617665000000019
1596,-59.57287359749146,0.61652500000002
1672,-35.93843040548084,0.6153850000000209
1748,-37.03218621583085,0.6142450000000219
1824,-34.91366895643715,0.6131050000000229
1900,-32.33692061421873,0.6119650000000239
1976,-31.90535650929027,0.6108250000000248
2052,-36.271021573066875,0.6096850000000258
2128,-61.15656239444898,0.6085450000000268
2204,-47.214374118358705,0.6074050000000277
2280,-44.92352112700072,0.6062650000000287
2356,-49.98823018879127,0.6051250000000297
2432,-40.906668934002056,0.6039850000000306
2508,-52.2718665543329,0.6028450000000316
2584,-45.15278106941754,0.6017050000000326
2660,-49.24461046063196,0.6005650000000335
2736,-67.36611768556538,0.5994250000000345
2812,-32.01716847080185,0.5982850000000355
2888,-31.299544469872345,0.5971450000000365
2964,-49.08735100985065,0.5960050000000374
3040,-62.38591741305555,0.5948650000000384
3116,-43.375214168121104,0.5937250000000394
3192,-65.40101264735316,0.5925850000000403
3268,-48.878903019248405,0.5914450000000413
3344,-49.34524676451148,0.5903050000000423
3420,-50.9044224033138,0.5891650000000432
3496,-31.68516095490144,0.5880250000000442
3572,-48.10500021489784,0.5868850000000452
3648,-36.388901456736946,0.5857450000000461
3724,-42.933403103581504,0.5846050000000471
3800,-50.09666395305937,0.5834650000000481
3876,-28.017122980137724,0.582325000000049
3952,-73.36467209916503,0.58118500000005
4028,-44.20847872214479,0.580045000000051
4104,-38.11996430410665,0.578905000000052
4180,-39.495767095296934,0.5777650000000529
4256,-41.16311282151372,0.5766250000000539
4332,-52.06066680804405,0.5754850000000549
4408,-37.66979830384699,0.5743450000000558
4484,-32.27152556065171,0.5732050000000568
4560,-43.46848636831474,0.5720650000000578
4636,-46.49967344288554,0.5709250000000587
4712,-79.450413667484,0.5697850000000597
4788,-58.78800701890315,0.5686450000000607
4864,-48.78480347729566,0.5675050000000617
4940,-35.33177380088949,0.5663650000000626
5016,-39.12625604643175,0.5652250000000636
5092,-28.04454268066395,0.5640850000000646
5168,-50.861303698419825,0.5629450000000655
5244,-34.84858258015193,0.5618050000000665
5320,-65.53020874600773,0.5606650000000675
5396,-37.419077545527934,0.5595250000000684
5472,-34.88744552589326,0.5583850000000694
5548,-40.29846960974575,0.5572450000000704
5624,-40.741509333014314,0.5561050000000713
5700,-43.217593208658556,0.5549650000000723
5776,-28.35794231815756,0.5538250000000733
5852,-37.02489132711385,0.5526850000000743
5928,-52.92195567165692,0.5515450000000752
6004,-36.925495215674616,0.5504050000000762
6080,-58.40927263101626,0.5492650000000772
6156,-42.272688840256755,0.5481250000000781
6232,-70.09669536357562,0.5469850000000791
6308,-49.14531660890679,0.5458450000000801
6384,-61.76935594730728,0.544705000000081
6460,-53.31853769645943,0.543565000000082
6536,-58.0281046431417,0.542425000000083
6612,-54.773720852324864,0.541285000000084
6688,-39.129553670324405,0.5401450000000849
6764,-50.30173893857013,0.5390050000000859
6840,-39.81360084269189,0.5378650000000869
6916,-55.73677734008759,0.5367250000000878
6992,-43.62017898666696,0.5355850000000888
7068,-31.370430785148496,0.5344450000000898
7144,-31.192853735750916,0.5333050000000907
7220,-67.22133063090308,0.5321650000000917
7296,-43.95065819408971,0.5310250000000927
7372,-33.363308338290736,0.5298850000000936
7448,-27.529954332116397,0.5287450000000946
7524,-43.24638119648966,0.5276050000000956
7600,-49.49852042542523,0.5264650000000966
7676,-48.01842972734734,0.5253250000000975
7752,-41.62362642709109,0.5241850000000985
7828,-50.67915066955978,0.5230450000000995
7904,-39.02668604952102,0.5219050000001004
7980,-47.683997110987384,0.5207650000001014
8056,-60.23473929618703,0.5196250000001024
8132,-45.084468912415744,0.5184850000001033
8208,-31.383465288129994,0.5173450000001043
8284,-36.76878698282249,0.5162050000001053
8360,-26.83080964987365,0.5150650000001062
8436,-38.83662666679138,0.5139250000001072
8512,-57.70289365731751,0.5127850000001082
8588,-36.06598039552816,0.5116450000001092
8664,-43.07736722600145,0.5105050000001101
8740,-49.41657016767622,0.5093650000001111
8816,-61.06675390867428,0.5082250000001121
8892,-41.145966918017095,0.507085000000113
8968,-75.09663778151629,0.505945000000114
9044,-49.07508380581421,0.504805000000115
9120,-33.56921533844345,0.5036650000001159
9196,-45.125350531018626,0.5025250000001169
9272,-54.17799813246466,0.5013850000001179
9348,-72.42711014515274,0.5002450000001188
9424,-47.2152674228422,0.4991050000001198
9500,-41.07377995588378,0.4979650000001208
9576,-45.38617107800469,0.49682500000012175
9652,-32.358320613571294,0.4956850000001227
9728,-43.33282298974916,0.4945450000001237
9804,-49.37079671300917,0.49340500000012466
9880,-28.717896722432915,0.49226500000012563
9956,-33.16298641999074,0.4911250000001266
10032,-47.15847514311485,0.48998500000012757
10108,-35.81629921294049,0.48884500000012854
10184,-36.65673922112634,0.4877050000001295
10260,-44.07269596149906,0.4865650000001305
10336,-31.911750242216605,0.48542500000013145
10412,-45.174648907017485,0.4842850000001324
10488,-54.546529641070485,0.4831450000001334
10564,-48.03854168404048,0.48200500000013435
10640,-26.36192250309492,0.4808650000001353
10716,-50.18381698632569,0.4797250000001363
10792,-43.41735071325647,0.47858500000013726
10868,-53.42806533125679,0.47744500000013823
10944,-34.767849961617635,0.4763050000001392
11020,-45.50085455493207,0.47516500000014017
11096,-44.6685503223073,0.47402500000014114
11172,-47.79438633920434,0.4728850000001421
11248,-51.19137571943693,0.4717450000001431
11324,-68.70029811796763,0.47060500000014405
11400,-55.764568251246104,0.469465000000145
11476,-49.97381530520866,0.468325000000146
11552,-26.108638727592883,0.46718500000014695
11628,-37.41449252991093,0.4660450000001479
11704,-49.949012845472616,0.4649050000001489
11780,-44.23772540784078,0.46376500000014986
11856,-48.32319023545806,0.46262500000015083
11932,-51.387944543359716,0.4614850000001518
12008,-37.08988126993617,0.46034500000015277
12084,-54.22497410711972,0.45920500000015374
12160,-44.41721378408538,0.4580650000001547
12236,-37.771894191557166,0.4569250000001557
12312,-37.15304278855627,0.45578500000015665
12388,-51.36599973370764,0.4546450000001576
12464,-89.88199414719945,0.4535050000001586
12540,-35.54669043635903,0.45236500000015956
12616,-42.76263442842407,0.4512250000001605
12692,-58.590859293467695,0.4500850000001615
12768,-39.82562034814912,0.44894500000016246
12844,-58.91337011172601,0.44780500000016343
12920,-45.0718133576151,0.4466650000001644
12996,-51.90360409700214,0.44552500000016537
13072,-50.46597543163483,0.44438500000016634
13148,-57.00970420516387,0.4432450000001673
13224,-21.918052642335024,0.4421050000001683
13300,-34.0312562909573,0.44096500000016925
13376,-38.86660605108729,0.4398250000001702
13452,-60.28590620406863,0.4386850000001712
13528,-37.68864765641948,0.43754500000017216
13604,-29.819979550394635,0.4364050000001731
13680,-35.023178815488144,0.4352650000001741
13756,-51.16612884727791,0.43412500000017507
13832,-43.02633198511584,0.43298500000017603
13908,-45.78090466349745,0.431845000000177
13984,-32.67862027304011,0.430705000000178
14060,-49.59713549927247,0.42956500000017894
14136,-54.687414142182135,0.4284250000001799
14212,-41.26959385461594,0.4272850000001809
14288,-50.77711794239868,0.42614500000018185
14364,-33.680134935236005,0.4250050000001828
14440,-44.70246421045256,0.4238650000001838
14516,-39.05802845870388,0.42272500000018476
14592,-41.55448293148343,0.42158500000018573
14668,-43.871913350640085,0.4204450000001867
14744,-25.449473790016523,0.41930500000018767
14820,-54.2826866767835,0.41816500000018864
14896,-42.77903292004019,0.4170250000001896
14972,-41.0486920641104,0.4158850000001906
15048,-31.278325463957092,0.41474500000019154
15124,-48.073011868061094,0.4136050000001925
15200,-30.108072502593522,0.4124650000001935
15276,-54.1464120465138,0.41132500000019445
15352,-35.3085764904049,0.4101850000001954
15428,-50.51448055643754,0.4090450000001964
15504,-46.483545668656596,0.40790500000019736
15580,-42.3689377482689,0.40676500000019833
15656,-41.15954773117926,0.4056250000001993
15732,-48.97050042118726,0.40448500000020027
15808,-47.43289954659154,0.40334500000020124
15884,-48.75717750740634,0.4022050000002022
15960,-37.749227160855334,0.4010650000002032
16036,-39.552469800110266,0.39992500000020414
16112,-46.61287724945308,0.3987850000002051
16188,-58.25410787237026,0.3976450000002061
16264,-77.67878469907869,0.39650500000020705
16340,-43.31212686399977,0.395365000000208
16416,-42.76077380169067,0.394225000000209
16492,-29.422262524427307,0.39308500000020996
16568,-47.27041340697579,0.39194500000021093
16644,-37.08638178369586,0.3908050000002119
16720,-41.307279735073735,0.38966500000021287
16796,-41.214853338579864,0.38852500000021384
16872,-48.410718697608985,0.3873850000002148
16948,-38.026097905118505,0.3862450000002158
17024,-40.74766735420035,0.38510500000021675
17100,-42.90049569460571,0.3839650000002177
17176,-46.48658148862127,0.3828250000002187
17252,-52.28339029737029,0.38168500000021965
17328,-46.622938739174955,0.3805450000002206
17404,-32.53560923635987,0.3794050000002216
17480,-46.39546813994279,0.37826500000022256
17556,-39.91625546404895,0.37712500000022353
17632,-49.23135780092029,0.3759850000002245
17708,-39.06563496530341,0.37484500000022547
17784,-47.23682298704597,0.37370500000022644
17860,-31.137823724325802,0.3725650000002274
17936,-51.45897792830605,0.3714250000002284
18012,-40.36773193189338,0.37028500000022935
18088,-37.24919766464712,0.3691450000002303
18164,-33.32006874500519,0.3680050000002313
18240,-38.665103218244006,0.36686500000023226
18316,-41.876638886963484,0.3657250000002332
18392,-47.631469284515134,0.3645850000002342
18468,-34.982185762658425,0.36344500000023516
18544,-60.28682929032201,0.36230500000023613
18620,-34.744961592917136,0.3611650000002371
18696,-28.066334542650296,0.36002500000023807
18772,-31.35793145475944,0.35888500000023904
18848,-59.961707421018254,0.35774500000024
18924,-35.20341175193046,0.356605000000241
19000,-24.663106004745565,0.35546500000024195
19076,-46.09711145979552,0.3543250000002429
19152,-43.95904964580631,0.3531850000002439
19228,-40.9378172904825,0.35204500000024486
19304,-34.9263985563481,0.3509050000002458
19380,-54.880025938918315,0.3497650000002468
19456,-31.18923826808666,0.34862500000024776
19532,-56.15007934394632,0.34748500000024873
19608,-42.74214155678339,0.3463450000002497
19684,-36.408642212568935,0.3452050000002507
19760,-42.0575403848163,0.34406500000025164
19836,-46.45162665840956,0.3429250000002526
19912,-30.96756946930096,0.3417850000002536
19988,-43.91212002752756,0.34064500000025455
20064,-44.49686857375737,0.3395050000002555
20140,-44.422856358138,0.3383650000002565
20216,-33.328802732546585,0.33722500000025746
20292,-46.97004985982819,0.3360850000002584
20368,-29.351893896802196,0.3349450000002594
20444,-39.88020843099717,0.33380500000026037
20520,-40.45971229360711,0.33266500000026133
20596,-49.1652746725105,0.3315250000002623
20672,-33.84506111273962,0.3303850000002633
20748,-32.42736905310716,0.32924500000026424
20824,-35.28025775536476,0.3281050000002652
20900,-55.59504477817453,0.3269650000002662
20976,-34.24351328031903,0.32582500000026715
21052,-37.022914095400665,0.3246850000002681
21128,-33.3068843869061,0.3235450000002691
21204,-30.40973152010052,0.32240500000027006
21280,-46.0695023928865,0.32126500000027103
21356,-51.27547148678537,0.320125000000272
21432,-27.855354201902635,0.31898500000027297
21508,-31.228752089066806,0.31784500000027394
21584,-48.11942788920962,0.3167050000002749
21660,-29.24081371217168,0.3155650000002759
21736,-35.761316214233496,0.31442500000027684
21812,-38.715945125843156,0.3132850000002778
21888,-63.418545488548325,0.3121450000002788
21964,-33.37181488349311,0.31100500000027975
22040,-46.08537317822217,0.3098650000002807
22116,-56.815586237562094,0.3087250000002817
22192,-26.96763841599104,0.30758500000028266
22268,-40.0428202852041,0.30644500000028363
22344,-45.92452932705398,0.3053050000002846
22420,-37.51262659731395,0.30416500000028557
22496,-28.615078812170577,0.30302500000028654
22572,-37.93959855618546,0.3018850000002875
22648,-46.42271235638025,0.3007450000002885
22724,-43.01060178048247,0.29960500000028945
22800,-36.042923010465685,0.2984650000002904
22876,-42.27970421396715,0.2973250000002914
22952,-26.80273459211127,0.29618500000029235
23028,-33.38473788567799,0.2950450000002933
23104,-47.89048313235707,0.2939050000002943
23180,-39.26903237084977,0.29276500000029526
23256,-35.40189209476439,0.29162500000029623
23332,-40.19093726009108,0.2904850000002972
23408,-37.63409161219816,0.28934500000029817
23484,-45.99656185116494,0.28820500000029914
23560,-38.58574549370273,0.2870650000003001
23636,-42.54814078699275,0.2859250000003011
23712,-26.30457987787534,0.28478500000030205
23788,-50.402450500881606,0.283645000000303
23864,-32.787372807800324,0.282505000000304
23940,-63.60709049198315,0.28136500000030495
24016,-57.78643073365893,0.2802250000003059
24092,-40.91319932331658,0.2790850000003069
24168,-28.333900340582186,0.27794500000030786
24244,-40.68299016475074,0.27680500000030883
24320,-56.600195204045264,0.2756650000003098
24396,-54.19435639125093,0.27452500000031077
24472,-35.382142312267014,0.27338500000031174
24548,-52.65922951960577,0.2722450000003127
24624,-27.436475501719595,0.2711050000003137
24700,-36.29543299384534,0.26996500000031465
24776,-39.047564269253506,0.2688250000003156
24852,-38.60238173870616,0.2676850000003166
24928,-46.77002001942594,0.26654500000031756
25004,-37.79984962887606,0.2654050000003185
25080,-32.33412790917538,0.2642650000003195
25156,-38.73359713968481,0.26312500000032046
25232,-48.797247289643025,0.26198500000032143
25308,-49.887637384441184,0.2608450000003224
25384,-35.86548569835258,0.25970500000032337
25460,-44.30072329527206,0.25856500000032434
25536,-31.35842357459609,0.2574250000003253
25612,-32.04955123223501,0.2562850000003263
25688,-39.739135850760675,0.25514500000032725
25764,-36.24435957617874,0.2540050000003282
25840,-48.16014454404773,0.2528650000003292
25916,-34.159806867783914,0.25172500000033016
25992,-41.212576586031474,0.2505850000003311
26068,-34.573437964082565,0.2494450000003321
26144,-35.45578552831194,0.24830500000033306
26220,-49.24875570585268,0.24716500000033403
26296,-35.35404071623993,0.246025000000335
26372,-40.54786243266791,0.24488500000033597
26448,-40.033960350351414,0.24374500000033694
26524,-56.86153317515542,0.2426050000003379
26600,-45.78521887316866,0.24146500000033888
26676,-46.74564729555224,0.24032500000033985
26752,-42.704005261343724,0.23918500000034082
26828,-27.255154159108447,0.2380450000003418
26904,-50.61935992523745,0.23690500000034276
26980,-37.312187487030535,0.23576500000034373
27056,-31.443750991029567,0.2346250000003447
27132,-43.96385640474682,0.23348500000034567
27208,-40.608733314679526,0.23234500000034664
27284,-45.92475730874349,0.2312050000003476
27360,-42.62946865534173,0.23006500000034857
27436,-50.23252358681999,0.22892500000034954
27512,-30.345007738115118,0.2277850000003505
27588,-45.50715883602756,0.22664500000035148
27664,-42.54982173885669,0.22550500000035245
27740,-60.58479681104227,0.22436500000035342
27816,-54.551444077240205,0.2232250000003544
27892,-42.5340777045844,0.22208500000035536
27968,-41.058437006968866,0.22094500000035633
28044,-27.61227870351563,0.2198050000003573
28120,-33.5454258845762,0.21866500000035827
28196,-32.14641296764554,0.21752500000035924
28272,-45.228425766472434,0.2163850000003602
28348,-39.72148717794508,0.21524500000036118
28424,-49.995273968291464,0.21410500000036214
28500,-38.27034094062391,0.2129650000003631
28576,-49.40409215441981,0.21182500000036408
28652,-41.320987355684466,0.21068500000036505
28728,-44.276345469624296,0.20954500000036602
28804,-29.19527645952947,0.208405000000367
28880,-23.82862353119408,0.20726500000036796
28956,-30.34466811084989,0.20612500000036893
29032,-35.37310418610922,0.2049850000003699
29108,-43.5844715331508,0.20384500000037087
29184,-32.46061451661916,0.20270500000037184
29260,-39.41911461837907,0.2015650000003728
29336,-49.52188813535715,0.20042500000037378
29412,-54.83221275385196,0.19928500000037475
29488,-39.86231983948804,0.19814500000037572
29564,-33.74643408812358,0.19700500000037668
29640,-31.267776748893915,0.19586500000037765
29716,-70.97056095136242,0.19472500000037862
29792,-45.57662829580794,0.1935850000003796
29868,-47.415963977954426,0.19244500000038056
29944,-38.383085480211896,0.19130500000038153
30020,-29.500236336983825,0.1901650000003825
30096,-33.45286405462043,0.18902500000038347
30172,-43.06290058179364,0.18788500000038444
30248,-30.163561226020754,0.1867450000003854
30324,-35.5108539883254,0.18560500000038638
30400,-29.92934593511739,0.18446500000038735
30476,-39.466273066884035,0.18332500000038832
30552,-44.67478134641402,0.18218500000038929
30628,-40.88468618118252,0.18104500000039025
30704,-51.904413667647226,0.17990500000039122
30780,-45.12862306314482,0.1787650000003922
30856,-35.36322016354437,0.17762500000039316
30932,-35.090245300128494,0.17648500000039413
31008,-58.44651908699661,0.1753450000003951
31084,-47.659966312901126,0.17420500000039607
31160,-38.51280931569481,0.17306500000039704
31236,-34.67727501434382,0.171925000000398
31312,-30.165114232101843,0.17078500000039898
31388,-36.13576555753275,0.16964500000039995
31464,-45.28872672574187,0.16850500000040092
31540,-34.892966685100546,0.1673650000004019
