step,score,eps
76,-126.37528785433095,0.5993250000000006
152,-124.74225831900418,0.5981850000000015
228,-137.18807964747415,0.5970450000000025
304,-133.24339026901083,0.5959050000000035
380,-132.83783801304742,0.5947650000000044
456,-133.6430442205509,0.5936250000000054
532,-130.02634910887986,0.5924850000000064
608,-120.6682560742124,0.5913450000000073
684,-146.08298954738203,0.5902050000000083
760,-123.43359581227159,0.5890650000000093
836,-115.52388773177577,0.5879250000000102
912,-129.91300980113832,0.5867850000000112
988,-130.04964586234746,0.5856450000000122
1064,-129.8764301289522,0.5845050000000132
1140,-125.652309617201,0.5833650000000141
1216,-145.28081366197887,0.5822250000000151
1292,-115.89376633026639,0.5810850000000161
1368,-159.92620336934368,0.579945000000017
1444,-131.18653619498795,0.578805000000018
1520,-153.7314767682468,0.577665000000019
1596,-116.21219426285876,0.5765250000000199
1672,-134.6824312240391,0.5753850000000209
1748,-133.29313723571713,0.5742450000000219
1824,-145.6532566846606,0.5731050000000228
1900,-142.93264117544865,0.5719650000000238
1976,-127.22420952588755,0.5708250000000248
2052,-134.9051966061235,0.5696850000000258
2128,-146.0230086575778,0.5685450000000267
2204,-146.22473737770963,0.5674050000000277
2280,-149.37940336161193,0.5662650000000287
2356,-126.60236377940743,0.5651250000000296
2432,-137.42128227109856,0.5639850000000306
2508,-131.8651790210383,0.5628450000000316
2584,-133.4430338599304,0.5617050000000325
2660,-131.70842227854794,0.5605650000000335
2736,-141.11436668906987,0.5594250000000345
2812,-115.85252218117964,0.5582850000000354
2888,-136.35819084961372,0.5571450000000364
2964,-148.9730664536447,0.5560050000000374
3040,-122.68017886189521,0.5548650000000384
3116,-132.6635200546029,0.5537250000000393
3192,-125.20200496768881,0.5525850000000403
3268,-124.26955771880955,0.5514450000000413
3344,-130.0266340395033,0.5503050000000422
3420,-152.05607541473407,0.5491650000000432
3496,-139.71879698206743,0.5480250000000442
3572,-125.62554839723195,0.5468850000000451
3648,-137.8531816207254,0.5457450000000461
3724,-133.2320958405219,0.5446050000000471
3800,-143.1665688009842,0.543465000000048
3876,-128.5917143020619,0.542325000000049
3952,-132.03371827558328,0.54118500000005
4028,-123.4688788471499,0.540045000000051
4104,-128.54607051760215,0.5389050000000519
4180,-131.00024600643948,0.5377650000000529
4256,-121.21431682613117,0.5366250000000539
4332,-128.34289073315804,0.5354850000000548
4408,-138.4302368528818,0.5343450000000558
4484,-134.0445082225686,0.5332050000000568
4560,-155.0062895683168,0.5320650000000577
4636,-126.37635324520214,0.5309250000000587
4712,-115.20959491782298,0.5297850000000597
4788,-131.24643247491196,0.5286450000000606
4864,-118.79540724433221,0.5275050000000616
4940,-131.31472842837414,0.5263650000000626
5016,-131.05879542349246,0.5252250000000636
5092,-139.53770181546096,0.5240850000000645
5168,-119.90639305570194,0.5229450000000655
5244,-151.70847452035187,0.5218050000000665
5320,-139.25744975276166,0.5206650000000674
5396,-146.2093867497253,0.5195250000000684
