step,score,eps
76,-54.941966689851675,0.5993250000000006
152,-33.000779038994246,0.5981850000000015
228,-38.5206411984793,0.5970450000000025
304,-41.96322091040709,0.5959050000000035
380,-28.312789408298237,0.5947650000000044
456,-52.23453909164843,0.5936250000000054
532,-41.99906781445115,0.5924850000000064
608,-32.969075962603384,0.5913450000000073
684,-28.327980140913937,0.5902050000000083
760,-38.13437491928009,0.5890650000000093
836,-56.40015239989503,0.5879250000000102
912,-39.95396289894938,0.5867850000000112
988,-48.54226984555095,0.5856450000000122
1064,-32.96869075354854,0.5845050000000132
1140,-30.218483177467945,0.5833650000000141
1216,-46.486230417511834,0.5822250000000151
1292,-50.2918409033902,0.5810850000000161
1368,-41.27144578344413,0.579945000000017
1444,-32.37293977573904,0.578805000000018
1520,-28.17104797143581,0.577665000000019
1596,-41.44294911066691,0.5765250000000199
1672,-32.00814932011331,0.5753850000000209
1748,-31.883777581569742,0.5742450000000219
1824,-28.73175612733914,0.5731050000000228
1900,-44.15388230501428,0.5719650000000238
1976,-36.55499329988622,0.5708250000000248
2052,-30.7928313103892,0.5696850000000258
2128,-29.23438106775828,0.5685450000000267
2204,-32.18680267114322,0.5674050000000277
2280,-39.82903622693829,0.5662650000000287
2356,-41.43244638675611,0.5651250000000296
2432,-42.74529737431929,0.5639850000000306
2508,-41.83451207891393,0.5628450000000316
2584,-38.19966017030531,0.5617050000000325
2660,-40.34033868542575,0.5605650000000335
2736,-34.68845756789196,0.5594250000000345
2812,-48.972445012473,0.5582850000000354
2888,-43.15296409258058,0.5571450000000364
2964,-57.19075208716,0.5560050000000374
3040,-67.22680767493934,0.5548650000000384
3116,-47.7568039352972,0.5537250000000393
3192,-39.818577742850394,0.5525850000000403
3268,-36.71564589586731,0.5514450000000413
3344,-40.286784886138115,0.5503050000000422
3420,-46.718635315626706,0.5491650000000432
3496,-53.28316861074566,0.5480250000000442
3572,-43.35714098087395,0.5468850000000451
3648,-33.45452349799508,0.5457450000000461
3724,-53.485530624789625,0.5446050000000471
3800,-38.46366895030885,0.543465000000048
3876,-34.33872618267573,0.542325000000049
3952,-62.85690864753481,0.54118500000005
4028,-37.577653179099634,0.540045000000051
4104,-39.50031313092891,0.5389050000000519
4180,-43.32385012126214,0.5377650000000529
4256,-40.316689866584944,0.5366250000000539
4332,-37.07084681925973,0.5354850000000548
4408,-36.17976744730052,0.5343450000000558
4484,-56.42916294841548,0.5332050000000568
4560,-38.26829608127335,0.5320650000000577
4636,-42.32290902156596,0.5309250000000587
4712,-50.21968992473899,0.5297850000000597
4788,-49.23809968644924,0.5286450000000606
4864,-48.74428327823888,0.5275050000000616
4940,-31.245005074293108,0.5263650000000626
5016,-33.38416783613094,0.5252250000000636
5092,-31.120957705259123,0.5240850000000645
5168,-54.958447137130655,0.5229450000000655
5244,-31.50512895511532,0.5218050000000665
5320,-36.27444915767978,0.5206650000000674
5396,-28.580622149978108,0.5195250000000684
5472,-64.98253253365866,0.5183850000000694
5548,-43.70837098980185,0.5172450000000703
5624,-33.21030183002245,0.5161050000000713
5700,-41.238179128893385,0.5149650000000723
5776,-40.82160103040684,0.5138250000000733
5852,-42.940159874935425,0.5126850000000742
5928,-43.194200381202606,0.5115450000000752
6004,-36.829056994009335,0.5104050000000762
6080,-49.645441129282574,0.5092650000000771
6156,-54.62373484561027,0.5081250000000781
6232,-42.08295364352946,0.5069850000000791
6308,-42.502328228276774,0.50584500000008
6384,-31.65983541864527,0.504705000000081
6460,-29.81192382206269,0.503565000000082
6536,-36.004476733588334,0.5024250000000829
6612,-43.3553456735294,0.5012850000000839
6688,-40.369625469756244,0.5001450000000849
6764,-34.3767080959411,0.49900500000008585
6840,-39.15842296317964,0.4978650000000868
6916,-27.95697044996979,0.4967250000000878
6992,-42.632296681149285,0.49558500000008876
7068,-34.43107936015766,0.49444500000008973
7144,-32.98688424293167,0.4933050000000907
7220,-42.73406494654294,0.49216500000009167
7296,-38.46528589388705,0.49102500000009264
7372,-37.21802993725346,0.4898850000000936
7448,-57.85283229332874,0.4887450000000946
7524,-34.92939354325777,0.48760500000009555
7600,-43.63530192786182,0.4864650000000965
7676,-45.762466918852695,0.4853250000000975
7752,-41.45461854474869,0.48418500000009845
7828,-45.467240127281066,0.4830450000000994
7904,-43.786310142384295,0.4819050000001004
7980,-41.8933245811121,0.48076500000010136
8056,-32.46124374034417,0.47962500000010233
8132,-66.03267881275977,0.4784850000001033
