 stop_id,  arr_t,  dep_t,  bus_load,  pick_count,  drop_count,  denied_count,  hold_sec,  skip 
15852 26781.3 26781.3 7 0 0 0 0 0
409 26813.2 26819.4 6 0 1 0 0 0
18047 26888.8 26896.9 7 1 0 0 0 0
17841 26937.7 26937.7 7 0 0 0 0 0
412 27000.2 27000.2 7 0 0 0 0 0
413 27043.4 27053.4 7 0 0 0 10 0
14764 27103.8 27110.0 6 0 1 0 0 0
415 27157.2 27157.2 6 0 0 0 0 0
416 27209.2 27215.4 5 0 1 0 0 0
417 27272.6 27272.6 5 0 0 0 0 0
15185 27309.0 27309.0 5 0 0 0 0 0
16110 27350.1 27370.1 5 0 0 0 20 0
420 27425.5 27431.7 4 0 1 0 0 0
421 27450.8 27450.8 4 0 0 0 0 0
16088 27474.8 27482.9 5 1 0 0 0 0
423 27524.2 27524.2 5 0 0 0 0 0
15364 27680.4 27691.6 6 2 1 0 0 0
425 27762.2 27772.2 7 1 0 0 10 0
15384 27813.7 27824.9 9 2 0 0 0 0
427 27862.8 27862.8 9 0 0 0 0 0
428 27910.5 27918.6 9 1 1 0 0 0
429 27960.4 27960.4 9 0 0 0 0 0
430 28004.4 28004.4 9 0 0 0 0 0
431 28053.8 28063.8 9 0 0 0 10 0
4727 28108.9 28117.0 10 1 0 0 0 0
432 28205.1 28213.2 10 1 1 0 0 0
15279 28290.2 28298.3 11 1 0 0 0 0
16049 28329.1 28337.2 12 1 0 0 0 0
435 28375.7 28390.0 15 3 0 0 0 0
436 28450.3 28467.7 18 4 1 0 0 0
437 28540.1 28551.3 20 2 0 0 0 0
14647 28626.2 28626.2 20 0 0 0 0 0
439 28687.2 28687.2 20 0 0 0 0 0
440 28764.5 28775.7 20 2 2 0 0 0
12754 28827.1 28827.1 20 0 0 0 0 0
     }
- - - - - -
911283020 {
397 26406.2 26414.3 4 1 0 0 0 0
17169 26473.3 26473.3 4 0 0 0 0 0
17162 26537.1 26537.1 4 0 0 0 0 0
14959 26597.9 26617.9 4 0 0 0 20 0
402 26660.0 26660.0 4 0 0 0 0 0
403 26691.3 26691.3 4 0 0 0 0 0
17163 26725.5 26725.5 4 0 0 0 0 0
15848 26765.3 26773.4 5 1 0 0 0 0
406 26803.2 26811.3 6 1 0 0 0 0
14500 26874.6 26894.6 6 0 0 0 20 0
15852 26943.0 26943.0 6 0 0 0 0 0
409 26972.4 26978.6 5 0 1 0 0 0
18047 27067.6 27067.6 5 0 0 0 0 0
17841 27129.2 27137.3 6 1 0 0 0 0
412 27197.4 27197.4 6 0 0 0 0 0
413 27242.0 27262.0 6 0 0 0 20 0
14764 27322.6 27328.8 5 0 1 0 0 0
415 27377.6 27377.6 5 0 0 0 0 0
416 27427.3 27435.4 5 1 1 0 0 0
417 27517.2 27517.2 5 0 0 0 0 0
15185 27557.0 27557.0 5 0 0 0 0 0
16110 27598.6 27618.6 5 0 0 0 20 0
420 27671.2 27679.3 5 1 1 0 0 0
421 27703.7 27703.7 5 0 0 0 0 0
16088 27722.8 27722.8 5 0 0 0 0 0
423 27751.6 27751.6 5 0 0 0 0 0
15364 27859.2 27870.4 6 2 1 0 0 0
425 27935.6 27955.6 8 2 0 0 20 0
15384 27996.7 28004.8 9 1 0 0 0 0
427 28039.6 28053.9 12 3 0 0 0 0
428 28096.7 28102.9 11 0 1 0 0 0
429 28157.1 28157.1 11 0 0 0 0 0
430 28196.6 28196.6 11 0 0 0 0 0
431 28255.6 28275.6 11 0 0 0 20 0
4727 28343.9 28343.9 11 0 0 0 0 0
432 28420.3 28431.5 12 2 1 0 0 0
15279 28514.2 28522.3 13 1 0 0 0 0
16049 28547.0 28555.1 14 1 0 0 0 0
435 28599.9 28599.9 14 0 0 0 0 0
436 28652.8 28664.0 15 2 1 0 0 0
437 28725.9 28725.9 15 0 0 0 0 0
14647 28795.6 28803.7 16 1 0 0 0 0
439 28854.3 28862.4 17 1 0 0 0 0
     }
- - - - - -
910985020 {
14956 26445.1 26445.1 2 0 0 0 0 0
393 26482.1 26482.1 2 0 0 0 0 0
394 26497.5 26505.6 3 1 0 0 0 0
395 26541.0 26561.0 6 3 0 0 20 0
396 26589.8 26589.8 6 0 0 0 0 0
397 26636.7 26644.8 6 1 1 0 0 0
17169 26698.7 26698.7 6 0 0 0 0 0
17162 26743.6 26743.6 6 0 0 0 0 0
14959 26856.5 26876.5 6 1 1 0 20 0
402 26920.4 26920.4 6 0 0 0 0 0
403 26946.6 26946.6 6 0 0 0 0 0
17163 26977.4 26977.4 6 0 0 0 0 0
15848 27024.3 27032.4 7 1 0 0 0 0
406 27069.6 27077.7 7 1 1 0 0 0
14500 27137.4 27157.4 8 1 0 0 20 0
15852 27233.0 27233.0 8 0 0 0 0 0
409 27267.0 27275.1 8 1 1 0 0 0
18047 27360.1 27360.1 8 0 0 0 0 0
17841 27407.9 27407.9 8 0 0 0 0 0
412 27457.4 27457.4 8 0 0 0 0 0
413 27506.5 27526.5 8 0 0 0 20 0
14764 27596.2 27602.4 7 0 1 0 0 0
415 27645.9 27645.9 7 0 0 0 0 0
416 27700.3 27706.5 6 0 1 0 0 0
417 27767.2 27767.2 6 0 0 0 0 0
15185 27805.7 27805.7 6 0 0 0 0 0
16110 27843.0 27863.0 6 0 0 0 20 0
420 27914.8 27926.0 7 2 1 0 0 0
421 27950.8 27950.8 7 0 0 0 0 0
16088 27982.9 27994.1 9 2 0 0 0 0
423 28023.4 28023.4 9 0 0 0 0 0
15364 28131.5 28142.7 9 2 2 0 0 0
425 28199.5 28219.5 9 0 0 0 20 0
15384 28259.6 28267.7 10 1 0 0 0 0
427 28303.1 28311.2 11 1 0 0 0 0
428 28367.1 28381.4 13 3 1 0 0 0
429 28430.3 28430.3 13 0 0 0 0 0
430 28461.7 28461.7 13 0 0 0 0 0
431 28513.6 28533.6 14 1 0 0 20 0
4727 28591.1 28599.2 15 1 0 0 0 0
432 28678.1 28685.5 13 0 2 0 0 0
15279 28786.5 28786.5 13 0 0 0 0 0
16049 28815.1 28815.1 13 0 0 0 0 0
     }
- - - - - -
911298020 {
386 26460 26460 1 1 0 0 0 0
388 26516.5 26527.7 3 2 0 0 0 0
389 26555.0 26555.0 3 0 0 0 0 0
390 26590.8 26610.8 4 1 0 0 20 0
391 26629.4 26629.4 4 0 0 0 0 0
14956 26685.1 26696.3 6 2 0 0 0 0
393 26734.1 26734.1 6 0 0 0 0 0
394 26753.6 26753.6 6 0 0 0 0 0
395 26786.3 26806.3 6 0 0 0 20 0
396 26834.4 26834.4 6 0 0 0 0 0
397 26875.7 26881.9 5 0 1 0 0 0
17169 26954.5 26962.6 6 1 0 0 0 0
17162 27035.5 27046.7 8 2 0 0 0 0
14959 27116.8 27136.8 8 0 0 0 20 0
402 27175.2 27175.2 8 0 0 0 0 0
403 27202.2 27202.2 8 0 0 0 0 0
17163 27234.6 27234.6 8 0 0 0 0 0
15848 27286.5 27286.5 8 0 0 0 0 0
406 27315.6 27321.8 7 0 1 0 0 0
14500 27391.2 27411.2 8 1 0 0 20 0
15852 27463.2 27463.2 8 0 0 0 0 0
409 27501.2 27507.4 7 0 1 0 0 0
18047 27593.9 27593.9 7 0 0 0 0 0
17841 27655.1 27655.1 7 0 0 0 0 0
412 27711.1 27711.1 7 0 0 0 0 0
413 27752.0 27772.0 7 0 0 0 20 0
14764 27833.9 27842.0 7 1 1 0 0 0
415 27895.0 27895.0 7 0 0 0 0 0
416 27937.5 27945.6 7 1 1 0 0 0
417 28003.6 28003.6 7 0 0 0 0 0
15185 28036.3 28036.3 7 0 0 0 0 0
16110 28078.2 28098.2 7 0 0 0 20 0
420 28150.3 28156.5 6 0 1 0 0 0
421 28177.3 28177.3 6 0 0 0 0 0
16088 28202.5 28202.5 6 0 0 0 0 0
423 28235.4 28235.4 6 0 0 0 0 0
15364 28344.2 28361.6 9 4 1 0 0 0
425 28416.0 28436.0 9 0 0 0 20 0
15384 28467.6 28467.6 9 0 0 0 0 0
427 28523.6 28531.7 10 1 0 0 0 0
428 28576.6 28582.8 9 0 1 0 0 0
429 28640.7 28640.7 9 0 0 0 0 0
430 28677.4 28677.4 9 0 0 0 0 0
431 28729.1 28749.1 9 0 0 0 20 0
4727 28798.4 28809.6 11 2 0 0 0 0
     }
- - - - - -
910955020 {
386 26707.5 26707.5 1 1 0 0 0 0
388 26759.8 26759.8 1 0 0 0 0 0
389 26794.2 26794.2 1 0 0 0 0 0
390 26832.6 26852.6 1 0 0 0 20 0
391 26872.7 26880.8 2 1 0 0 0 0
14956 26959.4 26959.4 2 0 0 0 0 0
393 26989.9 26989.9 2 0 0 0 0 0
394 27007.2 27007.2 2 0 0 0 0 0
395 27037.2 27057.2 3 1 0 0 20 0
396 27086.7 27094.8 4 1 0 0 0 0
397 27143.5 27143.5 4 0 0 0 0 0
17169 27204.2 27204.2 4 0 0 0 0 0
17162 27245.4 27253.5 5 1 0 0 0 0
14959 27348.7 27368.7 5 0 0 0 20 0
402 27411.9 27411.9 5 0 0 0 0 0
403 27439.6 27439.6 5 0 0 0 0 0
17163 27478.3 27478.3 5 0 0 0 0 0
15848 27538.2 27546.3 6 1 0 0 0 0
406 27580.4 27586.6 5 0 1 0 0 0
14500 27627.4 27647.4 6 1 0 0 20 0
15852 27703.9 27712.0 7 1 0 0 0 0
409 27766.2 27774.3 7 1 1 0 0 0
18047 27852.2 27860.3 8 1 0 0 0 0
17841 27933.6 27933.6 8 0 0 0 0 0
412 27982.0 27982.0 8 0 0 0 0 0
413 28028.3 28048.3 8 0 0 0 20 0
14764 28126.3 28137.5 9 2 1 0 0 0
415 28196.6 28196.6 9 0 0 0 0 0
416 28265.7 28273.1 7 0 2 0 0 0
417 28344.5 28344.5 7 0 0 0 0 0
15185 28382.4 28382.4 7 0 0 0 0 0
16110 28440.8 28460.8 7 0 0 0 20 0
420 28513.9 28520.1 6 0 1 0 0 0
421 28542.8 28542.8 6 0 0 0 0 0
16088 28564.7 28564.7 6 0 0 0 0 0
423 28603.4 28603.4 6 0 0 0 0 0
15364 28715.3 28735.8 10 5 1 0 0 0
425 28809.4 28829.4 12 2 0 0 20 0
     }
- - - - - -
911004030 {
386 27053.5 27053.5 0 0 0 0 0 0
388 27103.2 27111.3 1 1 0 0 0 0
389 27134.1 27142.2 2 1 0 0 0 0
390 27165.7 27185.7 2 0 0 0 20 0
391 27204.6 27215.8 4 2 0 0 0 0
14956 27278.7 27284.9 3 0 1 0 0 0
393 27310.2 27310.2 3 0 0 0 0 0
394 27329.8 27329.8 3 0 0 0 0 0
395 27362.6 27382.6 3 0 0 0 20 0
396 27408.2 27408.2 3 0 0 0 0 0
397 27458.9 27467.0 4 1 0 0 0 0
17169 27524.8 27532.9 5 1 0 0 0 0
17162 27566.3 27577.5 7 2 0 0 0 0
14959 27650.0 27670.0 8 1 0 0 20 0
402 27710.9 27710.9 8 0 0 0 0 0
403 27731.4 27731.4 8 0 0 0 0 0
17163 27760.5 27768.6 9 1 0 0 0 0
15848 27823.8 27823.8 9 0 0 0 0 0
406 27871.2 27877.4 8 0 1 0 0 0
14500 27931.1 27951.1 8 0 0 0 20 0
15852 28024.6 28024.6 8 0 0 0 0 0
409 28050.9 28057.1 7 0 1 0 0 0
18047 28139.9 28139.9 7 0 0 0 0 0
17841 28205.7 28205.7 7 0 0 0 0 0
412 28251.6 28251.6 7 0 0 0 0 0
413 28282.5 28302.5 7 0 0 0 20 0
14764 28362.2 28370.3 7 1 1 0 0 0
415 28410.3 28410.3 7 0 0 0 0 0
416 28466.5 28472.7 6 0 1 0 0 0
417 28551.6 28551.6 6 0 0 0 0 0
15185 28588.6 28588.6 6 0 0 0 0 0
16110 28636.1 28656.1 6 0 0 0 20 0
420 28710.1 28716.3 5 0 1 0 0 0
421 28735.8 28735.8 5 0 0 0 0 0
16088 28758.7 28758.7 5 0 0 0 0 0
423 28790.4 28790.4 5 0 0 0 0 0
     }
- - - - - -
911457020 {
386 27328.2 27328.2 1 1 0 0 0 0
388 27373.2 27373.2 1 0 0 0 0 0
389 27397.0 27397.0 1 0 0 0 0 0
390 27414.7 27434.7 1 0 0 0 20 0
391 27451.0 27451.0 1 0 0 0 0 0
14956 27516.7 27516.7 1 0 0 0 0 0
393 27547.7 27555.8 2 1 0 0 0 0
394 27572.8 27572.8 2 0 0 0 0 0
395 27617.7 27637.7 2 0 0 0 20 0
396 27668.5 27676.6 3 1 0 0 0 0
397 27740.7 27751.9 5 2 0 0 0 0
17169 27814.1 27814.1 5 0 0 0 0 0
17162 27853.2 27853.2 5 0 0 0 0 0
14959 27936.1 27956.1 5 0 0 0 20 0
402 27988.2 27988.2 5 0 0 0 0 0
403 28017.9 28017.9 5 0 0 0 0 0
17163 28056.0 28070.3 8 3 0 0 0 0
15848 28124.6 28124.6 8 0 0 0 0 0
406 28157.6 28163.8 7 0 1 0 0 0
14500 28211.9 28231.9 7 0 0 0 20 0
15852 28286.6 28286.6 7 0 0 0 0 0
409 28321.9 28333.1 8 2 1 0 0 0
18047 28415.5 28426.7 10 2 0 0 0 0
17841 28493.3 28493.3 10 0 0 0 0 0
412 28548.5 28548.5 10 0 0 0 0 0
413 28585.6 28605.6 10 0 0 0 20 0
14764 28673.4 28680.8 8 0 2 0 0 0
415 28734.6 28734.6 8 0 0 0 0 0
416 28789.2 28795.4 7 0 1 0 0 0
     }
- - - - - -
910579020 {
386 27510 27510 0 0 0 0 0 0
388 27544.6 27544.6 0 0 0 0 0 0
389 27574.0 27588.3 3 3 0 0 0 0
390 27605.4 27625.4 3 0 0 0 20 0
391 27643.7 27643.7 3 0 0 0 0 0
14956 27703.6 27711.7 4 1 0 0 0 0
393 27749.6 27749.6 4 0 0 0 0 0
394 27763.0 27777.3 7 3 0 0 0 0
395 27815.1 27835.1 8 1 0 0 20 0
396 27863.5 27863.5 8 0 0 0 0 0
397 27917.7 27925.8 8 1 1 0 0 0
17169 27997.3 27997.3 8 0 0 0 0 0
17162 28048.6 28048.6 8 0 0 0 0 0
14959 28131.1 28151.1 8 0 0 0 20 0
402 28184.2 28184.2 8 0 0 0 0 0
403 28214.9 28214.9 8 0 0 0 0 0
17163 28253.1 28253.1 8 0 0 0 0 0
15848 28300.9 28300.9 8 0 0 0 0 0
406 28348.2 28354.4 7 0 1 0 0 0
14500 28409.0 28429.0 7 0 0 0 20 0
15852 28501.2 28501.2 7 0 0 0 0 0
409 28532.8 28540.9 7 1 1 0 0 0
18047 28631.5 28631.5 7 0 0 0 0 0
17841 28708.8 28708.8 7 0 0 0 0 0
412 28769.8 28769.8 7 0 0 0 0 0
413 28809.3 28829.3 7 0 0 0 20 0
     }
- - - - - -
911242020 {
386 27780 27780 0 0 0 0 0 0
388 27819.6 27819.6 0 0 0 0 0 0
389 27846.8 27846.8 0 0 0 0 0 0
390 27872.0 27892.0 0 0 0 0 20 0
391 27911.2 27911.2 0 0 0 0 0 0
14956 27961.3 27961.3 0 0 0 0 0 0
393 27988.4 27988.4 0 0 0 0 0 0
394 28004.6 28004.6 0 0 0 0 0 0
395 28039.5 28059.5 0 0 0 0 20 0
396 28091.2 28102.4 2 2 0 0 0 0
397 28150.9 28150.9 2 0 0 0 0 0
17169 28209.2 28209.2 2 0 0 0 0 0
17162 28264.3 28272.4 3 1 0 0 0 0
14959 28352.8 28372.8 4 1 0 0 20 0
402 28420.5 28420.5 4 0 0 0 0 0
403 28447.8 28447.8 4 0 0 0 0 0
17163 28482.1 28482.1 4 0 0 0 0 0
15848 28539.3 28547.4 5 1 0 0 0 0
406 28584.7 28590.9 4 0 1 0 0 0
14500 28660.5 28680.5 5 1 0 0 20 0
15852 28748.0 28756.1 6 1 0 0 0 0
409 28795.5 28801.7 5 0 1 0 0 0
     }
- - - - - -
910043020 {
386 28050 28050 1 1 0 0 0 0
388 28108.0 28108.0 1 0 0 0 0 0
389 28136.4 28136.4 1 0 0 0 0 0
390 28161.9 28181.9 1 0 0 0 20 0
391 28198.4 28209.6 3 2 0 0 0 0
14956 28274.3 28282.4 4 1 0 0 0 0
393 28316.1 28316.1 4 0 0 0 0 0
394 28332.5 28340.6 5 1 0 0 0 0
395 28372.3 28392.3 7 2 0 0 20 0
396 28422.6 28422.6 7 0 0 0 0 0
397 28456.4 28456.4 7 0 0 0 0 0
17169 28527.1 28527.1 7 0 0 0 0 0
17162 28575.6 28575.6 7 0 0 0 0 0
14959 28654.4 28674.4 7 0 0 0 20 0
402 28712.9 28712.9 7 0 0 0 0 0
403 28739.6 28739.6 7 0 0 0 0 0
17163 28775.8 28775.8 7 0 0 0 0 0
15848 28818.6 28818.6 7 0 0 0 0 0
406 28847.8 28847.8 7 0 0 0 0 0
     }
- - - - - -
911933020 {
386 28320 28320 0 0 0 0 0 0
388 28377.3 28377.3 0 0 0 0 0 0
389 28406.8 28406.8 0 0 0 0 0 0
390 28437.3 28457.3 0 0 0 0 20 0
391 28474.9 28474.9 0 0 0 0 0 0
14956 28529.6 28529.6 0 0 0 0 0 0
393 28564.4 28564.4 0 0 0 0 0 0
394 28581.9 28581.9 0 0 0 0 0 0
395 28614.6 28634.6 0 0 0 0 20 0
396 28672.4 28680.5 1 1 0 0 0 0
397 28724.8 28724.8 1 0 0 0 0 0
17169 28792.4 28792.4 1 0 0 0 0 0
17162 28826.6 28826.6 1 0 0 0 0 0
     }
- - - - - -
911386020 {
386 28675.8 28675.8 1 1 0 0 0 0
388 28721.4 28721.4 1 0 0 0 0 0
389 28746.8 28746.8 1 0 0 0 0 0
390 28769.5 28789.5 1 0 0 0 20 0
391 28814.4 28822.5 2 1 0 0 0 0
     }
- - - - - -
