 stop_id,  arr_t,  dep_t,  bus_load,  pick_count,  drop_count,  denied_count,  hold_sec,  skip 
18047 28584.1 28584.1 4 0 0 0 0 0
17841 28656.8 28656.8 4 0 0 0 0 0
412 28711.6 28711.6 4 0 0 0 0 0
413 28758.9 28778.9 4 0 0 0 20 0
14764 28835.9 28847.1 6 2 0 0 0 0
     }
- - - - - -
911242020 {
386 27799.5 27799.5 0 0 0 0 0 0
388 27852.5 27852.5 0 0 0 0 0 0
389 27878.6 27878.6 0 0 0 0 0 0
390 27903.8 27923.8 0 0 0 0 20 0
391 27946.9 27946.9 0 0 0 0 0 0
14956 28010.7 28018.8 1 1 0 0 0 0
393 28058.6 28058.6 1 0 0 0 0 0
394 28077.2 28077.2 1 0 0 0 0 0
395 28112.5 28132.5 1 0 0 0 20 0
396 28157.7 28165.8 2 1 0 0 0 0
397 28214.4 28214.4 2 0 0 0 0 0
17169 28282.5 28282.5 2 0 0 0 0 0
17162 28326.7 28326.7 2 0 0 0 0 0
14959 28412.0 28432.0 3 1 0 0 20 0
402 28467.7 28467.7 3 0 0 0 0 0
403 28495.9 28495.9 3 0 0 0 0 0
17163 28538.1 28546.2 4 1 0 0 0 0
15848 28602.7 28610.8 5 1 0 0 0 0
406 28647.7 28653.9 4 0 1 0 0 0
14500 28718.0 28738.0 5 1 0 0 20 0
15852 28791.0 28791.0 5 0 0 0 0 0
409 28821.1 28827.3 4 0 1 0 0 0
     }
- - - - - -
910043020 {
386 28122.2 28122.2 0 0 0 0 0 0
388 28177.7 28177.7 0 0 0 0 0 0
389 28198.7 28198.7 0 0 0 0 0 0
390 28220.9 28240.9 0 0 0 0 20 0
391 28264.1 28264.1 0 0 0 0 0 0
14956 28330.6 28341.8 2 2 0 0 0 0
393 28365.7 28365.7 2 0 0 0 0 0
394 28383.5 28391.6 3 1 0 0 0 0
395 28422.5 28442.5 3 0 0 0 20 0
396 28473.2 28473.2 3 0 0 0 0 0
397 28516.1 28524.2 4 1 0 0 0 0
17169 28589.4 28597.5 5 1 0 0 0 0
17162 28646.1 28657.3 7 2 0 0 0 0
14959 28739.1 28759.1 7 0 0 0 20 0
402 28802.8 28802.8 7 0 0 0 0 0
403 28825.8 28825.8 7 0 0 0 0 0
     }
- - - - - -
911933020 {
386 28404.2 28404.2 0 0 0 0 0 0
388 28459.4 28459.4 0 0 0 0 0 0
389 28485.1 28485.1 0 0 0 0 0 0
390 28507.8 28527.8 0 0 0 0 20 0
391 28548.1 28548.1 0 0 0 0 0 0
14956 28622.7 28637.0 3 3 0 0 0 0
393 28683.2 28683.2 3 0 0 0 0 0
394 28701.7 28701.7 3 0 0 0 0 0
395 28737.5 28757.5 4 1 0 0 20 0
396 28782.5 28782.5 4 0 0 0 0 0
397 28836.9 28836.9 4 0 0 0 0 0
     }
- - - - - -
911386020 {
386 28667.2 28667.2 0 0 0 0 0 0
388 28705.3 28705.3 0 0 0 0 0 0
389 28735.2 28735.2 0 0 0 0 0 0
390 28763.1 28783.1 0 0 0 0 20 0
391 28804.6 28804.6 0 0 0 0 0 0
14956 28857.7 28857.7 0 0 0 0 0 0
     }
- - - - - -
