 stop_id,  arr_t,  dep_t,  bus_load,  pick_count,  drop_count,  denied_count,  hold_sec,  skip 
14500 27160.8 27172.0 10 2 0 0 0 0
15852 27238.7 27238.7 10 0 0 0 0 0
409 27278.8 27290.0 11 2 1 0 0 0
18047 27377.6 27377.6 11 0 0 0 0 0
17841 27445.8 27445.8 11 0 0 0 0 0
412 27513.2 27521.3 12 1 0 0 0 0
413 27567.6 27567.6 12 0 0 0 0 1
14764 27622.3 27629.7 10 0 2 0 0 0
415 27684.2 27684.2 10 0 0 0 0 0
416 27745.9 27757.1 10 2 2 0 0 0
417 27831.9 27831.9 10 0 0 0 0 0
15185 27868.5 27868.5 10 0 0 0 0 0
16110 27908.1 27908.1 10 0 0 0 0 1
420 27953.6 27959.8 9 0 1 0 0 0
421 27983.6 27983.6 9 0 0 0 0 0
16088 28007.4 28007.4 9 0 0 0 0 0
423 28038.2 28046.3 10 1 0 0 0 0
15364 28166.4 28174.5 9 1 2 0 0 0
425 28248.7 28278.7 9 0 0 0 30 0
15384 28317.4 28328.6 11 2 0 0 0 0
427 28359.6 28373.9 14 3 0 0 0 0
428 28430.5 28447.9 17 4 1 0 0 0
429 28499.4 28507.5 18 1 0 0 0 0
430 28548.1 28556.2 19 1 0 0 0 0
431 28607.5 28613.7 18 0 1 0 0 1
4727 28666.4 28672.6 17 0 1 0 0 0
432 28748.5 28755.9 15 0 2 0 0 0
15279 28847.2 28855.3 16 1 0 0 0 0
     }
- - - - - -
911298020 {
386 26541.3 26541.3 1 1 0 0 0 0
388 26585.3 26585.3 1 0 0 0 0 0
389 26617.4 26625.5 2 1 0 0 0 0
390 26660.0 26660.0 2 0 0 2 0 1
391 26686.8 26694.9 3 1 0 0 0 0
14956 26761.9 26773.1 5 2 0 0 0 0
393 26800.6 26800.6 5 0 0 0 0 0
394 26816.1 26827.3 7 2 0 0 0 0
395 26870.0 26870.0 7 0 0 0 0 1
396 26896.0 26896.0 7 0 0 0 0 0
397 26951.4 26959.5 7 1 1 0 0 0
17169 27015.4 27015.4 7 0 0 0 0 0
17162 27060.1 27060.1 7 0 0 0 0 0
14959 27131.2 27131.2 7 0 0 0 0 0
402 27189.7 27189.7 7 0 0 0 0 0
403 27215.8 27215.8 7 0 0 0 0 0
17163 27249.3 27249.3 7 0 0 0 0 0
15848 27293.6 27293.6 7 0 0 0 0 0
406 27332.8 27339.0 6 0 1 0 0 0
14500 27390.9 27420.9 7 1 0 0 30 0
15852 27487.0 27495.1 8 1 0 0 0 0
409 27533.6 27544.8 9 2 1 0 0 0
18047 27630.5 27630.5 9 0 0 0 0 0
17841 27722.2 27730.3 10 1 0 0 0 0
412 27777.2 27777.2 10 0 0 0 0 0
413 27830.1 27838.2 11 1 0 0 0 0
14764 27894.1 27901.5 9 0 2 0 0 0
415 27952.6 27952.6 9 0 0 0 0 0
416 27992.5 28000.6 8 1 2 0 0 0
417 28069.9 28069.9 8 0 0 0 0 0
15185 28102.3 28102.3 8 0 0 0 0 0
16110 28144.4 28174.4 8 0 0 0 30 0
420 28232.9 28239.1 7 0 1 0 0 0
421 28261.8 28261.8 7 0 0 0 0 0
16088 28286.9 28286.9 7 0 0 0 0 0
423 28323.2 28334.4 9 2 0 0 0 0
15364 28446.5 28457.7 9 2 2 0 0 0
425 28520.5 28550.5 10 1 0 0 30 0
15384 28595.9 28607.1 12 2 0 0 0 0
427 28653.3 28664.5 14 2 0 0 0 0
428 28718.7 28724.9 13 0 1 0 0 0
429 28781.7 28781.7 13 0 0 0 0 0
430 28816.0 28816.0 13 0 0 0 0 0
     }
- - - - - -
910955020 {
386 26710.9 26710.9 0 0 0 0 0 0
388 26764.4 26764.4 0 0 0 0 0 0
389 26800.2 26800.2 0 0 0 0 0 0
390 26830.9 26860.9 2 2 0 0 30 0
391 26881.9 26881.9 2 0 0 0 0 0
14956 26938.5 26938.5 2 0 0 0 0 0
393 26970.2 26970.2 2 0 0 0 0 0
394 26986.5 26986.5 2 0 0 0 0 0
395 27025.8 27055.8 2 0 0 0 30 0
396 27094.4 27094.4 2 0 0 0 0 0
397 27125.4 27125.4 2 0 0 0 0 0
17169 27202.0 27202.0 2 0 0 0 0 0
17162 27243.8 27243.8 2 0 0 0 0 0
14959 27311.0 27341.0 3 1 0 0 30 0
402 27390.3 27390.3 3 0 0 0 0 0
403 27414.6 27414.6 3 0 0 0 0 0
17163 27445.2 27445.2 3 0 0 0 0 0
15848 27516.5 27524.6 4 1 0 0 0 0
406 27567.1 27575.2 4 1 1 0 0 0
14500 27655.5 27685.5 5 1 0 0 30 0
15852 27749.6 27757.7 6 1 0 0 0 0
409 27792.2 27800.3 6 1 1 0 0 0
18047 27903.1 27903.1 6 0 0 0 0 0
17841 27957.3 27965.4 7 1 0 0 0 0
412 28005.0 28005.0 7 0 0 0 0 0
413 28046.8 28076.8 8 1 0 0 30 0
14764 28141.6 28149.7 8 1 1 0 0 0
415 28194.6 28202.7 9 1 0 0 0 0
416 28259.7 28267.8 8 1 2 0 0 0
417 28345.1 28353.2 9 1 0 0 0 0
15185 28387.9 28387.9 9 0 0 0 0 0
16110 28426.0 28456.0 9 0 0 0 30 0
420 28495.0 28506.2 10 2 1 0 0 0
421 28530.6 28530.6 10 0 0 0 0 0
16088 28553.4 28553.4 10 0 0 0 0 0
423 28584.1 28584.1 10 0 0 0 0 0
15364 28698.5 28712.8 11 3 2 0 0 0
425 28788.5 28818.5 11 0 0 0 30 0
     }
- - - - - -
911004030 {
386 27035.0 27035.0 0 0 0 0 0 0
388 27077.9 27086.0 1 1 0 0 0 0
389 27109.5 27109.5 1 0 0 0 0 0
390 27134.4 27134.4 1 0 0 0 0 0
391 27151.9 27160.0 2 1 0 0 0 0
14956 27213.9 27228.2 5 3 0 0 0 0
393 27255.0 27255.0 5 0 0 0 0 0
394 27270.1 27278.2 6 1 0 0 0 0
395 27312.6 27320.7 7 1 0 0 0 0
396 27346.8 27354.9 8 1 0 0 0 0
397 27418.1 27424.3 7 0 1 0 0 0
17169 27482.5 27482.5 7 0 0 0 0 0
17162 27520.9 27520.9 7 0 0 0 0 0
14959 27594.5 27624.5 7 0 0 0 30 0
402 27659.3 27670.5 9 2 0 0 0 0
403 27690.5 27690.5 9 0 0 0 0 0
17163 27735.3 27735.3 9 0 0 0 0 0
15848 27789.2 27789.2 9 0 0 0 0 0
406 27826.7 27834.8 9 1 1 0 0 0
14500 27896.8 27926.8 9 1 1 0 30 0
15852 27985.0 27985.0 9 0 0 0 0 0
409 28036.7 28042.9 8 0 1 0 0 0
18047 28146.8 28154.9 9 1 0 0 0 0
17841 28216.3 28216.3 9 0 0 0 0 0
412 28276.2 28276.2 9 0 0 0 0 0
413 28311.5 28341.5 9 0 0 0 30 0
14764 28406.5 28413.9 7 0 2 0 0 0
415 28473.3 28473.3 7 0 0 0 0 0
416 28519.7 28525.9 6 0 1 0 0 0
417 28601.1 28601.1 6 0 0 0 0 0
15185 28647.5 28647.5 6 0 0 0 0 0
16110 28680.5 28710.5 6 0 0 0 30 0
420 28759.8 28774.1 8 3 1 0 0 0
421 28797.0 28797.0 8 0 0 0 0 0
16088 28821.9 28821.9 8 0 0 0 0 0
423 28850.2 28850.2 8 0 0 0 0 0
     }
- - - - - -
911457020 {
386 27240 27240 0 0 0 0 0 0
388 27273.6 27281.7 1 1 0 0 0 0
389 27306.4 27306.4 1 0 0 0 0 0
390 27326.8 27356.8 1 0 0 0 30 0
391 27375.6 27375.6 1 0 0 0 0 0
14956 27459.3 27467.4 2 1 0 0 0 0
393 27504.0 27504.0 2 0 0 0 0 0
394 27523.4 27531.5 3 1 0 0 0 0
395 27574.7 27582.8 4 1 0 0 0 0
396 27624.2 27624.2 4 0 0 0 0 0
397 27673.4 27673.4 4 0 0 0 0 0
17169 27741.4 27749.5 5 1 0 0 0 0
17162 27785.6 27793.7 6 1 0 0 0 0
14959 27876.5 27906.5 6 0 0 0 30 0
402 27938.2 27938.2 6 0 0 0 0 0
403 27963.5 27963.5 6 0 0 0 0 0
17163 27999.2 28010.4 8 2 0 0 0 0
15848 28063.7 28063.7 8 0 0 0 0 0
406 28100.5 28106.7 7 0 1 0 0 0
14500 28167.6 28197.6 7 0 0 0 30 0
15852 28243.3 28251.4 8 1 0 0 0 0
409 28295.8 28302.0 7 0 1 0 0 0
18047 28402.2 28410.3 8 1 0 0 0 0
17841 28465.9 28474.0 9 1 0 0 0 0
412 28518.6 28518.6 9 0 0 0 0 0
413 28573.9 28603.9 9 0 0 0 30 0
14764 28665.1 28672.5 7 0 2 0 0 0
415 28726.1 28726.1 7 0 0 0 0 0
416 28776.3 28782.5 6 0 1 0 0 0
417 28850.2 28850.2 6 0 0 0 0 0
     }
- - - - - -
910579020 {
386 27510 27510 0 0 0 0 0 0
388 27550.2 27550.2 0 0 0 0 0 0
389 27576.5 27576.5 0 0 0 0 0 0
390 27602.3 27632.3 0 0 0 0 30 0
391 27650.3 27658.4 1 1 0 0 0 0
14956 27752.5 27763.7 3 2 0 0 0 0
393 27797.6 27805.7 4 1 0 0 0 0
394 27824.5 27824.5 4 0 0 0 0 0
395 27857.4 27857.4 4 0 0 2 0 1
396 27887.2 27895.3 5 1 0 0 0 0
397 27940.3 27948.4 6 1 0 0 0 0
17169 28003.1 28003.1 6 0 0 0 0 0
17162 28045.1 28045.1 6 0 0 0 0 0
14959 28128.8 28158.8 6 0 0 0 30 0
402 28213.2 28221.3 7 1 0 0 0 0
403 28248.3 28248.3 7 0 0 0 0 0
17163 28285.0 28293.1 8 1 0 0 0 0
15848 28353.9 28362.0 9 1 0 0 0 0
406 28406.8 28418.0 10 2 1 0 0 0
14500 28484.1 28490.3 9 0 1 1 0 1
15852 28551.1 28551.1 9 0 0 0 0 0
409 28596.6 28602.8 8 0 1 0 0 0
18047 28697.0 28705.1 9 1 0 0 0 0
17841 28771.4 28771.4 9 0 0 0 0 0
412 28828.7 28828.7 9 0 0 0 0 0
     }
- - - - - -
911242020 {
386 27780 27780 0 0 0 0 0 0
388 27819.5 27819.5 0 0 0 0 0 0
389 27862.2 27862.2 0 0 0 0 0 0
390 27893.2 27923.2 0 0 0 0 30 0
391 27944.0 27958.3 3 3 0 0 0 0
14956 28020.5 28028.6 4 1 0 0 0 0
393 28061.4 28061.4 4 0 0 0 0 0
394 28076.2 28084.3 5 1 0 0 0 0
395 28132.9 28144.1 7 2 0 0 0 0
396 28177.6 28185.7 8 1 0 0 0 0
397 28232.7 28243.9 9 2 1 0 0 0
17169 28309.8 28317.9 10 1 0 0 0 0
17162 28365.8 28373.9 11 1 0 0 0 0
14959 28449.1 28455.3 10 0 1 1 0 1
402 28497.9 28497.9 10 0 0 0 0 0
403 28521.3 28521.3 10 0 0 0 0 0
17163 28561.4 28561.4 10 0 0 0 0 0
15848 28614.2 28614.2 10 0 0 0 0 0
406 28648.1 28656.2 9 1 2 0 0 0
14500 28723.2 28753.2 10 2 1 0 30 0
15852 28809.7 28809.7 10 0 0 0 0 0
409 28842.6 28850.7 10 1 1 0 0 0
     }
- - - - - -
910043020 {
386 28115.6 28115.6 0 0 0 0 0 0
388 28167.5 28175.6 1 1 0 0 0 0
389 28202.6 28210.7 2 1 0 0 0 0
390 28230.9 28230.9 2 0 0 0 0 1
391 28254.4 28254.4 2 0 0 0 0 0
14956 28307.3 28307.3 2 0 0 0 0 0
393 28344.2 28344.2 2 0 0 0 0 0
394 28362.5 28370.6 3 1 0 0 0 0
395 28403.7 28403.7 3 0 0 0 0 0
396 28436.7 28436.7 3 0 0 0 0 0
397 28476.2 28476.2 3 0 0 0 0 0
17169 28544.2 28552.3 4 1 0 0 0 0
17162 28596.4 28604.5 5 1 0 0 0 0
14959 28680.8 28710.8 8 3 0 0 30 0
402 28759.2 28759.2 8 0 0 0 0 0
403 28785.1 28785.1 8 0 0 0 0 0
17163 28824.3 28824.3 8 0 0 0 0 0
     }
- - - - - -
911933020 {
386 28332.7 28332.7 1 1 0 0 0 0
388 28374.4 28374.4 1 0 0 0 0 0
389 28402.9 28402.9 1 0 0 0 0 0
390 28432.3 28462.3 1 0 0 0 30 0
391 28481.4 28492.6 3 2 0 0 0 0
14956 28540.0 28548.1 4 1 0 0 0 0
393 28577.4 28577.4 4 0 0 0 0 0
394 28592.5 28600.6 5 1 0 0 0 0
395 28637.0 28667.0 5 0 0 0 30 0
396 28692.6 28692.6 5 0 0 0 0 0
397 28731.0 28739.1 6 1 0 0 0 0
17169 28796.3 28796.3 6 0 0 0 0 0
17162 28833.4 28833.4 6 0 0 0 0 0
     }
- - - - - -
911386020 {
386 28590 28590 0 0 0 0 0 0
388 28633.9 28633.9 0 0 0 0 0 0
389 28664.3 28664.3 0 0 0 0 0 0
390 28688.6 28718.6 0 0 0 0 30 0
391 28738.3 28738.3 0 0 0 0 0 0
14956 28804.8 28816.0 2 2 0 0 0 0
393 28853.5 28853.5 2 0 0 0 0 0
     }
- - - - - -
