 stop_id,  arr_t,  dep_t,  bus_load,  pick_count,  drop_count,  denied_count,  hold_sec,  skip 
17163 27527.4 27535.5 9 1 0 0 0 0
15848 27574.7 27582.8 10 1 0 0 0 0
406 27619.8 27627.2 8 0 2 0 0 0
14500 27683.1 27723.1 8 0 0 0 40 0
15852 27777.5 27777.5 8 0 0 0 0 0
409 27812.8 27819.0 7 0 1 0 0 0
18047 27911.3 27911.3 7 0 0 0 0 0
17841 27963.0 27963.0 7 0 0 0 0 0
412 28021.3 28021.3 7 0 0 0 0 0
413 28053.9 28053.9 7 0 0 0 0 1
14764 28113.6 28119.8 6 0 1 0 0 0
415 28160.9 28160.9 6 0 0 0 0 0
416 28222.1 28230.2 6 1 1 0 0 0
417 28297.5 28297.5 6 0 0 0 0 0
15185 28336.6 28336.6 6 0 0 0 0 0
16110 28377.8 28387.8 6 0 0 0 10 0
420 28453.7 28461.8 6 1 1 0 0 0
421 28478.3 28478.3 6 0 0 0 0 0
16088 28498.7 28498.7 6 0 0 0 0 0
423 28532.0 28532.0 6 0 0 0 0 0
15364 28702.8 28709.0 5 0 1 0 0 0
425 28758.9 28767.0 6 1 0 0 0 0
15384 28811.0 28811.0 6 0 0 0 0 0
427 28847.5 28847.5 6 0 0 0 0 0
     }
- - - - - -
911004030 {
386 26994.2 26994.2 2 2 0 0 0 0
388 27040.3 27040.3 2 0 0 0 0 0
389 27070.9 27079.0 3 1 0 0 0 0
390 27103.8 27133.8 4 1 0 0 30 0
391 27156.4 27156.4 4 0 0 0 0 0
14956 27201.4 27207.6 3 0 1 0 0 0
393 27245.0 27245.0 3 0 0 0 0 0
394 27262.9 27271.0 4 1 0 0 0 0
395 27301.0 27301.0 4 0 0 0 0 1
396 27329.2 27337.3 5 1 0 0 0 0
397 27389.7 27389.7 5 0 0 0 0 0
17169 27463.1 27463.1 5 0 0 0 0 0
17162 27513.1 27513.1 5 0 0 0 0 0
14959 27588.5 27588.5 5 0 0 0 0 0
402 27626.2 27626.2 5 0 0 0 0 0
403 27653.7 27653.7 5 0 0 0 0 0
17163 27691.1 27699.2 6 1 0 0 0 0
15848 27758.5 27766.6 7 1 0 0 0 0
406 27799.6 27805.8 6 0 1 0 0 0
14500 27859.6 27889.6 6 0 0 0 30 0
15852 27947.7 27947.7 6 0 0 0 0 0
409 27984.1 27990.3 5 0 1 0 0 0
18047 28057.6 28057.6 5 0 0 0 0 0
17841 28112.2 28120.3 6 1 0 0 0 0
412 28175.2 28183.3 7 1 0 0 0 0
413 28239.3 28269.3 7 0 0 0 30 0
14764 28324.3 28335.5 8 2 1 0 0 0
415 28390.9 28390.9 8 0 0 0 0 0
416 28444.9 28456.1 9 2 1 0 0 0
417 28517.3 28517.3 9 0 0 0 0 0
15185 28544.6 28544.6 9 0 0 0 0 0
16110 28578.9 28588.9 10 1 0 0 10 0
420 28639.5 28650.7 11 2 1 0 0 0
421 28678.8 28686.9 12 1 0 0 0 0
16088 28714.2 28714.2 12 0 0 0 0 0
423 28746.0 28757.2 14 2 0 0 0 0
     }
- - - - - -
911457020 {
386 27240 27240 1 1 0 0 0 0
388 27288.3 27288.3 1 0 0 0 0 0
389 27313.4 27313.4 1 0 0 0 0 0
390 27340.4 27380.4 1 0 0 0 40 0
391 27403.0 27411.1 2 1 0 0 0 0
14956 27471.5 27482.7 4 2 0 0 0 0
393 27513.0 27513.0 4 0 0 0 0 0
394 27532.9 27532.9 4 0 0 0 0 0
395 27572.5 27612.5 4 0 0 0 40 0
396 27646.4 27646.4 4 0 0 0 0 0
397 27695.0 27703.1 5 1 0 0 0 0
17169 27749.8 27749.8 5 0 0 0 0 0
17162 27788.6 27796.7 6 1 0 0 0 0
14959 27884.3 27894.3 7 1 0 0 10 0
402 27926.6 27926.6 7 0 0 0 0 0
403 27951.9 27951.9 7 0 0 0 0 0
17163 27990.8 28002.0 9 2 0 0 0 0
15848 28050.3 28050.3 9 0 0 0 0 0
406 28082.9 28089.1 8 0 1 0 0 0
14500 28144.5 28144.5 8 0 0 1 0 1
15852 28196.9 28196.9 8 0 0 0 0 0
409 28230.7 28236.9 7 0 1 0 0 0
18047 28308.8 28308.8 7 0 0 0 0 0
17841 28390.7 28390.7 7 0 0 0 0 0
412 28447.0 28447.0 7 0 0 0 0 0
413 28485.4 28485.4 7 0 0 0 0 0
14764 28551.1 28559.2 7 1 1 0 0 0
415 28619.4 28619.4 7 0 0 0 0 0
416 28682.4 28688.6 6 0 1 0 0 0
417 28768.8 28768.8 6 0 0 0 0 0
15185 28803.1 28803.1 6 0 0 0 0 0
16110 28850.4 28870.4 6 0 0 0 20 0
     }
- - - - - -
910579020 {
386 27510 27510 2 2 0 0 0 0
388 27549.7 27549.7 2 0 0 0 0 0
389 27574.3 27574.3 2 0 0 0 0 0
390 27593.8 27623.8 2 0 0 0 30 0
391 27644.2 27644.2 2 0 0 0 0 0
14956 27724.6 27732.7 3 1 0 0 0 0
393 27760.7 27760.7 3 0 0 0 0 0
394 27782.0 27782.0 3 0 0 0 0 0
395 27823.5 27843.5 3 0 0 0 20 0
396 27871.1 27879.2 4 1 0 0 0 0
397 27928.9 27928.9 4 0 0 0 0 0
17169 27991.3 27991.3 4 0 0 0 0 0
17162 28031.4 28045.7 7 3 0 0 0 0
14959 28124.2 28124.2 7 0 0 0 0 0
402 28170.6 28178.7 8 1 0 0 0 0
403 28201.5 28201.5 8 0 0 0 0 0
17163 28232.9 28232.9 8 0 0 0 0 0
15848 28278.8 28278.8 8 0 0 0 0 0
406 28316.5 28324.6 8 1 1 0 0 0
14500 28382.4 28422.4 10 2 0 0 40 0
15852 28483.1 28483.1 10 0 0 0 0 0
409 28526.7 28534.8 10 1 1 0 0 0
18047 28620.3 28620.3 10 0 0 0 0 0
17841 28680.8 28680.8 10 0 0 0 0 0
412 28728.1 28728.1 10 0 0 0 0 0
413 28776.5 28786.5 10 0 0 0 10 0
14764 28848.8 28860.0 11 2 1 0 0 0
     }
- - - - - -
911242020 {
386 27780 27780 0 0 0 0 0 0
388 27815.6 27815.6 0 0 0 0 0 0
389 27835.3 27835.3 0 0 0 0 0 0
390 27856.3 27856.3 0 0 0 0 0 1
391 27879.6 27879.6 0 0 0 0 0 0
14956 27942.6 27942.6 0 0 0 0 0 0
393 27977.0 27977.0 0 0 0 0 0 0
394 27993.1 27993.1 0 0 0 0 0 0
395 28032.9 28042.9 0 0 0 0 10 0
396 28074.6 28074.6 0 0 0 0 0 0
397 28117.2 28117.2 0 0 0 0 0 0
17169 28198.7 28198.7 0 0 0 0 0 0
17162 28245.4 28253.5 1 1 0 0 0 0
14959 28311.7 28311.7 1 0 0 1 0 1
402 28349.7 28349.7 1 0 0 0 0 0
403 28379.9 28379.9 1 0 0 0 0 0
17163 28407.5 28407.5 1 0 0 0 0 0
15848 28461.4 28469.5 2 1 0 0 0 0
406 28500.0 28500.0 2 0 0 0 0 0
14500 28547.0 28587.0 2 0 0 0 40 0
15852 28636.3 28636.3 2 0 0 0 0 0
409 28679.8 28679.8 2 0 0 0 0 0
18047 28777.2 28777.2 2 0 0 0 0 0
17841 28835.2 28835.2 2 0 0 0 0 0
     }
- - - - - -
910043020 {
386 28111.1 28111.1 1 1 0 0 0 0
388 28158.6 28158.6 1 0 0 0 0 0
389 28181.3 28181.3 1 0 0 0 0 0
390 28212.8 28212.8 1 0 0 0 0 1
391 28228.6 28228.6 1 0 0 0 0 0
14956 28297.7 28312.0 4 3 0 0 0 0
393 28341.3 28349.4 5 1 0 0 0 0
394 28370.3 28370.3 5 0 0 0 0 0
395 28406.9 28406.9 5 0 0 1 0 1
396 28435.3 28443.4 6 1 0 0 0 0
397 28481.4 28492.6 8 2 0 0 0 0
17169 28550.7 28558.8 9 1 0 0 0 0
17162 28586.4 28586.4 9 0 0 0 0 0
14959 28646.2 28660.5 12 3 0 0 0 0
402 28700.1 28700.1 12 0 0 0 0 0
403 28727.6 28727.6 12 0 0 0 0 0
17163 28772.1 28780.2 13 1 0 0 0 0
15848 28826.4 28834.5 14 1 0 0 0 0
     }
- - - - - -
911933020 {
386 28320 28320 0 0 0 0 0 0
388 28363.7 28371.8 1 1 0 0 0 0
389 28398.4 28398.4 1 0 0 0 0 0
390 28415.6 28425.6 1 0 0 0 10 0
391 28448.8 28456.9 2 1 0 0 0 0
14956 28523.8 28531.9 3 1 0 0 0 0
393 28559.5 28559.5 3 0 0 0 0 0
394 28579.5 28579.5 3 0 0 0 0 0
395 28613.7 28613.7 3 0 0 2 0 1
396 28639.9 28639.9 3 0 0 0 0 0
397 28679.9 28688.0 4 1 0 0 0 0
17169 28765.0 28765.0 4 0 0 0 0 0
17162 28811.0 28819.1 5 1 0 0 0 0
     }
- - - - - -
911386020 {
386 28590 28590 1 1 0 0 0 0
388 28640.2 28640.2 1 0 0 0 0 0
389 28670.3 28670.3 1 0 0 0 0 0
390 28695.7 28725.7 1 0 0 0 30 0
391 28749.2 28749.2 1 0 0 0 0 0
14956 28819.3 28830.5 3 2 0 0 0 0
     }
- - - - - -
