 stop_id,  arr_t,  dep_t,  bus_load,  pick_count,  drop_count,  denied_count,  hold_sec,  skip 
14500 26932.7 26952.7 8 0 0 0 20 0
15852 27003.0 27003.0 8 0 0 0 0 0
409 27031.3 27037.5 7 0 1 0 0 0
18047 27140.1 27140.1 7 0 0 0 0 0
17841 27206.9 27215.0 8 1 0 0 0 0
412 27262.5 27262.5 8 0 0 0 0 0
413 27307.5 27327.5 8 0 0 0 20 0
14764 27385.9 27392.1 7 0 1 0 0 0
415 27440.3 27440.3 7 0 0 0 0 0
416 27495.0 27501.2 6 0 1 0 0 0
417 27561.7 27561.7 6 0 0 0 0 0
15185 27607.0 27607.0 6 0 0 0 0 0
16110 27656.3 27676.3 7 1 0 0 20 0
420 27723.7 27738.0 9 3 1 0 0 0
421 27757.1 27765.2 10 1 0 0 0 0
16088 27785.0 27785.0 10 0 0 0 0 0
423 27813.5 27813.5 10 0 0 0 0 0
15364 27943.0 27954.2 10 2 2 0 0 0
425 28022.6 28042.6 10 0 0 0 20 0
15384 28080.7 28091.9 12 2 0 0 0 0
427 28125.6 28136.8 14 2 0 0 0 0
428 28199.2 28205.4 13 0 1 0 0 0
429 28266.8 28274.9 14 1 0 0 0 0
430 28310.4 28318.5 15 1 0 0 0 0
431 28371.4 28381.4 15 0 0 0 10 0
4727 28443.9 28452.0 15 1 1 0 0 0
432 28540.9 28552.1 15 2 2 0 0 0
15279 28638.5 28638.5 15 0 0 0 0 0
16049 28666.2 28666.2 15 0 0 0 0 0
435 28701.6 28712.8 17 2 0 0 0 0
436 28776.6 28784.7 17 1 1 0 0 0
437 28855.6 28866.8 19 2 0 0 0 0
     }
- - - - - -
910985020 {
14956 26418.4 26426.5 2 1 0 0 0 0
393 26455.6 26455.6 2 0 0 0 0 0
394 26472.7 26483.9 4 2 0 0 0 0
395 26523.4 26543.4 4 0 0 0 20 0
396 26568.7 26568.7 4 0 0 0 0 0
397 26602.6 26602.6 4 0 0 0 0 0
17169 26652.6 26652.6 4 0 0 0 0 0
17162 26712.4 26712.4 4 0 0 0 0 0
14959 26789.8 26809.8 5 1 0 0 20 0
402 26852.0 26852.0 5 0 0 0 0 0
403 26875.9 26875.9 5 0 0 0 0 0
17163 26910.2 26910.2 5 0 0 0 0 0
15848 26960.2 26960.2 5 0 0 0 0 0
406 27000.3 27006.5 4 0 1 0 0 0
14500 27070.7 27090.7 4 0 0 0 20 0
15852 27155.6 27155.6 4 0 0 0 0 0
409 27193.8 27193.8 4 0 0 0 0 0
18047 27297.6 27297.6 4 0 0 0 0 0
17841 27364.1 27364.1 4 0 0 0 0 0
412 27425.4 27425.4 4 0 0 0 0 0
413 27467.0 27487.0 4 0 0 0 20 0
14764 27528.6 27534.8 3 0 1 0 0 0
415 27589.3 27589.3 3 0 0 0 0 0
416 27656.1 27664.2 3 1 1 0 0 0
417 27737.8 27737.8 3 0 0 0 0 0
15185 27769.6 27769.6 3 0 0 0 0 0
16110 27809.0 27829.0 3 0 0 0 20 0
420 27875.1 27875.1 3 0 0 0 0 0
421 27891.3 27891.3 3 0 0 0 0 0
16088 27919.2 27919.2 3 0 0 0 0 0
423 27962.3 27962.3 3 0 0 0 0 0
15364 28091.6 28099.7 3 1 1 0 0 0
425 28167.7 28187.7 4 1 0 0 20 0
15384 28228.8 28236.9 5 1 0 0 0 0
427 28276.0 28284.1 6 1 0 0 0 0
428 28337.1 28337.1 6 0 0 0 0 0
429 28376.7 28376.7 6 0 0 0 0 0
430 28405.6 28405.6 6 0 0 0 0 0
431 28456.1 28476.1 6 0 0 0 20 0
4727 28516.9 28516.9 6 0 0 0 0 0
432 28598.5 28604.7 5 0 1 0 0 0
15279 28711.6 28722.8 7 2 0 0 0 0
16049 28748.5 28759.7 9 2 0 0 0 0
435 28794.5 28794.5 9 0 0 0 0 0
436 28845.7 28845.7 9 0 0 0 0 0
     }
- - - - - -
911298020 {
386 26534.8 26534.8 0 0 0 0 0 0
388 26575.7 26575.7 0 0 0 0 0 0
389 26613.1 26613.1 0 0 0 0 0 0
390 26641.3 26661.3 1 1 0 0 20 0
391 26680.2 26680.2 1 0 0 0 0 0
14956 26744.1 26752.2 2 1 0 0 0 0
393 26787.6 26787.6 2 0 0 0 0 0
394 26809.3 26809.3 2 0 0 0 0 0
395 26840.5 26860.5 2 0 0 0 20 0
396 26901.2 26901.2 2 0 0 0 0 0
397 26956.0 26973.4 6 4 0 0 0 0
17169 27042.9 27042.9 6 0 0 0 0 0
17162 27093.8 27101.9 7 1 0 0 0 0
14959 27187.4 27207.4 8 1 0 0 20 0
402 27250.5 27258.6 9 1 0 0 0 0
403 27284.6 27284.6 9 0 0 0 0 0
17163 27314.5 27314.5 9 0 0 0 0 0
15848 27375.5 27383.6 10 1 0 0 0 0
406 27421.0 27429.1 9 1 2 0 0 0
14500 27497.5 27517.5 9 1 1 0 20 0
15852 27564.1 27572.2 10 1 0 0 0 0
409 27603.4 27614.6 11 2 1 0 0 0
18047 27704.3 27712.4 12 1 0 0 0 0
17841 27776.0 27787.2 14 2 0 0 0 0
412 27844.2 27844.2 14 0 0 0 0 0
413 27886.8 27906.8 14 0 0 0 20 0
14764 27961.1 27969.2 13 1 2 0 0 0
415 28025.2 28025.2 13 0 0 0 0 0
416 28078.1 28085.5 11 0 2 0 0 0
417 28157.5 28165.6 12 1 0 0 0 0
15185 28195.7 28195.7 12 0 0 0 0 0
16110 28246.8 28266.8 11 0 1 0 20 0
420 28302.7 28308.9 10 0 1 0 0 0
421 28327.8 28327.8 10 0 0 0 0 0
16088 28351.3 28359.4 11 1 0 0 0 0
423 28393.2 28401.3 12 1 0 0 0 0
15364 28507.3 28518.5 11 2 3 0 0 0
425 28580.1 28600.1 12 1 0 0 20 0
15384 28632.3 28640.4 13 1 0 0 0 0
427 28669.8 28677.9 14 1 0 0 0 0
428 28717.0 28723.2 13 0 1 0 0 0
429 28778.1 28778.1 13 0 0 0 0 0
430 28816.7 28816.7 13 0 0 0 0 0
     }
- - - - - -
910955020 {
386 26767.4 26767.4 0 0 0 0 0 0
388 26821.7 26829.8 1 1 0 0 0 0
389 26863.1 26871.2 2 1 0 0 0 0
390 26897.4 26917.4 2 0 0 0 20 0
391 26934.3 26942.4 3 1 0 0 0 0
14956 27009.7 27024.0 6 3 0 0 0 0
393 27053.0 27061.1 7 1 0 0 0 0
394 27079.9 27079.9 7 0 0 0 0 0
395 27119.3 27139.3 7 0 0 0 20 0
396 27171.5 27171.5 7 0 0 0 0 0
397 27238.2 27238.2 7 0 0 0 0 0
17169 27317.3 27317.3 7 0 0 0 0 0
17162 27357.9 27357.9 7 0 0 0 0 0
14959 27430.4 27450.4 7 0 0 0 20 0
402 27496.0 27504.1 8 1 0 0 0 0
403 27531.5 27531.5 8 0 0 0 0 0
17163 27568.8 27580.0 10 2 0 0 0 0
15848 27624.8 27632.9 11 1 0 0 0 0
406 27672.5 27679.9 9 0 2 0 0 0
14500 27749.1 27769.1 9 1 1 0 20 0
15852 27832.5 27832.5 9 0 0 0 0 0
409 27872.3 27880.4 9 1 1 0 0 0
18047 27975.3 27975.3 9 0 0 0 0 0
17841 28060.0 28060.0 9 0 0 0 0 0
412 28114.1 28114.1 9 0 0 0 0 0
413 28163.6 28173.6 9 0 0 0 10 0
14764 28228.7 28239.9 9 2 2 0 0 0
415 28290.8 28290.8 9 0 0 0 0 0
416 28357.5 28364.9 7 0 2 0 0 0
417 28426.4 28426.4 7 0 0 0 0 0
15185 28460.2 28460.2 7 0 0 0 0 0
16110 28503.3 28513.3 7 0 0 0 10 0
420 28582.4 28588.6 6 0 1 0 0 0
421 28605.7 28605.7 6 0 0 0 0 0
16088 28628.6 28628.6 6 0 0 0 0 0
423 28664.7 28664.7 6 0 0 0 0 0
15364 28806.4 28814.5 6 1 1 0 0 0
     }
- - - - - -
911004030 {
386 26970 26970 0 0 0 0 0 0
388 27030.2 27030.2 0 0 0 0 0 0
389 27053.3 27053.3 0 0 0 0 0 0
390 27076.9 27096.9 0 0 0 0 20 0
391 27113.7 27121.8 1 1 0 0 0 0
14956 27190.0 27190.0 1 0 0 0 0 0
393 27224.4 27224.4 1 0 0 0 0 0
394 27245.3 27253.4 2 1 0 0 0 0
395 27288.5 27308.5 2 0 0 0 20 0
396 27340.1 27348.2 3 1 0 0 0 0
397 27389.6 27389.6 3 0 0 0 0 0
17169 27454.2 27454.2 3 0 0 0 0 0
17162 27490.8 27490.8 3 0 0 0 0 0
14959 27579.6 27599.6 3 0 0 0 20 0
402 27638.3 27638.3 3 0 0 0 0 0
403 27663.6 27663.6 3 0 0 0 0 0
17163 27705.5 27705.5 3 0 0 0 0 0
15848 27767.9 27776.0 4 1 0 0 0 0
406 27807.9 27814.1 3 0 1 0 0 0
14500 27872.7 27892.7 3 0 0 0 20 0
15852 27935.5 27935.5 3 0 0 0 0 0
409 27963.6 27963.6 3 0 0 0 0 0
18047 28022.2 28022.2 3 0 0 0 0 0
17841 28084.2 28084.2 3 0 0 0 0 0
412 28151.3 28151.3 3 0 0 0 0 0
413 28189.3 28209.3 3 0 0 0 20 0
14764 28277.6 28283.8 2 0 1 0 0 0
415 28320.3 28320.3 2 0 0 0 0 0
416 28374.3 28374.3 2 0 0 0 0 0
417 28436.2 28436.2 2 0 0 0 0 0
15185 28470.6 28470.6 2 0 0 0 0 0
16110 28511.1 28531.1 2 0 0 0 20 0
420 28584.5 28588.6 2 0 0 0 0 0
421 28612.4 28612.4 2 0 0 0 0 0
16088 28638.8 28638.8 2 0 0 0 0 0
423 28667.2 28667.2 2 0 0 0 0 0
15364 28806.4 28814.5 2 0 0 0 0 0
     }
- - - - - -
911457020 {
386 27240 27240 1 1 0 0 0 0
388 27285.1 27285.1 1 0 0 0 0 0
389 27313.9 27313.9 1 0 0 0 0 0
390 27343.5 27363.5 1 0 0 0 20 0
391 27380.7 27391.9 3 2 0 0 0 0
14956 27457.1 27468.3 5 2 0 0 0 0
393 27506.0 27514.1 6 1 0 0 0 0
394 27531.8 27539.9 7 1 0 0 0 0
395 27578.0 27598.0 8 1 0 0 20 0
396 27624.5 27632.6 9 1 0 0 0 0
397 27677.6 27685.7 9 1 1 0 0 0
17169 27754.4 27762.5 10 1 0 0 0 0
17162 27808.0 27808.0 10 0 0 0 0 0
14959 27882.4 27902.4 11 1 0 0 20 0
402 27939.5 27947.6 12 1 0 0 0 0
403 27975.4 27975.4 12 0 0 0 0 0
17163 28002.6 28002.6 12 0 0 0 0 0
15848 28060.9 28060.9 12 0 0 0 0 0
406 28096.5 28104.6 11 1 2 0 0 0
14500 28157.3 28177.3 11 1 1 0 20 0
15852 28238.8 28246.9 12 1 0 0 0 0
409 28278.5 28284.7 11 0 1 0 0 0
18047 28372.8 28380.9 12 1 0 0 0 0
17841 28443.9 28443.9 12 0 0 0 0 0
412 28505.3 28505.3 12 0 0 0 0 0
413 28538.5 28558.5 12 0 0 0 20 0
14764 28625.6 28633.0 10 0 2 0 0 0
415 28692.8 28692.8 10 0 0 0 0 0
416 28746.1 28754.2 9 1 2 0 0 0
417 28820.3 28828.4 10 1 0 0 0 0
     }
- - - - - -
910579020 {
386 27510 27510 1 1 0 0 0 0
388 27549.9 27549.9 1 0 0 0 0 0
389 27571.6 27571.6 1 0 0 0 0 0
390 27592.1 27612.1 2 1 0 0 20 0
391 27632.3 27632.3 2 0 0 0 0 0
14956 27709.5 27717.6 3 1 0 0 0 0
393 27744.6 27744.6 3 0 0 0 0 0
394 27759.8 27767.9 4 1 0 0 0 0
395 27810.3 27830.3 4 0 0 0 20 0
396 27858.6 27858.6 4 0 0 0 0 0
397 27905.3 27916.5 6 2 0 0 0 0
17169 27974.4 27974.4 6 0 0 0 0 0
17162 28013.6 28013.6 6 0 0 0 0 0
14959 28079.0 28099.0 6 0 0 0 20 0
402 28143.2 28143.2 6 0 0 0 0 0
403 28166.6 28166.6 6 0 0 0 0 0
17163 28207.1 28215.2 7 1 0 0 0 0
15848 28267.9 28267.9 7 0 0 0 0 0
406 28302.7 28310.8 7 1 1 0 0 0
14500 28380.8 28400.8 7 0 0 0 20 0
15852 28448.6 28456.7 8 1 0 0 0 0
409 28488.7 28494.9 7 0 1 0 0 0
18047 28564.4 28564.4 7 0 0 0 0 0
17841 28638.5 28638.5 7 0 0 0 0 0
412 28697.6 28697.6 7 0 0 0 0 0
413 28734.1 28754.1 8 1 0 0 20 0
14764 28819.3 28827.4 8 1 1 0 0 0
     }
- - - - - -
911242020 {
386 27836.6 27836.6 1 1 0 0 0 0
388 27882.4 27890.5 2 1 0 0 0 0
389 27916.5 27916.5 2 0 0 0 0 0
390 27936.6 27956.6 2 0 0 0 20 0
391 27980.4 27991.6 4 2 0 0 0 0
14956 28056.1 28062.3 3 0 1 0 0 0
393 28095.0 28103.1 4 1 0 0 0 0
394 28119.7 28130.9 6 2 0 0 0 0
395 28168.6 28188.6 6 0 0 0 20 0
396 28215.5 28215.5 6 0 0 0 0 0
397 28273.0 28273.0 6 0 0 0 0 0
17169 28342.9 28342.9 6 0 0 0 0 0
17162 28378.3 28389.5 8 2 0 0 0 0
14959 28488.0 28498.0 8 0 0 0 10 0
402 28542.7 28542.7 8 0 0 0 0 0
403 28565.2 28565.2 8 0 0 0 0 0
17163 28598.8 28598.8 8 0 0 0 0 0
15848 28666.0 28666.0 8 0 0 0 0 0
406 28707.7 28713.9 7 0 1 0 0 0
14500 28764.2 28774.2 7 0 0 0 10 0
15852 28829.1 28837.2 8 1 0 0 0 0
     }
- - - - - -
910043020 {
386 28059.5 28059.5 0 0 0 0 0 0
388 28100.4 28100.4 0 0 0 0 0 0
389 28123.1 28123.1 0 0 0 0 0 0
390 28147.6 28167.6 0 0 0 0 20 0
391 28187.2 28187.2 0 0 0 0 0 0
14956 28267.0 28267.0 0 0 0 0 0 0
393 28290.7 28290.7 0 0 0 0 0 0
394 28309.6 28317.7 1 1 0 0 0 0
395 28353.2 28373.2 1 0 0 0 20 0
396 28403.1 28403.1 1 0 0 0 0 0
397 28443.9 28443.9 1 0 0 0 0 0
17169 28515.9 28515.9 1 0 0 0 0 0
17162 28564.9 28573.0 2 1 0 0 0 0
14959 28638.6 28658.6 2 0 0 0 20 0
402 28703.9 28703.9 2 0 0 0 0 0
403 28731.4 28731.4 2 0 0 0 0 0
17163 28769.5 28769.5 2 0 0 0 0 0
15848 28821.6 28821.6 2 0 0 0 0 0
     }
- - - - - -
911933020 {
386 28364.1 28364.1 0 0 0 0 0 0
388 28406.3 28414.4 1 1 0 0 0 0
389 28445.1 28445.1 1 0 0 0 0 0
390 28470.7 28490.7 1 0 0 0 20 0
391 28514.0 28528.3 4 3 0 0 0 0
14956 28591.1 28599.2 4 1 1 0 0 0
393 28633.2 28633.2 4 0 0 0 0 0
394 28654.1 28662.2 5 1 0 0 0 0
395 28694.0 28714.0 5 0 0 0 20 0
396 28737.1 28737.1 5 0 0 0 0 0
397 28784.6 28792.7 6 1 0 0 0 0
17169 28854.0 28862.1 7 1 0 0 0 0
     }
- - - - - -
911386020 {
386 28590 28590 0 0 0 0 0 0
388 28634.6 28634.6 0 0 0 0 0 0
389 28669.2 28669.2 0 0 0 0 0 0
390 28692.3 28712.3 0 0 0 0 20 0
391 28730.7 28730.7 0 0 0 0 0 0
14956 28778.3 28786.4 1 1 0 0 0 0
393 28822.5 28822.5 1 0 0 0 0 0
394 28842.3 28842.3 1 0 0 0 0 0
     }
- - - - - -
