 stop_id,  arr_t,  dep_t,  bus_load,  pick_count,  drop_count,  denied_count,  hold_sec,  skip 
394 26489.7 26489.7 1 0 0 0 0 0
395 26534.0 26554.0 1 0 0 0 20 0
396 26584.5 26584.5 1 0 0 0 0 0
397 26639.8 26639.8 1 0 0 0 0 0
17169 26705.5 26705.5 1 0 0 0 0 0
17162 26770.2 26770.2 1 0 0 0 0 0
14959 26866.6 26886.6 1 0 0 0 20 0
402 26919.4 26919.4 1 0 0 0 0 0
403 26948.3 26948.3 1 0 0 0 0 0
17163 26989.0 26989.0 1 0 0 0 0 0
15848 27042.7 27042.7 1 0 0 0 0 0
406 27074.2 27074.2 1 0 0 0 0 0
14500 27140.7 27160.7 1 0 0 0 20 0
15852 27216.4 27216.4 1 0 0 0 0 0
409 27246.5 27246.5 1 0 0 0 0 0
18047 27302.0 27302.0 1 0 0 0 0 0
17841 27364.7 27364.7 1 0 0 0 0 0
412 27423.1 27423.1 1 0 0 0 0 0
413 27470.6 27490.6 1 0 0 0 20 0
14764 27549.6 27560.8 3 2 0 0 0 0
415 27607.0 27615.1 4 1 0 0 0 0
416 27661.4 27667.6 3 0 1 0 0 0
417 27733.5 27733.5 3 0 0 0 0 0
15185 27761.0 27761.0 3 0 0 0 0 0
16110 27809.9 27829.9 3 0 0 0 20 0
420 27886.7 27894.8 4 1 0 0 0 0
421 27915.1 27915.1 4 0 0 0 0 0
16088 27940.7 27940.7 4 0 0 0 0 0
423 27980.8 27980.8 4 0 0 0 0 0
15364 28142.4 28150.5 4 1 1 0 0 0
425 28208.3 28228.3 4 0 0 0 20 0
15384 28269.9 28278.0 5 1 0 0 0 0
427 28330.5 28330.5 5 0 0 0 0 0
428 28378.0 28378.0 5 0 0 0 0 0
429 28422.3 28422.3 5 0 0 0 0 0
430 28460.3 28460.3 5 0 0 0 0 0
431 28521.9 28541.9 5 0 0 0 20 0
4727 28593.7 28593.7 5 0 0 0 0 0
432 28666.9 28675.0 5 1 1 0 0 0
15279 28746.8 28746.8 5 0 0 0 0 0
16049 28780.7 28780.7 5 0 0 0 0 0
435 28821.4 28832.6 7 2 0 0 0 0
     }
- - - - - -
911298020 {
386 26514.1 26514.1 0 0 0 0 0 0
388 26567.3 26567.3 0 0 0 0 0 0
389 26600.5 26600.5 0 0 0 0 0 0
390 26630.2 26650.2 0 0 0 0 20 0
391 26669.5 26669.5 0 0 0 0 0 0
14956 26761.9 26770.0 1 1 0 0 0 0
393 26814.4 26814.4 1 0 0 0 0 0
394 26833.2 26833.2 1 0 0 0 0 0
395 26865.2 26885.2 1 0 0 0 20 0
396 26920.4 26928.5 2 1 0 0 0 0
397 26974.6 26982.7 3 1 0 0 0 0
17169 27044.8 27044.8 3 0 0 0 0 0
17162 27087.5 27098.7 5 2 0 0 0 0
14959 27204.8 27214.8 5 0 0 0 10 0
402 27260.8 27268.9 6 1 0 0 0 0
403 27297.8 27297.8 6 0 0 0 0 0
17163 27344.4 27352.5 7 1 0 0 0 0
15848 27421.7 27421.7 7 0 0 0 0 0
406 27449.4 27455.6 6 0 1 0 0 0
14500 27503.3 27513.3 7 1 0 0 10 0
15852 27577.4 27577.4 7 0 0 0 0 0
409 27621.2 27629.3 7 1 1 0 0 0
18047 27703.6 27703.6 7 0 0 0 0 0
17841 27760.1 27768.2 8 1 0 0 0 0
412 27832.0 27832.0 8 0 0 0 0 0
413 27876.9 27886.9 8 0 0 0 10 0
14764 27940.1 27951.3 9 2 1 0 0 0
415 27996.8 27996.8 9 0 0 0 0 0
416 28043.8 28051.2 7 0 2 0 0 0
417 28134.3 28134.3 7 0 0 0 0 0
15185 28168.0 28168.0 7 0 0 0 0 0
16110 28214.1 28224.1 8 1 0 0 10 0
420 28269.9 28278.0 8 1 1 0 0 0
421 28305.1 28305.1 8 0 0 0 0 0
16088 28326.0 28334.1 9 1 0 0 0 0
423 28372.2 28372.2 9 0 0 0 0 0
15364 28482.5 28490.6 8 1 2 0 0 0
425 28555.6 28565.6 8 0 0 0 10 0
15384 28605.7 28605.7 8 0 0 0 0 0
427 28634.6 28642.7 9 1 0 0 0 0
428 28691.3 28702.5 10 2 1 0 0 0
429 28753.5 28753.5 10 0 0 0 0 0
430 28784.1 28792.2 11 1 0 0 0 0
431 28855.2 28875.2 11 0 0 0 20 0
     }
- - - - - -
910955020 {
386 26717.4 26717.4 0 0 0 0 0 0
388 26766.9 26766.9 0 0 0 0 0 0
389 26793.1 26793.1 0 0 0 0 0 0
390 26826.1 26846.1 0 0 0 0 20 0
391 26867.7 26867.7 0 0 0 0 0 0
14956 26931.7 26931.7 0 0 0 0 0 0
393 26967.8 26967.8 0 0 0 0 0 0
394 26982.1 26993.3 2 2 0 0 0 0
395 27032.7 27052.7 2 0 0 0 20 0
396 27080.5 27080.5 2 0 0 0 0 0
397 27132.6 27132.6 2 0 0 0 0 0
17169 27191.2 27191.2 2 0 0 0 0 0
17162 27236.4 27236.4 2 0 0 0 0 0
14959 27320.0 27340.0 2 0 0 0 20 0
402 27382.1 27382.1 2 0 0 0 0 0
403 27407.1 27407.1 2 0 0 0 0 0
17163 27442.6 27442.6 2 0 0 0 0 0
15848 27483.7 27483.7 2 0 0 0 0 0
406 27527.7 27535.8 3 1 0 0 0 0
14500 27590.9 27610.9 3 0 0 0 20 0
15852 27671.0 27671.0 3 0 0 0 0 0
409 27711.1 27711.1 3 0 0 0 0 0
18047 27798.6 27798.6 3 0 0 0 0 0
17841 27869.8 27869.8 3 0 0 0 0 0
412 27914.2 27914.2 3 0 0 0 0 0
413 27958.9 27978.9 3 0 0 0 20 0
14764 28036.5 28042.7 2 0 1 0 0 0
415 28088.6 28088.6 2 0 0 0 0 0
416 28155.7 28155.7 2 0 0 0 0 0
417 28234.5 28234.5 2 0 0 0 0 0
15185 28271.8 28271.8 2 0 0 0 0 0
16110 28316.5 28336.5 2 0 0 0 20 0
420 28386.9 28398.1 4 2 0 0 0 0
421 28423.8 28423.8 4 0 0 0 0 0
16088 28452.6 28452.6 4 0 0 0 0 0
423 28492.6 28492.6 4 0 0 0 0 0
15364 28626.5 28634.6 4 1 1 0 0 0
425 28701.3 28721.3 4 0 0 0 20 0
15384 28759.8 28759.8 4 0 0 0 0 0
427 28797.4 28797.4 4 0 0 0 0 0
428 28853.5 28861.6 5 1 0 0 0 0
     }
- - - - - -
911004030 {
386 27025.2 27025.2 0 0 0 0 0 0
388 27078.6 27089.8 2 2 0 0 0 0
389 27125.9 27125.9 2 0 0 0 0 0
390 27155.2 27175.2 2 0 0 0 20 0
391 27198.8 27210.0 4 2 0 0 0 0
14956 27259.8 27267.9 4 1 1 0 0 0
393 27301.5 27301.5 4 0 0 0 0 0
394 27321.2 27321.2 4 0 0 0 0 0
395 27353.7 27373.7 4 0 0 0 20 0
396 27401.5 27401.5 4 0 0 0 0 0
397 27446.2 27454.3 5 1 0 0 0 0
17169 27517.7 27517.7 5 0 0 0 0 0
17162 27565.7 27565.7 5 0 0 0 0 0
14959 27636.1 27656.1 5 0 0 0 20 0
402 27697.0 27697.0 5 0 0 0 0 0
403 27731.7 27731.7 5 0 0 0 0 0
17163 27775.4 27775.4 5 0 0 0 0 0
15848 27830.1 27838.2 6 1 0 0 0 0
406 27869.8 27876.0 5 0 1 0 0 0
14500 27940.4 27950.4 5 0 0 0 10 0
15852 28006.4 28006.4 5 0 0 0 0 0
409 28060.3 28066.5 4 0 1 0 0 0
18047 28155.4 28155.4 4 0 0 0 0 0
17841 28222.3 28233.5 6 2 0 0 0 0
412 28285.2 28285.2 6 0 0 0 0 0
413 28332.8 28342.8 6 0 0 0 10 0
14764 28403.5 28409.7 5 0 1 0 0 0
415 28449.9 28449.9 5 0 0 0 0 0
416 28498.9 28505.1 4 0 1 0 0 0
417 28570.4 28570.4 4 0 0 0 0 0
15185 28609.6 28609.6 4 0 0 0 0 0
16110 28646.8 28666.8 4 0 0 0 20 0
420 28725.9 28725.9 4 0 0 0 0 0
421 28748.4 28748.4 4 0 0 0 0 0
16088 28777.8 28777.8 4 0 0 0 0 0
423 28805.7 28805.7 4 0 0 0 0 0
     }
- - - - - -
911457020 {
386 27244.7 27244.7 0 0 0 0 0 0
388 27278.9 27278.9 0 0 0 0 0 0
389 27310.3 27310.3 0 0 0 0 0 0
390 27334.4 27354.4 0 0 0 0 20 0
391 27371.6 27371.6 0 0 0 0 0 0
14956 27436.1 27436.1 0 0 0 0 0 0
393 27474.1 27474.1 0 0 0 0 0 0
394 27489.3 27489.3 0 0 0 0 0 0
395 27530.5 27550.5 1 1 0 0 20 0
396 27585.3 27585.3 1 0 0 0 0 0
397 27629.0 27629.0 1 0 0 0 0 0
17169 27692.6 27692.6 1 0 0 0 0 0
17162 27741.0 27741.0 1 0 0 0 0 0
14959 27811.5 27831.5 1 0 0 0 20 0
402 27867.4 27867.4 1 0 0 0 0 0
403 27897.1 27897.1 1 0 0 0 0 0
17163 27944.3 27944.3 1 0 0 0 0 0
